# 20240926_135718
alpha,Df0Re,Df0Im
0.621086,0.138179,0
0.622658,0.133661,0
0.62423,0.129089,0
0.625803,0.124467,0
0.627375,0.1198,0
0.628947,0.115093,0
0.63052,0.110348,0
0.632092,0.105554,0
0.633665,0.100711,0
0.635237,0.0958239,0
0.636809,0.0908969,0
0.638382,0.0859346,0
0.639954,0.0809415,0
0.641526,0.0759122,0
0.643099,0.07084,0
0.644671,0.0657296,0
0.646244,0.0605858,0
0.647816,0.0554133,0
0.649388,0.0502169,0
0.650961,0.0449971,0
0.652533,0.0397432,0
0.654105,0.0344584,0
0.655678,0.0291476,0
0.65725,0.0238158,0
0.658822,0.018468,0
0.660395,0.0131084,0
0.661967,0.00772704,0
0.66354,0.00232286,0
0.665112,-0.00309891,0
0.666684,-0.00853307,0
0.668257,-0.0139744,0
0.669829,-0.0194178,0
0.671401,-0.0248669,0
0.672974,-0.0303299,0
0.674546,-0.0358015,0
0.676119,-0.0412762,0
0.677691,-0.0467485,0
0.679263,-0.0522129,0
0.680836,-0.0576674,0
0.682408,-0.0631242,0
0.68398,-0.0685801,0
0.685553,-0.0740294,0
0.687125,-0.0794662,0
0.688697,-0.0848848,0
0.69027,-0.0902796,0
0.691842,-0.0956613,0
0.693415,-0.101033,0
0.694987,-0.106387,0
0.696559,-0.111719,0
0.698132,-0.117022,0
0.699704,-0.12229,0
0.701276,-0.127526,0
0.702849,-0.132742,0
0.704421,-0.137931,0
0.705994,-0.143088,0
0.707566,-0.148205,0
0.709138,-0.153276,0
0.710711,-0.158297,0
0.712283,-0.163285,0
0.713855,-0.168238,0
0.715428,-0.173148,0
0.717,-0.178009,0
0.718572,-0.182812,0
0.720145,-0.187552,0
0.721717,-0.192241,0
0.72329,-0.196887,0
0.724862,-0.201482,0
0.726434,-0.206017,0
0.728007,-0.210486,0
0.729579,-0.21488,0
0.731151,-0.219202,0
0.732724,-0.223473,0
0.734296,-0.227685,0
0.735869,-0.23183,0
0.737441,-0.235899,0
0.739013,-0.239884,0
0.740586,-0.243779,0
0.742158,-0.24761,0
0.74373,-0.251378,0
0.745303,-0.255072,0
0.746875,-0.258683,0
0.748447,-0.262201,0
0.75002,-0.265615,0
0.751592,-0.268947,0
0.753165,-0.272213,0
0.754737,-0.275402,0
0.756309,-0.278503,0
0.757882,-0.281503,0
0.759454,-0.284392,0
0.761026,-0.287172,0
0.762599,-0.289886,0
0.764171,-0.292524,0
0.765744,-0.29507,0
0.767316,-0.297511,0
0.768888,-0.299833,0
0.770461,-0.302025,0
0.772033,-0.304142,0
0.773605,-0.30619,0
0.775178,-0.308149,0
0.77675,-0.310001,0
0.778323,-0.311726,0
0.779895,-0.313305,0
0.781467,-0.314783,0
0.78304,-0.316214,0
0.784612,-0.31757,0
0.786184,-0.318819,0
0.787757,-0.319931,0
0.789329,-0.320877,0
0.790901,-0.321666,0
0.792474,-0.322445,0
0.794046,-0.323187,0
0.795619,-0.323839,0
0.797191,-0.324351,0
0.798763,-0.324671,0
0.800336,-0.324753,0
0.801908,-0.324721,0
0.80348,-0.324647,0
0.805053,-0.324536,0
0.806625,-0.324392,0
0.808198,-0.324222,0
0.80977,-0.324028,0
0.811342,-0.323721,0
0.812915,-0.323172,0
0.814487,-0.322429,0
0.816059,-0.321543,0
0.817632,-0.320567,0
0.819204,-0.319551,0
0.820776,-0.318521,0
0.822349,-0.31735,0
0.823921,-0.316036,0
0.825494,-0.314602,0
0.827066,-0.313074,0
0.828638,-0.311474,0
0.830211,-0.309826,0
0.831783,-0.30808,0
0.833355,-0.306208,0
0.834928,-0.304228,0
0.8365,-0.302154,0
0.838073,-0.300003,0
0.839645,-0.297792,0
0.841217,-0.295511,0
0.84279,-0.293121,0
0.844362,-0.290632,0
0.845934,-0.288055,0
0.847507,-0.285403,0
0.849079,-0.282689,0
0.850651,-0.27992,0
0.852224,-0.277062,0
0.853796,-0.274114,0
0.855369,-0.271088,0
0.856941,-0.267993,0
0.858513,-0.264839,0
0.860086,-0.261637,0
0.861658,-0.25837,0
0.86323,-0.255024,0
0.864803,-0.25161,0
0.866375,-0.248135,0
0.867948,-0.244609,0
0.86952,-0.241039,0
0.871092,-0.237425,0
0.872665,-0.233748,0
0.874237,-0.230012,0
0.875809,-0.226225,0
0.877382,-0.222396,0
0.878954,-0.218531,0
0.880526,-0.214637,0
0.882099,-0.210696,0
0.883671,-0.206708,0
0.885244,-0.202681,0
0.886816,-0.19862,0
0.888388,-0.194533,0
0.889961,-0.190427,0
0.891533,-0.186294,0
0.893105,-0.182125,0
0.894678,-0.177928,0
0.89625,-0.173708,0
0.897823,-0.169471,0
0.899395,-0.165224,0
0.900967,-0.160968,0
0.90254,-0.156689,0
0.904112,-0.152393,0
0.905684,-0.148083,0
0.907257,-0.143767,0
0.908829,-0.13945,0
0.910401,-0.135136,0
0.911974,-0.130815,0
0.913546,-0.126487,0
0.915119,-0.122155,0
0.916691,-0.117826,0
0.918263,-0.113505,0
0.919836,-0.109197,0
0.921408,-0.104898,0
0.92298,-0.1006,0
0.924553,-0.0963093,0
0.926125,-0.0920295,0
0.927698,-0.0877656,0
0.92927,-0.0835224,0
0.930842,-0.0793019,0
0.932415,-0.0750936,0
0.933987,-0.0708998,0
0.935559,-0.066725,0
0.937132,-0.0625735,0
0.938704,-0.0584498,0
0.940276,-0.054358,0
0.941849,-0.0502901,0
0.943421,-0.0462437,0
0.944994,-0.0422229,0
0.946566,-0.0382319,0
0.948138,-0.0342747,0
0.949711,-0.0303554,0
0.951283,-0.0264718,0
0.952855,-0.0226159,0
0.954428,-0.0187911,0
0.956,-0.0150012,0
0.957573,-0.01125,0
0.959145,-0.00754141,0
0.960717,-0.00387722,0
0.96229,-0.000247503,0
0.963862,0.00334688,0
0.965434,0.00690237,0
0.967007,0.0104154,0
0.968579,0.0138824,0
0.970151,0.0172999,0
0.971724,0.0206751,0
0.973296,0.024012,0
0.974869,0.0273072,0
0.976441,0.0305575,0
0.978013,0.0337594,0
0.979586,0.0369095,0
0.981158,0.0400095,0
0.98273,0.0430689,0
0.984303,0.0460851,0
0.985875,0.0490549,0
0.987448,0.0519751,0
0.98902,0.0548424,0
0.990592,0.0576551,0
0.992165,0.0604236,0
0.993737,0.0631485,0
0.995309,0.0658267,0
0.996882,0.0684552,0
0.998454,0.0710307,0
1.00003,0.0735503,0
1.0016,0.0760207,0
1.00317,0.0784482,0
1.00474,0.0808298,0
1.00632,0.0831623,0
1.00789,0.0854429,0
1.00946,0.0876684,0
1.01103,0.0898401,0
1.01261,0.0919694,0
1.01418,0.0940544,0
1.01575,0.0960922,0
1.01732,0.0980796,0
1.01889,0.100014,0
1.02047,0.101893,0
1.02204,0.103728,0
1.02361,0.105521,0
1.02518,0.10727,0
1.02676,0.10897,0
1.02833,0.11062,0
1.0299,0.112216,0
1.03147,0.113765,0
1.03305,0.115275,0
1.03462,0.116744,0
1.03619,0.118169,0
1.03776,0.119545,0
1.03934,0.120871,0
1.04091,0.122146,0
1.04248,0.123386,0
1.04405,0.124588,0
1.04563,0.125749,0
1.0472,0.126866,0
1.04877,0.127935,0
1.05034,0.128954,0
1.05191,0.129937,0
1.05349,0.130887,0
1.05506,0.131801,0
1.05663,0.132674,0
1.0582,0.133504,0
1.05978,0.134286,0
1.06135,0.135028,0
1.06292,0.135743,0
1.06449,0.136427,0
1.06607,0.137076,0
1.06764,0.137685,0
1.06921,0.138249,0
1.07078,0.138769,0
1.07236,0.139266,0
1.07393,0.13974,0
1.0755,0.140183,0
1.07707,0.140591,0
1.07864,0.140957,0
1.08022,0.141275,0
1.08179,0.141571,0
1.08336,0.141857,0
1.08493,0.142121,0
1.08651,0.142352,0
1.08808,0.142539,0
1.08965,0.142671,0
1.09122,0.142756,0
1.0928,0.142834,0
1.09437,0.142903,0
1.09594,0.142959,0
1.09751,0.143,0
1.09909,0.143022,0
1.10066,0.143022,0
1.10223,0.142978,0
1.1038,0.142896,0
1.10538,0.142784,0
1.10695,0.142652,0
1.10852,0.142509,0
1.11009,0.142363,0
1.11166,0.142196,0
1.11324,0.141991,0
1.11481,0.141756,0
1.11638,0.141498,0
1.11795,0.141223,0
1.11953,0.14094,0
1.1211,0.140647,0
1.12267,0.140328,0
1.12424,0.139985,0
1.12582,0.139623,0
1.12739,0.139244,0
1.12896,0.138853,0
1.13053,0.138454,0
1.13211,0.138035,0
1.13368,0.137597,0
1.13525,0.137141,0
1.13682,0.136671,0
1.13839,0.136189,0
1.13997,0.135697,0
1.14154,0.135193,0
1.14311,0.134672,0
1.14468,0.134136,0
1.14626,0.133587,0
1.14783,0.133027,0
1.1494,0.132458,0
1.15097,0.131879,0
1.15255,0.131288,0
1.15412,0.130683,0
1.15569,0.130067,0
1.15726,0.129441,0
1.15884,0.128807,0
1.16041,0.128166,0
1.16198,0.127514,0
1.16355,0.126852,0
1.16513,0.12618,0
1.1667,0.125499,0
1.16827,0.124811,0
1.16984,0.124117,0
1.17141,0.123415,0
1.17299,0.122705,0
1.17456,0.121987,0
1.17613,0.121261,0
1.1777,0.12053,0
1.17928,0.119793,0
1.18085,0.119051,0
1.18242,0.118302,0
1.18399,0.117547,0
1.18557,0.116786,0
1.18714,0.11602,0
1.18871,0.11525,0
1.19028,0.114477,0
1.19186,0.113699,0
1.19343,0.112916,0
1.195,0.112128,0
1.19657,0.111337,0
1.19814,0.110543,0
1.19972,0.109746,0
1.20129,0.108948,0
1.20286,0.108145,0
1.20443,0.107339,0
1.20601,0.106531,0
1.20758,0.105721,0
1.20915,0.10491,0
1.21072,0.104099,0
1.2123,0.103285,0
1.21387,0.102469,0
1.21544,0.101653,0
1.21701,0.100835,0
1.21859,0.100017,0
1.22016,0.0992003,0
1.22173,0.098383,0
1.2233,0.0975648,0
1.22488,0.0967465,0
1.22645,0.0959286,0
1.22802,0.0951114,0
1.22959,0.0942957,0
1.23116,0.0934813,0
1.23274,0.0926672,0
1.23431,0.091854,0
1.23588,0.0910419,0
1.23745,0.0902314,0
1.23903,0.089423,0
1.2406,0.0886169,0
1.24217,0.0878123,0
1.24374,0.0870093,0
1.24532,0.0862082,0
1.24689,0.0854093,0
1.24846,0.0846129,0
1.25003,0.0838193,0
1.25161,0.0830282,0
1.25318,0.0822394,0
1.25475,0.0814529,0
1.25632,0.080669,0
1.25789,0.0798879,0
1.25947,0.0791097,0
1.26104,0.0783345,0
1.26261,0.0775621,0
1.26418,0.0767923,0
1.26576,0.0760253,0
1.26733,0.0752612,0
1.2689,0.0745,0
1.27047,0.0737419,0
1.27205,0.0729866,0
1.27362,0.0722343,0
1.27519,0.0714847,0
1.27676,0.070738,0
1.27834,0.0699941,0
1.27991,0.069253,0
1.28148,0.0685147,0
1.28305,0.0677793,0
1.28463,0.0670466,0
1.2862,0.0663166,0
1.28777,0.0655892,0
1.28934,0.0648644,0
1.29091,0.0641421,0
1.29249,0.0634225,0
1.29406,0.0627055,0
1.29563,0.061991,0
1.2972,0.061279,0
1.29878,0.0605693,0
1.30035,0.0598621,0
1.30192,0.0591571,0
1.30349,0.0584546,0
1.30507,0.0577544,0
1.30664,0.0570566,0
1.30821,0.0563612,0
1.30978,0.0556681,0
1.31136,0.0549773,0
1.31293,0.0542887,0
1.3145,0.0536023,0
1.31607,0.0529184,0
1.31764,0.0522368,0
1.31922,0.0515578,0
1.32079,0.0508812,0
1.32236,0.0502069,0
1.32393,0.0495349,0
1.32551,0.0488653,0
1.32708,0.0481984,0
1.32865,0.0475343,0
1.33022,0.0468732,0
1.3318,0.0462147,0
1.33337,0.0455586,0
1.33494,0.0449052,0
1.33651,0.0442547,0
1.33809,0.0436075,0
1.33966,0.0429637,0
1.34123,0.0423233,0
1.3428,0.0416856,0
1.34438,0.041051,0
1.34595,0.0404197,0
1.34752,0.039792,0
1.34909,0.0391682,0
1.35066,0.0385485,0
1.35224,0.0379322,0
1.35381,0.0373193,0
1.35538,0.03671,0
1.35695,0.0361047,0
1.35853,0.0355036,0
1.3601,0.034907,0
1.36167,0.0343145,0
1.36324,0.0337257,0
1.36482,0.033141,0
1.36639,0.0325604,0
1.36796,0.0319841,0
1.36953,0.0314123,0
1.37111,0.0308451,0
1.37268,0.0302819,0
1.37425,0.0297229,0
1.37582,0.029168,0
1.37739,0.0286174,0
1.37897,0.0280711,0
1.38054,0.0275291,0
1.38211,0.0269914,0
1.38368,0.0264577,0
1.38526,0.0259281,0
1.38683,0.0254025,0
1.3884,0.0248807,0
1.38997,0.0243628,0
1.39155,0.0238487,0
1.39312,0.0233385,0
1.39469,0.0228321,0
1.39626,0.0223292,0
1.39784,0.0218298,0
1.39941,0.0213336,0
1.40098,0.0208405,0
1.40255,0.020351,0
1.40413,0.0198647,0
1.4057,0.0193815,0
1.40727,0.0189013,0
1.40884,0.0184239,0
1.41041,0.0179491,0
1.41199,0.0174771,0
1.41356,0.0170079,0
1.41513,0.0165414,0
1.4167,0.0160775,0
1.41828,0.0156161,0
1.41985,0.0151569,0
1.42142,0.0147001,0
1.42299,0.0142457,0
1.42457,0.0137937,0
1.42614,0.013344,0
1.42771,0.0128965,0
1.42928,0.0124513,0
1.43086,0.0120082,0
1.43243,0.0115673,0
1.434,0.0111287,0
1.43557,0.0106921,0
1.43714,0.0102577,0
1.43872,0.00982529,0
1.44029,0.00939485,0
1.44186,0.00896658,0
1.44343,0.00854047,0
1.44501,0.00811633,0
1.44658,0.00769398,0
1.44815,0.00727323,0
1.44972,0.0068539,0
1.4513,0.00643623,0
1.45287,0.0060207,0
1.45444,0.00560686,0
1.45601,0.00519425,0
1.45759,0.00478239,0
1.45916,0.00437083,0
1.46073,0.00395938,0
1.4623,0.00354941,0
1.46388,0.00314051,0
1.46545,0.0027319,0
1.46702,0.0023228,0
1.46859,0.00191242,0
1.47016,0.00149998,0
1.47174,0.00108684,0
1.47331,0.000673516,0
1.47488,0.000259084,0
1.47645,-0.00015739,0
1.47803,-0.000576839,0
1.4796,-0.0010002,0
1.48117,-0.00142744,0
1.48274,-0.00185703,0
1.48432,-0.00228959,0
1.48589,-0.00272586,0
1.48746,-0.00316659,0
1.48903,-0.0036125,0
1.49061,-0.00406421,0
1.49218,-0.00452083,0
1.49375,-0.00498237,0
1.49532,-0.00544918,0
1.49689,-0.00592158,0
1.49847,-0.00639994,0
1.50004,-0.00688459,0
1.50161,-0.00737537,0
1.50318,-0.00787216,0
1.50476,-0.00837532,0
1.50633,-0.00888518,0
1.5079,-0.00940208,0
1.50947,-0.00992636,0
1.51105,-0.0104577,0
1.51262,-0.0109947,0
1.51419,-0.0115388,0
1.51576,-0.0120915,0
1.51734,-0.0126544,0
1.51891,-0.0132291,0
1.52048,-0.0138167,0
1.52205,-0.0144122,0
1.52363,-0.0150169,0
1.5252,-0.0156351,0
1.52677,-0.0162707,0
1.52834,-0.0169278,0
1.52991,-0.0176105,0
1.53149,-0.0183161,0
1.53306,-0.0190413,0
1.53463,-0.0197919,0
1.5362,-0.0205736,0
1.53778,-0.0213919,0
1.53935,-0.0222526,0
1.54092,-0.0231601,0
1.54249,-0.0241142,0
1.54407,-0.0251186,0
1.54564,-0.0261774,0
1.54721,-0.0272951,0
1.54878,-0.0284758,0
1.55036,-0.0297237,0
1.55193,-0.0310453,0
1.5535,-0.0324487,0
1.55507,-0.0339419,0
1.55665,-0.0355333,0
1.55822,-0.0372307,0
1.55979,-0.0390425,0
1.56136,-0.0409563,0
1.56293,-0.042972,0
1.56451,-0.0451402,0
1.56608,-0.0475122,0
1.56765,-0.0501391,0
1.56922,-0.0530721,0
1.5708,-0.0564561,0
