# 20240809_110700
alpha,Dfield0Re,Dfield0Im
0.300322,0.0761753,-0.105878
0.301895,0.0764363,-0.105919
0.303467,0.0766994,-0.10596
0.30504,0.0769645,-0.105999
0.306612,0.0772317,-0.106038
0.308184,0.0775008,-0.106077
0.309757,0.0777719,-0.106114
0.311329,0.078045,-0.106151
0.312901,0.0783202,-0.106187
0.314474,0.0785975,-0.106223
0.316046,0.0788769,-0.106258
0.317618,0.0791583,-0.106292
0.319191,0.0794417,-0.106325
0.320763,0.0797272,-0.106357
0.322336,0.0800148,-0.106388
0.323908,0.0803045,-0.106419
0.32548,0.0805964,-0.106449
0.327053,0.0808903,-0.106477
0.328625,0.0811863,-0.106505
0.330197,0.0814843,-0.106532
0.33177,0.0817845,-0.106557
0.333342,0.0820868,-0.106582
0.334915,0.0823913,-0.106606
0.336487,0.082698,-0.106629
0.338059,0.0830067,-0.106651
0.339632,0.0833175,-0.106671
0.341204,0.0836303,-0.10669
0.342776,0.0839454,-0.106708
0.344349,0.0842627,-0.106726
0.345921,0.0845821,-0.106742
0.347493,0.0849036,-0.106757
0.349066,0.0852272,-0.10677
0.350638,0.0855529,-0.10678
0.352211,0.0858807,-0.106791
0.353783,0.0862108,-0.1068
0.355355,0.086543,-0.106809
0.356928,0.0868774,-0.106817
0.3585,0.0872138,-0.106821
0.360072,0.0875523,-0.106823
0.361645,0.0878929,-0.106823
0.363217,0.0882358,-0.106821
0.36479,0.0885808,-0.106819
0.366362,0.088928,-0.106817
0.367934,0.0892772,-0.106813
0.369507,0.0896284,-0.10681
0.371079,0.0899818,-0.106805
0.372651,0.0903373,-0.106796
0.374224,0.090695,-0.106784
0.375796,0.0910548,-0.10677
0.377368,0.0914166,-0.106754
0.378941,0.0917805,-0.106737
0.380513,0.0921464,-0.106719
0.382086,0.0925144,-0.106699
0.383658,0.0928846,-0.106676
0.38523,0.0932568,-0.106651
0.386803,0.0936311,-0.106624
0.388375,0.0940074,-0.106595
0.389947,0.0943856,-0.106564
0.39152,0.0947658,-0.106532
0.393092,0.0951482,-0.106497
0.394665,0.0955326,-0.106459
0.396237,0.0959191,-0.106419
0.397809,0.0963075,-0.106377
0.399382,0.0966977,-0.106333
0.400954,0.0970899,-0.106287
0.402526,0.0974841,-0.106238
0.404099,0.0978803,-0.106187
0.405671,0.0982785,-0.106132
0.407243,0.0986786,-0.106076
0.408816,0.0990805,-0.106017
0.410388,0.0994842,-0.105956
0.411961,0.0998899,-0.105893
0.413533,0.100297,-0.105826
0.415105,0.100707,-0.105757
0.416678,0.101118,-0.105684
0.41825,0.101531,-0.10561
0.419822,0.101946,-0.105533
0.421395,0.102363,-0.105453
0.422967,0.102781,-0.10537
0.42454,0.103202,-0.105284
0.426112,0.103624,-0.105195
0.427684,0.104047,-0.105103
0.429257,0.104473,-0.105008
0.430829,0.1049,-0.104911
0.432401,0.105328,-0.104811
0.433974,0.105759,-0.104707
0.435546,0.106191,-0.1046
0.437118,0.106625,-0.104489
0.438691,0.10706,-0.104376
0.440263,0.107497,-0.104261
0.441836,0.107935,-0.104141
0.443408,0.108375,-0.104018
0.44498,0.108816,-0.103892
0.446553,0.109259,-0.103762
0.448125,0.109704,-0.103629
0.449697,0.110149,-0.103494
0.45127,0.110597,-0.103354
0.452842,0.111045,-0.103211
0.454415,0.111495,-0.103065
0.455987,0.111947,-0.102914
0.457559,0.1124,-0.102761
0.459132,0.112854,-0.102604
0.460704,0.113309,-0.102443
0.462276,0.113765,-0.102279
0.463849,0.114223,-0.102111
0.465421,0.114682,-0.101939
0.466994,0.115143,-0.101763
0.468566,0.115604,-0.101584
0.470138,0.116066,-0.101401
0.471711,0.11653,-0.101214
0.473283,0.116994,-0.101024
0.474855,0.11746,-0.100829
0.476428,0.117927,-0.10063
0.478,0.118394,-0.100427
0.479572,0.118863,-0.100221
0.481145,0.119332,-0.100011
0.482717,0.119802,-0.0997969
0.48429,0.120274,-0.0995783
0.485862,0.120746,-0.0993555
0.487434,0.121219,-0.0991287
0.489007,0.121692,-0.098898
0.490579,0.122166,-0.0986635
0.492151,0.122641,-0.0984246
0.493724,0.123117,-0.0981812
0.495296,0.123593,-0.0979334
0.496869,0.12407,-0.0976814
0.498441,0.124548,-0.0974253
0.500013,0.125025,-0.0971652
0.501586,0.125504,-0.0969009
0.503158,0.125982,-0.0966317
0.50473,0.126462,-0.0963581
0.506303,0.126941,-0.0960799
0.507875,0.127421,-0.0957975
0.509447,0.127901,-0.095511
0.51102,0.128381,-0.0952202
0.512592,0.128861,-0.0949245
0.514165,0.129342,-0.0946241
0.515737,0.129823,-0.094319
0.517309,0.130304,-0.0940095
0.518882,0.130785,-0.0936956
0.520454,0.131265,-0.0933775
0.522026,0.131746,-0.0930545
0.523599,0.132226,-0.0927265
0.525171,0.132707,-0.0923938
0.526744,0.133187,-0.0920563
0.528316,0.133667,-0.0917144
0.529888,0.134147,-0.091368
0.531461,0.134626,-0.091017
0.533033,0.135105,-0.0906608
0.534605,0.135583,-0.0902997
0.536178,0.136061,-0.0899337
0.53775,0.136539,-0.089563
0.539322,0.137015,-0.0891877
0.540895,0.137491,-0.0888079
0.542467,0.137966,-0.0884229
0.54404,0.138441,-0.0880327
0.545612,0.138915,-0.0876376
0.547184,0.139388,-0.0872376
0.548757,0.13986,-0.0868329
0.550329,0.14033,-0.0864236
0.551901,0.1408,-0.0860093
0.553474,0.141269,-0.0855896
0.555046,0.141737,-0.0851649
0.556619,0.142203,-0.0847351
0.558191,0.142669,-0.0843005
0.559763,0.143132,-0.0838613
0.561336,0.143594,-0.0834171
0.562908,0.144055,-0.0829676
0.56448,0.144515,-0.0825129
0.566053,0.144973,-0.0820531
0.567625,0.145429,-0.0815883
0.569197,0.145884,-0.0811188
0.57077,0.146336,-0.0806445
0.572342,0.146787,-0.0801648
0.573915,0.147236,-0.0796799
0.575487,0.147683,-0.0791898
0.577059,0.148129,-0.0786947
0.578632,0.148572,-0.0781947
0.580204,0.149012,-0.0776901
0.581776,0.14945,-0.0771802
0.583349,0.149887,-0.0766651
0.584921,0.150321,-0.0761447
0.586494,0.150753,-0.0756192
0.588066,0.151182,-0.0750889
0.589638,0.151608,-0.0745538
0.591211,0.152032,-0.0740138
0.592783,0.152453,-0.0734685
0.594355,0.152872,-0.072918
0.595928,0.153288,-0.0723624
0.5975,0.153701,-0.0718019
0.599072,0.154111,-0.0712366
0.600645,0.154517,-0.0706667
0.602217,0.154921,-0.0700916
0.60379,0.155322,-0.0695113
0.605362,0.15572,-0.0689259
0.606934,0.156114,-0.0683357
0.608507,0.156505,-0.0677407
0.610079,0.156892,-0.0671412
0.611651,0.157276,-0.0665368
0.613224,0.157656,-0.0659273
0.614796,0.158033,-0.0653127
0.616369,0.158407,-0.0646934
0.617941,0.158776,-0.0640694
0.619513,0.159141,-0.0634409
0.621086,0.159502,-0.062808
0.622658,0.159859,-0.06217
0.62423,0.160213,-0.0615271
0.625803,0.160563,-0.0608795
0.627375,0.160909,-0.0602274
0.628947,0.16125,-0.0595709
0.63052,0.161586,-0.0589103
0.632092,0.161918,-0.0582449
0.633665,0.162246,-0.0575747
0.635237,0.16257,-0.0569
0.636809,0.162889,-0.0562208
0.638382,0.163203,-0.0555375
0.639954,0.163512,-0.0548503
0.641526,0.163816,-0.0541587
0.643099,0.164116,-0.0534626
0.644671,0.164412,-0.052762
0.646244,0.164702,-0.0520573
0.647816,0.164988,-0.0513486
0.649388,0.165267,-0.0506361
0.650961,0.165541,-0.0499198
0.652533,0.16581,-0.0491992
0.654105,0.166075,-0.0484744
0.655678,0.166335,-0.0477457
0.65725,0.166589,-0.0470132
0.658822,0.166837,-0.0462772
0.660395,0.167079,-0.0455378
0.661967,0.167315,-0.0447945
0.66354,0.167547,-0.0440473
0.665112,0.167774,-0.0432964
0.666684,0.167995,-0.042542
0.668257,0.168209,-0.0417843
0.669829,0.168417,-0.0410236
0.671401,0.168618,-0.0402596
0.672974,0.168815,-0.039492
0.674546,0.169006,-0.038721
0.676119,0.169192,-0.0379468
0.677691,0.169371,-0.0371696
0.679263,0.169542,-0.0363897
0.680836,0.169706,-0.0356072
0.682408,0.169866,-0.0348214
0.68398,0.17002,-0.0340326
0.685553,0.170169,-0.0332408
0.687125,0.170311,-0.0324465
0.688697,0.170445,-0.0316498
0.69027,0.17057,-0.0308509
0.691842,0.17069,-0.0300495
0.693415,0.170806,-0.0292453
0.694987,0.170916,-0.0284385
0.696559,0.17102,-0.0276296
0.698132,0.171115,-0.0268186
0.699704,0.1712,-0.0260059
0.701276,0.171277,-0.0251913
0.702849,0.171353,-0.0243744
0.704421,0.171425,-0.0235554
0.705994,0.17149,-0.0227345
0.707566,0.171545,-0.021912
0.709138,0.171588,-0.0210882
0.710711,0.171616,-0.0202632
0.712283,0.171641,-0.0194364
0.713855,0.171663,-0.0186079
0.715428,0.171683,-0.017778
0.717,0.171697,-0.0169469
0.718572,0.171707,-0.0161149
0.720145,0.17171,-0.0152822
0.721717,0.171702,-0.0144485
0.72329,0.171682,-0.0136135
0.724862,0.171653,-0.0127776
0.726434,0.171617,-0.0119409
0.728007,0.171576,-0.0111038
0.729579,0.171534,-0.0102664
0.731151,0.171487,-0.00942888
0.732724,0.171427,-0.00859057
0.734296,0.171356,-0.00775173
0.735869,0.171275,-0.00691263
0.737441,0.171187,-0.00607356
0.739013,0.171095,-0.00523478
0.740586,0.170999,-0.00439647
0.742158,0.170894,-0.00355807
0.74373,0.170779,-0.00271961
0.745303,0.170655,-0.00188138
0.746875,0.170523,-0.00104365
0.748447,0.170385,-0.000206715
0.75002,0.170242,0.000629152
0.751592,0.170091,0.00146429
0.753165,0.169931,0.002299
0.754737,0.169762,0.003133
0.756309,0.169585,0.00396599
0.757882,0.169401,0.00479769
0.759454,0.169211,0.0056278
0.761026,0.169015,0.0064563
0.762599,0.168809,0.00728381
0.764171,0.168594,0.00811012
0.765744,0.168371,0.00893492
0.767316,0.168141,0.00975791
0.768888,0.167904,0.0105788
0.770461,0.167662,0.0113973
0.772033,0.16741,0.0122141
0.773605,0.16715,0.0130292
0.775178,0.166882,0.0138423
0.77675,0.166605,0.0146531
0.778323,0.166322,0.0154613
0.779895,0.166033,0.0162665
0.781467,0.165736,0.017069
0.78304,0.16543,0.0178694
0.784612,0.165117,0.0186673
0.786184,0.164795,0.0194623
0.787757,0.164466,0.0202542
0.789329,0.16413,0.0210426
0.790901,0.163788,0.0218275
0.792474,0.163438,0.0226096
0.794046,0.163079,0.0233887
0.795619,0.162713,0.0241645
0.797191,0.162339,0.0249366
0.798763,0.161958,0.0257048
0.800336,0.161571,0.0264686
0.801908,0.161177,0.0272289
0.80348,0.160774,0.0279858
0.805053,0.160364,0.0287389
0.806625,0.159946,0.0294878
0.808198,0.159521,0.0302323
0.80977,0.159091,0.0309719
0.811342,0.158653,0.031707
0.812915,0.158208,0.0324382
0.814487,0.157755,0.0331652
0.816059,0.157295,0.0338876
0.817632,0.156828,0.034605
0.819204,0.156355,0.0353172
0.820776,0.155876,0.0360239
0.822349,0.15539,0.0367262
0.823921,0.154896,0.0374238
0.825494,0.154395,0.0381165
0.827066,0.153888,0.0388038
0.828638,0.153375,0.0394854
0.830211,0.152856,0.0401609
0.831783,0.152331,0.0408311
0.833355,0.151798,0.0414964
0.834928,0.151259,0.0421563
0.8365,0.150714,0.0428105
0.838073,0.150163,0.0434585
0.839645,0.149606,0.0441002
0.841217,0.149044,0.0447355
0.84279,0.148475,0.0453655
0.844362,0.1479,0.0459899
0.845934,0.147319,0.0466083
0.847507,0.146733,0.0472202
0.849079,0.146141,0.0478254
0.850651,0.145545,0.0484235
0.852224,0.144943,0.0490158
0.853796,0.144335,0.0496022
0.855369,0.143721,0.0501824
0.856941,0.143103,0.0507559
0.858513,0.142479,0.0513223
0.860086,0.141852,0.0518813
0.861658,0.141219,0.0524336
0.86323,0.140581,0.0529799
0.864803,0.139938,0.0535198
0.866375,0.139291,0.0540528
0.867948,0.138639,0.0545786
0.86952,0.137983,0.0550968
0.871092,0.137324,0.0556075
0.872665,0.136659,0.0561119
0.874237,0.13599,0.0566099
0.875809,0.135317,0.0571009
0.877382,0.134641,0.0575845
0.878954,0.133961,0.0580604
0.880526,0.133278,0.0585284
0.882099,0.132591,0.0589896
0.883671,0.1319,0.0594444
0.885244,0.131205,0.0598921
0.886816,0.130507,0.0603326
0.888388,0.129807,0.0607653
0.889961,0.129104,0.0611898
0.891533,0.128398,0.0616069
0.893105,0.127689,0.0620176
0.894678,0.126977,0.0624215
0.89625,0.126262,0.0628181
0.897823,0.125545,0.063207
0.899395,0.124826,0.0635877
0.900967,0.124105,0.0639604
0.90254,0.123382,0.0643267
0.904112,0.122656,0.0646863
0.905684,0.121928,0.0650387
0.907257,0.121198,0.0653837
0.908829,0.120467,0.0657206
0.910401,0.119735,0.0660492
0.911974,0.119002,0.066371
0.913546,0.118266,0.0666864
0.915119,0.117529,0.066995
0.916691,0.116791,0.0672962
0.918263,0.116052,0.0675897
0.919836,0.115312,0.0678749
0.921408,0.114572,0.0681526
0.92298,0.113831,0.0684244
0.924553,0.113089,0.0686896
0.926125,0.112346,0.0689478
0.927698,0.111603,0.0691986
0.92927,0.11086,0.0694413
0.930842,0.110117,0.069676
0.932415,0.109374,0.0699048
0.933987,0.10863,0.0701276
0.935559,0.107886,0.0703438
0.937132,0.107143,0.0705529
0.938704,0.1064,0.0707542
0.940276,0.105657,0.0709474
0.941849,0.104915,0.0711344
0.943421,0.104174,0.0713159
0.944994,0.103433,0.0714914
0.946566,0.102692,0.0716602
0.948138,0.101952,0.0718217
0.949711,0.101214,0.0719751
0.951283,0.100477,0.0721215
0.952855,0.0997406,0.0722633
0.954428,0.0990051,0.0723996
0.956,0.0982708,0.0725298
0.957573,0.0975379,0.0726531
0.959145,0.0968066,0.0727686
0.960717,0.0960771,0.0728762
0.96229,0.0953489,0.0729796
0.963862,0.094622,0.0730786
0.965434,0.0938967,0.0731722
0.967007,0.0931733,0.0732592
0.968579,0.0924518,0.0733387
0.970151,0.0917325,0.0734097
0.971724,0.0910152,0.0734761
0.973296,0.0902996,0.07354
0.974869,0.0895859,0.0735996
0.976441,0.0888744,0.0736531
0.978013,0.0881652,0.0736988
0.979586,0.0874585,0.0737349
0.981158,0.0867544,0.0737628
0.98273,0.0860523,0.0737895
0.984303,0.0853525,0.0738139
0.985875,0.0846551,0.0738346
0.987448,0.0839604,0.0738501
0.98902,0.0832684,0.0738591
0.990592,0.0825794,0.0738604
0.992165,0.0818929,0.0738552
0.993737,0.0812089,0.073845
0.995309,0.0805276,0.0738307
0.996882,0.0798491,0.0738133
0.998454,0.0791737,0.0737938
1.00003,0.0785015,0.0737732
1.0016,0.0778323,0.073747
1.00317,0.0771658,0.0737116
1.00474,0.0765022,0.073669
1.00632,0.0758417,0.0736208
1.00789,0.0751844,0.073569
1.00946,0.0745304,0.0735153
1.01103,0.0738799,0.0734599
1.01261,0.0732323,0.0733982
1.01418,0.0725878,0.0733308
1.01575,0.0719466,0.0732586
1.01732,0.0713087,0.0731826
1.01889,0.0706744,0.0731037
1.02047,0.0700436,0.0730226
1.02204,0.0694162,0.072937
1.02361,0.068792,0.0728464
1.02518,0.0681711,0.0727515
1.02676,0.0675538,0.0726529
1.02833,0.0669401,0.0725512
1.0299,0.0663302,0.0724471
1.03147,0.0657238,0.0723399
1.03305,0.0651208,0.0722283
1.03462,0.0645213,0.0721128
1.03619,0.0639254,0.0719938
1.03776,0.0633332,0.071872
1.03934,0.0627449,0.0717476
1.04091,0.0621604,0.0716209
1.04248,0.0615795,0.0714905
1.04405,0.061002,0.0713567
1.04563,0.0604283,0.0712197
1.0472,0.0598583,0.0710801
1.04877,0.0592922,0.0709381
1.05034,0.0587302,0.070794
1.05191,0.0581718,0.0706472
1.05349,0.057617,0.0704973
1.05506,0.057066,0.0703447
1.05663,0.0565187,0.0701897
1.0582,0.0559754,0.0700325
1.05978,0.0554361,0.0698735
1.06135,0.0549008,0.0697125
1.06292,0.0543691,0.0695489
1.06449,0.0538411,0.0693829
1.06607,0.0533169,0.0692148
1.06764,0.0527967,0.0690449
1.06921,0.0522805,0.0688733
1.07078,0.0517683,0.0687003
1.07236,0.0512599,0.0685252
1.07393,0.0507551,0.0683481
1.0755,0.0502542,0.0681692
1.07707,0.0497572,0.0679888
1.07864,0.0492641,0.0678069
1.08022,0.0487751,0.067624
1.08179,0.0482899,0.0674396
1.08336,0.0478085,0.0672535
1.08493,0.0473308,0.0670659
1.08651,0.0468569,0.066877
1.08808,0.0463869,0.0666871
1.08965,0.0459209,0.0664962
1.09122,0.0454589,0.0663044
1.0928,0.0450005,0.0661113
1.09437,0.0445457,0.065917
1.09594,0.0440948,0.0657217
1.09751,0.0436476,0.0655255
1.09909,0.0432044,0.0653287
1.10066,0.042765,0.0651312
1.10223,0.0423293,0.0649328
1.1038,0.0418971,0.0647335
1.10538,0.0414687,0.0645335
1.10695,0.0410439,0.0643328
1.10852,0.0406229,0.0641315
1.11009,0.0402056,0.0639299
1.11166,0.039792,0.0637278
1.11324,0.0393819,0.063525
1.11481,0.0389753,0.0633216
1.11638,0.0385722,0.0631178
1.11795,0.0381728,0.0629136
1.11953,0.037777,0.0627091
1.1211,0.0373847,0.0625044
1.12267,0.0369958,0.0622992
1.12424,0.0366103,0.0620937
1.12582,0.0362283,0.0618879
1.12739,0.0358496,0.0616818
1.12896,0.0354744,0.0614756
1.13053,0.0351026,0.0612692
1.13211,0.0347341,0.0610626
1.13368,0.0343688,0.0608558
1.13525,0.0340068,0.0606488
1.13682,0.033648,0.0604417
1.13839,0.0332925,0.0602344
1.13997,0.0329403,0.0600272
1.14154,0.0325912,0.0598198
1.14311,0.0322451,0.0596123
1.14468,0.0319022,0.0594047
1.14626,0.0315623,0.059197
1.14783,0.0312255,0.0589894
1.1494,0.0308918,0.0587817
1.15097,0.0305611,0.058574
1.15255,0.0302333,0.0583663
1.15412,0.0299085,0.0581585
1.15569,0.0295865,0.0579507
1.15726,0.0292674,0.0577429
1.15884,0.0289513,0.0575352
1.16041,0.028638,0.0573275
1.16198,0.0283275,0.0571199
1.16355,0.0280197,0.0569122
1.16513,0.0277147,0.0567046
1.1667,0.0274124,0.0564971
1.16827,0.0271129,0.0562896
1.16984,0.0268161,0.0560823
1.17141,0.0265219,0.055875
1.17299,0.0262304,0.0556678
1.17456,0.0259414,0.0554606
1.17613,0.0256551,0.0552536
1.1777,0.0253713,0.0550467
1.17928,0.0250901,0.0548401
1.18085,0.0248115,0.0546336
1.18242,0.0245354,0.0544272
1.18399,0.0242617,0.0542209
1.18557,0.0239905,0.0540149
1.18714,0.0237217,0.053809
1.18871,0.0234555,0.0536035
1.19028,0.0231917,0.0533983
1.19186,0.0229303,0.0531933
1.19343,0.0226712,0.0529885
1.195,0.0224145,0.0527839
1.19657,0.0221602,0.0525798
1.19814,0.0219082,0.052376
1.19972,0.0216586,0.0521727
1.20129,0.0214114,0.0519699
1.20286,0.0211665,0.0517674
1.20443,0.0209237,0.0515652
1.20601,0.0206832,0.0513636
1.20758,0.0204451,0.0511625
1.20915,0.0202092,0.0509621
1.21072,0.0199757,0.0507623
1.2123,0.0197444,0.0505631
1.21387,0.0195152,0.0503644
1.21544,0.0192881,0.0501663
1.21701,0.0190633,0.0499689
1.21859,0.0188408,0.0497724
1.22016,0.0186205,0.0495768
1.22173,0.0184023,0.049382
1.2233,0.0181863,0.0491878
1.22488,0.0179723,0.0489945
1.22645,0.0177604,0.048802
1.22802,0.0175507,0.0486105
1.22959,0.0173432,0.0484202
1.23116,0.0171379,0.0482309
1.23274,0.0169345,0.0480425
1.23431,0.0167331,0.0478551
1.23588,0.0165338,0.0476687
1.23745,0.0163365,0.0474834
1.23903,0.0161414,0.0472994
1.2406,0.0159482,0.0471167
1.24217,0.0157571,0.0469351
1.24374,0.0155678,0.0467545
1.24532,0.0153805,0.0465752
1.24689,0.0151952,0.046397
1.24846,0.0150117,0.0462202
1.25003,0.0148303,0.0460447
1.25161,0.0146507,0.0458705
1.25318,0.0144729,0.0456975
1.25475,0.014297,0.0455258
1.25632,0.0141229,0.0453553
1.25789,0.0139506,0.0451861
1.25947,0.0137801,0.0450182
1.26104,0.0136113,0.0448516
1.26261,0.0134443,0.0446863
1.26418,0.013279,0.0445223
1.26576,0.0131154,0.0443594
1.26733,0.0129534,0.0441978
1.2689,0.012793,0.0440374
1.27047,0.0126343,0.0438781
1.27205,0.0124771,0.04372
1.27362,0.0123216,0.0435632
1.27519,0.0121675,0.0434074
1.27676,0.0120149,0.0432527
1.27834,0.0118639,0.043099
1.27991,0.0117142,0.0429462
1.28148,0.011566,0.0427944
1.28305,0.0114192,0.0426436
1.28463,0.0112737,0.0424938
1.2862,0.0111297,0.0423449
1.28777,0.0109869,0.0421967
1.28934,0.0108454,0.0420491
1.29091,0.0107052,0.0419021
1.29249,0.0105662,0.0417559
1.29406,0.0104285,0.0416105
1.29563,0.0102919,0.0414657
1.2972,0.0101566,0.0413215
1.29878,0.0100224,0.0411775
1.30035,0.00988925,0.0410339
