# 20240926_145641
alpha,Df0Re,Df0Im
0.798763,0.170894,0
0.800336,0.177894,0
0.801908,0.184766,0
0.80348,0.191524,0
0.805053,0.198139,0
0.806625,0.204585,0
0.808198,0.210835,0
0.80977,0.216862,0
0.811342,0.222696,0
0.812915,0.228407,0
0.814487,0.233964,0
0.816059,0.239335,0
0.817632,0.244489,0
0.819204,0.249394,0
0.820776,0.254043,0
0.822349,0.258557,0
0.823921,0.262922,0
0.825494,0.267097,0
0.827066,0.271042,0
0.828638,0.274716,0
0.830211,0.278081,0
0.831783,0.281279,0
0.833355,0.284365,0
0.834928,0.287277,0
0.8365,0.289955,0
0.838073,0.292338,0
0.839645,0.294365,0
0.841217,0.296133,0
0.84279,0.297909,0
0.844362,0.299584,0
0.845934,0.301035,0
0.847507,0.302142,0
0.849079,0.302782,0
0.850651,0.302888,0
0.852224,0.302849,0
0.853796,0.30277,0
0.855369,0.302654,0
0.856941,0.302504,0
0.858513,0.302322,0
0.860086,0.30211,0
0.861658,0.301557,0
0.86323,0.300491,0
0.864803,0.299031,0
0.866375,0.297295,0
0.867948,0.295403,0
0.86952,0.293473,0
0.871092,0.291505,0
0.872665,0.289238,0
0.874237,0.286702,0
0.875809,0.283947,0
0.877382,0.281024,0
0.878954,0.277986,0
0.880526,0.274868,0
0.882099,0.271547,0
0.883671,0.268003,0
0.885244,0.264272,0
0.886816,0.260386,0
0.888388,0.256378,0
0.889961,0.252283,0
0.891533,0.248059,0
0.893105,0.243652,0
0.894678,0.239088,0
0.89625,0.234391,0
0.897823,0.229587,0
0.899395,0.224702,0
0.900967,0.219738,0
0.90254,0.214637,0
0.904112,0.20941,0
0.905684,0.204077,0
0.907257,0.19866,0
0.908829,0.193178,0
0.910401,0.18765,0
0.911974,0.182035,0
0.913546,0.176326,0
0.915119,0.170541,0
0.916691,0.164697,0
0.918263,0.158812,0
0.919836,0.152902,0
0.921408,0.146957,0
0.92298,0.14095,0
0.924553,0.134896,0
0.926125,0.12881,0
0.927698,0.122706,0
0.92927,0.116601,0
0.930842,0.1105,0
0.932415,0.104372,0
0.933987,0.0982244,0
0.935559,0.0920703,0
0.937132,0.0859233,0
0.938704,0.0797966,0
0.940276,0.073703,0
0.941849,0.0676203,0
0.943421,0.0615422,0
0.944994,0.0554811,0
0.946566,0.0494489,0
0.948138,0.0434579,0
0.949711,0.0375203,0
0.951283,0.0316309,0
0.952855,0.025768,0
0.954428,0.0199418,0
0.956,0.0141635,0
0.957573,0.00844442,0
0.959145,0.00279568,0
0.960717,-0.00277673,0
0.96229,-0.00829964,0
0.963862,-0.01377,0
0.965434,-0.0191772,0
0.967007,-0.0245108,0
0.968579,-0.0297604,0
0.970151,-0.0349155,0
0.971724,-0.0399959,0
0.973296,-0.0450123,0
0.974869,-0.0499547,0
0.976441,-0.0548129,0
0.978013,-0.059577,0
0.979586,-0.0642368,0
0.981158,-0.0687968,0
0.98273,-0.0732842,0
0.984303,-0.077691,0
0.985875,-0.0820073,0
0.987448,-0.0862232,0
0.98902,-0.0903288,0
0.990592,-0.0943184,0
0.992165,-0.098224,0
0.993737,-0.102047,0
0.995309,-0.105777,0
0.996882,-0.109405,0
0.998454,-0.11292,0
1.00003,-0.116312,0
1.0016,-0.119604,0
1.00317,-0.122815,0
1.00474,-0.125936,0
1.00632,-0.128956,0
1.00789,-0.131864,0
1.00946,-0.134649,0
1.01103,-0.137317,0
1.01261,-0.139908,0
1.01418,-0.142415,0
1.01575,-0.144825,0
1.01732,-0.147128,0
1.01889,-0.149312,0
1.02047,-0.151368,0
1.02204,-0.153345,0
1.02361,-0.155249,0
1.02518,-0.157066,0
1.02676,-0.158782,0
1.02833,-0.160384,0
1.0299,-0.161857,0
1.03147,-0.163235,0
1.03305,-0.164561,0
1.03462,-0.165814,0
1.03619,-0.166978,0
1.03776,-0.168032,0
1.03934,-0.168957,0
1.04091,-0.169764,0
1.04248,-0.170551,0
1.04405,-0.171297,0
1.04563,-0.171968,0
1.0472,-0.172526,0
1.04877,-0.172935,0
1.05034,-0.173165,0
1.05191,-0.173322,0
1.05349,-0.17346,0
1.05506,-0.173576,0
1.05663,-0.173665,0
1.0582,-0.173724,0
1.05978,-0.173748,0
1.06135,-0.173685,0
1.06292,-0.173473,0
1.06449,-0.173142,0
1.06607,-0.172726,0
1.06764,-0.172258,0
1.06921,-0.171772,0
1.07078,-0.171282,0
1.07236,-0.170697,0
1.07393,-0.170018,0
1.0755,-0.169264,0
1.07707,-0.168455,0
1.07864,-0.167608,0
1.08022,-0.166742,0
1.08179,-0.165825,0
1.08336,-0.164836,0
1.08493,-0.163787,0
1.08651,-0.162688,0
1.08808,-0.161551,0
1.08965,-0.160387,0
1.09122,-0.159192,0
1.0928,-0.157941,0
1.09437,-0.156641,0
1.09594,-0.155299,0
1.09751,-0.153923,0
1.09909,-0.15252,0
1.10066,-0.151095,0
1.10223,-0.14963,0
1.1038,-0.148126,0
1.10538,-0.146588,0
1.10695,-0.145021,0
1.10852,-0.143431,0
1.11009,-0.141824,0
1.11166,-0.140191,0
1.11324,-0.138528,0
1.11481,-0.136837,0
1.11638,-0.135124,0
1.11795,-0.133393,0
1.11953,-0.131648,0
1.1211,-0.129888,0
1.12267,-0.128106,0
1.12424,-0.126304,0
1.12582,-0.124486,0
1.12739,-0.122653,0
1.12896,-0.120811,0
1.13053,-0.118962,0
1.13211,-0.117099,0
1.13368,-0.115221,0
1.13525,-0.113333,0
1.13682,-0.111435,0
1.13839,-0.109532,0
1.13997,-0.107626,0
1.14154,-0.105714,0
1.14311,-0.103794,0
1.14468,-0.101867,0
1.14626,-0.0999352,0
1.14783,-0.098002,0
1.1494,-0.0960692,0
1.15097,-0.0941373,0
1.15255,-0.0922018,0
