# 20240826_144252
alpha,Df0Re,Df0Im
0.389947,-0.0900243,0
0.39152,-0.0892292,0
0.393092,-0.0884237,0
0.394665,-0.087608,0
0.396237,-0.0867822,0
0.397809,-0.0859465,0
0.399382,-0.085101,0
0.400954,-0.0842456,0
0.402526,-0.0833793,0
0.404099,-0.0825023,0
0.405671,-0.0816146,0
0.407243,-0.0807165,0
0.408816,-0.0798081,0
0.410388,-0.0788896,0
0.411961,-0.0779599,0
0.413533,-0.077019,0
0.415105,-0.076067,0
0.416678,-0.075104,0
0.41825,-0.0741303,0
0.419822,-0.0731459,0
0.421395,-0.0721506,0
0.422967,-0.0711434,0
0.42454,-0.0701247,0
0.426112,-0.0690945,0
0.427684,-0.0680531,0
0.429257,-0.0670008,0
0.430829,-0.0659374,0
0.432401,-0.0648619,0
0.433974,-0.0637743,0
0.435546,-0.062675,0
0.437118,-0.061564,0
0.438691,-0.0604416,0
0.440263,-0.059308,0
0.441836,-0.0581624,0
0.443408,-0.0570043,0
0.44498,-0.055834,0
0.446553,-0.0546517,0
0.448125,-0.0534576,0
0.449697,-0.0522521,0
0.45127,-0.0510348,0
0.452842,-0.0498046,0
0.454415,-0.0485619,0
0.455987,-0.0473069,0
0.457559,-0.0460399,0
0.459132,-0.0447612,0
0.460704,-0.0434708,0
0.462276,-0.0421675,0
0.463849,-0.0408514,0
0.465421,-0.0395228,0
0.466994,-0.0381819,0
0.468566,-0.036829,0
0.470138,-0.0354644,0
0.471711,-0.0340873,0
0.473283,-0.0326971,0
0.474855,-0.0312942,0
0.476428,-0.0298788,0
0.478,-0.0284514,0
0.479572,-0.0270121,0
0.481145,-0.0255608,0
0.482717,-0.0240964,0
0.48429,-0.0226191,0
0.485862,-0.0211293,0
0.487434,-0.0196272,0
0.489007,-0.0181133,0
0.490579,-0.0165878,0
0.492151,-0.0150493,0
0.493724,-0.0134978,0
0.495296,-0.0119338,0
0.496869,-0.0103576,0
0.498441,-0.00876958,0
0.500013,-0.0071701,0
0.501586,-0.00555843,0
0.503158,-0.00393388,0
0.50473,-0.00229682,0
0.506303,-0.000647654,0
0.507875,0.00101325,0
0.509447,0.00268551,0
0.51102,0.0043692,0
0.512592,0.00606556,0
0.514165,0.00777431,0
0.515737,0.00949501,0
0.517309,0.0112272,0
0.518882,0.0129706,0
0.520454,0.0147247,0
0.522026,0.0164909,0
0.523599,0.0182692,0
0.525171,0.0200592,0
0.526744,0.0218604,0
0.528316,0.0236724,0
0.529888,0.0254947,0
0.531461,0.0273278,0
0.533033,0.0291727,0
0.534605,0.031029,0
0.536178,0.032896,0
0.53775,0.0347734,0
0.539322,0.0366607,0
0.540895,0.0385578,0
0.542467,0.040466,0
0.54404,0.0423851,0
0.545612,0.0443145,0
0.547184,0.0462537,0
0.548757,0.0482022,0
0.550329,0.0501595,0
0.551901,0.0521267,0
0.553474,0.0541042,0
0.555046,0.0560913,0
0.556619,0.0580876,0
0.558191,0.0600924,0
0.559763,0.0621053,0
0.561336,0.0641266,0
0.562908,0.0661574,0
0.56448,0.0681971,0
0.566053,0.0702452,0
0.567625,0.072301,0
0.569197,0.0743639,0
0.57077,0.0764337,0
0.572342,0.0785118,0
0.573915,0.080598,0
0.575487,0.0826916,0
0.577059,0.084792,0
0.578632,0.0868986,0
0.580204,0.0890106,0
0.581776,0.0911293,0
0.583349,0.0932551,0
0.584921,0.0953873,0
0.586494,0.0975252,0
0.588066,0.0996681,0
0.589638,0.101815,0
0.591211,0.103967,0
0.592783,0.106125,0
0.594355,0.108288,0
0.595928,0.110455,0
0.5975,0.112626,0
0.599072,0.114801,0
0.600645,0.116977,0
0.602217,0.119158,0
0.60379,0.121343,0
0.605362,0.123532,0
0.606934,0.125722,0
0.608507,0.127914,0
0.610079,0.130107,0
0.611651,0.132303,0
0.613224,0.1345,0
0.614796,0.1367,0
0.616369,0.1389,0
0.617941,0.141101,0
0.619513,0.143301,0
0.621086,0.1455,0
0.622658,0.1477,0
0.62423,0.149901,0
0.625803,0.152101,0
0.627375,0.154299,0
0.628947,0.156496,0
0.63052,0.158689,0
0.632092,0.160881,0
0.633665,0.163071,0
0.635237,0.16526,0
0.636809,0.167446,0
0.638382,0.169627,0
0.639954,0.171803,0
0.641526,0.173976,0
0.643099,0.176145,0
0.644671,0.178311,0
0.646244,0.180472,0
0.647816,0.182627,0
0.649388,0.184775,0
0.650961,0.186916,0
0.652533,0.189053,0
0.654105,0.191184,0
0.655678,0.193308,0
0.65725,0.195425,0
0.658822,0.197533,0
0.660395,0.199632,0
0.661967,0.201723,0
0.66354,0.203807,0
0.665112,0.205883,0
0.666684,0.207949,0
0.668257,0.210005,0
0.669829,0.212049,0
0.671401,0.214082,0
0.672974,0.216107,0
0.674546,0.218121,0
0.676119,0.220125,0
0.677691,0.222116,0
0.679263,0.224093,0
0.680836,0.226057,0
0.682408,0.228009,0
0.68398,0.22995,0
0.685553,0.231879,0
0.687125,0.233793,0
0.688697,0.235691,0
0.69027,0.237573,0
0.691842,0.239441,0
0.693415,0.241296,0
0.694987,0.243137,0
0.696559,0.244961,0
0.698132,0.246769,0
0.699704,0.248558,0
0.701276,0.250329,0
0.702849,0.252086,0
0.704421,0.253827,0
0.705994,0.25555,0
0.707566,0.257255,0
0.709138,0.258939,0
0.710711,0.260602,0
0.712283,0.262248,0
0.713855,0.263878,0
0.715428,0.265488,0
0.717,0.267078,0
0.718572,0.268646,0
0.720145,0.270191,0
0.721717,0.271715,0
0.72329,0.273222,0
0.724862,0.274708,0
0.726434,0.276173,0
0.728007,0.277614,0
0.729579,0.27903,0
0.731151,0.280422,0
0.732724,0.281794,0
0.734296,0.283146,0
0.735869,0.284475,0
0.737441,0.28578,0
0.739013,0.287057,0
0.740586,0.288307,0
0.742158,0.289535,0
0.74373,0.290742,0
0.745303,0.291926,0
0.746875,0.293084,0
0.748447,0.294214,0
0.75002,0.295314,0
0.751592,0.296388,0
0.753165,0.297442,0
0.754737,0.298472,0
0.756309,0.299475,0
0.757882,0.30045,0
0.759454,0.301393,0
0.761026,0.302305,0
0.762599,0.303196,0
0.764171,0.304064,0
0.765744,0.304906,0
0.767316,0.305718,0
0.768888,0.306497,0
0.770461,0.307241,0
0.772033,0.307962,0
0.773605,0.308661,0
0.775178,0.309336,0
0.77675,0.30998,0
0.778323,0.31059,0
0.779895,0.311162,0
0.781467,0.311705,0
0.78304,0.312231,0
0.784612,0.312733,0
0.786184,0.313206,0
0.787757,0.313644,0
0.789329,0.314041,0
0.790901,0.314399,0
0.792474,0.314746,0
0.794046,0.315077,0
0.795619,0.315381,0
0.797191,0.315647,0
0.798763,0.315865,0
0.800336,0.316025,0
0.801908,0.316162,0
0.80348,0.31629,0
0.805053,0.316404,0
0.806625,0.316495,0
0.808198,0.316557,0
0.80977,0.316583,0
0.811342,0.316568,0
0.812915,0.316512,0
0.814487,0.316424,0
0.816059,0.316311,0
0.817632,0.316179,0
0.819204,0.316038,0
0.820776,0.315885,0
0.822349,0.315679,0
0.823921,0.315424,0
0.825494,0.315128,0
0.827066,0.314802,0
0.828638,0.314457,0
0.830211,0.314104,0
0.831783,0.31372,0
0.833355,0.313295,0
0.834928,0.312834,0
0.8365,0.312343,0
0.838073,0.311828,0
0.839645,0.311295,0
0.841217,0.310741,0
0.84279,0.31015,0
0.844362,0.309525,0
0.845934,0.308871,0
0.847507,0.308191,0
0.849079,0.30749,0
0.850651,0.30677,0
0.852224,0.306019,0
0.853796,0.305237,0
0.855369,0.304425,0
0.856941,0.303589,0
0.858513,0.30273,0
0.860086,0.301853,0
0.861658,0.30095,0
0.86323,0.300018,0
0.864803,0.299059,0
0.866375,0.298075,0
0.867948,0.297069,0
0.86952,0.296045,0
0.871092,0.295,0
0.872665,0.293929,0
0.874237,0.292832,0
0.875809,0.291712,0
0.877382,0.290571,0
0.878954,0.289412,0
0.880526,0.288236,0
0.882099,0.287037,0
0.883671,0.285814,0
0.885244,0.284571,0
0.886816,0.283307,0
0.888388,0.282027,0
0.889961,0.280731,0
0.891533,0.279417,0
0.893105,0.278082,0
0.894678,0.276727,0
0.89625,0.275355,0
0.897823,0.273967,0
0.899395,0.272565,0
0.900967,0.271149,0
0.90254,0.269715,0
0.904112,0.268264,0
0.905684,0.266797,0
0.907257,0.265316,0
0.908829,0.263822,0
0.910401,0.262318,0
0.911974,0.260799,0
0.913546,0.259265,0
0.915119,0.257718,0
0.916691,0.256158,0
0.918263,0.254588,0
0.919836,0.253009,0
0.921408,0.251419,0
0.92298,0.249817,0
0.924553,0.248204,0
0.926125,0.246581,0
0.927698,0.244948,0
0.92927,0.243309,0
0.930842,0.241663,0
0.932415,0.240007,0
0.933987,0.238342,0
0.935559,0.236669,0
0.937132,0.234989,0
0.938704,0.233304,0
0.940276,0.231614,0
0.941849,0.229918,0
0.943421,0.228215,0
0.944994,0.226506,0
0.946566,0.224792,0
0.948138,0.223075,0
0.949711,0.221355,0
0.951283,0.219632,0
0.952855,0.217904,0
0.954428,0.216172,0
0.956,0.214438,0
0.957573,0.212701,0
0.959145,0.210963,0
0.960717,0.209226,0
0.96229,0.207485,0
0.963862,0.205743,0
0.965434,0.203999,0
0.967007,0.202255,0
0.968579,0.200512,0
0.970151,0.198771,0
0.971724,0.197029,0
0.973296,0.195287,0
0.974869,0.193546,0
0.976441,0.191806,0
0.978013,0.190068,0
0.979586,0.188333,0
0.981158,0.186601,0
0.98273,0.18487,0
0.984303,0.183141,0
0.985875,0.181415,0
0.987448,0.179692,0
0.98902,0.177973,0
0.990592,0.176259,0
0.992165,0.174548,0
0.993737,0.172841,0
0.995309,0.171137,0
0.996882,0.169438,0
0.998454,0.167745,0
1.00003,0.166057,0
1.0016,0.164375,0
1.00317,0.162696,0
1.00474,0.161023,0
1.00632,0.159356,0
1.00789,0.157695,0
1.00946,0.156041,0
1.01103,0.154394,0
1.01261,0.152752,0
1.01418,0.151117,0
1.01575,0.149488,0
1.01732,0.147866,0
1.01889,0.146252,0
1.02047,0.144646,0
1.02204,0.143047,0
1.02361,0.141455,0
1.02518,0.13987,0
1.02676,0.138293,0
1.02833,0.136725,0
1.0299,0.135165,0
1.03147,0.133614,0
1.03305,0.13207,0
1.03462,0.130535,0
1.03619,0.129008,0
1.03776,0.127489,0
1.03934,0.125981,0
1.04091,0.124481,0
1.04248,0.122991,0
1.04405,0.121508,0
1.04563,0.120035,0
1.0472,0.118571,0
1.04877,0.117116,0
1.05034,0.115672,0
1.05191,0.114238,0
1.05349,0.112812,0
1.05506,0.111395,0
1.05663,0.109988,0
1.0582,0.108591,0
1.05978,0.107205,0
1.06135,0.105829,0
1.06292,0.104462,0
1.06449,0.103104,0
1.06607,0.101757,0
1.06764,0.10042,0
1.06921,0.0990928,0
1.07078,0.0977768,0
1.07236,0.0964705,0
1.07393,0.0951738,0
1.0755,0.0938871,0
1.07707,0.0926107,0
1.07864,0.0913448,0
1.08022,0.0900899,0
1.08179,0.088845,0
1.08336,0.0876099,0
1.08493,0.0863847,0
1.08651,0.0851698,0
1.08808,0.0839653,0
1.08965,0.0827716,0
1.09122,0.0815885,0
1.0928,0.080415,0
1.09437,0.0792514,0
1.09594,0.0780979,0
1.09751,0.0769548,0
1.09909,0.0758221,0
1.10066,0.0747,0
1.10223,0.0735876,0
1.1038,0.072485,0
1.10538,0.0713922,0
1.10695,0.0703094,0
1.10852,0.0692369,0
1.11009,0.0681747,0
1.11166,0.0671223,0
1.11324,0.0660794,0
1.11481,0.0650461,0
1.11638,0.0640225,0
1.11795,0.0630087,0
1.11953,0.0620048,0
1.1211,0.0610108,0
1.12267,0.060026,0
1.12424,0.0590503,0
1.12582,0.058084,0
1.12739,0.0571272,0
1.12896,0.0561798,0
1.13053,0.0552421,0
1.13211,0.0543133,0
1.13368,0.0533933,0
1.13525,0.0524823,0
1.13682,0.0515803,0
1.13839,0.0506873,0
1.13997,0.0498035,0
1.14154,0.0489285,0
1.14311,0.0480619,0
1.14468,0.0472038,0
1.14626,0.0463543,0
1.14783,0.0455134,0
1.1494,0.0446812,0
1.15097,0.0438576,0
1.15255,0.0430421,0
1.15412,0.0422346,0
1.15569,0.0414352,0
1.15726,0.0406441,0
1.15884,0.0398612,0
1.16041,0.0390865,0
1.16198,0.0383196,0
1.16355,0.0375604,0
1.16513,0.0368089,0
1.1667,0.0360652,0
1.16827,0.0353292,0
1.16984,0.0346012,0
1.17141,0.0338808,0
1.17299,0.0331676,0
1.17456,0.0324617,0
1.17613,0.0317632,0
1.1777,0.0310721,0
1.17928,0.0303885,0
1.18085,0.0297123,0
1.18242,0.0290431,0
1.18399,0.0283807,0
1.18557,0.0277254,0
1.18714,0.0270771,0
1.18871,0.0264359,0
1.19028,0.0258019,0
1.19186,0.0251746,0
1.19343,0.0245539,0
1.195,0.0239398,0
1.19657,0.0233324,0
1.19814,0.0227318,0
1.19972,0.0221379,0
1.20129,0.0215507,0
1.20286,0.0209697,0
1.20443,0.020395,0
1.20601,0.0198267,0
1.20758,0.0192647,0
1.20915,0.0187092,0
1.21072,0.0181601,0
1.2123,0.017617,0
1.21387,0.0170799,0
1.21544,0.0165487,0
1.21701,0.0160236,0
1.21859,0.0155045,0
1.22016,0.0149916,0
1.22173,0.0144845,0
1.2233,0.013983,0
1.22488,0.0134871,0
1.22645,0.0129969,0
1.22802,0.0125124,0
1.22959,0.0120336,0
1.23116,0.0115604,0
1.23274,0.0110925,0
1.23431,0.0106298,0
1.23588,0.0101725,0
1.23745,0.00972045,0
1.23903,0.00927368,0
1.2406,0.00883218,0
1.24217,0.00839569,0
1.24374,0.00796413,0
1.24532,0.00753748,0
1.24689,0.00711571,0
1.24846,0.0066988,0
1.25003,0.00628674,0
1.25161,0.00587939,0
1.25318,0.0054766,0
1.25475,0.00507833,0
1.25632,0.00468456,0
1.25789,0.00429526,0
1.25947,0.00391037,0
1.26104,0.00352984,0
1.26261,0.00315352,0
1.26418,0.00278136,0
1.26576,0.00241332,0
1.26733,0.00204937,0
1.2689,0.00168946,0
1.27047,0.00133356,0
1.27205,0.000981527,0
1.27362,0.000633305,0
1.27519,0.000288865,0
1.27676,-5.18229e-05,0
1.27834,-0.000388786,0
1.27991,-0.000722054,0
1.28148,-0.00105173,0
1.28305,-0.00137791,0
1.28463,-0.00170062,0
1.2862,-0.00201986,0
1.28777,-0.00233564,0
1.28934,-0.00264796,0
1.29091,-0.00295687,0
1.29249,-0.00326256,0
1.29406,-0.00356503,0
1.29563,-0.00386426,0
1.2972,-0.00416023,0
1.29878,-0.00445293,0
1.30035,-0.00474234,0
1.30192,-0.00502867,0
1.30349,-0.00531198,0
1.30507,-0.00559225,0
1.30664,-0.00586941,0
1.30821,-0.00614344,0
1.30978,-0.00641429,0
1.31136,-0.00668207,0
1.31293,-0.00694699,0
1.3145,-0.00720899,0
1.31607,-0.00746804,0
1.31764,-0.00772408,0
1.31922,-0.00797706,0
1.32079,-0.00822699,0
1.32236,-0.00847411,0
1.32393,-0.00871844,0
1.32551,-0.00895995,0
1.32708,-0.00919859,0
1.32865,-0.00943433,0
1.33022,-0.00966712,0
1.3318,-0.00989712,0
1.33337,-0.0101244,0
1.33494,-0.0103491,0
1.33651,-0.010571,0
1.33809,-0.0107903,0
1.33966,-0.0110069,0
1.34123,-0.0112208,0
1.3428,-0.0114322,0
1.34438,-0.011641,0
1.34595,-0.0118474,0
1.34752,-0.0120514,0
1.34909,-0.012253,0
1.35066,-0.0124523,0
1.35224,-0.0126493,0
1.35381,-0.012844,0
1.35538,-0.0130364,0
1.35695,-0.0132269,0
1.35853,-0.0134154,0
1.3601,-0.013602,0
1.36167,-0.0137867,0
1.36324,-0.0139694,0
1.36482,-0.0141502,0
1.36639,-0.0143293,0
1.36796,-0.0145069,0
1.36953,-0.0146831,0
1.37111,-0.014858,0
1.37268,-0.0150312,0
1.37425,-0.015203,0
1.37582,-0.0153734,0
1.37739,-0.0155426,0
1.37897,-0.0157109,0
1.38054,-0.0158783,0
1.38211,-0.0160447,0
1.38368,-0.0162098,0
1.38526,-0.016374,0
1.38683,-0.0165374,0
1.3884,-0.0167,0
1.38997,-0.0168621,0
1.39155,-0.0170235,0
1.39312,-0.0171842,0
1.39469,-0.0173441,0
1.39626,-0.0175034,0
1.39784,-0.0176622,0
1.39941,-0.0178205,0
1.40098,-0.0179784,0
1.40255,-0.0181358,0
1.40413,-0.0182926,0
1.4057,-0.018449,0
1.40727,-0.0186049,0
1.40884,-0.0187604,0
1.41041,-0.0189155,0
1.41199,-0.0190701,0
1.41356,-0.0192243,0
1.41513,-0.0193781,0
1.4167,-0.0195315,0
1.41828,-0.0196847,0
1.41985,-0.0198376,0
1.42142,-0.0199902,0
1.42299,-0.0201423,0
1.42457,-0.020294,0
1.42614,-0.0204456,0
1.42771,-0.0205973,0
1.42928,-0.0207493,0
1.43086,-0.0209016,0
1.43243,-0.0210535,0
1.434,-0.0212052,0
1.43557,-0.0213574,0
1.43714,-0.0215103,0
1.43872,-0.0216644,0
1.44029,-0.0218202,0
1.44186,-0.0219767,0
1.44343,-0.0221336,0
1.44501,-0.0222917,0
1.44658,-0.0224518,0
1.44815,-0.0226144,0
1.44972,-0.0227804,0
1.4513,-0.0229495,0
1.45287,-0.0231205,0
1.45444,-0.0232943,0
1.45601,-0.0234716,0
1.45759,-0.0236531,0
1.45916,-0.0238397,0
1.46073,-0.0240319,0
1.4623,-0.024229,0
1.46388,-0.0244312,0
1.46545,-0.0246389,0
1.46702,-0.0248528,0
1.46859,-0.0250731,0
1.47016,-0.0253006,0
1.47174,-0.0255358,0
1.47331,-0.025779,0
1.47488,-0.02603,0
1.47645,-0.0262888,0
1.47803,-0.0265552,0
1.4796,-0.0268291,0
1.48117,-0.0271113,0
1.48274,-0.0274037,0
1.48432,-0.0277055,0
1.48589,-0.0280161,0
1.48746,-0.0283345,0
1.48903,-0.0286601,0
1.49061,-0.0289923,0
1.49218,-0.0293341,0
1.49375,-0.0296854,0
1.49532,-0.0300451,0
1.49689,-0.0304124,0
1.49847,-0.030786,0
1.50004,-0.031165,0
1.50161,-0.0315502,0
1.50318,-0.0319427,0
1.50476,-0.0323426,0
1.50633,-0.0327499,0
1.5079,-0.0331644,0
1.50947,-0.0335863,0
1.51105,-0.0340145,0
1.51262,-0.0344472,0
1.51419,-0.0348869,0
1.51576,-0.0353363,0
1.51734,-0.0357981,0
1.51891,-0.0362751,0
1.52048,-0.0367692,0
1.52205,-0.037274,0
1.52363,-0.0377912,0
1.5252,-0.0383264,0
1.52677,-0.0388854,0
1.52834,-0.0394737,0
1.52991,-0.0400969,0
1.53149,-0.0407558,0
1.53306,-0.0414496,0
1.53463,-0.0421831,0
1.5362,-0.0429611,0
1.53778,-0.0437885,0
1.53935,-0.04467,0
1.54092,-0.0456133,0
1.54249,-0.0466326,0
1.54407,-0.0477295,0
1.54564,-0.0489039,0
1.54721,-0.0501559,0
1.54878,-0.0514855,0
1.55036,-0.0528932,0
1.55193,-0.0544002,0
1.5535,-0.0560203,0
1.55507,-0.0577594,0
1.55665,-0.0596236,0
1.55822,-0.0616187,0
1.55979,-0.0637507,0
1.56136,-0.0660056,0
1.56293,-0.0683905,0
1.56451,-0.0709687,0
1.56608,-0.0738046,0
1.56765,-0.076962,0
1.56922,-0.0805053,0
1.5708,-0.0846249,0
