alpha,tau,r,Dtau,Dr,ur,utau
0.7244752608473471,10.075670720361643,8.561805730066128,-12.322277812840738,6.363764255916823,0.8661910181954375,1.3297372359294295
0.7276251532858138,10.036858962905939,8.58173760396212,-12.396027788172878,6.256067954698581,0.8696953383629564,1.332049583065971
0.7307750457242805,9.997814775932907,8.601328272375177,-12.468930543191016,6.147856162982309,0.8731896199386178,1.3343604871973311
0.7339249381627473,9.95854074321235,8.620576062154521,-12.540970234415981,6.039145126728732,0.8766735753407165,1.336669686776513
0.737074830601214,9.919039503186301,8.639479356548433,-12.612131307322608,5.92995132802488,0.8801469066752349,1.3389769123685669
0.7402247230396808,9.879313748569256,8.658036596224948,-12.682398490264912,5.8202914993039805,0.8836093053859665,1.3412818863662914
0.7433746154781474,9.83936622603096,8.676246280324907,-12.751756786511734,5.710182638643382,0.8870604519032009,1.3435843227056883
0.7465245079166142,9.79919973578317,8.694106967524602,-12.820191464158354,5.599642026484128,0.8905000152964172,1.3458839265822535
0.7496744003550809,9.758817131230076,8.711617277122565,-12.887688045818457,5.488687243364235,0.8939276529300472,1.3481803941690318
0.7528242927935477,9.718221318584511,8.728775890156454,-12.954232294827497,5.377336188775773,0.8973430101242268,1.3504734123386026
0.7559741852320143,9.677415256501591,8.74558155054395,-13.019810201463832,5.265607100825599,0.9007457198231276,1.3527626583888117
0.7591240776704811,9.636401955674351,8.762033066247808,-13.084407967649804,5.153518576977419,0.9041354022727951,1.3550477997752846
0.7622739701089478,9.595184478520036,8.778129310489568,-13.14801199064922,5.0410895951778905,0.907511664707256,1.3573284938511454
0.7654238625474146,9.553765938758946,8.793869222976085,-13.210608844652898,4.928339535762287,0.9108741010507188,1.3596043876152717
0.7685737549858813,9.512149501083723,8.80925181117706,-13.272185263949458,4.815288203757033,0.9142222916309167,1.3618751174712296
0.771723647424348,9.470338380800023,8.824276151638921,-13.332728123008732,4.701955851314825,0.9175558029112296,1.3641403089975173
0.7748735398628147,9.428335843479307,8.838941391324141,-13.392224417470247,4.5883632003554835,0.9208741872385285,1.3663995767321384
0.7780234323012815,9.386145204614756,8.853246749000995,-13.450661245507817,4.4745314652148735,0.9241769826132389,1.3686525239702967
0.7811733247397482,9.3437698292994,8.867191516675867,-13.508025787338985,4.360482374847864,0.9274637124806258,1.3708987425801853
0.784323217178215,9.30121313188344,8.880775061053264,-13.56430528658097,4.24623819468702,0.9307338855448302,1.373137812835269
0.7874731096166816,9.258478575659929,8.893996825038075,-13.619487031375973,4.131821748113401,0.9339869956096929,1.375369303266649
0.7906230020551483,9.21556967255899,8.906856329288347,-13.673558336146765,4.017256436722146,0.9372225214474539,1.3775927705360314
0.7937728944936151,9.172489982813754,8.91935317379227,-13.726506524395315,3.902566259896453,0.9404399266938075,1.379807759330642
0.7969227869320819,9.129243114656123,8.931487039483518,-13.77831891255016,3.7877758330625166,0.9436386597778642,1.382013802282265
0.8000726793705485,9.085832724020698,8.943257689892928,-13.828982794011031,3.67291040470705,0.9468181538806139,1.3842104199111522
0.8032225718090152,9.042262514211089,8.954664972833084,-13.878485427568688,3.557995871541836,0.9499778269302928,1.3863971205959364
0.806372464247482,8.998536235580772,8.965708822109313,-13.926814023674972,3.443058792175961,0.9531170816304185,1.3885734005715378
0.8095223566859487,8.954657685229563,8.976389259249315,-13.973955735428564,3.3281263986402525,0.9562353055284177,1.3907387439556504
0.8126722491244155,8.910630706628897,8.986706395271653,-14.019897650532421,3.2132266059078916,0.9593318711175085,1.3928926228056924
0.8158221415628821,8.866459189305697,8.996660432441859,-14.064626786131317,3.0983880187612183,0.9624061359812088,1.3950344972053919
0.8189720340013489,8.822147068461334,9.006251666073162,-14.108130085379212,2.9836399367682436,0.9654574429756348,1.397163815384948
0.8221219264398156,8.777698324555102,9.015480486310095,-14.150394415996292,2.869012355750119,0.9684851204558167,1.3992800138719206
0.8252718188782824,8.733116982918318,9.024347379913577,-14.191406574221558,2.754535967190355,0.9714884825403257,1.4013825176779136
0.828421711316749,8.688407113302269,9.032852932057548,-14.231153288509514,2.6402421539843903,0.9744668294185918,1.403470740516565
0.8315716037552158,8.643572829362999,9.040997828088646,-14.269621227000686,2.5261629837458983,0.9774194477049776,1.405544085058961
0.8347214961936825,8.598618288179706,9.048782855279383,-14.306797010908339,2.4123311981370392,0.9803456108289267,1.4076019432212847
0.8378713886321493,8.553547689657432,9.056208904558613,-14.342667225637689,2.2987801993625165,0.9832445794753132,1.4096436964902281
0.841021281070616,8.508365275918056,9.063276972180505,-14.377218441404844,2.1855440328936417,0.9861156020606382,1.4116687162811314
0.8441711735090827,8.46307533062778,9.069988161385554,-14.410437230325824,2.072657366659186,0.9889579152572635,1.413676364333112
0.8473210659475494,8.417682178260371,9.076343683968494,-14.442310193192787,1.960155467181817,0.9917707445589146,1.4156659931393323
0.8504709583860162,8.372190183296741,9.082344861820653,-14.472823983868414,1.8480741707676902,0.994553304882992,1.4176369464101177
0.8536208508244829,8.326603749387402,9.087993128365248,-14.501965342641524,1.736449852333923,0.9973048012213108,1.4195885595725604
0.8567707432629497,8.28092731834376,9.093290029943894,-14.52972112626248,1.6253193898823817,1.000024429323985,1.4215201603029097
0.8599206357014163,8.235165369178786,9.098237227079515,-14.55607834632167,1.5147201249370443,1.0027113764238722,1.4234310690907244
0.863070528139883,8.189322416961868,9.102836495667027,-14.581024206999233,1.4046898201565732,1.0053648219979823,1.4253205998366587
0.8662204205783498,8.14340301164006,9.107089728035513,-14.604546148805232,1.2952666127640633,1.0079839385662397,1.4271880604793177
0.8693703130168166,8.097411736712173,9.110998933881003,-14.626631891963925,1.186488964027081,1.0105678925192467,1.429032753653544
0.8725202054552832,8.0513532078854,9.114566241106374,-14.647269484059954,1.0783956063517586,1.0131158449827433,1.4308539773743942
0.8756700978937499,8.005232071549901,9.117793896456417,-14.666447349402691,0.9710254857027589,1.0156269527071384,1.43265102574973
0.8788199903322167,7.959053003171515,9.120684266078962,-14.684154339758658,0.864417702041484,1.0181003689854518,1.4344231897162283
0.8819698827706834,7.912820705596605,9.123239835847802,-14.700379789294237,0.7586114455562427,1.0205352445988924,1.4361697577986852
0.8851197752091502,7.866539907253289,9.125463211580541,-14.715113565480895,0.6536459311515479,1.0229307287786844,1.4378900168905828
0.8882696676476168,7.820215360163301,9.127357119029975,-14.728346131148788,0.5495603288677611,1.0252859701904404,1.4395832530520027
0.8914195600860836,7.773851837930505,9.128924403727273,-14.74006859423028,0.4463936931089396,1.0276001179360685,1.44124875232666
0.8945694525245503,7.727454133590105,9.130168030589994,-14.750272771924772,0.3441848886977219,1.029872322561686,1.4428858015690766
0.8977193449630171,7.681027057222638,9.131091083368494,-14.758951243968394,0.24297251579743673,1.0321017370851586,1.4444936892871227
0.9008692374014838,7.634575433665201,9.131696763844827,-14.766097411499466,0.1427948318079153,1.034287518019241,1.4460717064913953
0.9040191298399505,7.588104099950249,9.131988390839183,-14.771705555927753,0.04368967348561803,1.0364288264066008,1.447619147549984
0.9071690222784172,7.541617902603262,9.131969398986794,-14.775770892137889,-0.05430562335702227,1.0385248288467965,1.4491353110491512
0.910318914716884,7.495121694939145,9.131643337290637,-14.778289628053095,-0.15115430413999142,1.0405746985261315,1.4506195006519997
0.9134688071553507,7.448620334185669,9.131013867426471,-14.779259015343138,-0.24682027697021525,1.0425776162301974,1.452071025956656
0.9166186995938174,7.402118678520559,9.130084761850066,-14.778677402308487,-0.34126819332889013,1.0445327713544224,1.4534892033463096
0.9197685920322841,7.355621583852624,9.128859901633161,-14.776544284144773,-0.43446352947986,1.0464393628909667,1.4548733568346366
0.9229184844707509,7.30913390084841,9.127343274069336,-14.772860349516673,-0.5263726658993502,1.0482966004005996,1.4562228188966888
0.9260683769092176,7.262660471414548,9.125538970052832,-14.767627523327908,-0.6169629672569403,1.0501037049621855,1.4575369312843613
0.9292182693476844,7.216206125453077,9.123451181210594,-14.760849011104657,-0.7062028599969423,1.0518599100884936,1.4588150458294118
0.932368161786151,7.169775677326151,9.121084196823725,-14.752529332013747,-0.7940619081660518,1.0535644626222014,1.460056525219051
0.9355180542246178,7.123373922313392,9.118442400436962,-14.742674352270443,-0.8805108876149763,1.0552166235884104,1.4612607437533263
0.9386679466630845,7.07700563308319,9.115530266371962,-14.731291318891323,-0.9655218566140054,1.0568156690140535,1.4624270880721093
0.9418178391015513,7.030675555771411,9.112352355867039,-14.718388874862802,-1.049068225545339,1.0583608907036417,1.4635549578565454
0.944967731540018,6.984388406503837,9.108913313140691,-14.70397708628047,-1.1311248198810162,1.0598515969765907,1.464643766494281
0.9481176239784846,6.938148867460417,9.105217861138641,-14.688067452479391,-1.2116679439514435,1.0612871133461528,1.4656929417119016
0.9512675164169514,6.891961583093165,9.10127079712425,-14.67067291503912,-1.290675436434194,1.0626667831589358,1.4667019261706304
0.9544174088554181,6.845831156213972,9.097076988073653,-14.651807860832562,-1.3681267234761219,1.0639899681736926,1.4676701780208834
0.9575673012938849,6.799762144272956,9.09264136593605,-14.631488120752097,-1.4440028686896742,1.0652560490906107,1.4685971714151187
0.9607171937323515,6.7537590553947275,9.087968922597936,-14.609730956880254,-1.518286613404248,1.0664644260126797,1.4694823969758302
0.9638670861708183,6.7078263445326645,9.08306470486885,-14.586555055117849,-1.5909624171190888,1.0676145188574944,1.470325362219066
0.967016978609285,6.661968409713468,9.07793380915384,-14.56198049819479,-1.662016488350691,1.0687057676973981,1.4711255919293464
0.9701668710477518,6.616189588150078,9.07258137612774,-14.536028743395928,-1.731436812013703,1.0697376330421617,1.4718826284842732
0.9733167634862185,6.5704941525789735,9.0670125852579,-14.508722588406417,-1.799213169085851,1.0707095960537714,1.4725960321288616
0.9764666559246852,6.524886307545349,9.061232649194537,-14.480086131092534,-1.8653371512505128,1.071621158693955,1.473265381200013
0.9796165483631519,6.479370185787415,9.055246808148043,-14.450144729982899,-1.9298021676793766,1.0724718438029073,1.4738902722957223
0.9827664408016187,6.43394984472047,9.049060324207275,-14.418924948762259,-1.9926034484309483,1.0732611951184026,1.4744703203918765
0.9859163332400854,6.388629263034541,9.04267847555538,-14.386454509504516,-2.0537380368338436,1.0739887772133732,1.4750051589074786
0.9890662256785522,6.343412337422431,9.036106550764014,-14.352762219513135,-2.1132047794281696,1.0746541753811498,1.4754944397144374
0.9922161181170188,6.2983028792749876,9.029349842987683,-14.317877921584863,-2.1710043048586076,1.0752569954387736,1.4759378330955701
0.9953660105554856,6.2533046118187485,9.022413644325093,-14.28183240680474,-2.22713900162573,1.0757968634778496,1.4763350276435347
0.9985159029939523,6.20842116707745,9.015303240041384,-14.244657354016434,-2.281612983926072,1.0762734255376822,1.4766857301223149
1.001665795432419,6.163656083206555,9.00802390305448,-14.206385239182135,-2.3344320532833667,1.0766863472310497,1.4769896652607337
1.0048156878708858,6.119012802015054,9.00058088831138,-14.1670492665901,-2.385603653832538,1.0770353132839785,1.4772465755072313
1.0079655803093526,6.074494666379373,8.99297942750851,-14.126683270611112,-2.4351368225685324,1.0773200270401841,1.4774562207340471
1.0111154727478193,6.030104918377681,8.985224723690864,-14.085321636031832,-2.48304213101987,1.0775402099003724,1.4776183778938206
1.0142653651862858,5.985846697065204,8.977321946187327,-14.042999201253641,-2.5293316223788587,1.0776956006959146,1.477732840632783
1.0174152576247526,5.9417230367501945,8.969276225642169,-13.999751174310921,-2.5740187436240642,1.0777859550359155,1.4777994188644084
1.0205651500632194,5.897736865702493,8.961092649269785,-13.95561303569364,-2.617118272155693,1.0778110445748155,1.4778179383019636
1.023715042501686,5.853891004510841,8.952776256260055,-13.910620437707355,-2.658646237659946,1.0777706562783926,1.4777882399586082
1.0268649349401529,5.810188165218405,8.944332033463159,-13.864809122869957,-2.6986198396558425,1.0776645916012573,1.477710179607198
1.0300148273786196,5.766630950401315,8.935764911384824,-13.818214829614792,-2.737057361293333,1.0774926656725687,1.4775836272175786
1.0331647198170864,5.723221852625291,8.927079760243924,-13.770873185299962,-2.7739780791004662,1.0772547064227374,1.4774084663686158
1.036314612255553,5.679963253950646,8.91828138651798,-13.722819631859489,-2.8094021704745913,1.0769505536951964,1.4771845936326837
1.0394645046940199,5.636857425990064,8.909374529694794,-13.67408933862151,-2.843350619090561,1.0765800583420408,1.4769119179448802
1.0426143971324864,5.59390653000147,8.900363859245246,-13.624717101851886,-2.8758451163551335,1.0761430812798818,1.4765903599606927
1.0457642895709531,5.551112617128628,8.89125397206557,-13.574737278094096,-2.9069079638698554,1.0756394925733923,1.4762198513907543
1.0489141820094199,5.508477629144306,8.882049390131018,-13.524183695734129,-2.9365619759783925,1.07506917047104,1.4758003343548667
1.0520640744478866,5.466003399309602,8.87275455846872,-13.473089592752988,-2.9648303760782735,1.074432000473167,1.4753317607063745
1.0552139668863534,5.423691653436909,8.86337384353477,-13.421487541025138,-2.991736701852952,1.0737278743738345,1.4748140913724135
1.0583638593248201,5.381544010939471,8.853911531946688,-13.369409375245407,-3.017304705811444,1.0729566893564695,1.4742472957066817
1.0615137517632869,5.339561986966207,8.84437182933211,-13.316886157728959,-3.041558258427777,1.0721183470412876,1.4736313508421894
1.0646636442017536,5.29774699329319,8.83475885987838,-13.263948106670208,-3.064521254939871,1.0712127526225461,1.4729662410643862
1.0678135366402204,5.256100341036475,8.825076665865113,-13.210624559691059,-3.0862175249253987,1.0702398139736808,1.4722519571988237
1.070963429078687,5.214623242326855,8.81532920775554,-13.156943936300548,-3.106670740963036,1.0691994408133345,1.471488496035454
1.0741133215171537,5.173316812651101,8.80552036445261,-13.102933701339941,-3.1259043427745485,1.0680915438907932,1.470675859762122
1.0772632139556204,5.132182073390361,8.795653934056057,-13.048620360128982,-3.1439414465446855,1.0669160342283983,1.4698140554435888
1.0804131063940872,5.091219954296387,8.785733634751884,-12.994029399482748,-3.1608047812010867,1.0656728223825078,1.4689030945229762
1.083562998832554,5.050431296480581,8.775763105925556,-12.93918533775497,-3.1765166128367497,1.0643618177661935,1.4679429923733953
1.0867128912710207,5.009816854857091,8.765745909943366,-12.884111672964469,-3.191098685577522,1.0629829280111143,1.4669337678796672
1.0898627837094874,4.969377301610756,8.755685533652626,-12.828830903242055,-3.204572161740195,1.0615360584053373,1.465875443059511
1.0930126761479542,4.929113228569436,8.745585390518357,-12.773364561258902,-3.21695757613327,1.0600211113466969,1.4647680427479337
1.096162568586421,4.889025150846631,8.735448822843662,-12.717733186403429,-3.228274790638835,1.0584379858953388,1.46361159431286
1.0993124610248877,4.849113509709946,8.725279104102395,-12.661956399302435,-3.2385429559965555,1.0567865773523604,1.4624061274187796
1.1024623534633542,4.809378675886526,8.715079441649788,-12.606052903904652,-3.247780488360421,1.0550667769118593,1.4611516738482755
1.105612245901821,4.7698209525584385,8.704852979330798,-12.550040541960376,-3.2560050482365988,1.0532784713858294,1.4598482673672175
1.1087621383402877,4.730440578664972,8.694602800486495,-12.493936315009142,-3.263233519737094,1.0514215429491196,1.4584959436507963
1.1119120307787544,4.691237732003904,8.684331930744797,-12.437756451284418,-3.2694820185930435,1.049495869003849,1.4570947402445578
1.1150619232172212,4.652212532290122,8.674043341236713,-12.381516456866892,-3.274765881316519,1.0475013220398122,1.455644696581615
1.118211815655688,4.613365044320696,8.663739951489356,-12.32523116582037,-3.2790996814842437,1.045437769602247,1.4541458540559435
1.1213617080941547,4.574695280692607,8.653424632672676,-12.268914790210122,-3.282497247097842,1.0433050742639487,1.452598256131723
1.1245116005326214,4.536203204688542,8.643100210555597,-12.212581011979273,-3.2849716798093844,1.0411030937091796,1.451001948493804
1.1276614929710882,4.497888733221528,8.632769468568378,-12.156243005285036,-3.286535388495146,1.0388316808057545,1.4493569792623324
1.1308113854095547,4.459751739475747,8.622435150921993,-12.099913547112312,-3.2872001288820663,1.0364906837572048,1.4476633992124353
1.1339612778480215,4.421792055019372,8.61209996516371,-12.043605037251076,-3.286977035412777,1.0340799462843524,1.4459212620681252
1.1371111702864882,4.384009472319638,8.601766585305134,-11.9873295892657,-3.2858766853549284,1.031599307831084,1.4441306247784318
1.140261062724955,4.3464037468600445,8.591437654186683,-11.931099094142231,-3.2839091343087006,1.0290486037868263,1.4422915478809888
1.1434109551634217,4.308974599504641,8.581115786033983,-11.874925252331053,-3.281083983881201,1.0264276657840468,1.4404040958319095
1.1465608476018885,4.2717217177862015,8.570803568691337,-11.818819677177295,-3.2774104377267257,1.023736321929378,1.4384683373849618
1.1497107400403552,4.23464475758869,8.56050356571652,-11.762793914618607,-3.272897363167342,1.0209743971174838,1.4364843459786527
1.152860632478822,4.197743345071771,8.550218318297897,-11.706859500159776,-3.267553355911014,1.018141713271415,1.4344522001025233
1.1560105249172887,4.161017077556007,8.539950346610738,-11.651028004088312,-3.261386805641358,1.0152380896271365,1.4323719837095443
1.1591604173557553,4.124465523877795,8.529702151499915,-11.595311081417059,-3.254405959843359,1.0122633429789234,1.4302437865991227
1.162310309794222,4.088088227065716,8.51947621548569,-11.539720497452716,-3.246618991102311,1.0092172879169283,1.4280677047673624
1.1654602022326888,4.051884703140113,8.50927500346083,-11.484268159433178,-3.238034057251637,1.0060997369688067,1.4258438407537017
1.1686100946711555,4.015854442733794,8.499100963463176,-11.428966099363052,-3.2286593597945057,1.0029105007869616,1.4235723040058292
1.1717599871096223,3.9799969109273725,8.488956526909835,-11.373826568449905,-3.218503207121909,0.9996493881954083,1.4212532111396614
1.174909879548089,3.9443115477081445,8.478844108768502,-11.318861958480607,-3.207574061895018,0.9963162062608195,1.41888668620288
1.1780597719865558,3.908797767503202,8.468766107232764,-11.264084845159879,-3.1958805927064677,0.9929107601892444,1.4164728609184039
1.1812096644250225,3.8734549594131895,8.458724903290646,-11.209507966131886,-3.1834317062735273,0.9894328532787994,1.4140118748287087
1.1843595568634893,3.8382824872026973,8.448722860389966,-11.15514420827474,-3.170236598282848,0.9858822866443114,1.4115038754061613
1.187509449301956,3.8032796880647606,8.438762322850991,-11.101006565666646,-3.1563047693615953,0.9822588589447697,1.4089490181413213
1.1906593417404225,3.7684458730135475,8.428845615762276,-11.047108116772316,-3.141646049145411,0.9785623659907405,1.4063474665493634
1.1938092341788893,3.73378032564729,8.418975042863323,-10.993462015963575,-3.1262706073406274,0.9747926002424906,1.4036993920398326
1.196959126617356,3.6992823017734757,8.409152885848457,-10.940081384011988,-3.1101889559756657,0.9709493501350449,1.4010049738630572
1.2001090190558228,3.664951029204211,8.399381402282156,-10.88697931331341,-3.0934119465319814,0.9670323994508365,1.3982643988744923
1.2032589114942895,3.6307857061448896,8.389662824556735,-10.834168783446566,-3.0759507456625403,0.9630415263723312,1.3954778612638692
1.2064088039327563,3.596785501420676,8.379999357877631,-10.781662610309422,-3.057816815401532,0.9589765025906638,1.3926455622496239
1.209558696371223,3.5629495530494495,8.370393178859953,-10.729473356125375,-3.0390218820221087,0.9548370921440155,1.3897677096366827
1.2127085888096898,3.529276968288068,8.36084643384364,-10.677613310593662,-3.0195778813344045,0.9506230502574318,1.3868445173645436
1.2158584812481565,3.49576682249932,8.351361237175928,-10.626094384406814,-2.999496904629881,0.9463341220171678,1.38387620498884
1.219008373686623,3.4624181591150087,8.341939669871945,-10.574928059054667,-2.9787911504180506,0.9419700408990279,1.380862997103498
1.2221582661250898,3.429229989180431,8.332583778425034,-10.524125303649575,-2.957472828227564,0.9375305272354232,1.3778051226783037
1.2253081585635566,3.3962012907841466,8.323295573325115,-10.473696521882053,-2.935554102723936,0.933015286579731,1.3747028143878839
1.2284580510020233,3.3633310097356084,8.31407702823918,-10.423651488529368,-2.9130469863624615,0.9284240079056324,1.371556307961502
1.23160794344049,3.3306180584574125,8.304930079449045,-10.373999264948022,-2.889963264073417,0.9237563618014024,1.36836584135796
1.2347578358789568,3.29806131699352,8.295856625170286,-10.324748199977966,-2.86631438058995,0.9190119985753515,1.3651316540855047
1.2379077283174236,3.2656596328739447,8.286858525516852,-10.275905831282211,-2.8421113431610916,0.9141905462606338,1.3618539864645849
1.2410576207558903,3.233411823500342,8.27793760269983,-10.22747887823792,-2.8173646240284747,0.9092916086437126,1.3585330788970986
1.244207513194357,3.2013166734978746,8.26909564167005,-10.179473191601305,-2.792084034321654,0.9043147631838369,1.3551691711390434
1.2473574056328236,3.169372938834636,8.260334391064868,-10.131893744114175,-2.7662786424870127,0.8992595589968975,1.351762501720867
1.2505072980712904,3.137579346461825,8.251655564300954,-10.084744635002307,-2.739956647785437,0.8941255148172751,1.3483133073439857
1.253657190509757,3.1059345955009814,8.243060841718464,-10.038029057636903,-2.7131252923233014,0.8889121170457429,1.344821822428671
1.2568070829482239,3.0744373600253816,8.234551872614414,-9.991749356942416,-2.685790751008735,0.8836188177191614,1.34128827869598
1.2599569753866906,3.043086289215685,8.22613027761926,-9.94590699076437,-2.6579580511496115,0.8782450327960664,1.3377129049694407
1.2631068678251574,3.0118800103198637,8.217797652491065,-9.900502662891324,-2.629630982441329,0.8727901403326109,1.3340959270680484
1.266256760263624,2.980817130142446,8.209555570296688,-9.855536269577,-2.6008120283422578,0.8672534789750718,1.330437567894783
1.2694066527020909,2.9498962374849746,8.201405586336218,-9.81100703741713,-2.5715022941475336,0.861634346470211,1.3267380477191915
1.2725565451405576,2.9191159045231956,8.193349242005215,-9.766913583739592,-2.5417014736292245,0.8559319985914797,1.3229975847053854
1.2757064375790241,2.888474690811117,8.18538806870429,-9.723253969813982,-2.5114077839993314,0.8501456480459624,1.319216395651527
1.2788563300174909,2.857971144207287,8.177523594303182,-9.680025833588857,-2.480617971768993,0.8442744639042491,1.3153946969678705
1.2820062224559576,2.827603803681125,8.1697573457446,-9.637226463042069,-2.449327290346236,0.8383175711654676,1.3115327060991615
1.2851561148944244,2.797371201623001,8.16209085662774,-9.594852951383483,-2.4175295147234426,0.8322740507550682,1.3076306430741431
1.2883060073328911,2.76727186623898,8.1545256716434,-9.552902299416006,-2.385216964128219,0.8261429398422632,1.3036887324676931
1.2914558997713579,2.7373043239407533,8.147063352037106,-9.511371529700915,-2.3523805469747145,0.8199232326276836,1.2997072057173158
1.2946057922098246,2.707467101930309,8.139705481363501,-9.470257808260415,-2.3190098337607328,0.8136138815395962,1.2956863039038549
1.2977556846482914,2.677758729227053,8.132453671277924,-9.429558596668647,-2.2850931178096694,0.8072137989148356,1.2916262806834484
1.3009055770867581,2.6481777384351304,8.125309566826626,-9.389271760466485,-2.2506175202120264,0.8007218592021583,1.2875274058519466
1.3040554695252249,2.618722668921487,8.11827485153314,-9.34939570717189,-2.2155690983553473,0.7941369017203557,1.2833899691959958
1.3072053619636914,2.5893920665518397,8.111351253222294,-9.309929549955992,-2.1799329704974344,0.7874577338954081,1.2792142847885126
1.3103552544021582,2.5601844853338473,8.104540547749574,-9.270873069008493,-2.1436934377525354,0.7806831352712617,1.275000695716985
1.313505146840625,2.531098487944778,8.097844564368891,-9.232226973587258,-2.106834157631331,0.7738118620629418,1.2707495792543715
1.3166550392790917,2.5021326465913702,8.091265189581751,-9.193992876736203,-2.0693382713984594,0.7668426521934003,1.26646135232964
1.3198049317175584,2.473285542769995,8.084804369865683,-9.156173423588312,-2.0311885694113148,0.7597742313417984,1.2621364775246262
1.3229548241560252,2.4445557675198497,8.07846411622215,-9.11877235058192,-1.9923676617857708,0.7526053194019496,1.2577754695312415
1.326104716594492,2.415941919169775,8.072246505008751,-9.081794390661805,-1.9528581119266377,0.7453346376705516,1.2533789015386472
1.3292546090329587,2.3874426042244306,8.066153681233587,-9.045245522914616,-1.9126426192993602,0.7379609169327462,1.2489474127528815
1.3324045014714254,2.3590564353721213,8.060187858528243,-9.009132663718505,-1.871704118620805,0.7304829059926876,1.244481715357059
1.335554393909892,2.3307820284552605,8.054351321437844,-8.973463885865584,-1.8300259482843213,0.722899381183873,1.2399826024091405
1.3387042863483587,2.3026180014448023,8.048646422989185,-8.938248139964173,-1.7875919306844725,0.7152091563247058,1.235450955645387
1.3418541787868254,2.2745629717889777,8.043075586823806,-8.903495372473515,-1.7443864768063335,0.7074110935729718,1.230887753505146
1.3450040712252922,2.246615554135902,8.037641304381284,-8.869216235305412,-1.7003946192558494,0.6995041148168419,1.2262940793576083
1.348153963663759,2.2187743559830437,8.032346133429204,-8.835422026532068,-1.6556020607032664,0.6914872138423186,1.2216711297541156
1.3513038561022257,2.1910379750649636,8.027192696624343,-8.802124625075253,-1.6099951717555712,0.6833594690986134,1.2170202226520936
1.3544537485406924,2.1634049974609812,8.022183679103668,-8.76933606137185,-1.5635608893028596,0.6751200569956237,1.2123428055581904
1.3576036409791592,2.13587398854955,8.017321824749489,-8.737068634935735,-1.516286718740357,0.6667682657284966,1.2076404635057356
1.360753533417626,2.1084434980033198,8.012609934740002,-8.705334406502024,-1.4681604841223699,0.6583035097985803,1.2029149267654689
1.3639034258560925,2.08111205037976,8.008050864339404,-8.674145302646364,-1.4191702618545925,0.6497253447857348,1.1981680782432333
1.3670533182945592,2.0538781410634925,8.003647519897592,-8.643512537988144,-1.3693040426937806,0.6410334825541667,1.1934019603761066
1.370203210733026,2.0267402369442706,7.999402857535893,-8.613446743354844,-1.3185495504297204,0.6322278069423339,1.1886187814626388
1.3733531031714927,1.999696770984814,7.995319880379672,-8.583957434399643,-1.2668938401142,0.6233083892321084,1.1838209212956952
1.3765029956099595,1.9727461406103757,7.991401638267755,-8.55505308587908,-1.2143229645341638,0.6142755044592545,1.1790109362249188
1.3796528880484262,1.9458867025149864,7.987651226909438,-8.526740961561238,-1.1608215885755584,0.6051296471165836,1.1741915630150757
1.382802780486893,1.919116775853139,7.984071790051164,-8.49902651982314,-1.1063724883077004,0.595871547252693,1.1693657217560811
1.3859526729253597,1.8924346386138904,7.980666518705517,-8.471913935490779,-1.050956119868104,0.5865021862235676,1.164536517939605
1.3891025653638265,1.8658385248755458,7.977438658021169,-8.445405606525156,-0.9945501351184554,0.5770228121540895,1.159707242712048
1.3922524578022932,1.8393266280173872,7.974391508829557,-8.419502184417125,-0.9371288537707549,0.5674349551216535,1.1548813726059146
1.3954023502407598,1.812897100434995,7.971528437740757,-8.394202720754462,-0.8786627787161638,0.5577404417608747,1.1500625665627793
1.3985522426792265,1.7865480544671808,7.968852881696128,-8.369504659046097,-0.8191181266052521,0.54794140904521,1.1452546628067806
1.4017021351176933,1.7602775645931192,7.966368360584594,-8.345403884544071,-0.7584563755830427,0.5380403174161897,1.1404616729068027
1.40485202755616,1.7340836707626242,7.964078487147873,-8.321895343821732,-0.6966338476158107,0.5280399628429527,1.1356877743989
1.4080019199946268,1.7079643798301394,7.9619869815831805,-8.298972725425473,-0.6336014165529633,0.517943487592424,1.1309373019725566
1.4111518124330935,1.6819176723842855,7.960097686720909,-8.276629145882136,-0.5693042273222542,0.5077543898807412,1.1262147361319805
1.4143017048715603,1.655941504022124,7.9584145842118765,-8.254857519542435,-0.5036815998869155,0.49747653184020696,1.121524689905729
1.417451597310027,1.6300338129926235,7.956941810845311,-8.233651107590374,-0.4366669714690943,0.4871141453724614,1.1168718941195817
1.4206014897484938,1.604192520256312,7.955683681115113,-8.213003569378806,-0.36818803554500334,0.47667183671177116,1.1122611803023608
1.4237513821869603,1.57841553802451,7.954644701128435,-8.192910181164057,-0.2981671243140944,0.4661545884198279,1.1076974607079637
1.426901274625427,1.552700776758524,7.953829592478467,-8.173367965899573,-0.22652155430581367,0.45556775863545357,1.103185708276052
1.4300511670638938,1.52704613872916,7.953243310033429,-8.154376324542952,-0.15316443961308757,0.44491707790515017,1.098730932552283
1.4332010595023605,1.501449533662015,7.9528910586082855,-8.135937800335892,-0.07800544554916833,0.43420864330541714,1.094338154990826
1.4363509519408273,1.4759088761909531,7.952778309979278,-8.118058473314811,-0.0009519828159696431,0.4234489088834936,1.0900123822609011
1.439500844379294,1.4504220798185532,7.952910817598463,-8.10074826095312,0.0780895416448022,0.4126446722203816,1.0857585775251573
