# 20240822_172617
alpha,Df0Re,Df0Im
1.3318,0.00924437,0.0599227
1.33337,0.00908985,0.0597839
1.33494,0.00893657,0.0596444
1.33651,0.00878457,0.0595045
1.33809,0.00863387,0.0593643
1.33966,0.00848451,0.059224
1.34123,0.00833646,0.0590835
1.3428,0.0081896,0.0589423
1.34438,0.00804396,0.0588008
1.34595,0.00789959,0.0586593
1.34752,0.00775653,0.058518
1.34909,0.0076148,0.0583774
1.35066,0.00747443,0.0582375
1.35224,0.00733529,0.0580976
1.35381,0.00719737,0.0579579
1.35538,0.0070607,0.0578187
1.35695,0.00692532,0.0576805
1.35853,0.00679127,0.0575437
1.3601,0.00665857,0.0574087
1.36167,0.00652715,0.0572748
1.36324,0.00639695,0.0571416
1.36482,0.00626798,0.0570097
1.36639,0.00614027,0.0568794
1.36796,0.00601383,0.0567512
1.36953,0.00588868,0.0566256
1.37111,0.0057648,0.0565024
1.37268,0.00564213,0.0563807
1.37425,0.00552065,0.0562607
1.37582,0.00540037,0.056143
1.37739,0.00528127,0.0560279
1.37897,0.00516334,0.0559157
1.38054,0.00504658,0.055807
1.38211,0.00493098,0.0557005
1.38368,0.00481651,0.0555961
1.38526,0.00470314,0.0554943
1.38683,0.00459083,0.0553953
1.3884,0.00447957,0.0552994
1.38997,0.00436931,0.055207
1.39155,0.00426007,0.0551175
1.39312,0.00415187,0.0550303
1.39469,0.00404465,0.0549457
1.39626,0.00393838,0.0548638
1.39784,0.003833,0.0547847
1.39941,0.00372846,0.0547087
1.40098,0.00362475,0.0546357
1.40255,0.00352194,0.054565
1.40413,0.00341999,0.0544966
1.4057,0.00331885,0.0544305
1.40727,0.00321847,0.0543669
1.40884,0.00311881,0.0543059
1.41041,0.00301982,0.0542475
1.41199,0.00292156,0.0541911
1.41356,0.00282404,0.0541364
1.41513,0.00272721,0.0540837
1.4167,0.00263104,0.0540333
1.41828,0.00253548,0.0539853
1.41985,0.0024405,0.05394
1.42142,0.00234611,0.0538964
1.42299,0.00225234,0.0538537
1.42457,0.00215918,0.0538126
1.42614,0.00206659,0.0537739
1.42771,0.00197453,0.0537385
1.42928,0.001883,0.0537072
1.43086,0.00179197,0.0536797
1.43243,0.00170149,0.0536516
1.434,0.00161155,0.0536241
1.43557,0.0015221,0.0535996
1.43714,0.00143313,0.0535799
1.43872,0.00134458,0.0535674
1.44029,0.00125644,0.053564
1.44186,0.00116879,0.0535662
1.44343,0.00108163,0.0535714
1.44501,0.000994901,0.0535793
1.44658,0.000908526,0.0535895
1.44815,0.00082244,0.0536017
1.44972,0.000736575,0.0536156
1.4513,0.000650997,0.0536368
1.45287,0.000565858,0.053675
1.45444,0.000481036,0.0537274
1.45601,0.000396403,0.0537911
1.45759,0.000311832,0.0538631
1.45916,0.000227195,0.0539403
1.46073,0.000142436,0.054022
1.4623,5.78974e-05,0.0541207
1.46388,-2.65099e-05,0.054237
1.46545,-0.000110973,0.0543684
1.46702,-0.000195678,0.0545124
1.46859,-0.000280813,0.0546668
1.47016,-0.000366558,0.0548291
1.47174,-0.000452626,0.0550078
1.47331,-0.00053889,0.0552079
1.47488,-0.000625549,0.0554266
1.47645,-0.000712804,0.0556612
1.47803,-0.000800852,0.055909
1.4796,-0.000889894,0.0561672
1.48117,-0.00097994,0.0564383
1.48274,-0.00107069,0.0567315
1.48432,-0.00116226,0.0570444
1.48589,-0.00125479,0.057374
1.48746,-0.00134841,0.0577171
1.48903,-0.00144327,0.0580708
1.49061,-0.00153947,0.0584331
1.49218,-0.00163691,0.0588125
1.49375,-0.00173556,0.0592093
1.49532,-0.00183549,0.0596206
1.49689,-0.00193675,0.0600439
1.49847,-0.00203939,0.0604763
1.50004,-0.00214345,0.0609151
1.50161,-0.00224893,0.0613624
1.50318,-0.00235582,0.0618212
1.50476,-0.0024642,0.0622911
1.50633,-0.00257413,0.0627717
1.5079,-0.00268571,0.0632626
1.50947,-0.002799,0.0637635
1.51105,-0.0029139,0.0642725
1.51262,-0.00303011,0.0647873
1.51419,-0.00314797,0.0653117
1.51576,-0.00326785,0.0658504
1.51734,-0.00339015,0.0664075
1.51891,-0.00351526,0.0669877
1.52048,-0.00364344,0.0675942
1.52205,-0.00377355,0.0682181
1.52363,-0.00390591,0.0688623
1.5252,-0.00404148,0.069535
1.52677,-0.00418122,0.0702445
1.52834,-0.00432607,0.070999
1.52991,-0.00447699,0.0718068
1.53149,-0.00463348,0.0726732
1.53306,-0.00479488,0.0736006
1.53463,-0.00496244,0.0745943
1.5362,-0.00513742,0.0756592
1.53778,-0.00532107,0.0768006
1.53935,-0.00551465,0.0780234
1.54092,-0.00571926,0.0793403
1.54249,-0.00593523,0.0807848
1.54407,-0.00616336,0.0823571
1.54564,-0.00640449,0.0840533
1.54721,-0.00665946,0.0858699
1.54878,-0.00692914,0.0878029
1.55036,-0.0072144,0.0898501
1.55193,-0.00751712,0.0920521
1.5535,-0.00783934,0.0944327
1.55507,-0.00818281,0.0969982
1.55665,-0.00854933,0.0997549
1.55822,-0.00894065,0.102709
1.55979,-0.00935856,0.105867
1.56136,-0.00980038,0.109209
1.56293,-0.0102664,0.112749
1.56451,-0.0107685,0.116584
1.56608,-0.0113183,0.120812
1.56765,-0.0119278,0.125529
1.56922,-0.0126087,0.130832
1.5708,-0.0133952,0.137018
