# 20250117_150444
alpha,field0Re,field0Im
1.0928,-0.022216,0
1.09437,-0.0224007,0
1.09594,-0.0225801,0
1.09751,-0.0227538,0
1.09909,-0.0229213,0
1.10066,-0.0230824,0
1.10223,-0.0232391,0
1.1038,-0.0233913,0
1.10538,-0.0235385,0
1.10695,-0.0236803,0
1.10852,-0.023816,0
1.11009,-0.0239452,0
1.11166,-0.0240694,0
1.11324,-0.0241897,0
1.11481,-0.0243055,0
1.11638,-0.0244162,0
1.11795,-0.024521,0
1.11953,-0.0246194,0
1.1211,-0.0247118,0
1.12267,-0.024801,0
1.12424,-0.0248864,0
1.12582,-0.0249671,0
1.12739,-0.0250422,0
1.12896,-0.0251108,0
1.13053,-0.0251726,0
1.13211,-0.0252316,0
1.13368,-0.025288,0
1.13525,-0.0253404,0
1.13682,-0.0253874,0
1.13839,-0.0254276,0
1.13997,-0.0254597,0
1.14154,-0.0254872,0
1.14311,-0.0255139,0
1.14468,-0.0255382,0
1.14626,-0.0255585,0
1.14783,-0.0255732,0
1.1494,-0.0255808,0
1.15097,-0.0255807,0
1.15255,-0.0255768,0
1.15412,-0.0255699,0
1.15569,-0.0255605,0
1.15726,-0.0255491,0
1.15884,-0.0255363,0
1.16041,-0.0255223,0
1.16198,-0.0255012,0
1.16355,-0.025472,0
1.16513,-0.0254366,0
1.1667,-0.0253966,0
1.16827,-0.0253538,0
1.16984,-0.02531,0
1.17141,-0.0252638,0
1.17299,-0.0252118,0
1.17456,-0.0251548,0
1.17613,-0.0250937,0
1.1777,-0.0250293,0
1.17928,-0.0249626,0
1.18085,-0.0248937,0
1.18242,-0.0248202,0
1.18399,-0.0247424,0
1.18557,-0.0246607,0
1.18714,-0.0245758,0
1.18871,-0.0244881,0
1.19028,-0.0243983,0
1.19186,-0.024305,0
1.19343,-0.0242078,0
1.195,-0.0241069,0
1.19657,-0.0240029,0
1.19814,-0.0238962,0
1.19972,-0.0237872,0
1.20129,-0.0236756,0
1.20286,-0.0235604,0
1.20443,-0.0234419,0
1.20601,-0.0233204,0
1.20758,-0.0231963,0
1.20915,-0.0230699,0
1.21072,-0.0229414,0
1.2123,-0.0228097,0
1.21387,-0.0226751,0
1.21544,-0.0225377,0
1.21701,-0.0223978,0
1.21859,-0.0222557,0
1.22016,-0.0221116,0
1.22173,-0.0219651,0
1.2233,-0.0218158,0
1.22488,-0.0216639,0
1.22645,-0.0215098,0
1.22802,-0.0213535,0
1.22959,-0.0211954,0
1.23116,-0.0210354,0
1.23274,-0.0208728,0
1.23431,-0.020708,0
1.23588,-0.020541,0
1.23745,-0.0203721,0
1.23903,-0.0202014,0
1.2406,-0.0200291,0
1.24217,-0.0198547,0
1.24374,-0.0196783,0
1.24532,-0.0194998,0
1.24689,-0.0193196,0
1.24846,-0.0191378,0
1.25003,-0.0189545,0
1.25161,-0.0187696,0
1.25318,-0.0185828,0
1.25475,-0.0183942,0
1.25632,-0.018204,0
1.25789,-0.0180124,0
1.25947,-0.0178194,0
1.26104,-0.0176251,0
1.26261,-0.0174292,0
1.26418,-0.0172317,0
1.26576,-0.0170328,0
1.26733,-0.0168325,0
1.2689,-0.0166311,0
1.27047,-0.0164286,0
1.27205,-0.0162247,0
1.27362,-0.0160195,0
1.27519,-0.015813,0
1.27676,-0.0156053,0
1.27834,-0.0153966,0
1.27991,-0.015187,0
1.28148,-0.0149763,0
1.28305,-0.0147644,0
1.28463,-0.0145514,0
1.2862,-0.0143374,0
1.28777,-0.0141225,0
1.28934,-0.0139068,0
1.29091,-0.0136904,0
1.29249,-0.0134729,0
1.29406,-0.0132545,0
1.29563,-0.0130352,0
1.2972,-0.0128152,0
1.29878,-0.0125945,0
1.30035,-0.0123732,0
1.30192,-0.0121512,0
1.30349,-0.0119284,0
1.30507,-0.0117048,0
1.30664,-0.0114807,0
1.30821,-0.011256,0
1.30978,-0.0110308,0
1.31136,-0.0108051,0
1.31293,-0.0105788,0
1.3145,-0.010352,0
1.31607,-0.0101246,0
1.31764,-0.0098968,0
1.31922,-0.00966867,0
1.32079,-0.00944024,0
1.32236,-0.00921135,0
1.32393,-0.00898202,0
1.32551,-0.00875233,0
1.32708,-0.00852234,0
1.32865,-0.00829212,0
1.33022,-0.00806174,0
1.3318,-0.00783108,0
1.33337,-0.00760012,0
1.33494,-0.00736891,0
1.33651,-0.00713751,0
1.33809,-0.00690599,0
1.33966,-0.00667442,0
1.34123,-0.00644278,0
1.3428,-0.00621095,0
1.34438,-0.00597899,0
1.34595,-0.00574695,0
1.34752,-0.00551489,0
1.34909,-0.00528286,0
1.35066,-0.0050509,0
1.35224,-0.0048189,0
1.35381,-0.00458687,0
1.35538,-0.00435485,0
1.35695,-0.00412291,0
1.35853,-0.00389109,0
1.3601,-0.00365945,0
1.36167,-0.00342792,0
1.36324,-0.00319646,0
1.36482,-0.0029651,0
1.36639,-0.00273391,0
1.36796,-0.00250292,0
1.36953,-0.00227219,0
1.37111,-0.00204172,0
1.37268,-0.0018114,0
1.37425,-0.00158128,0
1.37582,-0.00135141,0
1.37739,-0.00112182,0
1.37897,-0.000892568,0
1.38054,-0.000663684,0
1.38211,-0.000435072,0
1.38368,-0.000206736,0
1.38526,2.128e-05,0
1.38683,0.000248931,0
1.3884,0.000476173,0
1.38997,0.000702961,0
1.39155,0.000929344,0
1.39312,0.00115538,0
1.39469,0.00138101,0
1.39626,0.00160621,0
1.39784,0.00183093,0
1.39941,0.00205512,0
1.40098,0.00227878,0
1.40255,0.00250201,0
1.40413,0.00272476,0
1.4057,0.00294701,0
1.40727,0.00316871,0
1.40884,0.00338981,0
1.41041,0.00361028,0
1.41199,0.00383021,0
1.41356,0.0040496,0
1.41513,0.00426842,0
1.4167,0.00448662,0
1.41828,0.00470416,0
1.41985,0.00492099,0
1.42142,0.00513716,0
1.42299,0.00535273,0
1.42457,0.00556766,0
1.42614,0.00578191,0
1.42771,0.00599544,0
1.42928,0.00620821,0
1.43086,0.0064202,0
1.43243,0.00663152,0
1.434,0.00684215,0
1.43557,0.00705204,0
1.43714,0.00726116,0
1.43872,0.00746946,0
1.44029,0.00767693,0
1.44186,0.00788363,0
1.44343,0.00808958,0
1.44501,0.00829475,0
