# 20250121_104017
alpha,Dfield0Re,Dfield0Im
0.900967,0.242698,0
0.90254,0.241905,0
0.904112,0.241101,0
0.905684,0.240288,0
0.907257,0.239466,0
0.908829,0.238637,0
0.910401,0.2378,0
0.911974,0.236954,0
0.913546,0.236099,0
0.915119,0.235235,0
0.916691,0.234363,0
0.918263,0.233484,0
0.919836,0.232599,0
0.921408,0.231706,0
0.92298,0.230806,0
0.924553,0.229897,0
0.926125,0.228982,0
0.927698,0.22806,0
0.92927,0.227133,0
0.930842,0.226201,0
0.932415,0.225261,0
0.933987,0.224315,0
0.935559,0.223362,0
0.937132,0.222405,0
0.938704,0.221442,0
0.940276,0.220475,0
0.941849,0.219503,0
0.943421,0.218526,0
0.944994,0.217543,0
0.946566,0.216555,0
0.948138,0.215564,0
0.949711,0.214569,0
0.951283,0.213571,0
0.952855,0.212568,0
0.954428,0.211561,0
0.956,0.21055,0
0.957573,0.209536,0
0.959145,0.208519,0
0.960717,0.207501,0
0.96229,0.206478,0
0.963862,0.205453,0
0.965434,0.204424,0
0.967007,0.203394,0
0.968579,0.202361,0
0.970151,0.201328,0
0.971724,0.200292,0
0.973296,0.199254,0
0.974869,0.198213,0
0.976441,0.197172,0
0.978013,0.196129,0
0.979586,0.195085,0
0.981158,0.194041,0
0.98273,0.192995,0
0.984303,0.191948,0
0.985875,0.190901,0
0.987448,0.189853,0
0.98902,0.188804,0
0.990592,0.187757,0
0.992165,0.186708,0
0.993737,0.185659,0
0.995309,0.18461,0
0.996882,0.183562,0
0.998454,0.182514,0
1.00003,0.181467,0
1.0016,0.18042,0
1.00317,0.179374,0
1.00474,0.178328,0
1.00632,0.177283,0
1.00789,0.176239,0
1.00946,0.175197,0
1.01103,0.174157,0
1.01261,0.173117,0
1.01418,0.172078,0
1.01575,0.171041,0
1.01732,0.170006,0
1.01889,0.168972,0
1.02047,0.167941,0
1.02204,0.166912,0
1.02361,0.165885,0
1.02518,0.164859,0
1.02676,0.163835,0
1.02833,0.162815,0
1.0299,0.161797,0
1.03147,0.160781,0
1.03305,0.159768,0
1.03462,0.158757,0
1.03619,0.157749,0
1.03776,0.156744,0
1.03934,0.155742,0
1.04091,0.154744,0
1.04248,0.153748,0
