# 20240809_113134
alpha,Df0Re,Df0Im
1.29249,-0.0381776,-0.0199417
1.29406,-0.0379774,-0.0199478
1.29563,-0.0377785,-0.0199535
1.2972,-0.0375807,-0.0199584
1.29878,-0.037384,-0.0199624
1.30035,-0.0371881,-0.0199652
1.30192,-0.0369934,-0.0199676
1.30349,-0.0367998,-0.0199699
1.30507,-0.0366071,-0.0199719
1.30664,-0.0364155,-0.0199734
1.30821,-0.0362246,-0.0199745
1.30978,-0.0360344,-0.0199749
1.31136,-0.035845,-0.0199745
1.31293,-0.0356564,-0.0199731
1.3145,-0.0354686,-0.0199709
1.31607,-0.0352816,-0.0199681
1.31764,-0.0350953,-0.0199648
1.31922,-0.0349096,-0.0199613
1.32079,-0.0347245,-0.0199575
1.32236,-0.03454,-0.0199526
1.32393,-0.0343562,-0.0199466
1.32551,-0.034173,-0.0199397
1.32708,-0.0339906,-0.0199322
1.32865,-0.0338088,-0.0199242
1.33022,-0.0336277,-0.0199161
1.3318,-0.0334473,-0.0199073
1.33337,-0.0332674,-0.0198977
1.33494,-0.0330882,-0.0198872
1.33651,-0.0329098,-0.0198763
1.33809,-0.0327322,-0.0198649
1.33966,-0.0325557,-0.0198532
1.34123,-0.03238,-0.0198413
1.3428,-0.032205,-0.0198286
1.34438,-0.0320307,-0.0198155
1.34595,-0.0318575,-0.0198019
1.34752,-0.0316853,-0.0197881
1.34909,-0.0315145,-0.0197742
1.35066,-0.031345,-0.0197602
1.35224,-0.0311765,-0.0197459
1.35381,-0.031009,-0.0197313
1.35538,-0.0308427,-0.0197166
1.35695,-0.0306778,-0.0197019
1.35853,-0.0305146,-0.0196873
1.3601,-0.0303531,-0.019673
1.36167,-0.0301932,-0.0196588
1.36324,-0.0300345,-0.0196446
1.36482,-0.0298773,-0.0196304
1.36639,-0.0297218,-0.0196166
1.36796,-0.0295682,-0.0196032
1.36953,-0.0294166,-0.0195904
1.37111,-0.0292672,-0.0195782
1.37268,-0.0291193,-0.0195661
1.37425,-0.0289732,-0.0195543
1.37582,-0.0288289,-0.0195431
1.37739,-0.0286867,-0.0195325
1.37897,-0.0285467,-0.0195229
1.38054,-0.028409,-0.0195143
1.38211,-0.0282733,-0.019506
1.38368,-0.0281394,-0.0194979
1.38526,-0.0280075,-0.0194904
1.38683,-0.0278776,-0.0194838
1.3884,-0.0277498,-0.0194785
1.38997,-0.0276243,-0.0194748
1.39155,-0.0275009,-0.0194722
1.39312,-0.0273793,-0.0194697
1.39469,-0.0272597,-0.0194676
1.39626,-0.027142,-0.0194658
1.39784,-0.0270262,-0.0194646
1.39941,-0.0269123,-0.019464
1.40098,-0.0268003,-0.0194642
1.40255,-0.0266902,-0.0194657
1.40413,-0.0265817,-0.0194684
1.4057,-0.026475,-0.0194718
1.40727,-0.0263699,-0.0194758
1.40884,-0.0262664,-0.0194801
1.41041,-0.0261644,-0.0194845
1.41199,-0.0260639,-0.0194897
1.41356,-0.0259649,-0.019496
1.41513,-0.0258674,-0.0195032
1.4167,-0.0257713,-0.0195111
1.41828,-0.0256767,-0.0195195
1.41985,-0.0255836,-0.0195281
1.42142,-0.0254917,-0.0195372
1.42299,-0.025401,-0.0195471
1.42457,-0.0253115,-0.0195577
1.42614,-0.0252236,-0.0195691
1.42771,-0.0251372,-0.0195812
1.42928,-0.0250527,-0.0195939
1.43086,-0.02497,-0.0196074
1.43243,-0.0248881,-0.0196218
1.434,-0.0248074,-0.0196372
1.43557,-0.0247285,-0.0196537
1.43714,-0.0246518,-0.0196714
1.43872,-0.0245778,-0.0196903
1.44029,-0.0245071,-0.0197105
1.44186,-0.0244377,-0.0197324
1.44343,-0.0243693,-0.0197563
1.44501,-0.0243032,-0.0197821
1.44658,-0.0242402,-0.0198099
1.44815,-0.0241816,-0.0198398
1.44972,-0.0241284,-0.0198719
1.4513,-0.0240786,-0.0199066
1.45287,-0.0240283,-0.019945
1.45444,-0.0239801,-0.0199869
1.45601,-0.0239364,-0.0200322
1.45759,-0.0239001,-0.0200809
1.45916,-0.0238738,-0.0201328
1.46073,-0.0238587,-0.0201881
1.4623,-0.0238464,-0.020249
1.46388,-0.0238356,-0.0203153
1.46545,-0.0238265,-0.0203869
1.46702,-0.0238197,-0.0204632
1.46859,-0.0238154,-0.020544
1.47016,-0.0238142,-0.0206288
1.47174,-0.0238231,-0.0207199
1.47331,-0.0238447,-0.0208185
1.47488,-0.0238761,-0.0209238
1.47645,-0.0239145,-0.0210351
1.47803,-0.0239571,-0.0211517
1.4796,-0.0240011,-0.0212728
1.48117,-0.024048,-0.0213992
1.48274,-0.024106,-0.021534
1.48432,-0.0241735,-0.0216761
1.48589,-0.0242483,-0.0218247
1.48746,-0.0243283,-0.0219786
1.48903,-0.0244114,-0.0221369
1.49061,-0.0244961,-0.022299
1.49218,-0.0245875,-0.0224677
1.49375,-0.0246859,-0.0226433
1.49532,-0.0247901,-0.0228246
1.49689,-0.0248984,-0.0230107
1.49847,-0.0250097,-0.0232006
1.50004,-0.0251226,-0.0233934
1.50161,-0.0252379,-0.0235897
1.50318,-0.0253573,-0.0237907
1.50476,-0.0254805,-0.0239963
1.50633,-0.0256072,-0.0242063
1.5079,-0.0257371,-0.0244206
1.50947,-0.0258701,-0.0246391
1.51105,-0.0260054,-0.0248611
1.51262,-0.0261423,-0.0250856
1.51419,-0.0262823,-0.0253142
1.51576,-0.0264269,-0.0255486
1.51734,-0.0265777,-0.0257907
1.51891,-0.0267363,-0.0260421
1.52048,-0.0269039,-0.0263044
1.52205,-0.027078,-0.0265735
1.52363,-0.0272597,-0.0268508
1.5252,-0.0274515,-0.0271397
1.52677,-0.0276561,-0.0274435
1.52834,-0.0278761,-0.0277656
1.52991,-0.0281142,-0.0281096
1.53149,-0.0283737,-0.0284769
1.53306,-0.0286571,-0.0288683
1.53463,-0.0289654,-0.0292861
1.5362,-0.0292994,-0.0297325
1.53778,-0.0296601,-0.03021
1.53935,-0.0300483,-0.0307209
1.54092,-0.0304688,-0.0312701
1.54249,-0.0309371,-0.0318701
1.54407,-0.0314527,-0.0325211
1.54564,-0.032013,-0.0332221
1.54721,-0.0326156,-0.0339719
1.54878,-0.0332578,-0.0347693
1.55036,-0.033938,-0.0356139
1.55193,-0.0346727,-0.0365212
1.5535,-0.035471,-0.0375006
1.55507,-0.0363343,-0.0385551
1.55665,-0.037264,-0.0396874
1.55822,-0.0382614,-0.0409005
1.55979,-0.0393278,-0.0421972
1.56136,-0.0404564,-0.0435691
1.56293,-0.0416538,-0.0450221
1.56451,-0.0429533,-0.0465953
1.56608,-0.0443884,-0.0483284
1.56765,-0.0459926,-0.0502612
1.56922,-0.0477994,-0.0524333
1.5708,-0.0499124,-0.0549644
