# 20240809_113037
alpha,Df0Re,Df0Im
0.850651,-0.124802,0.0891752
0.852224,-0.124926,0.0883395
0.853796,-0.125045,0.0875029
0.855369,-0.125156,0.0866658
0.856941,-0.125258,0.0858285
0.858513,-0.125348,0.0849912
0.860086,-0.125425,0.0841543
0.861658,-0.125497,0.0833174
0.86323,-0.125569,0.0824802
0.864803,-0.125636,0.081643
0.866375,-0.125693,0.0808061
0.867948,-0.125734,0.0799698
0.86952,-0.125755,0.0791345
0.871092,-0.125758,0.0783001
0.872665,-0.12576,0.0774661
0.874237,-0.125761,0.0766325
0.875809,-0.125762,0.0757999
0.877382,-0.125762,0.0749684
0.878954,-0.125763,0.0741385
0.880526,-0.125761,0.0733102
0.882099,-0.125742,0.072483
0.883671,-0.125702,0.071657
0.885244,-0.125649,0.0708323
0.886816,-0.125585,0.0700093
0.888388,-0.125517,0.0691884
0.889961,-0.125449,0.0683697
0.891533,-0.125377,0.0675531
0.893105,-0.125292,0.0667381
0.894678,-0.125197,0.065925
0.89625,-0.125093,0.065114
0.897823,-0.124983,0.0643056
0.899395,-0.124869,0.0635
0.900967,-0.12475,0.0626973
0.90254,-0.124622,0.0618967
0.904112,-0.124484,0.0610985
0.905684,-0.124338,0.060303
0.907257,-0.124186,0.0595104
0.908829,-0.124028,0.0587211
0.910401,-0.123866,0.0579353
0.911974,-0.123696,0.0571523
0.913546,-0.123518,0.0563722
0.915119,-0.123332,0.0555952
0.916691,-0.123139,0.0548215
0.918263,-0.122941,0.0540514
0.919836,-0.122738,0.0532853
0.921408,-0.122529,0.0525228
0.92298,-0.122313,0.0517636
0.924553,-0.122089,0.0510078
0.926125,-0.121859,0.0502558
0.927698,-0.121623,0.0495077
0.92927,-0.121383,0.0487639
0.930842,-0.121138,0.0480243
0.932415,-0.120886,0.0472885
0.933987,-0.120628,0.0465564
0.935559,-0.120363,0.0458284
0.937132,-0.120094,0.0451046
0.938704,-0.119819,0.0443853
0.940276,-0.119541,0.0436708
0.941849,-0.119257,0.0429604
0.943421,-0.118966,0.0422542
0.944994,-0.118671,0.0415522
0.946566,-0.11837,0.0408547
0.948138,-0.118065,0.0401619
0.949711,-0.117756,0.0394741
0.951283,-0.117442,0.038791
0.952855,-0.117124,0.0381123
0.954428,-0.1168,0.037438
0.956,-0.116471,0.0367684
0.957573,-0.116139,0.0361037
0.959145,-0.115803,0.0354441
0.960717,-0.115463,0.0347896
0.96229,-0.115118,0.0341398
0.963862,-0.11477,0.0334945
0.965434,-0.114417,0.0328541
0.967007,-0.11406,0.0322187
0.968579,-0.1137,0.0315884
0.970151,-0.113337,0.0309635
0.971724,-0.11297,0.0303436
0.973296,-0.112599,0.0297283
0.974869,-0.112224,0.029118
0.976441,-0.111847,0.0285126
0.978013,-0.111466,0.0279126
0.979586,-0.111082,0.0273179
0.981158,-0.110696,0.0267285
0.98273,-0.110306,0.0261439
0.984303,-0.109913,0.0255642
0.985875,-0.109517,0.0249896
0.987448,-0.109119,0.0244203
0.98902,-0.108718,0.0238563
0.990592,-0.108315,0.0232977
0.992165,-0.107909,0.0227442
0.993737,-0.1075,0.0221955
0.995309,-0.107089,0.0216518
0.996882,-0.106676,0.0211134
0.998454,-0.106261,0.0205803
1.00003,-0.105844,0.0200526
1.0016,-0.105424,0.0195301
1.00317,-0.105003,0.0190125
1.00474,-0.10458,0.0184998
1.00632,-0.104154,0.0179923
1.00789,-0.103727,0.01749
1.00946,-0.103299,0.0169931
1.01103,-0.102869,0.0165015
1.01261,-0.102438,0.0160147
1.01418,-0.102004,0.0155328
1.01575,-0.10157,0.0150559
1.01732,-0.101134,0.0145842
1.01889,-0.100697,0.0141177
1.02047,-0.100259,0.0136565
1.02204,-0.0998197,0.0132002
1.02361,-0.0993793,0.0127487
1.02518,-0.0989378,0.012302
1.02676,-0.0984954,0.0118603
1.02833,-0.0980523,0.0114238
1.0299,-0.0976087,0.0109924
1.03147,-0.0971645,0.010566
1.03305,-0.0967193,0.0101442
1.03462,-0.0962735,0.00972711
1.03619,-0.095827,0.00931485
1.03776,-0.0953803,0.0089075
1.03934,-0.0949334,0.00850518
1.04091,-0.0944864,0.00810786
1.04248,-0.0940389,0.00771505
1.04405,-0.093591,0.00732677
1.04563,-0.093143,0.00694313
1.0472,-0.0926949,0.00656421
1.04877,-0.092247,0.00619009
1.05034,-0.0917994,0.00582087
1.05191,-0.0913518,0.00545613
1.05349,-0.0909042,0.00509573
1.05506,-0.0904567,0.00473976
1.05663,-0.0900095,0.00438829
1.0582,-0.0895628,0.00404141
1.05978,-0.0891168,0.00369919
1.06135,-0.0886713,0.00336147
1.06292,-0.088226,0.00302789
1.06449,-0.0877813,0.00269852
1.06607,-0.0873371,0.00237343
1.06764,-0.0868936,0.00205268
1.06921,-0.0864511,0.00173635
1.07078,-0.0860096,0.00142442
1.07236,-0.0855687,0.0011165
1.07393,-0.0851285,0.000812546
1.0755,-0.0846892,0.000512635
1.07707,-0.0842509,0.000216822
1.07864,-0.0838138,-7.4832e-05
1.08022,-0.0833779,-0.000362273
1.08179,-0.0829432,-0.000645805
1.08336,-0.0825094,-0.000925595
1.08493,-0.0820767,-0.00120159
1.08651,-0.0816452,-0.00147374
1.08808,-0.0812151,-0.00174199
1.08965,-0.0807865,-0.00200629
1.09122,-0.0803594,-0.00226676
1.0928,-0.0799334,-0.00252371
1.09437,-0.0795088,-0.00277711
1.09594,-0.0790856,-0.00302691
1.09751,-0.0786639,-0.00327308
1.09909,-0.0782439,-0.00351556
1.10066,-0.0778255,-0.00375437
1.10223,-0.0774086,-0.00398983
1.1038,-0.0769932,-0.00422198
1.10538,-0.0765794,-0.00445079
1.10695,-0.0761672,-0.00467621
1.10852,-0.0757568,-0.00489822
1.11009,-0.0753481,-0.00511676
1.11166,-0.0749412,-0.00533208
1.11324,-0.0745359,-0.00554432
1.11481,-0.0741322,-0.00575347
1.11638,-0.0737303,-0.00595948
1.11795,-0.0733302,-0.00616232
1.11953,-0.0729319,-0.00636195
1.1211,-0.0725355,-0.00655845
1.12267,-0.0721407,-0.0067521
1.12424,-0.0717477,-0.00694288
1.12582,-0.0713565,-0.00713075
1.12739,-0.0709671,-0.0073157
1.12896,-0.0705795,-0.00749767
1.13053,-0.0701938,-0.00767666
1.13211,-0.0698099,-0.00785295
1.13368,-0.0694278,-0.0080266
1.13525,-0.0690474,-0.00819756
1.13682,-0.0686688,-0.00836581
1.13839,-0.068292,-0.0085313
1.13997,-0.0679171,-0.00869401
1.14154,-0.067544,-0.00885411
1.14311,-0.0671726,-0.00901176
1.14468,-0.066803,-0.00916694
1.14626,-0.0664351,-0.00931961
1.14783,-0.066069,-0.00946973
1.1494,-0.0657046,-0.00961727
1.15097,-0.0653421,-0.00976226
1.15255,-0.0649812,-0.00990498
1.15412,-0.0646221,-0.0100454
1.15569,-0.0642646,-0.0101835
1.15726,-0.0639089,-0.0103193
1.15884,-0.0635549,-0.0104527
1.16041,-0.0632026,-0.0105836
1.16198,-0.0628519,-0.0107124
1.16355,-0.0625029,-0.010839
1.16513,-0.0621556,-0.0109635
1.1667,-0.0618099,-0.0110859
1.16827,-0.0614659,-0.011206
1.16984,-0.0611236,-0.0113238
1.17141,-0.0607829,-0.0114395
1.17299,-0.0604438,-0.0115533
1.17456,-0.0601063,-0.0116651
1.17613,-0.0597704,-0.0117749
1.1777,-0.0594361,-0.0118826
1.17928,-0.0591036,-0.0119883
1.18085,-0.0587726,-0.0120919
1.18242,-0.0584432,-0.0121936
1.18399,-0.0581154,-0.0122936
1.18557,-0.0577892,-0.0123916
1.18714,-0.0574647,-0.0124879
1.18871,-0.0571418,-0.0125822
1.19028,-0.0568206,-0.0126745
1.19186,-0.056501,-0.0127651
1.19343,-0.056183,-0.0128541
1.195,-0.0558666,-0.0129414
1.19657,-0.0555518,-0.0130269
1.19814,-0.0552388,-0.0131108
1.19972,-0.0549276,-0.0131928
1.20129,-0.0546181,-0.0132732
1.20286,-0.0543102,-0.0133521
1.20443,-0.0540039,-0.0134294
1.20601,-0.0536994,-0.0135053
1.20758,-0.0533967,-0.0135795
1.20915,-0.0530958,-0.0136522
1.21072,-0.0527969,-0.0137234
1.2123,-0.0524996,-0.0137931
1.21387,-0.0522041,-0.0138615
1.21544,-0.0519103,-0.0139285
1.21701,-0.0516185,-0.0139942
1.21859,-0.0513286,-0.0140585
1.22016,-0.0510408,-0.0141214
1.22173,-0.0507549,-0.0141831
1.2233,-0.0504708,-0.0142435
1.22488,-0.0501885,-0.0143028
1.22645,-0.0499083,-0.0143608
1.22802,-0.0496301,-0.0144177
1.22959,-0.0493541,-0.0144734
1.23116,-0.0490802,-0.0145281
1.23274,-0.0488082,-0.0145816
1.23431,-0.0485381,-0.0146341
1.23588,-0.0482701,-0.0146856
1.23745,-0.0480043,-0.0147361
1.23903,-0.0477406,-0.0147856
1.2406,-0.0474792,-0.0148341
1.24217,-0.0472199,-0.0148818
1.24374,-0.0469625,-0.0149286
1.24532,-0.0467073,-0.0149745
1.24689,-0.0464542,-0.0150195
1.24846,-0.0462033,-0.0150637
1.25003,-0.0459546,-0.0151072
1.25161,-0.0457081,-0.0151498
1.25318,-0.0454636,-0.0151917
1.25475,-0.0452212,-0.0152329
1.25632,-0.0449809,-0.0152733
1.25789,-0.0447427,-0.0153131
1.25947,-0.0445066,-0.0153521
1.26104,-0.0442726,-0.0153905
1.26261,-0.0440407,-0.0154283
1.26418,-0.0438108,-0.0154654
1.26576,-0.0435828,-0.0155019
1.26733,-0.0433568,-0.0155377
1.2689,-0.0431327,-0.0155729
1.27047,-0.0429105,-0.0156075
1.27205,-0.0426903,-0.0156416
1.27362,-0.0424719,-0.0156751
1.27519,-0.0422553,-0.015708
1.27676,-0.0420405,-0.0157403
1.27834,-0.0418273,-0.015772
1.27991,-0.0416157,-0.015803
1.28148,-0.0414057,-0.0158335
1.28305,-0.0411974,-0.0158635
1.28463,-0.0409907,-0.0158929
1.2862,-0.0407855,-0.0159218
1.28777,-0.0405817,-0.01595
1.28934,-0.0403791,-0.0159775
1.29091,-0.0401777,-0.0160043
1.29249,-0.0399777,-0.0160307
1.29406,-0.0397791,-0.0160565
1.29563,-0.0395817,-0.0160817
