# 20240809_113231
alpha,field0Re,field0Im
0.276737,-0.0632889,0.00880455
0.278309,-0.0633002,0.00872351
0.279882,-0.0633114,0.00864182
0.281454,-0.0633225,0.00855947
0.283026,-0.0633337,0.00847644
0.284599,-0.0633449,0.00839271
0.286171,-0.063356,0.00830831
0.287743,-0.0633671,0.00822323
0.289316,-0.0633782,0.00813749
0.290888,-0.0633892,0.00805107
0.292461,-0.0634002,0.00796395
0.294033,-0.0634112,0.00787611
0.295605,-0.0634221,0.00778757
0.297178,-0.063433,0.00769833
0.29875,-0.0634439,0.0076084
0.300322,-0.0634547,0.00751778
0.301895,-0.0634654,0.00742644
0.303467,-0.0634761,0.00733436
0.30504,-0.0634868,0.00724155
0.306612,-0.0634974,0.00714802
0.308184,-0.0635079,0.00705378
0.309757,-0.0635184,0.00695882
0.311329,-0.0635288,0.00686314
0.312901,-0.0635391,0.00676669
0.314474,-0.0635494,0.0066695
0.316046,-0.0635596,0.00657155
0.317618,-0.0635698,0.00647286
0.319191,-0.0635798,0.00637344
0.320763,-0.0635897,0.00627329
0.322336,-0.0635996,0.00617235
0.323908,-0.0636094,0.00607064
0.32548,-0.0636191,0.00596815
0.327053,-0.0636287,0.0058649
0.328625,-0.0636382,0.00576089
0.330197,-0.0636476,0.00565613
0.33177,-0.0636569,0.00555059
0.333342,-0.0636661,0.00544423
0.334915,-0.0636752,0.00533709
0.336487,-0.0636841,0.00522915
0.338059,-0.063693,0.00512043
0.339632,-0.0637017,0.00501094
0.341204,-0.0637102,0.00490066
0.342776,-0.0637187,0.00478955
0.344349,-0.063727,0.00467762
0.345921,-0.0637352,0.00456488
0.347493,-0.0637432,0.00445133
0.349066,-0.0637511,0.00433699
0.350638,-0.0637588,0.00422186
0.352211,-0.0637664,0.00410588
0.353783,-0.0637738,0.00398906
0.355355,-0.0637811,0.00387141
0.356928,-0.0637882,0.00375292
0.3585,-0.0637951,0.00363363
0.360072,-0.0638018,0.00351352
0.361645,-0.0638083,0.00339257
0.363217,-0.0638146,0.00327075
0.36479,-0.0638209,0.00314807
0.366362,-0.0638269,0.00302455
0.367934,-0.0638327,0.00290019
0.369507,-0.0638382,0.002775
0.371079,-0.0638435,0.00264897
0.372651,-0.0638486,0.00252206
0.374224,-0.0638536,0.00239427
0.375796,-0.0638584,0.00226561
0.377368,-0.0638629,0.00213609
0.378941,-0.063867,0.00200573
0.380513,-0.0638709,0.00187452
0.382086,-0.0638746,0.00174243
0.383658,-0.0638782,0.00160944
0.38523,-0.0638816,0.00147556
0.386803,-0.0638847,0.0013408
0.388375,-0.0638873,0.00120518
0.389947,-0.0638895,0.00106871
0.39152,-0.0638914,0.000931354
0.393092,-0.0638933,0.000793084
0.394665,-0.0638951,0.00065391
0.396237,-0.0638965,0.000513845
0.397809,-0.0638976,0.0003729
0.399382,-0.0638981,0.000231086
0.400954,-0.0638981,8.84009e-05
0.402526,-0.0638979,-5.52092e-05
0.404099,-0.0638973,-0.000199738
0.405671,-0.0638966,-0.000345173
0.407243,-0.0638958,-0.000491502
0.408816,-0.0638948,-0.000638711
0.410388,-0.0638937,-0.00078679
0.411961,-0.0638921,-0.00093579
0.413533,-0.0638897,-0.00108572
0.415105,-0.0638867,-0.00123657
0.416678,-0.0638834,-0.00138833
0.41825,-0.0638797,-0.00154097
0.419822,-0.0638759,-0.0016945
0.421395,-0.0638719,-0.00184892
0.422967,-0.0638672,-0.00200428
0.42454,-0.063862,-0.00216057
0.426112,-0.0638564,-0.00231778
0.427684,-0.0638503,-0.00247588
0.429257,-0.063844,-0.00263487
0.430829,-0.0638374,-0.00279474
0.432401,-0.0638302,-0.00295555
0.433974,-0.0638225,-0.0031173
0.435546,-0.0638142,-0.00327997
0.437118,-0.0638055,-0.00344355
0.438691,-0.0637964,-0.00360801
0.440263,-0.063787,-0.00377334
0.441836,-0.063777,-0.0039396
0.443408,-0.0637664,-0.0041068
0.44498,-0.0637553,-0.00427492
0.446553,-0.0637437,-0.00444394
0.448125,-0.0637316,-0.00461386
0.449697,-0.063719,-0.00478465
0.45127,-0.063706,-0.00495633
0.452842,-0.0636924,-0.00512896
0.454415,-0.0636781,-0.0053025
0.455987,-0.0636632,-0.00547696
0.457559,-0.0636479,-0.0056523
0.459132,-0.063632,-0.00582851
0.460704,-0.0636156,-0.00600559
0.462276,-0.0635986,-0.00618359
0.463849,-0.0635809,-0.00636252
0.465421,-0.0635626,-0.00654235
0.466994,-0.0635437,-0.00672306
0.468566,-0.0635242,-0.00690464
0.470138,-0.0635042,-0.00708707
0.471711,-0.0634836,-0.00727039
0.473283,-0.0634622,-0.00745463
0.474855,-0.0634401,-0.00763976
0.476428,-0.0634174,-0.00782577
0.478,-0.063394,-0.00801264
0.479572,-0.06337,-0.00820035
0.481145,-0.0633454,-0.00838891
0.482717,-0.0633201,-0.00857837
0.48429,-0.063294,-0.00876871
0.485862,-0.0632671,-0.00895993
0.487434,-0.0632396,-0.00915199
0.489007,-0.0632114,-0.00934488
0.490579,-0.0631825,-0.00953858
0.492151,-0.0631529,-0.00973315
0.493724,-0.0631224,-0.0099286
0.495296,-0.0630912,-0.0101249
0.496869,-0.0630592,-0.010322
0.498441,-0.0630264,-0.01052
0.500013,-0.062993,-0.0107187
0.501586,-0.0629588,-0.0109183
0.503158,-0.0629237,-0.0111187
0.50473,-0.0628878,-0.0113199
0.506303,-0.062851,-0.011522
0.507875,-0.0628134,-0.0117249
0.509447,-0.0627751,-0.0119285
0.51102,-0.062736,-0.0121329
0.512592,-0.062696,-0.0123381
0.514165,-0.0626551,-0.0125441
0.515737,-0.0626133,-0.012751
0.517309,-0.0625706,-0.0129586
0.518882,-0.0625271,-0.0131669
0.520454,-0.0624828,-0.013376
0.522026,-0.0624375,-0.0135859
0.523599,-0.0623913,-0.0137965
0.525171,-0.0623441,-0.0140079
0.526744,-0.062296,-0.0142201
0.528316,-0.062247,-0.014433
0.529888,-0.0621972,-0.0146465
0.531461,-0.0621464,-0.0148608
0.533033,-0.0620946,-0.0150759
0.534605,-0.0620417,-0.0152916
0.536178,-0.0619879,-0.0155081
0.53775,-0.0619332,-0.0157253
0.539322,-0.0618775,-0.0159432
0.540895,-0.0618208,-0.0161617
0.542467,-0.0617631,-0.0163809
0.54404,-0.0617044,-0.0166008
0.545612,-0.0616445,-0.0168214
0.547184,-0.0615837,-0.0170427
0.548757,-0.0615219,-0.0172646
0.550329,-0.0614591,-0.017487
0.551901,-0.0613952,-0.0177102
0.553474,-0.0613302,-0.017934
0.555046,-0.061264,-0.0181584
0.556619,-0.0611968,-0.0183835
0.558191,-0.0611286,-0.0186092
0.559763,-0.0610593,-0.0188354
0.561336,-0.0609889,-0.0190621
0.562908,-0.0609174,-0.0192896
0.56448,-0.0608447,-0.0195176
0.566053,-0.0607708,-0.0197462
0.567625,-0.0606959,-0.0199753
0.569197,-0.0606198,-0.0202049
0.57077,-0.0605427,-0.0204351
0.572342,-0.0604644,-0.0206658
0.573915,-0.0603848,-0.0208971
0.575487,-0.0603041,-0.0211289
0.577059,-0.0602221,-0.0213611
0.578632,-0.0601391,-0.0215939
0.580204,-0.0600549,-0.0218271
0.581776,-0.0599695,-0.0220608
0.583349,-0.0598828,-0.022295
0.584921,-0.0597949,-0.0225297
0.586494,-0.0597057,-0.0227648
0.588066,-0.0596153,-0.0230003
0.589638,-0.0595238,-0.0232362
0.591211,-0.0594311,-0.0234725
0.592783,-0.0593371,-0.0237093
0.594355,-0.0592417,-0.0239465
0.595928,-0.0591451,-0.0241841
0.5975,-0.0590472,-0.024422
0.599072,-0.0589481,-0.0246603
0.600645,-0.0588478,-0.0248988
0.602217,-0.0587461,-0.0251378
0.60379,-0.0586431,-0.0253771
0.605362,-0.0585388,-0.0256168
0.606934,-0.0584332,-0.0258567
0.608507,-0.0583263,-0.026097
0.610079,-0.0582181,-0.0263374
0.611651,-0.0581087,-0.0265781
0.613224,-0.0579978,-0.0268192
0.614796,-0.0578856,-0.0270605
0.616369,-0.057772,-0.0273021
0.617941,-0.0576571,-0.0275439
0.619513,-0.0575409,-0.0277858
0.621086,-0.0574234,-0.0280279
0.622658,-0.0573045,-0.0282703
0.62423,-0.0571842,-0.0285128
0.625803,-0.0570625,-0.0287556
0.627375,-0.0569394,-0.0289985
0.628947,-0.056815,-0.0292415
0.63052,-0.0566893,-0.0294845
0.632092,-0.0565622,-0.0297277
0.633665,-0.0564336,-0.0299711
0.635237,-0.0563036,-0.0302145
0.636809,-0.0561722,-0.0304581
0.638382,-0.0560394,-0.0307017
0.639954,-0.0559053,-0.0309452
0.641526,-0.0557698,-0.0311888
0.643099,-0.0556328,-0.0314325
0.644671,-0.0554944,-0.0316762
0.646244,-0.0553546,-0.0319199
0.647816,-0.0552133,-0.0321636
0.649388,-0.0550707,-0.0324072
0.650961,-0.0549267,-0.0326507
0.652533,-0.0547813,-0.0328942
0.654105,-0.0546343,-0.0331377
0.655678,-0.0544859,-0.0333811
0.65725,-0.0543361,-0.0336244
0.658822,-0.0541849,-0.0338675
0.660395,-0.0540323,-0.0341104
0.661967,-0.0538783,-0.0343533
0.66354,-0.0537227,-0.034596
0.665112,-0.0535657,-0.0348386
0.666684,-0.0534072,-0.035081
0.668257,-0.0532473,-0.0353232
0.669829,-0.0530861,-0.0355651
0.671401,-0.0529235,-0.0358067
0.672974,-0.0527593,-0.0360482
0.674546,-0.0525936,-0.0362894
0.676119,-0.0524265,-0.0365304
0.677691,-0.0522579,-0.0367711
0.679263,-0.052088,-0.0370114
0.680836,-0.0519167,-0.0372514
0.682408,-0.0517439,-0.0374911
0.68398,-0.0515696,-0.0377305
0.685553,-0.0513938,-0.0379695
0.687125,-0.0512166,-0.0382082
0.688697,-0.051038,-0.0384464
0.69027,-0.0508581,-0.0386842
0.691842,-0.0506767,-0.0389215
0.693415,-0.0504938,-0.0391585
0.694987,-0.0503094,-0.0393951
0.696559,-0.0501236,-0.0396312
0.698132,-0.0499364,-0.0398668
0.699704,-0.0497478,-0.0401019
0.701276,-0.0495579,-0.0403364
0.702849,-0.0493665,-0.0405705
0.704421,-0.0491736,-0.040804
0.705994,-0.0489793,-0.0410371
0.707566,-0.0487836,-0.0412695
0.709138,-0.0485865,-0.0415013
0.710711,-0.0483881,-0.0417325
0.712283,-0.0481883,-0.0419631
0.713855,-0.047987,-0.0421931
0.715428,-0.0477843,-0.0424225
0.717,-0.0475802,-0.0426513
0.718572,-0.0473748,-0.0428793
0.720145,-0.0471682,-0.0431066
0.721717,-0.0469601,-0.0433332
0.72329,-0.0467506,-0.0435591
0.724862,-0.0465396,-0.0437844
0.726434,-0.0463274,-0.0440089
0.728007,-0.0461138,-0.0442327
0.729579,-0.0458989,-0.0444556
0.731151,-0.0456828,-0.0446776
0.732724,-0.0454653,-0.044899
0.734296,-0.0452463,-0.0451196
0.735869,-0.0450261,-0.0453394
0.737441,-0.0448046,-0.0455583
0.739013,-0.0445818,-0.0457763
0.740586,-0.0443578,-0.0459934
0.742158,-0.0441325,-0.0462097
0.74373,-0.0439058,-0.0464251
0.745303,-0.0436778,-0.0466396
0.746875,-0.0434486,-0.0468533
0.748447,-0.0432182,-0.0470659
0.75002,-0.0429866,-0.0472775
0.751592,-0.0427538,-0.0474881
0.753165,-0.0425196,-0.0476979
0.754737,-0.0422843,-0.0479067
0.756309,-0.0420476,-0.0481145
0.757882,-0.0418099,-0.0483213
0.759454,-0.041571,-0.048527
0.761026,-0.0413309,-0.0487315
0.762599,-0.0410897,-0.0489351
0.764171,-0.0408472,-0.0491377
0.765744,-0.0406035,-0.0493393
0.767316,-0.0403587,-0.0495397
0.768888,-0.0401129,-0.049739
0.770461,-0.039866,-0.0499371
0.772033,-0.0396179,-0.0501341
0.773605,-0.0393687,-0.05033
0.775178,-0.0391184,-0.0505249
0.77675,-0.038867,-0.0507186
0.778323,-0.0386145,-0.050911
0.779895,-0.0383611,-0.0511022
0.781467,-0.0381067,-0.0512922
0.78304,-0.0378512,-0.051481
0.784612,-0.0375946,-0.0516687
0.786184,-0.0373369,-0.0518552
0.787757,-0.0370784,-0.0520405
0.789329,-0.0368189,-0.0522244
0.790901,-0.0365585,-0.0524069
0.792474,-0.036297,-0.0525883
0.794046,-0.0360346,-0.0527685
0.795619,-0.0357712,-0.0529474
0.797191,-0.0355069,-0.0531251
0.798763,-0.0352418,-0.0533013
0.800336,-0.0349758,-0.0534762
0.801908,-0.034709,-0.0536497
0.80348,-0.0344412,-0.053822
0.805053,-0.0341725,-0.053993
0.806625,-0.033903,-0.0541627
0.808198,-0.0336327,-0.054331
0.80977,-0.0333617,-0.0544978
0.811342,-0.0330899,-0.0546632
0.812915,-0.0328173,-0.0548273
0.814487,-0.0325438,-0.0549901
0.816059,-0.0322696,-0.0551515
0.817632,-0.0319947,-0.0553115
0.819204,-0.0317191,-0.05547
0.820776,-0.0314428,-0.0556269
0.822349,-0.0311658,-0.0557825
0.823921,-0.0308881,-0.0559368
0.825494,-0.0306097,-0.0560897
0.827066,-0.0303307,-0.0562412
0.828638,-0.0300511,-0.0563911
0.830211,-0.0297709,-0.0565394
0.831783,-0.0294901,-0.0566863
0.833355,-0.0292087,-0.0568318
0.834928,-0.0289266,-0.056976
0.8365,-0.028644,-0.0571186
0.838073,-0.0283609,-0.0572597
0.839645,-0.0280774,-0.0573993
0.841217,-0.0277933,-0.0575372
0.84279,-0.0275087,-0.0576738
0.844362,-0.0272236,-0.057809
0.845934,-0.026938,-0.0579427
0.847507,-0.026652,-0.0580749
0.849079,-0.0263656,-0.0582054
0.850651,-0.0260789,-0.0583343
0.852224,-0.0257917,-0.0584618
0.853796,-0.0255041,-0.0585879
0.855369,-0.0252161,-0.0587125
0.856941,-0.0249278,-0.0588356
0.858513,-0.0246391,-0.0589571
0.860086,-0.0243503,-0.0590768
0.861658,-0.0240611,-0.0591951
0.86323,-0.0237716,-0.059312
0.864803,-0.0234817,-0.0594274
0.866375,-0.0231916,-0.0595413
0.867948,-0.0229013,-0.0596536
0.86952,-0.0226109,-0.0597642
0.871092,-0.0223203,-0.0598733
0.872665,-0.0220294,-0.0599809
0.874237,-0.0217383,-0.060087
0.875809,-0.021447,-0.0601917
0.877382,-0.0211557,-0.0602948
0.878954,-0.0208642,-0.0603962
0.880526,-0.0205727,-0.060496
0.882099,-0.0202811,-0.0605943
0.883671,-0.0199893,-0.0606913
0.885244,-0.0196975,-0.0607867
0.886816,-0.0194056,-0.0608806
0.888388,-0.0191137,-0.0609729
0.889961,-0.0188219,-0.0610635
0.891533,-0.0185301,-0.0611525
0.893105,-0.0182383,-0.0612402
0.894678,-0.0179464,-0.0613265
0.89625,-0.0176546,-0.0614112
0.897823,-0.0173629,-0.0614944
0.899395,-0.0170713,-0.0615759
0.900967,-0.0167798,-0.0616558
0.90254,-0.0164884,-0.0617343
0.904112,-0.0161971,-0.0618115
0.905684,-0.0159059,-0.0618872
0.907257,-0.0156149,-0.0619613
0.908829,-0.0153241,-0.0620339
0.910401,-0.0150335,-0.0621047
0.911974,-0.0147431,-0.0621742
0.913546,-0.0144529,-0.0622424
0.915119,-0.0141629,-0.0623091
0.916691,-0.0138731,-0.0623744
0.918263,-0.0135836,-0.0624381
0.919836,-0.0132944,-0.0625002
0.921408,-0.0130055,-0.0625607
0.92298,-0.0127169,-0.0626201
0.924553,-0.0124285,-0.0626781
0.926125,-0.0121404,-0.0627347
0.927698,-0.0118527,-0.0627897
0.92927,-0.0115654,-0.0628432
0.930842,-0.0112786,-0.062895
0.932415,-0.010992,-0.0629457
0.933987,-0.0107058,-0.0629951
0.935559,-0.01042,-0.0630432
0.937132,-0.0101346,-0.0630898
0.938704,-0.00984965,-0.0631349
0.940276,-0.00956521,-0.0631784
0.941849,-0.0092812,-0.0632206
0.943421,-0.0089976,-0.0632616
0.944994,-0.00871445,-0.0633015
0.946566,-0.00843179,-0.0633399
0.948138,-0.00814965,-0.0633769
0.949711,-0.00786807,-0.0634123
0.951283,-0.00758703,-0.0634462
0.952855,-0.00730648,-0.0634791
0.954428,-0.00702643,-0.0635109
0.956,-0.00674692,-0.0635415
0.957573,-0.006468,-0.0635706
0.959145,-0.00618968,-0.0635982
0.960717,-0.005912,-0.0636242
0.96229,-0.00563487,-0.0636492
0.963862,-0.00535831,-0.0636733
0.965434,-0.00508234,-0.0636962
0.967007,-0.004807,-0.0637178
0.968579,-0.00453232,-0.0637379
0.970151,-0.00425833,-0.0637563
0.971724,-0.00398498,-0.0637737
0.973296,-0.00371225,-0.0637904
0.974869,-0.00344016,-0.0638061
0.976441,-0.00316875,-0.0638206
0.978013,-0.00289804,-0.0638335
0.979586,-0.00262806,-0.0638447
0.981158,-0.00235881,-0.0638544
0.98273,-0.00209022,-0.0638643
0.984303,-0.00182231,-0.0638736
0.985875,-0.00155512,-0.0638818
0.987448,-0.00128868,-0.0638881
0.98902,-0.001023,-0.0638919
0.990592,-0.000758104,-0.0638927
0.992165,-0.000493935,-0.0638929
0.993737,-0.00023049,-0.063893
0.995309,3.2207e-05,-0.0638932
0.996882,0.00029413,-0.0638932
0.998454,0.000555255,-0.0638933
1.00003,0.000815556,-0.0638933
1.0016,0.00107507,-0.0638916
1.00317,0.00133383,-0.0638871
1.00474,0.00159181,-0.0638805
1.00632,0.00184898,-0.0638725
1.00789,0.00210534,-0.0638636
1.00946,0.00236085,-0.0638545
1.01103,0.00261551,-0.0638454
1.01261,0.00286939,-0.0638348
1.01418,0.00312246,-0.0638227
1.01575,0.00337471,-0.0638094
1.01732,0.00362611,-0.0637953
1.01889,0.00387665,-0.0637805
1.02047,0.00412631,-0.0637652
1.02204,0.00437515,-0.0637489
1.02361,0.00462316,-0.0637313
1.02518,0.00487033,-0.0637127
1.02676,0.00511664,-0.0636931
1.02833,0.00536207,-0.0636728
1.0299,0.00560661,-0.063652
1.03147,0.00585027,-0.0636303
1.03305,0.0060931,-0.0636075
1.03462,0.00633507,-0.0635838
1.03619,0.00657618,-0.0635591
1.03776,0.0068164,-0.0635337
1.03934,0.00705572,-0.0635076
1.04091,0.00729413,-0.0634809
1.04248,0.00753169,-0.0634532
1.04405,0.00776838,-0.0634246
1.04563,0.0080042,-0.0633951
1.0472,0.00823913,-0.0633649
1.04877,0.00847316,-0.063334
1.05034,0.00870627,-0.0633026
1.05191,0.0089385,-0.0632703
1.05349,0.00916987,-0.0632372
1.05506,0.00940036,-0.0632032
1.05663,0.00962995,-0.0631686
1.0582,0.00985865,-0.0631332
1.05978,0.0100864,-0.0630973
1.06135,0.0103133,-0.0630608
1.06292,0.0105393,-0.0630234
1.06449,0.0107644,-0.0629853
1.06607,0.0109887,-0.0629464
1.06764,0.011212,-0.062907
1.06921,0.0114345,-0.062867
1.07078,0.011656,-0.0628264
1.07236,0.0118766,-0.0627851
1.07393,0.0120964,-0.0627431
1.0755,0.0123153,-0.0627004
1.07707,0.0125333,-0.0626571
1.07864,0.0127505,-0.0626133
1.08022,0.0129667,-0.062569
1.08179,0.013182,-0.062524
1.08336,0.0133964,-0.0624784
1.08493,0.01361,-0.0624322
1.08651,0.0138227,-0.0623854
1.08808,0.0140345,-0.0623381
1.08965,0.0142455,-0.0622902
1.09122,0.0144555,-0.0622419
1.0928,0.0146647,-0.062193
1.09437,0.014873,-0.0621434
1.09594,0.0150804,-0.0620934
1.09751,0.015287,-0.0620428
1.09909,0.0154927,-0.0619918
1.10066,0.0156975,-0.0619403
1.10223,0.0159015,-0.0618883
1.1038,0.0161046,-0.0618357
1.10538,0.0163069,-0.0617827
1.10695,0.0165083,-0.0617291
1.10852,0.0167088,-0.0616751
1.11009,0.0169085,-0.0616207
1.11166,0.0171073,-0.0615659
1.11324,0.0173052,-0.0615105
1.11481,0.0175024,-0.0614547
1.11638,0.0176987,-0.0613984
1.11795,0.0178941,-0.0613417
1.11953,0.0180887,-0.0612846
1.1211,0.0182825,-0.0612272
1.12267,0.0184754,-0.0611692
1.12424,0.0186676,-0.0611108
1.12582,0.0188588,-0.0610521
1.12739,0.0190493,-0.0609929
1.12896,0.0192389,-0.0609333
1.13053,0.0194277,-0.0608734
1.13211,0.0196157,-0.0608131
1.13368,0.0198029,-0.0607524
1.13525,0.0199893,-0.0606913
1.13682,0.0201748,-0.0606299
1.13839,0.0203596,-0.0605681
1.13997,0.0205435,-0.060506
1.14154,0.0207267,-0.0604435
1.14311,0.020909,-0.0603807
1.14468,0.0210906,-0.0603175
1.14626,0.0212714,-0.0602539
1.14783,0.0214514,-0.0601901
1.1494,0.0216306,-0.0601259
1.15097,0.021809,-0.0600615
1.15255,0.0219866,-0.0599967
1.15412,0.0221634,-0.0599316
1.15569,0.0223395,-0.0598661
1.15726,0.0225149,-0.0598004
1.15884,0.0226894,-0.0597344
1.16041,0.0228632,-0.0596681
1.16198,0.0230362,-0.0596016
1.16355,0.0232085,-0.0595347
1.16513,0.02338,-0.0594675
1.1667,0.0235507,-0.0594001
1.16827,0.0237208,-0.0593324
1.16984,0.02389,-0.0592645
1.17141,0.0240585,-0.0591963
1.17299,0.0242263,-0.0591278
1.17456,0.0243934,-0.0590591
1.17613,0.0245597,-0.0589901
1.1777,0.0247253,-0.0589208
1.17928,0.0248902,-0.0588514
1.18085,0.0250543,-0.0587817
1.18242,0.0252178,-0.0587118
1.18399,0.0253805,-0.0586416
1.18557,0.0255425,-0.0585712
1.18714,0.0257038,-0.0585006
1.18871,0.0258644,-0.0584298
