# 20240826_191221
alpha,Df0Re,Df0Im
0.319191,-0.0285776,0
0.320763,-0.026925,0
0.322336,-0.0252531,0
0.323908,-0.0235619,0
0.32548,-0.0218516,0
0.327053,-0.0201225,0
0.328625,-0.0183751,0
0.330197,-0.0166095,0
0.33177,-0.0148245,0
0.333342,-0.0130193,0
0.334915,-0.0111943,0
0.336487,-0.00934982,0
0.338059,-0.00748635,0
0.339632,-0.00560424,0
0.341204,-0.00370296,0
0.342776,-0.00178087,0
0.344349,0.000161658,0
0.345921,0.00212418,0
0.347493,0.00410623,0
0.349066,0.00610736,0
0.350638,0.0081274,0
0.352211,0.0101683,0
0.353783,0.0122302,0
0.355355,0.0143125,0
0.356928,0.0164147,0
0.3585,0.0185363,0
0.360072,0.0206766,0
0.361645,0.0228373,0
0.363217,0.0250193,0
0.36479,0.027222,0
0.366362,0.0294447,0
0.367934,0.0316869,0
0.369507,0.0339478,0
0.371079,0.0362278,0
0.372651,0.038529,0
0.374224,0.040851,0
0.375796,0.0431929,0
0.377368,0.0455541,0
0.378941,0.0479338,0
0.380513,0.0503315,0
0.382086,0.0527496,0
0.383658,0.0551883,0
0.38523,0.0576466,0
0.386803,0.0601237,0
0.388375,0.0626187,0
0.389947,0.0651308,0
0.39152,0.0676613,0
0.393092,0.0702119,0
0.394665,0.0727814,0
0.396237,0.0753689,0
0.397809,0.0779735,0
0.399382,0.0805941,0
0.400954,0.0832306,0
0.402526,0.085886,0
0.404099,0.0885595,0
0.405671,0.0912498,0
0.407243,0.0939559,0
0.408816,0.0966765,0
0.410388,0.0994108,0
0.411961,0.102162,0
0.413533,0.104929,0
0.415105,0.107712,0
0.416678,0.110509,0
0.41825,0.113318,0
0.419822,0.116139,0
0.421395,0.118973,0
0.422967,0.121821,0
0.42454,0.124683,0
0.426112,0.127557,0
0.427684,0.130441,0
0.429257,0.133334,0
0.430829,0.136236,0
0.432401,0.13915,0
0.433974,0.142074,0
0.435546,0.145008,0
0.437118,0.14795,0
0.438691,0.150898,0
0.440263,0.15385,0
0.441836,0.15681,0
0.443408,0.159778,0
0.44498,0.162752,0
0.446553,0.165731,0
0.448125,0.168712,0
0.449697,0.171694,0
0.45127,0.174676,0
0.452842,0.177664,0
0.454415,0.180655,0
0.455987,0.183647,0
0.457559,0.186637,0
0.459132,0.189623,0
0.460704,0.192604,0
0.462276,0.195585,0
0.463849,0.198566,0
0.465421,0.201543,0
0.466994,0.204514,0
0.468566,0.207476,0
0.470138,0.210427,0
0.471711,0.213371,0
0.473283,0.21631,0
0.474855,0.219242,0
0.476428,0.222162,0
0.478,0.225068,0
0.479572,0.227957,0
0.481145,0.23083,0
0.482717,0.233694,0
0.48429,0.236544,0
0.485862,0.239379,0
0.487434,0.242194,0
0.489007,0.244986,0
0.490579,0.247752,0
0.492151,0.250501,0
0.493724,0.253234,0
0.495296,0.255944,0
0.496869,0.258629,0
0.498441,0.261285,0
0.500013,0.263906,0
0.501586,0.2665,0
0.503158,0.269072,0
0.50473,0.271618,0
0.506303,0.274131,0
0.507875,0.276609,0
0.509447,0.279044,0
0.51102,0.281439,0
0.512592,0.283807,0
0.514165,0.286143,0
0.515737,0.288441,0
0.517309,0.290697,0
0.518882,0.292902,0
0.520454,0.295054,0
0.522026,0.297169,0
0.523599,0.29925,0
0.525171,0.301288,0
0.526744,0.303276,0
0.528316,0.305206,0
0.529888,0.307071,0
0.531461,0.308883,0
0.533033,0.310659,0
0.534605,0.312389,0
0.536178,0.314064,0
0.53775,0.315672,0
0.539322,0.317205,0
0.540895,0.318663,0
0.542467,0.320085,0
0.54404,0.321461,0
0.545612,0.322778,0
0.547184,0.324021,0
0.548757,0.325176,0
0.550329,0.32623,0
0.551901,0.327242,0
0.553474,0.328223,0
0.555046,0.329146,0
0.556619,0.329986,0
0.558191,0.330719,0
0.559763,0.331319,0
0.561336,0.331826,0
0.562908,0.332325,0
0.56448,0.332787,0
0.566053,0.333181,0
0.567625,0.333474,0
0.569197,0.333637,0
0.57077,0.33365,0
0.572342,0.333578,0
0.573915,0.333443,0
0.575487,0.333254,0
0.577059,0.333023,0
0.578632,0.33276,0
0.580204,0.332472,0
0.581776,0.332048,0
0.583349,0.331441,0
0.584921,0.330688,0
0.586494,0.329826,0
0.588066,0.328891,0
0.589638,0.327921,0
0.591211,0.326898,0
0.592783,0.32573,0
0.594355,0.324431,0
0.595928,0.323022,0
0.5975,0.321523,0
0.599072,0.319953,0
0.600645,0.318324,0
0.602217,0.31657,0
0.60379,0.314688,0
0.605362,0.312692,0
0.606934,0.310596,0
0.608507,0.308415,0
0.610079,0.306164,0
0.611651,0.30381,0
0.613224,0.301327,0
0.614796,0.298728,0
0.616369,0.296024,0
0.617941,0.293227,0
0.619513,0.290349,0
0.621086,0.287386,0
0.622658,0.284299,0
0.62423,0.281094,0
0.625803,0.277782,0
0.627375,0.274375,0
0.628947,0.270881,0
0.63052,0.267308,0
0.632092,0.263623,0
0.633665,0.259823,0
0.635237,0.255917,0
0.636809,0.251914,0
0.638382,0.247824,0
0.639954,0.243656,0
0.641526,0.239394,0
0.643099,0.235022,0
0.644671,0.230546,0
0.646244,0.225976,0
0.647816,0.221321,0
0.649388,0.21659,0
0.650961,0.211782,0
0.652533,0.206873,0
0.654105,0.201866,0
0.655678,0.19677,0
0.65725,0.191595,0
0.658822,0.186348,0
0.660395,0.181037,0
0.661967,0.17564,0
0.66354,0.170153,0
0.665112,0.164586,0
0.666684,0.158947,0
0.668257,0.153244,0
0.669829,0.147485,0
0.671401,0.141663,0
0.672974,0.135763,0
0.674546,0.129791,0
0.676119,0.123758,0
0.677691,0.117671,0
0.679263,0.111538,0
0.680836,0.105363,0
0.682408,0.0991257,0
0.68398,0.0928294,0
0.685553,0.0864831,0
0.687125,0.0800955,0
0.688697,0.073675,0
0.69027,0.0672298,0
0.691842,0.060744,0
0.693415,0.0542132,0
0.694987,0.0476463,0
0.696559,0.0410521,0
0.698132,0.0344394,0
0.699704,0.0278169,0
0.701276,0.021181,0
0.702849,0.0145156,0
0.704421,0.00782919,0
0.705994,0.00113083,0
0.707566,-0.00557037,0
0.709138,-0.0122653,0
0.710711,-0.0189489,0
0.712283,-0.0256414,0
0.713855,-0.0323391,0
0.715428,-0.0390326,0
0.717,-0.0457125,0
0.718572,-0.0523692,0
0.720145,-0.0589934,0
0.721717,-0.0655999,0
0.72329,-0.072196,0
0.724862,-0.0787716,0
0.726434,-0.0853167,0
0.728007,-0.0918215,0
0.729579,-0.0982759,0
0.731151,-0.104682,0
0.732724,-0.111061,0
0.734296,-0.117404,0
0.735869,-0.1237,0
0.737441,-0.129939,0
0.739013,-0.13611,0
0.740586,-0.142206,0
0.742158,-0.148254,0
0.74373,-0.15425,0
0.745303,-0.160186,0
0.746875,-0.166048,0
0.748447,-0.171825,0
0.75002,-0.177506,0
0.751592,-0.183109,0
0.753165,-0.188651,0
0.754737,-0.194117,0
0.756309,-0.199497,0
0.757882,-0.204776,0
0.759454,-0.209944,0
0.761026,-0.215001,0
0.762599,-0.219983,0
0.764171,-0.224882,0
0.765744,-0.229681,0
0.767316,-0.234369,0
0.768888,-0.23893,0
0.770461,-0.243353,0
0.772033,-0.247683,0
0.773605,-0.251923,0
0.775178,-0.256058,0
0.77675,-0.260071,0
0.778323,-0.263945,0
0.779895,-0.267664,0
0.781467,-0.271257,0
0.78304,-0.274762,0
0.784612,-0.27816,0
0.786184,-0.281431,0
0.787757,-0.284554,0
0.789329,-0.28751,0
0.790901,-0.290301,0
0.792474,-0.293007,0
0.794046,-0.295614,0
0.795619,-0.298095,0
0.797191,-0.300423,0
0.798763,-0.302571,0
0.800336,-0.304517,0
0.801908,-0.30637,0
0.80348,-0.308156,0
0.805053,-0.309828,0
0.806625,-0.311345,0
0.808198,-0.312661,0
0.80977,-0.313732,0
0.811342,-0.314634,0
0.812915,-0.315518,0
0.814487,-0.316334,0
0.816059,-0.317027,0
0.817632,-0.317544,0
0.819204,-0.317829,0
0.820776,-0.317854,0
0.822349,-0.317747,0
0.823921,-0.317547,0
0.825494,-0.317268,0
0.827066,-0.316927,0
0.828638,-0.316537,0
0.830211,-0.316112,0
0.831783,-0.315475,0
0.833355,-0.31456,0
0.834928,-0.313425,0
0.8365,-0.312131,0
0.838073,-0.310736,0
0.839645,-0.309301,0
0.841217,-0.307805,0
0.84279,-0.306114,0
0.844362,-0.30425,0
0.845934,-0.302246,0
0.847507,-0.300129,0
0.849079,-0.29793,0
0.850651,-0.295668,0
0.852224,-0.29326,0
0.853796,-0.290702,0
0.855369,-0.288015,0
0.856941,-0.28522,0
0.858513,-0.282337,0
0.860086,-0.279387,0
0.861658,-0.276334,0
0.86323,-0.273151,0
0.864803,-0.269853,0
0.866375,-0.266456,0
0.867948,-0.262976,0
0.86952,-0.25943,0
0.871092,-0.255814,0
0.872665,-0.252089,0
0.874237,-0.248266,0
0.875809,-0.244357,0
0.877382,-0.240376,0
0.878954,-0.236335,0
0.880526,-0.232244,0
0.882099,-0.228072,0
0.883671,-0.22382,0
0.885244,-0.219496,0
0.886816,-0.215113,0
0.888388,-0.210682,0
0.889961,-0.206213,0
0.891533,-0.201695,0
0.893105,-0.197113,0
0.894678,-0.192476,0
0.89625,-0.187795,0
0.897823,-0.183078,0
0.899395,-0.178336,0
0.900967,-0.173571,0
0.90254,-0.168762,0
0.904112,-0.163915,0
0.905684,-0.159037,0
0.907257,-0.154139,0
0.908829,-0.149229,0
0.910401,-0.144314,0
0.911974,-0.139378,0
0.913546,-0.13442,0
0.915119,-0.129447,0
0.916691,-0.124467,0
0.918263,-0.119488,0
0.919836,-0.114518,0
0.921408,-0.109552,0
0.92298,-0.104578,0
0.924553,-0.0996028,0
0.926125,-0.0946345,0
0.927698,-0.0896798,0
0.92927,-0.0847458,0
0.930842,-0.0798355,0
0.932415,-0.0749337,0
0.933987,-0.0700438,0
0.935559,-0.0651723,0
0.937132,-0.0603259,0
0.938704,-0.0555111,0
0.940276,-0.0507341,0
0.941849,-0.0459833,0
0.943421,-0.0412553,0
0.944994,-0.0365562,0
0.946566,-0.031892,0
0.948138,-0.027269,0
0.949711,-0.022693,0
0.951283,-0.0181612,0
0.952855,-0.0136616,0
0.954428,-0.00919952,0
0.956,-0.00478052,0
0.957573,-0.000410325,0
0.959145,0.0039054,0
0.960717,0.00816378,0
0.96229,0.0123795,0
0.963862,0.0165512,0
0.965434,0.0206735,0
0.967007,0.0247412,0
0.968579,0.0287488,0
0.970151,0.0326912,0
0.971724,0.036579,0
0.973296,0.0404183,0
0.974869,0.044204,0
0.976441,0.0479309,0
0.978013,0.0515941,0
0.979586,0.0551883,0
0.981158,0.0587161,0
0.98273,0.062192,0
0.984303,0.0656119,0
0.985875,0.0689709,0
0.987448,0.0722641,0
0.98902,0.0754866,0
0.990592,0.0786355,0
0.992165,0.0817273,0
0.993737,0.0847626,0
0.995309,0.0877368,0
0.996882,0.0906449,0
0.998454,0.0934821,0
1.00003,0.0962435,0
1.0016,0.0989401,0
1.00317,0.101582,0
1.00474,0.104163,0
1.00632,0.10668,0
1.00789,0.109128,0
1.00946,0.111501,0
1.01103,0.113801,0
1.01261,0.116048,0
1.01418,0.118238,0
1.01575,0.120367,0
1.01732,0.122428,0
1.01889,0.124417,0
1.02047,0.126331,0
1.02204,0.128189,0
1.02361,0.129995,0
1.02518,0.131744,0
1.02676,0.13343,0
1.02833,0.135047,0
1.0299,0.13659,0
1.03147,0.138072,0
1.03305,0.139508,0
1.03462,0.140892,0
1.03619,0.142218,0
1.03776,0.143481,0
1.03934,0.144673,0
1.04091,0.145797,0
1.04248,0.146881,0
1.04405,0.14792,0
1.04563,0.148909,0
1.0472,0.149838,0
1.04877,0.150702,0
1.05034,0.151495,0
1.05191,0.152246,0
1.05349,0.152965,0
1.05506,0.153641,0
1.05663,0.154265,0
1.0582,0.154827,0
1.05978,0.155316,0
1.06135,0.155755,0
1.06292,0.156184,0
1.06449,0.156585,0
1.06607,0.156939,0
1.06764,0.157228,0
1.06921,0.157434,0
1.07078,0.157551,0
1.07236,0.157646,0
1.07393,0.15773,0
1.0755,0.157799,0
1.07707,0.157852,0
1.07864,0.157883,0
1.08022,0.157892,0
1.08179,0.157838,0
1.08336,0.157711,0
1.08493,0.157529,0
1.08651,0.157308,0
1.08808,0.157064,0
1.08965,0.156815,0
1.09122,0.156552,0
1.0928,0.156232,0
1.09437,0.155863,0
1.09594,0.155457,0
1.09751,0.155023,0
1.09909,0.154572,0
1.10066,0.15411,0
1.10223,0.153613,0
1.1038,0.153078,0
1.10538,0.152511,0
1.10695,0.151919,0
1.10852,0.151307,0
1.11009,0.150682,0
1.11166,0.150033,0
1.11324,0.149354,0
1.11481,0.148648,0
1.11638,0.147919,0
1.11795,0.147172,0
1.11953,0.14641,0
1.1211,0.145633,0
1.12267,0.144832,0
1.12424,0.144008,0
1.12582,0.143165,0
1.12739,0.142306,0
1.12896,0.141433,0
1.13053,0.140548,0
1.13211,0.139645,0
1.13368,0.138724,0
1.13525,0.137787,0
1.13682,0.136836,0
1.13839,0.135872,0
1.13997,0.1349,0
1.14154,0.133915,0
1.14311,0.132915,0
1.14468,0.131902,0
1.14626,0.130877,0
1.14783,0.129842,0
1.1494,0.1288,0
1.15097,0.127749,0
1.15255,0.126687,0
1.15412,0.125615,0
1.15569,0.124533,0
1.15726,0.123443,0
1.15884,0.122347,0
1.16041,0.121246,0
1.16198,0.120137,0
1.16355,0.11902,0
1.16513,0.117896,0
1.1667,0.116766,0
1.16827,0.115631,0
1.16984,0.114493,0
1.17141,0.113351,0
1.17299,0.112202,0
1.17456,0.111049,0
1.17613,0.109892,0
1.1777,0.108732,0
1.17928,0.10757,0
1.18085,0.106406,0
1.18242,0.105239,0
1.18399,0.104069,0
1.18557,0.102897,0
1.18714,0.101723,0
1.18871,0.100549,0
1.19028,0.0993756,0
1.19186,0.098201,0
1.19343,0.097025,0
1.195,0.0958484,0
1.19657,0.094672,0
1.19814,0.0934966,0
1.19972,0.0923231,0
1.20129,0.0911511,0
1.20286,0.0899794,0
1.20443,0.0888085,0
1.20601,0.0876391,0
1.20758,0.0864721,0
1.20915,0.0853081,0
1.21072,0.0841476,0
1.2123,0.0829891,0
1.21387,0.0818327,0
1.21544,0.0806791,0
1.21701,0.0795289,0
1.21859,0.0783828,0
1.22016,0.0772414,0
1.22173,0.0761038,0
1.2233,0.0749695,0
1.22488,0.0738391,0
1.22645,0.072713,0
1.22802,0.0715918,0
1.22959,0.070476,0
1.23116,0.0693657,0
1.23274,0.0682596,0
1.23431,0.0671583,0
1.23588,0.0660621,0
1.23745,0.0649713,0
1.23903,0.0638866,0
1.2406,0.0628081,0
1.24217,0.0617349,0
1.24374,0.060667,0
1.24532,0.0596048,0
1.24689,0.0585485,0
1.24846,0.0574985,0
1.25003,0.056455,0
1.25161,0.0554177,0
1.25318,0.0543861,0
1.25475,0.0533606,0
1.25632,0.0523411,0
1.25789,0.0513281,0
1.25947,0.0503216,0
1.26104,0.0493217,0
1.26261,0.0483278,0
1.26418,0.04734,0
1.26576,0.0463584,0
1.26733,0.0453832,0
1.2689,0.0444144,0
1.27047,0.0434522,0
1.27205,0.0424962,0
1.27362,0.0415463,0
1.27519,0.0406025,0
1.27676,0.039665,0
1.27834,0.0387338,0
1.27991,0.0378089,0
1.28148,0.0368903,0
1.28305,0.0359776,0
1.28463,0.035071,0
1.2862,0.0341705,0
1.28777,0.0332761,0
1.28934,0.0323879,0
1.29091,0.0315059,0
1.29249,0.0306297,0
1.29406,0.0297593,0
1.29563,0.0288949,0
1.2972,0.0280366,0
1.29878,0.0271843,0
1.30035,0.0263383,0
1.30192,0.0254981,0
1.30349,0.0246635,0
1.30507,0.0238348,0
1.30664,0.0230121,0
1.30821,0.0221955,0
1.30978,0.0213852,0
1.31136,0.0205809,0
1.31293,0.0197822,0
1.3145,0.0189893,0
1.31607,0.0182024,0
1.31764,0.0174217,0
1.31922,0.0166474,0
1.32079,0.0158794,0
1.32236,0.0151172,0
1.32393,0.0143608,0
1.32551,0.0136104,0
1.32708,0.0128663,0
1.32865,0.0121286,0
1.33022,0.0113976,0
1.3318,0.0106728,0
1.33337,0.00995377,0
1.33494,0.00924086,0
1.33651,0.00853424,0
1.33809,0.00783412,0
1.33966,0.00714071,0
1.34123,0.00645387,0
1.3428,0.005773,0
1.34438,0.00509824,0
1.34595,0.00442972,0
1.34752,0.00376759,0
1.34909,0.00311201,0
1.35066,0.00246306,0
1.35224,0.00182023,0
1.35381,0.00118345,0
1.35538,0.000552758,0
1.35695,-7.17912e-05,0
1.35853,-0.000690153,0
1.3601,-0.00130228,0
1.36167,-0.00190834,0
1.36324,-0.00250852,0
1.36482,-0.00310289,0
1.36639,-0.00369152,0
1.36796,-0.00427448,0
1.36953,-0.00485182,0
1.37111,-0.0054236,0
1.37268,-0.00598984,0
1.37425,-0.00655069,0
1.37582,-0.0071063,0
1.37739,-0.00765683,0
1.37897,-0.00820242,0
1.38054,-0.00874321,0
1.38211,-0.00927905,0
1.38368,-0.00981002,0
1.38526,-0.0103363,0
1.38683,-0.0108581,0
1.3884,-0.0113756,0
1.38997,-0.0118889,0
1.39155,-0.012398,0
1.39312,-0.0129029,0
1.39469,-0.0134036,0
1.39626,-0.0139003,0
1.39784,-0.0143932,0
1.39941,-0.0148824,0
1.40098,-0.015368,0
1.40255,-0.0158499,0
1.40413,-0.0163281,0
1.4057,-0.0168027,0
1.40727,-0.0172739,0
1.40884,-0.0177416,0
1.41041,-0.0182061,0
1.41199,-0.0186672,0
1.41356,-0.0191249,0
1.41513,-0.0195794,0
1.4167,-0.0200307,0
1.41828,-0.020479,0
1.41985,-0.0209244,0
1.42142,-0.0213666,0
1.42299,-0.0218056,0
1.42457,-0.0222417,0
1.42614,-0.022675,0
1.42771,-0.0231059,0
1.42928,-0.0235346,0
1.43086,-0.0239612,0
1.43243,-0.0243847,0
1.434,-0.0248055,0
1.43557,-0.0252244,0
1.43714,-0.0256419,0
1.43872,-0.0260588,0
1.44029,-0.0264756,0
1.44186,-0.0268906,0
1.44343,-0.0273036,0
1.44501,-0.0277159,0
1.44658,-0.0281286,0
1.44815,-0.0285428,0
1.44972,-0.0289598,0
1.4513,-0.0293787,0
1.45287,-0.0297974,0
1.45444,-0.0302174,0
1.45601,-0.03064,0
1.45759,-0.0310669,0
1.45916,-0.0314996,0
1.46073,-0.031939,0
1.4623,-0.0323822,0
1.46388,-0.0328297,0
1.46545,-0.033283,0
1.46702,-0.0337433,0
1.46859,-0.0342121,0
1.47016,-0.0346906,0
1.47174,-0.0351783,0
1.47331,-0.0356746,0
1.47488,-0.0361799,0
1.47645,-0.0366949,0
1.47803,-0.0372201,0
1.4796,-0.037756,0
1.48117,-0.0383034,0
1.48274,-0.0388634,0
1.48432,-0.0394351,0
1.48589,-0.0400182,0
1.48746,-0.0406119,0
1.48903,-0.0412156,0
1.49061,-0.0418291,0
1.49218,-0.0424553,0
1.49375,-0.043094,0
1.49532,-0.0437439,0
1.49689,-0.0444039,0
1.49847,-0.0450727,0
1.50004,-0.045749,0
1.50161,-0.0464336,0
1.50318,-0.0471279,0
1.50476,-0.0478319,0
1.50633,-0.0485459,0
1.5079,-0.0492699,0
1.50947,-0.050004,0
1.51105,-0.0507466,0
1.51262,-0.0514944,0
1.51419,-0.0522511,0
1.51576,-0.0530212,0
1.51734,-0.0538091,0
1.51891,-0.0546191,0
1.52048,-0.0554545,0
1.52205,-0.0563034,0
1.52363,-0.0571687,0
1.5252,-0.0580597,0
1.52677,-0.0589856,0
1.52834,-0.0599559,0
1.52991,-0.0609797,0
1.53149,-0.0620562,0
1.53306,-0.0631818,0
1.53463,-0.0643652,0
1.5362,-0.0656149,0
1.53778,-0.0669396,0
1.53935,-0.068348,0
1.54092,-0.0698512,0
1.54249,-0.0714668,0
1.54407,-0.0731976,0
1.54564,-0.0750447,0
1.54721,-0.0770093,0
1.54878,-0.0790926,0
1.55036,-0.0812968,0
1.55193,-0.0836501,0
1.5535,-0.0861727,0
1.55507,-0.0888748,0
1.55665,-0.0917663,0
1.55822,-0.0948574,0
1.55979,-0.0981582,0
1.56136,-0.101645,0
1.56293,-0.105324,0
1.56451,-0.109295,0
1.56608,-0.113657,0
1.56765,-0.11851,0
1.56922,-0.123955,0
1.5708,-0.130282,0
