# 20240809_111314
alpha,Df0Re,Df0Im
1.30507,-0.0111334,0.0401877
1.30664,-0.0111783,0.0400013
1.30821,-0.0112224,0.0398156
1.30978,-0.0112655,0.0396304
1.31136,-0.0113079,0.0394458
1.31293,-0.0113495,0.0392618
1.3145,-0.0113904,0.0390785
1.31607,-0.0114305,0.0388958
1.31764,-0.0114698,0.0387136
1.31922,-0.0115082,0.0385319
1.32079,-0.0115457,0.0383506
1.32236,-0.0115824,0.0381698
1.32393,-0.0116185,0.0379894
1.32551,-0.0116538,0.0378096
1.32708,-0.0116883,0.0376303
1.32865,-0.011722,0.0374515
1.33022,-0.0117549,0.0372733
1.3318,-0.011787,0.0370955
1.33337,-0.0118185,0.0369181
1.33494,-0.0118492,0.0367412
1.33651,-0.0118793,0.036565
1.33809,-0.0119087,0.0363896
1.33966,-0.0119374,0.036215
1.34123,-0.0119654,0.0360411
1.3428,-0.0119928,0.0358678
1.34438,-0.0120196,0.0356951
1.34595,-0.0120459,0.0355233
1.34752,-0.0120716,0.0353526
1.34909,-0.0120969,0.035183
1.35066,-0.0121218,0.0350148
1.35224,-0.0121461,0.0348475
1.35381,-0.0121699,0.034681
1.35538,-0.0121934,0.0345157
1.35695,-0.0122165,0.0343518
1.35853,-0.0122395,0.0341895
1.3601,-0.0122623,0.0340291
1.36167,-0.0122848,0.0338701
1.36324,-0.012307,0.0337123
1.36482,-0.012329,0.033556
1.36639,-0.0123508,0.0334014
1.36796,-0.0123726,0.0332488
1.36953,-0.0123946,0.0330983
1.37111,-0.0124166,0.03295
1.37268,-0.0124385,0.0328033
1.37425,-0.0124604,0.0326583
1.37582,-0.0124823,0.0325153
1.37739,-0.0125044,0.0323744
1.37897,-0.0125267,0.0322358
1.38054,-0.0125493,0.0320997
1.38211,-0.0125721,0.0319656
1.38368,-0.012595,0.0318335
1.38526,-0.0126181,0.0317034
1.38683,-0.0126415,0.0315755
1.3884,-0.0126652,0.0314498
1.38997,-0.0126893,0.0313266
1.39155,-0.0127136,0.0312055
1.39312,-0.0127383,0.0310865
1.39469,-0.0127633,0.0309695
1.39626,-0.0127886,0.0308545
1.39784,-0.0128142,0.0307416
1.39941,-0.0128401,0.0306307
1.40098,-0.0128664,0.0305219
1.40255,-0.012893,0.0304149
1.40413,-0.0129199,0.0303098
1.4057,-0.0129471,0.0302065
1.40727,-0.0129747,0.030105
1.40884,-0.0130025,0.0300052
1.41041,-0.0130305,0.0299071
1.41199,-0.0130588,0.0298106
1.41356,-0.0130874,0.0297156
1.41513,-0.0131163,0.0296221
1.4167,-0.0131455,0.0295303
1.41828,-0.013175,0.02944
1.41985,-0.0132047,0.0293514
1.42142,-0.0132347,0.029264
1.42299,-0.0132649,0.0291779
1.42457,-0.0132954,0.0290931
1.42614,-0.0133262,0.0290099
1.42771,-0.0133575,0.0289285
1.42928,-0.0133893,0.0288492
1.43086,-0.0134216,0.0287718
1.43243,-0.0134542,0.0286953
1.434,-0.0134872,0.0286201
1.43557,-0.0135208,0.0285468
1.43714,-0.0135552,0.028476
1.43872,-0.0135906,0.0284084
1.44029,-0.0136272,0.0283445
1.44186,-0.0136646,0.0282819
1.44343,-0.0137029,0.0282202
1.44501,-0.0137423,0.0281609
1.44658,-0.0137831,0.0281054
1.44815,-0.0138255,0.0280553
1.44972,-0.0138698,0.028012
1.4513,-0.0139162,0.027973
1.45287,-0.0139644,0.0279333
1.45444,-0.0140148,0.0278956
1.45601,-0.0140674,0.0278627
1.45759,-0.0141225,0.0278377
1.45916,-0.0141803,0.0278236
1.46073,-0.0142411,0.0278218
1.4623,-0.0143053,0.027825
1.46388,-0.014373,0.027831
1.46545,-0.0144442,0.0278397
1.46702,-0.0145189,0.0278506
1.46859,-0.014597,0.0278634
1.47016,-0.0146786,0.0278778
1.47174,-0.0147646,0.0279039
1.47331,-0.0148557,0.0279461
1.47488,-0.0149515,0.0280009
1.47645,-0.0150516,0.0280649
1.47803,-0.0151558,0.0281345
1.4796,-0.0152635,0.0282064
1.48117,-0.0153755,0.0282816
1.48274,-0.0154933,0.028369
1.48432,-0.0156164,0.0284669
1.48589,-0.0157443,0.0285732
1.48746,-0.0158763,0.0286858
1.48903,-0.0160117,0.0288025
1.49061,-0.0161502,0.0289219
1.49218,-0.0162937,0.0290493
1.49375,-0.0164423,0.0291851
1.49532,-0.0165952,0.0293276
1.49689,-0.0167519,0.0294754
1.49847,-0.0169116,0.0296269
1.50004,-0.0170737,0.0297806
1.50161,-0.0172387,0.0299375
1.50318,-0.0174073,0.0300994
1.50476,-0.0175795,0.0302661
1.50633,-0.0177553,0.0304372
1.5079,-0.0179344,0.0306125
1.50947,-0.018117,0.0307916
1.51105,-0.0183025,0.0309738
1.51262,-0.01849,0.0311581
1.51419,-0.0186808,0.0313463
1.51576,-0.0188763,0.0315404
1.51734,-0.0190778,0.0317423
1.51891,-0.0192866,0.0319538
1.52048,-0.0195038,0.0321767
1.52205,-0.0197264,0.0324074
1.52363,-0.0199552,0.0326473
1.5252,-0.020193,0.0328996
1.52677,-0.0204424,0.0331679
1.52834,-0.0207061,0.0334554
1.52991,-0.0209869,0.0337655
1.53149,-0.0212855,0.0341018
1.53306,-0.0216023,0.0344667
1.53463,-0.0219391,0.0348618
1.5362,-0.0222981,0.0352884
1.53778,-0.0226812,0.0357481
1.53935,-0.0230905,0.0362423
1.54092,-0.0235297,0.0367766
1.54249,-0.0240075,0.037369
1.54407,-0.0245244,0.038019
1.54564,-0.0250798,0.0387239
1.54721,-0.0256731,0.0394811
1.54878,-0.0263038,0.0402877
1.55036,-0.0269717,0.0411419
1.55193,-0.0276883,0.0420636
1.5535,-0.0284608,0.0430636
1.55507,-0.0292915,0.0441439
1.55665,-0.0301831,0.0453065
1.55822,-0.0311378,0.0465534
1.55979,-0.0321583,0.0478865
1.56136,-0.033238,0.0492973
1.56293,-0.0343808,0.0507935
1.56451,-0.0356177,0.0524165
1.56608,-0.0369795,0.0542078
1.56765,-0.0384973,0.0562091
1.56922,-0.040202,0.0584623
1.5708,-0.0421867,0.0610951
