# 20240809_112545
alpha,field0Re,field0Im
1.19972,-0.0166912,-0.0616799
1.20129,-0.0165259,-0.0617244
1.20286,-0.016361,-0.0617683
1.20443,-0.0161965,-0.0618117
1.20601,-0.0160324,-0.0618545
1.20758,-0.0158686,-0.0618967
1.20915,-0.0157053,-0.0619383
1.21072,-0.0155423,-0.0619794
1.2123,-0.0153797,-0.0620199
1.21387,-0.0152175,-0.0620599
1.21544,-0.0150557,-0.0620994
1.21701,-0.0148943,-0.0621383
1.21859,-0.0147332,-0.0621767
1.22016,-0.0145726,-0.0622145
1.22173,-0.0144123,-0.0622519
1.2233,-0.0142524,-0.0622887
1.22488,-0.0140928,-0.062325
1.22645,-0.0139337,-0.0623608
1.22802,-0.0137749,-0.0623961
1.22959,-0.0136164,-0.0624308
1.23116,-0.0134584,-0.062465
1.23274,-0.0133007,-0.0624988
1.23431,-0.0131434,-0.0625321
1.23588,-0.0129864,-0.0625649
1.23745,-0.0128298,-0.0625972
1.23903,-0.0126736,-0.062629
1.2406,-0.0125177,-0.0626603
1.24217,-0.0123622,-0.0626912
1.24374,-0.012207,-0.0627216
1.24532,-0.0120522,-0.0627515
1.24689,-0.0118977,-0.062781
1.24846,-0.0117436,-0.06281
1.25003,-0.0115898,-0.0628386
1.25161,-0.0114364,-0.0628666
1.25318,-0.0112833,-0.0628943
1.25475,-0.0111306,-0.0629215
1.25632,-0.0109782,-0.0629483
1.25789,-0.0108262,-0.0629747
1.25947,-0.0106745,-0.0630005
1.26104,-0.0105231,-0.063026
1.26261,-0.010372,-0.063051
1.26418,-0.0102213,-0.0630756
1.26576,-0.0100709,-0.0630998
1.26733,-0.00992086,-0.0631236
1.2689,-0.00977113,-0.063147
1.27047,-0.00962172,-0.0631699
1.27205,-0.00947263,-0.0631924
1.27362,-0.00932386,-0.0632145
1.27519,-0.00917542,-0.0632362
1.27676,-0.00902729,-0.0632576
1.27834,-0.00887948,-0.0632785
1.27991,-0.00873198,-0.063299
1.28148,-0.00858479,-0.0633191
1.28305,-0.00843792,-0.0633388
1.28463,-0.00829135,-0.0633582
1.2862,-0.0081451,-0.0633772
1.28777,-0.00799915,-0.0633958
1.28934,-0.00785351,-0.063414
1.29091,-0.00770816,-0.0634318
1.29249,-0.00756313,-0.0634492
1.29406,-0.00741839,-0.0634663
1.29563,-0.00727395,-0.0634831
1.2972,-0.00712982,-0.0634995
1.29878,-0.00698597,-0.0635154
1.30035,-0.00684242,-0.063531
1.30192,-0.00669917,-0.0635463
1.30349,-0.00655621,-0.0635612
1.30507,-0.00641354,-0.0635758
1.30664,-0.00627117,-0.06359
1.30821,-0.00612908,-0.0636039
1.30978,-0.00598728,-0.0636173
1.31136,-0.00584576,-0.0636304
1.31293,-0.00570454,-0.0636433
1.3145,-0.00556359,-0.0636558
1.31607,-0.00542293,-0.0636679
1.31764,-0.00528255,-0.0636798
1.31922,-0.00514245,-0.0636912
1.32079,-0.00500263,-0.0637023
1.32236,-0.00486308,-0.0637131
1.32393,-0.00472381,-0.0637236
1.32551,-0.00458482,-0.0637338
1.32708,-0.0044461,-0.0637436
1.32865,-0.00430764,-0.0637531
1.33022,-0.00416946,-0.0637622
1.3318,-0.00403154,-0.0637711
1.33337,-0.0038939,-0.0637796
1.33494,-0.00375652,-0.0637879
1.33651,-0.0036194,-0.0637959
1.33809,-0.00348255,-0.0638035
1.33966,-0.00334595,-0.0638108
1.34123,-0.00320961,-0.0638177
1.3428,-0.00307353,-0.0638244
1.34438,-0.00293771,-0.0638309
1.34595,-0.00280215,-0.063837
1.34752,-0.00266683,-0.0638429
1.34909,-0.00253176,-0.0638483
1.35066,-0.00239693,-0.0638534
1.35224,-0.00226236,-0.0638583
1.35381,-0.00212803,-0.063863
1.35538,-0.00199394,-0.0638674
1.35695,-0.0018601,-0.0638715
1.35853,-0.00172649,-0.0638752
1.3601,-0.0015931,-0.0638786
1.36167,-0.00145996,-0.0638817
1.36324,-0.00132705,-0.0638847
1.36482,-0.00119437,-0.0638874
1.36639,-0.00106193,-0.0638899
1.36796,-0.000929704,-0.063892
1.36953,-0.000797699,-0.0638936
1.37111,-0.000665912,-0.0638947
1.37268,-0.00053435,-0.0638957
1.37425,-0.000403011,-0.0638966
1.37582,-0.000271889,-0.0638974
1.37739,-0.00014098,-0.063898
1.37897,-1.02789e-05,-0.0638983
1.38054,0.000120218,-0.0638984
1.38211,0.000250503,-0.063898
1.38368,0.000380578,-0.0638972
1.38526,0.000510445,-0.0638962
1.38683,0.000640109,-0.0638949
1.3884,0.000769574,-0.0638935
1.38997,0.000898844,-0.0638921
1.39155,0.00102792,-0.0638904
1.39312,0.00115679,-0.0638882
1.39469,0.00128546,-0.0638857
1.39626,0.00141394,-0.0638828
1.39784,0.00154223,-0.0638797
1.39941,0.00167033,-0.0638765
1.40098,0.00179824,-0.0638732
1.40255,0.00192596,-0.0638695
1.40413,0.00205349,-0.0638655
1.4057,0.00218084,-0.0638612
1.40727,0.002308,-0.0638567
1.40884,0.00243498,-0.063852
1.41041,0.00256178,-0.0638471
1.41199,0.00268839,-0.0638419
1.41356,0.00281482,-0.0638365
1.41513,0.00294107,-0.0638307
1.4167,0.00306715,-0.0638248
1.41828,0.00319304,-0.0638186
1.41985,0.00331877,-0.0638122
1.42142,0.00344432,-0.0638056
1.42299,0.00356969,-0.0637987
1.42457,0.00369488,-0.0637915
1.42614,0.00381991,-0.0637841
1.42771,0.00394476,-0.0637765
1.42928,0.00406946,-0.0637687
1.43086,0.00419398,-0.0637607
1.43243,0.00431834,-0.0637524
1.434,0.00444252,-0.0637438
1.43557,0.00456655,-0.063735
1.43714,0.00469041,-0.063726
1.43872,0.00481412,-0.0637168
1.44029,0.00493767,-0.0637074
1.44186,0.00506107,-0.0636977
1.44343,0.00518431,-0.0636878
1.44501,0.0053074,-0.0636776
1.44658,0.00543033,-0.0636673
1.44815,0.00555312,-0.0636567
1.44972,0.00567577,-0.0636459
1.4513,0.00579829,-0.0636348
1.45287,0.00592065,-0.0636236
1.45444,0.00604286,-0.0636121
1.45601,0.00616494,-0.0636003
1.45759,0.00628689,-0.0635884
1.45916,0.00640871,-0.0635762
1.46073,0.00653041,-0.0635639
1.4623,0.00665197,-0.0635513
1.46388,0.0067734,-0.0635384
1.46545,0.0068947,-0.0635254
1.46702,0.00701588,-0.0635121
1.46859,0.00713694,-0.0634986
1.47016,0.00725789,-0.0634849
1.47174,0.00737872,-0.063471
1.47331,0.00749943,-0.0634568
1.47488,0.00762002,-0.0634425
1.47645,0.00774049,-0.0634279
1.47803,0.00786085,-0.0634131
1.4796,0.00798111,-0.063398
1.48117,0.00810125,-0.0633828
1.48274,0.00822128,-0.0633674
1.48432,0.0083412,-0.0633517
1.48589,0.00846101,-0.0633358
1.48746,0.00858071,-0.0633197
1.48903,0.00870031,-0.0633033
1.49061,0.00881979,-0.0632868
1.49218,0.00893917,-0.0632701
1.49375,0.00905844,-0.0632531
1.49532,0.0091776,-0.0632359
1.49689,0.00929666,-0.0632185
1.49847,0.00941561,-0.0632009
1.50004,0.00953445,-0.0631831
1.50161,0.00965319,-0.0631651
1.50318,0.00977183,-0.0631468
1.50476,0.00989036,-0.0631284
1.50633,0.0100088,-0.0631097
1.5079,0.0101271,-0.0630908
1.50947,0.0102453,-0.0630717
1.51105,0.0103635,-0.0630524
1.51262,0.0104815,-0.0630329
1.51419,0.0105994,-0.0630132
1.51576,0.0107173,-0.0629933
1.51734,0.010835,-0.0629731
1.51891,0.0109527,-0.0629527
1.52048,0.0110703,-0.0629322
1.52205,0.0111878,-0.0629114
1.52363,0.0113052,-0.0628904
1.5252,0.0114225,-0.0628692
1.52677,0.0115397,-0.0628478
1.52834,0.0116569,-0.0628262
1.52991,0.011774,-0.0628043
1.53149,0.011891,-0.0627823
1.53306,0.0120079,-0.06276
1.53463,0.0121247,-0.0627376
1.5362,0.0122414,-0.0627149
1.53778,0.0123581,-0.062692
1.53935,0.0124747,-0.0626689
1.54092,0.0125911,-0.0626456
1.54249,0.0127075,-0.0626221
1.54407,0.0128238,-0.0625984
1.54564,0.01294,-0.0625745
1.54721,0.0130561,-0.0625504
1.54878,0.0131721,-0.062526
1.55036,0.0132879,-0.0625015
1.55193,0.0134037,-0.0624768
1.5535,0.0135194,-0.0624519
1.55507,0.013635,-0.0624267
1.55665,0.0137504,-0.0624014
1.55822,0.0138658,-0.0623759
1.55979,0.0139809,-0.0623502
1.56136,0.014096,-0.0623243
1.56293,0.0142112,-0.0622981
1.56451,0.0143263,-0.0622717
1.56608,0.0144412,-0.0622452
1.56765,0.0145555,-0.0622185
1.56922,0.0146692,-0.0621918
1.5708,0.0147821,-0.0621651
