# 20240822_171524
alpha,Df0Re,Df0Im
1.25318,0.0658389,-0.0692194
1.25475,0.065502,-0.068746
1.25632,0.065168,-0.0682769
1.25789,0.0648369,-0.0678122
1.25947,0.0645086,-0.067352
1.26104,0.0641833,-0.0668961
1.26261,0.0638608,-0.0664444
1.26418,0.063541,-0.065997
1.26576,0.063224,-0.0655537
1.26733,0.0629096,-0.0651144
1.2689,0.0625978,-0.0646791
1.27047,0.0622886,-0.0642477
1.27205,0.0619821,-0.0638203
1.27362,0.0616782,-0.0633969
1.27519,0.0613768,-0.0629772
1.27676,0.0610777,-0.0625611
1.27834,0.0607809,-0.0621485
1.27991,0.0604862,-0.0617393
1.28148,0.0601938,-0.0613335
1.28305,0.0599037,-0.0609313
1.28463,0.0596158,-0.0605325
1.2862,0.0593299,-0.0601368
1.28777,0.0590458,-0.0597441
1.28934,0.0587635,-0.0593542
1.29091,0.0584828,-0.0589671
1.29249,0.058204,-0.0585831
1.29406,0.057927,-0.0582019
1.29563,0.0576517,-0.0578235
1.2972,0.0573779,-0.0574475
1.29878,0.0571053,-0.057074
1.30035,0.0568338,-0.0567025
1.30192,0.0565637,-0.0563335
1.30349,0.0562951,-0.055967
1.30507,0.0560277,-0.0556027
1.30664,0.0557614,-0.0552405
1.30821,0.0554961,-0.0548804
1.30978,0.0552316,-0.054522
1.31136,0.054968,-0.0541655
1.31293,0.0547054,-0.0538109
1.3145,0.0544437,-0.0534583
1.31607,0.0541829,-0.0531076
1.31764,0.053923,-0.0527586
1.31922,0.0536637,-0.0524112
1.32079,0.0534051,-0.0520655
1.32236,0.0531472,-0.0517214
1.32393,0.05289,-0.0513789
1.32551,0.0526336,-0.0510382
1.32708,0.052378,-0.0506991
1.32865,0.0521232,-0.0503618
1.33022,0.0518692,-0.0500262
1.3318,0.0516159,-0.0496922
1.33337,0.0513632,-0.0493598
1.33494,0.0511114,-0.049029
1.33651,0.0508604,-0.0487
1.33809,0.0506106,-0.048373
1.33966,0.050362,-0.0480481
1.34123,0.0501146,-0.0477252
1.3428,0.0498679,-0.0474038
1.34438,0.0496222,-0.0470843
1.34595,0.0493778,-0.0467669
1.34752,0.0491349,-0.0464517
1.34909,0.0488937,-0.0461391
1.35066,0.0486544,-0.0458291
1.35224,0.0484163,-0.0455211
1.35381,0.0481796,-0.0452152
1.35538,0.0479446,-0.0449117
1.35695,0.0477115,-0.0446108
1.35853,0.0474807,-0.0443129
1.3601,0.0472525,-0.0440183
1.36167,0.0470264,-0.0437263
1.36324,0.046802,-0.0434369
1.36482,0.0465798,-0.0431501
1.36639,0.04636,-0.0428663
1.36796,0.0461429,-0.0425858
1.36953,0.0459288,-0.0423089
1.37111,0.0457178,-0.0420355
1.37268,0.0455091,-0.0417649
1.37425,0.0453029,-0.0414973
1.37582,0.0450994,-0.0412329
1.37739,0.0448989,-0.040972
1.37897,0.0447016,-0.0407146
1.38054,0.0445079,-0.0404611
1.38211,0.0443169,-0.0402108
1.38368,0.0441288,-0.0399637
1.38526,0.0439435,-0.0397199
1.38683,0.0437612,-0.0394793
1.3884,0.0435821,-0.0392423
1.38997,0.0434064,-0.0390087
1.39155,0.0432337,-0.0387786
1.39312,0.0430639,-0.0385516
1.39469,0.042897,-0.0383277
1.39626,0.0427329,-0.038107
1.39784,0.0425716,-0.0378893
1.39941,0.0424133,-0.0376746
1.40098,0.0422578,-0.0374629
1.40255,0.0421049,-0.0372542
1.40413,0.0419547,-0.0370483
1.4057,0.0418069,-0.0368451
1.40727,0.0416617,-0.0366446
1.40884,0.0415189,-0.0364466
1.41041,0.0413784,-0.036251
1.41199,0.0412401,-0.0360579
1.41356,0.041104,-0.0358671
1.41513,0.0409701,-0.0356788
1.4167,0.0408384,-0.0354927
1.41828,0.0407089,-0.035309
1.41985,0.0405817,-0.0351275
1.42142,0.0404563,-0.0349481
1.42299,0.0403326,-0.0347705
1.42457,0.0402108,-0.0345951
1.42614,0.0400913,-0.0344219
1.42771,0.0399742,-0.0342512
1.42928,0.03986,-0.0340831
1.43086,0.0397486,-0.0339177
1.43243,0.0396383,-0.0337539
1.434,0.0395299,-0.0335921
1.43557,0.0394241,-0.0334328
1.43714,0.0393218,-0.0332767
1.43872,0.0392239,-0.0331244
1.44029,0.0391312,-0.0329764
1.44186,0.0390403,-0.0328307
1.44343,0.0389507,-0.0326871
1.44501,0.0388645,-0.0325466
1.44658,0.0387835,-0.0324104
1.44815,0.0387098,-0.0322798
1.44972,0.0386454,-0.0321557
1.4513,0.0385864,-0.0320368
1.45287,0.0385258,-0.0319198
1.45444,0.0384678,-0.0318065
1.45601,0.0384172,-0.0316988
1.45759,0.0383785,-0.0315986
1.45916,0.0383565,-0.0315079
1.46073,0.0383535,-0.0314268
1.4623,0.0383561,-0.0313468
1.46388,0.0383611,-0.0312693
1.46545,0.0383683,-0.031198
1.46702,0.0383776,-0.0311368
1.46859,0.0383887,-0.0310893
1.47016,0.0384016,-0.0310593
1.47174,0.0384313,-0.0310381
1.47331,0.0384845,-0.0310189
1.47488,0.0385559,-0.0310025
1.47645,0.0386403,-0.0309894
1.47803,0.0387323,-0.0309806
1.4796,0.0388269,-0.0309765
1.48117,0.0389256,-0.0309812
1.48274,0.0390411,-0.0310013
1.48432,0.0391712,-0.0310339
1.48589,0.0393129,-0.0310754
1.48746,0.0394632,-0.0311226
1.48903,0.0396191,-0.0311718
1.49061,0.0397785,-0.031221
1.49218,0.0399489,-0.0312792
1.49375,0.0401307,-0.0313469
1.49532,0.0403219,-0.0314221
1.49689,0.0405202,-0.0315024
1.49847,0.0407236,-0.0315854
1.50004,0.0409298,-0.031669
1.50161,0.0411405,-0.0317547
1.50318,0.0413581,-0.031845
1.50476,0.041582,-0.0319394
1.50633,0.041812,-0.0320376
1.5079,0.0420476,-0.0321389
1.50947,0.0422884,-0.0322431
1.51105,0.0425335,-0.0323493
1.51262,0.0427813,-0.032457
1.51419,0.0430345,-0.0325678
1.51576,0.0432956,-0.0326834
1.51734,0.0435673,-0.0328055
1.51891,0.0438523,-0.0329357
1.52048,0.0441526,-0.0330754
1.52205,0.0444636,-0.0332231
1.52363,0.0447872,-0.0333799
1.5252,0.0451279,-0.0335483
1.52677,0.0454902,-0.0337307
1.52834,0.0458787,-0.0339294
1.52991,0.046298,-0.0341469
1.53149,0.0467531,-0.034389
1.53306,0.0472475,-0.0346608
1.53463,0.0477831,-0.0349622
1.5362,0.0483618,-0.035293
1.53778,0.0489856,-0.035653
1.53935,0.0496564,-0.0360423
1.54092,0.0503819,-0.0364661
1.54249,0.0511869,-0.0369464
1.54407,0.0520706,-0.0374818
1.54564,0.0530294,-0.0380683
1.54721,0.0540593,-0.0387017
1.54878,0.0551567,-0.0393779
1.55036,0.0563189,-0.0400936
1.55193,0.057573,-0.0408702
1.5535,0.0589341,-0.0417184
1.55507,0.0604048,-0.0426389
1.55665,0.0619877,-0.0436323
1.55822,0.0636854,-0.044699
1.55979,0.0655005,-0.0458399
1.56136,0.0674214,-0.0470475
1.56293,0.0694588,-0.0483306
1.56451,0.0716689,-0.0497256
1.56608,0.0741085,-0.0512688
1.56765,0.0768344,-0.0529969
1.56922,0.0799035,-0.0549464
1.5708,0.0834903,-0.0572322
