# 20240809_112250
alpha,Dfield0Re,Dfield0Im
0.257868,0.11495,0.0510558
0.259441,0.115037,0.0512544
0.261013,0.115124,0.0514547
0.262586,0.115211,0.0516568
0.264158,0.115298,0.0518607
0.26573,0.115385,0.0520665
0.267303,0.115472,0.052274
0.268875,0.115559,0.0524833
0.270447,0.115646,0.0526945
0.27202,0.115733,0.0529075
0.273592,0.11582,0.0531224
0.275165,0.115907,0.0533392
0.276737,0.115994,0.0535579
0.278309,0.11608,0.0537784
0.279882,0.116167,0.0540008
0.281454,0.116254,0.0542251
0.283026,0.116341,0.0544514
0.284599,0.116427,0.0546797
0.286171,0.116514,0.0549099
0.287743,0.1166,0.055142
0.289316,0.116686,0.0553761
0.290888,0.116772,0.0556122
0.292461,0.116858,0.0558502
0.294033,0.116944,0.0560904
0.295605,0.11703,0.0563325
0.297178,0.117115,0.0565767
0.29875,0.1172,0.0568229
0.300322,0.117285,0.0570711
0.301895,0.11737,0.0573214
0.303467,0.117454,0.0575738
0.30504,0.117538,0.0578283
0.306612,0.117622,0.0580849
0.308184,0.117706,0.0583436
0.309757,0.117789,0.0586043
0.311329,0.117872,0.0588672
0.312901,0.117954,0.0591322
0.314474,0.118036,0.0593995
0.316046,0.118118,0.0596689
0.317618,0.118199,0.0599405
0.319191,0.11828,0.0602142
0.320763,0.11836,0.06049
0.322336,0.11844,0.060768
0.323908,0.118519,0.0610484
0.32548,0.118598,0.061331
0.327053,0.118677,0.0616157
0.328625,0.118754,0.0619027
0.330197,0.118831,0.0621918
0.33177,0.118908,0.0624832
0.333342,0.118983,0.062777
0.334915,0.119059,0.063073
0.336487,0.119133,0.0633713
0.338059,0.119207,0.0636719
0.339632,0.11928,0.0639746
0.341204,0.119352,0.0642797
0.342776,0.119424,0.0645871
0.344349,0.119494,0.0648968
0.345921,0.119564,0.0652089
0.347493,0.119633,0.0655233
0.349066,0.119701,0.0658399
0.350638,0.119768,0.0661588
0.352211,0.119834,0.0664801
0.353783,0.1199,0.0668038
0.355355,0.119964,0.0671299
0.356928,0.120027,0.0674583
0.3585,0.120089,0.067789
0.360072,0.12015,0.068122
0.361645,0.120209,0.0684573
0.363217,0.120268,0.0687951
0.36479,0.120326,0.0691353
0.366362,0.120382,0.0694779
0.367934,0.120437,0.0698228
0.369507,0.120491,0.07017
0.371079,0.120543,0.0705195
0.372651,0.120594,0.0708715
0.374224,0.120644,0.0712259
0.375796,0.120692,0.0715827
0.377368,0.120739,0.0719418
0.378941,0.120784,0.0723033
0.380513,0.120827,0.072667
0.382086,0.120869,0.0730332
0.383658,0.12091,0.0734018
0.38523,0.12095,0.0737728
0.386803,0.120987,0.0741462
0.388375,0.121023,0.0745219
0.389947,0.121056,0.0748999
0.39152,0.121088,0.0752802
0.393092,0.121118,0.0756629
0.394665,0.121148,0.0760481
0.396237,0.121175,0.0764357
0.397809,0.1212,0.0768255
0.399382,0.121222,0.0772176
0.400954,0.121241,0.077612
0.402526,0.121261,0.0780088
0.404099,0.12128,0.078408
0.405671,0.121297,0.0788095
0.407243,0.121311,0.0792134
0.408816,0.121319,0.0796194
0.410388,0.121322,0.0800277
0.411961,0.121322,0.0804383
0.413533,0.121323,0.0808512
0.415105,0.121323,0.0812666
0.416678,0.121324,0.0816841
0.41825,0.121324,0.0821039
0.419822,0.121324,0.0825258
0.421395,0.121321,0.0829499
0.422967,0.121311,0.0833764
0.42454,0.121297,0.0838052
0.426112,0.121279,0.0842361
0.427684,0.121258,0.0846693
0.429257,0.121237,0.0851045
0.430829,0.121215,0.0855418
0.432401,0.12119,0.0859814
0.433974,0.12116,0.0864232
0.435546,0.121127,0.0868673
0.437118,0.121092,0.0873134
0.438691,0.121054,0.0877615
0.440263,0.121015,0.0882116
0.441836,0.120972,0.0886638
0.443408,0.120926,0.0891182
0.44498,0.120876,0.0895748
0.446553,0.120823,0.0900333
0.448125,0.120767,0.0904938
0.449697,0.120709,0.0909562
0.45127,0.120649,0.0914206
0.452842,0.120584,0.091887
0.454415,0.120516,0.0923555
0.455987,0.120444,0.0928259
0.457559,0.120369,0.0932982
0.459132,0.120292,0.0937723
0.460704,0.120212,0.0942482
0.462276,0.120128,0.094726
0.463849,0.120039,0.0952057
0.465421,0.119948,0.0956874
0.466994,0.119852,0.0961708
0.468566,0.119754,0.0966558
0.470138,0.119653,0.0971425
0.471711,0.119548,0.097631
0.473283,0.119439,0.0981213
0.474855,0.119326,0.0986133
0.476428,0.119209,0.099107
0.478,0.119089,0.0996023
0.479572,0.118966,0.100099
0.481145,0.118839,0.100597
0.482717,0.118708,0.101097
0.48429,0.118572,0.101599
0.485862,0.118433,0.102102
0.487434,0.118289,0.102606
0.489007,0.118143,0.103112
0.490579,0.117992,0.103619
0.492151,0.117838,0.104128
0.493724,0.117679,0.104638
0.495296,0.117515,0.10515
0.496869,0.117348,0.105662
0.498441,0.117177,0.106176
0.500013,0.117002,0.106691
0.501586,0.116823,0.107207
0.503158,0.116639,0.107725
0.50473,0.11645,0.108244
0.506303,0.116258,0.108764
0.507875,0.116061,0.109284
0.509447,0.11586,0.109806
0.51102,0.115655,0.110329
0.512592,0.115446,0.110853
0.514165,0.115231,0.111377
0.515737,0.115012,0.111903
0.517309,0.114789,0.112429
0.518882,0.114561,0.112957
0.520454,0.11433,0.113484
0.522026,0.114093,0.114013
0.523599,0.113852,0.114542
0.525171,0.113605,0.115072
0.526744,0.113354,0.115603
0.528316,0.113099,0.116134
0.529888,0.112839,0.116665
0.531461,0.112575,0.117197
0.533033,0.112305,0.11773
0.534605,0.11203,0.118262
0.536178,0.111751,0.118796
0.53775,0.111467,0.119329
0.539322,0.111178,0.119863
0.540895,0.110885,0.120396
0.542467,0.110586,0.12093
0.54404,0.110282,0.121464
0.545612,0.109973,0.121998
0.547184,0.10966,0.122532
0.548757,0.109341,0.123066
0.550329,0.109018,0.123599
0.551901,0.108689,0.124133
0.553474,0.108355,0.124666
0.555046,0.108016,0.125199
0.556619,0.107672,0.125732
0.558191,0.107323,0.126264
0.559763,0.106969,0.126796
0.561336,0.10661,0.127327
0.562908,0.106245,0.127857
0.56448,0.105875,0.128388
0.566053,0.1055,0.128917
0.567625,0.105119,0.129446
0.569197,0.104734,0.129973
0.57077,0.104343,0.1305
0.572342,0.103947,0.131026
0.573915,0.103546,0.131551
0.575487,0.103139,0.132075
0.577059,0.102727,0.132598
0.578632,0.102309,0.133119
0.580204,0.101887,0.133639
0.581776,0.101459,0.134158
0.583349,0.101025,0.134675
0.584921,0.100586,0.135192
0.586494,0.100142,0.135707
0.588066,0.0996922,0.13622
0.589638,0.0992374,0.136731
0.591211,0.0987775,0.13724
0.592783,0.0983117,0.137748
0.594355,0.0978403,0.138254
0.595928,0.0973634,0.138759
0.5975,0.0968812,0.139261
0.599072,0.0963938,0.139761
0.600645,0.0959015,0.140258
0.602217,0.0954034,0.140754
0.60379,0.0948996,0.141247
0.605362,0.0943902,0.141739
0.606934,0.0938755,0.142228
0.608507,0.0933556,0.142714
0.610079,0.0928308,0.143197
0.611651,0.0923005,0.143678
0.613224,0.0917644,0.144157
0.614796,0.0912228,0.144633
0.616369,0.0906758,0.145106
0.617941,0.0901237,0.145576
0.619513,0.0895665,0.146043
0.621086,0.0890043,0.146506
0.622658,0.0884363,0.146967
0.62423,0.0878629,0.147425
0.625803,0.0872841,0.147879
0.627375,0.0867001,0.148331
0.628947,0.0861112,0.148778
0.63052,0.0855174,0.149222
0.632092,0.0849182,0.149662
0.633665,0.0843135,0.150099
0.635237,0.0837035,0.150533
0.636809,0.0830884,0.150963
0.638382,0.0824685,0.151389
0.639954,0.0818438,0.15181
0.641526,0.0812142,0.152228
0.643099,0.0805791,0.152641
0.644671,0.0799389,0.153052
0.646244,0.0792937,0.153458
0.647816,0.0786437,0.153859
0.649388,0.0779892,0.154256
0.650961,0.0773301,0.154648
0.652533,0.0766658,0.155036
0.654105,0.0759965,0.15542
0.655678,0.0753223,0.155799
0.65725,0.0746436,0.156174
0.658822,0.0739604,0.156544
0.660395,0.0732731,0.156908
0.661967,0.072581,0.157267
0.66354,0.071884,0.157623
0.665112,0.0711823,0.157973
0.666684,0.0704763,0.158319
0.668257,0.0697661,0.158659
0.669829,0.0690519,0.158993
0.671401,0.0683335,0.159322
0.672974,0.0676105,0.159646
0.674546,0.0668831,0.159966
0.676119,0.0661515,0.16028
0.677691,0.0654159,0.160588
0.679263,0.0646767,0.16089
0.680836,0.0639338,0.161186
0.682408,0.0631866,0.161476
0.68398,0.0624353,0.161762
0.685553,0.0616801,0.162043
0.687125,0.0609213,0.162317
0.688697,0.060159,0.162584
0.69027,0.0593935,0.162845
0.691842,0.0586243,0.1631
0.693415,0.0578512,0.16335
0.694987,0.0570746,0.163594
0.696559,0.0562947,0.163833
0.698132,0.0555116,0.164064
0.699704,0.0547256,0.164288
0.701276,0.0539367,0.164505
0.702849,0.0531443,0.164717
0.704421,0.0523486,0.164923
0.705994,0.05155,0.165124
0.707566,0.0507485,0.165317
0.709138,0.0499446,0.165502
0.710711,0.0491383,0.165679
0.712283,0.0483291,0.165851
0.713855,0.047517,0.166018
0.715428,0.0467022,0.166179
0.717,0.0458851,0.166332
0.718572,0.0450659,0.166477
0.720145,0.0442448,0.166613
0.721717,0.0434214,0.166743
0.72329,0.0425955,0.166868
0.724862,0.0417675,0.166988
0.726434,0.0409375,0.1671
0.728007,0.0401057,0.167204
0.729579,0.0392726,0.167297
0.731151,0.0384379,0.167381
0.732724,0.0376013,0.167464
0.734296,0.0367628,0.167543
0.735869,0.0359229,0.167614
0.737441,0.0350817,0.167676
0.739013,0.0342395,0.167724
0.740586,0.0333964,0.167758
0.742158,0.032552,0.167787
0.74373,0.0317063,0.167814
0.745303,0.0308595,0.167837
0.746875,0.0300119,0.167856
0.748447,0.0291638,0.167867
0.75002,0.0283155,0.167872
0.751592,0.0274666,0.167865
0.753165,0.0266168,0.167846
0.754737,0.0257664,0.167819
0.756309,0.0249157,0.167784
0.757882,0.024065,0.167744
0.759454,0.0232145,0.167703
0.761026,0.0223643,0.167657
0.762599,0.0215138,0.167597
0.764171,0.0206632,0.167525
0.765744,0.0198127,0.167442
0.767316,0.0189628,0.167353
0.768888,0.0181136,0.167258
0.770461,0.0172654,0.16716
0.772033,0.0164176,0.167053
0.773605,0.0155702,0.166935
0.775178,0.0147234,0.166807
0.77675,0.0138777,0.166671
0.778323,0.0130332,0.166529
0.779895,0.0121904,0.166382
0.781467,0.0113488,0.166227
0.78304,0.0105081,0.166062
0.784612,0.00966867,0.165888
0.786184,0.00883071,0.165705
0.787757,0.00799455,0.165515
0.789329,0.00716049,0.165318
0.790901,0.00632863,0.165116
0.792474,0.00549828,0.164904
0.794046,0.00466962,0.164682
0.795619,0.00384298,0.164452
0.797191,0.00301867,0.164215
0.798763,0.002197,0.16397
0.800336,0.00137825,0.163719
0.801908,0.000561809,0.16346
0.80348,-0.000252435,0.163192
0.805053,-0.00106416,0.162915
0.806625,-0.00187305,0.16263
0.808198,-0.00267877,0.162338
0.80977,-0.003481,0.16204
0.811342,-0.00427996,0.161735
0.812915,-0.00507623,0.16142
0.814487,-0.00586949,0.161097
0.816059,-0.00665941,0.160766
0.817632,-0.00744567,0.160428
0.819204,-0.00822793,0.160083
0.820776,-0.00900605,0.159732
0.822349,-0.00978085,0.159372
0.823921,-0.0105522,0.159004
0.825494,-0.0113197,0.158628
0.827066,-0.0120831,0.158244
0.828638,-0.012842,0.157854
0.830211,-0.013596,0.157458
0.831783,-0.014346,0.157055
0.833355,-0.015092,0.156643
0.834928,-0.0158338,0.156224
0.8365,-0.016571,0.155797
0.838073,-0.0173033,0.155364
0.839645,-0.0180303,0.154925
0.841217,-0.0187522,0.154479
0.84279,-0.0194697,0.154026
0.844362,-0.0201826,0.153565
0.845934,-0.0208906,0.153098
0.847507,-0.0215932,0.152624
0.849079,-0.0222901,0.152144
0.850651,-0.0229812,0.151658
0.852224,-0.0236673,0.151165
0.853796,-0.0243484,0.150666
0.855369,-0.0250243,0.150159
0.856941,-0.0256944,0.149647
0.858513,-0.0263585,0.149129
0.860086,-0.0270163,0.148606
0.861658,-0.0276683,0.148077
0.86323,-0.028315,0.147541
0.864803,-0.0289562,0.146999
0.866375,-0.0295914,0.146451
0.867948,-0.0302202,0.145898
0.86952,-0.0308424,0.14534
0.871092,-0.0314581,0.144777
0.872665,-0.0320681,0.144208
0.874237,-0.0326723,0.143634
0.875809,-0.0332704,0.143054
0.877382,-0.0338619,0.142469
0.878954,-0.0344465,0.14188
0.880526,-0.035024,0.141286
0.882099,-0.0355955,0.140688
0.883671,-0.036161,0.140084
0.885244,-0.0367201,0.139476
0.886816,-0.0372726,0.138863
0.888388,-0.037818,0.138246
0.889961,-0.038356,0.137626
0.891533,-0.0388873,0.137001
0.893105,-0.0394126,0.136372
0.894678,-0.0399314,0.135739
0.89625,-0.0404435,0.135102
0.897823,-0.0409485,0.134461
0.899395,-0.041446,0.133817
0.900967,-0.0419362,0.133171
0.90254,-0.0424202,0.13252
0.904112,-0.0428977,0.131866
0.905684,-0.0433685,0.131208
0.907257,-0.0438323,0.130548
0.908829,-0.0442886,0.129885
0.910401,-0.0447372,0.129219
0.911974,-0.0451792,0.128551
0.913546,-0.045615,0.12788
0.915119,-0.046044,0.127206
0.916691,-0.0464661,0.126529
0.918263,-0.0468808,0.125851
0.919836,-0.0472879,0.125171
0.921408,-0.0476878,0.124489
0.92298,-0.0480815,0.123805
0.924553,-0.0484688,0.123118
0.926125,-0.0488492,0.12243
0.927698,-0.0492224,0.12174
0.92927,-0.0495881,0.121049
0.930842,-0.0499462,0.120358
0.932415,-0.0502981,0.119664
0.933987,-0.0506438,0.118969
0.935559,-0.0509829,0.118272
0.937132,-0.051315,0.117575
0.938704,-0.0516398,0.116877
0.940276,-0.0519569,0.116179
0.941849,-0.0522677,0.11548
0.943421,-0.0525724,0.11478
0.944994,-0.0528709,0.114079
0.946566,-0.0531626,0.113377
0.948138,-0.0534473,0.112676
0.949711,-0.0537246,0.111975
0.951283,-0.0539949,0.111274
0.952855,-0.0542596,0.110572
0.954428,-0.0545184,0.10987
0.956,-0.0547709,0.109168
0.957573,-0.0550165,0.108467
0.959145,-0.0552551,0.107766
0.960717,-0.0554865,0.107066
0.96229,-0.0557123,0.106366
0.963862,-0.0559326,0.105666
0.965434,-0.056147,0.104967
0.967007,-0.056355,0.104269
0.968579,-0.0565562,0.103571
0.970151,-0.0567502,0.102875
0.971724,-0.0569385,0.10218
0.973296,-0.0571218,0.101485
0.974869,-0.0572996,0.100792
0.976441,-0.0574714,0.100099
0.978013,-0.0576369,0.0994078
0.979586,-0.0577955,0.0987181
0.981158,-0.0579477,0.0980301
0.98273,-0.0580954,0.0973431
0.984303,-0.0582382,0.0966575
0.985875,-0.0583756,0.0959734
0.987448,-0.0585071,0.0952909
0.98902,-0.058632,0.0946103
0.990592,-0.0587501,0.0939318
0.992165,-0.0588639,0.0932549
0.993737,-0.0589735,0.0925796
0.995309,-0.0590783,0.0919061
0.996882,-0.0591776,0.0912346
0.998454,-0.0592707,0.0905653
1.00003,-0.0593569,0.0898983
1.0016,-0.0594383,0.0892335
1.00317,-0.0595166,0.0885705
1.00474,-0.0595908,0.0879097
1.00632,-0.0596601,0.0872511
1.00789,-0.0597235,0.0865949
1.00946,-0.05978,0.0859414
1.01103,-0.0598306,0.0852904
1.01261,-0.0598795,0.0846416
1.01418,-0.0599258,0.0839952
1.01575,-0.0599677,0.0833512
1.01732,-0.0600038,0.0827099
1.01889,-0.0600324,0.0820714
1.02047,-0.0600524,0.0814358
1.02204,-0.0600694,0.0808028
1.02361,-0.060085,0.0801723
1.02518,-0.0600985,0.0795445
1.02676,-0.0601092,0.0789196
1.02833,-0.0601163,0.0782976
1.0299,-0.060119,0.0776787
1.03147,-0.0601162,0.0770628
1.03305,-0.0601075,0.0764496
1.03462,-0.0600941,0.0758393
1.03619,-0.0600772,0.0752319
1.03776,-0.0600579,0.0746277
1.03934,-0.0600375,0.0740268
1.04091,-0.0600156,0.0734291
1.04248,-0.0599873,0.0728344
1.04405,-0.059953,0.0722426
1.04563,-0.0599141,0.071654
1.0472,-0.0598718,0.0710687
1.04877,-0.0598275,0.0704867
1.05034,-0.0597821,0.0699083
1.05191,-0.0597332,0.069333
1.05349,-0.0596798,0.0687608
1.05506,-0.0596225,0.0681919
1.05663,-0.059562,0.0676263
1.0582,-0.0594991,0.0670642
1.05978,-0.0594344,0.0665057
1.06135,-0.0593674,0.0659507
1.06292,-0.0592967,0.0653989
1.06449,-0.0592226,0.0648505
1.06607,-0.0591456,0.0643054
1.06764,-0.0590663,0.0637639
1.06921,-0.058985,0.063226
1.07078,-0.058902,0.0626918
1.07236,-0.0588161,0.062161
1.07393,-0.0587272,0.0616335
1.0755,-0.0586359,0.0611095
1.07707,-0.0585423,0.0605891
1.07864,-0.0584469,0.0600723
1.08022,-0.0583499,0.0595593
1.08179,-0.0582508,0.0590498
1.08336,-0.0581493,0.0585437
1.08493,-0.0580455,0.0580411
1.08651,-0.0579398,0.057542
1.08808,-0.0578324,0.0570466
1.08965,-0.0577236,0.056555
1.09122,-0.0576133,0.056067
1.0928,-0.0575009,0.0555824
1.09437,-0.0573867,0.0551013
1.09594,-0.0572708,0.0546237
1.09751,-0.0571534,0.0541498
1.09909,-0.0570347,0.0536795
1.10066,-0.0569149,0.0532129
1.10223,-0.0567936,0.0527498
1.1038,-0.0566706,0.0522901
1.10538,-0.0565462,0.0518338
1.10695,-0.0564205,0.0513812
1.10852,-0.0562938,0.0509321
1.11009,-0.0561661,0.0504866
1.11166,-0.0560373,0.0500446
1.11324,-0.0559071,0.049606
1.11481,-0.0557758,0.0491707
1.11638,-0.0556434,0.0487389
1.11795,-0.05551,0.0483106
1.11953,-0.0553758,0.0478858
1.1211,-0.0552408,0.0474644
1.12267,-0.0551048,0.0470463
1.12424,-0.0549677,0.0466315
1.12582,-0.0548298,0.04622
1.12739,-0.054691,0.0458119
1.12896,-0.0545516,0.0454071
1.13053,-0.0544115,0.0450056
1.13211,-0.0542706,0.0446073
1.13368,-0.0541288,0.0442122
1.13525,-0.0539863,0.0438203
1.13682,-0.0538431,0.0434315
1.13839,-0.0536993,0.043046
1.13997,-0.053555,0.0426636
1.14154,-0.05341,0.0422843
1.14311,-0.0532644,0.0419081
1.14468,-0.0531181,0.0415348
1.14626,-0.0529712,0.0411646
1.14783,-0.0528237,0.0407974
1.1494,-0.0526758,0.0404333
1.15097,-0.0525274,0.0400721
1.15255,-0.0523784,0.0397138
1.15412,-0.0522288,0.0393583
1.15569,-0.0520788,0.0390057
1.15726,-0.0519282,0.038656
1.15884,-0.0517773,0.0383091
1.16041,-0.0516259,0.0379651
1.16198,-0.0514741,0.0376238
1.16355,-0.0513217,0.0372852
1.16513,-0.051169,0.0369494
1.1667,-0.0510158,0.0366162
1.16827,-0.0508623,0.0362858
1.16984,-0.0507084,0.035958
1.17141,-0.0505542,0.0356329
1.17299,-0.0503995,0.0353104
1.17456,-0.0502445,0.0349904
1.17613,-0.0500891,0.0346731
1.1777,-0.0499335,0.0343583
1.17928,-0.0497776,0.034046
1.18085,-0.0496215,0.0337364
1.18242,-0.0494651,0.0334292
1.18399,-0.0493083,0.0331244
1.18557,-0.0491513,0.0328221
1.18714,-0.0489942,0.0325223
1.18871,-0.0488369,0.032225
1.19028,-0.0486795,0.0319302
1.19186,-0.0485219,0.0316377
1.19343,-0.0483641,0.0313476
1.195,-0.0482062,0.0310599
1.19657,-0.0480482,0.0307746
1.19814,-0.0478902,0.0304916
1.19972,-0.0477324,0.0302111
1.20129,-0.0475745,0.0299331
1.20286,-0.0474166,0.0296572
1.20443,-0.0472586,0.0293837
1.20601,-0.0471008,0.0291124
1.20758,-0.0469431,0.0288435
1.20915,-0.0467856,0.0285771
1.21072,-0.0466285,0.028313
1.2123,-0.0464715,0.0280511
1.21387,-0.0463146,0.0277915
1.21544,-0.046158,0.0275341
1.21701,-0.0460017,0.027279
1.21859,-0.0458459,0.0270263
1.22016,-0.0456906,0.026776
1.22173,-0.0455357,0.0265279
1.2233,-0.0453811,0.0262819
1.22488,-0.0452269,0.0260382
1.22645,-0.0450732,0.0257967
1.22802,-0.0449202,0.0255576
1.22959,-0.0447679,0.0253207
1.23116,-0.0446163,0.0250862
1.23274,-0.0444652,0.0248537
1.23431,-0.0443147,0.0246235
1.23588,-0.0441649,0.0243954
1.23745,-0.0440159,0.0241695
1.23903,-0.0438677,0.0239458
1.2406,-0.0437205,0.0237245
1.24217,-0.043574,0.0235052
1.24374,-0.0434282,0.023288
1.24532,-0.0432833,0.023073
1.24689,-0.0431392,0.02286
1.24846,-0.0429961,0.0226492
1.25003,-0.0428541,0.0224406
1.25161,-0.0427129,0.022234
1.25318,-0.0425727,0.0220294
1.25475,-0.0424333,0.0218269
1.25632,-0.0422949,0.0216263
1.25789,-0.0421574,0.0214277
1.25947,-0.042021,0.0212312
1.26104,-0.0418855,0.0210366
1.26261,-0.041751,0.0208439
1.26418,-0.0416175,0.0206531
1.26576,-0.0414848,0.0204642
1.26733,-0.0413531,0.0202771
1.2689,-0.0412222,0.0200918
1.27047,-0.0410922,0.0199083
1.27205,-0.0409632,0.0197266
1.27362,-0.040835,0.0195466
1.27519,-0.0407078,0.0193683
1.27676,-0.0405813,0.0191917
1.27834,-0.0404555,0.0190167
1.27991,-0.0403303,0.0188432
1.28148,-0.0402059,0.0186713
1.28305,-0.0400823,0.018501
1.28463,-0.0399594,0.0183323
1.2862,-0.0398371,0.018165
1.28777,-0.0397153,0.0179991
1.28934,-0.0395939,0.0178346
1.29091,-0.0394729,0.0176714
1.29249,-0.0393525,0.0175096
1.29406,-0.0392326,0.0173491
1.29563,-0.0391131,0.01719
1.2972,-0.0389939,0.0170321
1.29878,-0.0388749,0.0168754
1.30035,-0.038756,0.0167198
1.30192,-0.0386373,0.0165653
1.30349,-0.0385189,0.0164121
1.30507,-0.0384007,0.01626
1.30664,-0.0382826,0.016109
1.30821,-0.0381645,0.015959
1.30978,-0.0380463,0.0158101
1.31136,-0.037928,0.0156621
1.31293,-0.0378098,0.0155152
1.3145,-0.0376916,0.0153692
1.31607,-0.0375734,0.0152243
1.31764,-0.0374551,0.0150803
1.31922,-0.0373366,0.0149372
1.32079,-0.037218,0.0147951
1.32236,-0.0370993,0.0146538
1.32393,-0.0369804,0.0145135
1.32551,-0.0368614,0.0143741
