# 20240809_111159
alpha,Df0Re,Df0Im
1.29878,-0.00680411,0.0418299
1.30035,-0.00687075,0.0416457
1.30192,-0.00693655,0.0414624
1.30349,-0.00700154,0.04128
1.30507,-0.00706569,0.0410984
1.30664,-0.00712898,0.0409174
1.30821,-0.00719136,0.040737
1.30978,-0.00725282,0.0405571
1.31136,-0.00731339,0.0403776
1.31293,-0.00737318,0.0401987
1.3145,-0.00743215,0.0400204
1.31607,-0.00749027,0.0398426
1.31764,-0.00754753,0.0396653
1.31922,-0.00760388,0.0394883
1.32079,-0.00765933,0.0393117
1.32236,-0.00771399,0.0391354
1.32393,-0.00776785,0.0389596
1.32551,-0.0078209,0.0387841
1.32708,-0.00787313,0.0386091
1.32865,-0.00792453,0.0384346
1.33022,-0.00797507,0.0382606
1.3318,-0.00802481,0.0380869
1.33337,-0.00807379,0.0379135
1.33494,-0.00812202,0.0377406
1.33651,-0.0081695,0.0375683
1.33809,-0.00821624,0.0373967
1.33966,-0.00826226,0.0372258
1.34123,-0.00830755,0.0370556
1.3428,-0.00835212,0.0368859
1.34438,-0.00839601,0.0367168
1.34595,-0.00843926,0.0365485
1.34752,-0.00848191,0.0363811
1.34909,-0.008524,0.036215
1.35066,-0.00856555,0.0360501
1.35224,-0.00860648,0.035886
1.35381,-0.00864683,0.0357227
1.35538,-0.00868666,0.0355606
1.35695,-0.00872605,0.0353998
1.35853,-0.00876506,0.0352406
1.3601,-0.00880375,0.0350832
1.36167,-0.00884204,0.0349273
1.36324,-0.00887988,0.0347725
1.36482,-0.00891734,0.0346192
1.36639,-0.00895451,0.0344676
1.36796,-0.00899148,0.0343179
1.36953,-0.00902833,0.0341704
1.37111,-0.00906505,0.034025
1.37268,-0.00910149,0.0338812
1.37425,-0.00913772,0.0337391
1.37582,-0.00917381,0.033599
1.37739,-0.00920983,0.033461
1.37897,-0.00924587,0.0333253
1.38054,-0.00928198,0.0331922
1.38211,-0.00931804,0.0330611
1.38368,-0.00935404,0.0329319
1.38526,-0.00939002,0.0328047
1.38683,-0.00942605,0.0326798
1.3884,-0.00946216,0.0325571
1.38997,-0.00949842,0.0324369
1.39155,-0.00953479,0.0323189
1.39312,-0.00957123,0.0322029
1.39469,-0.00960776,0.032089
1.39626,-0.00964438,0.0319771
1.39784,-0.00968113,0.0318673
1.39941,-0.009718,0.0317595
1.40098,-0.00975502,0.0316539
1.40255,-0.00979216,0.0315501
1.40413,-0.00982944,0.0314482
1.4057,-0.00986683,0.0313482
1.40727,-0.00990434,0.0312499
1.40884,-0.00994197,0.0311534
1.41041,-0.0099797,0.0310586
1.41199,-0.0100175,0.0309654
1.41356,-0.0100555,0.0308737
1.41513,-0.0100935,0.0307836
1.4167,-0.0101317,0.0306951
1.41828,-0.01017,0.0306082
1.41985,-0.0102085,0.030523
1.42142,-0.0102471,0.0304391
1.42299,-0.0102857,0.0303564
1.42457,-0.0103245,0.0302751
1.42614,-0.0103634,0.0301954
1.42771,-0.0104026,0.0301175
1.42928,-0.0104422,0.0300418
1.43086,-0.0104822,0.0299681
1.43243,-0.0105222,0.0298952
1.434,-0.0105625,0.0298235
1.43557,-0.0106032,0.0297539
1.43714,-0.0106444,0.0296868
1.43872,-0.0106864,0.0296232
1.44029,-0.0107294,0.0295634
1.44186,-0.0107729,0.0295048
1.44343,-0.010817,0.0294469
1.44501,-0.0108618,0.0293915
1.44658,-0.0109077,0.0293401
1.44815,-0.010955,0.0292946
1.44972,-0.0110039,0.0292565
1.4513,-0.0110543,0.0292238
1.45287,-0.0111061,0.0291911
1.45444,-0.0111594,0.0291605
1.45601,-0.0112145,0.0291341
1.45759,-0.0112717,0.0291142
1.45916,-0.0113311,0.029103
1.46073,-0.011393,0.0291021
1.4623,-0.0114576,0.0291083
1.46388,-0.0115248,0.02912
1.46545,-0.0115948,0.0291364
1.46702,-0.0116676,0.0291564
1.46859,-0.0117433,0.0291793
1.47016,-0.011822,0.0292042
1.47174,-0.0119043,0.0292402
1.47331,-0.0119906,0.0292916
1.47488,-0.0120807,0.0293553
1.47645,-0.0121743,0.0294282
1.47803,-0.0122712,0.0295072
1.4796,-0.0123714,0.0295892
1.48117,-0.012475,0.0296755
1.48274,-0.0125835,0.0297743
1.48432,-0.0126963,0.029884
1.48589,-0.012813,0.0300024
1.48746,-0.0129331,0.0301275
1.48903,-0.0130563,0.0302571
1.49061,-0.0131821,0.0303898
1.49218,-0.0133122,0.0305309
1.49375,-0.0134464,0.0306808
1.49532,-0.0135844,0.0308379
1.49689,-0.0137256,0.0310006
1.49847,-0.0138694,0.0311672
1.50004,-0.0140153,0.0313363
1.50161,-0.0141638,0.0315089
1.50318,-0.0143154,0.0316869
1.50476,-0.0144701,0.0318699
1.50633,-0.0146279,0.0320577
1.5079,-0.0147887,0.03225
1.50947,-0.0149525,0.0324464
1.51105,-0.0151188,0.0326463
1.51262,-0.015287,0.0328484
1.51419,-0.0154581,0.0330547
1.51576,-0.0156332,0.0332673
1.51734,-0.0158135,0.0334883
1.51891,-0.0160002,0.0337196
1.52048,-0.0161941,0.0339631
1.52205,-0.0163925,0.0342149
1.52363,-0.0165963,0.0344764
1.5252,-0.0168077,0.0347512
1.52677,-0.0170291,0.035043
1.52834,-0.0172628,0.0353554
1.52991,-0.0175111,0.035692
1.53149,-0.0177746,0.0360564
1.53306,-0.0180534,0.0364512
1.53463,-0.0183491,0.0368779
1.5362,-0.0186637,0.0373382
1.53778,-0.0189991,0.0378338
1.53935,-0.0193569,0.0383664
1.54092,-0.0197406,0.0389419
1.54249,-0.0201569,0.0395791
1.54407,-0.0206063,0.0402775
1.54564,-0.0210885,0.0410343
1.54721,-0.0216033,0.0418469
1.54878,-0.0221503,0.0427124
1.55036,-0.0227296,0.0436291
1.55193,-0.0233506,0.0446177
1.5535,-0.0240194,0.0456898
1.55507,-0.0247381,0.0468477
1.55665,-0.0255092,0.0480935
1.55822,-0.0263347,0.0494295
1.55979,-0.027217,0.0508578
1.56136,-0.0281503,0.0523693
1.56293,-0.0291381,0.0539722
1.56451,-0.0302067,0.0557105
1.56608,-0.0313828,0.0576289
1.56765,-0.0326932,0.0597718
1.56922,-0.0341645,0.0621837
1.5708,-0.0358768,0.0650015
