# 20240809_112154
alpha,Dfield0Re,Dfield0Im
0.589638,0.112392,0.12614
0.591211,0.111985,0.126693
0.592783,0.111572,0.127245
0.594355,0.111154,0.127796
0.595928,0.11073,0.128345
0.5975,0.1103,0.128893
0.599072,0.109865,0.129439
0.600645,0.109425,0.129983
0.602217,0.108979,0.130526
0.60379,0.108527,0.131068
0.605362,0.108069,0.131607
0.606934,0.107606,0.132145
0.608507,0.107137,0.132681
0.610079,0.106663,0.133214
0.611651,0.106183,0.133746
0.613224,0.105698,0.134275
0.614796,0.105206,0.134803
0.616369,0.104709,0.135328
0.617941,0.104207,0.135851
0.619513,0.103699,0.136371
0.621086,0.103186,0.136889
0.622658,0.102667,0.137404
0.62423,0.102142,0.137916
0.625803,0.101611,0.138427
0.627375,0.101075,0.138934
0.628947,0.100534,0.139438
0.63052,0.0999875,0.139939
0.632092,0.0994353,0.140437
0.633665,0.0988773,0.140932
0.635237,0.0983136,0.141425
0.636809,0.0977444,0.141914
0.638382,0.09717,0.142399
0.639954,0.0965907,0.142881
0.641526,0.0960059,0.143359
0.643099,0.0954154,0.143835
0.644671,0.0948192,0.144306
0.646244,0.0942177,0.144775
0.647816,0.093611,0.145239
0.649388,0.0929994,0.145699
0.650961,0.0923828,0.146155
0.652533,0.0917606,0.146608
0.654105,0.091133,0.147056
0.655678,0.0905,0.147501
0.65725,0.089862,0.147942
0.658822,0.0892192,0.148378
0.660395,0.0885717,0.148809
0.661967,0.087919,0.149236
0.66354,0.0872609,0.149659
0.665112,0.0865978,0.150078
0.666684,0.0859297,0.150492
0.668257,0.0852569,0.150901
0.669829,0.0845797,0.151305
0.671401,0.0838979,0.151704
0.672974,0.0832108,0.152099
0.674546,0.0825189,0.152489
0.676119,0.0818222,0.152875
0.677691,0.081121,0.153255
0.679263,0.0804157,0.153629
0.680836,0.0797061,0.153998
0.682408,0.0789918,0.154362
0.68398,0.0782727,0.154721
0.685553,0.0775492,0.155075
0.687125,0.0768214,0.155424
0.688697,0.0760897,0.155766
0.69027,0.0753541,0.156102
0.691842,0.0746143,0.156433
0.693415,0.0738701,0.156759
0.694987,0.0731217,0.157079
0.696559,0.0723693,0.157394
0.698132,0.0716132,0.157702
0.699704,0.0708536,0.158003
0.701276,0.0700904,0.158298
0.702849,0.0693232,0.158589
0.704421,0.068552,0.158873
0.705994,0.0677772,0.159152
0.707566,0.066999,0.159424
0.709138,0.0662176,0.159689
0.710711,0.0654333,0.159946
0.712283,0.0646453,0.160198
0.713855,0.0638538,0.160445
0.715428,0.063059,0.160686
0.717,0.0622611,0.160919
0.718572,0.0614605,0.161146
0.720145,0.0606573,0.161364
0.721717,0.0598512,0.161575
0.72329,0.0590418,0.161782
0.724862,0.0582296,0.161983
0.726434,0.0574147,0.162176
0.728007,0.0565975,0.162362
0.729579,0.055778,0.16254
0.731151,0.0549564,0.162709
0.732724,0.0541321,0.162873
0.734296,0.0533052,0.163032
0.735869,0.0524761,0.163185
0.737441,0.051645,0.163329
0.739013,0.0508122,0.163463
0.740586,0.0499779,0.163589
0.742158,0.0491414,0.163709
0.74373,0.0483028,0.163825
0.745303,0.0474625,0.163934
0.746875,0.0466206,0.164036
0.748447,0.0457774,0.164127
0.75002,0.0449332,0.164206
0.751592,0.0440877,0.16428
0.753165,0.0432406,0.164353
0.754737,0.0423921,0.164421
0.756309,0.0415425,0.164481
0.757882,0.0406921,0.164527
0.759454,0.0398412,0.164556
0.761026,0.0389898,0.16457
0.762599,0.0381373,0.16458
0.764171,0.0372839,0.164589
0.765744,0.0364299,0.164597
0.767316,0.0355756,0.164602
0.768888,0.0347213,0.164605
0.770461,0.0338671,0.164605
0.772033,0.0330126,0.164588
0.773605,0.0321577,0.164555
0.775178,0.0313027,0.164509
0.77675,0.0304479,0.164454
0.778323,0.0295935,0.164394
0.779895,0.0287399,0.164333
0.781467,0.0278869,0.164267
0.78304,0.0270339,0.164187
0.784612,0.0261814,0.164096
0.786184,0.0253295,0.163996
0.787757,0.0244787,0.163889
0.789329,0.0236291,0.163777
0.790901,0.022781,0.16366
0.792474,0.0219335,0.163533
0.794046,0.021087,0.163395
0.795619,0.0202416,0.163247
0.797191,0.0193978,0.163092
0.798763,0.0185559,0.162931
0.800336,0.017716,0.162764
0.801908,0.0168776,0.162589
0.80348,0.0160407,0.162403
0.805053,0.0152055,0.162208
0.806625,0.0143724,0.162005
0.808198,0.0135416,0.161794
0.80977,0.0127135,0.161578
0.811342,0.0118878,0.161354
0.812915,0.0110641,0.161121
0.814487,0.0102426,0.160878
0.816059,0.00942374,0.160628
0.817632,0.00860771,0.160369
0.819204,0.00779488,0.160104
0.820776,0.0069854,0.159833
0.822349,0.0061785,0.159552
0.823921,0.00537433,0.159263
0.825494,0.00457322,0.158965
0.827066,0.00377549,0.15866
0.828638,0.00298147,0.158348
0.830211,0.00219146,0.158029
0.831783,0.00140488,0.157703
0.833355,0.000621502,0.157367
0.834928,-0.000158355,0.157024
0.8365,-0.000934355,0.156673
0.838073,-0.00170617,0.156315
0.839645,-0.00247347,0.155951
0.841217,-0.00323638,0.15558
0.84279,-0.00399562,0.1552
0.844362,-0.0047509,0.154813
0.845934,-0.00550188,0.154418
0.847507,-0.00624824,0.154017
0.849079,-0.00698963,0.153609
0.850651,-0.00772587,0.153195
0.852224,-0.00845781,0.152773
0.853796,-0.00918539,0.152344
0.855369,-0.00990829,0.151908
0.856941,-0.0106262,0.151464
0.858513,-0.0113387,0.151015
0.860086,-0.0120455,0.150561
0.861658,-0.0127472,0.150099
0.86323,-0.0134442,0.149631
0.864803,-0.0141361,0.149155
0.866375,-0.0148227,0.148673
0.867948,-0.0155036,0.148186
0.86952,-0.0161785,0.147693
0.871092,-0.0168474,0.147195
0.872665,-0.0175112,0.146689
0.874237,-0.0181697,0.146178
0.875809,-0.0188226,0.145661
0.877382,-0.0194694,0.145138
0.878954,-0.02011,0.14461
0.880526,-0.020744,0.144077
0.882099,-0.0213724,0.143539
0.883671,-0.0219953,0.142995
0.885244,-0.0226123,0.142445
0.886816,-0.0232231,0.14189
0.888388,-0.0238273,0.141331
0.889961,-0.0244248,0.140767
0.891533,-0.0250159,0.140199
0.893105,-0.0256013,0.139626
0.894678,-0.0261806,0.139047
0.89625,-0.0267537,0.138464
0.897823,-0.0273201,0.137877
0.899395,-0.0278794,0.137286
0.900967,-0.0284319,0.136692
0.90254,-0.0289784,0.136093
0.904112,-0.0295188,0.13549
0.905684,-0.0300529,0.134882
0.907257,-0.0305801,0.134271
0.908829,-0.0311004,0.133657
0.910401,-0.0316133,0.13304
0.911974,-0.03212,0.132419
0.913546,-0.0326205,0.131795
0.915119,-0.0331146,0.131167
0.916691,-0.033602,0.130536
0.918263,-0.0340823,0.129903
0.919836,-0.0345554,0.129267
0.921408,-0.0350215,0.128628
0.92298,-0.0354816,0.127987
0.924553,-0.0359353,0.127342
0.926125,-0.0363824,0.126695
0.927698,-0.0368226,0.126046
0.92927,-0.0372555,0.125395
0.930842,-0.0376811,0.124743
0.932415,-0.0381006,0.124088
0.933987,-0.0385138,0.12343
0.935559,-0.0389206,0.122771
0.937132,-0.0393206,0.122111
0.938704,-0.0397134,0.121448
0.940276,-0.0400989,0.120785
0.941849,-0.040478,0.120121
0.943421,-0.0408511,0.119455
0.944994,-0.0412178,0.118787
0.946566,-0.041578,0.118118
0.948138,-0.0419312,0.117449
0.949711,-0.0422773,0.116779
0.951283,-0.0426165,0.116108
0.952855,-0.04295,0.115437
0.954428,-0.0432774,0.114764
0.956,-0.0435984,0.114091
0.957573,-0.0439128,0.113417
0.959145,-0.0442202,0.112744
0.960717,-0.0445206,0.11207
0.96229,-0.0448153,0.111397
0.963862,-0.0451042,0.110722
0.965434,-0.0453871,0.110048
0.967007,-0.0456637,0.109374
0.968579,-0.0459335,0.1087
0.970151,-0.0461964,0.108027
0.971724,-0.0464534,0.107354
0.973296,-0.0467049,0.106681
0.974869,-0.0469509,0.106008
0.976441,-0.0471908,0.105336
0.978013,-0.0474243,0.104665
0.979586,-0.0476512,0.103995
0.981158,-0.0478718,0.103326
0.98273,-0.0480873,0.102657
0.984303,-0.0482976,0.101989
0.985875,-0.0485023,0.101322
0.987448,-0.048701,0.100656
0.98902,-0.0488934,0.099991
0.990592,-0.0490793,0.0993278
0.992165,-0.0492603,0.0986657
0.993737,-0.0494364,0.0980047
0.995309,-0.0496075,0.0973449
0.996882,-0.0497729,0.0966865
0.998454,-0.0499324,0.0960298
1.00003,-0.0500856,0.095375
1.0016,-0.0502335,0.0947217
1.00317,-0.0503772,0.0940699
1.00474,-0.0505162,0.0934196
1.00632,-0.0506502,0.0927711
1.00789,-0.0507785,0.0921245
1.00946,-0.0509009,0.0914799
1.01103,-0.0510176,0.0908375
1.01261,-0.0511305,0.0901969
1.01418,-0.0512394,0.089558
1.01575,-0.0513436,0.0889212
1.01732,-0.0514428,0.0882866
1.01889,-0.0515363,0.0876543
1.02047,-0.0516238,0.0870244
1.02204,-0.0517077,0.0863967
1.02361,-0.0517882,0.0857711
1.02518,-0.0518648,0.0851477
1.02676,-0.0519367,0.0845267
1.02833,-0.0520033,0.0839083
1.0299,-0.052064,0.0832925
1.03147,-0.0521205,0.0826793
1.03305,-0.0521747,0.0820685
1.03462,-0.0522258,0.08146
1.03619,-0.0522727,0.0808542
1.03776,-0.0523147,0.0802511
1.03934,-0.0523506,0.0796509
1.04091,-0.0523811,0.0790536
1.04248,-0.0524114,0.0784588
1.04405,-0.0524403,0.0778667
1.04563,-0.0524658,0.0772774
1.0472,-0.0524859,0.0766909
1.04877,-0.0524984,0.0761075
1.05034,-0.0525017,0.0755272
1.05191,-0.0525015,0.0749498
1.05349,-0.052501,0.0743752
1.05506,-0.0525003,0.0738035
1.05663,-0.0524994,0.0732348
1.0582,-0.0524982,0.0726693
1.05978,-0.0524968,0.0721071
1.06135,-0.0524918,0.071548
1.06292,-0.0524782,0.0709919
1.06449,-0.0524581,0.0704388
1.06607,-0.0524334,0.0698889
1.06764,-0.0524059,0.0693422
1.06921,-0.0523777,0.0687989
1.07078,-0.0523498,0.068259
1.07236,-0.052318,0.0677222
1.07393,-0.052282,0.0671885
1.0755,-0.0522428,0.066658
1.07707,-0.0522009,0.0661309
1.07864,-0.0521573,0.0656072
1.08022,-0.0521125,0.065087
1.08179,-0.0520653,0.0645701
1.08336,-0.0520147,0.0640564
1.08493,-0.0519614,0.063546
1.08651,-0.0519057,0.0630389
1.08808,-0.0518481,0.0625353
1.08965,-0.0517891,0.0620352
1.09122,-0.0517284,0.0615386
1.0928,-0.051665,0.0610452
1.09437,-0.0515993,0.0605551
1.09594,-0.0515314,0.0600684
1.09751,-0.0514618,0.0595851
1.09909,-0.0513907,0.0591053
1.10066,-0.0513183,0.058629
1.10223,-0.0512438,0.0581561
1.1038,-0.0511673,0.0576864
1.10538,-0.051089,0.0572201
1.10695,-0.051009,0.0567571
1.10852,-0.0509277,0.0562976
1.11009,-0.0508453,0.0558416
1.11166,-0.0507613,0.0553889
1.11324,-0.0506756,0.0549395
1.11481,-0.0505883,0.0544934
1.11638,-0.0504996,0.0540505
1.11795,-0.0504096,0.053611
1.11953,-0.0503185,0.0531749
1.1211,-0.0502264,0.0527421
1.12267,-0.0501328,0.0523126
1.12424,-0.0500378,0.0518862
1.12582,-0.0499416,0.051463
1.12739,-0.0498442,0.051043
1.12896,-0.0497459,0.0506263
1.13053,-0.0496466,0.0502128
1.13211,-0.0495462,0.0498025
1.13368,-0.0494446,0.0493952
1.13525,-0.0493419,0.048991
1.13682,-0.0492382,0.0485899
1.13839,-0.0491336,0.0481919
1.13997,-0.0490282,0.047797
1.14154,-0.0489219,0.0474052
1.14311,-0.0488145,0.0470163
1.14468,-0.0487061,0.0466303
1.14626,-0.0485969,0.0462473
1.14783,-0.0484868,0.0458672
1.1494,-0.048376,0.0454901
1.15097,-0.0482645,0.0451159
1.15255,-0.048152,0.0447445
1.15412,-0.0480387,0.0443759
1.15569,-0.0479245,0.0440101
1.15726,-0.0478096,0.0436471
1.15884,-0.047694,0.0432868
1.16041,-0.0475778,0.0429294
1.16198,-0.0474608,0.0425747
1.16355,-0.0473431,0.0422226
1.16513,-0.0472246,0.0418731
1.1667,-0.0471054,0.0415264
1.16827,-0.0469856,0.0411823
1.16984,-0.0468653,0.0408408
1.17141,-0.0467443,0.0405019
1.17299,-0.0466226,0.0401655
1.17456,-0.0465003,0.0398317
1.17613,-0.0463774,0.0395004
1.1777,-0.0462539,0.0391716
1.17928,-0.04613,0.0388454
1.18085,-0.0460056,0.0385217
1.18242,-0.0458806,0.0382004
1.18399,-0.0457551,0.0378816
1.18557,-0.045629,0.0375651
1.18714,-0.0455026,0.0372511
1.18871,-0.0453757,0.0369396
1.19028,-0.0452486,0.0366305
1.19186,-0.045121,0.0363238
1.19343,-0.044993,0.0360194
1.195,-0.0448646,0.0357173
1.19657,-0.0447358,0.0354176
1.19814,-0.0446069,0.0351203
1.19972,-0.0444778,0.0348255
1.20129,-0.0443485,0.034533
1.20286,-0.0442189,0.0342428
1.20443,-0.0440891,0.0339548
1.20601,-0.0439591,0.0336692
1.20758,-0.043829,0.0333859
1.20915,-0.043699,0.0331051
1.21072,-0.043569,0.0328266
1.2123,-0.0434389,0.0325504
1.21387,-0.0433087,0.0322764
1.21544,-0.0431786,0.0320046
1.21701,-0.0430485,0.0317352
1.21859,-0.0429187,0.0314682
1.22016,-0.0427892,0.0312036
1.22173,-0.0426598,0.0309413
1.2233,-0.0425305,0.0306812
1.22488,-0.0424015,0.0304233
1.22645,-0.0422727,0.0301677
1.22802,-0.0421443,0.0299144
1.22959,-0.0420164,0.0296635
1.23116,-0.041889,0.029415
1.23274,-0.0417619,0.0291687
1.23431,-0.0416351,0.0289245
1.23588,-0.0415088,0.0286826
1.23745,-0.0413831,0.028443
1.23903,-0.041258,0.0282057
1.2406,-0.0411336,0.0279707
1.24217,-0.0410097,0.0277379
1.24374,-0.0408864,0.0275073
1.24532,-0.0407636,0.0272788
1.24689,-0.0406415,0.0270525
1.24846,-0.0405202,0.0268285
1.25003,-0.0403997,0.0266067
1.25161,-0.0402799,0.0263871
1.25318,-0.0401607,0.0261695
1.25475,-0.0400423,0.0259541
1.25632,-0.0399246,0.0257407
1.25789,-0.0398076,0.0255294
1.25947,-0.0396915,0.0253202
1.26104,-0.0395761,0.0251131
1.26261,-0.0394615,0.0249079
1.26418,-0.0393477,0.0247047
1.26576,-0.0392345,0.0245035
1.26733,-0.0391221,0.0243042
1.2689,-0.0390104,0.0241068
1.27047,-0.0388994,0.0239112
1.27205,-0.0387892,0.0237175
1.27362,-0.0386796,0.0235256
1.27519,-0.0385708,0.0233355
1.27676,-0.0384625,0.0231471
1.27834,-0.0383549,0.0229604
1.27991,-0.0382476,0.0227754
1.28148,-0.038141,0.0225919
1.28305,-0.038035,0.0224101
1.28463,-0.0379296,0.0222299
1.2862,-0.0378246,0.0220513
1.28777,-0.03772,0.0218741
1.28934,-0.0376156,0.0216983
1.29091,-0.0375115,0.0215238
1.29249,-0.0374078,0.0213508
1.29406,-0.0373046,0.0211792
1.29563,-0.0372016,0.0210089
1.2972,-0.0370987,0.0208399
1.29878,-0.036996,0.0206721
1.30035,-0.0368932,0.0205054
1.30192,-0.0367905,0.0203399
1.30349,-0.036688,0.0201756
1.30507,-0.0365856,0.0200124
1.30664,-0.0364831,0.0198504
1.30821,-0.0363806,0.0196894
1.30978,-0.0362779,0.0195294
1.31136,-0.036175,0.0193703
1.31293,-0.036072,0.0192123
1.3145,-0.035969,0.0190553
1.31607,-0.0358658,0.0188993
1.31764,-0.0357625,0.0187442
1.31922,-0.0356589,0.01859
1.32079,-0.0355551,0.0184368
1.32236,-0.035451,0.0182844
1.32393,-0.0353467,0.0181329
1.32551,-0.0352422,0.0179823
1.32708,-0.0351376,0.0178326
