# 20240809_111704
alpha,Dfield0Re,Dfield0Im
0.283026,0.126766,-0.0207502
0.284599,0.126966,-0.0206107
0.286171,0.127167,-0.0204696
0.287743,0.12737,-0.0203267
0.289316,0.127573,-0.0201822
0.290888,0.127777,-0.020036
0.292461,0.127983,-0.0198881
0.294033,0.128189,-0.0197383
0.295605,0.128397,-0.0195867
0.297178,0.128605,-0.0194334
0.29875,0.128814,-0.0192783
0.300322,0.129024,-0.0191214
0.301895,0.129236,-0.0189626
0.303467,0.129448,-0.018802
0.30504,0.129661,-0.0186394
0.306612,0.129875,-0.0184749
0.308184,0.13009,-0.0183086
0.309757,0.130306,-0.0181403
0.311329,0.130523,-0.0179702
0.312901,0.13074,-0.017798
0.314474,0.130959,-0.0176237
0.316046,0.131178,-0.0174475
0.317618,0.131399,-0.0172692
0.319191,0.13162,-0.0170889
0.320763,0.131842,-0.0169067
0.322336,0.132065,-0.0167222
0.323908,0.132289,-0.0165357
0.32548,0.132513,-0.0163469
0.327053,0.132739,-0.0161561
0.328625,0.132965,-0.0159631
0.330197,0.133192,-0.015768
0.33177,0.133419,-0.0155707
0.333342,0.133648,-0.0153711
0.334915,0.133877,-0.0151692
0.336487,0.134107,-0.014965
0.338059,0.134338,-0.0147586
0.339632,0.134569,-0.01455
0.341204,0.134801,-0.014339
0.342776,0.135033,-0.0141257
0.344349,0.135266,-0.0139099
0.345921,0.1355,-0.0136917
0.347493,0.135735,-0.0134712
0.349066,0.13597,-0.0132483
0.350638,0.136205,-0.013023
0.352211,0.136441,-0.0127952
0.353783,0.136678,-0.0125648
0.355355,0.136915,-0.0123319
0.356928,0.137152,-0.0120965
0.3585,0.13739,-0.0118586
0.360072,0.137629,-0.0116182
0.361645,0.137867,-0.0113752
0.363217,0.138106,-0.0111295
0.36479,0.138346,-0.0108812
0.366362,0.138586,-0.0106302
0.367934,0.138826,-0.0103766
0.369507,0.139066,-0.0101203
0.371079,0.139307,-0.00986148
0.372651,0.139548,-0.00959979
0.374224,0.139789,-0.00933529
0.375796,0.14003,-0.00906801
0.377368,0.140271,-0.00879797
0.378941,0.140513,-0.00852522
0.380513,0.140754,-0.00824975
0.382086,0.140996,-0.00797137
0.383658,0.141237,-0.00769005
0.38523,0.141479,-0.00740581
0.386803,0.141721,-0.00711869
0.388375,0.141962,-0.00682872
0.389947,0.142204,-0.00653595
0.39152,0.142445,-0.00624023
0.393092,0.142686,-0.00594144
0.394665,0.142927,-0.00563961
0.396237,0.143168,-0.00533477
0.397809,0.143408,-0.00502697
0.399382,0.143649,-0.00471624
0.400954,0.143888,-0.00440256
0.402526,0.144128,-0.00408569
0.404099,0.144367,-0.00376565
0.405671,0.144606,-0.0034425
0.407243,0.144845,-0.00311626
0.408816,0.145082,-0.002787
0.410388,0.14532,-0.00245472
0.411961,0.145556,-0.00211923
0.413533,0.145793,-0.00178046
0.415105,0.146028,-0.00143845
0.416678,0.146263,-0.00109326
0.41825,0.146498,-0.000744929
0.419822,0.146731,-0.000393514
0.421395,0.146964,-3.89014e-05
0.422967,0.147196,0.000319098
0.42454,0.147427,0.000680434
0.426112,0.147658,0.00104505
0.427684,0.147887,0.0014129
0.429257,0.148115,0.00178393
0.430829,0.148343,0.00215813
0.432401,0.148569,0.00253579
0.433974,0.148795,0.00291687
0.435546,0.149019,0.00330132
0.437118,0.149243,0.00368909
0.438691,0.149465,0.00408012
0.440263,0.149685,0.00447434
0.441836,0.149905,0.00487199
0.443408,0.150123,0.00527315
0.44498,0.150341,0.00567776
0.446553,0.150557,0.00608576
0.448125,0.150771,0.00649708
0.449697,0.150984,0.00691166
0.45127,0.151195,0.00732958
0.452842,0.151405,0.00775108
0.454415,0.151614,0.00817609
0.455987,0.151821,0.00860456
0.457559,0.152026,0.00903639
0.459132,0.152229,0.00947154
0.460704,0.152431,0.00990997
0.462276,0.152631,0.010352
0.463849,0.15283,0.0107976
0.465421,0.153026,0.0112466
0.466994,0.153221,0.0116991
0.468566,0.153414,0.0121549
0.470138,0.153605,0.012614
0.471711,0.153793,0.0130766
0.473283,0.15398,0.0135428
0.474855,0.154165,0.0140125
0.476428,0.154348,0.0144857
0.478,0.154529,0.0149622
0.479572,0.154707,0.0154421
0.481145,0.154883,0.0159252
0.482717,0.155057,0.016412
0.48429,0.155229,0.0169023
0.485862,0.155398,0.0173961
0.487434,0.155565,0.0178933
0.489007,0.155729,0.0183937
0.490579,0.155891,0.0188974
0.492151,0.15605,0.0194046
0.493724,0.156207,0.0199154
0.495296,0.156362,0.0204296
0.496869,0.156514,0.0209471
0.498441,0.156662,0.021468
0.500013,0.156808,0.021992
0.501586,0.156951,0.0225194
0.503158,0.157092,0.0230503
0.50473,0.15723,0.0235847
0.506303,0.157365,0.0241224
0.507875,0.157497,0.0246633
0.509447,0.157625,0.0252073
0.51102,0.15775,0.0257545
0.512592,0.157873,0.0263052
0.514165,0.157993,0.0268593
0.515737,0.15811,0.0274166
0.517309,0.158223,0.0279771
0.518882,0.158333,0.0285407
0.520454,0.158438,0.0291073
0.522026,0.158541,0.0296772
0.523599,0.158641,0.0302504
0.525171,0.158738,0.0308268
0.526744,0.158831,0.0314064
0.528316,0.15892,0.0319889
0.529888,0.159004,0.0325743
0.531461,0.159085,0.0331627
0.533033,0.159164,0.0337543
0.534605,0.159239,0.0343491
0.536178,0.159311,0.0349469
0.53775,0.159378,0.0355475
0.539322,0.15944,0.0361509
0.540895,0.159497,0.0367571
0.542467,0.159552,0.0373663
0.54404,0.159604,0.0379786
0.545612,0.159653,0.0385937
0.547184,0.159697,0.0392115
0.548757,0.159735,0.039832
0.550329,0.159764,0.040455
0.551901,0.159792,0.0410808
0.553474,0.159818,0.0417094
0.555046,0.159842,0.0423408
0.556619,0.159861,0.0429748
0.558191,0.159874,0.0436112
0.559763,0.15988,0.0442499
0.561336,0.159879,0.0448911
0.562908,0.159873,0.0455349
0.56448,0.159865,0.0461813
0.566053,0.159854,0.0468301
0.567625,0.15984,0.0474812
0.569197,0.159825,0.0481344
0.57077,0.159808,0.0487896
0.572342,0.159781,0.0494472
0.573915,0.159745,0.0501072
0.575487,0.159702,0.0507694
0.577059,0.159654,0.0514336
0.578632,0.159602,0.0520997
0.580204,0.15955,0.0527675
0.581776,0.159492,0.0534374
0.583349,0.159426,0.0541093
0.584921,0.159354,0.0547832
0.586494,0.159276,0.0554589
0.588066,0.159193,0.0561363
0.589638,0.159108,0.0568151
0.591211,0.159018,0.0574954
0.592783,0.15892,0.0581775
0.594355,0.158816,0.0588614
0.595928,0.158706,0.0595467
0.5975,0.158591,0.0602334
0.599072,0.158471,0.0609213
0.600645,0.158347,0.0616102
0.602217,0.158217,0.0623006
0.60379,0.158079,0.0629923
0.605362,0.157935,0.0636853
0.606934,0.157786,0.0643794
0.608507,0.157631,0.0650742
0.610079,0.157472,0.0657698
0.611651,0.157307,0.0664662
0.613224,0.157134,0.0671638
0.614796,0.156955,0.0678622
0.616369,0.15677,0.0685613
0.617941,0.15658,0.069261
0.619513,0.156384,0.0699609
0.621086,0.156183,0.0706612
0.622658,0.155974,0.0713622
0.62423,0.155759,0.0720637
0.625803,0.155537,0.0727656
0.627375,0.15531,0.0734677
0.628947,0.155076,0.0741696
0.63052,0.154838,0.0748714
0.632092,0.154593,0.0755734
0.633665,0.15434,0.0762755
0.635237,0.154081,0.0769777
0.636809,0.153815,0.0776796
0.638382,0.153544,0.078381
0.639954,0.153267,0.0790818
0.641526,0.152984,0.0797821
0.643099,0.152693,0.0804823
0.644671,0.152396,0.0811821
0.646244,0.152092,0.0818812
0.647816,0.151782,0.0825795
0.649388,0.151466,0.0832766
0.650961,0.151145,0.0839727
0.652533,0.150816,0.0846681
0.654105,0.15048,0.0853628
0.655678,0.150137,0.0860564
0.65725,0.149788,0.0867487
0.658822,0.149433,0.0874395
0.660395,0.149072,0.0881286
0.661967,0.148704,0.0888165
0.66354,0.148329,0.0895032
0.665112,0.147948,0.0901885
0.666684,0.14756,0.090872
0.668257,0.147165,0.0915536
0.669829,0.146765,0.0922331
0.671401,0.146359,0.0929105
0.672974,0.145945,0.0935864
0.674546,0.145525,0.0942604
0.676119,0.145097,0.0949323
0.677691,0.144664,0.0956018
0.679263,0.144225,0.0962687
0.680836,0.14378,0.0969328
0.682408,0.143327,0.0975948
0.68398,0.142868,0.0982546
0.685553,0.142403,0.0989119
0.687125,0.141931,0.0995664
0.688697,0.141453,0.100218
0.69027,0.140969,0.100866
0.691842,0.140479,0.101511
0.693415,0.139982,0.102154
0.694987,0.139478,0.102793
0.696559,0.138968,0.10343
0.698132,0.138452,0.104063
0.699704,0.137931,0.104692
0.701276,0.137403,0.105317
0.702849,0.136869,0.10594
0.704421,0.136328,0.106559
0.705994,0.135781,0.107174
0.707566,0.135228,0.107786
0.709138,0.13467,0.108393
0.710711,0.134106,0.108996
0.712283,0.133535,0.109595
0.713855,0.132959,0.110191
0.715428,0.132376,0.110782
0.717,0.131787,0.111369
0.718572,0.131193,0.111952
0.720145,0.130594,0.112529
0.721717,0.129988,0.113102
0.72329,0.129377,0.113671
0.724862,0.12876,0.114236
0.726434,0.128137,0.114796
0.728007,0.127508,0.115351
0.729579,0.126875,0.1159
0.731151,0.126236,0.116444
0.732724,0.125592,0.116983
0.734296,0.124942,0.117518
0.735869,0.124286,0.118048
0.737441,0.123625,0.118572
0.739013,0.122959,0.119091
0.740586,0.122289,0.119603
0.742158,0.121613,0.12011
0.74373,0.120932,0.120612
0.745303,0.120245,0.121109
0.746875,0.119554,0.1216
0.748447,0.118858,0.122084
0.75002,0.118157,0.122562
0.751592,0.117452,0.123034
0.753165,0.116742,0.123501
0.754737,0.116026,0.123962
0.756309,0.115306,0.124417
0.757882,0.114582,0.124865
0.759454,0.113854,0.125306
0.761026,0.113121,0.12574
0.762599,0.112384,0.126169
0.764171,0.111642,0.126592
0.765744,0.110896,0.127008
0.767316,0.110146,0.127417
0.768888,0.109392,0.127819
0.770461,0.108635,0.128213
0.772033,0.107873,0.128601
0.773605,0.107107,0.128982
0.775178,0.106337,0.129358
0.77675,0.105564,0.129726
0.778323,0.104787,0.130086
0.779895,0.104007,0.130438
0.781467,0.103224,0.130782
0.78304,0.102437,0.131121
0.784612,0.101646,0.131453
0.786184,0.100853,0.131777
0.787757,0.100056,0.132094
0.789329,0.0992561,0.132402
0.790901,0.098454,0.132701
0.792474,0.0976485,0.132994
0.794046,0.0968399,0.13328
0.795619,0.0960285,0.133559
0.797191,0.0952146,0.13383
0.798763,0.0943984,0.134092
0.800336,0.0935802,0.134344
0.801908,0.0927595,0.13459
0.80348,0.0919361,0.134829
0.805053,0.0911103,0.135061
0.806625,0.0902825,0.135285
0.808198,0.089453,0.135499
0.80977,0.0886219,0.135704
0.811342,0.0877892,0.135899
0.812915,0.0869543,0.13609
0.814487,0.0861176,0.136273
0.816059,0.0852793,0.136449
0.817632,0.0844397,0.136615
0.819204,0.0835991,0.13677
0.820776,0.0827578,0.136915
0.822349,0.0819149,0.137055
0.823921,0.0810707,0.137189
0.825494,0.0802254,0.137316
0.827066,0.0793793,0.137433
0.828638,0.0785329,0.137539
0.830211,0.0776862,0.137632
0.831783,0.0768389,0.13772
0.833355,0.0759908,0.137805
0.834928,0.0751422,0.137885
0.8365,0.0742934,0.137954
0.838073,0.0734446,0.13801
0.839645,0.0725963,0.138049
0.841217,0.0717483,0.138074
0.84279,0.0709,0.138096
0.844362,0.0700518,0.138115
0.845934,0.0692039,0.138131
0.847507,0.0683566,0.138143
0.849079,0.0675103,0.138149
0.850651,0.0666651,0.138149
0.852224,0.0658204,0.138133
0.853796,0.0649763,0.138102
0.855369,0.064133,0.138061
0.856941,0.063291,0.138012
0.858513,0.0624504,0.137959
0.860086,0.0616116,0.137905
0.861658,0.0607742,0.137842
0.86323,0.0599379,0.137766
0.864803,0.0591031,0.137678
0.866375,0.0582699,0.13758
0.867948,0.0574388,0.137476
0.86952,0.05661,0.137368
0.871092,0.0557835,0.137255
0.872665,0.0549587,0.137131
0.874237,0.0541358,0.136997
0.875809,0.0533151,0.136853
0.877382,0.052497,0.136703
0.878954,0.0516817,0.136547
0.880526,0.0508695,0.136386
0.882099,0.0500597,0.136216
0.883671,0.0492523,0.136036
0.885244,0.0484476,0.135849
0.886816,0.0476459,0.135653
0.888388,0.0468475,0.135452
0.889961,0.0460527,0.135245
0.891533,0.0452611,0.135031
0.893105,0.0444725,0.134808
0.894678,0.043687,0.134578
0.89625,0.0429049,0.13434
0.897823,0.0421266,0.134095
0.899395,0.0413522,0.133846
0.900967,0.040582,0.13359
0.90254,0.0398151,0.133327
0.904112,0.0390517,0.133056
0.905684,0.0382922,0.132778
0.907257,0.0375368,0.132494
0.908829,0.0367858,0.132205
0.910401,0.0360393,0.13191
0.911974,0.0352969,0.131609
0.913546,0.0345584,0.131301
0.915119,0.033824,0.130986
0.916691,0.0330941,0.130665
0.918263,0.0323689,0.130339
0.919836,0.0316486,0.130009
0.921408,0.030933,0.129673
0.92298,0.0302216,0.12933
0.924553,0.0295147,0.128982
0.926125,0.0288125,0.128628
0.927698,0.0281152,0.128269
0.92927,0.0274231,0.127905
0.930842,0.0267363,0.127538
0.932415,0.026054,0.127164
0.933987,0.0253764,0.126785
0.935559,0.0247037,0.126401
0.937132,0.0240362,0.126013
0.938704,0.023374,0.12562
0.940276,0.0227174,0.125224
0.941849,0.0220659,0.124823
0.943421,0.0214192,0.124417
0.944994,0.0207775,0.124006
0.946566,0.0201411,0.123592
0.948138,0.0195102,0.123173
0.949711,0.0188851,0.122752
0.951283,0.0182654,0.122327
0.952855,0.0176508,0.121897
0.954428,0.0170412,0.121463
0.956,0.0164371,0.121026
0.957573,0.0158385,0.120586
0.959145,0.0152456,0.120142
0.960717,0.0146587,0.119696
0.96229,0.0140769,0.119246
0.963862,0.0135002,0.118792
0.965434,0.012929,0.118336
0.967007,0.0123634,0.117876
0.968579,0.0118035,0.117414
0.970151,0.0112495,0.11695
0.971724,0.0107011,0.116483
0.973296,0.0101578,0.116013
0.974869,0.00961986,0.115541
0.976441,0.00908749,0.115065
0.978013,0.00856083,0.114588
0.979586,0.00804006,0.114109
0.981158,0.00752507,0.113628
0.98273,0.00701525,0.113145
0.984303,0.00651074,0.112659
0.985875,0.00601169,0.112171
0.987448,0.00551826,0.111682
0.98902,0.00503064,0.111191
0.990592,0.00454889,0.110699
0.992165,0.0040724,0.110204
0.993737,0.0036011,0.109709
0.995309,0.00313516,0.109211
0.996882,0.00267471,0.108712
0.998454,0.00221993,0.108212
1.00003,0.00177096,0.107712
1.0016,0.0013274,0.10721
1.00317,0.000888911,0.106707
1.00474,0.000455621,0.106202
1.00632,2.76753e-05,0.105697
1.00789,-0.000394782,0.105191
1.00946,-0.000811608,0.104684
1.01103,-0.00122288,0.104177
1.01261,-0.0016292,0.103669
1.01418,-0.0020305,0.10316
1.01575,-0.00242663,0.102651
1.01732,-0.00281748,0.102141
1.01889,-0.0032029,0.101631
1.02047,-0.00358282,0.101121
1.02204,-0.00395779,0.100611
1.02361,-0.00432793,0.1001
1.02518,-0.00469313,0.0995891
1.02676,-0.00505326,0.0990781
1.02833,-0.0054082,0.0985673
1.0299,-0.00575783,0.0980568
1.03147,-0.00610243,0.0975465
1.03305,-0.00644243,0.0970362
1.03462,-0.00677771,0.0965259
1.03619,-0.00710817,0.096016
1.03776,-0.00743369,0.0955065
1.03934,-0.00775416,0.0949977
1.04091,-0.00806961,0.0944896
1.04248,-0.00838062,0.0939819
1.04405,-0.00868717,0.0934745
1.04563,-0.00898915,0.0929678
1.0472,-0.00928646,0.0924619
1.04877,-0.00957899,0.0919569
1.05034,-0.00986667,0.091453
1.05191,-0.01015,0.0909499
1.05349,-0.0104291,0.0904476
1.05506,-0.0107039,0.0899462
1.05663,-0.0109743,0.0894458
1.0582,-0.0112402,0.0889466
1.05978,-0.0115016,0.0884488
1.06135,-0.0117586,0.0879524
1.06292,-0.0120116,0.0874569
1.06449,-0.0122606,0.0869627
1.06607,-0.0125056,0.0864697
1.06764,-0.0127463,0.0859782
1.06921,-0.0129828,0.0854883
1.07078,-0.013215,0.0850002
1.07236,-0.0134435,0.0845134
1.07393,-0.0136683,0.0840279
1.0755,-0.0138892,0.0835441
1.07707,-0.0141063,0.0830619
1.07864,-0.0143194,0.0825816
1.08022,-0.0145285,0.0821032
1.08179,-0.0147339,0.0816265
1.08336,-0.0149359,0.0811515
1.08493,-0.0151344,0.0806782
1.08651,-0.0153293,0.0802068
1.08808,-0.0155206,0.0797374
1.08965,-0.0157082,0.0792701
1.09122,-0.0158921,0.0788048
1.0928,-0.016073,0.0783414
1.09437,-0.0162505,0.0778799
1.09594,-0.0164248,0.0774204
1.09751,-0.0165958,0.076963
1.09909,-0.0167633,0.0765079
1.10066,-0.0169275,0.076055
1.10223,-0.0170886,0.0756042
1.1038,-0.0172468,0.0751554
1.10538,-0.017402,0.0747087
1.10695,-0.0175541,0.0742642
1.10852,-0.0177032,0.073822
1.11009,-0.017849,0.0733821
1.11166,-0.017992,0.0729445
1.11324,-0.0181322,0.072509
1.11481,-0.0182698,0.0720757
1.11638,-0.0184045,0.0716446
1.11795,-0.0185364,0.0712158
1.11953,-0.0186654,0.0707894
1.1211,-0.0187916,0.0703653
1.12267,-0.0189153,0.0699434
1.12424,-0.0190366,0.0695237
1.12582,-0.0191553,0.0691063
1.12739,-0.0192714,0.0686911
1.12896,-0.0193848,0.0682782
1.13053,-0.0194956,0.0678677
1.13211,-0.019604,0.0674594
1.13368,-0.0197102,0.0670533
1.13525,-0.0198141,0.0666494
1.13682,-0.0199156,0.0662478
1.13839,-0.0200146,0.0658484
1.13997,-0.0201112,0.0654512
1.14154,-0.0202054,0.0650563
1.14311,-0.0202977,0.0646635
1.14468,-0.0203879,0.0642729
1.14626,-0.0204758,0.0638844
1.14783,-0.0205616,0.0634981
1.1494,-0.020645,0.063114
1.15097,-0.0207261,0.062732
1.15255,-0.0208054,0.0623522
1.15412,-0.0208828,0.0619744
1.15569,-0.0209583,0.0615987
1.15726,-0.0210317,0.0612251
1.15884,-0.0211029,0.0608536
1.16041,-0.0211719,0.0604841
1.16198,-0.0212391,0.0601167
1.16355,-0.0213047,0.0597512
1.16513,-0.0213684,0.0593878
1.1667,-0.0214303,0.0590264
1.16827,-0.0214902,0.058667
1.16984,-0.0215481,0.0583096
1.17141,-0.0216041,0.0579541
1.17299,-0.0216585,0.0576006
1.17456,-0.0217114,0.057249
1.17613,-0.0217627,0.0568994
1.1777,-0.0218121,0.0565517
1.17928,-0.0218596,0.056206
1.18085,-0.0219052,0.0558622
1.18242,-0.0219495,0.0555203
1.18399,-0.0219923,0.0551803
1.18557,-0.0220337,0.0548422
1.18714,-0.0220734,0.054506
1.18871,-0.0221115,0.0541718
1.19028,-0.0221477,0.0538396
1.19186,-0.0221825,0.0535093
1.19343,-0.0222162,0.0531807
1.195,-0.0222486,0.0528541
1.19657,-0.0222795,0.0525294
1.19814,-0.022309,0.0522067
1.19972,-0.0223368,0.0518861
1.20129,-0.0223632,0.0515674
1.20286,-0.0223886,0.0512505
1.20443,-0.0224129,0.0509356
1.20601,-0.022436,0.0506226
1.20758,-0.0224578,0.0503117
1.20915,-0.0224783,0.0500028
1.21072,-0.0224973,0.0496961
1.2123,-0.0225154,0.0493913
1.21387,-0.0225327,0.0490885
1.21544,-0.022549,0.0487876
1.21701,-0.0225643,0.0484889
1.21859,-0.0225784,0.0481923
1.22016,-0.0225912,0.047898
1.22173,-0.0226031,0.0476057
1.2233,-0.0226145,0.0473155
1.22488,-0.0226251,0.0470273
1.22645,-0.0226349,0.0467412
1.22802,-0.0226437,0.0464574
1.22959,-0.0226515,0.0461759
1.23116,-0.0226584,0.0458968
1.23274,-0.022665,0.0456196
1.23431,-0.0226711,0.0453446
1.23588,-0.0226766,0.0450717
1.23745,-0.0226813,0.0448012
1.23903,-0.0226851,0.0445329
1.2406,-0.022688,0.0442671
1.24217,-0.0226905,0.0440034
1.24374,-0.0226929,0.0437419
1.24532,-0.022695,0.0434825
1.24689,-0.0226966,0.0432254
1.24846,-0.0226977,0.0429707
1.25003,-0.0226981,0.0427182
1.25161,-0.0226979,0.042468
1.25318,-0.0226974,0.04222
1.25475,-0.0226966,0.0419741
1.25632,-0.0226956,0.0417305
1.25789,-0.0226945,0.041489
1.25947,-0.0226932,0.0412497
1.26104,-0.0226918,0.0410126
1.26261,-0.0226897,0.0407776
1.26418,-0.0226871,0.0405447
1.26576,-0.0226841,0.0403139
1.26733,-0.0226808,0.0400851
1.2689,-0.0226774,0.0398583
1.27047,-0.0226739,0.0396334
1.27205,-0.0226701,0.0394106
1.27362,-0.0226659,0.0391897
1.27519,-0.0226614,0.0389707
1.27676,-0.0226566,0.0387535
1.27834,-0.0226516,0.038538
1.27991,-0.0226464,0.0383242
1.28148,-0.0226409,0.038112
1.28305,-0.022635,0.0379017
1.28463,-0.0226287,0.037693
1.2862,-0.0226222,0.0374859
1.28777,-0.0226152,0.0372802
1.28934,-0.022608,0.0370759
1.29091,-0.0226005,0.0368729
1.29249,-0.0225925,0.0366714
1.29406,-0.0225841,0.0364712
1.29563,-0.0225752,0.0362724
1.2972,-0.0225659,0.0360748
1.29878,-0.0225562,0.0358783
1.30035,-0.022546,0.0356827
1.30192,-0.0225354,0.0354882
1.30349,-0.0225242,0.0352949
1.30507,-0.0225124,0.0351026
1.30664,-0.0225,0.0349113
1.30821,-0.0224872,0.0347209
1.30978,-0.0224739,0.0345312
1.31136,-0.02246,0.0343423
1.31293,-0.0224455,0.0341542
