# 20240826_152122
alpha,Df0Re,Df0Im
0.443408,0.0552426,0
0.44498,0.0575439,0
0.446553,0.059861,0
0.448125,0.0621932,0
0.449697,0.0645398,0
0.45127,0.0669012,0
0.452842,0.0692793,0
0.454415,0.0716734,0
0.455987,0.0740825,0
0.457559,0.0765059,0
0.459132,0.0789428,0
0.460704,0.0813927,0
0.462276,0.083858,0
0.463849,0.0863383,0
0.465421,0.0888327,0
0.466994,0.0913404,0
0.468566,0.0938603,0
0.470138,0.0963917,0
0.471711,0.0989362,0
0.473283,0.101495,0
0.474855,0.104066,0
0.476428,0.106649,0
0.478,0.109243,0
0.479572,0.111847,0
0.481145,0.114461,0
0.482717,0.117088,0
0.48429,0.119726,0
0.485862,0.122374,0
0.487434,0.125031,0
0.489007,0.127696,0
0.490579,0.130369,0
0.492151,0.133052,0
0.493724,0.135744,0
0.495296,0.138445,0
0.496869,0.141153,0
0.498441,0.143867,0
0.500013,0.146586,0
0.501586,0.149311,0
0.503158,0.152044,0
0.50473,0.154783,0
0.506303,0.157527,0
0.507875,0.160275,0
0.509447,0.163025,0
0.51102,0.165777,0
0.512592,0.168534,0
0.514165,0.171295,0
0.515737,0.174058,0
0.517309,0.176823,0
0.518882,0.179587,0
0.520454,0.182348,0
0.522026,0.185112,0
0.523599,0.187876,0
0.525171,0.190641,0
0.526744,0.193403,0
0.528316,0.196162,0
0.529888,0.198915,0
0.531461,0.201664,0
0.533033,0.204412,0
0.534605,0.207157,0
0.536178,0.209896,0
0.53775,0.212628,0
0.539322,0.215351,0
0.540895,0.218065,0
0.542467,0.220774,0
0.54404,0.223476,0
0.545612,0.22617,0
0.547184,0.228853,0
0.548757,0.231523,0
0.550329,0.234178,0
0.551901,0.236823,0
0.553474,0.239458,0
0.555046,0.242082,0
0.556619,0.244691,0
0.558191,0.247283,0
0.559763,0.249856,0
0.561336,0.252411,0
0.562908,0.254953,0
0.56448,0.25748,0
0.566053,0.259989,0
0.567625,0.262476,0
0.569197,0.26494,0
0.57077,0.267379,0
0.572342,0.269801,0
0.573915,0.272203,0
0.575487,0.274584,0
0.577059,0.27694,0
0.578632,0.279267,0
0.580204,0.281563,0
0.581776,0.283834,0
0.583349,0.286084,0
0.584921,0.288308,0
0.586494,0.290503,0
0.588066,0.292664,0
0.589638,0.29479,0
0.591211,0.296881,0
0.592783,0.298948,0
0.594355,0.300986,0
0.595928,0.302991,0
0.5975,0.304958,0
0.599072,0.306885,0
0.600645,0.308767,0
0.602217,0.31062,0
0.60379,0.312442,0
0.605362,0.314227,0
0.606934,0.315972,0
0.608507,0.31767,0
0.610079,0.319317,0
0.611651,0.320925,0
0.613224,0.3225,0
0.614796,0.324038,0
0.616369,0.325531,0
0.617941,0.326973,0
0.619513,0.328359,0
0.621086,0.32969,0
0.622658,0.33099,0
0.62423,0.332251,0
0.625803,0.333466,0
0.627375,0.334626,0
0.628947,0.335723,0
0.63052,0.336751,0
0.632092,0.337744,0
0.633665,0.338704,0
0.635237,0.339617,0
0.636809,0.340472,0
0.638382,0.341257,0
0.639954,0.341957,0
0.641526,0.34261,0
0.643099,0.34325,0
0.644671,0.343851,0
0.646244,0.34439,0
0.647816,0.344843,0
0.649388,0.345184,0
0.650961,0.345416,0
0.652533,0.345626,0
0.654105,0.345815,0
0.655678,0.345974,0
0.65725,0.346095,0
0.658822,0.346167,0
0.660395,0.34618,0
0.661967,0.346093,0
0.66354,0.345908,0
0.665112,0.345645,0
0.666684,0.345326,0
0.668257,0.344971,0
0.669829,0.344602,0
0.671401,0.34418,0
0.672974,0.343642,0
0.674546,0.343004,0
0.676119,0.342289,0
0.677691,0.341517,0
0.679263,0.340708,0
0.680836,0.339867,0
0.682408,0.338936,0
0.68398,0.337916,0
0.685553,0.336819,0
0.687125,0.335657,0
0.688697,0.334443,0
0.69027,0.333189,0
0.691842,0.331861,0
0.693415,0.330448,0
0.694987,0.328958,0
0.696559,0.327399,0
0.698132,0.325782,0
0.699704,0.324116,0
0.701276,0.322392,0
0.702849,0.320585,0
0.704421,0.318701,0
0.705994,0.316748,0
0.707566,0.314734,0
0.709138,0.312666,0
0.710711,0.310546,0
0.712283,0.308352,0
0.713855,0.306082,0
0.715428,0.303744,0
0.717,0.301343,0
0.718572,0.298887,0
0.720145,0.29638,0
0.721717,0.29381,0
0.72329,0.291167,0
0.724862,0.288457,0
0.726434,0.285686,0
0.728007,0.282859,0
0.729579,0.279982,0
0.731151,0.277053,0
0.732724,0.274056,0
0.734296,0.270994,0
0.735869,0.267873,0
0.737441,0.264699,0
0.739013,0.261476,0
0.740586,0.258208,0
0.742158,0.25488,0
0.74373,0.251492,0
0.745303,0.248049,0
0.746875,0.244555,0
0.748447,0.241016,0
0.75002,0.237436,0
0.751592,0.233807,0
0.753165,0.230124,0
0.754737,0.226389,0
0.756309,0.222608,0
0.757882,0.218786,0
0.759454,0.214928,0
0.761026,0.211032,0
0.762599,0.207088,0
0.764171,0.203099,0
0.765744,0.199069,0
0.767316,0.195002,0
0.768888,0.190904,0
0.770461,0.186778,0
0.772033,0.182614,0
0.773605,0.178411,0
0.775178,0.174173,0
0.77675,0.169905,0
0.778323,0.165611,0
0.779895,0.161296,0
0.781467,0.156955,0
0.78304,0.152582,0
0.784612,0.148181,0
0.786184,0.143756,0
0.787757,0.139313,0
0.789329,0.134854,0
0.790901,0.130382,0
0.792474,0.125886,0
0.794046,0.12137,0
0.795619,0.116837,0
0.797191,0.112293,0
0.798763,0.10774,0
0.800336,0.103183,0
0.801908,0.0986151,0
0.80348,0.0940334,0
0.805053,0.0894427,0
0.806625,0.0848473,0
0.808198,0.0802514,0
0.80977,0.0756591,0
0.811342,0.0710683,0
0.812915,0.0664719,0
0.814487,0.061874,0
0.816059,0.0572788,0
0.817632,0.0526904,0
0.819204,0.0481132,0
0.820776,0.0435491,0
0.822349,0.038989,0
0.823921,0.0344346,0
0.825494,0.0298902,0
0.827066,0.0253601,0
0.828638,0.0208483,0
0.830211,0.0163589,0
0.831783,0.011885,0
0.833355,0.00742383,0
0.834928,0.00297964,0
0.8365,-0.0014434,0
0.838073,-0.00584111,0
0.839645,-0.0102093,0
0.841217,-0.0145494,0
0.84279,-0.0188698,0
0.844362,-0.0231668,0
0.845934,-0.0274362,0
0.847507,-0.031674,0
0.849079,-0.0358758,0
0.850651,-0.0400392,0
0.852224,-0.0441744,0
0.853796,-0.0482805,0
0.855369,-0.0523534,0
0.856941,-0.0563888,0
0.858513,-0.0603828,0
0.860086,-0.064331,0
0.861658,-0.0682405,0
0.86323,-0.0721162,0
0.864803,-0.0759538,0
0.866375,-0.0797492,0
0.867948,-0.0834983,0
0.86952,-0.0871969,0
0.871092,-0.090846,0
0.872665,-0.0944565,0
0.874237,-0.0980253,0
0.875809,-0.101548,0
0.877382,-0.105021,0
0.878954,-0.108439,0
0.880526,-0.1118,0
0.882099,-0.115117,0
0.883671,-0.118388,0
0.885244,-0.121612,0
0.886816,-0.124782,0
0.888388,-0.127896,0
0.889961,-0.130948,0
0.891533,-0.133946,0
0.893105,-0.136899,0
0.894678,-0.139801,0
0.89625,-0.14265,0
0.897823,-0.14544,0
0.899395,-0.148167,0
0.900967,-0.150832,0
0.90254,-0.15345,0
0.904112,-0.156017,0
0.905684,-0.15853,0
0.907257,-0.160984,0
0.908829,-0.163375,0
0.910401,-0.165699,0
0.911974,-0.167972,0
0.913546,-0.170195,0
0.915119,-0.172365,0
0.916691,-0.174478,0
0.918263,-0.176527,0
0.919836,-0.178509,0
0.921408,-0.180432,0
0.92298,-0.182308,0
0.924553,-0.184134,0
0.926125,-0.185904,0
0.927698,-0.187612,0
0.92927,-0.189255,0
0.930842,-0.190831,0
0.932415,-0.192363,0
0.933987,-0.193848,0
0.935559,-0.19528,0
0.937132,-0.196654,0
0.938704,-0.197964,0
0.940276,-0.199205,0
0.941849,-0.200398,0
0.943421,-0.20155,0
0.944994,-0.202655,0
0.946566,-0.203705,0
0.948138,-0.204694,0
0.949711,-0.205615,0
0.951283,-0.206478,0
0.952855,-0.207309,0
0.954428,-0.208101,0
0.956,-0.208844,0
0.957573,-0.209528,0
0.959145,-0.210145,0
0.960717,-0.210693,0
0.96229,-0.211219,0
0.963862,-0.21172,0
0.965434,-0.21218,0
0.967007,-0.212583,0
0.968579,-0.212913,0
0.970151,-0.213155,0
0.971724,-0.213354,0
0.973296,-0.213541,0
0.974869,-0.213707,0
0.976441,-0.213842,0
0.978013,-0.213936,0
0.979586,-0.21398,0
0.981158,-0.213965,0
0.98273,-0.213896,0
0.984303,-0.213781,0
0.985875,-0.213631,0
0.987448,-0.213456,0
0.98902,-0.213267,0
0.990592,-0.213067,0
0.992165,-0.212805,0
0.993737,-0.212477,0
0.995309,-0.212098,0
0.996882,-0.211681,0
0.998454,-0.21124,0
1.00003,-0.210789,0
1.0016,-0.21031,0
1.00317,-0.209782,0
1.00474,-0.209213,0
1.00632,-0.20861,0
1.00789,-0.20798,0
1.00946,-0.207331,0
1.01103,-0.206663,0
1.01261,-0.205956,0
1.01418,-0.205215,0
1.01575,-0.204443,0
1.01732,-0.203646,0
1.01889,-0.202829,0
1.02047,-0.201996,0
1.02204,-0.201134,0
1.02361,-0.200242,0
1.02518,-0.199324,0
1.02676,-0.198383,0
1.02833,-0.197424,0
1.0299,-0.196449,0
1.03147,-0.195455,0
1.03305,-0.194435,0
1.03462,-0.193393,0
1.03619,-0.192332,0
1.03776,-0.191254,0
1.03934,-0.190161,0
1.04091,-0.189056,0
1.04248,-0.187931,0
1.04405,-0.186787,0
1.04563,-0.185626,0
1.0472,-0.184452,0
1.04877,-0.183266,0
1.05034,-0.18207,0
1.05191,-0.18086,0
1.05349,-0.179634,0
1.05506,-0.178396,0
1.05663,-0.177146,0
1.0582,-0.175886,0
1.05978,-0.174619,0
1.06135,-0.173344,0
1.06292,-0.172057,0
1.06449,-0.170759,0
1.06607,-0.169453,0
1.06764,-0.16814,0
1.06921,-0.166821,0
1.07078,-0.165497,0
1.07236,-0.164166,0
1.07393,-0.162827,0
1.0755,-0.161482,0
1.07707,-0.160132,0
1.07864,-0.158779,0
1.08022,-0.157423,0
1.08179,-0.156064,0
1.08336,-0.154699,0
1.08493,-0.153331,0
1.08651,-0.15196,0
1.08808,-0.150587,0
1.08965,-0.149214,0
1.09122,-0.14784,0
1.0928,-0.146464,0
1.09437,-0.145086,0
1.09594,-0.143707,0
1.09751,-0.142328,0
1.09909,-0.140951,0
1.10066,-0.139575,0
1.10223,-0.138199,0
1.1038,-0.136822,0
1.10538,-0.135447,0
1.10695,-0.134074,0
1.10852,-0.132702,0
1.11009,-0.131334,0
1.11166,-0.129968,0
1.11324,-0.128604,0
1.11481,-0.127242,0
1.11638,-0.125883,0
1.11795,-0.124527,0
1.11953,-0.123176,0
1.1211,-0.121828,0
1.12267,-0.120484,0
1.12424,-0.119142,0
1.12582,-0.117805,0
1.12739,-0.116472,0
1.12896,-0.115144,0
1.13053,-0.113822,0
1.13211,-0.112503,0
1.13368,-0.111189,0
1.13525,-0.10988,0
1.13682,-0.108576,0
1.13839,-0.107277,0
1.13997,-0.105984,0
1.14154,-0.104697,0
1.14311,-0.103415,0
1.14468,-0.102138,0
1.14626,-0.100867,0
1.14783,-0.0996022,0
1.1494,-0.0983436,0
1.15097,-0.0970915,0
1.15255,-0.0958451,0
1.15412,-0.0946044,0
1.15569,-0.0933699,0
1.15726,-0.0921419,0
1.15884,-0.0909206,0
1.16041,-0.0897065,0
1.16198,-0.0884986,0
1.16355,-0.0872969,0
1.16513,-0.0861017,0
1.1667,-0.0849133,0
1.16827,-0.083732,0
1.16984,-0.082558,0
1.17141,-0.0813911,0
1.17299,-0.0802307,0
1.17456,-0.079077,0
1.17613,-0.0779304,0
1.1777,-0.076791,0
1.17928,-0.0756593,0
1.18085,-0.0745352,0
1.18242,-0.0734179,0
1.18399,-0.0723076,0
1.18557,-0.0712045,0
1.18714,-0.0701089,0
1.18871,-0.069021,0
1.19028,-0.0679412,0
1.19186,-0.0668686,0
1.19343,-0.0658032,0
1.195,-0.0647451,0
1.19657,-0.0636947,0
1.19814,-0.0626521,0
1.19972,-0.0616177,0
1.20129,-0.0605911,0
1.20286,-0.0595719,0
1.20443,-0.05856,0
1.20601,-0.0575559,0
1.20758,-0.0565597,0
1.20915,-0.0555717,0
1.21072,-0.054592,0
1.2123,-0.0536198,0
1.21387,-0.0526551,0
1.21544,-0.0516982,0
1.21701,-0.0507491,0
1.21859,-0.0498083,0
1.22016,-0.0488757,0
1.22173,-0.047951,0
1.2233,-0.0470338,0
1.22488,-0.0461243,0
1.22645,-0.0452226,0
1.22802,-0.0443289,0
1.22959,-0.0434435,0
1.23116,-0.0425661,0
1.23274,-0.0416962,0
1.23431,-0.0408338,0
1.23588,-0.0399791,0
1.23745,-0.0391323,0
1.23903,-0.0382933,0
1.2406,-0.0374623,0
1.24217,-0.0366388,0
1.24374,-0.0358227,0
1.24532,-0.0350139,0
1.24689,-0.0342127,0
1.24846,-0.033419,0
1.25003,-0.032633,0
1.25161,-0.0318543,0
1.25318,-0.0310827,0
1.25475,-0.0303183,0
1.25632,-0.0295609,0
1.25789,-0.0288107,0
1.25947,-0.0280677,0
1.26104,-0.0273318,0
1.26261,-0.0266026,0
1.26418,-0.0258801,0
1.26576,-0.0251644,0
1.26733,-0.0244554,0
1.2689,-0.0237531,0
1.27047,-0.0230574,0
1.27205,-0.0223681,0
1.27362,-0.0216851,0
1.27519,-0.0210085,0
1.27676,-0.0203381,0
1.27834,-0.0196739,0
1.27991,-0.0190159,0
1.28148,-0.018364,0
1.28305,-0.0177179,0
1.28463,-0.0170778,0
1.2862,-0.0164434,0
1.28777,-0.0158149,0
1.28934,-0.0151923,0
1.29091,-0.0145753,0
1.29249,-0.0139639,0
1.29406,-0.0133579,0
1.29563,-0.0127574,0
1.2972,-0.0121625,0
1.29878,-0.011573,0
1.30035,-0.0109891,0
1.30192,-0.0104104,0
1.30349,-0.00983689,0
1.30507,-0.00926856,0
1.30664,-0.00870548,0
1.30821,-0.00814771,0
1.30978,-0.0075953,0
1.31136,-0.00704808,0
1.31293,-0.00650576,0
1.3145,-0.00596841,0
1.31607,-0.00543614,0
1.31764,-0.00490901,0
1.31922,-0.00438711,0
1.32079,-0.00387044,0
1.32236,-0.00335856,0
1.32393,-0.0028515,0
1.32551,-0.00234934,0
1.32708,-0.00185218,0
1.32865,-0.00136014,0
1.33022,-0.000873282,0
1.3318,-0.000391291,0
1.33337,8.60136e-05,0
1.33494,0.000558555,0
1.33651,0.00102626,0
1.33809,0.00148904,0
1.33966,0.00194684,0
1.34123,0.00239973,0
1.3428,0.00284804,0
1.34438,0.00329174,0
1.34595,0.00373083,0
1.34752,0.00416527,0
1.34909,0.00459506,0
1.35066,0.00502019,0
1.35224,0.00544083,0
1.35381,0.00585709,0
1.35538,0.00626902,0
1.35695,0.00667668,0
1.35853,0.00708013,0
1.3601,0.00747943,0
1.36167,0.00787457,0
1.36324,0.00826562,0
1.36482,0.0086527,0
1.36639,0.00903596,0
1.36796,0.00941554,0
1.36953,0.00979156,0
1.37111,0.0101641,0
1.37268,0.0105329,0
1.37425,0.0108982,0
1.37582,0.0112601,0
1.37739,0.0116189,0
1.37897,0.0119748,0
1.38054,0.0123278,0
1.38211,0.0126777,0
1.38368,0.0130246,0
1.38526,0.0133687,0
1.38683,0.0137101,0
1.3884,0.014049,0
1.38997,0.0143856,0
1.39155,0.0147199,0
1.39312,0.0150515,0
1.39469,0.0153808,0
1.39626,0.0157079,0
1.39784,0.0160328,0
1.39941,0.0163557,0
1.40098,0.0166767,0
1.40255,0.0169956,0
1.40413,0.0173124,0
1.4057,0.0176273,0
1.40727,0.0179403,0
1.40884,0.0182515,0
1.41041,0.0185611,0
1.41199,0.0188687,0
1.41356,0.0191746,0
1.41513,0.0194787,0
1.4167,0.0197812,0
1.41828,0.0200822,0
1.41985,0.0203818,0
1.42142,0.0206797,0
1.42299,0.0209759,0
1.42457,0.0212706,0
1.42614,0.021564,0
1.42771,0.0218563,0
1.42928,0.022148,0
1.43086,0.0224388,0
1.43243,0.0227281,0
1.434,0.0230161,0
1.43557,0.0233035,0
1.43714,0.0235907,0
1.43872,0.0238785,0
1.44029,0.0241673,0
1.44186,0.0244557,0
1.44343,0.0247435,0
1.44501,0.0250317,0
1.44658,0.0253212,0
1.44815,0.0256131,0
1.44972,0.0259083,0
1.4513,0.0262062,0
1.45287,0.0265052,0
1.45444,0.0268064,0
1.45601,0.0271109,0
1.45759,0.0274199,0
1.45916,0.0277346,0
1.46073,0.0280559,0
1.4623,0.0283816,0
1.46388,0.0287124,0
1.46545,0.029049,0
1.46702,0.0293925,0
1.46859,0.0297439,0
1.47016,0.0301041,0
1.47174,0.030473,0
1.47331,0.0308506,0
1.47488,0.0312369,0
1.47645,0.0316323,0
1.47803,0.0320369,0
1.4796,0.0324511,0
1.48117,0.0328758,0
1.48274,0.0333121,0
1.48432,0.0337595,0
1.48589,0.0342174,0
1.48746,0.0346849,0
1.48903,0.0351616,0
1.49061,0.0356469,0
1.49218,0.0361439,0
1.49375,0.0366525,0
1.49532,0.0371714,0
1.49689,0.0376997,0
1.49847,0.0382361,0
1.50004,0.0387795,0
1.50161,0.0393308,0
1.50318,0.0398912,0
1.50476,0.0404608,0
1.50633,0.0410397,0
1.5079,0.0416279,0
1.50947,0.0422255,0
1.51105,0.0428312,0
1.51262,0.0434425,0
1.51419,0.0440624,0
1.51576,0.0446947,0
1.51734,0.0453429,0
1.51891,0.0460107,0
1.52048,0.0467008,0
1.52205,0.0474038,0
1.52363,0.0481221,0
1.5252,0.0488635,0
1.52677,0.0496355,0
1.52834,0.0504457,0
1.52991,0.0513017,0
1.53149,0.0522036,0
1.53306,0.053149,0
1.53463,0.054145,0
1.5362,0.0551985,0
1.53778,0.0563164,0
1.53935,0.0575057,0
1.54092,0.0587761,0
1.54249,0.0601438,0
1.54407,0.0616112,0
1.54564,0.063179,0
1.54721,0.064848,0
1.54878,0.066619,0
1.55036,0.0684935,0
1.55193,0.070497,0
1.5535,0.072647,0
1.55507,0.0749521,0
1.55665,0.0774206,0
1.55822,0.0800609,0
1.55979,0.0828815,0
1.56136,0.0858632,0
1.56293,0.0890134,0
1.56451,0.092416,0
1.56608,0.0961557,0
1.56765,0.100317,0
1.56922,0.104986,0
1.5708,0.11041,0
