# 20240826_150341
alpha,Dfield0Re,Dfield0Im
0.556619,0.0269884,0
0.558191,0.0297326,0
0.559763,0.0324891,0
0.561336,0.0352586,0
0.562908,0.0380431,0
0.56448,0.0408417,0
0.566053,0.0436531,0
0.567625,0.0464763,0
0.569197,0.0493101,0
0.57077,0.052154,0
0.572342,0.0550109,0
0.573915,0.0578801,0
0.575487,0.0607605,0
0.577059,0.0636509,0
0.578632,0.0665501,0
0.580204,0.0694568,0
0.581776,0.0723733,0
0.583349,0.0753004,0
0.584921,0.0782367,0
0.586494,0.081181,0
0.588066,0.0841319,0
0.589638,0.0870882,0
0.591211,0.0900503,0
0.592783,0.0930208,0
0.594355,0.0959984,0
0.595928,0.0989817,0
0.5975,0.101969,0
0.599072,0.10496,0
0.600645,0.107952,0
0.602217,0.11095,0
0.60379,0.113952,0
0.605362,0.116958,0
0.606934,0.119965,0
0.608507,0.122973,0
0.610079,0.125979,0
0.611651,0.128987,0
0.613224,0.131996,0
0.614796,0.135006,0
0.616369,0.138015,0
0.617941,0.141022,0
0.619513,0.144024,0
0.621086,0.147022,0
0.622658,0.150019,0
0.62423,0.153014,0
0.625803,0.156006,0
0.627375,0.158991,0
0.628947,0.161969,0
0.63052,0.164938,0
0.632092,0.167903,0
0.633665,0.170862,0
0.635237,0.173815,0
0.636809,0.176759,0
0.638382,0.179692,0
0.639954,0.182613,0
0.641526,0.185523,0
0.643099,0.188425,0
0.644671,0.191317,0
0.646244,0.194197,0
0.647816,0.197064,0
0.649388,0.199914,0
0.650961,0.202748,0
0.652533,0.20557,0
0.654105,0.20838,0
0.655678,0.211174,0
0.65725,0.213951,0
0.658822,0.216709,0
0.660395,0.219445,0
0.661967,0.222165,0
0.66354,0.224869,0
0.665112,0.227555,0
0.666684,0.23022,0
0.668257,0.232862,0
0.669829,0.235479,0
0.671401,0.238073,0
0.672974,0.240649,0
0.674546,0.243203,0
0.676119,0.245733,0
0.677691,0.248238,0
0.679263,0.250713,0
0.680836,0.25316,0
