# 20250120_094514
alpha,Dfield0Re,Dfield0Im
0.330197,-0.110843,0.0564771
0.33177,-0.110843,0.0564771
0.333342,-0.110843,0.0564771
0.334915,-0.110843,0.0564771
0.336487,-0.110843,0.0564771
0.338059,-0.110843,0.0564771
0.339632,-0.110843,0.0564771
0.341204,-0.110843,0.0564771
0.342776,-0.110843,0.0564771
0.344349,-0.110843,0.0564771
0.345921,-0.110843,0.0564771
0.347493,-0.110843,0.0564771
0.349066,-0.110843,0.0564771
0.350638,-0.110843,0.0564771
0.352211,-0.110843,0.0564771
0.353783,-0.110843,0.0564771
0.355355,-0.110843,0.0564771
0.356928,-0.110843,0.0564771
0.3585,-0.110843,0.0564771
0.360072,-0.110843,0.0564771
0.361645,-0.110843,0.0564771
0.363217,-0.110843,0.0564771
0.36479,-0.110843,0.0564771
0.366362,-0.110843,0.0564771
0.367934,-0.110843,0.0564771
0.369507,-0.110843,0.0564771
0.371079,-0.110843,0.0564771
0.372651,-0.110843,0.0564771
0.374224,-0.110843,0.0564771
0.375796,-0.110843,0.0564771
0.377368,-0.110843,0.0564771
0.378941,-0.110843,0.0564771
0.380513,-0.110843,0.0564771
0.382086,-0.110843,0.0564771
0.383658,-0.110843,0.0564771
0.38523,-0.110843,0.0564771
0.386803,-0.110843,0.0564771
0.388375,-0.110843,0.0564771
0.389947,-0.110843,0.0564771
0.39152,-0.110843,0.0564771
0.393092,-0.110843,0.0564771
0.394665,-0.110843,0.0564771
0.396237,-0.110843,0.0564771
0.397809,-0.110843,0.0564771
0.399382,-0.110843,0.0564771
0.400954,-0.110843,0.0564771
0.402526,-0.110843,0.0564771
0.404099,-0.110843,0.0564771
0.405671,-0.110843,0.0564771
0.407243,-0.110843,0.0564771
0.408816,-0.110843,0.0564771
0.410388,-0.110843,0.0564771
0.411961,-0.110843,0.0564771
0.413533,-0.110843,0.0564771
0.415105,-0.110843,0.0564771
0.416678,-0.110843,0.0564771
0.41825,-0.110843,0.0564771
0.419822,-0.110843,0.0564771
0.421395,-0.110843,0.0564771
0.422967,-0.110843,0.0564771
0.42454,-0.110843,0.0564771
0.426112,-0.110843,0.0564771
0.427684,-0.110843,0.0564771
0.429257,-0.110843,0.0564771
0.430829,-0.110843,0.0564771
0.432401,-0.110843,0.0564771
0.433974,-0.110843,0.0564771
0.435546,-0.110843,0.0564771
0.437118,-0.110843,0.0564771
0.438691,-0.110843,0.0564771
0.440263,-0.110843,0.0564771
0.441836,-0.110843,0.0564771
0.443408,-0.110843,0.0564771
0.44498,-0.110843,0.0564771
0.446553,-0.110843,0.0564771
0.448125,-0.110843,0.0564771
0.449697,-0.110843,0.0564771
0.45127,-0.110843,0.0564771
0.452842,-0.110843,0.0564771
0.454415,-0.110843,0.0564771
0.455987,-0.110843,0.0564771
0.457559,-0.110843,0.0564771
0.459132,-0.110843,0.0564771
0.460704,-0.110843,0.0564771
0.462276,-0.110843,0.0564771
0.463849,-0.110843,0.0564771
0.465421,-0.110843,0.0564771
0.466994,-0.110843,0.0564771
0.468566,-0.110843,0.0564771
0.470138,-0.110843,0.0564771
0.471711,-0.110843,0.0564771
0.473283,-0.110843,0.0564771
0.474855,-0.110843,0.0564771
0.476428,-0.110843,0.0564771
0.478,-0.110843,0.0564771
0.479572,-0.110843,0.0564771
0.481145,-0.110843,0.0564771
0.482717,-0.110843,0.0564771
0.48429,-0.110843,0.0564771
0.485862,-0.110843,0.0564771
0.487434,-0.110843,0.0564771
0.489007,-0.110843,0.0564771
0.490579,-0.110843,0.0564771
0.492151,-0.110843,0.0564771
0.493724,-0.110843,0.0564771
0.495296,-0.110843,0.0564771
0.496869,-0.110843,0.0564771
0.498441,-0.110843,0.0564771
0.500013,-0.110843,0.0564771
0.501586,-0.110843,0.0564771
0.503158,-0.110843,0.0564771
0.50473,-0.110843,0.0564771
0.506303,-0.110843,0.0564771
0.507875,-0.110843,0.0564771
0.509447,-0.110843,0.0564771
0.51102,-0.110843,0.0564771
0.512592,-0.110843,0.0564771
0.514165,-0.110843,0.0564771
0.515737,-0.110843,0.0564771
0.517309,-0.110843,0.0564771
0.518882,-0.110843,0.0564771
0.520454,-0.110843,0.0564771
0.522026,-0.110843,0.0564771
0.523599,-0.110843,0.0564771
0.525171,-0.110843,0.0564771
0.526744,-0.110843,0.0564771
0.528316,-0.110843,0.0564771
0.529888,-0.110843,0.0564771
0.531461,-0.110843,0.0564771
0.533033,-0.110843,0.0564771
0.534605,-0.110843,0.0564771
0.536178,-0.110843,0.0564771
0.53775,-0.110843,0.0564771
0.539322,-0.110843,0.0564771
0.540895,-0.110843,0.0564771
0.542467,-0.110843,0.0564771
0.54404,-0.110843,0.0564771
0.545612,-0.110843,0.0564771
0.547184,-0.110843,0.0564771
0.548757,-0.110843,0.0564771
0.550329,-0.110843,0.0564771
0.551901,-0.110843,0.0564771
0.553474,-0.110843,0.0564771
0.555046,-0.110843,0.0564771
0.556619,-0.110843,0.0564771
0.558191,-0.110843,0.0564771
0.559763,-0.110843,0.0564771
0.561336,-0.110843,0.0564771
0.562908,-0.110843,0.0564771
0.56448,-0.110843,0.0564771
0.566053,-0.110843,0.0564771
0.567625,-0.110843,0.0564771
0.569197,-0.110843,0.0564771
0.57077,-0.110843,0.0564771
0.572342,-0.110843,0.0564771
0.573915,-0.110843,0.0564771
0.575487,-0.110843,0.0564771
0.577059,-0.110843,0.0564771
0.578632,-0.110843,0.0564771
0.580204,-0.110843,0.0564771
0.581776,-0.110843,0.0564771
0.583349,-0.110843,0.0564771
0.584921,-0.110843,0.0564771
0.586494,-0.110843,0.0564771
0.588066,-0.110843,0.0564771
0.589638,-0.110843,0.0564771
0.591211,-0.110843,0.0564771
0.592783,-0.110843,0.0564771
0.594355,-0.110843,0.0564771
0.595928,-0.110843,0.0564771
0.5975,-0.110843,0.0564771
0.599072,-0.110843,0.0564771
0.600645,-0.110843,0.0564771
0.602217,-0.110843,0.0564771
0.60379,-0.110843,0.0564771
0.605362,-0.110843,0.0564771
0.606934,-0.110843,0.0564771
0.608507,-0.110843,0.0564771
0.610079,-0.110843,0.0564771
0.611651,-0.110843,0.0564771
0.613224,-0.110843,0.0564771
0.614796,-0.110843,0.0564771
0.616369,-0.110843,0.0564771
0.617941,-0.110843,0.0564771
0.619513,-0.110843,0.0564771
0.621086,-0.110843,0.0564771
0.622658,-0.110843,0.0564771
0.62423,-0.110843,0.0564771
0.625803,-0.110843,0.0564771
0.627375,-0.110843,0.0564771
0.628947,-0.110843,0.0564771
0.63052,-0.110843,0.0564771
0.632092,-0.110843,0.0564771
0.633665,-0.110843,0.0564771
0.635237,-0.110843,0.0564771
0.636809,-0.110843,0.0564771
0.638382,-0.110843,0.0564771
0.639954,-0.110843,0.0564771
0.641526,-0.110843,0.0564771
0.643099,-0.110843,0.0564771
0.644671,-0.110843,0.0564771
0.646244,-0.110843,0.0564771
0.647816,-0.110843,0.0564771
0.649388,-0.110843,0.0564771
0.650961,-0.110843,0.0564771
0.652533,-0.110843,0.0564771
0.654105,-0.110843,0.0564771
0.655678,-0.110843,0.0564771
0.65725,-0.110843,0.0564771
0.658822,-0.110843,0.0564771
0.660395,-0.110843,0.0564771
0.661967,-0.110843,0.0564771
0.66354,-0.110843,0.0564771
0.665112,-0.110843,0.0564771
0.666684,-0.110843,0.0564771
0.668257,-0.110843,0.0564771
0.669829,-0.110843,0.0564771
0.671401,-0.110843,0.0564771
0.672974,-0.110843,0.0564771
0.674546,-0.110843,0.0564771
0.676119,-0.110843,0.0564771
0.677691,-0.110843,0.0564771
0.679263,-0.110843,0.0564771
0.680836,-0.110843,0.0564771
0.682408,-0.110843,0.0564771
0.68398,-0.110843,0.0564771
0.685553,-0.110843,0.0564771
0.687125,-0.110843,0.0564771
0.688697,-0.110843,0.0564771
0.69027,-0.110843,0.0564771
0.691842,-0.110843,0.0564771
0.693415,-0.110843,0.0564771
0.694987,-0.110843,0.0564771
0.696559,-0.110843,0.0564771
0.698132,-0.110843,0.0564771
0.699704,-0.110843,0.0564771
0.701276,-0.110843,0.0564771
0.702849,-0.110843,0.0564771
0.704421,-0.110843,0.0564771
0.705994,-0.110843,0.0564771
0.707566,-0.110843,0.0564771
0.709138,-0.110843,0.0564771
0.710711,-0.110843,0.0564771
0.712283,-0.110843,0.0564771
0.713855,-0.110843,0.0564771
0.715428,-0.110843,0.0564771
0.717,-0.110843,0.0564771
0.718572,-0.110843,0.0564771
0.720145,-0.110843,0.0564771
0.721717,-0.110843,0.0564771
0.72329,-0.110843,0.0564771
0.724862,-0.110843,0.0564771
0.726434,-0.110843,0.0564771
0.728007,-0.110843,0.0564771
0.729579,-0.110843,0.0564771
0.731151,-0.110843,0.0564771
0.732724,-0.110843,0.0564771
0.734296,-0.110843,0.0564771
0.735869,-0.110843,0.0564771
0.737441,-0.110843,0.0564771
0.739013,-0.110843,0.0564771
0.740586,-0.110843,0.0564771
0.742158,-0.110843,0.0564771
0.74373,-0.110843,0.0564771
0.745303,-0.110843,0.0564771
0.746875,-0.110843,0.0564771
0.748447,-0.110843,0.0564771
0.75002,-0.110843,0.0564771
0.751592,-0.110843,0.0564771
0.753165,-0.110843,0.0564771
0.754737,-0.110843,0.0564771
0.756309,-0.110843,0.0564771
0.757882,-0.110843,0.0564771
0.759454,-0.110843,0.0564771
0.761026,-0.110843,0.0564771
0.762599,-0.110843,0.0564771
0.764171,-0.110843,0.0564771
0.765744,-0.110843,0.0564771
0.767316,-0.110843,0.0564771
0.768888,-0.110843,0.0564771
0.770461,-0.110843,0.0564771
0.772033,-0.110843,0.0564771
0.773605,-0.110843,0.0564771
0.775178,-0.110843,0.0564771
0.77675,-0.110843,0.0564771
0.778323,-0.110843,0.0564771
0.779895,-0.110843,0.0564771
0.781467,-0.110843,0.0564771
0.78304,-0.110843,0.0564771
0.784612,-0.110843,0.0564771
0.786184,-0.110843,0.0564771
0.787757,-0.110843,0.0564771
0.789329,-0.110843,0.0564771
0.790901,-0.110843,0.0564771
0.792474,-0.110843,0.0564771
0.794046,-0.110843,0.0564771
0.795619,-0.110843,0.0564771
0.797191,-0.110843,0.0564771
0.798763,-0.110843,0.0564771
0.800336,-0.110843,0.0564771
0.801908,-0.110843,0.0564771
0.80348,-0.110843,0.0564771
0.805053,-0.110843,0.0564771
0.806625,-0.110843,0.0564771
0.808198,-0.110843,0.0564771
0.80977,-0.110843,0.0564771
0.811342,-0.110843,0.0564771
0.812915,-0.110843,0.0564771
0.814487,-0.110843,0.0564771
0.816059,-0.110843,0.0564771
0.817632,-0.110843,0.0564771
0.819204,-0.110843,0.0564771
0.820776,-0.110843,0.0564771
0.822349,-0.110843,0.0564771
0.823921,-0.110843,0.0564771
0.825494,-0.110843,0.0564771
0.827066,-0.110843,0.0564771
0.828638,-0.110843,0.0564771
0.830211,-0.110843,0.0564771
0.831783,-0.110843,0.0564771
0.833355,-0.110843,0.0564771
0.834928,-0.110843,0.0564771
0.8365,-0.110843,0.0564771
0.838073,-0.110843,0.0564771
0.839645,-0.110843,0.0564771
0.841217,-0.110843,0.0564771
0.84279,-0.110843,0.0564771
0.844362,-0.110843,0.0564771
0.845934,-0.110843,0.0564771
0.847507,-0.110843,0.0564771
0.849079,-0.110843,0.0564771
0.850651,-0.110843,0.0564771
0.852224,-0.110843,0.0564771
0.853796,-0.110843,0.0564771
0.855369,-0.110843,0.0564771
0.856941,-0.110843,0.0564771
0.858513,-0.110843,0.0564771
0.860086,-0.110843,0.0564771
0.861658,-0.110843,0.0564771
0.86323,-0.110843,0.0564771
0.864803,-0.110843,0.0564771
0.866375,-0.110843,0.0564771
0.867948,-0.110843,0.0564771
0.86952,-0.110843,0.0564771
0.871092,-0.110843,0.0564771
0.872665,-0.110843,0.0564771
0.874237,-0.110843,0.0564771
0.875809,-0.110843,0.0564771
0.877382,-0.110843,0.0564771
0.878954,-0.110843,0.0564771
0.880526,-0.110843,0.0564771
0.882099,-0.110843,0.0564771
0.883671,-0.110843,0.0564771
0.885244,-0.110843,0.0564771
0.886816,-0.110843,0.0564771
0.888388,-0.110843,0.0564771
0.889961,-0.110843,0.0564771
0.891533,-0.110843,0.0564771
0.893105,-0.110843,0.0564771
0.894678,-0.110843,0.0564771
0.89625,-0.110843,0.0564771
0.897823,-0.110843,0.0564771
0.899395,-0.110843,0.0564771
0.900967,-0.110843,0.0564771
0.90254,-0.110843,0.0564771
0.904112,-0.110843,0.0564771
0.905684,-0.110843,0.0564771
0.907257,-0.110843,0.0564771
0.908829,-0.110843,0.0564771
0.910401,-0.110843,0.0564771
0.911974,-0.110843,0.0564771
0.913546,-0.110843,0.0564771
0.915119,-0.110843,0.0564771
0.916691,-0.110843,0.0564771
0.918263,-0.110843,0.0564771
0.919836,-0.110843,0.0564771
0.921408,-0.110843,0.0564771
0.92298,-0.110843,0.0564771
0.924553,-0.110843,0.0564771
0.926125,-0.110843,0.0564771
0.927698,-0.110843,0.0564771
0.92927,-0.110843,0.0564771
0.930842,-0.110843,0.0564771
0.932415,-0.110843,0.0564771
0.933987,-0.110843,0.0564771
0.935559,-0.110843,0.0564771
0.937132,-0.110843,0.0564771
0.938704,-0.110843,0.0564771
0.940276,-0.110843,0.0564771
0.941849,-0.110843,0.0564771
0.943421,-0.110843,0.0564771
0.944994,-0.110843,0.0564771
0.946566,-0.110843,0.0564771
0.948138,-0.110843,0.0564771
0.949711,-0.110843,0.0564771
0.951283,-0.110843,0.0564771
0.952855,-0.110843,0.0564771
0.954428,-0.110843,0.0564771
0.956,-0.110843,0.0564771
0.957573,-0.110843,0.0564771
0.959145,-0.110843,0.0564771
0.960717,-0.110843,0.0564771
0.96229,-0.110843,0.0564771
0.963862,-0.110843,0.0564771
0.965434,-0.110843,0.0564771
0.967007,-0.110843,0.0564771
0.968579,-0.110843,0.0564771
0.970151,-0.110843,0.0564771
0.971724,-0.110843,0.0564771
0.973296,-0.110843,0.0564771
0.974869,-0.110843,0.0564771
0.976441,-0.110843,0.0564771
0.978013,-0.110843,0.0564771
0.979586,-0.110843,0.0564771
0.981158,-0.110843,0.0564771
0.98273,-0.110843,0.0564771
0.984303,-0.110843,0.0564771
0.985875,-0.110843,0.0564771
0.987448,-0.110843,0.0564771
0.98902,-0.110843,0.0564771
0.990592,-0.110843,0.0564771
0.992165,-0.110843,0.0564771
0.993737,-0.110843,0.0564771
0.995309,-0.110843,0.0564771
0.996882,-0.110843,0.0564771
0.998454,-0.110843,0.0564771
1.00003,-0.110843,0.0564771
1.0016,-0.110843,0.0564771
1.00317,-0.110843,0.0564771
1.00474,-0.110843,0.0564771
1.00632,-0.110843,0.0564771
1.00789,-0.110843,0.0564771
1.00946,-0.110843,0.0564771
1.01103,-0.110843,0.0564771
1.01261,-0.110843,0.0564771
1.01418,-0.110843,0.0564771
1.01575,-0.110843,0.0564771
1.01732,-0.110843,0.0564771
1.01889,-0.110843,0.0564771
1.02047,-0.110843,0.0564771
1.02204,-0.110843,0.0564771
1.02361,-0.110843,0.0564771
1.02518,-0.110843,0.0564771
1.02676,-0.110843,0.0564771
1.02833,-0.110843,0.0564771
1.0299,-0.110843,0.0564771
1.03147,-0.110843,0.0564771
1.03305,-0.110843,0.0564771
1.03462,-0.110843,0.0564771
1.03619,-0.110843,0.0564771
1.03776,-0.110843,0.0564771
1.03934,-0.110843,0.0564771
1.04091,-0.110843,0.0564771
1.04248,-0.110843,0.0564771
1.04405,-0.110843,0.0564771
1.04563,-0.110843,0.0564771
1.0472,-0.110843,0.0564771
1.04877,-0.110843,0.0564771
1.05034,-0.110843,0.0564771
1.05191,-0.110843,0.0564771
1.05349,-0.110843,0.0564771
1.05506,-0.110843,0.0564771
1.05663,-0.110843,0.0564771
1.0582,-0.110843,0.0564771
1.05978,-0.110843,0.0564771
1.06135,-0.110843,0.0564771
1.06292,-0.110843,0.0564771
1.06449,-0.110843,0.0564771
1.06607,-0.110843,0.0564771
1.06764,-0.110843,0.0564771
1.06921,-0.110843,0.0564771
1.07078,-0.110843,0.0564771
1.07236,-0.110843,0.0564771
1.07393,-0.110843,0.0564771
1.0755,-0.110843,0.0564771
1.07707,-0.110843,0.0564771
1.07864,-0.110843,0.0564771
1.08022,-0.110843,0.0564771
1.08179,-0.110843,0.0564771
1.08336,-0.110843,0.0564771
1.08493,-0.110843,0.0564771
1.08651,-0.110843,0.0564771
1.08808,-0.110843,0.0564771
1.08965,-0.110843,0.0564771
1.09122,-0.110843,0.0564771
1.0928,-0.110843,0.0564771
1.09437,-0.110843,0.0564771
1.09594,-0.110843,0.0564771
1.09751,-0.110843,0.0564771
1.09909,-0.110843,0.0564771
1.10066,-0.110843,0.0564771
1.10223,-0.110843,0.0564771
1.1038,-0.110843,0.0564771
1.10538,-0.110843,0.0564771
1.10695,-0.110843,0.0564771
1.10852,-0.110843,0.0564771
1.11009,-0.110843,0.0564771
1.11166,-0.110843,0.0564771
1.11324,-0.110843,0.0564771
1.11481,-0.110843,0.0564771
1.11638,-0.110843,0.0564771
1.11795,-0.110843,0.0564771
1.11953,-0.110843,0.0564771
1.1211,-0.110843,0.0564771
1.12267,-0.110843,0.0564771
1.12424,-0.110843,0.0564771
1.12582,-0.110843,0.0564771
1.12739,-0.110843,0.0564771
1.12896,-0.110843,0.0564771
1.13053,-0.110843,0.0564771
1.13211,-0.110843,0.0564771
1.13368,-0.110843,0.0564771
1.13525,-0.110843,0.0564771
1.13682,-0.110843,0.0564771
1.13839,-0.110843,0.0564771
1.13997,-0.110843,0.0564771
1.14154,-0.110843,0.0564771
1.14311,-0.110843,0.0564771
1.14468,-0.110843,0.0564771
1.14626,-0.110843,0.0564771
1.14783,-0.110843,0.0564771
1.1494,-0.110843,0.0564771
1.15097,-0.110843,0.0564771
1.15255,-0.110843,0.0564771
1.15412,-0.110843,0.0564771
1.15569,-0.110843,0.0564771
1.15726,-0.110843,0.0564771
1.15884,-0.110843,0.0564771
1.16041,-0.110843,0.0564771
1.16198,-0.110843,0.0564771
1.16355,-0.110843,0.0564771
1.16513,-0.110843,0.0564771
1.1667,-0.110843,0.0564771
1.16827,-0.110843,0.0564771
1.16984,-0.110843,0.0564771
1.17141,-0.110843,0.0564771
1.17299,-0.110843,0.0564771
1.17456,-0.110843,0.0564771
1.17613,-0.110843,0.0564771
1.1777,-0.110843,0.0564771
1.17928,-0.110843,0.0564771
1.18085,-0.110843,0.0564771
1.18242,-0.110843,0.0564771
1.18399,-0.110843,0.0564771
1.18557,-0.110843,0.0564771
1.18714,-0.110843,0.0564771
1.18871,-0.110843,0.0564771
1.19028,-0.110843,0.0564771
1.19186,-0.110843,0.0564771
1.19343,-0.110843,0.0564771
1.195,-0.110843,0.0564771
1.19657,-0.110843,0.0564771
1.19814,-0.110843,0.0564771
1.19972,-0.110843,0.0564771
1.20129,-0.110843,0.0564771
1.20286,-0.110843,0.0564771
1.20443,-0.110843,0.0564771
1.20601,-0.110843,0.0564771
1.20758,-0.110843,0.0564771
1.20915,-0.110843,0.0564771
1.21072,-0.110843,0.0564771
1.2123,-0.110843,0.0564771
1.21387,-0.110843,0.0564771
1.21544,-0.110843,0.0564771
1.21701,-0.110843,0.0564771
1.21859,-0.110843,0.0564771
1.22016,-0.110843,0.0564771
1.22173,-0.110843,0.0564771
1.2233,-0.110843,0.0564771
1.22488,-0.110843,0.0564771
1.22645,-0.110843,0.0564771
1.22802,-0.110843,0.0564771
1.22959,-0.110843,0.0564771
1.23116,-0.110843,0.0564771
1.23274,-0.110843,0.0564771
1.23431,-0.110843,0.0564771
1.23588,-0.110843,0.0564771
1.23745,-0.110843,0.0564771
1.23903,-0.110843,0.0564771
1.2406,-0.110843,0.0564771
1.24217,-0.110843,0.0564771
1.24374,-0.110843,0.0564771
1.24532,-0.110843,0.0564771
1.24689,-0.110843,0.0564771
1.24846,-0.110843,0.0564771
1.25003,-0.110843,0.0564771
1.25161,-0.110843,0.0564771
1.25318,-0.110843,0.0564771
1.25475,-0.110843,0.0564771
1.25632,-0.110843,0.0564771
1.25789,-0.110843,0.0564771
1.25947,-0.110843,0.0564771
1.26104,-0.110843,0.0564771
1.26261,-0.110843,0.0564771
1.26418,-0.110843,0.0564771
1.26576,-0.110843,0.0564771
1.26733,-0.110843,0.0564771
1.2689,-0.110843,0.0564771
1.27047,-0.110843,0.0564771
1.27205,-0.110843,0.0564771
1.27362,-0.110843,0.0564771
1.27519,-0.110843,0.0564771
1.27676,-0.110843,0.0564771
1.27834,-0.110843,0.0564771
1.27991,-0.110843,0.0564771
