# 20240826_150948
alpha,Df0Re,Df0Im
0.215415,-0.0784885,0
0.216987,-0.0781008,0
0.218559,-0.0777081,0
0.220132,-0.0773105,0
0.221704,-0.0769078,0
0.223276,-0.0764997,0
0.224849,-0.0760862,0
0.226421,-0.0756674,0
0.227993,-0.0752433,0
0.229566,-0.0748139,0
0.231138,-0.0743791,0
0.232711,-0.0739386,0
0.234283,-0.0734923,0
0.235855,-0.0730402,0
0.237428,-0.0725824,0
0.239,-0.072119,0
0.240572,-0.0716498,0
0.242145,-0.0711746,0
0.243717,-0.0706931,0
0.24529,-0.0702055,0
0.246862,-0.0697118,0
0.248434,-0.0692119,0
0.250007,-0.068706,0
0.251579,-0.0681938,0
0.253151,-0.0676748,0
0.254724,-0.0671493,0
0.256296,-0.0666172,0
0.257868,-0.0660786,0
0.259441,-0.0655334,0
0.261013,-0.0649817,0
0.262586,-0.0644228,0
0.264158,-0.0638569,0
0.26573,-0.063284,0
0.267303,-0.062704,0
0.268875,-0.0621171,0
0.270447,-0.0615233,0
0.27202,-0.060922,0
0.273592,-0.0603131,0
0.275165,-0.0596968,0
0.276737,-0.0590729,0
0.278309,-0.0584416,0
0.279882,-0.0578029,0
0.281454,-0.0571566,0
0.283026,-0.0565021,0
0.284599,-0.0558397,0
0.286171,-0.0551692,0
0.287743,-0.0544908,0
0.289316,-0.0538045,0
0.290888,-0.0531103,0
0.292461,-0.0524075,0
0.294033,-0.0516962,0
0.295605,-0.0509764,0
0.297178,-0.0502481,0
0.29875,-0.0495114,0
0.300322,-0.0487664,0
0.301895,-0.0480125,0
0.303467,-0.0472495,0
0.30504,-0.0464774,0
0.306612,-0.0456963,0
0.308184,-0.0449063,0
0.309757,-0.0441075,0
0.311329,-0.0432995,0
0.312901,-0.0424819,0
0.314474,-0.0416547,0
0.316046,-0.0408179,0
0.317618,-0.0399717,0
0.319191,-0.0391161,0
0.320763,-0.038251,0
0.322336,-0.0373758,0
0.323908,-0.0364905,0
0.32548,-0.035595,0
0.327053,-0.0346896,0
0.328625,-0.0337742,0
0.330197,-0.032849,0
0.33177,-0.0319133,0
0.333342,-0.0309669,0
0.334915,-0.0300098,0
0.336487,-0.0290422,0
0.338059,-0.0280641,0
0.339632,-0.0270756,0
0.341204,-0.0260766,0
0.342776,-0.0250662,0
0.344349,-0.0240446,0
0.345921,-0.0230119,0
0.347493,-0.0219682,0
0.349066,-0.0209136,0
0.350638,-0.0198481,0
0.352211,-0.018771,0
0.353783,-0.017682,0
0.355355,-0.0165814,0
0.356928,-0.0154692,0
0.3585,-0.0143457,0
0.360072,-0.013211,0
0.361645,-0.0120645,0
0.363217,-0.0109056,0
0.36479,-0.00973452,0
0.366362,-0.00855146,0
0.367934,-0.00735655,0
0.369507,-0.00614996,0
0.371079,-0.00493148,0
0.372651,-0.00370021,0
0.374224,-0.00245625,0
0.375796,-0.00119981,0
0.377368,6.89089e-05,0
0.378941,0.00134971,0
0.380513,0.00264248,0
0.382086,0.00394821,0
0.383658,0.00526706,0
0.38523,0.00659882,0
0.386803,0.00794324,0
0.388375,0.00930012,0
0.389947,0.0106692,0
0.39152,0.0120512,0
0.393092,0.0134466,0
0.394665,0.0148554,0
0.396237,0.0162771,0
0.397809,0.0177116,0
0.399382,0.0191586,0
0.400954,0.0206181,0
0.402526,0.0220914,0
0.404099,0.0235783,0
0.405671,0.0250784,0
0.407243,0.0265915,0
0.408816,0.0281173,0
0.410388,0.0296555,0
0.411961,0.0312074,0
0.413533,0.032773,0
0.415105,0.0343521,0
0.416678,0.0359443,0
0.41825,0.0375494,0
0.419822,0.0391669,0
0.421395,0.0407973,0
0.422967,0.0424417,0
0.42454,0.0440997,0
0.426112,0.0457708,0
0.427684,0.0474547,0
0.429257,0.0491512,0
0.430829,0.05086,0
0.432401,0.0525825,0
0.433974,0.0543186,0
0.435546,0.0560679,0
0.437118,0.0578299,0
0.438691,0.0596042,0
0.440263,0.0613904,0
0.441836,0.0631897,0
0.443408,0.0650024,0
0.44498,0.0668281,0
0.446553,0.0686663,0
0.448125,0.0705166,0
0.449697,0.0723785,0
0.45127,0.0742523,0
0.452842,0.0761394,0
0.454415,0.0780391,0
0.455987,0.0799511,0
0.457559,0.0818747,0
0.459132,0.0838095,0
0.460704,0.0857552,0
0.462276,0.0877134,0
0.463849,0.0896838,0
0.465421,0.0916659,0
0.466994,0.0936592,0
0.468566,0.0956632,0
0.470138,0.0976771,0
0.471711,0.0997023,0
0.473283,0.101739,0
0.474855,0.103787,0
0.476428,0.105846,0
0.478,0.107914,0
0.479572,0.109992,0
0.481145,0.112079,0
0.482717,0.114177,0
0.48429,0.116285,0
0.485862,0.118403,0
0.487434,0.12053,0
0.489007,0.122665,0
0.490579,0.124809,0
0.492151,0.126961,0
0.493724,0.129124,0
0.495296,0.131295,0
0.496869,0.133474,0
0.498441,0.13566,0
0.500013,0.137852,0
0.501586,0.140052,0
0.503158,0.142261,0
0.50473,0.144477,0
0.506303,0.1467,0
0.507875,0.148929,0
0.509447,0.151163,0
0.51102,0.153401,0
0.512592,0.155647,0
0.514165,0.1579,0
0.515737,0.160157,0
0.517309,0.162419,0
0.518882,0.164685,0
0.520454,0.166953,0
0.522026,0.169227,0
0.523599,0.171505,0
0.525171,0.173787,0
0.526744,0.176072,0
0.528316,0.178359,0
0.529888,0.180647,0
0.531461,0.182936,0
0.533033,0.185229,0
0.534605,0.187524,0
0.536178,0.18982,0
0.53775,0.192116,0
0.539322,0.194411,0
0.540895,0.196705,0
0.542467,0.199,0
0.54404,0.201295,0
0.545612,0.203589,0
0.547184,0.205882,0
0.548757,0.208171,0
0.550329,0.210456,0
0.551901,0.212738,0
0.553474,0.21502,0
0.555046,0.217298,0
0.556619,0.219572,0
0.558191,0.221841,0
0.559763,0.224103,0
0.561336,0.226359,0
0.562908,0.228611,0
0.56448,0.230858,0
0.566053,0.233099,0
0.567625,0.235332,0
0.569197,0.237556,0
0.57077,0.239769,0
0.572342,0.241976,0
0.573915,0.244176,0
0.575487,0.246367,0
0.577059,0.248547,0
0.578632,0.250715,0
0.580204,0.25287,0
0.581776,0.255015,0
0.583349,0.25715,0
0.584921,0.259273,0
0.586494,0.261384,0
0.588066,0.26348,0
0.589638,0.265559,0
0.591211,0.267623,0
0.592783,0.269675,0
0.594355,0.271713,0
0.595928,0.273735,0
0.5975,0.27574,0
0.599072,0.277726,0
0.600645,0.279691,0
0.602217,0.281641,0
0.60379,0.283575,0
0.605362,0.285491,0
0.606934,0.287387,0
0.608507,0.28926,0
0.610079,0.291109,0
0.611651,0.292937,0
0.613224,0.294747,0
0.614796,0.296537,0
0.616369,0.298305,0
0.617941,0.300047,0
0.619513,0.301761,0
0.621086,0.303448,0
0.622658,0.305116,0
0.62423,0.306761,0
0.625803,0.308381,0
0.627375,0.309973,0
0.628947,0.311534,0
0.63052,0.313062,0
0.632092,0.314567,0
0.633665,0.316048,0
0.635237,0.317501,0
0.636809,0.318925,0
0.638382,0.320315,0
0.639954,0.321667,0
0.641526,0.322989,0
0.643099,0.324287,0
0.644671,0.325556,0
0.646244,0.326794,0
0.647816,0.327994,0
0.649388,0.329155,0
0.650961,0.330276,0
0.652533,0.331372,0
0.654105,0.332439,0
0.655678,0.333473,0
0.65725,0.334469,0
0.658822,0.335421,0
0.660395,0.336326,0
0.661967,0.337201,0
0.66354,0.33805,0
0.665112,0.338867,0
0.666684,0.339643,0
0.668257,0.340372,0
0.669829,0.341047,0
0.671401,0.341682,0
0.672974,0.342298,0
0.674546,0.342885,0
0.676119,0.343431,0
0.677691,0.343926,0
0.679263,0.344358,0
0.680836,0.344732,0
0.682408,0.34511,0
0.68398,0.345475,0
0.685553,0.345801,0
0.687125,0.34606,0
0.688697,0.346226,0
0.69027,0.346273,0
0.691842,0.346272,0
0.693415,0.346271,0
0.694987,0.346268,0
0.696559,0.346265,0
0.698132,0.346261,0
0.699704,0.346256,0
0.701276,0.346204,0
0.702849,0.346031,0
0.704421,0.34576,0
0.705994,0.34542,0
0.707566,0.345038,0
0.709138,0.344641,0
0.710711,0.344246,0
0.712283,0.343787,0
0.713855,0.34326,0
0.715428,0.342675,0
0.717,0.342045,0
0.718572,0.341381,0
0.720145,0.340694,0
0.721717,0.33996,0
0.72329,0.339163,0
0.724862,0.33831,0
0.726434,0.33741,0
0.728007,0.336469,0
0.729579,0.335496,0
0.731151,0.334487,0
0.732724,0.333418,0
0.734296,0.332295,0
0.735869,0.331124,0
0.737441,0.329909,0
0.739013,0.328658,0
0.740586,0.327372,0
0.742158,0.326035,0
0.74373,0.324645,0
0.745303,0.323205,0
0.746875,0.321722,0
0.748447,0.3202,0
0.75002,0.318643,0
0.751592,0.317043,0
0.753165,0.315391,0
0.754737,0.313691,0
0.756309,0.311947,0
0.757882,0.310164,0
0.759454,0.308345,0
0.761026,0.30649,0
0.762599,0.304586,0
0.764171,0.302635,0
0.765744,0.300642,0
0.767316,0.29861,0
0.768888,0.296543,0
0.770461,0.294443,0
0.772033,0.2923,0
0.773605,0.290112,0
0.775178,0.287884,0
0.77675,0.285618,0
0.778323,0.283318,0
0.779895,0.280987,0
0.781467,0.27862,0
0.78304,0.276212,0
0.784612,0.273766,0
0.786184,0.271284,0
0.787757,0.268769,0
0.789329,0.266225,0
0.790901,0.263653,0
0.792474,0.261043,0
0.794046,0.258398,0
0.795619,0.25572,0
0.797191,0.253012,0
0.798763,0.250278,0
0.800336,0.247519,0
0.801908,0.24473,0
0.80348,0.241908,0
0.805053,0.239056,0
0.806625,0.236179,0
0.808198,0.233277,0
0.80977,0.230354,0
0.811342,0.227409,0
0.812915,0.224435,0
0.814487,0.221435,0
0.816059,0.218413,0
0.817632,0.21537,0
0.819204,0.212309,0
0.820776,0.209233,0
0.822349,0.206133,0
0.823921,0.203012,0
0.825494,0.199871,0
0.827066,0.196714,0
0.828638,0.193544,0
0.830211,0.190362,0
0.831783,0.187164,0
0.833355,0.18395,0
0.834928,0.18072,0
0.8365,0.177478,0
0.838073,0.174226,0
0.839645,0.170967,0
0.841217,0.1677,0
0.84279,0.164421,0
0.844362,0.161131,0
0.845934,0.157832,0
0.847507,0.154529,0
0.849079,0.151222,0
0.850651,0.147914,0
0.852224,0.144599,0
0.853796,0.141279,0
0.855369,0.137954,0
0.856941,0.134628,0
0.858513,0.131304,0
0.860086,0.127983,0
0.861658,0.124662,0
0.86323,0.121339,0
0.864803,0.118018,0
0.866375,0.114699,0
0.867948,0.111385,0
0.86952,0.108079,0
0.871092,0.104781,0
0.872665,0.101485,0
0.874237,0.0981945,0
0.875809,0.0949107,0
0.877382,0.0916362,0
0.878954,0.0883731,0
0.880526,0.0851233,0
0.882099,0.081882,0
0.883671,0.0786492,0
0.885244,0.0754272,0
0.886816,0.0722181,0
0.888388,0.0690241,0
0.889961,0.0658475,0
0.891533,0.0626857,0
0.893105,0.059536,0
0.894678,0.0564005,0
0.89625,0.0532813,0
0.897823,0.0501804,0
0.899395,0.0471,0
0.900967,0.0440403,0
0.90254,0.0409966,0
0.904112,0.03797,0
0.905684,0.0349627,0
0.907257,0.0319766,0
0.908829,0.0290136,0
0.910401,0.0260755,0
0.911974,0.0231579,0
0.913546,0.02026,0
0.915119,0.0173837,0
0.916691,0.0145311,0
0.918263,0.0117039,0
0.919836,0.00890408,0
0.921408,0.00612987,0
0.92298,0.00337754,0
0.924553,0.000648861,0
0.926125,-0.00205435,0
0.927698,-0.0047303,0
0.92927,-0.00737715,0
0.930842,-0.00999444,0
0.932415,-0.0125873,0
0.933987,-0.0151551,0
0.935559,-0.0176961,0
0.937132,-0.0202084,0
0.938704,-0.0226905,0
0.940276,-0.0251407,0
0.941849,-0.0275632,0
0.943421,-0.0299597,0
0.944994,-0.0323284,0
0.946566,-0.0346678,0
0.948138,-0.0369761,0
0.949711,-0.0392518,0
0.951283,-0.0414962,0
0.952855,-0.043714,0
0.954428,-0.0459036,0
0.956,-0.0480635,0
0.957573,-0.0501921,0
0.959145,-0.0522878,0
0.960717,-0.0543501,0
0.96229,-0.0563844,0
0.963862,-0.0583906,0
0.965434,-0.0603672,0
0.967007,-0.0623127,0
0.968579,-0.0642255,0
0.970151,-0.0661043,0
0.971724,-0.067953,0
0.973296,-0.0697741,0
0.974869,-0.0715662,0
0.976441,-0.0733278,0
0.978013,-0.0750573,0
0.979586,-0.0767533,0
0.981158,-0.078417,0
0.98273,-0.0800536,0
0.984303,-0.0816621,0
0.985875,-0.083241,0
0.987448,-0.0847888,0
0.98902,-0.0863041,0
0.990592,-0.0877862,0
0.992165,-0.0892409,0
0.993737,-0.0906687,0
0.995309,-0.0920682,0
0.996882,-0.0934379,0
0.998454,-0.0947764,0
1.00003,-0.0960823,0
1.0016,-0.0973594,0
1.00317,-0.0986112,0
1.00474,-0.0998362,0
1.00632,-0.101033,0
1.00789,-0.1022,0
1.00946,-0.103336,0
1.01103,-0.104442,0
1.01261,-0.105524,0
1.01418,-0.106581,0
1.01575,-0.107612,0
1.01732,-0.108614,0
1.01889,-0.109588,0
1.02047,-0.110531,0
1.02204,-0.11145,0
1.02361,-0.112346,0
1.02518,-0.113218,0
1.02676,-0.114065,0
1.02833,-0.114884,0
1.0299,-0.115674,0
1.03147,-0.116438,0
1.03305,-0.117183,0
1.03462,-0.117905,0
1.03619,-0.118604,0
1.03776,-0.119277,0
1.03934,-0.119924,0
1.04091,-0.120544,0
1.04248,-0.121146,0
1.04405,-0.121728,0
1.04563,-0.122289,0
1.0472,-0.122827,0
1.04877,-0.12334,0
1.05034,-0.123827,0
1.05191,-0.124295,0
1.05349,-0.124747,0
1.05506,-0.125181,0
1.05663,-0.125593,0
1.0582,-0.125984,0
1.05978,-0.126349,0
1.06135,-0.126694,0
1.06292,-0.127026,0
1.06449,-0.127342,0
1.06607,-0.127641,0
1.06764,-0.127919,0
1.06921,-0.128174,0
1.07078,-0.128406,0
1.07236,-0.128627,0
1.07393,-0.128838,0
1.0755,-0.129034,0
1.07707,-0.129211,0
1.07864,-0.129366,0
1.08022,-0.129496,0
1.08179,-0.129618,0
1.08336,-0.129738,0
1.08493,-0.129849,0
1.08651,-0.12994,0
1.08808,-0.130005,0
1.08965,-0.130035,0
1.09122,-0.130036,0
1.0928,-0.130036,0
1.09437,-0.130036,0
1.09594,-0.130036,0
1.09751,-0.130036,0
1.09909,-0.130035,0
1.10066,-0.130032,0
1.10223,-0.129997,0
1.1038,-0.129933,0
1.10538,-0.129847,0
1.10695,-0.129748,0
1.10852,-0.129642,0
1.11009,-0.129538,0
1.11166,-0.129427,0
1.11324,-0.129299,0
1.11481,-0.129157,0
1.11638,-0.129004,0
1.11795,-0.128842,0
1.11953,-0.128676,0
1.1211,-0.128504,0
1.12267,-0.128319,0
1.12424,-0.128123,0
1.12582,-0.127917,0
1.12739,-0.127703,0
1.12896,-0.127483,0
1.13053,-0.127257,0
1.13211,-0.127023,0
1.13368,-0.126778,0
1.13525,-0.126525,0
1.13682,-0.126265,0
1.13839,-0.125998,0
1.13997,-0.125726,0
1.14154,-0.125448,0
1.14311,-0.125161,0
1.14468,-0.124867,0
1.14626,-0.124565,0
1.14783,-0.124258,0
1.1494,-0.123946,0
1.15097,-0.123629,0
1.15255,-0.123305,0
1.15412,-0.122975,0
1.15569,-0.122638,0
1.15726,-0.122296,0
1.15884,-0.121949,0
1.16041,-0.121598,0
1.16198,-0.121241,0
1.16355,-0.120878,0
1.16513,-0.120511,0
1.1667,-0.120138,0
1.16827,-0.119761,0
1.16984,-0.11938,0
1.17141,-0.118995,0
1.17299,-0.118605,0
1.17456,-0.118211,0
1.17613,-0.117812,0
1.1777,-0.117409,0
1.17928,-0.117003,0
1.18085,-0.116594,0
1.18242,-0.116181,0
1.18399,-0.115764,0
1.18557,-0.115343,0
1.18714,-0.114919,0
1.18871,-0.114492,0
1.19028,-0.114063,0
1.19186,-0.11363,0
1.19343,-0.113195,0
1.195,-0.112756,0
1.19657,-0.112315,0
1.19814,-0.111872,0
1.19972,-0.111427,0
1.20129,-0.11098,0
1.20286,-0.110531,0
1.20443,-0.110079,0
1.20601,-0.109626,0
1.20758,-0.109171,0
1.20915,-0.108714,0
1.21072,-0.108258,0
1.2123,-0.107799,0
1.21387,-0.107339,0
1.21544,-0.106877,0
1.21701,-0.106415,0
1.21859,-0.105953,0
1.22016,-0.10549,0
1.22173,-0.105027,0
1.2233,-0.104563,0
1.22488,-0.104099,0
1.22645,-0.103634,0
1.22802,-0.10317,0
1.22959,-0.102706,0
1.23116,-0.102243,0
1.23274,-0.10178,0
1.23431,-0.101317,0
1.23588,-0.100854,0
1.23745,-0.100392,0
1.23903,-0.0999315,0
1.2406,-0.099472,0
1.24217,-0.0990132,0
1.24374,-0.0985552,0
1.24532,-0.0980981,0
1.24689,-0.0976422,0
1.24846,-0.0971878,0
1.25003,-0.0967349,0
1.25161,-0.0962835,0
1.25318,-0.0958334,0
1.25475,-0.0953845,0
1.25632,-0.0949372,0
1.25789,-0.0944913,0
1.25947,-0.0940472,0
1.26104,-0.0936048,0
1.26261,-0.0931639,0
1.26418,-0.0927247,0
1.26576,-0.0922869,0
1.26733,-0.0918507,0
1.2689,-0.0914161,0
1.27047,-0.090983,0
1.27205,-0.0905516,0
1.27362,-0.0901218,0
1.27519,-0.0896935,0
1.27676,-0.0892666,0
1.27834,-0.0888409,0
1.27991,-0.0884165,0
1.28148,-0.0879933,0
1.28305,-0.0875716,0
1.28463,-0.0871512,0
1.2862,-0.0867319,0
1.28777,-0.0863135,0
1.28934,-0.0858958,0
1.29091,-0.0854788,0
1.29249,-0.085063,0
1.29406,-0.0846481,0
1.29563,-0.0842339,0
1.2972,-0.0838203,0
1.29878,-0.0834071,0
1.30035,-0.082994,0
1.30192,-0.0825814,0
1.30349,-0.0821693,0
1.30507,-0.0817577,0
1.30664,-0.0813462,0
1.30821,-0.0809349,0
1.30978,-0.0805235,0
1.31136,-0.080112,0
1.31293,-0.0797007,0
1.3145,-0.0792894,0
1.31607,-0.0788782,0
1.31764,-0.078467,0
1.31922,-0.0780557,0
1.32079,-0.0776444,0
1.32236,-0.0772328,0
1.32393,-0.0768212,0
1.32551,-0.0764096,0
1.32708,-0.0759981,0
1.32865,-0.0755868,0
1.33022,-0.0751759,0
1.3318,-0.074765,0
1.33337,-0.074354,0
1.33494,-0.0739432,0
1.33651,-0.0735329,0
1.33809,-0.0731233,0
1.33966,-0.0727148,0
1.34123,-0.0723072,0
1.3428,-0.0718998,0
1.34438,-0.071493,0
1.34595,-0.0710873,0
1.34752,-0.0706831,0
1.34909,-0.0702806,0
1.35066,-0.0698803,0
1.35224,-0.0694811,0
1.35381,-0.0690831,0
1.35538,-0.0686869,0
1.35695,-0.0682929,0
1.35853,-0.0679015,0
1.3601,-0.0675133,0
1.36167,-0.0671276,0
1.36324,-0.0667438,0
1.36482,-0.0663626,0
1.36639,-0.0659842,0
1.36796,-0.0656092,0
1.36953,-0.065238,0
1.37111,-0.0648706,0
1.37268,-0.064506,0
1.37425,-0.0641446,0
1.37582,-0.0637866,0
1.37739,-0.0634324,0
1.37897,-0.0630822,0
1.38054,-0.0627364,0
1.38211,-0.0623943,0
1.38368,-0.0620557,0
1.38526,-0.0617209,0
1.38683,-0.0613899,0
1.3884,-0.0610628,0
1.38997,-0.0607399,0
1.39155,-0.0604209,0
1.39312,-0.0601057,0
1.39469,-0.0597942,0
1.39626,-0.0594863,0
1.39784,-0.0591819,0
1.39941,-0.0588809,0
1.40098,-0.0585834,0
1.40255,-0.0582895,0
1.40413,-0.0579988,0
1.4057,-0.0577114,0
1.40727,-0.057427,0
1.40884,-0.0571454,0
1.41041,-0.0568665,0
1.41199,-0.0565904,0
1.41356,-0.056317,0
1.41513,-0.0560464,0
1.4167,-0.0557784,0
1.41828,-0.055513,0
1.41985,-0.0552502,0
1.42142,-0.0549895,0
1.42299,-0.0547309,0
1.42457,-0.0544747,0
1.42614,-0.0542212,0
1.42771,-0.0539706,0
1.42928,-0.0537233,0
1.43086,-0.0534791,0
1.43243,-0.0532367,0
1.434,-0.0529965,0
1.43557,-0.0527596,0
1.43714,-0.0525268,0
1.43872,-0.0522991,0
1.44029,-0.0520771,0
1.44186,-0.0518582,0
1.44343,-0.0516418,0
1.44501,-0.0514297,0
1.44658,-0.0512236,0
1.44815,-0.0510252,0
1.44972,-0.0508363,0
1.4513,-0.0506547,0
1.45287,-0.0504758,0
1.45444,-0.0503022,0
1.45601,-0.0501368,0
1.45759,-0.0499822,0
1.45916,-0.0498414,0
1.46073,-0.0497149,0
1.4623,-0.0495903,0
1.46388,-0.0494697,0
1.46545,-0.0493584,0
1.46702,-0.0492617,0
1.46859,-0.0491846,0
1.47016,-0.0491324,0
1.47174,-0.0490927,0
1.47331,-0.0490562,0
1.47488,-0.0490244,0
1.47645,-0.048999,0
1.47803,-0.0489815,0
1.4796,-0.0489734,0
1.48117,-0.0489793,0
1.48274,-0.0490056,0
1.48432,-0.0490483,0
1.48589,-0.0491028,0
1.48746,-0.049165,0
1.48903,-0.0492303,0
1.49061,-0.0492962,0
1.49218,-0.0493756,0
1.49375,-0.0494693,0
1.49532,-0.0495737,0
1.49689,-0.0496853,0
1.49847,-0.0498006,0
1.50004,-0.049916,0
1.50161,-0.0500338,0
1.50318,-0.0501577,0
1.50476,-0.0502872,0
1.50633,-0.0504215,0
1.5079,-0.0505599,0
1.50947,-0.0507019,0
1.51105,-0.0508462,0
1.51262,-0.0509918,0
1.51419,-0.0511412,0
1.51576,-0.0512969,0
1.51734,-0.0514616,0
1.51891,-0.0516379,0
1.52048,-0.0518283,0
1.52205,-0.0520301,0
1.52363,-0.0522451,0
1.5252,-0.0524769,0
1.52677,-0.052729,0
1.52834,-0.053005,0
1.52991,-0.0533085,0
1.53149,-0.053649,0
1.53306,-0.0540349,0
1.53463,-0.0544656,0
1.5362,-0.0549404,0
1.53778,-0.0554587,0
1.53935,-0.0560197,0
1.54092,-0.0566318,0
1.54249,-0.0573298,0
1.54407,-0.0581114,0
1.54564,-0.0589698,0
1.54721,-0.0598981,0
1.54878,-0.0608893,0
1.55036,-0.061938,0
1.55193,-0.0630772,0
1.5535,-0.0643234,0
1.55507,-0.065677,0
1.55665,-0.0671385,0
1.55822,-0.0687082,0
1.55979,-0.0703866,0
1.56136,-0.0721627,0
1.56293,-0.0740496,0
1.56451,-0.0761012,0
1.56608,-0.0783723,0
1.56765,-0.0809174,0
1.56922,-0.083791,0
1.5708,-0.0871648,0
