# 20240826_193952
alpha,Df0Re,Df0Im
0.827066,-0.266108,0
0.828638,-0.261463,0
0.830211,-0.256733,0
0.831783,-0.25187,0
0.833355,-0.246853,0
0.834928,-0.2417,0
0.8365,-0.236433,0
0.838073,-0.23107,0
0.839645,-0.225631,0
0.841217,-0.220108,0
0.84279,-0.21446,0
0.844362,-0.208701,0
0.845934,-0.202849,0
0.847507,-0.19692,0
0.849079,-0.190931,0
0.850651,-0.184892,0
0.852224,-0.178767,0
0.853796,-0.172556,0
0.855369,-0.166276,0
0.856941,-0.159941,0
0.858513,-0.153567,0
0.860086,-0.147169,0
0.861658,-0.140727,0
0.86323,-0.134227,0
0.864803,-0.127681,0
0.866375,-0.121106,0
0.867948,-0.114513,0
0.86952,-0.107918,0
0.871092,-0.101321,0
0.872665,-0.0946935,0
0.874237,-0.0880463,0
0.875809,-0.0813924,0
0.877382,-0.0747448,0
0.878954,-0.0681165,0
0.880526,-0.0615176,0
0.882099,-0.0549219,0
0.883671,-0.0483297,0
0.885244,-0.0417535,0
0.886816,-0.0352054,0
0.888388,-0.0286977,0
0.889961,-0.0222428,0
0.891533,-0.015828,0
0.893105,-0.00943751,0
0.894678,-0.00308316,0
0.89625,0.00322333,0
0.897823,0.00947022,0
0.899395,0.0156458,0
0.900967,0.0217483,0
0.90254,0.0278051,0
0.904112,0.0338088,0
0.905684,0.039748,0
0.907257,0.0456113,0
0.908829,0.0513875,0
0.910401,0.0570668,0
0.911974,0.062676,0
0.913546,0.0682189,0
0.915119,0.0736845,0
0.916691,0.0790616,0
0.918263,0.0843388,0
0.919836,0.0895052,0
0.921408,0.0945729,0
0.92298,0.0995654,0
0.924553,0.104472,0
0.926125,0.109281,0
0.927698,0.113982,0
0.92927,0.118563,0
0.930842,0.123022,0
0.932415,0.127396,0
0.933987,0.131679,0
0.935559,0.135861,0
0.937132,0.13993,0
0.938704,0.143874,0
0.940276,0.147683,0
0.941849,0.15139,0
0.943421,0.155009,0
0.944994,0.158526,0
0.946566,0.161929,0
0.948138,0.165206,0
0.949711,0.168344,0
0.951283,0.171359,0
0.952855,0.17429,0
0.954428,0.177124,0
0.956,0.179849,0
0.957573,0.182449,0
0.959145,0.184912,0
0.960717,0.187232,0
0.96229,0.18947,0
0.963862,0.191624,0
0.965434,0.193677,0
0.967007,0.195611,0
0.968579,0.197409,0
0.970151,0.199055,0
0.971724,0.200608,0
0.973296,0.202099,0
0.974869,0.203505,0
0.976441,0.204801,0
0.978013,0.205964,0
0.979586,0.206969,0
0.981158,0.207851,0
0.98273,0.208728,0
0.984303,0.209555,0
0.985875,0.210282,0
0.987448,0.21086,0
0.98902,0.211236,0
0.990592,0.211381,0
0.992165,0.211463,0
0.993737,0.211532,0
0.995309,0.211588,0
0.996882,0.211629,0
0.998454,0.211655,0
1.00003,0.211663,0
1.0016,0.211538,0
1.00317,0.211205,0
1.00474,0.210712,0
1.00632,0.210109,0
1.00789,0.209445,0
1.00946,0.208769,0
1.01103,0.208086,0
1.01261,0.207284,0
1.01418,0.206373,0
1.01575,0.205375,0
1.01732,0.204312,0
1.01889,0.203206,0
1.02047,0.202074,0
1.02204,0.200867,0
1.02361,0.199574,0
1.02518,0.19821,0
1.02676,0.196786,0
1.02833,0.195317,0
1.0299,0.193815,0
1.03147,0.192267,0
1.03305,0.19065,0
1.03462,0.188973,0
1.03619,0.187246,0
1.03776,0.185477,0
1.03934,0.183676,0
1.04091,0.181846,0
1.04248,0.179963,0
1.04405,0.178033,0
1.04563,0.176061,0
1.0472,0.174054,0
1.04877,0.17202,0
1.05034,0.169965,0
1.05191,0.167876,0
1.05349,0.165748,0
1.05506,0.163588,0
1.05663,0.161402,0
1.0582,0.159194,0
1.05978,0.15697,0
1.06135,0.154728,0
1.06292,0.152457,0
1.06449,0.150163,0
1.06607,0.14785,0
1.06764,0.145521,0
1.06921,0.143183,0
1.07078,0.140836,0
1.07236,0.138472,0
1.07393,0.136092,0
1.0755,0.1337,0
1.07707,0.131299,0
1.07864,0.128893,0
1.08022,0.126486,0
1.08179,0.124072,0
1.08336,0.12165,0
1.08493,0.119221,0
1.08651,0.11679,0
1.08808,0.114359,0
1.08965,0.111932,0
1.09122,0.109507,0
1.0928,0.10708,0
1.09437,0.104652,0
1.09594,0.102227,0
1.09751,0.0998063,0
1.09909,0.0973933,0
1.10066,0.0949894,0
1.10223,0.0925895,0
1.1038,0.090194,0
1.10538,0.0878051,0
1.10695,0.085425,0
1.10852,0.0830559,0
1.11009,0.0806998,0
1.11166,0.0783541,0
1.11324,0.0760167,0
1.11481,0.0736895,0
1.11638,0.0713743,0
1.11795,0.069073,0
1.11953,0.0667873,0
1.1211,0.0645174,0
1.12267,0.0622592,0
1.12424,0.0600139,0
1.12582,0.0577833,0
1.12739,0.0555689,0
1.12896,0.0533723,0
1.13053,0.0511946,0
1.13211,0.0490323,0
1.13368,0.0468851,0
1.13525,0.0447545,0
1.13682,0.0426418,0
1.13839,0.0405486,0
1.13997,0.0384761,0
1.14154,0.0364225,0
1.14311,0.0343857,0
1.14468,0.0323668,0
1.14626,0.0303672,0
1.14783,0.028388,0
1.1494,0.0264306,0
1.15097,0.024495,0
1.15255,0.0225777,0
1.15412,0.0206792,0
1.15569,0.0188008,0
1.15726,0.0169436,0
1.15884,0.0151088,0
1.16041,0.0132973,0
1.16198,0.0115059,0
1.16355,0.00973397,0
1.16513,0.00798252,0
1.1667,0.00625264,0
1.16827,0.00454539,0
1.16984,0.00286185,0
1.17141,0.00120057,0
1.17299,-0.000441052,0
1.17456,-0.00206207,0
1.17613,-0.0036615,0
1.1777,-0.00523835,0
1.17928,-0.00679163,0
1.18085,-0.00832123,0
1.18242,-0.00983073,0
1.18399,-0.0113198,0
1.18557,-0.0127876,0
1.18714,-0.0142332,0
1.18871,-0.0156556,0
1.19028,-0.017054,0
1.19186,-0.0184314,0
1.19343,-0.0197889,0
1.195,-0.0211256,0
1.19657,-0.0224407,0
1.19814,-0.0237334,0
1.19972,-0.0250028,0
1.20129,-0.02625,0
1.20286,-0.0274779,0
1.20443,-0.0286859,0
1.20601,-0.0298731,0
1.20758,-0.0310389,0
1.20915,-0.0321825,0
1.21072,-0.0333037,0
1.2123,-0.0344059,0
1.21387,-0.0354891,0
1.21544,-0.0365527,0
1.21701,-0.037596,0
1.21859,-0.0386184,0
1.22016,-0.0396192,0
1.22173,-0.0406008,0
1.2233,-0.0415647,0
1.22488,-0.0425102,0
1.22645,-0.0434368,0
1.22802,-0.044344,0
1.22959,-0.045231,0
1.23116,-0.0460987,0
1.23274,-0.0469499,0
1.23431,-0.0477842,0
1.23588,-0.048601,0
1.23745,-0.0493998,0
1.23903,-0.0501801,0
1.2406,-0.0509418,0
1.24217,-0.0516877,0
1.24374,-0.0524181,0
1.24532,-0.0531325,0
1.24689,-0.0538305,0
1.24846,-0.0545116,0
1.25003,-0.0551752,0
1.25161,-0.0558232,0
1.25318,-0.0564573,0
1.25475,-0.0570769,0
1.25632,-0.0576816,0
1.25789,-0.0582707,0
1.25947,-0.0588438,0
1.26104,-0.0594013,0
1.26261,-0.0599461,0
1.26418,-0.060478,0
1.26576,-0.0609963,0
1.26733,-0.0615002,0
1.2689,-0.0619893,0
1.27047,-0.062463,0
1.27205,-0.0629247,0
1.27362,-0.0633747,0
1.27519,-0.0638124,0
1.27676,-0.0642369,0
1.27834,-0.0646474,0
1.27991,-0.0650431,0
1.28148,-0.065426,0
1.28305,-0.0657988,0
1.28463,-0.0661605,0
1.2862,-0.06651,0
1.28777,-0.0668461,0
1.28934,-0.067168,0
1.29091,-0.0674759,0
1.29249,-0.0677746,0
1.29406,-0.0680635,0
1.29563,-0.0683411,0
1.2972,-0.0686061,0
1.29878,-0.0688572,0
1.30035,-0.0690932,0
1.30192,-0.0693197,0
1.30349,-0.0695379,0
1.30507,-0.0697461,0
1.30664,-0.0699425,0
1.30821,-0.0701253,0
1.30978,-0.0702926,0
1.31136,-0.0704478,0
1.31293,-0.0705975,0
1.3145,-0.0707392,0
1.31607,-0.07087,0
1.31764,-0.0709873,0
1.31922,-0.0710885,0
1.32079,-0.071174,0
1.32236,-0.0712587,0
1.32393,-0.0713402,0
1.32551,-0.0714126,0
1.32708,-0.0714702,0
1.32865,-0.0715071,0
1.33022,-0.071518,0
1.3318,-0.0715177,0
1.33337,-0.0715168,0
1.33494,-0.0715154,0
1.33651,-0.0715135,0
1.33809,-0.071511,0
1.33966,-0.0715081,0
1.34123,-0.0714967,0
1.3428,-0.0714619,0
1.34438,-0.0714085,0
1.34595,-0.0713422,0
1.34752,-0.0712683,0
1.34909,-0.0711923,0
1.35066,-0.0711179,0
1.35224,-0.0710342,0
1.35381,-0.07094,0
1.35538,-0.0708373,0
1.35695,-0.0707284,0
1.35853,-0.0706152,0
1.3601,-0.0705,0
1.36167,-0.0703798,0
1.36324,-0.0702522,0
1.36482,-0.0701184,0
1.36639,-0.0699797,0
1.36796,-0.0698373,0
1.36953,-0.0696926,0
1.37111,-0.0695454,0
1.37268,-0.0693934,0
1.37425,-0.069237,0
1.37582,-0.0690771,0
1.37739,-0.0689143,0
1.37897,-0.0687496,0
1.38054,-0.0685834,0
1.38211,-0.0684145,0
1.38368,-0.0682427,0
1.38526,-0.0680683,0
1.38683,-0.0678919,0
1.3884,-0.0677137,0
1.38997,-0.0675342,0
1.39155,-0.0673532,0
1.39312,-0.0671702,0
1.39469,-0.0669852,0
1.39626,-0.0667985,0
1.39784,-0.0666102,0
1.39941,-0.0664202,0
1.40098,-0.0662288,0
1.40255,-0.0660356,0
1.40413,-0.0658408,0
1.4057,-0.0656442,0
1.40727,-0.0654458,0
1.40884,-0.0652455,0
1.41041,-0.0650435,0
1.41199,-0.0648394,0
1.41356,-0.0646334,0
1.41513,-0.0644255,0
1.4167,-0.0642157,0
1.41828,-0.0640042,0
1.41985,-0.0637911,0
1.42142,-0.0635759,0
1.42299,-0.0633584,0
1.42457,-0.0631389,0
1.42614,-0.0629179,0
1.42771,-0.0626959,0
1.42928,-0.0624733,0
1.43086,-0.0622501,0
1.43243,-0.0620247,0
1.434,-0.0617978,0
1.43557,-0.0615705,0
1.43714,-0.0613436,0
1.43872,-0.0611183,0
1.44029,-0.0608953,0
1.44186,-0.0606723,0
1.44343,-0.0604489,0
1.44501,-0.0602268,0
1.44658,-0.0600076,0
1.44815,-0.059793,0
1.44972,-0.0595847,0
1.4513,-0.0593812,0
1.45287,-0.059179,0
1.45444,-0.0589802,0
1.45601,-0.0587871,0
1.45759,-0.058602,0
1.45916,-0.0584273,0
1.46073,-0.0582637,0
1.4623,-0.0581039,0
1.46388,-0.0579488,0
1.46545,-0.0578013,0
1.46702,-0.0576645,0
1.46859,-0.0575411,0
1.47016,-0.0574341,0
1.47174,-0.0573347,0
1.47331,-0.0572384,0
1.47488,-0.0571492,0
1.47645,-0.0570707,0
1.47803,-0.057007,0
1.4796,-0.0569618,0
1.48117,-0.0569326,0
1.48274,-0.0569063,0
1.48432,-0.0568832,0
1.48589,-0.0568641,0
1.48746,-0.0568501,0
1.48903,-0.0568422,0
1.49061,-0.0568416,0
1.49218,-0.0568498,0
1.49375,-0.0568654,0
1.49532,-0.0568858,0
1.49689,-0.0569088,0
1.49847,-0.0569322,0
1.50004,-0.0569535,0
1.50161,-0.056974,0
1.50318,-0.0569958,0
1.50476,-0.0570185,0
1.50633,-0.0570415,0
1.5079,-0.0570642,0
1.50947,-0.0570863,0
1.51105,-0.0571067,0
1.51262,-0.0571242,0
1.51419,-0.0571407,0
1.51576,-0.0571578,0
1.51734,-0.0571776,0
1.51891,-0.0572017,0
1.52048,-0.0572324,0
1.52205,-0.0572752,0
1.52363,-0.0573314,0
1.5252,-0.0574009,0
1.52677,-0.0574834,0
1.52834,-0.0575788,0
1.52991,-0.0576869,0
1.53149,-0.0578267,0
1.53306,-0.0580181,0
1.53463,-0.0582553,0
1.5362,-0.0585322,0
1.53778,-0.0588427,0
1.53935,-0.059181,0
1.54092,-0.0595542,0
1.54249,-0.0600111,0
1.54407,-0.0605475,0
1.54564,-0.0611525,0
1.54721,-0.0618151,0
1.54878,-0.0625245,0
1.55036,-0.0632713,0
1.55193,-0.0640918,0
1.5535,-0.0650027,0
1.55507,-0.0660013,0
1.55665,-0.0670849,0
1.55822,-0.068251,0
1.55979,-0.0694969,0
1.56136,-0.0708129,0
1.56293,-0.072212,0
1.56451,-0.0737383,0
1.56608,-0.0754361,0
1.56765,-0.0773497,0
1.56922,-0.0795236,0
1.5708,-0.0821014,0
