# 20240823_142705
alpha,Df0Re,Df0Im
1.30035,-0.0442217,0.0258089
1.30192,-0.0441335,0.0258853
1.30349,-0.0440451,0.0259604
1.30507,-0.0439565,0.0260341
1.30664,-0.0438674,0.0261062
1.30821,-0.043778,0.0261767
1.30978,-0.0436879,0.0262455
1.31136,-0.0435974,0.0263126
1.31293,-0.0435063,0.0263784
1.3145,-0.0434149,0.0264428
1.31607,-0.0433229,0.0265057
1.31764,-0.0432304,0.026567
1.31922,-0.0431373,0.0266266
1.32079,-0.0430435,0.0266843
1.32236,-0.0429492,0.0267407
1.32393,-0.0428542,0.0267957
1.32551,-0.0427587,0.0268493
1.32708,-0.0426626,0.0269014
1.32865,-0.0425661,0.0269519
1.33022,-0.0424692,0.0270007
1.3318,-0.0423717,0.0270481
1.33337,-0.0422736,0.0270941
1.33494,-0.042175,0.0271389
1.33651,-0.042076,0.0271823
1.33809,-0.0419769,0.0272245
1.33966,-0.0418777,0.0272654
1.34123,-0.0417783,0.0273049
1.3428,-0.0416785,0.0273433
1.34438,-0.0415785,0.0273806
1.34595,-0.0414784,0.0274168
1.34752,-0.0413785,0.0274521
1.34909,-0.041279,0.0274867
1.35066,-0.0411801,0.0275205
1.35224,-0.0410812,0.0275533
1.35381,-0.0409824,0.0275852
1.35538,-0.040884,0.0276165
1.35695,-0.0407863,0.0276473
1.35853,-0.0406895,0.0276777
1.3601,-0.0405941,0.0277081
1.36167,-0.0404994,0.0277382
1.36324,-0.0404052,0.0277676
1.36482,-0.0403119,0.0277968
1.36639,-0.0402198,0.0278259
1.36796,-0.0401292,0.0278551
1.36953,-0.0400403,0.0278847
1.37111,-0.0399532,0.0279146
1.37268,-0.0398672,0.0279446
1.37425,-0.0397823,0.0279746
1.37582,-0.0396991,0.028005
1.37739,-0.0396177,0.0280358
1.37897,-0.0395384,0.0280673
1.38054,-0.0394615,0.0280995
1.38211,-0.0393862,0.0281323
1.38368,-0.0393124,0.0281657
1.38526,-0.0392404,0.0281997
1.38683,-0.0391704,0.0282344
1.3884,-0.0391026,0.0282699
1.38997,-0.0390372,0.0283062
1.39155,-0.0389739,0.0283433
1.39312,-0.0389123,0.0283814
1.39469,-0.0388525,0.0284204
1.39626,-0.0387945,0.0284601
1.39784,-0.0387386,0.0285007
1.39941,-0.0386849,0.028542
1.40098,-0.0386333,0.028584
1.40255,-0.0385833,0.028627
1.40413,-0.0385349,0.0286709
1.4057,-0.0384882,0.0287157
1.40727,-0.0384432,0.0287611
1.40884,-0.0384001,0.0288073
1.41041,-0.0383588,0.028854
1.41199,-0.0383189,0.0289014
1.41356,-0.0382802,0.0289496
1.41513,-0.038243,0.0289985
1.4167,-0.0382073,0.0290482
1.41828,-0.0381734,0.0290986
1.41985,-0.0381413,0.0291496
1.42142,-0.0381105,0.0292012
1.42299,-0.0380803,0.0292534
1.42457,-0.0380512,0.0293063
1.42614,-0.0380239,0.0293601
1.42771,-0.0379988,0.029415
1.42928,-0.0379767,0.029471
1.43086,-0.0379573,0.0295282
1.43243,-0.0379374,0.0295861
1.434,-0.037918,0.029645
1.43557,-0.0379006,0.0297054
1.43714,-0.0378867,0.0297675
1.43872,-0.0378779,0.0298317
1.44029,-0.0378755,0.0298985
1.44186,-0.0378771,0.0299673
1.44343,-0.0378807,0.0300381
1.44501,-0.0378863,0.0301115
1.44658,-0.0378935,0.030188
1.44815,-0.0379021,0.030268
1.44972,-0.0379119,0.0303521
1.4513,-0.037927,0.0304405
1.45287,-0.037954,0.0305333
1.45444,-0.037991,0.0306309
1.45601,-0.0380361,0.0307335
1.45759,-0.038087,0.0308415
1.45916,-0.0381416,0.0309551
1.46073,-0.0381993,0.031075
1.4623,-0.0382691,0.0312026
1.46388,-0.0383514,0.0313381
1.46545,-0.0384443,0.0314812
1.46702,-0.0385461,0.0316319
1.46859,-0.0386552,0.0317899
1.47016,-0.03877,0.0319551
1.47174,-0.0388964,0.0321301
1.47331,-0.0390379,0.0323161
1.47488,-0.0391925,0.0325125
1.47645,-0.0393584,0.0327182
1.47803,-0.0395336,0.0329325
1.4796,-0.0397162,0.0331545
1.48117,-0.0399079,0.0333854
1.48274,-0.0401152,0.0336291
1.48432,-0.0403365,0.0338843
1.48589,-0.0405695,0.0341498
1.48746,-0.0408122,0.034424
1.48903,-0.0410623,0.0347055
1.49061,-0.0413184,0.0349934
1.49218,-0.0415867,0.0352922
1.49375,-0.0418673,0.0356018
1.49532,-0.0421582,0.0359208
1.49689,-0.0424574,0.0362477
1.49847,-0.0427632,0.0365811
1.50004,-0.0430735,0.0369194
1.50161,-0.0433898,0.0372638
1.50318,-0.0437142,0.037616
1.50476,-0.0440464,0.0379757
1.50633,-0.0443863,0.038343
1.5079,-0.0447334,0.0387175
1.50947,-0.0450876,0.0390991
1.51105,-0.0454475,0.0394869
1.51262,-0.0458115,0.0398789
1.51419,-0.0461824,0.0402779
1.51576,-0.0465632,0.0406866
1.51734,-0.0469572,0.0411082
1.51891,-0.0473674,0.0415453
1.52048,-0.0477963,0.0420004
1.52205,-0.0482375,0.0424668
1.52363,-0.048693,0.0429465
1.5252,-0.0491687,0.0434454
1.52677,-0.0496703,0.0439689
1.52834,-0.0502039,0.0445229
1.52991,-0.0507751,0.045113
1.53149,-0.0513877,0.0457415
1.53306,-0.0520435,0.0464087
1.53463,-0.0527461,0.0471189
1.5362,-0.0534992,0.0478763
1.53778,-0.0543062,0.048685
1.53935,-0.0551709,0.0495492
1.54092,-0.0561021,0.0504772
1.54249,-0.0571235,0.0514877
1.54407,-0.0582352,0.0525817
1.54564,-0.0594347,0.0537577
1.54721,-0.0607192,0.0550144
1.54878,-0.062086,0.0563505
1.55036,-0.0635336,0.0577655
1.55193,-0.0650907,0.0592841
1.5535,-0.066774,0.0609216
1.55507,-0.0685881,0.0626832
1.55665,-0.0705374,0.0645739
1.55822,-0.0726263,0.066599
1.55979,-0.0748594,0.0687635
1.56136,-0.0772221,0.0710535
1.56293,-0.0797254,0.0734778
1.56451,-0.0824374,0.0761019
1.56608,-0.0854267,0.0789915
1.56765,-0.0887621,0.0822125
1.56922,-0.0925123,0.0858307
1.5708,-0.0968861,0.0900443
