# 20240809_110228
alpha,Df0Re,Df0Im
0.169816,0.00445162,-0.118309
0.171388,0.00453802,-0.118409
0.172961,0.00462549,-0.11851
0.174533,0.00471404,-0.118613
0.176105,0.00480364,-0.118716
0.177678,0.00489429,-0.11882
0.17925,0.00498598,-0.118925
0.180822,0.0050787,-0.119032
0.182395,0.00517255,-0.119139
0.183967,0.00526753,-0.119247
0.18554,0.00536363,-0.119356
0.187112,0.00546083,-0.119466
0.188684,0.00555913,-0.119577
0.190257,0.00565851,-0.119688
0.191829,0.00575906,-0.119801
0.193401,0.00586079,-0.119915
0.194974,0.0059637,-0.120029
0.196546,0.00606778,-0.120145
0.198118,0.00617302,-0.120261
0.199691,0.00627942,-0.120378
0.201263,0.00638699,-0.120496
0.202836,0.00649581,-0.120615
0.204408,0.00660589,-0.120735
0.20598,0.0067172,-0.120856
0.207553,0.00682973,-0.120978
0.209125,0.00694349,-0.1211
0.210697,0.00705846,-0.121224
0.21227,0.00717474,-0.121348
0.213842,0.00729234,-0.121473
0.215415,0.00741125,-0.121599
0.216987,0.00753146,-0.121725
0.218559,0.00765295,-0.121853
0.220132,0.00777572,-0.121981
0.221704,0.00789984,-0.12211
0.223276,0.00802536,-0.12224
0.224849,0.00815225,-0.12237
0.226421,0.00828052,-0.122502
0.227993,0.00841015,-0.122634
0.229566,0.00854114,-0.122767
0.231138,0.00867351,-0.122901
0.232711,0.00880734,-0.123035
0.234283,0.00894264,-0.12317
0.235855,0.00907938,-0.123306
0.237428,0.00921757,-0.123443
0.239,0.0093572,-0.12358
0.240572,0.00949826,-0.123718
0.242145,0.00964084,-0.123857
0.243717,0.00978497,-0.123997
0.24529,0.00993063,-0.124137
0.246862,0.0100778,-0.124278
0.248434,0.0102265,-0.12442
0.250007,0.0103767,-0.124562
0.251579,0.0105285,-0.124705
0.253151,0.0106819,-0.124848
0.254724,0.010837,-0.124993
0.256296,0.0109936,-0.125138
0.257868,0.0111519,-0.125283
0.259441,0.0113117,-0.12543
0.261013,0.0114732,-0.125576
0.262586,0.0116364,-0.125724
0.264158,0.0118012,-0.125872
0.26573,0.0119678,-0.126021
0.267303,0.0121361,-0.12617
0.268875,0.0123061,-0.12632
0.270447,0.0124778,-0.126471
0.27202,0.0126512,-0.126622
0.273592,0.0128264,-0.126774
0.275165,0.0130035,-0.126926
0.276737,0.0131823,-0.127079
0.278309,0.0133629,-0.127233
0.279882,0.0135453,-0.127387
0.281454,0.0137295,-0.127542
0.283026,0.0139156,-0.127697
0.284599,0.0141036,-0.127853
0.286171,0.0142935,-0.128009
0.287743,0.0144853,-0.128166
0.289316,0.0146789,-0.128323
0.290888,0.0148745,-0.128481
0.292461,0.015072,-0.128639
0.294033,0.0152715,-0.128798
0.295605,0.015473,-0.128957
0.297178,0.0156765,-0.129117
0.29875,0.0158819,-0.129277
0.300322,0.0160893,-0.129437
0.301895,0.0162988,-0.129598
0.303467,0.0165103,-0.12976
0.30504,0.016724,-0.129922
0.306612,0.0169397,-0.130084
0.308184,0.0171575,-0.130247
0.309757,0.0173774,-0.13041
0.311329,0.0175993,-0.130573
0.312901,0.0178235,-0.130737
0.314474,0.0180499,-0.130901
0.316046,0.0182784,-0.131065
0.317618,0.0185092,-0.13123
0.319191,0.018742,-0.131395
0.320763,0.0189771,-0.13156
0.322336,0.0192144,-0.131725
0.323908,0.019454,-0.131891
0.32548,0.0196959,-0.132057
0.327053,0.0199401,-0.132223
0.328625,0.0201866,-0.13239
0.330197,0.0204352,-0.132556
0.33177,0.0206863,-0.132722
0.333342,0.0209397,-0.132889
0.334915,0.0211956,-0.133056
0.336487,0.0214538,-0.133223
0.338059,0.0217143,-0.13339
0.339632,0.0219772,-0.133557
0.341204,0.0222425,-0.133724
0.342776,0.0225103,-0.133891
0.344349,0.0227806,-0.134058
0.345921,0.0230534,-0.134225
0.347493,0.0233286,-0.134392
0.349066,0.0236062,-0.134559
0.350638,0.0238863,-0.134725
0.352211,0.0241689,-0.134892
0.353783,0.0244542,-0.135058
0.355355,0.024742,-0.135224
0.356928,0.0250324,-0.13539
0.3585,0.0253253,-0.135556
0.360072,0.0256207,-0.135721
0.361645,0.0259186,-0.135886
0.363217,0.0262193,-0.136051
0.36479,0.0265227,-0.136215
0.366362,0.0268287,-0.136379
0.367934,0.0271373,-0.136543
0.369507,0.0274485,-0.136706
0.371079,0.0277623,-0.136868
0.372651,0.0280789,-0.13703
0.374224,0.0283982,-0.137192
0.375796,0.0287203,-0.137353
0.377368,0.029045,-0.137513
0.378941,0.0293724,-0.137673
0.380513,0.0297025,-0.137832
0.382086,0.0300353,-0.13799
0.383658,0.030371,-0.138147
0.38523,0.0307095,-0.138304
0.386803,0.0310508,-0.138461
0.388375,0.0313948,-0.138616
0.389947,0.0317415,-0.13877
0.39152,0.032091,-0.138923
0.393092,0.0324434,-0.139076
0.394665,0.0327987,-0.139227
0.396237,0.0331569,-0.139378
0.397809,0.0335178,-0.139527
0.399382,0.0338814,-0.139675
0.400954,0.0342479,-0.139822
0.402526,0.0346173,-0.139969
0.404099,0.0349896,-0.140114
0.405671,0.0353649,-0.140257
0.407243,0.035743,-0.1404
0.408816,0.0361239,-0.140541
0.410388,0.0365075,-0.14068
0.411961,0.0368942,-0.140819
0.413533,0.0372838,-0.140956
0.415105,0.0376763,-0.141092
0.416678,0.0380718,-0.141226
0.41825,0.0384701,-0.141358
0.419822,0.0388712,-0.141489
0.421395,0.0392752,-0.141618
0.422967,0.0396822,-0.141746
0.42454,0.0400922,-0.141873
0.426112,0.0405051,-0.141997
0.427684,0.0409209,-0.14212
0.429257,0.0413396,-0.142241
0.430829,0.041761,-0.142359
0.432401,0.0421855,-0.142477
0.433974,0.042613,-0.142592
0.435546,0.0430434,-0.142706
0.437118,0.0434768,-0.142817
0.438691,0.043913,-0.142927
0.440263,0.0443519,-0.143034
0.441836,0.0447939,-0.143139
0.443408,0.0452388,-0.143242
0.44498,0.0456868,-0.143343
0.446553,0.0461376,-0.143442
0.448125,0.0465913,-0.143539
0.449697,0.0470477,-0.143633
0.45127,0.047507,-0.143724
0.452842,0.0479693,-0.143814
0.454415,0.0484346,-0.143901
0.455987,0.0489028,-0.143987
0.457559,0.0493738,-0.144069
0.459132,0.0498475,-0.144149
0.460704,0.050324,-0.144225
0.462276,0.0508034,-0.144299
0.463849,0.0512858,-0.144372
0.465421,0.0517711,-0.144442
0.466994,0.0522592,-0.144509
0.468566,0.05275,-0.144573
0.470138,0.0532434,-0.144633
0.471711,0.0537397,-0.14469
0.473283,0.0542389,-0.144746
0.474855,0.0547409,-0.1448
0.476428,0.0552457,-0.14485
0.478,0.0557532,-0.144897
0.479572,0.0562632,-0.144939
0.481145,0.0567759,-0.144978
0.482717,0.0572915,-0.145016
0.48429,0.0578098,-0.145052
0.485862,0.0583309,-0.145085
0.487434,0.0588545,-0.145114
0.489007,0.0593807,-0.145137
0.490579,0.0599094,-0.145153
0.492151,0.0604408,-0.145168
0.493724,0.0609748,-0.145181
0.495296,0.0615116,-0.145193
0.496869,0.0620508,-0.145203
0.498441,0.0625925,-0.145209
0.500013,0.0631366,-0.145211
0.501586,0.0636831,-0.145208
0.503158,0.0642322,-0.1452
0.50473,0.0647839,-0.145188
0.506303,0.065338,-0.145172
0.507875,0.0658945,-0.145155
0.509447,0.0664532,-0.145136
0.51102,0.0670141,-0.145115
0.512592,0.0675775,-0.145088
0.514165,0.0681433,-0.145053
0.515737,0.0687114,-0.145014
0.517309,0.0692818,-0.144971
0.518882,0.0698542,-0.144926
0.520454,0.0704286,-0.144879
0.522026,0.0710053,-0.144827
0.523599,0.0715843,-0.14477
0.525171,0.0721654,-0.144707
0.526744,0.0727486,-0.14464
0.528316,0.0733337,-0.144569
0.529888,0.0739207,-0.144496
0.531461,0.0745095,-0.144419
0.533033,0.0751005,-0.144336
0.534605,0.0756935,-0.144248
0.536178,0.0762884,-0.144155
0.53775,0.076885,-0.144058
0.539322,0.0774832,-0.143958
0.540895,0.078083,-0.143854
0.542467,0.0786847,-0.143744
0.54404,0.0792883,-0.143629
0.545612,0.0798935,-0.143509
0.547184,0.0805002,-0.143384
0.548757,0.0811084,-0.143255
0.550329,0.0817178,-0.143122
0.551901,0.0823288,-0.142984
0.553474,0.0829414,-0.142841
0.555046,0.0835555,-0.142692
0.556619,0.0841709,-0.142538
0.558191,0.0847874,-0.142379
0.559763,0.085405,-0.142216
0.561336,0.0860236,-0.142049
0.562908,0.0866437,-0.141875
0.56448,0.0872649,-0.141696
0.566053,0.0878872,-0.141512
0.567625,0.0885104,-0.141322
0.569197,0.0891344,-0.141128
0.57077,0.089759,-0.14093
0.572342,0.0903846,-0.140725
0.573915,0.0910112,-0.140515
0.575487,0.0916386,-0.140299
0.577059,0.0922666,-0.140077
0.578632,0.092895,-0.139851
0.580204,0.0935238,-0.13962
0.581776,0.094153,-0.139383
0.583349,0.094783,-0.13914
0.584921,0.0954134,-0.138891
0.586494,0.0960442,-0.138637
0.588066,0.0966751,-0.138377
0.589638,0.0973059,-0.138112
0.591211,0.0979367,-0.137842
0.592783,0.0985679,-0.137565
0.594355,0.0991992,-0.137283
0.595928,0.0998305,-0.136994
0.5975,0.100462,-0.1367
0.599072,0.101092,-0.1364
0.600645,0.101723,-0.136096
0.602217,0.102353,-0.135785
0.60379,0.102983,-0.135468
0.605362,0.103612,-0.135144
0.606934,0.104241,-0.134815
0.608507,0.104869,-0.13448
0.610079,0.105497,-0.13414
0.611651,0.106123,-0.133794
0.613224,0.106749,-0.133441
0.614796,0.107374,-0.133082
0.616369,0.107999,-0.132718
0.617941,0.108622,-0.132347
0.619513,0.109244,-0.131971
0.621086,0.109865,-0.131589
0.622658,0.110484,-0.1312
0.62423,0.111103,-0.130806
0.625803,0.11172,-0.130405
0.627375,0.112336,-0.129998
0.628947,0.11295,-0.129585
0.63052,0.113562,-0.129167
0.632092,0.114172,-0.128743
0.633665,0.114781,-0.128312
0.635237,0.115389,-0.127874
0.636809,0.115994,-0.127431
0.638382,0.116598,-0.126982
0.639954,0.117199,-0.126527
0.641526,0.117797,-0.126067
0.643099,0.118394,-0.1256
0.644671,0.118989,-0.125126
0.646244,0.119582,-0.124647
0.647816,0.120172,-0.124161
0.649388,0.120759,-0.12367
0.650961,0.121343,-0.123174
0.652533,0.121925,-0.122671
0.654105,0.122505,-0.122161
0.655678,0.123082,-0.121646
0.65725,0.123656,-0.121124
0.658822,0.124226,-0.120597
0.660395,0.124794,-0.120065
0.661967,0.125358,-0.119527
0.66354,0.125919,-0.118982
0.665112,0.126478,-0.118431
0.666684,0.127033,-0.117874
0.668257,0.127584,-0.117312
0.669829,0.128131,-0.116745
0.671401,0.128675,-0.116171
0.672974,0.129216,-0.115592
0.674546,0.129753,-0.115007
0.676119,0.130286,-0.114416
0.677691,0.130816,-0.113819
0.679263,0.131341,-0.113217
0.680836,0.131861,-0.11261
0.682408,0.132378,-0.111997
0.68398,0.132891,-0.111379
0.685553,0.1334,-0.110754
0.687125,0.133905,-0.110125
0.688697,0.134404,-0.10949
0.69027,0.134899,-0.10885
0.691842,0.135389,-0.108205
0.693415,0.135876,-0.107554
0.694987,0.136358,-0.106898
0.696559,0.136835,-0.106237
0.698132,0.137307,-0.10557
0.699704,0.137773,-0.104899
0.701276,0.138234,-0.104223
0.702849,0.138691,-0.103542
0.704421,0.139143,-0.102856
0.705994,0.13959,-0.102164
0.707566,0.140032,-0.101468
0.709138,0.140467,-0.100767
0.710711,0.140897,-0.100062
0.712283,0.141322,-0.0993524
0.713855,0.141741,-0.0986374
0.715428,0.142156,-0.0979178
0.717,0.142564,-0.0971937
0.718572,0.142967,-0.0964654
0.720145,0.143362,-0.0957332
0.721717,0.143752,-0.0949965
0.72329,0.144137,-0.0942552
0.724862,0.144516,-0.0935095
0.726434,0.144889,-0.0927596
0.728007,0.145256,-0.0920059
0.729579,0.145615,-0.0912485
0.731151,0.145968,-0.0904873
0.732724,0.146316,-0.0897219
0.734296,0.146657,-0.0889525
0.735869,0.146993,-0.0881791
0.737441,0.147321,-0.0874023
0.739013,0.147643,-0.0866221
0.740586,0.147956,-0.0858388
0.742158,0.148264,-0.0850518
0.74373,0.148566,-0.084261
0.745303,0.148861,-0.0834668
0.746875,0.14915,-0.0826694
0.748447,0.14943,-0.0818691
0.75002,0.149703,-0.0810661
0.751592,0.149968,-0.0802601
0.753165,0.150228,-0.0794508
0.754737,0.150482,-0.0786384
0.756309,0.150728,-0.0778232
0.757882,0.150966,-0.0770055
0.759454,0.151196,-0.0761855
0.761026,0.151417,-0.0753633
0.762599,0.151633,-0.0745382
0.764171,0.151842,-0.0737106
0.765744,0.152045,-0.0728805
0.767316,0.152239,-0.0720484
0.768888,0.152424,-0.0712144
0.770461,0.1526,-0.0703789
0.772033,0.152769,-0.0695412
0.773605,0.152933,-0.0687012
0.775178,0.15309,-0.0678594
0.77675,0.153239,-0.067016
0.778323,0.153378,-0.0661712
0.779895,0.153507,-0.0653253
0.781467,0.153627,-0.0644781
0.78304,0.153744,-0.0636292
0.784612,0.153855,-0.0627788
0.786184,0.153957,-0.0619273
0.787757,0.15405,-0.061075
0.789329,0.15413,-0.060222
0.790901,0.154199,-0.0593686
0.792474,0.154268,-0.058514
0.794046,0.154335,-0.0576585
0.795619,0.154393,-0.0568024
0.797191,0.15444,-0.0559458
0.798763,0.154469,-0.0550893
0.800336,0.154477,-0.0542329
0.801908,0.154476,-0.0533761
0.80348,0.154475,-0.052519
0.805053,0.154472,-0.0516617
0.806625,0.154469,-0.0508045
0.808198,0.154465,-0.0499479
0.80977,0.154461,-0.0490919
0.811342,0.154447,-0.0482366
0.812915,0.154411,-0.0473814
0.814487,0.154358,-0.0465265
0.816059,0.154293,-0.0456723
0.817632,0.15422,-0.0448192
0.819204,0.154144,-0.0439673
0.820776,0.154068,-0.0431168
0.822349,0.153981,-0.0422672
0.823921,0.153881,-0.0414184
0.825494,0.15377,-0.0405709
0.827066,0.153652,-0.0397249
0.828638,0.153527,-0.0388807
0.830211,0.153399,-0.0380386
0.831783,0.153261,-0.0371982
0.833355,0.153113,-0.0363592
0.834928,0.152954,-0.0355219
0.8365,0.152788,-0.0346867
0.838073,0.152614,-0.0338539
0.839645,0.152434,-0.0330237
0.841217,0.152248,-0.0321961
0.84279,0.152051,-0.0313705
0.844362,0.151845,-0.0305471
0.845934,0.15163,-0.0297263
0.847507,0.151408,-0.0289083
0.849079,0.151179,-0.0280936
0.850651,0.150944,-0.0272822
0.852224,0.1507,-0.0264735
0.853796,0.150447,-0.0256675
0.855369,0.150186,-0.0248646
0.856941,0.149917,-0.024065
0.858513,0.149641,-0.0232691
0.860086,0.14936,-0.0224772
0.861658,0.149071,-0.0216888
0.86323,0.148773,-0.0209036
0.864803,0.148466,-0.0201219
0.866375,0.148153,-0.019344
0.867948,0.147832,-0.0185702
0.86952,0.147506,-0.0178009
0.871092,0.147173,-0.0170359
0.872665,0.146832,-0.0162747
0.874237,0.146484,-0.0155173
0.875809,0.146128,-0.0147641
0.877382,0.145765,-0.0140155
0.878954,0.145397,-0.0132717
0.880526,0.145023,-0.012533
0.882099,0.144641,-0.0117986
0.883671,0.144253,-0.0110684
0.885244,0.143857,-0.0103429
0.886816,0.143455,-0.00962219
0.888388,0.143048,-0.00890667
0.889961,0.142635,-0.00819664
0.891533,0.142217,-0.00749168
0.893105,0.141791,-0.0067913
0.894678,0.141359,-0.00609581
0.89625,0.140921,-0.00540548
0.897823,0.140478,-0.00472062
0.899395,0.14003,-0.00404152
0.900967,0.139577,-0.00336819
0.90254,0.139118,-0.00269981
0.904112,0.138653,-0.00203655
0.905684,0.138183,-0.0013787
0.907257,0.137707,-0.000726535
0.908829,0.137227,-8.0339e-05
0.910401,0.136744,0.000559657
0.911974,0.136254,0.00119421
0.913546,0.13576,0.00182345
0.915119,0.13526,0.00244712
0.916691,0.134757,0.00306494
0.918263,0.134249,0.00367665
0.919836,0.133737,0.00428197
0.921408,0.133221,0.00488123
0.92298,0.132701,0.00547506
0.924553,0.132176,0.00606321
0.926125,0.131648,0.00664541
0.927698,0.131116,0.00722141
0.92927,0.13058,0.00779096
0.930842,0.130042,0.008354
0.932415,0.129499,0.0089114
0.933987,0.128953,0.00946307
0.935559,0.128403,0.0100088
0.937132,0.127851,0.0105482
0.938704,0.127295,0.0110812
0.940276,0.126737,0.0116076
0.941849,0.126176,0.0121279
0.943421,0.125612,0.0126425
0.944994,0.125045,0.0131512
0.946566,0.124476,0.0136537
0.948138,0.123904,0.0141497
0.949711,0.12333,0.0146391
0.951283,0.122755,0.0151222
0.952855,0.122176,0.0155995
0.954428,0.121595,0.016071
0.956,0.121013,0.0165364
0.957573,0.120428,0.0169954
0.959145,0.119842,0.0174479
0.960717,0.119255,0.0178938
0.96229,0.118666,0.018334
0.963862,0.118075,0.0187684
0.965434,0.117482,0.0191969
0.967007,0.116888,0.0196192
0.968579,0.116293,0.0200351
0.970151,0.115698,0.0204444
0.971724,0.115101,0.0208478
0.973296,0.114503,0.0212456
0.974869,0.113903,0.0216376
0.976441,0.113303,0.0220237
0.978013,0.112703,0.0224036
0.979586,0.112102,0.022777
0.981158,0.1115,0.0231443
0.98273,0.110898,0.0235062
0.984303,0.110295,0.0238625
0.985875,0.109692,0.0242131
0.987448,0.109088,0.0245578
0.98902,0.108485,0.0248962
0.990592,0.107881,0.0252285
0.992165,0.107278,0.0255553
0.993737,0.106674,0.0258769
0.995309,0.10607,0.026193
0.996882,0.105466,0.0265034
0.998454,0.104863,0.0268079
1.00003,0.10426,0.0271063
1.0016,0.103658,0.0273992
1.00317,0.103056,0.0276872
1.00474,0.102454,0.0279699
1.00632,0.101853,0.0282473
1.00789,0.101252,0.028519
1.00946,0.100652,0.028785
1.01103,0.100053,0.0290453
1.01261,0.0994552,0.0293009
1.01418,0.0988576,0.0295516
1.01575,0.0982609,0.0297973
1.01732,0.0976653,0.0300377
1.01889,0.0970708,0.0302726
1.02047,0.0964777,0.0305019
1.02204,0.0958856,0.0307266
1.02361,0.0952945,0.0309467
1.02518,0.0947045,0.0311621
1.02676,0.0941159,0.0313726
1.02833,0.0935287,0.031578
1.0299,0.0929432,0.0317781
1.03147,0.0923593,0.0319734
1.03305,0.0917766,0.0321645
1.03462,0.0911953,0.0323512
1.03619,0.0906156,0.0325335
1.03776,0.0900377,0.032711
1.03934,0.0894616,0.0328835
1.04091,0.0888876,0.0330512
1.04248,0.0883151,0.033215
1.04405,0.0877443,0.0333748
1.04563,0.0871753,0.0335305
1.0472,0.0866084,0.0336818
1.04877,0.0860435,0.0338285
1.05034,0.085481,0.0339706
1.05191,0.0849204,0.0341088
1.05349,0.0843617,0.0342434
1.05506,0.0838051,0.0343743
1.05663,0.0832507,0.0345013
1.0582,0.0826986,0.034624
1.05978,0.082149,0.0347425
1.06135,0.0816018,0.0348569
1.06292,0.0810567,0.0349682
1.06449,0.0805139,0.0350762
1.06607,0.0799734,0.0351806
1.06764,0.0794355,0.0352813
1.06921,0.0789002,0.0353779
1.07078,0.0783676,0.0354706
1.07236,0.0778373,0.0355605
1.07393,0.0773095,0.0356474
1.0755,0.0767843,0.0357312
1.07707,0.0762616,0.0358116
1.07864,0.0757418,0.0358884
1.08022,0.0752248,0.0359614
1.08179,0.0747105,0.0360316
1.08336,0.0741988,0.0360993
1.08493,0.0736897,0.0361643
1.08651,0.0731834,0.0362264
1.08808,0.0726799,0.0362852
1.08965,0.0721794,0.0363405
1.09122,0.0716819,0.0363928
1.0928,0.071187,0.0364431
1.09437,0.0706948,0.0364911
1.09594,0.0702055,0.0365366
1.09751,0.0697191,0.0365793
1.09909,0.0692357,0.0366187
1.10066,0.0687553,0.0366549
1.10223,0.0682778,0.0366893
1.1038,0.067803,0.0367222
1.10538,0.0673312,0.0367529
1.10695,0.0668622,0.0367811
1.10852,0.0663963,0.0368063
1.11009,0.0659334,0.0368281
1.11166,0.0654734,0.0368482
1.11324,0.0650163,0.0368677
1.11481,0.064562,0.0368857
1.11638,0.0641106,0.0369014
1.11795,0.0636622,0.0369139
1.11953,0.0632168,0.0369223
1.1211,0.0627743,0.036927
1.12267,0.0623347,0.0369311
1.12424,0.0618979,0.0369346
1.12582,0.0614639,0.0369374
1.12739,0.0610329,0.0369395
1.12896,0.0606047,0.0369407
1.13053,0.0601794,0.0369406
1.13211,0.059757,0.0369373
1.13368,0.0593373,0.0369305
1.13525,0.0589204,0.0369213
1.13682,0.0585062,0.0369103
1.13839,0.0580949,0.0368984
1.13997,0.0576863,0.0368864
1.14154,0.0572805,0.0368731
1.14311,0.0568774,0.036857
1.14468,0.0564769,0.0368388
1.14626,0.0560791,0.0368187
1.14783,0.055684,0.0367973
1.1494,0.0552916,0.0367752
1.15097,0.0549017,0.0367522
1.15255,0.0545145,0.0367273
1.15412,0.0541298,0.0367005
1.15569,0.0537477,0.0366721
1.15726,0.0533681,0.0366424
1.15884,0.052991,0.0366116
1.16041,0.0526165,0.03658
1.16198,0.0522444,0.0365469
1.16355,0.0518748,0.0365122
1.16513,0.0515076,0.036476
1.1667,0.0511428,0.0364385
1.16827,0.0507805,0.0363999
1.16984,0.0504206,0.0363605
1.17141,0.0500631,0.0363199
1.17299,0.0497079,0.0362779
1.17456,0.049355,0.0362345
1.17613,0.0490044,0.0361899
1.1777,0.0486562,0.0361443
1.17928,0.0483104,0.0360977
1.18085,0.0479669,0.0360503
1.18242,0.0476256,0.0360017
1.18399,0.0472865,0.0359518
1.18557,0.0469497,0.0359009
1.18714,0.0466152,0.035849
1.18871,0.046283,0.0357962
1.19028,0.0459531,0.0357427
1.19186,0.0456254,0.0356883
1.19343,0.0452999,0.0356327
1.195,0.0449766,0.0355762
1.19657,0.0446555,0.0355189
1.19814,0.0443367,0.0354608
1.19972,0.0440202,0.0354021
1.20129,0.043706,0.0353428
1.20286,0.0433939,0.0352825
1.20443,0.043084,0.0352215
1.20601,0.0427763,0.0351597
1.20758,0.0424709,0.0350974
1.20915,0.0421678,0.0350345
1.21072,0.0418671,0.0349713
1.2123,0.0415685,0.0349074
1.21387,0.0412721,0.0348429
1.21544,0.0409779,0.0347778
1.21701,0.040686,0.0347124
1.21859,0.0403965,0.0346466
1.22016,0.0401094,0.0345806
1.22173,0.0398245,0.0345143
1.2233,0.0395418,0.0344475
1.22488,0.0392613,0.0343803
1.22645,0.0389832,0.034313
1.22802,0.0387074,0.0342455
1.22959,0.038434,0.0341779
1.23116,0.038163,0.0341103
1.23274,0.0378942,0.0340425
1.23431,0.0376277,0.0339745
1.23588,0.0373634,0.0339065
1.23745,0.0371014,0.0338385
1.23903,0.0368419,0.0337706
1.2406,0.0365848,0.0337028
1.24217,0.03633,0.0336351
1.24374,0.0360774,0.0335674
1.24532,0.035827,0.0334997
1.24689,0.0355789,0.0334323
1.24846,0.0353332,0.033365
1.25003,0.0350898,0.033298
1.25161,0.0348487,0.0332313
1.25318,0.0346097,0.0331647
1.25475,0.034373,0.0330983
1.25632,0.0341385,0.0330321
1.25789,0.0339061,0.0329662
1.25947,0.033676,0.0329006
1.26104,0.0334481,0.0328354
1.26261,0.0332222,0.0327704
1.26418,0.0329985,0.0327057
1.26576,0.0327769,0.0326412
1.26733,0.0325572,0.032577
1.2689,0.0323396,0.0325131
1.27047,0.0321239,0.0324494
1.27205,0.0319102,0.0323861
1.27362,0.0316985,0.032323
1.27519,0.0314886,0.0322602
1.27676,0.0312806,0.0321976
1.27834,0.0310743,0.0321351
1.27991,0.0308697,0.0320728
1.28148,0.0306668,0.0320106
1.28305,0.0304657,0.0319487
1.28463,0.0302663,0.0318869
1.2862,0.0300684,0.0318253
1.28777,0.0298721,0.0317637
1.28934,0.0296771,0.031702
1.29091,0.0294836,0.0316402
1.29249,0.0292916,0.0315786
1.29406,0.029101,0.031517
1.29563,0.0289118,0.0314554
1.2972,0.0287238,0.0313936
1.29878,0.028537,0.0313317
1.30035,0.0283513,0.0312695
1.30192,0.0281668,0.0312071
