# 20241029_133042
alpha,Df0Re,Df0Im
0.533033,0.0605699,0
0.534605,0.0604526,0
0.536178,0.0603343,0
0.53775,0.0602149,0
0.539322,0.0600944,0
0.540895,0.0599727,0
0.542467,0.0598498,0
0.54404,0.0597256,0
0.545612,0.0596002,0
0.547184,0.0594735,0
0.548757,0.0593457,0
0.550329,0.0592166,0
0.551901,0.0590864,0
0.553474,0.0589551,0
0.555046,0.0588226,0
0.556619,0.0586889,0
0.558191,0.058554,0
0.559763,0.0584177,0
0.561336,0.0582801,0
0.562908,0.0581412,0
0.56448,0.0580011,0
0.566053,0.0578598,0
0.567625,0.0577172,0
0.569197,0.0575734,0
0.57077,0.0574285,0
0.572342,0.0572823,0
0.573915,0.0571347,0
0.575487,0.0569858,0
0.577059,0.0568355,0
0.578632,0.0566839,0
0.580204,0.056531,0
0.581776,0.0563768,0
0.583349,0.0562213,0
0.584921,0.0560646,0
0.586494,0.0559066,0
0.588066,0.0557474,0
0.589638,0.0555867,0
0.591211,0.0554247,0
0.592783,0.0552612,0
0.594355,0.0550963,0
0.595928,0.0549301,0
0.5975,0.0547625,0
0.599072,0.0545937,0
0.600645,0.0544235,0
0.602217,0.0542521,0
0.60379,0.0540793,0
0.605362,0.0539051,0
0.606934,0.0537294,0
0.608507,0.0535523,0
0.610079,0.0533738,0
0.611651,0.0531938,0
0.613224,0.0530125,0
0.614796,0.0528299,0
0.616369,0.0526459,0
0.617941,0.0524607,0
0.619513,0.0522741,0
0.621086,0.052086,0
0.622658,0.0518965,0
0.62423,0.0517054,0
0.625803,0.051513,0
0.627375,0.0513191,0
0.628947,0.0511238,0
0.63052,0.0509272,0
0.632092,0.0507292,0
0.633665,0.0505299,0
0.635237,0.0503294,0
0.636809,0.0501274,0
0.638382,0.0499238,0
0.639954,0.0497188,0
0.641526,0.0495123,0
0.643099,0.0493045,0
0.644671,0.0490952,0
0.646244,0.0488846,0
0.647816,0.0486727,0
0.649388,0.0484595,0
0.650961,0.048245,0
0.652533,0.0480291,0
0.654105,0.0478118,0
0.655678,0.0475929,0
0.65725,0.0473726,0
0.658822,0.0471509,0
0.660395,0.0469279,0
0.661967,0.0467036,0
0.66354,0.046478,0
0.665112,0.0462511,0
0.666684,0.0460231,0
0.668257,0.0457936,0
0.669829,0.0455627,0
0.671401,0.0453304,0
0.672974,0.0450967,0
0.674546,0.0448616,0
0.676119,0.0446252,0
0.677691,0.0443876,0
0.679263,0.0441488,0
0.680836,0.0439087,0
0.682408,0.0436675,0
0.68398,0.043425,0
0.685553,0.0431811,0
0.687125,0.0429359,0
0.688697,0.0426893,0
0.69027,0.0424414,0
0.691842,0.0421923,0
0.693415,0.041942,0
0.694987,0.0416905,0
0.696559,0.0414379,0
0.698132,0.0411842,0
0.699704,0.0409293,0
0.701276,0.040673,0
0.702849,0.0404155,0
0.704421,0.0401567,0
0.705994,0.0398967,0
0.707566,0.0396355,0
0.709138,0.0393732,0
0.710711,0.0391098,0
0.712283,0.0388452,0
0.713855,0.0385797,0
0.715428,0.038313,0
0.717,0.0380451,0
0.718572,0.037776,0
0.720145,0.0375057,0
0.721717,0.0372342,0
0.72329,0.0369617,0
0.724862,0.036688,0
0.726434,0.0364133,0
0.728007,0.0361376,0
0.729579,0.0358608,0
0.731151,0.0355831,0
0.732724,0.0353042,0
0.734296,0.0350241,0
0.735869,0.0347429,0
0.737441,0.0344606,0
0.739013,0.0341773,0
0.740586,0.0338929,0
0.742158,0.0336076,0
0.74373,0.0333213,0
0.745303,0.033034,0
0.746875,0.0327457,0
0.748447,0.0324564,0
0.75002,0.0321659,0
0.751592,0.0318745,0
0.753165,0.0315819,0
0.754737,0.0312884,0
0.756309,0.0309939,0
0.757882,0.0306984,0
0.759454,0.030402,0
0.761026,0.0301047,0
0.762599,0.0298065,0
0.764171,0.0295073,0
0.765744,0.029207,0
0.767316,0.0289057,0
0.768888,0.0286034,0
0.770461,0.0283002,0
0.772033,0.027996,0
0.773605,0.027691,0
0.775178,0.027385,0
0.77675,0.0270782,0
0.778323,0.0267705,0
0.779895,0.0264618,0
0.781467,0.0261522,0
0.78304,0.0258416,0
0.784612,0.0255301,0
0.786184,0.0252176,0
0.787757,0.0249043,0
0.789329,0.0245902,0
0.790901,0.0242752,0
0.792474,0.0239594,0
0.794046,0.0236429,0
0.795619,0.0233254,0
0.797191,0.0230069,0
0.798763,0.0226876,0
0.800336,0.0223674,0
0.801908,0.0220464,0
0.80348,0.0217246,0
0.805053,0.0214021,0
0.806625,0.0210788,0
0.808198,0.0207548,0
0.80977,0.0204301,0
0.811342,0.0201046,0
0.812915,0.0197782,0
0.814487,0.019451,0
0.816059,0.0191231,0
0.817632,0.0187944,0
0.819204,0.018465,0
0.820776,0.018135,0
0.822349,0.0178045,0
0.823921,0.0174733,0
0.825494,0.0171417,0
0.827066,0.0168093,0
0.828638,0.0164762,0
0.830211,0.0161424,0
0.831783,0.015808,0
0.833355,0.015473,0
0.834928,0.0151374,0
0.8365,0.0148014,0
0.838073,0.0144651,0
0.839645,0.0141283,0
0.841217,0.0137913,0
0.84279,0.0134538,0
0.844362,0.0131157,0
0.845934,0.0127771,0
0.847507,0.012438,0
0.849079,0.0120985,0
0.850651,0.0117588,0
0.852224,0.0114188,0
0.853796,0.0110787,0
0.855369,0.0107385,0
0.856941,0.0103984,0
0.858513,0.010058,0
0.860086,0.00971719,0
0.861658,0.00937611,0
0.86323,0.00903483,0
0.864803,0.00869344,0
0.866375,0.00835204,0
0.867948,0.00801071,0
0.86952,0.00766956,0
0.871092,0.00732868,0
0.872665,0.00698815,0
0.874237,0.00664774,0
0.875809,0.00630722,0
0.877382,0.00596668,0
0.878954,0.00562625,0
0.880526,0.00528602,0
0.882099,0.00494611,0
0.883671,0.00460661,0
0.885244,0.00426764,0
0.886816,0.00392931,0
0.888388,0.00359172,0
0.889961,0.00325466,0
0.891533,0.00291781,0
0.893105,0.00258129,0
0.894678,0.0022452,0
0.89625,0.00190967,0
0.897823,0.0015748,0
0.899395,0.00124072,0
0.900967,0.000907548,0
0.90254,0.00057539,0
0.904112,0.000244366,0
0.905684,-8.56801e-05,0
0.907257,-0.000415156,0
0.908829,-0.000743958,0
0.910401,-0.00107197,0
0.911974,-0.00139906,0
0.913546,-0.00172513,0
0.915119,-0.00205005,0
0.916691,-0.0023737,0
0.918263,-0.00269597,0
0.919836,-0.00301673,0
0.921408,-0.00333609,0
0.92298,-0.00365451,0
0.924553,-0.00397191,0
0.926125,-0.00428818,0
0.927698,-0.00460319,0
0.92927,-0.00491684,0
0.930842,-0.00522902,0
0.932415,-0.0055396,0
0.933987,-0.00584848,0
0.935559,-0.00615554,0
0.937132,-0.00646084,0
0.938704,-0.00676484,0
0.940276,-0.00706752,0
0.941849,-0.00736875,0
0.943421,-0.00766845,0
0.944994,-0.0079665,0
0.946566,-0.00826281,0
0.948138,-0.00855728,0
0.949711,-0.00884979,0
0.951283,-0.00914026,0
0.952855,-0.00942868,0
0.954428,-0.00971553,0
0.956,-0.0100008,0
0.957573,-0.0102844,0
0.959145,-0.0105662,0
0.960717,-0.0108462,0
0.96229,-0.0111243,0
