# 20240826_203631
alpha,Df0Re,Df0Im
0.232711,-0.10049,0
0.234283,-0.0991108,0
0.235855,-0.0977117,0
0.237428,-0.0962924,0
0.239,-0.0948532,0
0.240572,-0.0933942,0
0.242145,-0.0919134,0
0.243717,-0.0904105,0
0.24529,-0.0888857,0
0.246862,-0.0873393,0
0.248434,-0.0857717,0
0.250007,-0.0841831,0
0.251579,-0.0825721,0
0.253151,-0.0809374,0
0.254724,-0.0792795,0
0.256296,-0.0775985,0
0.257868,-0.0758949,0
0.259441,-0.074169,0
0.261013,-0.0724203,0
0.262586,-0.0706467,0
0.264158,-0.0688483,0
0.26573,-0.0670256,0
0.267303,-0.0651788,0
0.268875,-0.0633085,0
0.270447,-0.0614148,0
0.27202,-0.0594955,0
0.273592,-0.0575499,0
0.275165,-0.0555786,0
0.276737,-0.0535821,0
0.278309,-0.0515609,0
0.279882,-0.0495154,0
0.281454,-0.0474442,0
0.283026,-0.0453456,0
0.284599,-0.04322,0
0.286171,-0.041068,0
0.287743,-0.0388902,0
0.289316,-0.0366872,0
0.290888,-0.0344588,0
0.292461,-0.0322021,0
0.294033,-0.0299175,0
0.295605,-0.0276054,0
0.297178,-0.0252668,0
0.29875,-0.0229021,0
0.300322,-0.020512,0
0.301895,-0.0180939,0
0.303467,-0.0156468,0
0.30504,-0.0131716,0
0.306612,-0.0106692,0
0.308184,-0.0081403,0
0.309757,-0.00558575,0
0.311329,-0.00300436,0
0.312901,-0.000393519,0
0.314474,0.00224588,0
0.316046,0.00491286,0
0.317618,0.00760646,0
0.319191,0.0103257,0
0.320763,0.0130703,0
0.322336,0.0158439,0
0.323908,0.0186462,0
0.32548,0.021476,0
0.327053,0.0243321,0
0.328625,0.0272135,0
0.330197,0.0301188,0
0.33177,0.0330513,0
0.333342,0.0360121,0
0.334915,0.0389999,0
0.336487,0.0420132,0
0.338059,0.0450507,0
0.339632,0.048111,0
0.341204,0.051195,0
0.342776,0.0543063,0
0.344349,0.0574434,0
0.345921,0.0606047,0
0.347493,0.0637886,0
0.349066,0.0669934,0
0.350638,0.0702181,0
0.352211,0.0734674,0
0.353783,0.0767409,0
0.355355,0.0800365,0
0.356928,0.0833524,0
0.3585,0.0866864,0
0.360072,0.0900367,0
0.361645,0.0934065,0
0.363217,0.0967981,0
0.36479,0.100209,0
0.366362,0.103637,0
0.367934,0.10708,0
0.369507,0.110535,0
0.371079,0.114002,0
0.372651,0.117488,0
0.374224,0.12099,0
0.375796,0.124504,0
0.377368,0.128029,0
0.378941,0.131561,0
0.380513,0.135098,0
0.382086,0.138647,0
0.383658,0.142207,0
0.38523,0.145776,0
0.386803,0.149349,0
0.388375,0.152923,0
0.389947,0.156496,0
0.39152,0.16007,0
0.393092,0.163651,0
0.394665,0.167234,0
0.396237,0.170815,0
0.397809,0.17439,0
0.399382,0.177956,0
0.400954,0.181511,0
0.402526,0.185065,0
0.404099,0.188615,0
0.405671,0.192156,0
0.407243,0.195682,0
0.408816,0.19919,0
0.410388,0.202675,0
0.411961,0.206148,0
0.413533,0.20961,0
0.415105,0.213054,0
0.416678,0.216475,0
0.41825,0.219867,0
0.419822,0.223225,0
0.421395,0.226553,0
0.422967,0.229862,0
0.42454,0.233146,0
0.426112,0.236397,0
0.427684,0.239608,0
0.429257,0.242771,0
0.430829,0.245886,0
0.432401,0.248971,0
0.433974,0.252022,0
0.435546,0.255031,0
0.437118,0.257988,0
0.438691,0.260884,0
0.440263,0.26371,0
0.441836,0.266491,0
0.443408,0.269231,0
0.44498,0.271919,0
0.446553,0.274544,0
0.448125,0.277093,0
0.449697,0.279555,0
0.45127,0.281941,0
0.452842,0.284284,0
0.454415,0.286569,0
0.455987,0.288779,0
0.457559,0.290899,0
0.459132,0.292912,0
0.460704,0.294813,0
0.462276,0.296666,0
0.463849,0.298462,0
0.465421,0.300176,0
0.466994,0.301785,0
0.468566,0.303263,0
0.470138,0.304586,0
0.471711,0.305846,0
0.473283,0.307081,0
0.474855,0.308241,0
0.476428,0.309276,0
0.478,0.310134,0
0.479572,0.310766,0
0.481145,0.311196,0
0.482717,0.311589,0
0.48429,0.311941,0
0.485862,0.312233,0
0.487434,0.31245,0
0.489007,0.312574,0
0.490579,0.312579,0
0.492151,0.312359,0
0.493724,0.311928,0
0.495296,0.31133,0
0.496869,0.310613,0
0.498441,0.309822,0
0.500013,0.309005,0
0.501586,0.308044,0
0.503158,0.306827,0
0.50473,0.305398,0
0.506303,0.3038,0
0.507875,0.302076,0
0.509447,0.30027,0
0.51102,0.298378,0
0.512592,0.296267,0
0.514165,0.293951,0
0.515737,0.291459,0
0.517309,0.288817,0
0.518882,0.286054,0
0.520454,0.283192,0
0.522026,0.280142,0
0.523599,0.276886,0
0.525171,0.273447,0
0.526744,0.269846,0
0.528316,0.266104,0
0.529888,0.262244,0
0.531461,0.258233,0
0.533033,0.254015,0
0.534605,0.249611,0
0.536178,0.245039,0
0.53775,0.240319,0
0.539322,0.235468,0
0.540895,0.230488,0
0.542467,0.225316,0
0.54404,0.219959,0
0.545612,0.214435,0
0.547184,0.20876,0
0.548757,0.202954,0
0.550329,0.19703,0
0.551901,0.190942,0
0.553474,0.184676,0
0.555046,0.17825,0
0.556619,0.17168,0
0.558191,0.164983,0
0.559763,0.158176,0
0.561336,0.151244,0
0.562908,0.144149,0
0.56448,0.136906,0
0.566053,0.129533,0
0.567625,0.122045,0
0.569197,0.114462,0
0.57077,0.106788,0
0.572342,0.0989794,0
0.573915,0.0910422,0
0.575487,0.082994,0
0.577059,0.0748524,0
0.578632,0.0666351,0
0.580204,0.0583589,0
0.581776,0.0499913,0
0.583349,0.0415198,0
0.584921,0.032963,0
0.586494,0.0243397,0
0.588066,0.0156683,0
0.589638,0.00696767,0
0.591211,-0.00176846,0
0.592783,-0.0105771,0
0.594355,-0.0194404,0
0.595928,-0.028338,0
0.5975,-0.0372499,0
0.599072,-0.0461558,0
0.600645,-0.0550432,0
0.602217,-0.0639578,0
0.60379,-0.0728929,0
0.605362,-0.0818264,0
0.606934,-0.0907358,0
0.608507,-0.0995988,0
0.610079,-0.108393,0
0.611651,-0.117152,0
0.613224,-0.125897,0
0.614796,-0.134602,0
0.616369,-0.143242,0
0.617941,-0.151792,0
0.619513,-0.160227,0
0.621086,-0.16855,0
0.622658,-0.176821,0
0.62423,-0.185016,0
0.625803,-0.193106,0
0.627375,-0.201061,0
0.628947,-0.208852,0
0.63052,-0.216458,0
0.632092,-0.223959,0
0.633665,-0.231354,0
0.635237,-0.238607,0
0.636809,-0.245684,0
0.638382,-0.252548,0
0.639954,-0.259163,0
0.641526,-0.265592,0
0.643099,-0.271899,0
0.644671,-0.278039,0
0.646244,-0.283967,0
0.647816,-0.289636,0
0.649388,-0.295,0
0.650961,-0.30007,0
0.652533,-0.305014,0
0.654105,-0.309789,0
0.655678,-0.31433,0
0.65725,-0.31857,0
0.658822,-0.322443,0
0.660395,-0.325899,0
0.661967,-0.329227,0
0.66354,-0.332459,0
0.665112,-0.335468,0
0.666684,-0.338125,0
0.668257,-0.340306,0
0.669829,-0.341883,0
0.671401,-0.343021,0
0.672974,-0.344082,0
0.674546,-0.345022,0
0.676119,-0.345795,0
0.677691,-0.346354,0
0.679263,-0.34665,0
0.680836,-0.346598,0
0.682408,-0.346002,0
0.68398,-0.344933,0
0.685553,-0.343499,0
0.687125,-0.341808,0
0.688697,-0.339968,0
0.69027,-0.338076,0
0.691842,-0.335765,0
0.693415,-0.332887,0
0.694987,-0.329549,0
0.696559,-0.325858,0
0.698132,-0.321919,0
0.699704,-0.317839,0
0.701276,-0.313553,0
0.702849,-0.308809,0
0.704421,-0.303664,0
0.705994,-0.298181,0
0.707566,-0.292429,0
0.709138,-0.286471,0
0.710711,-0.280341,0
0.712283,-0.273851,0
0.713855,-0.267003,0
0.715428,-0.259847,0
0.717,-0.252434,0
0.718572,-0.244814,0
0.720145,-0.237036,0
0.721717,-0.229006,0
0.72329,-0.220667,0
0.724862,-0.212063,0
0.726434,-0.203235,0
0.728007,-0.194228,0
0.729579,-0.185083,0
0.731151,-0.175791,0
0.732724,-0.166254,0
0.734296,-0.156504,0
0.735869,-0.146581,0
0.737441,-0.136523,0
0.739013,-0.12637,0
0.740586,-0.116147,0
0.742158,-0.10577,0
0.74373,-0.0952409,0
0.745303,-0.0845975,0
0.746875,-0.073877,0
0.748447,-0.0631165,0
0.75002,-0.0523533,0
0.751592,-0.0415433,0
0.753165,-0.0306462,0
0.754737,-0.0196991,0
0.756309,-0.00873888,0
0.757882,0.0021975,0
0.759454,0.0130731,0
0.761026,0.0238849,0
0.762599,0.0347112,0
0.764171,0.0455237,0
0.765744,0.0562843,0
0.767316,0.0669549,0
0.768888,0.0774975,0
0.770461,0.0878815,0
0.772033,0.0981911,0
0.773605,0.108429,0
0.775178,0.118555,0
0.77675,0.128529,0
0.778323,0.138309,0
0.779895,0.147855,0
0.781467,0.157214,0
0.78304,0.166458,0
0.784612,0.175541,0
0.786184,0.184417,0
0.787757,0.193042,0
0.789329,0.201369,0
0.790901,0.209396,0
0.792474,0.217263,0
0.794046,0.224941,0
0.795619,0.232374,0
0.797191,0.239509,0
0.798763,0.246292,0
0.800336,0.252675,0
0.801908,0.258835,0
0.80348,0.264811,0
0.805053,0.270531,0
0.806625,0.275922,0
0.808198,0.280913,0
0.80977,0.285432,0
0.811342,0.289605,0
0.812915,0.293675,0
0.814487,0.297527,0
0.816059,0.301042,0
0.817632,0.304098,0
0.819204,0.306577,0
0.820776,0.308453,0
0.822349,0.310202,0
0.823921,0.311831,0
0.825494,0.313244,0
0.827066,0.314348,0
0.828638,0.315048,0
0.830211,0.315252,0
0.831783,0.314985,0
0.833355,0.31435,0
0.834928,0.313415,0
0.8365,0.312248,0
0.838073,0.310919,0
0.839645,0.309496,0
0.841217,0.307829,0
0.84279,0.305525,0
0.844362,0.302689,0
0.845934,0.299449,0
0.847507,0.295931,0
0.849079,0.292261,0
0.850651,0.288516,0
0.852224,0.284393,0
0.853796,0.279867,0
0.855369,0.27501,0
0.856941,0.269888,0
0.858513,0.264573,0
0.860086,0.259133,0
0.861658,0.253458,0
0.86323,0.24746,0
0.864803,0.241187,0
0.866375,0.23469,0
0.867948,0.228017,0
0.86952,0.221219,0
0.871092,0.214291,0
0.872665,0.20712,0
0.874237,0.199736,0
0.875809,0.192178,0
0.877382,0.184486,0
0.878954,0.176699,0
0.880526,0.168847,0
0.882099,0.160848,0
0.883671,0.152698,0
0.885244,0.14443,0
0.886816,0.13608,0
0.888388,0.127679,0
0.889961,0.119262,0
0.891533,0.110796,0
0.893105,0.102241,0
0.894678,0.0936257,0
0.89625,0.0849807,0
0.897823,0.0763354,0
0.899395,0.0677198,0
0.900967,0.0591404,0
0.90254,0.0505364,0
0.904112,0.0419262,0
0.905684,0.0333371,0
0.907257,0.0247966,0
0.908829,0.0163319,0
0.910401,0.00796668,0
0.911974,-0.000352399,0
0.913546,-0.00863145,0
0.915119,-0.0168445,0
0.916691,-0.0249657,0
0.918263,-0.0329689,0
0.919836,-0.0408284,0
0.921408,-0.0485659,0
0.92298,-0.0562268,0
0.924553,-0.0637863,0
0.926125,-0.0712188,0
0.927698,-0.078499,0
0.92927,-0.0856015,0
0.930842,-0.0925193,0
0.932415,-0.099324,0
0.933987,-0.106004,0
0.935559,-0.112532,0
0.937132,-0.118884,0
0.938704,-0.125032,0
0.940276,-0.130953,0
0.941849,-0.136718,0
0.943421,-0.142347,0
0.944994,-0.147814,0
0.946566,-0.15309,0
0.948138,-0.158148,0
0.949711,-0.162959,0
0.951283,-0.167554,0
0.952855,-0.17202,0
0.954428,-0.176327,0
0.956,-0.180441,0
0.957573,-0.184331,0
0.959145,-0.187965,0
0.960717,-0.191332,0
0.96229,-0.194573,0
0.963862,-0.197678,0
0.965434,-0.200606,0
0.967007,-0.203312,0
0.968579,-0.205753,0
0.970151,-0.20789,0
0.971724,-0.209886,0
0.973296,-0.211819,0
0.974869,-0.213613,0
0.976441,-0.215192,0
0.978013,-0.21648,0
0.979586,-0.217399,0
0.981158,-0.217996,0
0.98273,-0.218536,0
0.984303,-0.219013,0
0.985875,-0.219406,0
0.987448,-0.219694,0
0.98902,-0.219858,0
0.990592,-0.219863,0
0.992165,-0.219575,0
0.993737,-0.219014,0
0.995309,-0.218246,0
0.996882,-0.217333,0
0.998454,-0.21634,0
1.00003,-0.21533,0
1.0016,-0.214179,0
1.00317,-0.212766,0
1.00474,-0.211142,0
1.00632,-0.209356,0
1.00789,-0.207459,0
1.00946,-0.205502,0
1.01103,-0.203487,0
1.01261,-0.201296,0
1.01418,-0.198945,0
1.01575,-0.196462,0
1.01732,-0.193876,0
1.01889,-0.191215,0
1.02047,-0.188503,0
1.02204,-0.185677,0
1.02361,-0.182726,0
1.02518,-0.179669,0
1.02676,-0.176528,0
1.02833,-0.173321,0
1.0299,-0.170067,0
1.03147,-0.166751,0
1.03305,-0.16334,0
1.03462,-0.159849,0
1.03619,-0.156294,0
1.03776,-0.15269,0
1.03934,-0.14905,0
1.04091,-0.14538,0
1.04248,-0.141648,0
1.04405,-0.137861,0
1.04563,-0.13403,0
1.0472,-0.130166,0
1.04877,-0.126283,0
1.05034,-0.122391,0
1.05191,-0.118468,0
1.05349,-0.114513,0
1.05506,-0.110532,0
1.05663,-0.106538,0
1.0582,-0.102538,0
1.05978,-0.098544,0
1.06135,-0.0945501,0
1.06292,-0.0905417,0
1.06449,-0.0865265,0
1.06607,-0.0825127,0
1.06764,-0.0785085,0
1.06921,-0.0745219,0
1.07078,-0.070557,0
1.07236,-0.0665972,0
1.07393,-0.0626455,0
1.0755,-0.0587087,0
1.07707,-0.0547939,0
1.07864,-0.050908,0
1.08022,-0.0470577,0
1.08179,-0.0432319,0
1.08336,-0.0394261,0
1.08493,-0.0356464,0
1.08651,-0.0318988,0
1.08808,-0.0281893,0
1.08965,-0.024524,0
1.09122,-0.0209009,0
1.0928,-0.0173075,0
1.09437,-0.0137485,0
1.09594,-0.0102295,0
1.09751,-0.00675558,0
1.09909,-0.00333228,0
1.10066,3.73057e-05,0
1.10223,0.00336713,0
1.1038,0.00665663,0
1.10538,0.00990093,0
1.10695,0.0130951,0
1.10852,0.0162344,0
1.11009,0.0193138,0
1.11166,0.0223428,0
1.11324,0.025328,0
1.11481,0.0282649,0
1.11638,0.0311488,0
1.11795,0.0339753,0
1.11953,0.0367398,0
1.1211,0.0394441,0
1.12267,0.0421023,0
1.12424,0.0447109,0
1.12582,0.0472658,0
1.12739,0.0497625,0
1.12896,0.0521965,0
1.13053,0.0545651,0
1.13211,0.0568835,0
1.13368,0.0591533,0
1.13525,0.06137,0
1.13682,0.0635293,0
1.13839,0.0656267,0
1.13997,0.0676579,0
1.14154,0.0696324,0
1.14311,0.0715607,0
1.14468,0.0734383,0
1.14626,0.0752607,0
1.14783,0.0770232,0
1.1494,0.0787212,0
1.15097,0.0803564,0
1.15255,0.0819473,0
1.15412,0.0834914,0
1.15569,0.0849836,0
1.15726,0.0864191,0
1.15884,0.0877928,0
1.16041,0.0891011,0
1.16198,0.0903636,0
1.16355,0.0915849,0
1.16513,0.0927591,0
1.1667,0.0938807,0
1.16827,0.094944,0
1.16984,0.0959432,0
1.17141,0.0968901,0
1.17299,0.0978033,0
1.17456,0.098676,0
1.17613,0.0995013,0
1.1777,0.100272,0
1.17928,0.100982,0
1.18085,0.101631,0
1.18242,0.102254,0
1.18399,0.102846,0
1.18557,0.103397,0
1.18714,0.103899,0
1.18871,0.10434,0
1.19028,0.104713,0
1.19186,0.105066,0
1.19343,0.10541,0
1.195,0.105725,0
1.19657,0.10599,0
1.19814,0.106184,0
1.19972,0.106288,0
1.20129,0.106319,0
1.20286,0.106344,0
1.20443,0.106365,0
1.20601,0.106381,0
1.20758,0.106392,0
1.20915,0.106398,0
1.21072,0.106388,0
1.2123,0.106298,0
1.21387,0.106133,0
1.21544,0.105912,0
1.21701,0.105656,0
1.21859,0.105385,0
1.22016,0.105118,0
1.22173,0.104826,0
1.2233,0.104488,0
1.22488,0.104111,0
1.22645,0.103704,0
1.22802,0.103275,0
1.22959,0.102834,0
1.23116,0.102377,0
1.23274,0.101886,0
1.23431,0.101364,0
1.23588,0.100817,0
1.23745,0.100249,0
1.23903,0.0996654,0
1.2406,0.0990693,0
1.24217,0.0984489,0
1.24374,0.0978033,0
1.24532,0.097136,0
1.24689,0.0964503,0
1.24846,0.0957496,0
1.25003,0.0950372,0
1.25161,0.0943086,0
1.25318,0.0935594,0
1.25475,0.092792,0
1.25632,0.0920088,0
1.25789,0.0912122,0
1.25947,0.0904046,0
1.26104,0.0895862,0
1.26261,0.0887514,0
1.26418,0.0879016,0
1.26576,0.0870384,0
1.26733,0.0861638,0
1.2689,0.0852794,0
1.27047,0.0843867,0
1.27205,0.0834821,0
1.27362,0.082565,0
1.27519,0.0816368,0
1.27676,0.0806989,0
1.27834,0.0797527,0
1.27991,0.0787996,0
1.28148,0.0778383,0
1.28305,0.0768667,0
1.28463,0.0758861,0
1.2862,0.0748975,0
1.28777,0.073902,0
1.28934,0.0729007,0
1.29091,0.0718939,0
1.29249,0.0708792,0
1.29406,0.0698572,0
1.29563,0.0688287,0
1.2972,0.0677948,0
1.29878,0.0667563,0
1.30035,0.0657142,0
1.30192,0.0646667,0
1.30349,0.0636134,0
1.30507,0.0625552,0
1.30664,0.061493,0
1.30821,0.0604277,0
1.30978,0.0593603,0
1.31136,0.0582901,0
1.31293,0.0572157,0
1.3145,0.0561379,0
1.31607,0.0550577,0
1.31764,0.053976,0
1.31922,0.0528935,0
1.32079,0.0518108,0
1.32236,0.0507259,0
1.32393,0.0496392,0
1.32551,0.0485516,0
1.32708,0.047464,0
1.32865,0.0463773,0
1.33022,0.0452924,0
1.3318,0.0442079,0
1.33337,0.0431231,0
1.33494,0.0420391,0
1.33651,0.0409567,0
1.33809,0.0398767,0
1.33966,0.0388,0
1.34123,0.0377265,0
1.3428,0.0366546,0
1.34438,0.0355848,0
1.34595,0.0345182,0
1.34752,0.0334553,0
1.34909,0.032397,0
1.35066,0.0313439,0
1.35224,0.0302942,0
1.35381,0.0292482,0
1.35538,0.0282065,0
1.35695,0.0271697,0
1.35853,0.0261384,0
1.3601,0.0251132,0
1.36167,0.0240935,0
1.36324,0.0230785,0
1.36482,0.0220687,0
1.36639,0.0210646,0
1.36796,0.0200665,0
1.36953,0.0190749,0
1.37111,0.0180898,0
1.37268,0.0171103,0
1.37425,0.0161366,0
1.37582,0.015169,0
1.37739,0.0142075,0
1.37897,0.0132525,0
1.38054,0.0123041,0
1.38211,0.0113618,0
1.38368,0.0104255,0
1.38526,0.00949534,0
1.38683,0.00857132,0
1.3884,0.00765352,0
1.38997,0.006742,0
1.39155,0.00583661,0
1.39312,0.00493716,0
1.39469,0.00404365,0
1.39626,0.00315611,0
1.39784,0.00227455,0
1.39941,0.00139899,0
1.40098,0.00052936,0
1.40255,-0.000334577,0
1.40413,-0.0011928,0
1.4057,-0.00204528,0
1.40727,-0.00289195,0
1.40884,-0.00373277,0
1.41041,-0.00456771,0
1.41199,-0.00539707,0
1.41356,-0.0062209,0
1.41513,-0.00703914,0
1.4167,-0.00785172,0
1.41828,-0.00865858,0
1.41985,-0.00945964,0
1.42142,-0.010255,0
1.42299,-0.0110447,0
1.42457,-0.011829,0
1.42614,-0.0126079,0
1.42771,-0.0133814,0
1.42928,-0.0141496,0
1.43086,-0.0149123,0
1.43243,-0.0156694,0
1.434,-0.0164211,0
1.43557,-0.0171678,0
1.43714,-0.01791,0
1.43872,-0.0186482,0
1.44029,-0.0193827,0
1.44186,-0.0201122,0
1.44343,-0.0208366,0
1.44501,-0.021557,0
1.44658,-0.0222746,0
1.44815,-0.0229903,0
1.44972,-0.0237053,0
1.4513,-0.0244188,0
1.45287,-0.0251284,0
1.45444,-0.0258358,0
1.45601,-0.0265426,0
1.45759,-0.0272507,0
1.45916,-0.0279617,0
1.46073,-0.0286764,0
1.4623,-0.0293912,0
1.46388,-0.0301066,0
1.46545,-0.0308247,0
1.46702,-0.0315471,0
1.46859,-0.0322759,0
1.47016,-0.0330129,0
1.47174,-0.033756,0
1.47331,-0.0345042,0
1.47488,-0.0352586,0
1.47645,-0.0360203,0
1.47803,-0.0367906,0
1.4796,-0.0375706,0
1.48117,-0.038361,0
1.48274,-0.0391611,0
1.48432,-0.0399706,0
1.48589,-0.0407894,0
1.48746,-0.0416173,0
1.48903,-0.0424542,0
1.49061,-0.0433002,0
1.49218,-0.0441572,0
1.49375,-0.0450247,0
1.49532,-0.0459017,0
1.49689,-0.046787,0
1.49847,-0.0476796,0
1.50004,-0.0485784,0
1.50161,-0.0494837,0
1.50318,-0.0503968,0
1.50476,-0.0513177,0
1.50633,-0.0522465,0
1.5079,-0.0531835,0
1.50947,-0.0541288,0
1.51105,-0.0550803,0
1.51262,-0.0560338,0
1.51419,-0.0569937,0
1.51576,-0.0579648,0
1.51734,-0.0589525,0
1.51891,-0.0599615,0
1.52048,-0.0609957,0
1.52205,-0.0620394,0
1.52363,-0.0630958,0
1.5252,-0.0641762,0
1.52677,-0.0652919,0
1.52834,-0.066454,0
1.52991,-0.0676738,0
1.53149,-0.0689474,0
1.53306,-0.0702673,0
1.53463,-0.0716447,0
1.5362,-0.073091,0
1.53778,-0.0746172,0
1.53935,-0.0762346,0
1.54092,-0.0779556,0
1.54249,-0.079792,0
1.54407,-0.0817476,0
1.54564,-0.0838252,0
1.54721,-0.0860278,0
1.54878,-0.0883581,0
1.55036,-0.0908197,0
1.55193,-0.0934376,0
1.5535,-0.0962317,0
1.55507,-0.0992144,0
1.55665,-0.102398,0
1.55822,-0.105795,0
1.55979,-0.109417,0
1.56136,-0.113234,0
1.56293,-0.117245,0
1.56451,-0.121562,0
1.56608,-0.126295,0
1.56765,-0.131557,0
1.56922,-0.137459,0
1.5708,-0.144316,0
