# 20240822_171152
alpha,Df0Re,Df0Im
1.31607,0.0562951,-0.0612678
1.31764,0.0560916,-0.061137
1.31922,0.0558881,-0.0610053
1.32079,0.0556847,-0.0608728
1.32236,0.0554813,-0.0607393
1.32393,0.055278,-0.060605
1.32551,0.0550748,-0.0604699
1.32708,0.0548718,-0.0603341
1.32865,0.0546689,-0.0601976
1.33022,0.0544664,-0.0600606
1.3318,0.0542638,-0.0599227
1.33337,0.0540613,-0.0597839
1.33494,0.0538589,-0.0596444
1.33651,0.0536569,-0.0595045
1.33809,0.0534555,-0.0593643
1.33966,0.0532547,-0.059224
1.34123,0.0530544,-0.0590835
1.3428,0.0528544,-0.0589423
1.34438,0.0526548,-0.0588008
1.34595,0.0524559,-0.0586593
1.34752,0.0522579,-0.058518
1.34909,0.0520613,-0.0583774
1.35066,0.051866,-0.0582375
1.35224,0.0516715,-0.0580976
1.35381,0.0514778,-0.0579579
1.35538,0.0512852,-0.0578187
1.35695,0.0510942,-0.0576805
1.35853,0.0509051,-0.0575437
1.3601,0.0507183,-0.0574087
1.36167,0.0505331,-0.0572748
1.36324,0.0503492,-0.0571416
1.36482,0.050167,-0.0570097
1.36639,0.0499869,-0.0568794
1.36796,0.0498092,-0.0567512
1.36953,0.0496344,-0.0566256
1.37111,0.0494623,-0.0565024
1.37268,0.0492921,-0.0563807
1.37425,0.049124,-0.0562607
1.37582,0.0489585,-0.056143
1.37739,0.0487957,-0.0560279
1.37897,0.0486361,-0.0559157
1.38054,0.0484798,-0.055807
1.38211,0.048326,-0.0557005
1.38368,0.0481748,-0.0555961
1.38526,0.0480263,-0.0554943
1.38683,0.0478806,-0.0553953
1.3884,0.0477381,-0.0552994
1.38997,0.0475989,-0.055207
1.39155,0.0474626,-0.0551175
1.39312,0.047329,-0.0550303
1.39469,0.0471981,-0.0549457
1.39626,0.04707,-0.0548638
1.39784,0.0469446,-0.0547847
1.39941,0.0468221,-0.0547087
1.40098,0.0467025,-0.0546357
1.40255,0.0465854,-0.054565
1.40413,0.0464707,-0.0544966
1.4057,0.0463585,-0.0544305
1.40727,0.0462487,-0.0543669
1.40884,0.0461413,-0.0543059
1.41041,0.0460363,-0.0542475
1.41199,0.0459334,-0.0541911
1.41356,0.0458325,-0.0541364
1.41513,0.0457338,-0.0540837
1.4167,0.0456372,-0.0540333
1.41828,0.0455429,-0.0539853
1.41985,0.0454508,-0.05394
1.42142,0.0453606,-0.0538964
1.42299,0.0452718,-0.0538537
1.42457,0.0451849,-0.0538126
1.42614,0.0451002,-0.0537739
1.42771,0.0450182,-0.0537385
1.42928,0.0449393,-0.0537072
1.43086,0.0448633,-0.0536797
1.43243,0.0447881,-0.0536516
1.434,0.0447144,-0.0536241
1.43557,0.0446435,-0.0535996
1.43714,0.0445766,-0.0535799
1.43872,0.044515,-0.0535674
1.44029,0.0444597,-0.053564
1.44186,0.0444038,-0.0535662
1.44343,0.0443471,-0.0535714
1.44501,0.0442936,-0.0535793
1.44658,0.0442478,-0.0535895
1.44815,0.0442141,-0.0536017
1.44972,0.0441966,-0.0536156
1.4513,0.0441923,-0.0536368
1.45287,0.0441889,-0.053675
1.45444,0.0441862,-0.0537274
1.45601,0.044184,-0.0537911
1.45759,0.0441825,-0.0538631
1.45916,0.0441818,-0.0539403
1.46073,0.0441847,-0.054022
1.4623,0.0442101,-0.0541207
1.46388,0.0442569,-0.054237
1.46545,0.04432,-0.0543684
1.46702,0.0443942,-0.0545124
1.46859,0.0444744,-0.0546668
1.47016,0.0445556,-0.0548291
1.47174,0.044649,-0.0550078
1.47331,0.0447622,-0.0552079
1.47488,0.0448918,-0.0554266
1.47645,0.0450346,-0.0556612
1.47803,0.0451874,-0.055909
1.4796,0.0453468,-0.0561672
1.48117,0.0455149,-0.0564383
1.48274,0.0457015,-0.0567315
1.48432,0.0459044,-0.0570444
1.48589,0.0461205,-0.057374
1.48746,0.0463472,-0.0577171
1.48903,0.0465814,-0.0580708
1.49061,0.0468214,-0.0584331
1.49218,0.0470748,-0.0588125
1.49375,0.0473417,-0.0592093
1.49532,0.04762,-0.0596206
1.49689,0.0479073,-0.0600439
1.49847,0.0482012,-0.0604763
1.50004,0.0484994,-0.0609151
1.50161,0.0488036,-0.0613624
1.50318,0.0491165,-0.0618212
1.50476,0.0494376,-0.0622911
1.50633,0.0497666,-0.0627717
1.5079,0.0501031,-0.0632626
1.50947,0.0504466,-0.0637635
1.51105,0.0507959,-0.0642725
1.51262,0.0511491,-0.0647873
1.51419,0.0515094,-0.0653117
1.51576,0.05188,-0.0658504
1.51734,0.0522643,-0.0664075
1.51891,0.0526657,-0.0669877
1.52048,0.0530868,-0.0675942
1.52205,0.0535211,-0.0682181
1.52363,0.0539708,-0.0688623
1.5252,0.0544421,-0.069535
1.52677,0.0549409,-0.0702445
1.52834,0.0554732,-0.070999
1.52991,0.0560452,-0.0718068
1.53149,0.0566617,-0.0726732
1.53306,0.0573258,-0.0736006
1.53463,0.0580407,-0.0745943
1.5362,0.0588095,-0.0756592
1.53778,0.0596356,-0.0768006
1.53935,0.0605221,-0.0780234
1.54092,0.0614786,-0.0793403
1.54249,0.0625331,-0.0807848
1.54407,0.0636852,-0.0823571
1.54564,0.0649313,-0.0840533
1.54721,0.0662675,-0.0858699
1.54878,0.0676902,-0.0878029
1.55036,0.0691969,-0.0898501
1.55193,0.07082,-0.0920521
1.5535,0.0725777,-0.0944327
1.55507,0.0744741,-0.0969982
1.55665,0.0765134,-0.0997549
1.55822,0.0786996,-0.102709
1.55979,0.0810369,-0.105867
1.56136,0.0835101,-0.109209
1.56293,0.0861316,-0.112749
1.56451,0.0889733,-0.116584
1.56608,0.0921077,-0.120812
1.56765,0.0956072,-0.125529
1.56922,0.0995444,-0.130832
1.5708,0.10414,-0.137018
