# 20250121_104027
alpha,field0Re,field0Im
0.978013,-0.00880324,0
0.979586,-0.00924185,0
0.981158,-0.0096751,0
0.98273,-0.0101044,0
0.984303,-0.0105292,0
0.985875,-0.010949,0
0.987448,-0.0113632,0
0.98902,-0.0117711,0
0.990592,-0.0121724,0
0.992165,-0.0125687,0
0.993737,-0.01296,0
0.995309,-0.0133458,0
0.996882,-0.0137254,0
0.998454,-0.0140982,0
1.00003,-0.0144637,0
1.0016,-0.0148228,0
1.00317,-0.0151767,0
1.00474,-0.0155247,0
1.00632,-0.0158661,0
1.00789,-0.0162004,0
1.00946,-0.016527,0
1.01103,-0.016846,0
1.01261,-0.0171594,0
1.01418,-0.0174667,0
1.01575,-0.0177674,0
1.01732,-0.0180607,0
1.01889,-0.0183461,0
1.02047,-0.0186231,0
1.02204,-0.0188938,0
1.02361,-0.0191586,0
1.02518,-0.0194167,0
1.02676,-0.0196675,0
1.02833,-0.0199102,0
1.0299,-0.0201443,0
1.03147,-0.0203709,0
1.03305,-0.020592,0
1.03462,-0.0208066,0
1.03619,-0.0210141,0
1.03776,-0.0212136,0
1.03934,-0.0214044,0
1.04091,-0.0215867,0
1.04248,-0.0217635,0
1.04405,-0.0219344,0
1.04563,-0.0220986,0
1.0472,-0.0222551,0
1.04877,-0.0224029,0
1.05034,-0.0225413,0
1.05191,-0.0226739,0
1.05349,-0.0228016,0
1.05506,-0.0229232,0
1.05663,-0.0230374,0
1.0582,-0.0231431,0
1.05978,-0.0232391,0
1.06135,-0.0233276,0
1.06292,-0.0234131,0
1.06449,-0.0234939,0
1.06607,-0.0235678,0
1.06764,-0.0236331,0
1.06921,-0.0236878,0
1.07078,-0.0237318,0
1.07236,-0.0237742,0
1.07393,-0.0238143,0
1.0755,-0.0238495,0
1.07707,-0.0238772,0
1.07864,-0.0238949,0
1.08022,-0.0239001,0
1.08179,-0.0238975,0
1.08336,-0.0238911,0
1.08493,-0.0238815,0
1.08651,-0.0238692,0
1.08808,-0.0238547,0
1.08965,-0.0238387,0
1.09122,-0.0238174,0
1.0928,-0.0237831,0
1.09437,-0.0237383,0
1.09594,-0.0236855,0
1.09751,-0.0236275,0
1.09909,-0.0235669,0
1.10066,-0.0235055,0
1.10223,-0.0234369,0
1.1038,-0.0233605,0
1.10538,-0.0232775,0
1.10695,-0.0231894,0
1.10852,-0.0230973,0
1.11009,-0.0230025,0
1.11166,-0.0229029,0
1.11324,-0.0227966,0
1.11481,-0.0226845,0
1.11638,-0.0225674,0
1.11795,-0.0224461,0
1.11953,-0.0223216,0
1.1211,-0.0221936,0
1.12267,-0.0220599,0
1.12424,-0.0219209,0
1.12582,-0.0217773,0
1.12739,-0.0216297,0
1.12896,-0.0214787,0
1.13053,-0.0213248,0
1.13211,-0.0211663,0
1.13368,-0.0210031,0
1.13525,-0.0208357,0
1.13682,-0.0206645,0
1.13839,-0.0204901,0
1.13997,-0.0203129,0
1.14154,-0.0201323,0
1.14311,-0.0199475,0
1.14468,-0.0197589,0
1.14626,-0.0195669,0
1.14783,-0.0193719,0
1.1494,-0.0191742,0
1.15097,-0.018974,0
1.15255,-0.0187702,0
1.15412,-0.0185631,0
1.15569,-0.0183529,0
1.15726,-0.01814,0
1.15884,-0.0179248,0
1.16041,-0.0177074,0
1.16198,-0.0174872,0
1.16355,-0.0172641,0
1.16513,-0.0170383,0
1.1667,-0.0168101,0
1.16827,-0.0165798,0
1.16984,-0.0163478,0
1.17141,-0.0161136,0
1.17299,-0.015877,0
1.17456,-0.015638,0
1.17613,-0.0153971,0
1.1777,-0.0151543,0
1.17928,-0.0149099,0
1.18085,-0.0146641,0
1.18242,-0.0144163,0
1.18399,-0.0141665,0
1.18557,-0.0139151,0
1.18714,-0.0136621,0
1.18871,-0.0134079,0
1.19028,-0.0131525,0
1.19186,-0.0128957,0
1.19343,-0.0126373,0
1.195,-0.0123776,0
1.19657,-0.0121166,0
1.19814,-0.0118546,0
1.19972,-0.0115918,0
1.20129,-0.0113281,0
1.20286,-0.0110632,0
1.20443,-0.0107971,0
1.20601,-0.0105302,0
1.20758,-0.0102625,0
1.20915,-0.00999421,0
1.21072,-0.00972543,0
1.2123,-0.0094558,0
1.21387,-0.00918539,0
1.21544,-0.00891433,0
1.21701,-0.00864277,0
1.21859,-0.00837086,0
1.22016,-0.00809873,0
1.22173,-0.00782619,0
1.2233,-0.00755313,0
1.22488,-0.00727967,0
1.22645,-0.00700595,0
1.22802,-0.00673209,0
1.22959,-0.00645823,0
1.23116,-0.00618435,0
1.23274,-0.00591021,0
1.23431,-0.0056359,0
1.23588,-0.00536155,0
1.23745,-0.00508727,0
1.23903,-0.00481318,0
1.2406,-0.00453937,0
1.24217,-0.00426559,0
1.24374,-0.00399186,0
1.24532,-0.00371829,0
1.24689,-0.00344499,0
1.24846,-0.00317205,0
1.25003,-0.00289959,0
1.25161,-0.00262749,0
1.25318,-0.00235562,0
1.25475,-0.0020841,0
1.25632,-0.00181302,0
1.25789,-0.00154247,0
1.25947,-0.00127256,0
1.26104,-0.00100328,0
1.26261,-0.000734451,0
1.26418,-0.000466127,0
1.26576,-0.000198401,0
1.26733,6.86349e-05,0
1.2689,0.000334891,0
1.27047,0.000600294,0
1.27205,0.000865028,0
1.27362,0.0011291,0
1.27519,0.00139243,0
1.27676,0.00165493,0
1.27834,0.00191652,0
1.27991,0.00217711,0
1.28148,0.00243678,0
1.28305,0.00269566,0
1.28463,0.00295367,0
1.2862,0.00321072,0
1.28777,0.00346674,0
1.28934,0.00372164,0
1.29091,0.0039754,0
1.29249,0.00422822,0
1.29406,0.00448005,0
1.29563,0.0047308,0
1.2972,0.00498042,0
1.29878,0.00522881,0
1.30035,0.00547591,0
1.30192,0.00572188,0
1.30349,0.00596676,0
1.30507,0.00621047,0
1.30664,0.00645293,0
1.30821,0.00669408,0
1.30978,0.00693384,0
1.31136,0.00717227,0
1.31293,0.00740951,0
1.3145,0.0076455,0
1.31607,0.00788016,0
1.31764,0.00811342,0
1.31922,0.00834521,0
1.32079,0.0085755,0
1.32236,0.00880449,0
1.32393,0.00903215,0
1.32551,0.00925841,0
1.32708,0.00948321,0
1.32865,0.00970647,0
1.33022,0.00992813,0
1.3318,0.0101483,0
1.33337,0.0103672,0
1.33494,0.0105845,0
1.33651,0.0108004,0
1.33809,0.0110146,0
1.33966,0.0112272,0
1.34123,0.0114382,0
1.3428,0.0116477,0
1.34438,0.0118557,0
1.34595,0.0120622,0
1.34752,0.012267,0
1.34909,0.0124701,0
1.35066,0.0126715,0
1.35224,0.0128713,0
1.35381,0.0130697,0
1.35538,0.0132664,0
1.35695,0.0134614,0
1.35853,0.0136548,0
1.3601,0.0138463,0
1.36167,0.0140361,0
1.36324,0.0142245,0
1.36482,0.0144111,0
1.36639,0.0145961,0
1.36796,0.0147794,0
1.36953,0.0149608,0
1.37111,0.0151404,0
1.37268,0.0153184,0
1.37425,0.0154948,0
1.37582,0.0156695,0
1.37739,0.0158424,0
1.37897,0.0160135,0
1.38054,0.0161827,0
1.38211,0.0163502,0
1.38368,0.0165161,0
1.38526,0.0166803,0
1.38683,0.0168427,0
1.3884,0.0170032,0
1.38997,0.0171618,0
1.39155,0.0173187,0
1.39312,0.0174738,0
1.39469,0.0176273,0
1.39626,0.017779,0
1.39784,0.0179288,0
1.39941,0.0180767,0
1.40098,0.0182227,0
1.40255,0.018367,0
1.40413,0.0185096,0
1.4057,0.0186504,0
1.40727,0.0187894,0
1.40884,0.0189264,0
1.41041,0.0190614,0
1.41199,0.0191946,0
1.41356,0.0193262,0
1.41513,0.019456,0
1.4167,0.019584,0
1.41828,0.01971,0
1.41985,0.019834,0
1.42142,0.0199561,0
1.42299,0.0200765,0
1.42457,0.0201952,0
1.42614,0.0203121,0
1.42771,0.020427,0
1.42928,0.0205399,0
1.43086,0.0206508,0
1.43243,0.02076,0
1.434,0.0208675,0
1.43557,0.0209732,0
1.43714,0.021077,0
1.43872,0.0211787,0
1.44029,0.0212784,0
1.44186,0.0213763,0
1.44343,0.0214726,0
1.44501,0.0215671,0
1.44658,0.0216597,0
1.44815,0.0217503,0
1.44972,0.0218388,0
1.4513,0.0219254,0
1.45287,0.0220104,0
1.45444,0.0220936,0
1.45601,0.0221751,0
1.45759,0.0222545,0
1.45916,0.0223319,0
1.46073,0.0224072,0
1.4623,0.0224809,0
1.46388,0.0225529,0
1.46545,0.0226232,0
1.46702,0.0226915,0
1.46859,0.0227578,0
1.47016,0.0228219,0
1.47174,0.0228842,0
1.47331,0.022945,0
1.47488,0.0230041,0
1.47645,0.0230613,0
1.47803,0.0231165,0
1.4796,0.0231695,0
1.48117,0.0232204,0
1.48274,0.0232699,0
1.48432,0.0233178,0
1.48589,0.023364,0
1.48746,0.0234081,0
1.48903,0.02345,0
1.49061,0.0234895,0
1.49218,0.0235277,0
1.49375,0.0235645,0
1.49532,0.0235996,0
1.49689,0.0236328,0
1.49847,0.0236637,0
1.50004,0.023692,0
1.50161,0.0237186,0
1.50318,0.0237444,0
1.50476,0.0237687,0
1.50633,0.0237911,0
1.5079,0.0238111,0
1.50947,0.0238282,0
1.51105,0.023843,0
1.51262,0.0238578,0
1.51419,0.0238718,0
1.51576,0.0238842,0
1.51734,0.0238937,0
1.51891,0.0238995,0
1.52048,0.0239008,0
1.52205,0.0239005,0
1.52363,0.0238999,0
1.5252,0.023899,0
1.52677,0.0238978,0
1.52834,0.0238964,0
1.52991,0.0238947,0
1.53149,0.0238906,0
1.53306,0.023882,0
1.53463,0.0238698,0
1.5362,0.0238552,0
1.53778,0.023839,0
1.53935,0.0238222,0
1.54092,0.0238053,0
1.54249,0.0237856,0
1.54407,0.0237634,0
1.54564,0.0237391,0
1.54721,0.023713,0
1.54878,0.0236857,0
1.55036,0.0236575,0
1.55193,0.0236274,0
1.5535,0.0235949,0
1.55507,0.0235603,0
1.55665,0.023524,0
1.55822,0.0234862,0
1.55979,0.0234473,0
1.56136,0.0234068,0
1.56293,0.0233641,0
1.56451,0.0233194,0
1.56608,0.023273,0
1.56765,0.0232252,0
1.56922,0.0231763,0
1.5708,0.0231262,0
