# 20250121_104027
alpha,Dfield0Re,Dfield0Im
0.566053,0.158612,0
0.567625,0.154446,0
0.569197,0.150215,0
0.57077,0.145921,0
0.572342,0.141545,0
0.573915,0.137089,0
0.575487,0.132559,0
0.577059,0.12796,0
0.578632,0.123301,0
0.580204,0.118585,0
0.581776,0.113801,0
0.583349,0.108941,0
0.584921,0.104013,0
0.586494,0.0990217,0
0.588066,0.0939751,0
0.589638,0.0888794,0
0.591211,0.0837316,0
0.592783,0.0785163,0
0.594355,0.0732396,0
0.595928,0.0679083,0
0.5975,0.0625295,0
0.599072,0.0571099,0
0.600645,0.0516537,0
0.602217,0.0461438,0
0.60379,0.040582,0
0.605362,0.0349754,0
0.606934,0.0293314,0
0.608507,0.0236573,0
0.610079,0.0179602,0
0.611651,0.0122295,0
0.613224,0.00645799,0
0.614796,0.000653385,0
0.616369,-0.00517651,0
0.617941,-0.0110239,0
0.619513,-0.0168811,0
0.621086,-0.0227484,0
0.622658,-0.0286423,0
0.62423,-0.0345562,0
0.625803,-0.0404817,0
0.627375,-0.0464102,0
0.628947,-0.0523335,0
0.63052,-0.0582451,0
0.632092,-0.0641632,0
0.633665,-0.0700871,0
0.635237,-0.0760075,0
0.636809,-0.0819154,0
0.638382,-0.0878015,0
0.639954,-0.0936568,0
0.641526,-0.0994913,0
0.643099,-0.105317,0
0.644671,-0.111124,0
0.646244,-0.116901,0
0.647816,-0.12264,0
0.649388,-0.12833,0
0.650961,-0.133969,0
0.652533,-0.139581,0
0.654105,-0.14516,0
0.655678,-0.150693,0
0.65725,-0.156169,0
0.658822,-0.161578,0
0.660395,-0.166909,0
0.661967,-0.172189,0
0.66354,-0.177422,0
0.665112,-0.182593,0
0.666684,-0.187691,0
0.668257,-0.192703,0
0.669829,-0.197615,0
0.671401,-0.202442,0
0.672974,-0.20721,0
0.674546,-0.211903,0
0.676119,-0.216508,0
0.677691,-0.221009,0
0.679263,-0.225392,0
0.680836,-0.229653,0
0.682408,-0.23384,0
0.68398,-0.237944,0
0.685553,-0.241947,0
0.687125,-0.245831,0
0.688697,-0.249578,0
0.69027,-0.253172,0
0.691842,-0.256666,0
0.693415,-0.260075,0
0.694987,-0.263376,0
0.696559,-0.266548,0
0.698132,-0.269565,0
0.699704,-0.272407,0
0.701276,-0.2751,0
0.702849,-0.27772,0
0.704421,-0.280237,0
0.705994,-0.282617,0
0.707566,-0.284829,0
0.709138,-0.286839,0
0.710711,-0.288641,0
0.712283,-0.290393,0
0.713855,-0.292075,0
0.715428,-0.293627,0
0.717,-0.294988,0
0.718572,-0.296098,0
0.720145,-0.296899,0
0.721717,-0.297543,0
0.72329,-0.298146,0
0.724862,-0.298678,0
0.726434,-0.299109,0
0.728007,-0.29941,0
0.729579,-0.299551,0
0.731151,-0.299485,0
0.732724,-0.299173,0
0.734296,-0.298658,0
0.735869,-0.297988,0
0.737441,-0.297207,0
0.739013,-0.296365,0
0.740586,-0.295481,0
0.742158,-0.294341,0
0.74373,-0.292927,0
0.745303,-0.291293,0
0.746875,-0.289494,0
0.748447,-0.287583,0
0.75002,-0.285616,0
0.751592,-0.283511,0
0.753165,-0.28118,0
0.754737,-0.278654,0
0.756309,-0.275966,0
0.757882,-0.273148,0
0.759454,-0.270231,0
0.761026,-0.267212,0
0.762599,-0.264001,0
0.764171,-0.260613,0
0.765744,-0.257069,0
0.767316,-0.253395,0
0.768888,-0.249612,0
0.770461,-0.245741,0
0.772033,-0.241719,0
0.773605,-0.237535,0
0.775178,-0.23321,0
0.77675,-0.228762,0
0.778323,-0.22421,0
0.779895,-0.219574,0
0.781467,-0.214832,0
0.78304,-0.209949,0
0.784612,-0.20494,0
0.786184,-0.199823,0
0.787757,-0.194614,0
0.789329,-0.18933,0
0.790901,-0.183975,0
0.792474,-0.178506,0
0.794046,-0.172933,0
0.795619,-0.16727,0
0.797191,-0.161532,0
0.798763,-0.155733,0
0.800336,-0.149888,0
0.801908,-0.143968,0
0.80348,-0.137964,0
0.805053,-0.131892,0
0.806625,-0.125765,0
0.808198,-0.119597,0
0.80977,-0.113402,0
0.811342,-0.107172,0
0.812915,-0.100884,0
0.814487,-0.0945505,0
0.816059,-0.088184,0
0.817632,-0.0817981,0
0.819204,-0.0754059,0
0.820776,-0.0690139,0
0.822349,-0.0625937,0
0.823921,-0.0561509,0
0.825494,-0.0496983,0
0.827066,-0.0432486,0
0.828638,-0.0368145,0
0.830211,-0.0304083,0
0.831783,-0.0240096,0
0.833355,-0.0176109,0
0.834928,-0.0112245,0
0.8365,-0.00486309,0
0.838073,0.00146103,0
0.839645,0.00773534,0
0.841217,0.0139636,0
0.84279,0.0201699,0
0.844362,0.0263434,0
0.845934,0.0324715,0
0.847507,0.038542,0
0.849079,0.0445424,0
0.850651,0.0504653,0
0.852224,0.0563404,0
0.853796,0.0621649,0
0.855369,0.0679263,0
0.856941,0.0736122,0
0.858513,0.0792101,0
0.860086,0.0847075,0
0.861658,0.0901258,0
0.86323,0.0954798,0
0.864803,0.100757,0
