# 20240826_144453
alpha,Df0Re,Df0Im
0.141513,-0.0954491,0
0.143086,-0.0953212,0
0.144658,-0.0951913,0
0.14623,-0.0950596,0
0.147803,-0.094926,0
0.149375,-0.0947906,0
0.150947,-0.0946533,0
0.15252,-0.0945141,0
0.154092,-0.0943728,0
0.155665,-0.0942295,0
0.157237,-0.0940843,0
0.158809,-0.093937,0
0.160382,-0.0937879,0
0.161954,-0.0936366,0
0.163526,-0.0934832,0
0.165099,-0.0933276,0
0.166671,-0.0931699,0
0.168243,-0.09301,0
0.169816,-0.0928481,0
0.171388,-0.0926839,0
0.172961,-0.0925175,0
0.174533,-0.0923487,0
0.176105,-0.0921776,0
0.177678,-0.0920042,0
0.17925,-0.0918285,0
0.180822,-0.0916505,0
0.182395,-0.09147,0
0.183967,-0.091287,0
0.18554,-0.0911014,0
0.187112,-0.0909134,0
0.188684,-0.0907228,0
0.190257,-0.0905297,0
0.191829,-0.090334,0
0.193401,-0.0901355,0
0.194974,-0.0899344,0
0.196546,-0.0897304,0
0.198118,-0.0895238,0
0.199691,-0.0893144,0
0.201263,-0.0891022,0
0.202836,-0.088887,0
0.204408,-0.0886688,0
0.20598,-0.0884476,0
0.207553,-0.0882235,0
0.209125,-0.0879964,0
0.210697,-0.0877663,0
0.21227,-0.0875329,0
0.213842,-0.0872964,0
0.215415,-0.0870566,0
0.216987,-0.0868135,0
0.218559,-0.0865672,0
0.220132,-0.0863177,0
0.221704,-0.0860648,0
0.223276,-0.0858084,0
0.224849,-0.0855484,0
0.226421,-0.085285,0
0.227993,-0.085018,0
0.229566,-0.0847475,0
0.231138,-0.0844735,0
0.232711,-0.0841956,0
0.234283,-0.083914,0
0.235855,-0.0836285,0
0.237428,-0.0833392,0
0.239,-0.0830462,0
0.240572,-0.0827494,0
0.242145,-0.0824485,0
0.243717,-0.0821436,0
0.24529,-0.0818345,0
0.246862,-0.0815213,0
0.248434,-0.081204,0
0.250007,-0.0808827,0
0.251579,-0.0805572,0
0.253151,-0.0802272,0
0.254724,-0.0798927,0
0.256296,-0.0795539,0
0.257868,-0.0792107,0
0.259441,-0.0788632,0
0.261013,-0.0785112,0
0.262586,-0.0781544,0
0.264158,-0.0777929,0
0.26573,-0.0774267,0
0.267303,-0.0770557,0
0.268875,-0.0766801,0
0.270447,-0.0762997,0
0.27202,-0.0759144,0
0.273592,-0.075524,0
0.275165,-0.0751284,0
0.276737,-0.0747279,0
0.278309,-0.0743222,0
0.279882,-0.0739116,0
0.281454,-0.0734958,0
0.283026,-0.0730745,0
0.284599,-0.0726478,0
0.286171,-0.0722156,0
0.287743,-0.071778,0
0.289316,-0.0713351,0
0.290888,-0.0708868,0
0.292461,-0.0704326,0
0.294033,-0.0699726,0
0.295605,-0.0695068,0
0.297178,-0.0690352,0
0.29875,-0.0685579,0
0.300322,-0.0680749,0
0.301895,-0.0675857,0
0.303467,-0.0670903,0
0.30504,-0.0665887,0
0.306612,-0.066081,0
0.308184,-0.065567,0
0.309757,-0.065047,0
0.311329,-0.0645207,0
0.312901,-0.0639878,0
0.314474,-0.0634481,0
0.316046,-0.0629019,0
0.317618,-0.0623492,0
0.319191,-0.0617899,0
0.320763,-0.0612241,0
0.322336,-0.0606513,0
0.323908,-0.0600713,0
0.32548,-0.0594844,0
0.327053,-0.0588904,0
0.328625,-0.0582895,0
0.330197,-0.0576817,0
0.33177,-0.0570667,0
0.333342,-0.056444,0
0.334915,-0.0558139,0
0.336487,-0.0551764,0
0.338059,-0.0545315,0
0.339632,-0.0538792,0
0.341204,-0.0532195,0
0.342776,-0.0525518,0
0.344349,-0.0518761,0
0.345921,-0.0511926,0
0.347493,-0.0505012,0
0.349066,-0.0498021,0
0.350638,-0.0490952,0
0.352211,-0.04838,0
0.353783,-0.0476563,0
0.355355,-0.0469243,0
0.356928,-0.046184,0
0.3585,-0.0454355,0
0.360072,-0.0446789,0
0.361645,-0.0439138,0
0.363217,-0.0431397,0
0.36479,-0.0423569,0
0.366362,-0.0415653,0
0.367934,-0.0407651,0
0.369507,-0.0399563,0
0.371079,-0.0391388,0
0.372651,-0.0383121,0
0.374224,-0.037476,0
0.375796,-0.0366307,0
0.377368,-0.0357764,0
0.378941,-0.0349132,0
0.380513,-0.034041,0
0.382086,-0.0331592,0
0.383658,-0.0322677,0
0.38523,-0.0313666,0
0.386803,-0.030456,0
0.388375,-0.0295361,0
0.389947,-0.0286069,0
0.39152,-0.0276681,0
0.393092,-0.0267191,0
0.394665,-0.0257601,0
0.396237,-0.0247912,0
0.397809,-0.0238125,0
0.399382,-0.0228243,0
0.400954,-0.0218263,0
0.402526,-0.0208179,0
0.404099,-0.019799,0
0.405671,-0.0187699,0
0.407243,-0.0177306,0
0.408816,-0.0166815,0
0.410388,-0.0156225,0
0.411961,-0.014553,0
0.413533,-0.0134727,0
0.415105,-0.0123818,0
0.416678,-0.0112805,0
0.41825,-0.010169,0
0.419822,-0.00904736,0
0.421395,-0.0079153,0
0.422967,-0.00677212,0
0.42454,-0.00561803,0
0.426112,-0.00445323,0
0.427684,-0.00327794,0
0.429257,-0.00209236,0
0.430829,-0.000896498,0
0.432401,0.000310585,0
0.433974,0.00152883,0
0.435546,0.00275802,0
0.437118,0.00399793,0
0.438691,0.00524832,0
0.440263,0.00650899,0
0.441836,0.00778074,0
0.443408,0.00906388,0
0.44498,0.0103581,0
0.446553,0.0116633,0
0.448125,0.0129791,0
0.449697,0.0143052,0
0.45127,0.015642,0
0.452842,0.0169904,0
0.454415,0.01835,0
0.455987,0.0197205,0
0.457559,0.0211018,0
0.459132,0.0224936,0
0.460704,0.0238956,0
0.462276,0.0253091,0
0.463849,0.0267338,0
0.465421,0.0281696,0
0.466994,0.0296161,0
0.468566,0.0310731,0
0.470138,0.0325402,0
0.471711,0.0340182,0
0.473283,0.0355075,0
0.474855,0.0370078,0
0.476428,0.0385188,0
0.478,0.0400402,0
0.479572,0.0415716,0
0.481145,0.0431132,0
0.482717,0.044666,0
0.48429,0.0462297,0
0.485862,0.0478039,0
0.487434,0.0493883,0
0.489007,0.0509826,0
0.490579,0.0525866,0
0.492151,0.0542012,0
0.493724,0.0558266,0
0.495296,0.0574623,0
0.496869,0.059108,0
0.498441,0.0607633,0
0.500013,0.0624278,0
0.501586,0.0641021,0
0.503158,0.0657869,0
0.50473,0.0674818,0
0.506303,0.0691863,0
0.507875,0.0709,0
0.509447,0.0726226,0
0.51102,0.074354,0
0.512592,0.0760954,0
0.514165,0.0778464,0
0.515737,0.0796067,0
0.517309,0.0813758,0
0.518882,0.0831532,0
0.520454,0.0849386,0
0.522026,0.0867331,0
0.523599,0.0885368,0
0.525171,0.0903492,0
0.526744,0.0921698,0
0.528316,0.0939982,0
0.529888,0.0958339,0
0.531461,0.0976773,0
0.533033,0.0995294,0
0.534605,0.10139,0
0.536178,0.103257,0
0.53775,0.105132,0
0.539322,0.107013,0
0.540895,0.108901,0
0.542467,0.110797,0
0.54404,0.112699,0
0.545612,0.114609,0
0.547184,0.116525,0
0.548757,0.118447,0
0.550329,0.120374,0
0.551901,0.122307,0
0.553474,0.124247,0
0.555046,0.126192,0
0.556619,0.128143,0
0.558191,0.130099,0
0.559763,0.132059,0
0.561336,0.134024,0
0.562908,0.135994,0
0.56448,0.137969,0
0.566053,0.139949,0
0.567625,0.141932,0
0.569197,0.143918,0
0.57077,0.145907,0
0.572342,0.1479,0
0.573915,0.149897,0
0.575487,0.151898,0
0.577059,0.1539,0
0.578632,0.155905,0
0.580204,0.157911,0
0.581776,0.159919,0
0.583349,0.16193,0
0.584921,0.163943,0
0.586494,0.165957,0
0.588066,0.167972,0
0.589638,0.169986,0
0.591211,0.172001,0
0.592783,0.174017,0
0.594355,0.176033,0
0.595928,0.17805,0
0.5975,0.180065,0
0.599072,0.182079,0
0.600645,0.184091,0
0.602217,0.186102,0
0.60379,0.188113,0
0.605362,0.190122,0
0.606934,0.192128,0
0.608507,0.194132,0
0.610079,0.196131,0
0.611651,0.198127,0
0.613224,0.200122,0
0.614796,0.202113,0
0.616369,0.2041,0
0.617941,0.206083,0
0.619513,0.20806,0
0.621086,0.210031,0
0.622658,0.211998,0
0.62423,0.213961,0
0.625803,0.215918,0
0.627375,0.217869,0
0.628947,0.219812,0
0.63052,0.221747,0
0.632092,0.223676,0
0.633665,0.225599,0
0.635237,0.227514,0
0.636809,0.229422,0
0.638382,0.23132,0
0.639954,0.233208,0
0.641526,0.235087,0
0.643099,0.236959,0
0.644671,0.238821,0
0.646244,0.240674,0
0.647816,0.242516,0
0.649388,0.244346,0
0.650961,0.246163,0
0.652533,0.247971,0
0.654105,0.249769,0
0.655678,0.251555,0
0.65725,0.253329,0
0.658822,0.255089,0
0.660395,0.256834,0
0.661967,0.258566,0
0.66354,0.260288,0
0.665112,0.261996,0
0.666684,0.263689,0
0.668257,0.265368,0
0.669829,0.267029,0
0.671401,0.268674,0
0.672974,0.270307,0
0.674546,0.271925,0
0.676119,0.273527,0
0.677691,0.275112,0
0.679263,0.276678,0
0.680836,0.278225,0
0.682408,0.279758,0
0.68398,0.281274,0
0.685553,0.282774,0
0.687125,0.284254,0
0.688697,0.285714,0
0.69027,0.287153,0
0.691842,0.288573,0
0.693415,0.289977,0
0.694987,0.291362,0
0.696559,0.292727,0
0.698132,0.294071,0
0.699704,0.295391,0
0.701276,0.296688,0
0.702849,0.297968,0
0.704421,0.299229,0
0.705994,0.300469,0
0.707566,0.301685,0
0.709138,0.302876,0
0.710711,0.304042,0
0.712283,0.305188,0
0.713855,0.306314,0
0.715428,0.307418,0
0.717,0.308498,0
0.718572,0.309552,0
0.720145,0.310576,0
0.721717,0.311578,0
0.72329,0.31256,0
0.724862,0.31352,0
0.726434,0.314455,0
0.728007,0.315362,0
0.729579,0.316239,0
0.731151,0.317088,0
0.732724,0.317917,0
0.734296,0.318725,0
0.735869,0.319507,0
0.737441,0.320261,0
0.739013,0.320982,0
0.740586,0.321671,0
0.742158,0.322339,0
0.74373,0.322986,0
0.745303,0.323609,0
0.746875,0.324203,0
0.748447,0.324764,0
0.75002,0.325287,0
0.751592,0.325785,0
0.753165,0.326266,0
0.754737,0.326725,0
0.756309,0.327156,0
0.757882,0.327551,0
0.759454,0.327906,0
0.761026,0.328224,0
0.762599,0.328535,0
0.764171,0.328832,0
0.765744,0.329101,0
0.767316,0.32933,0
0.768888,0.329508,0
0.770461,0.329625,0
0.772033,0.329721,0
0.773605,0.329808,0
0.775178,0.329883,0
0.77675,0.329941,0
0.778323,0.32998,0
0.779895,0.329995,0
0.781467,0.32997,0
0.78304,0.329893,0
0.784612,0.329775,0
0.786184,0.329626,0
0.787757,0.329458,0
0.789329,0.32928,0
0.790901,0.329092,0
0.792474,0.328854,0
0.794046,0.328568,0
0.795619,0.328245,0
0.797191,0.327893,0
0.798763,0.327522,0
0.800336,0.32714,0
0.801908,0.326725,0
0.80348,0.32627,0
0.805053,0.325779,0
0.806625,0.325258,0
0.808198,0.324713,0
0.80977,0.32415,0
0.811342,0.323563,0
0.812915,0.322938,0
0.814487,0.322279,0
0.816059,0.32159,0
0.817632,0.320876,0
0.819204,0.320139,0
0.820776,0.319382,0
0.822349,0.318592,0
0.823921,0.31777,0
0.825494,0.316918,0
0.827066,0.31604,0
0.828638,0.315138,0
0.830211,0.314217,0
0.831783,0.313268,0
0.833355,0.312288,0
0.834928,0.311279,0
0.8365,0.310245,0
0.838073,0.309188,0
0.839645,0.30811,0
0.841217,0.307009,0
0.84279,0.30588,0
0.844362,0.304724,0
0.845934,0.303543,0
0.847507,0.302339,0
0.849079,0.301115,0
0.850651,0.299872,0
0.852224,0.298603,0
0.853796,0.297309,0
0.855369,0.295992,0
0.856941,0.294653,0
0.858513,0.293294,0
0.860086,0.291919,0
0.861658,0.290522,0
0.86323,0.289102,0
0.864803,0.28766,0
0.866375,0.286198,0
0.867948,0.284719,0
0.86952,0.283223,0
0.871092,0.28171,0
0.872665,0.280177,0
0.874237,0.278624,0
0.875809,0.277052,0
0.877382,0.275465,0
0.878954,0.273863,0
0.880526,0.272247,0
0.882099,0.270614,0
0.883671,0.268964,0
0.885244,0.267297,0
0.886816,0.265616,0
0.888388,0.263922,0
0.889961,0.262217,0
0.891533,0.260499,0
0.893105,0.258766,0
0.894678,0.257019,0
0.89625,0.255259,0
0.897823,0.253489,0
0.899395,0.25171,0
0.900967,0.249921,0
0.90254,0.24812,0
0.904112,0.246307,0
0.905684,0.244484,0
0.907257,0.242653,0
0.908829,0.240814,0
0.910401,0.238969,0
0.911974,0.237115,0
0.913546,0.235252,0
0.915119,0.233381,0
0.916691,0.231503,0
0.918263,0.22962,0
0.919836,0.227733,0
0.921408,0.225841,0
0.92298,0.223942,0
0.924553,0.222037,0
0.926125,0.220128,0
0.927698,0.218216,0
0.92927,0.216301,0
0.930842,0.214385,0
0.932415,0.212464,0
0.933987,0.21054,0
0.935559,0.208614,0
0.937132,0.206686,0
0.938704,0.204758,0
0.940276,0.20283,0
0.941849,0.200902,0
0.943421,0.198972,0
0.944994,0.197041,0
0.946566,0.195111,0
0.948138,0.193182,0
0.949711,0.191256,0
0.951283,0.189332,0
0.952855,0.187408,0
0.954428,0.185486,0
0.956,0.183566,0
0.957573,0.181649,0
0.959145,0.179736,0
0.960717,0.177827,0
0.96229,0.175921,0
0.963862,0.174019,0
0.965434,0.172119,0
0.967007,0.170225,0
0.968579,0.168336,0
0.970151,0.166453,0
0.971724,0.164575,0
0.973296,0.162701,0
0.974869,0.160833,0
0.976441,0.158971,0
0.978013,0.157115,0
0.979586,0.155267,0
0.981158,0.153426,0
0.98273,0.151591,0
0.984303,0.149762,0
0.985875,0.14794,0
0.987448,0.146126,0
0.98902,0.144321,0
0.990592,0.142524,0
0.992165,0.140735,0
0.993737,0.138954,0
0.995309,0.13718,0
0.996882,0.135415,0
0.998454,0.13366,0
1.00003,0.131914,0
1.0016,0.130178,0
1.00317,0.128449,0
1.00474,0.12673,0
1.00632,0.12502,0
1.00789,0.123321,0
1.00946,0.121632,0
1.01103,0.119953,0
1.01261,0.118284,0
1.01418,0.116624,0
1.01575,0.114974,0
1.01732,0.113335,0
1.01889,0.111707,0
1.02047,0.110091,0
1.02204,0.108485,0
1.02361,0.106889,0
1.02518,0.105304,0
1.02676,0.103729,0
1.02833,0.102166,0
1.0299,0.100615,0
1.03147,0.0990758,0
1.03305,0.0975467,0
1.03462,0.0960286,0
1.03619,0.0945217,0
1.03776,0.0930266,0
1.03934,0.0915437,0
1.04091,0.0900731,0
1.04248,0.0886134,0
1.04405,0.0871648,0
1.04563,0.0857277,0
1.0472,0.0843025,0
1.04877,0.0828896,0
1.05034,0.0814893,0
1.05191,0.0801005,0
1.05349,0.0787229,0
1.05506,0.0773568,0
1.05663,0.0760026,0
1.0582,0.0746607,0
1.05978,0.0733314,0
1.06135,0.0720143,0
1.06292,0.0707084,0
1.06449,0.069414,0
1.06607,0.0681313,0
1.06764,0.0668608,0
1.06921,0.0656027,0
1.07078,0.0643571,0
1.07236,0.0631228,0
1.07393,0.0618998,0
1.0755,0.0606885,0
1.07707,0.059489,0
1.07864,0.0583017,0
1.08022,0.0571267,0
1.08179,0.0559633,0
1.08336,0.054811,0
1.08493,0.05367,0
1.08651,0.0525406,0
1.08808,0.0514229,0
1.08965,0.0503173,0
1.09122,0.0492234,0
1.0928,0.0481403,0
1.09437,0.0470683,0
1.09594,0.0460074,0
1.09751,0.0449578,0
1.09909,0.0439199,0
1.10066,0.0428935,0
1.10223,0.0418777,0
1.1038,0.0408726,0
1.10538,0.0398782,0
1.10695,0.0388946,0
1.10852,0.0379221,0
1.11009,0.0369608,0
1.11166,0.0360101,0
1.11324,0.0350695,0
1.11481,0.0341391,0
1.11638,0.0332191,0
1.11795,0.0323096,0
1.11953,0.0314107,0
1.1211,0.0305223,0
1.12267,0.0296435,0
1.12424,0.0287745,0
1.12582,0.0279153,0
1.12739,0.0270661,0
1.12896,0.0262269,0
1.13053,0.0253978,0
1.13211,0.024578,0
1.13368,0.0237675,0
1.13525,0.0229663,0
1.13682,0.0221744,0
1.13839,0.0213921,0
1.13997,0.0206193,0
1.14154,0.0198556,0
1.14311,0.0191007,0
1.14468,0.0183545,0
1.14626,0.0176171,0
1.14783,0.0168887,0
1.1494,0.0161693,0
1.15097,0.0154588,0
1.15255,0.0147565,0
1.15412,0.0140625,0
1.15569,0.0133768,0
1.15726,0.0126995,0
1.15884,0.0120307,0
1.16041,0.0113704,0
1.16198,0.010718,0
1.16355,0.0100734,0
1.16513,0.00943666,0
1.1667,0.00880778,0
1.16827,0.00818688,0
1.16984,0.00757404,0
1.17141,0.00696896,0
1.17299,0.00637114,0
1.17456,0.00578068,0
1.17613,0.00519764,0
1.1777,0.00462211,0
1.17928,0.00405415,0
1.18085,0.00349372,0
1.18242,0.0029402,0
1.18399,0.00239358,0
1.18557,0.00185393,0
1.18714,0.00132131,0
1.18871,0.000795806,0
1.19028,0.000277461,0
1.19186,-0.000234199,0
1.19343,-0.000739398,0
1.195,-0.00123808,0
1.19657,-0.00173018,0
1.19814,-0.00221563,0
1.19972,-0.00269439,0
1.20129,-0.00316665,0
1.20286,-0.00363285,0
1.20443,-0.00409296,0
1.20601,-0.00454694,0
1.20758,-0.00499475,0
1.20915,-0.00543634,0
1.21072,-0.00587175,0
1.2123,-0.00630142,0
1.21387,-0.00672542,0
1.21544,-0.00714374,0
1.21701,-0.00755637,0
1.21859,-0.00796327,0
1.22016,-0.00836445,0
1.22173,-0.00876018,0
1.2233,-0.00915067,0
1.22488,-0.00953592,0
1.22645,-0.00991595,0
1.22802,-0.0102908,0
1.22959,-0.0106603,0
1.23116,-0.0110248,0
1.23274,-0.0113845,0
1.23431,-0.0117393,0
1.23588,-0.0120894,0
1.23745,-0.0124348,0
1.23903,-0.0127754,0
1.2406,-0.0131114,0
1.24217,-0.013443,0
1.24374,-0.0137701,0
1.24532,-0.014093,0
1.24689,-0.0144116,0
1.24846,-0.0147259,0
1.25003,-0.015036,0
1.25161,-0.0153421,0
1.25318,-0.0156442,0
1.25475,-0.0159425,0
1.25632,-0.0162368,0
1.25789,-0.0165274,0
1.25947,-0.0168141,0
1.26104,-0.0170971,0
1.26261,-0.0173766,0
1.26418,-0.0176525,0
1.26576,-0.017925,0
1.26733,-0.0181939,0
1.2689,-0.0184594,0
1.27047,-0.0187215,0
1.27205,-0.0189803,0
1.27362,-0.0192359,0
1.27519,-0.0194883,0
1.27676,-0.0197375,0
1.27834,-0.0199834,0
1.27991,-0.0202261,0
1.28148,-0.0204657,0
1.28305,-0.0207024,0
1.28463,-0.0209362,0
1.2862,-0.0211669,0
1.28777,-0.0213945,0
1.28934,-0.021619,0
1.29091,-0.0218403,0
1.29249,-0.022059,0
1.29406,-0.0222748,0
1.29563,-0.0224878,0
1.2972,-0.0226978,0
1.29878,-0.0229047,0
1.30035,-0.0231084,0
1.30192,-0.0233094,0
1.30349,-0.0235077,0
1.30507,-0.0237033,0
1.30664,-0.0238959,0
1.30821,-0.0240855,0
1.30978,-0.024272,0
1.31136,-0.0244555,0
1.31293,-0.0246364,0
1.3145,-0.0248146,0
1.31607,-0.02499,0
1.31764,-0.0251625,0
1.31922,-0.0253319,0
1.32079,-0.0254983,0
1.32236,-0.025662,0
1.32393,-0.0258232,0
1.32551,-0.0259816,0
1.32708,-0.0261373,0
1.32865,-0.0262902,0
1.33022,-0.0264402,0
1.3318,-0.0265875,0
1.33337,-0.0267323,0
1.33494,-0.0268746,0
1.33651,-0.0270145,0
1.33809,-0.0271518,0
1.33966,-0.0272867,0
1.34123,-0.0274192,0
1.3428,-0.0275493,0
1.34438,-0.0276771,0
1.34595,-0.0278028,0
1.34752,-0.0279265,0
1.34909,-0.0280483,0
1.35066,-0.0281682,0
1.35224,-0.0282861,0
1.35381,-0.0284021,0
1.35538,-0.0285164,0
1.35695,-0.0286291,0
1.35853,-0.0287406,0
1.3601,-0.028851,0
1.36167,-0.02896,0
1.36324,-0.0290674,0
1.36482,-0.0291737,0
1.36639,-0.0292789,0
1.36796,-0.0293834,0
1.36953,-0.0294875,0
1.37111,-0.0295911,0
1.37268,-0.0296937,0
1.37425,-0.0297956,0
1.37582,-0.029897,0
1.37739,-0.0299981,0
1.37897,-0.0300992,0
1.38054,-0.0302004,0
1.38211,-0.0303015,0
1.38368,-0.0304022,0
1.38526,-0.0305029,0
1.38683,-0.0306036,0
1.3884,-0.0307045,0
1.38997,-0.0308059,0
1.39155,-0.0309075,0
1.39312,-0.0310092,0
1.39469,-0.0311112,0
1.39626,-0.0312134,0
1.39784,-0.0313158,0
1.39941,-0.0314187,0
1.40098,-0.0315219,0
1.40255,-0.0316254,0
1.40413,-0.0317292,0
1.4057,-0.0318334,0
1.40727,-0.0319378,0
1.40884,-0.0320425,0
1.41041,-0.0321474,0
1.41199,-0.0322526,0
1.41356,-0.032358,0
1.41513,-0.0324636,0
1.4167,-0.0325696,0
1.41828,-0.0326759,0
1.41985,-0.0327826,0
1.42142,-0.0328895,0
1.42299,-0.0329964,0
1.42457,-0.0331037,0
1.42614,-0.0332115,0
1.42771,-0.03332,0
1.42928,-0.0334296,0
1.43086,-0.0335402,0
1.43243,-0.033651,0
1.434,-0.0337624,0
1.43557,-0.033875,0
1.43714,-0.0339892,0
1.43872,-0.0341058,0
1.44029,-0.0342251,0
1.44186,-0.0343462,0
1.44343,-0.0344689,0
1.44501,-0.034594,0
1.44658,-0.0347224,0
1.44815,-0.0348548,0
1.44972,-0.0349921,0
1.4513,-0.0351342,0
1.45287,-0.0352805,0
1.45444,-0.0354316,0
1.45601,-0.0355881,0
1.45759,-0.0357509,0
1.45916,-0.0359206,0
1.46073,-0.036098,0
1.4623,-0.0362835,0
1.46388,-0.0364774,0
1.46545,-0.0366798,0
1.46702,-0.0368909,0
1.46859,-0.0371108,0
1.47016,-0.0373397,0
1.47174,-0.0375799,0
1.47331,-0.0378325,0
1.47488,-0.0380966,0
1.47645,-0.0383715,0
1.47803,-0.0386567,0
1.4796,-0.0389514,0
1.48117,-0.0392569,0
1.48274,-0.039577,0
1.48432,-0.0399106,0
1.48589,-0.040256,0
1.48746,-0.0406118,0
1.48903,-0.0409765,0
1.49061,-0.0413492,0
1.49218,-0.0417347,0
1.49375,-0.042133,0
1.49532,-0.0425424,0
1.49689,-0.0429612,0
1.49847,-0.0433879,0
1.50004,-0.0438207,0
1.50161,-0.0442608,0
1.50318,-0.0447102,0
1.50476,-0.0451688,0
1.50633,-0.0456363,0
1.5079,-0.0461127,0
1.50947,-0.0465978,0
1.51105,-0.0470903,0
1.51262,-0.047588,0
1.51419,-0.048094,0
1.51576,-0.0486119,0
1.51734,-0.0491452,0
1.51891,-0.0496976,0
1.52048,-0.0502717,0
1.52205,-0.0508593,0
1.52363,-0.0514628,0
1.5252,-0.0520892,0
1.52677,-0.0527457,0
1.52834,-0.0534393,0
1.52991,-0.054177,0
1.53149,-0.0549609,0
1.53306,-0.0557912,0
1.53463,-0.0566731,0
1.5362,-0.0576121,0
1.53778,-0.0586136,0
1.53935,-0.0596831,0
1.54092,-0.0608304,0
1.54249,-0.0620772,0
1.54407,-0.0634247,0
1.54564,-0.0648716,0
1.54721,-0.0664167,0
1.54878,-0.0680589,0
1.55036,-0.0697978,0
1.55193,-0.0716627,0
1.5535,-0.0736719,0
1.55507,-0.0758319,0
1.55665,-0.0781493,0
1.55822,-0.0806307,0
1.55979,-0.0832827,0
1.56136,-0.0860879,0
1.56293,-0.0890566,0
1.56451,-0.0922684,0
1.56608,-0.0958041,0
1.56765,-0.0997442,0
1.56922,-0.104169,0
1.5708,-0.109321,0
