# 20241029_133232
alpha,field0Re,field0Im
0.586494,0.122544,0
0.588066,0.122495,0
0.589638,0.122445,0
0.591211,0.122395,0
0.592783,0.122345,0
0.594355,0.122295,0
0.595928,0.122244,0
0.5975,0.122193,0
0.599072,0.122141,0
0.600645,0.122089,0
0.602217,0.122037,0
0.60379,0.121985,0
0.605362,0.121933,0
0.606934,0.12188,0
0.608507,0.121826,0
0.610079,0.121773,0
0.611651,0.121719,0
0.613224,0.121665,0
0.614796,0.12161,0
0.616369,0.121555,0
0.617941,0.1215,0
0.619513,0.121445,0
0.621086,0.121389,0
0.622658,0.121333,0
0.62423,0.121276,0
0.625803,0.121219,0
0.627375,0.121162,0
0.628947,0.121105,0
0.63052,0.121047,0
0.632092,0.120989,0
0.633665,0.120931,0
0.635237,0.120872,0
0.636809,0.120813,0
0.638382,0.120754,0
0.639954,0.120694,0
0.641526,0.120634,0
0.643099,0.120574,0
0.644671,0.120513,0
0.646244,0.120452,0
0.647816,0.120391,0
0.649388,0.120329,0
0.650961,0.120267,0
0.652533,0.120205,0
0.654105,0.120143,0
0.655678,0.12008,0
0.65725,0.120016,0
0.658822,0.119953,0
0.660395,0.119889,0
0.661967,0.119825,0
0.66354,0.11976,0
0.665112,0.119695,0
0.666684,0.11963,0
0.668257,0.119564,0
0.669829,0.119499,0
0.671401,0.119432,0
0.672974,0.119366,0
0.674546,0.119299,0
0.676119,0.119232,0
0.677691,0.119164,0
0.679263,0.119096,0
0.680836,0.119028,0
0.682408,0.118959,0
0.68398,0.11889,0
0.685553,0.118821,0
0.687125,0.118752,0
0.688697,0.118682,0
0.69027,0.118611,0
0.691842,0.118541,0
0.693415,0.11847,0
0.694987,0.118398,0
0.696559,0.118327,0
0.698132,0.118255,0
0.699704,0.118183,0
0.701276,0.11811,0
0.702849,0.118037,0
0.704421,0.117964,0
0.705994,0.11789,0
0.707566,0.117816,0
0.709138,0.117742,0
0.710711,0.117667,0
0.712283,0.117592,0
0.713855,0.117517,0
0.715428,0.117441,0
0.717,0.117365,0
0.718572,0.117289,0
0.720145,0.117212,0
0.721717,0.117135,0
0.72329,0.117058,0
0.724862,0.11698,0
0.726434,0.116902,0
0.728007,0.116823,0
0.729579,0.116745,0
0.731151,0.116666,0
0.732724,0.116586,0
0.734296,0.116507,0
0.735869,0.116426,0
0.737441,0.116346,0
0.739013,0.116265,0
0.740586,0.116184,0
0.742158,0.116103,0
0.74373,0.116021,0
0.745303,0.115939,0
0.746875,0.115856,0
0.748447,0.115774,0
0.75002,0.11569,0
0.751592,0.115607,0
0.753165,0.115523,0
0.754737,0.115439,0
0.756309,0.115354,0
0.757882,0.11527,0
0.759454,0.115184,0
0.761026,0.115099,0
0.762599,0.115013,0
0.764171,0.114927,0
0.765744,0.11484,0
0.767316,0.114754,0
0.768888,0.114666,0
0.770461,0.114579,0
0.772033,0.114491,0
0.773605,0.114403,0
0.775178,0.114314,0
0.77675,0.114225,0
0.778323,0.114136,0
0.779895,0.114047,0
0.781467,0.113957,0
0.78304,0.113867,0
0.784612,0.113776,0
0.786184,0.113685,0
0.787757,0.113594,0
0.789329,0.113502,0
0.790901,0.113411,0
0.792474,0.113318,0
0.794046,0.113226,0
0.795619,0.113133,0
0.797191,0.11304,0
0.798763,0.112946,0
0.800336,0.112853,0
0.801908,0.112758,0
0.80348,0.112664,0
0.805053,0.112569,0
0.806625,0.112474,0
0.808198,0.112378,0
0.80977,0.112283,0
0.811342,0.112187,0
0.812915,0.11209,0
0.814487,0.111993,0
0.816059,0.111896,0
0.817632,0.111799,0
0.819204,0.111701,0
0.820776,0.111603,0
0.822349,0.111505,0
0.823921,0.111406,0
0.825494,0.111307,0
0.827066,0.111208,0
0.828638,0.111108,0
0.830211,0.111008,0
0.831783,0.110908,0
0.833355,0.110807,0
0.834928,0.110706,0
0.8365,0.110605,0
0.838073,0.110503,0
0.839645,0.110402,0
0.841217,0.110299,0
0.84279,0.110197,0
0.844362,0.110094,0
0.845934,0.109991,0
0.847507,0.109888,0
0.849079,0.109784,0
0.850651,0.10968,0
0.852224,0.109576,0
0.853796,0.109471,0
0.855369,0.109366,0
0.856941,0.109261,0
0.858513,0.109155,0
0.860086,0.109049,0
0.861658,0.108943,0
0.86323,0.108837,0
0.864803,0.10873,0
0.866375,0.108623,0
0.867948,0.108516,0
0.86952,0.108408,0
0.871092,0.1083,0
0.872665,0.108192,0
0.874237,0.108084,0
0.875809,0.107975,0
0.877382,0.107866,0
0.878954,0.107756,0
0.880526,0.107647,0
0.882099,0.107537,0
0.883671,0.107426,0
0.885244,0.107316,0
0.886816,0.107205,0
0.888388,0.107094,0
0.889961,0.106983,0
0.891533,0.106871,0
0.893105,0.106759,0
0.894678,0.106647,0
0.89625,0.106535,0
0.897823,0.106422,0
0.899395,0.106309,0
0.900967,0.106196,0
0.90254,0.106082,0
0.904112,0.105968,0
0.905684,0.105854,0
0.907257,0.10574,0
0.908829,0.105626,0
0.910401,0.105511,0
0.911974,0.105396,0
0.913546,0.10528,0
0.915119,0.105165,0
0.916691,0.105049,0
0.918263,0.104933,0
0.919836,0.104816,0
0.921408,0.1047,0
0.92298,0.104583,0
0.924553,0.104466,0
0.926125,0.104349,0
0.927698,0.104231,0
0.92927,0.104113,0
0.930842,0.103995,0
0.932415,0.103877,0
0.933987,0.103758,0
0.935559,0.10364,0
0.937132,0.103521,0
0.938704,0.103402,0
0.940276,0.103282,0
0.941849,0.103162,0
0.943421,0.103043,0
0.944994,0.102922,0
0.946566,0.102802,0
0.948138,0.102682,0
0.949711,0.102561,0
0.951283,0.10244,0
0.952855,0.102319,0
0.954428,0.102197,0
0.956,0.102076,0
0.957573,0.101954,0
0.959145,0.101832,0
0.960717,0.10171,0
0.96229,0.101587,0
0.963862,0.101465,0
0.965434,0.101342,0
0.967007,0.101219,0
0.968579,0.101096,0
0.970151,0.100972,0
0.971724,0.100849,0
0.973296,0.100725,0
0.974869,0.100601,0
0.976441,0.100477,0
0.978013,0.100353,0
0.979586,0.100228,0
0.981158,0.100104,0
0.98273,0.0999789,0
0.984303,0.0998539,0
0.985875,0.0997287,0
0.987448,0.0996034,0
0.98902,0.0994779,0
0.990592,0.0993522,0
0.992165,0.0992263,0
0.993737,0.0991003,0
0.995309,0.0989741,0
0.996882,0.0988478,0
0.998454,0.0987213,0
1.00003,0.0985947,0
1.0016,0.098468,0
1.00317,0.098341,0
1.00474,0.0982139,0
1.00632,0.0980866,0
1.00789,0.0979592,0
1.00946,0.0978317,0
1.01103,0.0977039,0
1.01261,0.0975761,0
1.01418,0.0974481,0
1.01575,0.09732,0
1.01732,0.0971918,0
1.01889,0.0970634,0
1.02047,0.0969349,0
1.02204,0.0968062,0
1.02361,0.0966774,0
1.02518,0.0965484,0
1.02676,0.0964193,0
1.02833,0.0962901,0
1.0299,0.0961608,0
1.03147,0.0960313,0
1.03305,0.0959018,0
1.03462,0.0957721,0
1.03619,0.0956422,0
1.03776,0.0955122,0
1.03934,0.0953821,0
1.04091,0.0952519,0
1.04248,0.0951216,0
1.04405,0.0949911,0
1.04563,0.0948606,0
1.0472,0.0947299,0
1.04877,0.0945991,0
1.05034,0.0944682,0
1.05191,0.0943372,0
1.05349,0.094206,0
1.05506,0.0940747,0
1.05663,0.0939433,0
1.0582,0.0938118,0
1.05978,0.0936802,0
1.06135,0.0935485,0
1.06292,0.0934167,0
1.06449,0.0932848,0
1.06607,0.0931528,0
1.06764,0.0930206,0
1.06921,0.0928883,0
1.07078,0.092756,0
1.07236,0.0926235,0
1.07393,0.0924909,0
1.0755,0.0923582,0
1.07707,0.0922254,0
1.07864,0.0920925,0
1.08022,0.0919595,0
1.08179,0.0918264,0
1.08336,0.0916932,0
1.08493,0.0915599,0
1.08651,0.0914265,0
1.08808,0.0912929,0
1.08965,0.0911593,0
1.09122,0.0910256,0
1.0928,0.0908917,0
1.09437,0.0907578,0
1.09594,0.0906238,0
1.09751,0.0904896,0
1.09909,0.0903554,0
1.10066,0.090221,0
1.10223,0.0900866,0
1.1038,0.089952,0
1.10538,0.0898173,0
1.10695,0.0896826,0
1.10852,0.0895477,0
1.11009,0.0894127,0
1.11166,0.0892777,0
1.11324,0.0891425,0
1.11481,0.0890072,0
1.11638,0.0888718,0
1.11795,0.0887364,0
1.11953,0.0886008,0
1.1211,0.0884651,0
1.12267,0.0883293,0
1.12424,0.0881934,0
1.12582,0.0880574,0
1.12739,0.0879213,0
1.12896,0.087785,0
1.13053,0.0876487,0
1.13211,0.0875123,0
1.13368,0.0873758,0
1.13525,0.0872391,0
1.13682,0.0871024,0
1.13839,0.0869655,0
1.13997,0.0868286,0
1.14154,0.0866915,0
1.14311,0.0865543,0
1.14468,0.086417,0
1.14626,0.0862796,0
1.14783,0.0861421,0
1.1494,0.0860045,0
1.15097,0.0858667,0
1.15255,0.0857289,0
1.15412,0.0855909,0
1.15569,0.0854528,0
1.15726,0.0853146,0
1.15884,0.0851763,0
1.16041,0.0850379,0
1.16198,0.0848993,0
1.16355,0.0847606,0
1.16513,0.0846219,0
1.1667,0.084483,0
1.16827,0.0843439,0
1.16984,0.0842048,0
1.17141,0.0840655,0
1.17299,0.0839261,0
1.17456,0.0837865,0
1.17613,0.0836469,0
1.1777,0.0835071,0
1.17928,0.0833672,0
1.18085,0.0832271,0
1.18242,0.083087,0
1.18399,0.0829467,0
1.18557,0.0828062,0
1.18714,0.0826656,0
1.18871,0.0825249,0
1.19028,0.082384,0
1.19186,0.082243,0
1.19343,0.0821018,0
1.195,0.0819605,0
1.19657,0.0818191,0
1.19814,0.0816775,0
1.19972,0.0815358,0
1.20129,0.0813939,0
1.20286,0.0812519,0
1.20443,0.0811097,0
1.20601,0.0809673,0
1.20758,0.0808248,0
1.20915,0.0806821,0
1.21072,0.0805393,0
1.2123,0.0803963,0
1.21387,0.0802532,0
1.21544,0.0801099,0
1.21701,0.0799664,0
1.21859,0.0798227,0
1.22016,0.0796789,0
1.22173,0.0795348,0
1.2233,0.0793906,0
1.22488,0.0792462,0
1.22645,0.0791017,0
1.22802,0.078957,0
1.22959,0.078812,0
1.23116,0.0786669,0
1.23274,0.0785216,0
1.23431,0.0783761,0
1.23588,0.0782304,0
1.23745,0.0780845,0
1.23903,0.0779384,0
1.2406,0.077792,0
1.24217,0.0776455,0
1.24374,0.0774988,0
1.24532,0.0773519,0
1.24689,0.0772047,0
1.24846,0.0770574,0
1.25003,0.0769098,0
1.25161,0.076762,0
1.25318,0.0766139,0
1.25475,0.0764656,0
1.25632,0.0763171,0
1.25789,0.0761683,0
1.25947,0.0760194,0
1.26104,0.0758702,0
1.26261,0.0757207,0
1.26418,0.075571,0
1.26576,0.0754211,0
1.26733,0.0752708,0
1.2689,0.0751203,0
1.27047,0.0749696,0
1.27205,0.0748186,0
1.27362,0.0746673,0
1.27519,0.0745158,0
1.27676,0.074364,0
1.27834,0.0742119,0
1.27991,0.0740595,0
1.28148,0.0739069,0
1.28305,0.0737539,0
1.28463,0.0736007,0
1.2862,0.0734471,0
1.28777,0.0732932,0
1.28934,0.073139,0
1.29091,0.0729846,0
1.29249,0.0728298,0
1.29406,0.0726748,0
1.29563,0.0725194,0
1.2972,0.0723636,0
1.29878,0.0722076,0
1.30035,0.0720511,0
1.30192,0.0718943,0
1.30349,0.0717371,0
1.30507,0.0715797,0
1.30664,0.0714219,0
1.30821,0.0712637,0
1.30978,0.0711052,0
1.31136,0.0709463,0
1.31293,0.070787,0
1.3145,0.0706274,0
1.31607,0.0704672,0
1.31764,0.0703067,0
1.31922,0.0701458,0
1.32079,0.0699845,0
1.32236,0.0698228,0
1.32393,0.0696607,0
1.32551,0.0694982,0
1.32708,0.0693353,0
1.32865,0.0691719,0
1.33022,0.069008,0
1.3318,0.0688437,0
1.33337,0.0686788,0
1.33494,0.0685135,0
1.33651,0.0683478,0
1.33809,0.0681816,0
1.33966,0.0680149,0
1.34123,0.0678478,0
1.3428,0.0676801,0
1.34438,0.0675119,0
1.34595,0.0673432,0
1.34752,0.0671738,0
1.34909,0.0670039,0
1.35066,0.0668335,0
1.35224,0.0666626,0
1.35381,0.0664911,0
1.35538,0.0663191,0
1.35695,0.0661465,0
1.35853,0.0659733,0
1.3601,0.0657995,0
1.36167,0.0656251,0
1.36324,0.0654499,0
1.36482,0.0652741,0
1.36639,0.0650977,0
1.36796,0.0649207,0
1.36953,0.064743,0
1.37111,0.0645648,0
1.37268,0.0643858,0
1.37425,0.0642061,0
1.37582,0.0640257,0
1.37739,0.0638446,0
1.37897,0.0636627,0
1.38054,0.0634799,0
1.38211,0.0632965,0
1.38368,0.0631123,0
1.38526,0.0629274,0
1.38683,0.0627417,0
1.3884,0.0625553,0
1.38997,0.062368,0
1.39155,0.0621798,0
1.39312,0.0619908,0
1.39469,0.0618008,0
1.39626,0.0616099,0
1.39784,0.0614181,0
1.39941,0.0612255,0
1.40098,0.061032,0
1.40255,0.0608376,0
1.40413,0.0606423,0
1.4057,0.0604459,0
1.40727,0.0602486,0
1.40884,0.0600501,0
1.41041,0.0598506,0
1.41199,0.0596499,0
1.41356,0.0594482,0
1.41513,0.0592454,0
1.4167,0.0590416,0
1.41828,0.0588368,0
1.41985,0.0586308,0
1.42142,0.0584235,0
1.42299,0.0582151,0
1.42457,0.0580053,0
1.42614,0.0577942,0
1.42771,0.0575817,0
1.42928,0.0573678,0
1.43086,0.0571527,0
1.43243,0.0569364,0
1.434,0.0567187,0
1.43557,0.0564996,0
1.43714,0.056279,0
1.43872,0.0560569,0
1.44029,0.0558332,0
1.44186,0.0556078,0
1.44343,0.0553806,0
1.44501,0.0551517,0
1.44658,0.0549213,0
1.44815,0.0546893,0
1.44972,0.0544556,0
1.4513,0.0542202,0
1.45287,0.0539829,0
1.45444,0.0537437,0
1.45601,0.0535024,0
1.45759,0.0532589,0
1.45916,0.0530132,0
1.46073,0.0527653,0
1.4623,0.0525154,0
1.46388,0.0522636,0
1.46545,0.0520095,0
1.46702,0.0517533,0
1.46859,0.0514946,0
1.47016,0.0512333,0
1.47174,0.0509694,0
1.47331,0.0507026,0
1.47488,0.050433,0
1.47645,0.0501603,0
1.47803,0.0498852,0
1.4796,0.0496074,0
1.48117,0.0493268,0
1.48274,0.0490432,0
1.48432,0.0487564,0
1.48589,0.0484661,0
1.48746,0.0481722,0
1.48903,0.0478744,0
1.49061,0.0475726,0
1.49218,0.0472667,0
1.49375,0.0469574,0
1.49532,0.0466446,0
