# 20240823_144208
alpha,Df0Re,Df0Im
1.32551,0.00987507,0.0268493
1.32708,0.00971543,0.0269014
1.32865,0.00955711,0.0269519
1.33022,0.00940012,0.0270007
1.3318,0.00924437,0.0270481
1.33337,0.00908985,0.0270941
1.33494,0.00893657,0.0271389
1.33651,0.00878457,0.0271823
1.33809,0.00863387,0.0272245
1.33966,0.00848451,0.0272654
1.34123,0.00833646,0.0273049
1.3428,0.0081896,0.0273433
1.34438,0.00804396,0.0273806
1.34595,0.00789959,0.0274168
1.34752,0.00775653,0.0274521
1.34909,0.0076148,0.0274867
1.35066,0.00747443,0.0275205
1.35224,0.00733529,0.0275533
1.35381,0.00719737,0.0275852
1.35538,0.0070607,0.0276165
1.35695,0.00692532,0.0276473
1.35853,0.00679127,0.0276777
1.3601,0.00665857,0.0277081
1.36167,0.00652715,0.0277382
1.36324,0.00639695,0.0277676
1.36482,0.00626798,0.0277968
1.36639,0.00614027,0.0278259
1.36796,0.00601383,0.0278551
1.36953,0.00588868,0.0278847
1.37111,0.0057648,0.0279146
1.37268,0.00564213,0.0279446
1.37425,0.00552065,0.0279746
1.37582,0.00540037,0.028005
1.37739,0.00528127,0.0280358
1.37897,0.00516334,0.0280673
1.38054,0.00504658,0.0280995
1.38211,0.00493098,0.0281323
1.38368,0.00481651,0.0281657
1.38526,0.00470314,0.0281997
1.38683,0.00459083,0.0282344
1.3884,0.00447957,0.0282699
1.38997,0.00436931,0.0283062
1.39155,0.00426007,0.0283433
1.39312,0.00415187,0.0283814
1.39469,0.00404465,0.0284204
1.39626,0.00393838,0.0284601
1.39784,0.003833,0.0285007
1.39941,0.00372846,0.028542
1.40098,0.00362475,0.028584
1.40255,0.00352194,0.028627
1.40413,0.00341999,0.0286709
1.4057,0.00331885,0.0287157
1.40727,0.00321847,0.0287611
1.40884,0.00311881,0.0288073
1.41041,0.00301982,0.028854
1.41199,0.00292156,0.0289014
1.41356,0.00282404,0.0289496
1.41513,0.00272721,0.0289985
1.4167,0.00263104,0.0290482
1.41828,0.00253548,0.0290986
1.41985,0.0024405,0.0291496
1.42142,0.00234611,0.0292012
1.42299,0.00225234,0.0292534
1.42457,0.00215918,0.0293063
1.42614,0.00206659,0.0293601
1.42771,0.00197453,0.029415
1.42928,0.001883,0.029471
1.43086,0.00179197,0.0295282
1.43243,0.00170149,0.0295861
1.434,0.00161155,0.029645
1.43557,0.0015221,0.0297054
1.43714,0.00143313,0.0297675
1.43872,0.00134458,0.0298317
1.44029,0.00125644,0.0298985
1.44186,0.00116879,0.0299673
1.44343,0.00108163,0.0300381
1.44501,0.000994901,0.0301115
1.44658,0.000908526,0.030188
1.44815,0.00082244,0.030268
1.44972,0.000736575,0.0303521
1.4513,0.000650997,0.0304405
1.45287,0.000565858,0.0305333
1.45444,0.000481036,0.0306309
1.45601,0.000396403,0.0307335
1.45759,0.000311832,0.0308415
1.45916,0.000227195,0.0309551
1.46073,0.000142436,0.031075
1.4623,5.78974e-05,0.0312026
1.46388,-2.65099e-05,0.0313381
1.46545,-0.000110973,0.0314812
1.46702,-0.000195678,0.0316319
1.46859,-0.000280813,0.0317899
1.47016,-0.000366558,0.0319551
1.47174,-0.000452626,0.0321301
1.47331,-0.00053889,0.0323161
1.47488,-0.000625549,0.0325125
1.47645,-0.000712804,0.0327182
1.47803,-0.000800852,0.0329325
1.4796,-0.000889894,0.0331545
1.48117,-0.00097994,0.0333854
1.48274,-0.00107069,0.0336291
1.48432,-0.00116226,0.0338843
1.48589,-0.00125479,0.0341498
1.48746,-0.00134841,0.034424
1.48903,-0.00144327,0.0347055
1.49061,-0.00153947,0.0349934
1.49218,-0.00163691,0.0352922
1.49375,-0.00173556,0.0356018
1.49532,-0.00183549,0.0359208
1.49689,-0.00193675,0.0362477
1.49847,-0.00203939,0.0365811
1.50004,-0.00214345,0.0369194
1.50161,-0.00224893,0.0372638
1.50318,-0.00235582,0.037616
1.50476,-0.0024642,0.0379757
1.50633,-0.00257413,0.038343
1.5079,-0.00268571,0.0387175
1.50947,-0.002799,0.0390991
1.51105,-0.0029139,0.0394869
1.51262,-0.00303011,0.0398789
1.51419,-0.00314797,0.0402779
1.51576,-0.00326785,0.0406866
1.51734,-0.00339015,0.0411082
1.51891,-0.00351526,0.0415453
1.52048,-0.00364344,0.0420004
1.52205,-0.00377355,0.0424668
1.52363,-0.00390591,0.0429465
1.5252,-0.00404148,0.0434454
1.52677,-0.00418122,0.0439689
1.52834,-0.00432607,0.0445229
1.52991,-0.00447699,0.045113
1.53149,-0.00463348,0.0457415
1.53306,-0.00479488,0.0464087
1.53463,-0.00496244,0.0471189
1.5362,-0.00513742,0.0478763
1.53778,-0.00532107,0.048685
1.53935,-0.00551465,0.0495492
1.54092,-0.00571926,0.0504772
1.54249,-0.00593523,0.0514877
1.54407,-0.00616336,0.0525817
1.54564,-0.00640449,0.0537577
1.54721,-0.00665946,0.0550144
1.54878,-0.00692914,0.0563505
1.55036,-0.0072144,0.0577655
1.55193,-0.00751712,0.0592841
1.5535,-0.00783934,0.0609216
1.55507,-0.00818281,0.0626832
1.55665,-0.00854933,0.0645739
1.55822,-0.00894065,0.066599
1.55979,-0.00935856,0.0687635
1.56136,-0.00980038,0.0710535
1.56293,-0.0102664,0.0734778
1.56451,-0.0107685,0.0761019
1.56608,-0.0113183,0.0789915
1.56765,-0.0119278,0.0822125
1.56922,-0.0126087,0.0858307
1.5708,-0.0133952,0.0900443
