# 20240823_144308
alpha,Dfield0Re,Dfield0Im
0.177678,0.0900129,-0.174959
0.17925,0.0901996,-0.175237
0.180822,0.0903881,-0.175518
0.182395,0.0905788,-0.175803
0.183967,0.0907715,-0.17609
0.18554,0.0909663,-0.17638
0.187112,0.0911631,-0.176673
0.188684,0.0913619,-0.176969
0.190257,0.0915626,-0.177267
0.191829,0.0917654,-0.177569
0.193401,0.0919704,-0.177873
0.194974,0.0921775,-0.178181
0.196546,0.0923866,-0.178491
0.198118,0.0925978,-0.178805
0.199691,0.092811,-0.179121
0.201263,0.0930262,-0.17944
0.202836,0.0932437,-0.179762
0.204408,0.0934633,-0.180088
0.20598,0.0936851,-0.180416
0.207553,0.0939089,-0.180747
0.209125,0.0941348,-0.181081
0.210697,0.0943628,-0.181418
0.21227,0.094593,-0.181758
0.213842,0.0948254,-0.182101
0.215415,0.0950601,-0.182448
0.216987,0.0952969,-0.182797
0.218559,0.0955358,-0.183149
0.220132,0.0957768,-0.183504
0.221704,0.0960201,-0.183862
0.223276,0.0962656,-0.184223
0.224849,0.0965134,-0.184587
0.226421,0.0967634,-0.184954
0.227993,0.0970157,-0.185325
0.229566,0.0972701,-0.185698
0.231138,0.0975267,-0.186074
0.232711,0.0977857,-0.186453
0.234283,0.098047,-0.186836
0.235855,0.0983106,-0.187222
0.237428,0.0985765,-0.18761
0.239,0.0988447,-0.188002
0.240572,0.0991151,-0.188397
0.242145,0.0993878,-0.188795
0.243717,0.099663,-0.189196
0.24529,0.0999406,-0.1896
0.246862,0.100221,-0.190008
0.248434,0.100503,-0.190418
0.250007,0.100787,-0.190832
0.251579,0.101074,-0.191249
0.253151,0.101364,-0.191669
0.254724,0.101656,-0.192092
0.256296,0.10195,-0.192519
0.257868,0.102247,-0.192948
0.259441,0.102546,-0.193381
0.261013,0.102848,-0.193817
0.262586,0.103152,-0.194257
0.264158,0.103459,-0.194699
0.26573,0.103768,-0.195146
0.267303,0.10408,-0.195595
0.268875,0.104394,-0.196047
0.270447,0.104711,-0.196503
0.27202,0.10503,-0.196962
0.273592,0.105352,-0.197425
0.275165,0.105676,-0.197891
0.276737,0.106004,-0.19836
0.278309,0.106333,-0.198832
0.279882,0.106666,-0.199308
0.281454,0.107001,-0.199787
0.283026,0.107338,-0.20027
0.284599,0.107679,-0.200756
0.286171,0.108022,-0.201246
0.287743,0.108368,-0.201739
0.289316,0.108716,-0.202235
0.290888,0.109067,-0.202734
0.292461,0.109421,-0.203238
0.294033,0.109777,-0.203744
0.295605,0.110137,-0.204255
0.297178,0.110499,-0.204768
0.29875,0.110864,-0.205285
0.300322,0.111231,-0.205806
0.301895,0.111602,-0.20633
0.303467,0.111975,-0.206857
0.30504,0.112351,-0.207388
0.306612,0.11273,-0.207923
0.308184,0.113112,-0.208461
0.309757,0.113496,-0.209002
0.311329,0.113884,-0.209547
0.312901,0.114274,-0.210096
0.314474,0.114667,-0.210648
0.316046,0.115064,-0.211204
0.317618,0.115463,-0.211763
0.319191,0.115864,-0.212325
0.320763,0.116269,-0.212891
0.322336,0.116677,-0.213461
0.323908,0.117087,-0.214034
0.32548,0.117501,-0.214611
0.327053,0.117918,-0.215191
0.328625,0.118337,-0.215775
0.330197,0.118759,-0.216362
0.33177,0.119184,-0.216952
0.333342,0.119613,-0.217547
0.334915,0.120044,-0.218144
0.336487,0.120478,-0.218746
0.338059,0.120915,-0.21935
0.339632,0.121355,-0.219958
0.341204,0.121798,-0.220569
0.342776,0.122245,-0.221184
0.344349,0.122694,-0.221803
0.345921,0.123146,-0.222425
0.347493,0.123601,-0.22305
0.349066,0.124059,-0.223678
0.350638,0.12452,-0.22431
0.352211,0.124984,-0.224945
0.353783,0.12545,-0.225584
0.355355,0.12592,-0.226226
0.356928,0.126393,-0.226871
0.3585,0.126869,-0.22752
0.360072,0.127348,-0.228171
0.361645,0.12783,-0.228826
0.363217,0.128314,-0.229484
0.36479,0.128802,-0.230145
0.366362,0.129293,-0.23081
0.367934,0.129786,-0.231478
0.369507,0.130283,-0.232148
0.371079,0.130782,-0.232822
0.372651,0.131284,-0.233499
0.374224,0.13179,-0.234179
0.375796,0.132298,-0.234862
0.377368,0.132809,-0.235548
0.378941,0.133323,-0.236237
0.380513,0.13384,-0.236929
0.382086,0.134359,-0.237623
0.383658,0.134882,-0.238321
0.38523,0.135407,-0.239021
0.386803,0.135936,-0.239725
0.388375,0.136467,-0.240431
0.389947,0.137,-0.241139
0.39152,0.137537,-0.24185
0.393092,0.138076,-0.242564
0.394665,0.138618,-0.243281
0.396237,0.139164,-0.244
0.397809,0.139711,-0.244722
0.399382,0.140262,-0.245446
0.400954,0.140814,-0.246172
0.402526,0.14137,-0.246901
0.404099,0.141929,-0.247633
0.405671,0.14249,-0.248367
0.407243,0.143054,-0.249103
0.408816,0.14362,-0.249841
0.410388,0.144189,-0.250581
0.411961,0.14476,-0.251324
0.413533,0.145334,-0.252069
0.415105,0.145911,-0.252815
0.416678,0.14649,-0.253564
0.41825,0.147071,-0.254315
0.419822,0.147655,-0.255068
0.421395,0.148241,-0.255822
0.422967,0.14883,-0.256578
0.42454,0.149422,-0.257337
0.426112,0.150015,-0.258096
0.427684,0.150611,-0.258858
0.429257,0.15121,-0.259621
0.430829,0.15181,-0.260385
0.432401,0.152413,-0.261151
0.433974,0.153018,-0.261919
0.435546,0.153625,-0.262688
0.437118,0.154235,-0.263459
0.438691,0.154846,-0.26423
0.440263,0.15546,-0.265003
0.441836,0.156076,-0.265777
0.443408,0.156694,-0.266552
0.44498,0.157314,-0.267328
0.446553,0.157936,-0.268105
0.448125,0.158559,-0.268884
0.449697,0.159185,-0.269662
0.45127,0.159813,-0.270442
0.452842,0.160442,-0.271222
0.454415,0.161074,-0.272004
0.455987,0.161707,-0.272786
0.457559,0.162342,-0.273568
0.459132,0.162979,-0.274351
0.460704,0.163617,-0.275134
0.462276,0.164257,-0.275917
0.463849,0.164898,-0.276701
0.465421,0.165542,-0.277486
0.466994,0.166187,-0.27827
0.468566,0.166833,-0.279055
0.470138,0.16748,-0.279839
0.471711,0.168129,-0.280623
0.473283,0.16878,-0.281407
0.474855,0.169432,-0.282191
0.476428,0.170085,-0.282975
0.478,0.17074,-0.283759
0.479572,0.171395,-0.284542
0.481145,0.172052,-0.285324
0.482717,0.172709,-0.286106
0.48429,0.173368,-0.286887
0.485862,0.174029,-0.287668
0.487434,0.17469,-0.288448
0.489007,0.175351,-0.289227
0.490579,0.176014,-0.290004
0.492151,0.176677,-0.290781
0.493724,0.177342,-0.291557
0.495296,0.178007,-0.292332
0.496869,0.178673,-0.293105
0.498441,0.179339,-0.293877
0.500013,0.180006,-0.294647
0.501586,0.180673,-0.295416
0.503158,0.181341,-0.296183
0.50473,0.182009,-0.296949
0.506303,0.182678,-0.297713
0.507875,0.183347,-0.298475
0.509447,0.184016,-0.299235
0.51102,0.184685,-0.299992
0.512592,0.185355,-0.300747
0.514165,0.186024,-0.301501
0.515737,0.186694,-0.302252
0.517309,0.187364,-0.303001
0.518882,0.188033,-0.303747
0.520454,0.188702,-0.304489
0.522026,0.18937,-0.30523
0.523599,0.190039,-0.305968
0.525171,0.190707,-0.306703
0.526744,0.191375,-0.307435
0.528316,0.192042,-0.308163
0.529888,0.192708,-0.308888
0.531461,0.193374,-0.309609
0.533033,0.194039,-0.310328
0.534605,0.194704,-0.311043
0.536178,0.195367,-0.311755
0.53775,0.19603,-0.312462
0.539322,0.196691,-0.313165
0.540895,0.197351,-0.313864
0.542467,0.19801,-0.314559
0.54404,0.198668,-0.315251
0.545612,0.199325,-0.315938
0.547184,0.199981,-0.316621
0.548757,0.200634,-0.317299
0.550329,0.201286,-0.317971
0.551901,0.201936,-0.318639
0.553474,0.202585,-0.319302
0.555046,0.203232,-0.319961
0.556619,0.203878,-0.320615
0.558191,0.204521,-0.321263
0.559763,0.205162,-0.321905
0.561336,0.2058,-0.322541
0.562908,0.206437,-0.323173
0.56448,0.207072,-0.323799
0.566053,0.207704,-0.32442
0.567625,0.208334,-0.325034
0.569197,0.20896,-0.325641
0.57077,0.209584,-0.326242
0.572342,0.210205,-0.326837
0.573915,0.210824,-0.327426
0.575487,0.21144,-0.328009
0.577059,0.212053,-0.328585
0.578632,0.212663,-0.329154
0.580204,0.213269,-0.329714
0.581776,0.213872,-0.330268
0.583349,0.214471,-0.330815
0.584921,0.215068,-0.331356
0.586494,0.215661,-0.33189
0.588066,0.21625,-0.332415
0.589638,0.216835,-0.332931
0.591211,0.217416,-0.333439
0.592783,0.217993,-0.333941
0.594355,0.218567,-0.334435
0.595928,0.219137,-0.334921
0.5975,0.219702,-0.335399
0.599072,0.220263,-0.335867
0.600645,0.220818,-0.336324
0.602217,0.22137,-0.336775
0.60379,0.221917,-0.337218
0.605362,0.22246,-0.337653
0.606934,0.222998,-0.338078
0.608507,0.223531,-0.338493
0.610079,0.224058,-0.338897
0.611651,0.22458,-0.339292
0.613224,0.225097,-0.339679
0.614796,0.22561,-0.340058
0.616369,0.226117,-0.340426
0.617941,0.226619,-0.340784
0.619513,0.227114,-0.34113
0.621086,0.227603,-0.341465
0.622658,0.228087,-0.341791
0.62423,0.228566,-0.34211
0.625803,0.229039,-0.342418
0.627375,0.229506,-0.342715
0.628947,0.229966,-0.342999
0.63052,0.230419,-0.343269
0.632092,0.230866,-0.34353
0.633665,0.231308,-0.343784
0.635237,0.231743,-0.344028
0.636809,0.232172,-0.34426
0.638382,0.232594,-0.344478
0.639954,0.233007,-0.344681
0.641526,0.233414,-0.344872
0.643099,0.233815,-0.345058
0.644671,0.23421,-0.345234
0.646244,0.234597,-0.345399
0.647816,0.234977,-0.345548
0.649388,0.235348,-0.345679
0.650961,0.235711,-0.345795
0.652533,0.236068,-0.34591
0.654105,0.236418,-0.346022
0.655678,0.236761,-0.346121
0.65725,0.237096,-0.3462
0.658822,0.237422,-0.346253
0.660395,0.237739,-0.346273
0.661967,0.238049,-0.346282
0.66354,0.238352,-0.346289
0.665112,0.238647,-0.346295
0.666684,0.238934,-0.346299
0.668257,0.239212,-0.346302
0.669829,0.23948,-0.346303
0.671401,0.239739,-0.346288
0.672974,0.239992,-0.346239
0.674546,0.240237,-0.346163
0.676119,0.240474,-0.346068
0.677691,0.240701,-0.345962
0.679263,0.240917,-0.345852
0.680836,0.241123,-0.345741
0.682408,0.241322,-0.34561
0.68398,0.241515,-0.345458
0.685553,0.241699,-0.345289
0.687125,0.241873,-0.345106
0.688697,0.242036,-0.344914
0.69027,0.242185,-0.344715
0.691842,0.242328,-0.344501
0.693415,0.242465,-0.344267
0.694987,0.242595,-0.344017
0.696559,0.242715,-0.343753
0.698132,0.242822,-0.343476
0.699704,0.242914,-0.343189
0.701276,0.242995,-0.342891
0.702849,0.243077,-0.342574
0.704421,0.243155,-0.34224
0.705994,0.243222,-0.341891
0.707566,0.243273,-0.341529
0.709138,0.243302,-0.341155
0.710711,0.243306,-0.34077
0.712283,0.243305,-0.340368
0.713855,0.243302,-0.339949
0.715428,0.243298,-0.339515
0.717,0.243293,-0.339066
0.718572,0.243286,-0.338605
0.720145,0.243279,-0.338132
0.721717,0.243253,-0.337645
0.72329,0.243202,-0.33714
0.724862,0.243132,-0.336619
0.726434,0.243048,-0.336084
0.728007,0.242956,-0.335536
0.729579,0.242862,-0.334975
0.731151,0.242765,-0.334401
0.732724,0.242651,-0.33381
0.734296,0.242522,-0.333204
0.735869,0.242381,-0.332582
0.737441,0.24223,-0.331946
0.739013,0.242072,-0.331298
0.740586,0.241909,-0.330637
0.742158,0.241732,-0.329961
0.74373,0.241541,-0.329268
0.745303,0.241337,-0.328561
0.746875,0.241124,-0.327839
0.748447,0.240901,-0.327104
0.75002,0.24067,-0.326356
0.751592,0.24043,-0.325595
0.753165,0.240175,-0.324817
0.754737,0.239908,-0.324025
0.756309,0.23963,-0.323217
0.757882,0.239343,-0.322397
0.759454,0.239046,-0.321564
0.761026,0.238741,-0.320718
0.762599,0.238422,-0.319857
0.764171,0.238091,-0.318981
0.765744,0.237749,-0.31809
0.767316,0.237396,-0.317186
0.768888,0.237034,-0.31627
0.770461,0.236663,-0.315341
0.772033,0.236281,-0.314398
0.773605,0.235885,-0.31344
0.775178,0.235479,-0.312468
0.77675,0.235061,-0.311482
0.778323,0.234634,-0.310484
0.779895,0.234198,-0.309474
0.781467,0.233752,-0.308452
0.78304,0.233293,-0.307414
0.784612,0.232822,-0.306363
0.786184,0.232341,-0.305299
0.787757,0.23185,-0.304223
0.789329,0.231349,-0.303134
0.790901,0.230839,-0.302035
0.792474,0.230317,-0.300921
0.794046,0.229784,-0.299795
0.795619,0.22924,-0.298655
0.797191,0.228686,-0.297504
0.798763,0.228122,-0.296341
0.800336,0.22755,-0.295167
0.801908,0.226966,-0.293981
0.80348,0.226372,-0.292782
0.805053,0.225766,-0.291571
0.806625,0.225151,-0.290349
0.808198,0.224526,-0.289115
0.80977,0.223892,-0.287872
0.811342,0.223249,-0.286617
0.812915,0.222595,-0.285351
0.814487,0.221931,-0.284073
0.816059,0.221256,-0.282784
0.817632,0.220572,-0.281484
0.819204,0.21988,-0.280176
0.820776,0.219179,-0.278857
0.822349,0.218468,-0.277528
0.823921,0.217747,-0.276188
0.825494,0.217016,-0.274838
0.827066,0.216276,-0.273478
0.828638,0.215527,-0.272109
0.830211,0.214771,-0.270732
0.831783,0.214006,-0.269346
0.833355,0.213231,-0.26795
0.834928,0.212447,-0.266544
0.8365,0.211654,-0.26513
0.838073,0.210853,-0.263707
0.839645,0.210045,-0.262278
0.841217,0.209229,-0.26084
0.84279,0.208404,-0.259394
0.844362,0.20757,-0.257939
0.845934,0.206728,-0.256477
0.847507,0.205878,-0.255007
0.849079,0.205022,-0.253531
0.850651,0.204159,-0.252049
0.852224,0.203288,-0.25056
0.853796,0.202408,-0.249063
0.855369,0.201522,-0.247559
0.856941,0.200628,-0.246049
0.858513,0.199728,-0.244534
0.860086,0.198822,-0.243014
0.861658,0.197909,-0.241489
0.86323,0.196989,-0.239957
0.864803,0.196061,-0.238419
0.866375,0.195128,-0.236877
0.867948,0.194189,-0.23533
0.86952,0.193245,-0.23378
0.871092,0.192295,-0.232226
0.872665,0.191339,-0.230667
0.874237,0.190377,-0.229103
0.875809,0.189409,-0.227536
0.877382,0.188436,-0.225965
0.878954,0.187459,-0.224392
0.880526,0.186478,-0.222817
0.882099,0.185491,-0.221238
0.883671,0.184499,-0.219656
0.885244,0.183502,-0.218072
0.886816,0.182501,-0.216485
0.888388,0.181496,-0.214897
0.889961,0.180488,-0.213309
0.891533,0.179476,-0.211719
0.893105,0.178459,-0.210126
0.894678,0.177439,-0.208533
0.89625,0.176415,-0.206938
0.897823,0.175389,-0.205343
0.899395,0.174359,-0.203749
0.900967,0.173328,-0.202155
0.90254,0.172293,-0.20056
0.904112,0.171254,-0.198965
0.905684,0.170214,-0.19737
0.907257,0.169171,-0.195776
0.908829,0.168126,-0.194183
0.910401,0.16708,-0.192593
0.911974,0.166032,-0.191003
0.913546,0.164981,-0.189414
0.915119,0.163929,-0.187827
0.916691,0.162876,-0.186241
0.918263,0.161821,-0.184658
0.919836,0.160766,-0.183077
0.921408,0.15971,-0.1815
0.92298,0.158653,-0.179924
0.924553,0.157595,-0.178351
0.926125,0.156536,-0.176781
0.927698,0.155477,-0.175214
0.92927,0.154419,-0.173651
0.930842,0.15336,-0.172092
0.932415,0.152302,-0.170536
0.933987,0.151243,-0.168984
0.935559,0.150184,-0.167436
0.937132,0.149126,-0.165891
0.938704,0.148069,-0.164352
0.940276,0.147013,-0.162818
0.941849,0.145958,-0.161288
0.943421,0.144903,-0.159763
0.944994,0.143849,-0.158242
0.946566,0.142797,-0.156727
0.948138,0.141746,-0.155217
0.949711,0.140697,-0.153713
0.951283,0.13965,-0.152215
0.952855,0.138604,-0.150722
0.954428,0.137559,-0.149234
0.956,0.136517,-0.147752
0.957573,0.135477,-0.146277
0.959145,0.134439,-0.144808
0.960717,0.133404,-0.143346
0.96229,0.132371,-0.14189
0.963862,0.13134,-0.14044
0.965434,0.130311,-0.138997
0.967007,0.129286,-0.13756
0.968579,0.128263,-0.13613
0.970151,0.127244,-0.134708
0.971724,0.126227,-0.133294
0.973296,0.125213,-0.131885
0.974869,0.124202,-0.130484
0.976441,0.123195,-0.129089
0.978013,0.12219,-0.127703
0.979586,0.12119,-0.126324
0.981158,0.120193,-0.124954
0.98273,0.1192,-0.12359
0.984303,0.11821,-0.122234
0.985875,0.117223,-0.120885
0.987448,0.11624,-0.119545
0.98902,0.115262,-0.118212
0.990592,0.114288,-0.116889
0.992165,0.113317,-0.115572
0.993737,0.11235,-0.114264
0.995309,0.111387,-0.112963
0.996882,0.110429,-0.111671
0.998454,0.109475,-0.110387
1.00003,0.108525,-0.109112
1.0016,0.10758,-0.107846
1.00317,0.106639,-0.106587
1.00474,0.105702,-0.105336
1.00632,0.10477,-0.104094
1.00789,0.103842,-0.102861
1.00946,0.102919,-0.101636
1.01103,0.102002,-0.10042
1.01261,0.101088,-0.0992129
1.01418,0.100179,-0.0980135
1.01575,0.0992749,-0.0968227
1.01732,0.0983755,-0.0956407
1.01889,0.0974813,-0.0944676
1.02047,0.0965923,-0.0933038
1.02204,0.0957081,-0.0921485
1.02361,0.0948286,-0.0910014
1.02518,0.093954,-0.0898629
1.02676,0.0930844,-0.0887331
1.02833,0.0922201,-0.0876124
1.0299,0.0913613,-0.0865009
1.03147,0.0905077,-0.0853983
1.03305,0.0896589,-0.084304
1.03462,0.0888151,-0.0832182
1.03619,0.0879766,-0.0821412
1.03776,0.0871434,-0.0810731
1.03934,0.0863157,-0.0800142
1.04091,0.0854937,-0.0789644
1.04248,0.0846766,-0.077923
1.04405,0.0838647,-0.0768901
1.04563,0.0830581,-0.0758658
1.0472,0.0822569,-0.0748503
1.04877,0.0814613,-0.0738439
1.05034,0.0806715,-0.0728467
1.05191,0.079887,-0.0718581
1.05349,0.0791076,-0.0708778
1.05506,0.0783336,-0.069906
1.05663,0.077565,-0.0689428
1.0582,0.0768021,-0.0679886
1.05978,0.076045,-0.0670433
1.06135,0.0752935,-0.0661069
1.06292,0.0745472,-0.0651786
1.06449,0.0738063,-0.0642587
1.06607,0.0730708,-0.0633472
1.06764,0.072341,-0.0624444
1.06921,0.0716169,-0.0615504
1.07078,0.0708985,-0.0606652
1.07236,0.0701855,-0.0597881
1.07393,0.0694778,-0.0589191
1.0755,0.0687755,-0.0580584
1.07707,0.0680788,-0.057206
1.07864,0.0673878,-0.0563621
1.08022,0.0667026,-0.0555269
1.08179,0.0660228,-0.0546998
1.08336,0.0653483,-0.0538806
1.08493,0.0646792,-0.0530693
1.08651,0.0640155,-0.0522661
1.08808,0.0633574,-0.0514711
1.08965,0.0627049,-0.0506843
1.09122,0.0620581,-0.0499058
1.0928,0.0614164,-0.0491348
1.09437,0.06078,-0.0483715
1.09594,0.0601489,-0.0476159
1.09751,0.0595233,-0.0468682
1.09909,0.0589032,-0.0461284
1.10066,0.0582886,-0.0453965
1.10223,0.0576791,-0.0446721
1.1038,0.0570748,-0.043955
1.10538,0.0564757,-0.0432452
1.10695,0.0558819,-0.042543
1.10852,0.0552933,-0.0418483
1.11009,0.0547101,-0.0411611
1.11166,0.0541321,-0.0404813
1.11324,0.053559,-0.0398084
1.11481,0.052991,-0.0391426
1.11638,0.0524279,-0.0384838
1.11795,0.05187,-0.0378322
1.11953,0.0513172,-0.0371877
1.1211,0.0507695,-0.0365503
1.12267,0.0502265,-0.0359195
1.12424,0.0496884,-0.0352954
1.12582,0.049155,-0.034678
1.12739,0.0486265,-0.0340673
1.12896,0.0481029,-0.0334634
1.13053,0.0475842,-0.0328662
1.13211,0.0470701,-0.0322754
1.13368,0.0465606,-0.0316908
1.13525,0.0460556,-0.0311125
1.13682,0.0455553,-0.0305406
1.13839,0.0450596,-0.029975
1.13997,0.0445685,-0.0294157
1.14154,0.0440818,-0.0288626
1.14311,0.0435996,-0.0283154
1.14468,0.0431216,-0.0277741
1.14626,0.042648,-0.0272388
1.14783,0.0421788,-0.0267093
1.1494,0.0417139,-0.0261858
1.15097,0.0412533,-0.0256683
1.15255,0.0407968,-0.0251562
1.15412,0.0403444,-0.0246497
1.15569,0.0398962,-0.0241488
1.15726,0.039452,-0.0236534
1.15884,0.0390119,-0.0231636
1.16041,0.0385759,-0.0226794
1.16198,0.0381439,-0.0222005
1.16355,0.0377157,-0.0217268
1.16513,0.0372914,-0.0212583
1.1667,0.0368709,-0.020795
1.16827,0.0364543,-0.0203369
1.16984,0.0360416,-0.0198841
1.17141,0.0356327,-0.0194364
1.17299,0.0352274,-0.0189936
1.17456,0.0348258,-0.0185556
1.17613,0.0344278,-0.0181226
1.1777,0.0340335,-0.0176944
1.17928,0.0336428,-0.0172713
1.18085,0.0332559,-0.016853
1.18242,0.0328724,-0.0164393
1.18399,0.0324923,-0.0160301
1.18557,0.0321157,-0.0156256
1.18714,0.0317426,-0.0152257
1.18871,0.031373,-0.0148305
1.19028,0.031007,-0.0144399
1.19186,0.0306442,-0.0140538
1.19343,0.0302848,-0.0136719
1.195,0.0299287,-0.0132943
1.19657,0.0295759,-0.0129211
1.19814,0.0292264,-0.0125523
1.19972,0.0288804,-0.0121879
1.20129,0.0285377,-0.0118277
1.20286,0.0281981,-0.0114716
1.20443,0.0278616,-0.0111196
1.20601,0.0275284,-0.0107716
1.20758,0.0271983,-0.0104277
1.20915,0.0268716,-0.010088
1.21072,0.0265481,-0.00975238
1.2123,0.0262277,-0.0094206
1.21387,0.0259102,-0.00909262
1.21544,0.0255959,-0.00876846
1.21701,0.0252846,-0.00844814
1.21859,0.0249765,-0.00813167
1.22016,0.0246716,-0.00781907
1.22173,0.0243697,-0.00751016
1.2233,0.0240707,-0.00720482
1.22488,0.0237746,-0.00690304
1.22645,0.0234815,-0.00660483
1.22802,0.0231914,-0.0063102
1.22959,0.0229044,-0.00601915
1.23116,0.0226203,-0.00573161
1.23274,0.0223391,-0.00544741
1.23431,0.0220607,-0.00516653
1.23588,0.0217851,-0.00488896
1.23745,0.0215124,-0.00461468
1.23903,0.0212426,-0.0043437
1.2406,0.0209756,-0.00407599
1.24217,0.0207114,-0.0038114
1.24374,0.0204499,-0.00354988
1.24532,0.020191,-0.00329141
1.24689,0.0199349,-0.00303597
1.24846,0.0196815,-0.00278354
1.25003,0.0194308,-0.0025341
1.25161,0.0191827,-0.00228756
1.25318,0.0189372,-0.00204385
1.25475,0.0186942,-0.00180293
1.25632,0.0184537,-0.00156478
1.25789,0.0182157,-0.00132938
1.25947,0.0179803,-0.00109668
1.26104,0.0177473,-0.000866654
1.26261,0.0175166,-0.000639214
1.26418,0.0172884,-0.000414329
1.26576,0.0170625,-0.00019197
1.26733,0.0168389,2.78917e-05
1.2689,0.0166175,0.000245285
1.27047,0.0163984,0.000460241
1.27205,0.0161815,0.000672833
1.27362,0.0159667,0.000883097
1.27519,0.0157541,0.00109105
1.27676,0.0155436,0.00129673
1.27834,0.0153351,0.00150013
1.27991,0.0151286,0.00170129
1.28148,0.0149241,0.00190027
1.28305,0.0147216,0.00209712
1.28463,0.014521,0.00229186
1.2862,0.0143223,0.00248449
1.28777,0.0141254,0.00267502
1.28934,0.0139303,0.00286345
1.29091,0.0137369,0.00304981
1.29249,0.0135453,0.00323423
1.29406,0.0133554,0.00341668
1.29563,0.0131672,0.00359717
1.2972,0.0129806,0.00377569
1.29878,0.0127957,0.00395221
1.30035,0.0126123,0.00412675
1.30192,0.0124304,0.00429942
1.30349,0.0122501,0.00447026
1.30507,0.0120714,0.00463925
1.30664,0.0118941,0.00480636
1.30821,0.0117183,0.00497157
1.30978,0.0115439,0.00513486
1.31136,0.0113709,0.00529628
1.31293,0.0111993,0.00545596
1.3145,0.011029,0.00561389
1.31607,0.0108602,0.00577002
