# 20250117_150323
alpha,Dfield0Re,Dfield0Im
0.605362,-0.0267303,0
0.606934,-0.0255381,0
0.608507,-0.02434,0
0.610079,-0.0231363,0
0.611651,-0.0219265,0
0.613224,-0.0207103,0
0.614796,-0.0194879,0
0.616369,-0.0182596,0
0.617941,-0.0170258,0
0.619513,-0.0157867,0
0.621086,-0.0145424,0
0.622658,-0.0132921,0
0.62423,-0.0120359,0
0.625803,-0.0107744,0
0.627375,-0.00950766,0
0.628947,-0.00823615,0
0.63052,-0.00696009,0
0.632092,-0.00567868,0
0.633665,-0.00439192,0
0.635237,-0.00310016,0
0.636809,-0.00180376,0
0.638382,-0.00050304,0
0.639954,0.000801635,0
0.641526,0.00211067,0
0.643099,0.00342454,0
0.644671,0.0047429,0
0.646244,0.00606538,0
0.647816,0.00739164,0
0.649388,0.00872131,0
0.650961,0.0100543,0
0.652533,0.0113916,0
0.654105,0.0127327,0
0.655678,0.0140774,0
0.65725,0.0154253,0
0.658822,0.016776,0
0.660395,0.0181292,0
0.661967,0.0194856,0
0.66354,0.0208453,0
0.665112,0.0222079,0
0.666684,0.0235731,0
0.668257,0.0249405,0
0.669829,0.0263096,0
0.671401,0.0276808,0
0.672974,0.0290546,0
0.674546,0.0304307,0
0.676119,0.0318087,0
0.677691,0.0331881,0
0.679263,0.0345686,0
0.680836,0.0359499,0
0.682408,0.0373331,0
0.68398,0.0387179,0
0.685553,0.0401037,0
0.687125,0.0414904,0
0.688697,0.0428773,0
0.69027,0.0442641,0
0.691842,0.0456516,0
0.693415,0.0470399,0
0.694987,0.0484287,0
0.696559,0.0498174,0
0.698132,0.0512056,0
0.699704,0.0525929,0
0.701276,0.0539795,0
0.702849,0.0553662,0
0.704421,0.0567525,0
0.705994,0.0581381,0
0.707566,0.0595223,0
0.709138,0.0609048,0
0.710711,0.0622853,0
0.712283,0.0636649,0
0.713855,0.0650433,0
0.715428,0.0664201,0
0.717,0.0677949,0
0.718572,0.069167,0
0.720145,0.0705362,0
0.721717,0.0719031,0
