# 20250122_110616
alpha,field0Re,field0Im
0.539322,0.0517637,0
0.540895,0.0516125,0
0.542467,0.0514578,0
0.54404,0.0512997,0
0.545612,0.0511382,0
0.547184,0.0509735,0
0.548757,0.0508058,0
0.550329,0.0506352,0
0.551901,0.050461,0
0.553474,0.0502833,0
0.555046,0.0501021,0
0.556619,0.0499174,0
0.558191,0.0497296,0
0.559763,0.0495386,0
0.561336,0.0493443,0
0.562908,0.0491463,0
0.56448,0.0489445,0
0.566053,0.0487392,0
0.567625,0.0485306,0
0.569197,0.0483186,0
0.57077,0.0481034,0
0.572342,0.0478844,0
0.573915,0.0476616,0
0.575487,0.0474352,0
0.577059,0.0472051,0
0.578632,0.0469717,0
0.580204,0.046735,0
0.581776,0.0464945,0
0.583349,0.0462501,0
0.584921,0.0460019,0
0.586494,0.04575,0
0.588066,0.0454946,0
0.589638,0.0452358,0
0.591211,0.0449735,0
0.592783,0.0447071,0
0.594355,0.0444368,0
0.595928,0.0441628,0
0.5975,0.0438851,0
0.599072,0.0436039,0
0.600645,0.0433192,0
0.602217,0.0430306,0
0.60379,0.042738,0
0.605362,0.0424415,0
0.606934,0.0421413,0
0.608507,0.0418376,0
0.610079,0.0415304,0
0.611651,0.0412194,0
0.613224,0.0409043,0
0.614796,0.0405854,0
0.616369,0.0402627,0
0.617941,0.0399363,0
0.619513,0.0396065,0
0.621086,0.0392731,0
0.622658,0.0389356,0
0.62423,0.0385943,0
0.625803,0.0382491,0
0.627375,0.0379003,0
0.628947,0.037548,0
0.63052,0.0371923,0
0.632092,0.0368327,0
0.633665,0.0364692,0
0.635237,0.0361018,0
0.636809,0.0357309,0
0.638382,0.0353564,0
0.639954,0.0349786,0
0.641526,0.0345972,0
0.643099,0.0342119,0
0.644671,0.0338228,0
0.646244,0.0334302,0
0.647816,0.0330341,0
0.649388,0.0326347,0
0.650961,0.032232,0
0.652533,0.0318255,0
0.654105,0.0314154,0
0.655678,0.0310017,0
0.65725,0.0305846,0
0.658822,0.0301643,0
0.660395,0.0297409,0
0.661967,0.0293141,0
0.66354,0.0288836,0
0.665112,0.0284497,0
0.666684,0.0280125,0
0.668257,0.0275723,0
0.669829,0.0271291,0
0.671401,0.0266827,0
0.672974,0.026233,0
0.674546,0.0257799,0
0.676119,0.0253237,0
0.677691,0.0248646,0
0.679263,0.0244026,0
0.680836,0.0239379,0
0.682408,0.02347,0
0.68398,0.022999,0
0.685553,0.022525,0
0.687125,0.0220482,0
0.688697,0.0215688,0
0.69027,0.021087,0
0.691842,0.0206023,0
0.693415,0.0201148,0
0.694987,0.0196244,0
0.696559,0.0191315,0
0.698132,0.0186362,0
0.699704,0.0181386,0
0.701276,0.0176388,0
0.702849,0.0171362,0
0.704421,0.0166311,0
0.705994,0.0161237,0
0.707566,0.0156141,0
0.709138,0.0151025,0
0.710711,0.0145891,0
0.712283,0.0140733,0
0.713855,0.0135552,0
0.715428,0.0130351,0
0.717,0.012513,0
0.718572,0.0119893,0
0.720145,0.011464,0
0.721717,0.0109369,0
0.72329,0.0104078,0
0.724862,0.00987695,0
0.726434,0.00934446,0
0.728007,0.00881056,0
0.729579,0.00827543,0
0.731151,0.00773904,0
0.732724,0.007201,0
0.734296,0.00666148,0
0.735869,0.00612066,0
0.737441,0.00557874,0
0.739013,0.00503592,0
0.740586,0.00449232,0
0.742158,0.00394754,0
0.74373,0.0034016,0
0.745303,0.00285469,0
0.746875,0.00230703,0
0.748447,0.00175879,0
0.75002,0.00121019,0
0.751592,0.000660976,0
0.753165,0.000110945,0
0.754737,-0.000439705,0
0.756309,-0.000990771,0
0.757882,-0.00154205,0
0.759454,-0.00209335,0
0.761026,-0.00264464,0
0.762599,-0.00319635,0
0.764171,-0.00374833,0
0.765744,-0.00430036,0
0.767316,-0.00485226,0
0.768888,-0.0054038,0
0.770461,-0.00595482,0
0.772033,-0.00650574,0
0.773605,-0.00705657,0
0.775178,-0.00760709,0
0.77675,-0.00815711,0
0.778323,-0.00870641,0
0.779895,-0.00925478,0
0.781467,-0.00980241,0
0.78304,-0.0103496,0
0.784612,-0.0108961,0
0.786184,-0.0114417,0
0.787757,-0.0119863,0
0.789329,-0.0125295,0
0.790901,-0.0130714,0
0.792474,-0.0136124,0
0.794046,-0.0141524,0
0.795619,-0.0146912,0
0.797191,-0.0152285,0
0.798763,-0.0157642,0
0.800336,-0.016298,0
0.801908,-0.0168304,0
0.80348,-0.0173614,0
0.805053,-0.0178908,0
0.806625,-0.0184184,0
0.808198,-0.0189441,0
0.80977,-0.0194675,0
0.811342,-0.0199888,0
0.812915,-0.0205084,0
0.814487,-0.0210261,0
0.816059,-0.0215416,0
0.817632,-0.0220549,0
0.819204,-0.0225655,0
0.820776,-0.0230735,0
0.822349,-0.0235793,0
0.823921,-0.024083,0
0.825494,-0.0245842,0
0.827066,-0.0250827,0
0.828638,-0.0255783,0
0.830211,-0.0260709,0
0.831783,-0.0265608,0
0.833355,-0.0270481,0
0.834928,-0.0275328,0
0.8365,-0.0280145,0
0.838073,-0.028493,0
0.839645,-0.0289681,0
0.841217,-0.02944,0
0.84279,-0.029909,0
0.844362,-0.030375,0
0.845934,-0.0308378,0
0.847507,-0.0312972,0
0.849079,-0.031753,0
0.850651,-0.0322049,0
0.852224,-0.0326537,0
0.853796,-0.0330993,0
0.855369,-0.0335415,0
0.856941,-0.0339799,0
0.858513,-0.0344145,0
0.860086,-0.034845,0
0.861658,-0.0352718,0
0.86323,-0.0356952,0
0.864803,-0.0361149,0
0.866375,-0.0365309,0
0.867948,-0.0369427,0
0.86952,-0.0373502,0
0.871092,-0.0377535,0
0.872665,-0.0381532,0
0.874237,-0.0385492,0
0.875809,-0.0389411,0
0.877382,-0.0393288,0
0.878954,-0.039712,0
0.880526,-0.0400907,0
0.882099,-0.0404654,0
0.883671,-0.0408362,0
0.885244,-0.0412029,0
0.886816,-0.0415653,0
0.888388,-0.0419231,0
0.889961,-0.0422761,0
0.891533,-0.0426247,0
0.893105,-0.0429694,0
0.894678,-0.0433099,0
0.89625,-0.043646,0
0.897823,-0.0439775,0
0.899395,-0.0443041,0
0.900967,-0.0446258,0
0.90254,-0.0449435,0
0.904112,-0.045257,0
0.905684,-0.0455661,0
0.907257,-0.0458705,0
0.908829,-0.04617,0
0.910401,-0.0464644,0
0.911974,-0.0467545,0
0.913546,-0.0470405,0
0.915119,-0.0473221,0
0.916691,-0.047599,0
0.918263,-0.047871,0
0.919836,-0.0481379,0
0.921408,-0.0484,0
0.92298,-0.048658,0
0.924553,-0.0489118,0
0.926125,-0.0491609,0
0.927698,-0.0494052,0
0.92927,-0.0496444,0
0.930842,-0.0498785,0
0.932415,-0.0501085,0
0.933987,-0.0503343,0
0.935559,-0.0505556,0
0.937132,-0.0507722,0
0.938704,-0.0509838,0
0.940276,-0.0511901,0
0.941849,-0.0513921,0
0.943421,-0.05159,0
0.944994,-0.0517837,0
0.946566,-0.0519728,0
0.948138,-0.052157,0
0.949711,-0.052336,0
0.951283,-0.0525101,0
0.952855,-0.0526805,0
0.954428,-0.0528468,0
0.956,-0.0530088,0
0.957573,-0.0531659,0
0.959145,-0.0533181,0
0.960717,-0.053465,0
0.96229,-0.0536083,0
0.963862,-0.0537477,0
0.965434,-0.053883,0
0.967007,-0.0540138,0
0.968579,-0.0541397,0
0.970151,-0.0542603,0
0.971724,-0.0543769,0
0.973296,-0.0544901,0
0.974869,-0.0545995,0
0.976441,-0.0547046,0
0.978013,-0.054805,0
0.979586,-0.0549003,0
0.981158,-0.0549908,0
0.98273,-0.0550785,0
0.984303,-0.0551627,0
0.985875,-0.0552431,0
0.987448,-0.0553189,0
0.98902,-0.0553897,0
0.990592,-0.0554552,0
0.992165,-0.055518,0
0.993737,-0.0555782,0
0.995309,-0.0556348,0
0.996882,-0.0556873,0
0.998454,-0.0557347,0
1.00003,-0.0557762,0
1.0016,-0.0558147,0
1.00317,-0.0558521,0
1.00474,-0.0558869,0
1.00632,-0.0559177,0
1.00789,-0.0559429,0
1.00946,-0.055961,0
1.01103,-0.0559724,0
1.01261,-0.0559825,0
1.01418,-0.0559915,0
1.01575,-0.0559989,0
1.01732,-0.0560044,0
1.01889,-0.0560076,0
1.02047,-0.056008,0
1.02204,-0.0560024,0
1.02361,-0.0559911,0
1.02518,-0.0559752,0
1.02676,-0.0559562,0
1.02833,-0.0559354,0
1.0299,-0.055914,0
1.03147,-0.0558901,0
1.03305,-0.0558605,0
1.03462,-0.0558261,0
1.03619,-0.0557881,0
1.03776,-0.0557474,0
1.03934,-0.0557051,0
1.04091,-0.0556613,0
1.04248,-0.0556134,0
1.04405,-0.0555615,0
1.04563,-0.0555063,0
1.0472,-0.0554482,0
1.04877,-0.055388,0
1.05034,-0.055326,0
1.05191,-0.055261,0
1.05349,-0.0551924,0
1.05506,-0.0551207,0
1.05663,-0.0550462,0
1.0582,-0.0549694,0
1.05978,-0.0548906,0
1.06135,-0.0548096,0
1.06292,-0.0547254,0
1.06449,-0.0546382,0
1.06607,-0.0545484,0
1.06764,-0.0544563,0
1.06921,-0.0543622,0
1.07078,-0.0542662,0
1.07236,-0.0541674,0
1.07393,-0.0540659,0
1.0755,-0.0539619,0
1.07707,-0.0538556,0
1.07864,-0.0537474,0
1.08022,-0.0536374,0
1.08179,-0.0535252,0
1.08336,-0.0534104,0
1.08493,-0.0532933,0
1.08651,-0.0531741,0
1.08808,-0.053053,0
1.08965,-0.0529301,0
1.09122,-0.0528054,0
1.0928,-0.0526784,0
1.09437,-0.0525493,0
1.09594,-0.0524181,0
1.09751,-0.0522852,0
1.09909,-0.0521506,0
1.10066,-0.0520144,0
1.10223,-0.0518762,0
1.1038,-0.051736,0
1.10538,-0.051594,0
1.10695,-0.0514502,0
1.10852,-0.0513049,0
1.11009,-0.0511581,0
1.11166,-0.0510097,0
1.11324,-0.0508595,0
1.11481,-0.0507075,0
1.11638,-0.0505539,0
1.11795,-0.0503989,0
1.11953,-0.0502425,0
1.1211,-0.0500848,0
1.12267,-0.0499254,0
1.12424,-0.0497644,0
1.12582,-0.0496019,0
1.12739,-0.0494381,0
1.12896,-0.049273,0
1.13053,-0.0491068,0
1.13211,-0.0489391,0
1.13368,-0.0487699,0
1.13525,-0.0485995,0
1.13682,-0.0484277,0
1.13839,-0.0482548,0
1.13997,-0.0480808,0
1.14154,-0.0479057,0
1.14311,-0.0477292,0
1.14468,-0.0475515,0
1.14626,-0.0473726,0
1.14783,-0.0471927,0
1.1494,-0.0470117,0
1.15097,-0.0468299,0
1.15255,-0.0466468,0
1.15412,-0.0464626,0
1.15569,-0.0462774,0
1.15726,-0.0460912,0
1.15884,-0.0459041,0
1.16041,-0.0457162,0
1.16198,-0.0455273,0
1.16355,-0.0453373,0
1.16513,-0.0451465,0
1.1667,-0.0449547,0
1.16827,-0.0447621,0
1.16984,-0.0445688,0
1.17141,-0.0443747,0
1.17299,-0.0441796,0
1.17456,-0.0439838,0
1.17613,-0.0437871,0
1.1777,-0.0435897,0
1.17928,-0.0433916,0
1.18085,-0.0431929,0
1.18242,-0.0429934,0
1.18399,-0.0427931,0
1.18557,-0.0425921,0
1.18714,-0.0423905,0
1.18871,-0.0421882,0
1.19028,-0.0419854,0
1.19186,-0.041782,0
1.19343,-0.0415779,0
1.195,-0.0413731,0
1.19657,-0.0411678,0
1.19814,-0.0409619,0
1.19972,-0.0407556,0
1.20129,-0.0405487,0
1.20286,-0.0403412,0
1.20443,-0.0401332,0
1.20601,-0.0399247,0
1.20758,-0.0397157,0
1.20915,-0.0395063,0
1.21072,-0.0392964,0
1.2123,-0.0390861,0
1.21387,-0.0388753,0
1.21544,-0.038664,0
1.21701,-0.0384523,0
1.21859,-0.0382403,0
1.22016,-0.0380278,0
1.22173,-0.037815,0
1.2233,-0.0376018,0
1.22488,-0.0373882,0
1.22645,-0.0371742,0
1.22802,-0.0369599,0
1.22959,-0.0367452,0
1.23116,-0.0365303,0
1.23274,-0.0363151,0
1.23431,-0.0360994,0
1.23588,-0.0358835,0
1.23745,-0.0356673,0
1.23903,-0.0354508,0
1.2406,-0.0352341,0
1.24217,-0.0350171,0
1.24374,-0.0347998,0
1.24532,-0.0345822,0
1.24689,-0.0343644,0
