# 20241010_151911
alpha,Df0Re,Df0Im
0.765744,-0.305495,0
0.767316,-0.308426,0
0.768888,-0.311121,0
0.770461,-0.313554,0
0.772033,-0.315888,0
0.773605,-0.318134,0
0.775178,-0.320231,0
0.77675,-0.322116,0
0.778323,-0.323727,0
0.779895,-0.325002,0
0.781467,-0.326064,0
0.78304,-0.327093,0
0.784612,-0.32803,0
0.786184,-0.328816,0
0.787757,-0.329389,0
0.789329,-0.329692,0
0.790901,-0.32969,0
0.792474,-0.329482,0
0.794046,-0.329111,0
0.795619,-0.328608,0
0.797191,-0.328003,0
0.798763,-0.327326,0
0.800336,-0.3266,0
0.801908,-0.325583,0
0.80348,-0.324213,0
0.805053,-0.322564,0
0.806625,-0.32071,0
0.808198,-0.318725,0
0.80977,-0.316682,0
0.811342,-0.314532,0
0.812915,-0.312119,0
0.814487,-0.309477,0
0.816059,-0.306648,0
0.817632,-0.30367,0
0.819204,-0.300583,0
0.820776,-0.297403,0
0.822349,-0.294019,0
0.823921,-0.290436,0
0.825494,-0.28668,0
0.827066,-0.282781,0
0.828638,-0.278765,0
0.830211,-0.274659,0
0.831783,-0.270407,0
0.833355,-0.265981,0
0.834928,-0.261403,0
0.8365,-0.256695,0
0.838073,-0.251879,0
0.839645,-0.246976,0
0.841217,-0.241978,0
0.84279,-0.236836,0
0.844362,-0.231564,0
0.845934,-0.226182,0
0.847507,-0.220708,0
0.849079,-0.215161,0
0.850651,-0.209551,0
0.852224,-0.203836,0
0.853796,-0.198017,0
0.855369,-0.19211,0
0.856941,-0.186132,0
0.858513,-0.180099,0
0.860086,-0.174027,0
0.861658,-0.167894,0
0.86323,-0.161684,0
0.864803,-0.155411,0
0.866375,-0.14909,0
0.867948,-0.142735,0
0.86952,-0.136362,0
0.871092,-0.129969,0
0.872665,-0.123528,0
0.874237,-0.117049,0
0.875809,-0.110547,0
0.877382,-0.104033,0
0.878954,-0.0975223,0
0.880526,-0.091024,0
0.882099,-0.0845119,0
0.883671,-0.0779865,0
0.885244,-0.0714601,0
0.886816,-0.0649451,0
0.888388,-0.0584541,0
0.889961,-0.0519994,0
0.891533,-0.0455687,0
0.893105,-0.0391468,0
0.894678,-0.0327455,0
0.89625,-0.0263763,0
0.897823,-0.0200511,0
0.899395,-0.0137816,0
0.900967,-0.0075699,0
0.90254,-0.00138996,0
0.904112,0.00475073,0
0.905684,0.010841,0
0.907257,0.0168696,0
0.908829,0.0228255,0
0.910401,0.028699,0
0.911974,0.0345147,0
0.913546,0.0402759,0
0.915119,0.0459717,0
0.916691,0.0515915,0
0.918263,0.0571242,0
0.919836,0.0625591,0
0.921408,0.0679069,0
0.92298,0.0731887,0
0.924553,0.0783942,0
0.926125,0.0835127,0
0.927698,0.0885335,0
0.92927,0.0934459,0
0.930842,0.0982475,0
0.932415,0.102971,0
0.933987,0.107611,0
0.935559,0.112157,0
0.937132,0.116598,0
0.938704,0.120924,0
0.940276,0.125125,0
0.941849,0.129231,0
0.943421,0.133251,0
0.944994,0.137175,0
0.946566,0.140992,0
0.948138,0.144689,0
0.949711,0.148257,0
0.951283,0.151707,0
0.952855,0.155074,0
0.954428,0.158346,0
0.956,0.161512,0
0.957573,0.16456,0
0.959145,0.167477,0
0.960717,0.17026,0
0.96229,0.172957,0
0.963862,0.175567,0
0.965434,0.178077,0
0.967007,0.180471,0
0.968579,0.182737,0
0.970151,0.184862,0
0.971724,0.186889,0
0.973296,0.188843,0
0.974869,0.190707,0
0.976441,0.192464,0
0.978013,0.194097,0
0.979586,0.195588,0
0.981158,0.196956,0
0.98273,0.198275,0
0.984303,0.199524,0
0.985875,0.200677,0
0.987448,0.20171,0
0.98902,0.202597,0
0.990592,0.203328,0
0.992165,0.204037,0
0.993737,0.204719,0
0.995309,0.20533,0
0.996882,0.205822,0
0.998454,0.20615,0
1.00003,0.206267,0
1.0016,0.206256,0
1.00317,0.206225,0
1.00474,0.206176,0
1.00632,0.20611,0
1.00789,0.20603,0
1.00946,0.205935,0
1.01103,0.205783,0
1.01261,0.205437,0
1.01418,0.204928,0
1.01575,0.204299,0
1.01732,0.203596,0
1.01889,0.202863,0
1.02047,0.202134,0
1.02204,0.201326,0
1.02361,0.200414,0
1.02518,0.199418,0
1.02676,0.198357,0
1.02833,0.197247,0
1.0299,0.196108,0
1.03147,0.194921,0
1.03305,0.193654,0
1.03462,0.192317,0
1.03619,0.190924,0
1.03776,0.189483,0
1.03934,0.188009,0
1.04091,0.186502,0
1.04248,0.184935,0
1.04405,0.183311,0
1.04563,0.181639,0
1.0472,0.179926,0
1.04877,0.178182,0
1.05034,0.176413,0
1.05191,0.174602,0
1.05349,0.172746,0
1.05506,0.170851,0
1.05663,0.168923,0
1.0582,0.166968,0
1.05978,0.164993,0
1.06135,0.162993,0
1.06292,0.160958,0
1.06449,0.158893,0
1.06607,0.156802,0
1.06764,0.154691,0
1.06921,0.152564,0
1.07078,0.150424,0
1.07236,0.14826,0
1.07393,0.146074,0
1.0755,0.14387,0
1.07707,0.141651,0
1.07864,0.139422,0
1.08022,0.137187,0
1.08179,0.134939,0
1.08336,0.132676,0
1.08493,0.130402,0
1.08651,0.128119,0
1.08808,0.125832,0
1.08965,0.123543,0
1.09122,0.121251,0
1.0928,0.118952,0
1.09437,0.116646,0
1.09594,0.114338,0
1.09751,0.11203,0
1.09909,0.109724,0
1.10066,0.107423,0
1.10223,0.10512,0
1.1038,0.102817,0
1.10538,0.100516,0
1.10695,0.098219,0
1.10852,0.0959282,0
1.11009,0.0936462,0
1.11166,0.0913701,0
1.11324,0.0890977,0
1.11481,0.0868311,0
1.11638,0.0845722,0
1.11795,0.082323,0
1.11953,0.0800853,0
1.1211,0.0778593,0
1.12267,0.0756409,0
1.12424,0.0734316,0
1.12582,0.0712329,0
1.12739,0.0690467,0
1.12896,0.0668744,0
1.13053,0.0647173,0
1.13211,0.062572,0
1.13368,0.0604383,0
1.13525,0.0583177,0
1.13682,0.0562115,0
1.13839,0.0541214,0
1.13997,0.0520486,0
1.14154,0.0499915,0
1.14311,0.0479481,0
1.14468,0.0459195,0
1.14626,0.0439072,0
1.14783,0.0419123,0
1.1494,0.0399361,0
1.15097,0.0379787,0
1.15255,0.0360369,0
1.15412,0.0341113,0
1.15569,0.0322032,0
1.15726,0.0303135,0
1.15884,0.0284436,0
1.16041,0.0265943,0
1.16198,0.0247626,0
1.16355,0.0229482,0
1.16513,0.0211519,0
1.1667,0.0193749,0
1.16827,0.0176182,0
1.16984,0.0158829,0
1.17141,0.0141677,0
1.17299,0.0124702,0
1.17456,0.0107914,0
1.17613,0.00913216,0
1.1777,0.00749358,0
1.17928,0.00587658,0
1.18085,0.00428133,0
1.18242,0.00270459,0
1.18399,0.00114667,0
1.18557,-0.000391545,0
1.18714,-0.00190918,0
1.18871,-0.00340534,0
1.19028,-0.00487922,0
1.19186,-0.00633346,0
1.19343,-0.00776903,0
1.195,-0.00918513,0
1.19657,-0.010581,0
1.19814,-0.0119557,0
1.19972,-0.0133085,0
1.20129,-0.0146404,0
1.20286,-0.015954,0
1.20443,-0.0172485,0
1.20601,-0.0185233,0
1.20758,-0.0197777,0
1.20915,-0.021011,0
1.21072,-0.0222229,0
1.2123,-0.0234165,0
1.21387,-0.0245917,0
1.21544,-0.0257481,0
1.21701,-0.026885,0
1.21859,-0.0280017,0
1.22016,-0.0290977,0
1.22173,-0.0301751,0
1.2233,-0.0312352,0
1.22488,-0.0322773,0
1.22645,-0.0333011,0
1.22802,-0.0343059,0
1.22959,-0.0352912,0
1.23116,-0.0362577,0
1.23274,-0.0372077,0
1.23431,-0.0381409,0
1.23588,-0.039057,0
1.23745,-0.0399555,0
1.23903,-0.0408358,0
1.2406,-0.0416979,0
1.24217,-0.0425442,0
1.24374,-0.043375,0
1.24532,-0.0441899,0
1.24689,-0.0449885,0
1.24846,-0.0457704,0
1.25003,-0.0465351,0
1.25161,-0.0472842,0
1.25318,-0.0480192,0
1.25475,-0.0487396,0
1.25632,-0.0494449,0
1.25789,-0.0501348,0
1.25947,-0.0508088,0
1.26104,-0.0514674,0
1.26261,-0.0521129,0
1.26418,-0.0527452,0
1.26576,-0.0533636,0
1.26733,-0.0539677,0
1.2689,-0.054557,0
1.27047,-0.0551312,0
1.27205,-0.0556929,0
1.27362,-0.0562425,0
1.27519,-0.0567794,0
1.27676,-0.0573031,0
1.27834,-0.0578127,0
1.27991,-0.0583078,0
1.28148,-0.0587899,0
1.28305,-0.0592613,0
1.28463,-0.0597209,0
1.2862,-0.0601682,0
1.28777,-0.0606022,0
1.28934,-0.0610221,0
1.29091,-0.0614282,0
1.29249,-0.0618242,0
1.29406,-0.0622096,0
1.29563,-0.0625834,0
1.2972,-0.0629446,0
1.29878,-0.0632921,0
1.30035,-0.0636252,0
1.30192,-0.0639478,0
1.30349,-0.064261,0
1.30507,-0.0645635,0
1.30664,-0.064854,0
1.30821,-0.0651314,0
1.30978,-0.0653943,0
1.31136,-0.065645,0
1.31293,-0.0658876,0
1.3145,-0.0661207,0
1.31607,-0.0663427,0
1.31764,-0.0665523,0
1.31922,-0.0667477,0
1.32079,-0.0669291,0
1.32236,-0.0671032,0
1.32393,-0.0672695,0
1.32551,-0.0674261,0
1.32708,-0.0675711,0
1.32865,-0.0677026,0
1.33022,-0.0678188,0
1.3318,-0.0679273,0
1.33337,-0.0680313,0
1.33494,-0.0681278,0
1.33651,-0.0682139,0
1.33809,-0.0682867,0
1.33966,-0.0683432,0
1.34123,-0.0683866,0
1.3428,-0.0684279,0
1.34438,-0.0684654,0
1.34595,-0.0684969,0
1.34752,-0.0685204,0
1.34909,-0.0685337,0
1.35066,-0.0685351,0
1.35224,-0.0685272,0
1.35381,-0.0685123,0
1.35538,-0.0684916,0
1.35695,-0.0684667,0
1.35853,-0.0684391,0
1.3601,-0.0684102,0
1.36167,-0.0683737,0
1.36324,-0.0683257,0
1.36482,-0.0682688,0
1.36639,-0.0682054,0
1.36796,-0.0681381,0
1.36953,-0.0680694,0
1.37111,-0.0679994,0
1.37268,-0.0679231,0
1.37425,-0.0678412,0
1.37582,-0.0677548,0
1.37739,-0.067665,0
1.37897,-0.0675731,0
1.38054,-0.0674798,0
1.38211,-0.0673831,0
1.38368,-0.0672826,0
1.38526,-0.0671789,0
1.38683,-0.0670725,0
1.3884,-0.066964,0
1.38997,-0.066854,0
1.39155,-0.066742,0
1.39312,-0.0666273,0
1.39469,-0.0665101,0
1.39626,-0.0663906,0
1.39784,-0.066269,0
1.39941,-0.0661456,0
1.40098,-0.0660203,0
1.40255,-0.0658928,0
1.40413,-0.065763,0
1.4057,-0.0656309,0
1.40727,-0.0654967,0
1.40884,-0.0653604,0
1.41041,-0.065222,0
1.41199,-0.0650811,0
1.41356,-0.0649377,0
1.41513,-0.064792,0
1.4167,-0.0646441,0
1.41828,-0.0644941,0
1.41985,-0.0643422,0
1.42142,-0.064188,0
1.42299,-0.0640309,0
1.42457,-0.0638715,0
1.42614,-0.0637102,0
1.42771,-0.0635476,0
1.42928,-0.0633841,0
1.43086,-0.0632197,0
1.43243,-0.0630528,0
1.434,-0.0628841,0
1.43557,-0.0627145,0
1.43714,-0.0625452,0
1.43872,-0.0623773,0
1.44029,-0.0622116,0
1.44186,-0.0620455,0
1.44343,-0.0618787,0
1.44501,-0.0617129,0
1.44658,-0.0615501,0
1.44815,-0.0613919,0
1.44972,-0.0612402,0
1.4513,-0.0610933,0
1.45287,-0.0609468,0
1.45444,-0.0608034,0
1.45601,-0.060666,0
1.45759,-0.0605374,0
1.45916,-0.0604206,0
1.46073,-0.060316,0
1.4623,-0.0602115,0
1.46388,-0.0601096,0
1.46545,-0.0600157,0
1.46702,-0.0599356,0
1.46859,-0.0598746,0
1.47016,-0.0598384,0
1.47174,-0.0598147,0
1.47331,-0.0597936,0
1.47488,-0.0597757,0
1.47645,-0.0597616,0
1.47803,-0.0597521,0
1.4796,-0.0597477,0
1.48117,-0.0597547,0
1.48274,-0.0597842,0
1.48432,-0.0598316,0
1.48589,-0.0598917,0
1.48746,-0.059959,0
1.48903,-0.0600283,0
1.49061,-0.0600959,0
1.49218,-0.0601736,0
1.49375,-0.0602622,0
1.49532,-0.0603585,0
1.49689,-0.0604592,0
1.49847,-0.0605609,0
1.50004,-0.0606605,0
1.50161,-0.0607594,0
1.50318,-0.0608605,0
1.50476,-0.0609634,0
1.50633,-0.0610677,0
1.5079,-0.0611728,0
1.50947,-0.0612784,0
1.51105,-0.0613827,0
1.51262,-0.0614833,0
1.51419,-0.0615831,0
1.51576,-0.0616857,0
1.51734,-0.0617943,0
1.51891,-0.0619126,0
1.52048,-0.0620433,0
1.52205,-0.062183,0
1.52363,-0.0623329,0
1.5252,-0.0624967,0
1.52677,-0.0626779,0
1.52834,-0.0628804,0
1.52991,-0.0631077,0
1.53149,-0.0633729,0
1.53306,-0.0636874,0
1.53463,-0.0640488,0
1.5362,-0.0644547,0
1.53778,-0.0649026,0
1.53935,-0.06539,0
1.54092,-0.0659258,0
1.54249,-0.0665537,0
1.54407,-0.0672699,0
1.54564,-0.0680646,0
1.54721,-0.0689283,0
1.54878,-0.0698512,0
1.55036,-0.0708255,0
1.55193,-0.0718883,0
1.5535,-0.0730574,0
1.55507,-0.0743315,0
1.55665,-0.0757095,0
1.55822,-0.0771899,0
1.55979,-0.0787717,0
1.56136,-0.0804423,0
1.56293,-0.0822145,0
1.56451,-0.0841428,0
1.56608,-0.0862816,0
1.56765,-0.0886859,0
1.56922,-0.0914103,0
1.5708,-0.0946273,0
