# 20240822_164458
alpha,Df0Re,Df0Im
0.701276,0.11714,0
0.702849,0.118651,0
0.704421,0.120159,0
0.705994,0.121664,0
0.707566,0.123165,0
0.709138,0.124662,0
0.710711,0.126154,0
0.712283,0.127642,0
0.713855,0.129128,0
0.715428,0.130609,0
0.717,0.132085,0
0.718572,0.133556,0
0.720145,0.135021,0
0.721717,0.136481,0
0.72329,0.137937,0
0.724862,0.139388,0
0.726434,0.140833,0
0.728007,0.142272,0
0.729579,0.143704,0
0.731151,0.145129,0
0.732724,0.146549,0
0.734296,0.147963,0
0.735869,0.14937,0
0.737441,0.150771,0
0.739013,0.152163,0
0.740586,0.153547,0
0.742158,0.154925,0
0.74373,0.156296,0
0.745303,0.157659,0
0.746875,0.159014,0
0.748447,0.160361,0
0.75002,0.161698,0
0.751592,0.163026,0
0.753165,0.164347,0
0.754737,0.16566,0
0.756309,0.166964,0
0.757882,0.168258,0
0.759454,0.169542,0
0.761026,0.170815,0
0.762599,0.17208,0
0.764171,0.173336,0
0.765744,0.174582,0
0.767316,0.175817,0
0.768888,0.177041,0
0.770461,0.178253,0
0.772033,0.179456,0
0.773605,0.180648,0
0.775178,0.18183,0
0.77675,0.183001,0
0.778323,0.18416,0
0.779895,0.185305,0
0.781467,0.186439,0
0.78304,0.187562,0
0.784612,0.188674,0
0.786184,0.189774,0
0.787757,0.190861,0
0.789329,0.191934,0
0.790901,0.192994,0
0.792474,0.194042,0
0.794046,0.195078,0
0.795619,0.196102,0
0.797191,0.197112,0
0.798763,0.198108,0
0.800336,0.199088,0
0.801908,0.200056,0
0.80348,0.201011,0
0.805053,0.201953,0
0.806625,0.202881,0
0.808198,0.203794,0
0.80977,0.204691,0
0.811342,0.205573,0
0.812915,0.206442,0
0.814487,0.207298,0
0.816059,0.20814,0
0.817632,0.208966,0
0.819204,0.209775,0
0.820776,0.210567,0
0.822349,0.211346,0
0.823921,0.212111,0
0.825494,0.212862,0
0.827066,0.213597,0
0.828638,0.214315,0
0.830211,0.215015,0
0.831783,0.215699,0
0.833355,0.216371,0
0.834928,0.217028,0
0.8365,0.217669,0
0.838073,0.218292,0
0.839645,0.218897,0
0.841217,0.219485,0
0.84279,0.220059,0
0.844362,0.22062,0
0.845934,0.221164,0
0.847507,0.221692,0
0.849079,0.2222,0
0.850651,0.222689,0
0.852224,0.223164,0
0.853796,0.223626,0
0.855369,0.224073,0
0.856941,0.224503,0
0.858513,0.224914,0
0.860086,0.225304,0
0.861658,0.225678,0
0.86323,0.226041,0
0.864803,0.22639,0
0.866375,0.226722,0
0.867948,0.227036,0
0.86952,0.227328,0
0.871092,0.227601,0
0.872665,0.227864,0
0.874237,0.228116,0
0.875809,0.228352,0
0.877382,0.228569,0
0.878954,0.228764,0
0.880526,0.228936,0
0.882099,0.2291,0
0.883671,0.229258,0
0.885244,0.229404,0
0.886816,0.22953,0
0.888388,0.229629,0
0.889961,0.229696,0
0.891533,0.229742,0
0.893105,0.229784,0
0.894678,0.229821,0
0.89625,0.22985,0
0.897823,0.229871,0
0.899395,0.229881,0
0.900967,0.229876,0
0.90254,0.229842,0
0.904112,0.229785,0
0.905684,0.22971,0
0.907257,0.229622,0
0.908829,0.229528,0
0.910401,0.229433,0
0.911974,0.229318,0
0.913546,0.229179,0
0.915119,0.229021,0
0.916691,0.228848,0
0.918263,0.228664,0
0.919836,0.228475,0
0.921408,0.228275,0
0.92298,0.228055,0
0.924553,0.227819,0
0.926125,0.227568,0
0.927698,0.227306,0
0.92927,0.227035,0
0.930842,0.226755,0
0.932415,0.226459,0
0.933987,0.226149,0
0.935559,0.225824,0
0.937132,0.225488,0
0.938704,0.225142,0
0.940276,0.224788,0
0.941849,0.224422,0
0.943421,0.224041,0
0.944994,0.223648,0
0.946566,0.223244,0
0.948138,0.222829,0
0.949711,0.222407,0
0.951283,0.221975,0
0.952855,0.22153,0
