# 20240823_140916
alpha,field0Re,field0Im
1.24846,-0.0208793,-0.00365961
1.25003,-0.0210944,-0.00334693
1.25161,-0.0213088,-0.00303508
1.25318,-0.0215225,-0.00272406
1.25475,-0.0217355,-0.00241385
1.25632,-0.0219479,-0.00210445
1.25789,-0.0221595,-0.00179586
1.25947,-0.0223705,-0.00148806
1.26104,-0.0225807,-0.00118105
1.26261,-0.0227903,-0.00087484
1.26418,-0.0229992,-0.000569421
1.26576,-0.0232075,-0.000264786
1.26733,-0.0234151,3.90721e-05
1.2689,-0.023622,0.00034216
1.27047,-0.0238283,0.000644485
1.27205,-0.0240339,0.000946041
1.27362,-0.0242389,0.00124683
1.27519,-0.0244432,0.00154686
1.27676,-0.0246469,0.00184614
1.27834,-0.0248499,0.00214467
1.27991,-0.0250524,0.00244247
1.28148,-0.0252542,0.00273952
1.28305,-0.0254553,0.00303584
1.28463,-0.0256559,0.00333142
1.2862,-0.0258558,0.00362627
1.28777,-0.0260551,0.0039204
1.28934,-0.0262538,0.00421381
1.29091,-0.0264518,0.0045065
1.29249,-0.0266493,0.00479848
1.29406,-0.0268462,0.00508974
1.29563,-0.0270425,0.0053803
1.2972,-0.0272382,0.00567015
1.29878,-0.0274332,0.0059593
1.30035,-0.0276277,0.00624777
1.30192,-0.0278217,0.00653554
1.30349,-0.028015,0.00682261
1.30507,-0.0282077,0.007109
1.30664,-0.0283999,0.00739471
1.30821,-0.0285915,0.00767973
1.30978,-0.0287825,0.00796409
1.31136,-0.028973,0.00824776
1.31293,-0.0291629,0.00853077
1.3145,-0.0293522,0.0088131
1.31607,-0.0295409,0.00909477
1.31764,-0.0297291,0.00937579
1.31922,-0.0299168,0.00965614
1.32079,-0.0301039,0.00993585
1.32236,-0.0302905,0.0102149
1.32393,-0.0304765,0.0104933
1.32551,-0.030662,0.0107711
1.32708,-0.0308469,0.0110482
1.32865,-0.0310313,0.0113247
1.33022,-0.0312152,0.0116005
1.3318,-0.0313985,0.0118758
1.33337,-0.0315813,0.0121504
1.33494,-0.0317636,0.0124244
1.33651,-0.0319454,0.0126977
1.33809,-0.0321266,0.0129705
1.33966,-0.0323074,0.0132426
1.34123,-0.0324876,0.0135141
1.3428,-0.0326673,0.0137851
1.34438,-0.0328465,0.0140554
1.34595,-0.0330252,0.0143251
1.34752,-0.0332035,0.0145943
1.34909,-0.0333812,0.0148628
1.35066,-0.0335584,0.0151308
1.35224,-0.0337352,0.0153982
1.35381,-0.0339114,0.015665
1.35538,-0.0340872,0.0159313
1.35695,-0.0342625,0.016197
1.35853,-0.0344374,0.0164621
1.3601,-0.0346118,0.0167267
1.36167,-0.0347857,0.0169908
1.36324,-0.0349591,0.0172542
1.36482,-0.0351321,0.0175172
1.36639,-0.0353046,0.0177796
1.36796,-0.0354767,0.0180414
1.36953,-0.0356483,0.0183028
1.37111,-0.0358195,0.0185636
1.37268,-0.0359903,0.0188239
1.37425,-0.0361606,0.0190837
1.37582,-0.0363304,0.019343
1.37739,-0.0364999,0.0196017
1.37897,-0.0366689,0.01986
1.38054,-0.0368375,0.0201178
1.38211,-0.0370056,0.0203751
1.38368,-0.0371734,0.0206319
1.38526,-0.0373407,0.0208881
1.38683,-0.0375076,0.021144
1.3884,-0.0376741,0.0213993
1.38997,-0.0378403,0.0216542
1.39155,-0.038006,0.0219086
1.39312,-0.0381712,0.0221625
1.39469,-0.0383361,0.0224159
1.39626,-0.0385006,0.0226689
1.39784,-0.0386647,0.0229214
1.39941,-0.0388285,0.0231735
1.40098,-0.0389918,0.0234252
1.40255,-0.0391547,0.0236763
1.40413,-0.0393173,0.0239271
1.4057,-0.0394794,0.0241773
1.40727,-0.0396412,0.0244272
1.40884,-0.0398026,0.0246766
1.41041,-0.0399637,0.0249255
1.41199,-0.0401243,0.025174
1.41356,-0.0402846,0.0254221
1.41513,-0.0404445,0.0256698
1.4167,-0.040604,0.025917
1.41828,-0.0407632,0.0261638
1.41985,-0.040922,0.0264102
1.42142,-0.0410804,0.0266562
1.42299,-0.0412385,0.0269017
1.42457,-0.0413962,0.0271469
1.42614,-0.0415536,0.0273916
1.42771,-0.0417106,0.0276359
1.42928,-0.0418673,0.0278798
1.43086,-0.0420236,0.0281233
1.43243,-0.0421795,0.0283664
1.434,-0.0423351,0.0286091
1.43557,-0.0424904,0.0288514
1.43714,-0.0426453,0.0290933
1.43872,-0.0427999,0.0293348
1.44029,-0.0429542,0.029576
1.44186,-0.0431081,0.0298168
1.44343,-0.0432617,0.0300572
1.44501,-0.043415,0.0302972
1.44658,-0.0435679,0.0305368
1.44815,-0.0437205,0.0307761
1.44972,-0.0438728,0.0310151
1.4513,-0.0440248,0.0312537
1.45287,-0.0441765,0.0314919
1.45444,-0.0443279,0.0317298
1.45601,-0.0444789,0.0319674
1.45759,-0.0446297,0.0322046
1.45916,-0.0447801,0.0324415
1.46073,-0.0449303,0.032678
1.4623,-0.0450802,0.0329143
1.46388,-0.0452298,0.0331502
1.46545,-0.0453791,0.0333858
1.46702,-0.045528,0.0336211
1.46859,-0.0456768,0.033856
1.47016,-0.0458252,0.0340907
1.47174,-0.0459734,0.0343251
1.47331,-0.0461213,0.0345592
1.47488,-0.0462689,0.034793
1.47645,-0.0464162,0.0350264
1.47803,-0.0465633,0.0352596
1.4796,-0.0467101,0.0354925
1.48117,-0.0468566,0.0357252
1.48274,-0.0470029,0.0359575
1.48432,-0.0471489,0.0361895
1.48589,-0.0472946,0.0364213
1.48746,-0.0474401,0.0366528
1.48903,-0.0475853,0.036884
1.49061,-0.0477302,0.0371149
1.49218,-0.0478749,0.0373455
1.49375,-0.0480193,0.0375759
1.49532,-0.0481634,0.037806
1.49689,-0.0483073,0.0380358
1.49847,-0.0484509,0.0382653
1.50004,-0.0485943,0.0384945
1.50161,-0.0487374,0.0387235
1.50318,-0.0488803,0.0389522
1.50476,-0.0490229,0.0391806
1.50633,-0.0491652,0.0394088
1.5079,-0.0493073,0.0396367
1.50947,-0.0494492,0.0398644
1.51105,-0.0495908,0.0400917
1.51262,-0.0497321,0.0403189
1.51419,-0.0498732,0.0405457
1.51576,-0.0500141,0.0407723
1.51734,-0.0501547,0.0409987
1.51891,-0.0502951,0.0412248
1.52048,-0.0504352,0.0414507
1.52205,-0.0505752,0.0416764
1.52363,-0.0507149,0.0419018
1.5252,-0.0508543,0.042127
1.52677,-0.0509935,0.0423519
1.52834,-0.0511325,0.0425766
1.52991,-0.0512713,0.0428011
1.53149,-0.0514099,0.0430254
1.53306,-0.0515482,0.0432495
1.53463,-0.0516863,0.0434733
1.5362,-0.0518242,0.0436969
1.53778,-0.0519618,0.0439202
1.53935,-0.0520992,0.0441433
1.54092,-0.0522363,0.0443662
1.54249,-0.0523733,0.0445888
1.54407,-0.05251,0.0448111
1.54564,-0.0526464,0.0450333
1.54721,-0.0527826,0.0452551
1.54878,-0.0529186,0.0454767
1.55036,-0.0530542,0.045698
1.55193,-0.0531897,0.045919
1.5535,-0.0533249,0.0461398
1.55507,-0.0534598,0.0463604
1.55665,-0.0535945,0.0465806
1.55822,-0.0537289,0.0468005
1.55979,-0.053863,0.04702
1.56136,-0.0539969,0.0472393
1.56293,-0.0541307,0.0474587
1.56451,-0.0542643,0.0476779
1.56608,-0.0543974,0.0478964
1.56765,-0.0545299,0.0481141
1.56922,-0.0546616,0.0483305
1.5708,-0.0547923,0.0485454
