# 20240822_172603
alpha,Dfield0Re,Dfield0Im
0.402526,0.174586,-0.0692346
0.404099,0.175103,-0.0699793
0.405671,0.175622,-0.0707298
0.407243,0.176142,-0.071486
0.408816,0.176664,-0.0722478
0.410388,0.177188,-0.0730151
0.411961,0.177713,-0.0737883
0.413533,0.178239,-0.0745675
0.415105,0.178768,-0.0753527
0.416678,0.179297,-0.0761436
0.41825,0.179828,-0.0769402
0.419822,0.18036,-0.0777424
0.421395,0.180893,-0.0785503
0.422967,0.181428,-0.0793644
0.42454,0.181964,-0.0801844
0.426112,0.182502,-0.0810103
0.427684,0.18304,-0.0818419
0.429257,0.18358,-0.0826792
0.430829,0.18412,-0.0835221
0.432401,0.184662,-0.084371
0.433974,0.185205,-0.085226
0.435546,0.185749,-0.0860869
0.437118,0.186293,-0.0869536
0.438691,0.186839,-0.087826
0.440263,0.187385,-0.0887039
0.441836,0.187932,-0.0895877
0.443408,0.188481,-0.0904777
0.44498,0.18903,-0.0913736
0.446553,0.189579,-0.0922752
0.448125,0.190129,-0.0931826
0.449697,0.19068,-0.0940955
0.45127,0.191231,-0.095014
0.452842,0.191783,-0.0959387
0.454415,0.192336,-0.0968692
0.455987,0.192889,-0.0978056
0.457559,0.193442,-0.0987476
0.459132,0.193995,-0.0996951
0.460704,0.194549,-0.100648
0.462276,0.195103,-0.101607
0.463849,0.195657,-0.102572
0.465421,0.196212,-0.103542
0.466994,0.196767,-0.104518
0.468566,0.197321,-0.1055
0.470138,0.197876,-0.106487
0.471711,0.19843,-0.107479
0.473283,0.198985,-0.108478
0.474855,0.199539,-0.109482
0.476428,0.200094,-0.110491
0.478,0.200648,-0.111506
0.479572,0.201201,-0.112527
0.481145,0.201754,-0.113552
0.482717,0.202307,-0.114583
0.48429,0.20286,-0.11562
0.485862,0.203412,-0.116662
0.487434,0.203964,-0.117709
0.489007,0.204514,-0.118761
0.490579,0.205064,-0.119819
0.492151,0.205613,-0.120882
0.493724,0.206162,-0.12195
0.495296,0.20671,-0.123023
0.496869,0.207257,-0.124102
0.498441,0.207803,-0.125185
0.500013,0.208347,-0.126273
0.501586,0.208891,-0.127366
0.503158,0.209433,-0.128465
0.50473,0.209975,-0.129568
0.506303,0.210515,-0.130676
0.507875,0.211054,-0.131789
0.509447,0.211591,-0.132906
0.51102,0.212126,-0.134028
0.512592,0.21266,-0.135155
0.514165,0.213193,-0.136287
0.515737,0.213725,-0.137423
0.517309,0.214254,-0.138564
0.518882,0.214781,-0.139708
0.520454,0.215307,-0.140857
0.522026,0.21583,-0.142011
0.523599,0.216352,-0.143169
0.525171,0.216872,-0.144331
0.526744,0.217389,-0.145497
