# 20240808_145512
alpha,Df0Re,Df0Im
0.905684,0.232734,0
0.907257,0.231225,0
0.908829,0.229714,0
0.910401,0.228202,0
0.911974,0.226688,0
0.913546,0.225171,0
0.915119,0.223653,0
0.916691,0.222134,0
0.918263,0.220614,0
0.919836,0.219094,0
0.921408,0.217574,0
0.92298,0.216053,0
0.924553,0.214531,0
0.926125,0.213009,0
0.927698,0.211488,0
0.92927,0.209968,0
0.930842,0.208449,0
0.932415,0.206931,0
0.933987,0.205413,0
0.935559,0.203896,0
0.937132,0.20238,0
0.938704,0.200867,0
0.940276,0.199356,0
0.941849,0.197847,0
0.943421,0.19634,0
0.944994,0.194834,0
0.946566,0.193331,0
0.948138,0.191831,0
0.949711,0.190335,0
0.951283,0.188842,0
0.952855,0.187351,0
0.954428,0.185863,0
0.956,0.184378,0
0.957573,0.182898,0
0.959145,0.181421,0
0.960717,0.179949,0
0.96229,0.178481,0
0.963862,0.177017,0
0.965434,0.175556,0
0.967007,0.1741,0
0.968579,0.172649,0
0.970151,0.171203,0
0.971724,0.169762,0
0.973296,0.168326,0
0.974869,0.166894,0
0.976441,0.165467,0
0.978013,0.164046,0
0.979586,0.162631,0
0.981158,0.161222,0
0.98273,0.159817,0
0.984303,0.158418,0
0.985875,0.157025,0
0.987448,0.155638,0
0.98902,0.154257,0
0.990592,0.152883,0
0.992165,0.151515,0
0.993737,0.150152,0
0.995309,0.148796,0
0.996882,0.147446,0
0.998454,0.146103,0
1.00003,0.144767,0
1.0016,0.143438,0
1.00317,0.142115,0
1.00474,0.140798,0
1.00632,0.139489,0
1.00789,0.138186,0
1.00946,0.136891,0
1.01103,0.135603,0
1.01261,0.134322,0
1.01418,0.133048,0
1.01575,0.131781,0
1.01732,0.130521,0
1.01889,0.129269,0
1.02047,0.128025,0
1.02204,0.126788,0
1.02361,0.125557,0
1.02518,0.124335,0
1.02676,0.123119,0
1.02833,0.121912,0
1.0299,0.120713,0
1.03147,0.119521,0
1.03305,0.118337,0
1.03462,0.11716,0
1.03619,0.115991,0
1.03776,0.114829,0
1.03934,0.113676,0
