# 20250121_104027
alpha,field0Re,field0Im
0.792474,0.021418,0
0.794046,0.021583,0
0.795619,0.021736,0
0.797191,0.0218725,0
0.798763,0.0219881,0
0.800336,0.0220792,0
0.801908,0.0221622,0
0.80348,0.0222418,0
0.805053,0.0223133,0
0.806625,0.0223715,0
0.808198,0.0224117,0
0.80977,0.022429,0
0.811342,0.0224246,0
0.812915,0.0224084,0
0.814487,0.0223822,0
0.816059,0.0223479,0
0.817632,0.0223073,0
0.819204,0.0222623,0
0.820776,0.0222108,0
0.822349,0.0221325,0
0.823921,0.022029,0
0.825494,0.021906,0
0.827066,0.021769,0
0.828638,0.0216238,0
0.830211,0.0214759,0
0.831783,0.0213148,0
0.833355,0.0211342,0
0.834928,0.0209371,0
0.8365,0.0207266,0
0.838073,0.0205056,0
0.839645,0.0202771,0
0.841217,0.0200396,0
0.84279,0.0197856,0
0.844362,0.0195167,0
0.845934,0.0192351,0
0.847507,0.0189429,0
0.849079,0.0186421,0
0.850651,0.018334,0
0.852224,0.0180128,0
0.853796,0.0176784,0
0.855369,0.0173323,0
0.856941,0.0169763,0
0.858513,0.0166121,0
0.860086,0.0162411,0
0.861658,0.0158608,0
0.86323,0.0154689,0
0.864803,0.0150669,0
0.866375,0.0146561,0
0.867948,0.0142379,0
0.86952,0.0138138,0
0.871092,0.0133834,0
0.872665,0.0129437,0
0.874237,0.0124955,0
0.875809,0.01204,0
0.877382,0.0115784,0
0.878954,0.0111119,0
0.880526,0.0106415,0
0.882099,0.0101644,0
0.883671,0.00968069,0
0.885244,0.00919132,0
0.886816,0.00869742,0
0.888388,0.00820007,0
0.889961,0.00770035,0
0.891533,0.00719715,0
0.893105,0.0066891,0
0.894678,0.00617717,0
0.89625,0.00566238,0
0.897823,0.0051457,0
0.899395,0.00462815,0
0.900967,0.00410993,0
0.90254,0.00358898,0
0.904112,0.0030659,0
0.905684,0.00254165,0
0.907257,0.00201713,0
0.908829,0.0014933,0
0.910401,0.000970945,0
0.911974,0.000448331,0
0.913546,-7.47205e-05,0
0.915119,-0.000597327,0
0.916691,-0.00111861,0
0.918263,-0.00163767,0
0.919836,-0.00215364,0
0.921408,-0.00266713,0
0.92298,-0.00317951,0
0.924553,-0.00368993,0
0.926125,-0.00419756,0
0.927698,-0.00470153,0
0.92927,-0.005201,0
0.930842,-0.00569566,0
0.932415,-0.00618747,0
0.933987,-0.00667603,0
0.935559,-0.00716048,0
0.937132,-0.00763999,0
0.938704,-0.00811374,0
0.940276,-0.00858095,0
0.941849,-0.00904331,0
0.943421,-0.00950132,0
0.944994,-0.00995415,0
0.946566,-0.010401,0
0.948138,-0.0108409,0
0.949711,-0.0112732,0
0.951283,-0.0116984,0
0.952855,-0.0121184,0
0.954428,-0.0125324,0
0.956,-0.0129395,0
0.957573,-0.0133389,0
0.959145,-0.0137298,0
0.960717,-0.0141118,0
0.96229,-0.0144875,0
0.963862,-0.0148566,0
0.965434,-0.0152184,0
0.967007,-0.0155718,0
0.968579,-0.0159161,0
0.970151,-0.0162503,0
0.971724,-0.0165767,0
0.973296,-0.0168964,0
0.974869,-0.0172085,0
0.976441,-0.0175119,0
0.978013,-0.0178058,0
0.979586,-0.0180891,0
0.981158,-0.0183625,0
0.98273,-0.0186293,0
0.984303,-0.0188887,0
0.985875,-0.0191394,0
0.987448,-0.0193803,0
0.98902,-0.0196105,0
0.990592,-0.0198292,0
0.992165,-0.0200409,0
0.993737,-0.0202458,0
0.995309,-0.0204423,0
0.996882,-0.0206293,0
0.998454,-0.0208053,0
1.00003,-0.020969,0
1.0016,-0.0211241,0
1.00317,-0.0212738,0
1.00474,-0.0214162,0
