# 20250122_111625
alpha,field0Re,field0Im
1.26733,0.00810685,0
1.2689,0.00806009,0
1.27047,0.00801343,0
1.27205,0.00796686,0
1.27362,0.00792039,0
1.27519,0.00787401,0
1.27676,0.00782772,0
1.27834,0.00778152,0
1.27991,0.00773542,0
1.28148,0.00768941,0
1.28305,0.00764349,0
1.28463,0.00759767,0
1.2862,0.00755193,0
1.28777,0.00750628,0
1.28934,0.00746073,0
1.29091,0.00741526,0
1.29249,0.00736988,0
1.29406,0.00732458,0
1.29563,0.00727938,0
1.2972,0.00723426,0
1.29878,0.00718923,0
1.30035,0.00714429,0
1.30192,0.00709943,0
1.30349,0.00705465,0
1.30507,0.00700996,0
1.30664,0.00696536,0
1.30821,0.00692083,0
1.30978,0.00687639,0
1.31136,0.00683203,0
1.31293,0.00678775,0
1.3145,0.00674356,0
1.31607,0.00669944,0
1.31764,0.00665541,0
1.31922,0.00661145,0
1.32079,0.00656757,0
1.32236,0.00652377,0
1.32393,0.00648004,0
1.32551,0.00643639,0
1.32708,0.00639282,0
1.32865,0.00634932,0
1.33022,0.0063059,0
1.3318,0.00626255,0
1.33337,0.00621927,0
1.33494,0.00617607,0
1.33651,0.00613294,0
1.33809,0.00608988,0
1.33966,0.00604689,0
1.34123,0.00600397,0
1.3428,0.00596112,0
1.34438,0.00591834,0
1.34595,0.00587563,0
1.34752,0.00583298,0
1.34909,0.0057904,0
1.35066,0.00574789,0
1.35224,0.00570544,0
1.35381,0.00566306,0
1.35538,0.00562074,0
1.35695,0.00557848,0
1.35853,0.00553629,0
1.3601,0.00549416,0
1.36167,0.00545209,0
1.36324,0.00541008,0
1.36482,0.00536813,0
1.36639,0.00532624,0
1.36796,0.00528442,0
1.36953,0.00524264,0
1.37111,0.00520093,0
1.37268,0.00515927,0
1.37425,0.00511767,0
1.37582,0.00507613,0
1.37739,0.00503464,0
1.37897,0.0049932,0
1.38054,0.00495182,0
1.38211,0.00491049,0
1.38368,0.00486922,0
1.38526,0.004828,0
1.38683,0.00478683,0
1.3884,0.00474571,0
1.38997,0.00470464,0
1.39155,0.00466362,0
1.39312,0.00462265,0
1.39469,0.00458172,0
1.39626,0.00454085,0
1.39784,0.00450002,0
1.39941,0.00445924,0
1.40098,0.0044185,0
1.40255,0.00437781,0
1.40413,0.00433716,0
1.4057,0.00429656,0
1.40727,0.004256,0
1.40884,0.00421548,0
1.41041,0.004175,0
1.41199,0.00413456,0
1.41356,0.00409416,0
1.41513,0.00405381,0
1.4167,0.00401349,0
1.41828,0.0039732,0
1.41985,0.00393295,0
1.42142,0.00389273,0
1.42299,0.00385256,0
1.42457,0.00381241,0
1.42614,0.0037723,0
1.42771,0.00373222,0
1.42928,0.00369217,0
1.43086,0.00365214,0
1.43243,0.00361214,0
1.434,0.00357218,0
1.43557,0.00353224,0
1.43714,0.00349232,0
1.43872,0.00345243,0
1.44029,0.00341255,0
1.44186,0.0033727,0
1.44343,0.00333287,0
1.44501,0.00329306,0
1.44658,0.00325327,0
1.44815,0.0032135,0
1.44972,0.00317373,0
1.4513,0.00313398,0
1.45287,0.00309425,0
1.45444,0.00305453,0
1.45601,0.00301482,0
1.45759,0.00297512,0
1.45916,0.00293542,0
1.46073,0.00289573,0
1.4623,0.00285605,0
1.46388,0.00281637,0
1.46545,0.0027767,0
1.46702,0.00273703,0
1.46859,0.00269736,0
1.47016,0.00265768,0
1.47174,0.002618,0
1.47331,0.00257832,0
1.47488,0.00253864,0
1.47645,0.00249895,0
1.47803,0.00245926,0
1.4796,0.00241955,0
1.48117,0.00237982,0
1.48274,0.0023401,0
1.48432,0.00230036,0
1.48589,0.00226061,0
1.48746,0.00222084,0
1.48903,0.00218104,0
1.49061,0.00214122,0
1.49218,0.00210139,0
1.49375,0.00206154,0
1.49532,0.00202167,0
1.49689,0.00198176,0
1.49847,0.00194183,0
1.50004,0.00190185,0
1.50161,0.00186184,0
1.50318,0.0018218,0
1.50476,0.00178173,0
1.50633,0.00174162,0
1.5079,0.00170146,0
1.50947,0.00166124,0
1.51105,0.00162097,0
1.51262,0.00158066,0
1.51419,0.0015403,0
1.51576,0.00149988,0
1.51734,0.0014594,0
1.51891,0.00141884,0
1.52048,0.00137819,0
1.52205,0.00133749,0
1.52363,0.00129672,0
1.5252,0.00125588,0
1.52677,0.00121495,0
1.52834,0.00117392,0
1.52991,0.00113279,0
1.53149,0.00109156,0
1.53306,0.00105025,0
1.53463,0.00100884,0
1.5362,0.000967325,0
1.53778,0.000925685,0
1.53935,0.000883906,0
1.54092,0.000841988,0
1.54249,0.000799975,0
1.54407,0.000757845,0
1.54564,0.000715571,0
1.54721,0.000673126,0
1.54878,0.000630482,0
1.55036,0.000587619,0
1.55193,0.000544667,0
1.5535,0.000501611,0
1.55507,0.000458349,0
1.55665,0.000414781,0
1.55822,0.000370807,0
1.55979,0.000326325,0
1.56136,0.000281264,0
1.56293,0.000235675,0
1.56451,0.000189633,0
1.56608,0.000143215,0
1.56765,9.64961e-05,0
1.56922,4.95524e-05,0
1.5708,2.40266e-06,4.24693e-07
