# 20240809_111430
alpha,Df0Re,Df0Im
1.3145,-0.0152349,0.0377462
1.31607,-0.0152566,0.0375604
1.31764,-0.0152775,0.0373752
1.31922,-0.0152975,0.0371905
1.32079,-0.0153166,0.0370064
1.32236,-0.0153351,0.0368228
1.32393,-0.015353,0.0366397
1.32551,-0.0153703,0.0364573
1.32708,-0.0153868,0.0362754
1.32865,-0.0154025,0.0360941
1.33022,-0.0154173,0.0359135
1.3318,-0.0154314,0.0357334
1.33337,-0.015445,0.0355538
1.33494,-0.015458,0.0353747
1.33651,-0.0154704,0.0351964
1.33809,-0.0154821,0.0350189
1.33966,-0.0154932,0.0348423
1.34123,-0.0155037,0.0346665
1.3428,-0.0155136,0.0344913
1.34438,-0.015523,0.0343169
1.34595,-0.0155321,0.0341433
1.34752,-0.0155407,0.0339708
1.34909,-0.0155489,0.0337996
1.35066,-0.0155568,0.0336298
1.35224,-0.0155643,0.0334608
1.35381,-0.0155714,0.0332928
1.35538,-0.0155782,0.033126
1.35695,-0.0155849,0.0329606
1.35853,-0.0155916,0.0327968
1.3601,-0.0155982,0.0326349
1.36167,-0.0156048,0.0324744
1.36324,-0.0156111,0.0323152
1.36482,-0.0156174,0.0321575
1.36639,-0.0156238,0.0320015
1.36796,-0.0156302,0.0318475
1.36953,-0.015637,0.0316956
1.37111,-0.015644,0.0315458
1.37268,-0.0156512,0.0313976
1.37425,-0.0156586,0.0312512
1.37582,-0.0156662,0.0311067
1.37739,-0.0156741,0.0309643
1.37897,-0.0156824,0.0308242
1.38054,-0.0156912,0.0306865
1.38211,-0.0157004,0.0305508
1.38368,-0.0157101,0.0304171
1.38526,-0.0157202,0.0302853
1.38683,-0.0157308,0.0301557
1.3884,-0.0157418,0.0300283
1.38997,-0.0157533,0.0299033
1.39155,-0.0157653,0.0297804
1.39312,-0.015778,0.0296595
1.39469,-0.0157913,0.0295406
1.39626,-0.0158051,0.0294236
1.39784,-0.0158193,0.0293087
1.39941,-0.015834,0.0291958
1.40098,-0.0158491,0.0290849
1.40255,-0.0158648,0.0289758
1.40413,-0.0158812,0.0288686
1.4057,-0.0158981,0.0287631
1.40727,-0.0159154,0.0286593
1.40884,-0.0159331,0.0285573
1.41041,-0.0159511,0.0284568
1.41199,-0.0159696,0.0283579
1.41356,-0.0159886,0.0282605
1.41513,-0.0160081,0.0281647
1.4167,-0.016028,0.0280704
1.41828,-0.0160483,0.0279777
1.41985,-0.016069,0.0278864
1.42142,-0.0160901,0.0277966
1.42299,-0.0161115,0.0277078
1.42457,-0.0161334,0.0276205
1.42614,-0.0161559,0.0275346
1.42771,-0.0161789,0.0274505
1.42928,-0.0162026,0.0273684
1.43086,-0.0162269,0.0272882
1.43243,-0.0162517,0.0272088
1.434,-0.0162772,0.0271307
1.43557,-0.0163034,0.0270544
1.43714,-0.0163306,0.0269806
1.43872,-0.016359,0.0269098
1.44029,-0.0163888,0.0268425
1.44186,-0.0164197,0.0267764
1.44343,-0.0164518,0.0267115
1.44501,-0.0164854,0.0266488
1.44658,-0.0165207,0.0265897
1.44815,-0.0165579,0.0265355
1.44972,-0.0165972,0.0264875
1.4513,-0.0166389,0.0264429
1.45287,-0.0166831,0.0263966
1.45444,-0.01673,0.0263521
1.45601,-0.0167797,0.0263131
1.45759,-0.0168323,0.0262832
1.45916,-0.0168879,0.0262661
1.46073,-0.0169468,0.0262636
1.4623,-0.0170099,0.0262641
1.46388,-0.0170775,0.0262649
1.46545,-0.0171493,0.0262663
1.46702,-0.0172252,0.026268
1.46859,-0.017305,0.0262701
1.47016,-0.0173885,0.0262727
1.47174,-0.0174774,0.0262877
1.47331,-0.0175723,0.02632
1.47488,-0.0176729,0.0263656
1.47645,-0.0177786,0.0264204
1.47803,-0.0178888,0.0264805
1.4796,-0.0180032,0.0265417
1.48117,-0.0181222,0.0266051
1.48274,-0.0182482,0.0266802
1.48432,-0.0183805,0.0267654
1.48589,-0.0185183,0.0268585
1.48746,-0.0186608,0.0269575
1.48903,-0.0188071,0.0270601
1.49061,-0.0189569,0.0271651
1.49218,-0.0191124,0.0272775
1.49375,-0.0192738,0.0273977
1.49532,-0.0194402,0.0275243
1.49689,-0.0196109,0.0276557
1.49847,-0.0197849,0.0277905
1.50004,-0.0199615,0.0279273
1.50161,-0.0201413,0.0280669
1.50318,-0.0203253,0.0282112
1.50476,-0.0205133,0.0283599
1.50633,-0.0207052,0.0285126
1.5079,-0.020901,0.0286691
1.50947,-0.0211005,0.0288291
1.51105,-0.0213033,0.0289919
1.51262,-0.0215083,0.0291565
1.51419,-0.0217169,0.0293248
1.51576,-0.0219308,0.0294984
1.51734,-0.0221514,0.0296791
1.51891,-0.0223803,0.0298688
1.52048,-0.0226187,0.0300688
1.52205,-0.0228632,0.0302762
1.52363,-0.0231148,0.030492
1.5252,-0.0233766,0.0307194
1.52677,-0.0236515,0.0309614
1.52834,-0.0239426,0.0312211
1.52991,-0.0242529,0.0315016
1.53149,-0.0245837,0.0318064
1.53306,-0.0249353,0.0321379
1.53463,-0.0253099,0.0324973
1.5362,-0.0257097,0.032886
1.53778,-0.0261367,0.0333052
1.53935,-0.0265933,0.033756
1.54092,-0.0270837,0.0342438
1.54249,-0.0276183,0.0347855
1.54407,-0.0281975,0.0353807
1.54564,-0.0288205,0.0360267
1.54721,-0.0294864,0.0367208
1.54878,-0.0301944,0.0374604
1.55036,-0.0309443,0.0382437
1.55193,-0.0317494,0.0390892
1.5535,-0.0326178,0.0400071
1.55507,-0.0335522,0.0409991
1.55665,-0.0345554,0.0420669
1.55822,-0.0356299,0.0432123
1.55979,-0.0367783,0.0444368
1.56136,-0.0379934,0.0457328
1.56293,-0.03928,0.0471074
1.56451,-0.0406727,0.0485988
1.56608,-0.0422065,0.0502452
1.56765,-0.0439165,0.0520851
1.56922,-0.0458376,0.0541567
1.5708,-0.0480753,0.0565783
