# 20240823_144406
alpha,Df0Re,Df0Im
1.31922,0.0105266,-0.0148868
1.32079,0.0103618,-0.0146538
1.32236,0.0101983,-0.0144225
1.32393,0.010036,-0.0141931
1.32551,0.00987507,-0.0139655
1.32708,0.00971543,-0.0137397
1.32865,0.00955711,-0.0135158
1.33022,0.00940012,-0.0132938
1.3318,0.00924437,-0.0130735
1.33337,0.00908985,-0.012855
1.33494,0.00893657,-0.0126382
1.33651,0.00878457,-0.0124233
1.33809,0.00863387,-0.0122101
1.33966,0.00848451,-0.0119989
1.34123,0.00833646,-0.0117895
1.3428,0.0081896,-0.0115818
1.34438,0.00804396,-0.0113759
1.34595,0.00789959,-0.0111717
1.34752,0.00775653,-0.0109694
1.34909,0.0076148,-0.010769
1.35066,0.00747443,-0.0105704
1.35224,0.00733529,-0.0103737
1.35381,0.00719737,-0.0101786
1.35538,0.0070607,-0.00998534
1.35695,0.00692532,-0.00979389
1.35853,0.00679127,-0.0096043
1.3601,0.00665857,-0.00941663
1.36167,0.00652715,-0.00923078
1.36324,0.00639695,-0.00904665
1.36482,0.00626798,-0.00886427
1.36639,0.00614027,-0.00868366
1.36796,0.00601383,-0.00850484
1.36953,0.00588868,-0.00832785
1.37111,0.0057648,-0.00815265
1.37268,0.00564213,-0.00797917
1.37425,0.00552065,-0.00780738
1.37582,0.00540037,-0.00763727
1.37739,0.00528127,-0.00746884
1.37897,0.00516334,-0.00730206
1.38054,0.00504658,-0.00713694
1.38211,0.00493098,-0.00697345
1.38368,0.00481651,-0.00681157
1.38526,0.00470314,-0.00665124
1.38683,0.00459083,-0.00649242
1.3884,0.00447957,-0.00633507
1.38997,0.00436931,-0.00617914
1.39155,0.00426007,-0.00602465
1.39312,0.00415187,-0.00587163
1.39469,0.00404465,-0.00572001
1.39626,0.00393838,-0.00556971
1.39784,0.003833,-0.00542068
1.39941,0.00372846,-0.00527284
1.40098,0.00362475,-0.00512617
1.40255,0.00352194,-0.00498078
1.40413,0.00341999,-0.0048366
1.4057,0.00331885,-0.00469356
1.40727,0.00321847,-0.00455161
1.40884,0.00311881,-0.00441067
1.41041,0.00301982,-0.00427067
1.41199,0.00292156,-0.00413172
1.41356,0.00282404,-0.0039938
1.41513,0.00272721,-0.00385686
1.4167,0.00263104,-0.00372085
1.41828,0.00253548,-0.00358571
1.41985,0.0024405,-0.00345139
1.42142,0.00234611,-0.0033179
1.42299,0.00225234,-0.00318529
1.42457,0.00215918,-0.00305354
1.42614,0.00206659,-0.00292259
1.42771,0.00197453,-0.00279241
1.42928,0.001883,-0.00266296
1.43086,0.00179197,-0.00253422
1.43243,0.00170149,-0.00240627
1.434,0.00161155,-0.00227907
1.43557,0.0015221,-0.00215258
1.43714,0.00143313,-0.00202675
1.43872,0.00134458,-0.00190153
1.44029,0.00125644,-0.00177688
1.44186,0.00116879,-0.00165292
1.44343,0.00108163,-0.00152966
1.44501,0.000994901,-0.001407
1.44658,0.000908526,-0.00128485
1.44815,0.00082244,-0.00116311
1.44972,0.000736575,-0.00104168
1.4513,0.000650997,-0.000920649
1.45287,0.000565858,-0.000800244
1.45444,0.000481036,-0.000680287
1.45601,0.000396403,-0.000560599
1.45759,0.000311832,-0.000440997
1.45916,0.000227195,-0.000321303
1.46073,0.000142436,-0.000201435
1.4623,5.78974e-05,-8.18793e-05
1.46388,-2.65099e-05,3.74907e-05
1.46545,-0.000110973,0.000156939
1.46702,-0.000195678,0.000276731
1.46859,-0.000280813,0.000397129
1.47016,-0.000366558,0.000518392
1.47174,-0.000452626,0.00064011
1.47331,-0.00053889,0.000762105
1.47488,-0.000625549,0.00088466
1.47645,-0.000712804,0.00100806
1.47803,-0.000800852,0.00113258
1.4796,-0.000889894,0.0012585
1.48117,-0.00097994,0.00138584
1.48274,-0.00107069,0.00151418
1.48432,-0.00116226,0.00164368
1.48589,-0.00125479,0.00177453
1.48746,-0.00134841,0.00190694
1.48903,-0.00144327,0.00204109
1.49061,-0.00153947,0.00217714
1.49218,-0.00163691,0.00231493
1.49375,-0.00173556,0.00245446
1.49532,-0.00183549,0.00259578
1.49689,-0.00193675,0.00273898
1.49847,-0.00203939,0.00288413
1.50004,-0.00214345,0.0030313
1.50161,-0.00224893,0.00318047
1.50318,-0.00235582,0.00333163
1.50476,-0.0024642,0.0034849
1.50633,-0.00257413,0.00364038
1.5079,-0.00268571,0.00379817
1.50947,-0.002799,0.00395838
1.51105,-0.0029139,0.00412088
1.51262,-0.00303011,0.00428523
1.51419,-0.00314797,0.0044519
1.51576,-0.00326785,0.00462144
1.51734,-0.00339015,0.0047944
1.51891,-0.00351526,0.00497133
1.52048,-0.00364344,0.0051526
1.52205,-0.00377355,0.0053366
1.52363,-0.00390591,0.00552379
1.5252,-0.00404148,0.00571552
1.52677,-0.00418122,0.00591313
1.52834,-0.00432607,0.00611799
1.52991,-0.00447699,0.00633142
1.53149,-0.00463348,0.00655273
1.53306,-0.00479488,0.00678098
1.53463,-0.00496244,0.00701795
1.5362,-0.00513742,0.0072654
1.53778,-0.00532107,0.00752513
1.53935,-0.00551465,0.0077989
1.54092,-0.00571926,0.00808825
1.54249,-0.00593523,0.00839369
1.54407,-0.00616336,0.00871631
1.54564,-0.00640449,0.00905731
1.54721,-0.00665946,0.0094179
1.54878,-0.00692914,0.00979929
1.55036,-0.0072144,0.0102027
1.55193,-0.00751712,0.0106308
1.5535,-0.00783934,0.0110865
1.55507,-0.00818281,0.0115722
1.55665,-0.00854933,0.0120906
1.55822,-0.00894065,0.012644
1.55979,-0.00935856,0.013235
1.56136,-0.00980038,0.0138598
1.56293,-0.0102664,0.0145189
1.56451,-0.0107685,0.0152289
1.56608,-0.0113183,0.0160065
1.56765,-0.0119278,0.0168684
1.56922,-0.0126087,0.0178314
1.5708,-0.0133952,0.0189437
