# 20240823_143608
alpha,Df0Re,Df0Im
1.33651,-0.00540209,0.0595045
1.33809,-0.00549551,0.0593643
1.33966,-0.0055878,0.059224
1.34123,-0.00567897,0.0590835
1.3428,-0.00576904,0.0589423
1.34438,-0.00585805,0.0588008
1.34595,-0.00594602,0.0586593
1.34752,-0.006033,0.058518
1.34909,-0.006119,0.0583774
1.35066,-0.00620404,0.0582375
1.35224,-0.00628808,0.0580976
1.35381,-0.00637117,0.0579579
1.35538,-0.00645335,0.0578187
1.35695,-0.00653468,0.0576805
1.35853,-0.00661522,0.0575437
1.3601,-0.00669504,0.0574087
1.36167,-0.00677405,0.0572748
1.36324,-0.00685223,0.0571416
1.36482,-0.00692965,0.0570097
1.36639,-0.0070064,0.0568794
1.36796,-0.00708255,0.0567512
1.36953,-0.00715818,0.0566256
1.37111,-0.0072333,0.0565024
1.37268,-0.00730775,0.0563807
1.37425,-0.00738161,0.0562607
1.37582,-0.00745497,0.056143
1.37739,-0.00752789,0.0560279
1.37897,-0.00760047,0.0559157
1.38054,-0.00767277,0.055807
1.38211,-0.00774464,0.0557005
1.38368,-0.00781609,0.0555961
1.38526,-0.00788719,0.0554943
1.38683,-0.00795799,0.0553953
1.3884,-0.00802857,0.0552994
1.38997,-0.00809899,0.055207
1.39155,-0.00816921,0.0551175
1.39312,-0.00823916,0.0550303
1.39469,-0.00830888,0.0549457
1.39626,-0.0083784,0.0548638
1.39784,-0.00844776,0.0547847
1.39941,-0.00851701,0.0547087
1.40098,-0.00858615,0.0546357
1.40255,-0.00865513,0.054565
1.40413,-0.00872396,0.0544966
1.4057,-0.00879265,0.0544305
1.40727,-0.00886122,0.0543669
1.40884,-0.00892969,0.0543059
1.41041,-0.00899807,0.0542475
1.41199,-0.00906632,0.0541911
1.41356,-0.00913443,0.0541364
1.41513,-0.00920244,0.0540837
1.4167,-0.00927038,0.0540333
1.41828,-0.00933827,0.0539853
1.41985,-0.00940614,0.05394
1.42142,-0.00947393,0.0538964
1.42299,-0.00954155,0.0538537
1.42457,-0.00960911,0.0538126
1.42614,-0.00967669,0.0537739
1.42771,-0.0097444,0.0537385
1.42928,-0.00981231,0.0537072
1.43086,-0.00988044,0.0536797
1.43243,-0.00994845,0.0536516
1.434,-0.0100165,0.0536241
1.43557,-0.0100848,0.0535996
1.43714,-0.0101535,0.0535799
1.43872,-0.0102229,0.0535674
1.44029,-0.0102932,0.053564
1.44186,-0.0103638,0.0535662
1.44343,-0.0104347,0.0535714
1.44501,-0.0105063,0.0535793
1.44658,-0.0105789,0.0535895
1.44815,-0.0106527,0.0536017
1.44972,-0.0107282,0.0536156
1.4513,-0.0108051,0.0536368
1.45287,-0.0108832,0.053675
1.45444,-0.0109625,0.0537274
1.45601,-0.0110437,0.0537911
1.45759,-0.0111268,0.0538631
1.45916,-0.0112124,0.0539403
1.46073,-0.0113007,0.054022
1.4623,-0.0113913,0.0541207
1.46388,-0.0114844,0.054237
1.46545,-0.0115803,0.0543684
1.46702,-0.011679,0.0545124
1.46859,-0.0117809,0.0546668
1.47016,-0.0118861,0.0548291
1.47174,-0.011995,0.0550078
1.47331,-0.0121078,0.0552079
1.47488,-0.0122244,0.0554266
1.47645,-0.0123446,0.0556612
1.47803,-0.0124685,0.055909
1.4796,-0.0125959,0.0561672
1.48117,-0.0127273,0.0564383
1.48274,-0.0128635,0.0567315
1.48432,-0.0130043,0.0570444
1.48589,-0.0131493,0.057374
1.48746,-0.013298,0.0577171
1.48903,-0.0134501,0.0580708
1.49061,-0.0136054,0.0584331
1.49218,-0.0137652,0.0588125
1.49375,-0.0139296,0.0592093
1.49532,-0.0140981,0.0596206
1.49689,-0.0142701,0.0600439
1.49847,-0.0144452,0.0604763
1.50004,-0.0146229,0.0609151
1.50161,-0.0148036,0.0613624
1.50318,-0.0149878,0.0618212
1.50476,-0.0151756,0.0622911
1.50633,-0.0153669,0.0627717
1.5079,-0.0155617,0.0632626
1.50947,-0.0157601,0.0637635
1.51105,-0.0159614,0.0642725
1.51262,-0.0161651,0.0647873
1.51419,-0.0163721,0.0653117
1.51576,-0.0165837,0.0658504
1.51734,-0.0168013,0.0664075
1.51891,-0.0170261,0.0669877
1.52048,-0.0172591,0.0675942
1.52205,-0.0174972,0.0682181
1.52363,-0.0177412,0.0688623
1.5252,-0.0179939,0.069535
1.52677,-0.0182578,0.0702445
1.52834,-0.0185356,0.070999
1.52991,-0.0188299,0.0718068
1.53149,-0.0191411,0.0726732
1.53306,-0.0194689,0.0736006
1.53463,-0.0198154,0.0745943
1.5362,-0.0201831,0.0756592
1.53778,-0.0205741,0.0768006
1.53935,-0.0209907,0.0780234
1.54092,-0.0214365,0.0793403
1.54249,-0.0219183,0.0807848
1.54407,-0.0224368,0.0823571
1.54564,-0.0229919,0.0840533
1.54721,-0.0235838,0.0858699
1.54878,-0.0242124,0.0878029
1.55036,-0.024878,0.0898501
1.55193,-0.0255906,0.0920521
1.5535,-0.0263568,0.0944327
1.55507,-0.0271793,0.0969982
1.55665,-0.0280611,0.0997549
1.55822,-0.0290048,0.102709
1.55979,-0.0300134,0.105867
1.56136,-0.0310803,0.109209
1.56293,-0.0322089,0.112749
1.56451,-0.0334292,0.116584
1.56608,-0.0347714,0.120812
1.56765,-0.0362659,0.125529
1.56922,-0.0379428,0.130832
1.5708,-0.0398923,0.137018
