# 20240809_112005
alpha,field0Re,field0Im
0.229566,-0.00629423,0.0635877
0.231138,-0.0063576,0.0635814
0.232711,-0.00642153,0.063575
0.234283,-0.00648603,0.0635684
0.235855,-0.00655108,0.0635617
0.237428,-0.00661669,0.0635549
0.239,-0.00668284,0.063548
0.240572,-0.00674954,0.063541
0.242145,-0.00681682,0.0635338
0.243717,-0.00688468,0.0635265
0.24529,-0.00695312,0.063519
0.246862,-0.00702213,0.0635114
0.248434,-0.00709171,0.0635037
0.250007,-0.00716184,0.0634958
0.251579,-0.00723257,0.0634878
0.253151,-0.00730389,0.0634796
0.254724,-0.00737582,0.0634713
0.256296,-0.00744834,0.0634628
0.257868,-0.00752144,0.0634542
0.259441,-0.00759513,0.0634454
0.261013,-0.0076694,0.0634365
0.262586,-0.0077443,0.0634274
0.264158,-0.00781981,0.0634181
0.26573,-0.00789594,0.0634087
0.267303,-0.00797267,0.0633991
0.268875,-0.00805001,0.0633893
0.270447,-0.00812794,0.0633794
0.27202,-0.00820651,0.0633693
0.273592,-0.00828571,0.063359
0.275165,-0.00836555,0.0633485
0.276737,-0.00844602,0.0633378
0.278309,-0.00852711,0.0633269
0.279882,-0.00860882,0.0633159
0.281454,-0.00869116,0.0633046
0.283026,-0.00877416,0.0632932
0.284599,-0.00885781,0.0632815
0.286171,-0.00894211,0.0632696
0.287743,-0.00902706,0.0632576
0.289316,-0.00911264,0.0632453
0.290888,-0.00919886,0.0632328
0.292461,-0.00928575,0.0632201
0.294033,-0.00937333,0.0632072
0.295605,-0.00946156,0.0631941
0.297178,-0.00955047,0.0631807
0.29875,-0.00964002,0.0631671
0.300322,-0.00973023,0.0631533
0.301895,-0.00982112,0.0631392
0.303467,-0.0099127,0.0631249
0.30504,-0.010005,0.0631103
0.306612,-0.0100979,0.0630955
0.308184,-0.0101916,0.0630804
0.309757,-0.0102859,0.0630651
0.311329,-0.0103808,0.0630496
0.312901,-0.0104765,0.0630337
0.314474,-0.0105729,0.0630176
0.316046,-0.01067,0.0630013
0.317618,-0.0107678,0.0629846
0.319191,-0.0108663,0.0629677
0.320763,-0.0109655,0.0629505
0.322336,-0.0110654,0.062933
0.323908,-0.011166,0.0629153
0.32548,-0.0112674,0.0628972
0.327053,-0.0113694,0.0628788
0.328625,-0.0114722,0.0628601
0.330197,-0.0115756,0.0628412
0.33177,-0.0116798,0.0628219
0.333342,-0.0117848,0.0628023
0.334915,-0.0118904,0.0627824
0.336487,-0.0119968,0.0627621
0.338059,-0.012104,0.0627416
0.339632,-0.0122118,0.0627207
0.341204,-0.0123203,0.0626994
0.342776,-0.0124297,0.0626779
0.344349,-0.0125397,0.0626559
0.345921,-0.0126506,0.0626336
0.347493,-0.0127621,0.062611
0.349066,-0.0128744,0.062588
0.350638,-0.0129874,0.0625647
0.352211,-0.0131012,0.062541
0.353783,-0.0132157,0.0625168
0.355355,-0.013331,0.0624923
0.356928,-0.0134471,0.0624675
0.3585,-0.0135639,0.0624422
0.360072,-0.0136814,0.0624166
0.361645,-0.0137997,0.0623905
0.363217,-0.0139188,0.0623641
0.36479,-0.0140386,0.0623372
0.366362,-0.0141593,0.0623099
0.367934,-0.0142806,0.0622822
0.369507,-0.0144028,0.0622541
0.371079,-0.0145256,0.0622255
0.372651,-0.0146493,0.0621965
0.374224,-0.0147737,0.0621671
0.375796,-0.014899,0.0621372
0.377368,-0.015025,0.0621068
0.378941,-0.0151517,0.062076
0.380513,-0.0152792,0.0620448
0.382086,-0.0154075,0.0620131
0.383658,-0.0155365,0.0619809
0.38523,-0.0156664,0.0619481
0.386803,-0.0157971,0.061915
0.388375,-0.0159285,0.0618813
0.389947,-0.0160606,0.0618471
0.39152,-0.0161935,0.0618125
0.393092,-0.0163273,0.0617773
0.394665,-0.0164618,0.0617416
0.396237,-0.0165971,0.0617053
0.397809,-0.0167332,0.0616685
0.399382,-0.01687,0.0616313
0.400954,-0.0170076,0.0615935
0.402526,-0.0171459,0.0615551
0.404099,-0.0172851,0.0615161
0.405671,-0.0174251,0.0614766
0.407243,-0.0175658,0.0614365
0.408816,-0.0177073,0.0613959
0.410388,-0.0178496,0.0613547
0.411961,-0.0179926,0.061313
0.413533,-0.0181364,0.0612706
0.415105,-0.0182811,0.0612275
0.416678,-0.0184265,0.0611839
0.41825,-0.0185726,0.0611397
0.419822,-0.0187195,0.0610949
0.421395,-0.0188671,0.0610495
0.422967,-0.0190156,0.0610034
0.42454,-0.0191648,0.0609567
0.426112,-0.0193148,0.0609093
0.427684,-0.0194656,0.0608613
0.429257,-0.0196171,0.0608127
0.430829,-0.0197693,0.0607634
0.432401,-0.0199223,0.0607134
0.433974,-0.0200761,0.0606627
0.435546,-0.0202307,0.0606113
0.437118,-0.020386,0.0605592
0.438691,-0.020542,0.0605065
0.440263,-0.0206988,0.0604531
0.441836,-0.0208563,0.0603989
0.443408,-0.0210146,0.060344
0.44498,-0.0211736,0.0602884
0.446553,-0.0213334,0.060232
0.448125,-0.0214939,0.0601749
0.449697,-0.0216551,0.0601171
0.45127,-0.021817,0.0600586
0.452842,-0.0219796,0.0599992
0.454415,-0.0221431,0.0599391
0.455987,-0.0223072,0.0598782
0.457559,-0.0224721,0.0598165
0.459132,-0.0226376,0.0597541
0.460704,-0.0228038,0.0596908
0.462276,-0.0229708,0.0596268
0.463849,-0.0231385,0.0595619
0.465421,-0.0233069,0.0594962
0.466994,-0.0234759,0.0594297
0.468566,-0.0236457,0.0593624
0.470138,-0.0238161,0.0592942
0.471711,-0.0239872,0.0592252
0.473283,-0.024159,0.0591553
0.474855,-0.0243315,0.0590846
0.476428,-0.0245047,0.059013
0.478,-0.0246785,0.0589405
0.479572,-0.0248529,0.0588672
0.481145,-0.025028,0.058793
0.482717,-0.0252038,0.0587178
0.48429,-0.0253802,0.0586418
0.485862,-0.0255573,0.0585648
0.487434,-0.025735,0.0584869
0.489007,-0.0259133,0.0584081
0.490579,-0.0260922,0.0583285
0.492151,-0.0262717,0.0582478
0.493724,-0.0264519,0.0581662
0.495296,-0.0266327,0.0580836
0.496869,-0.0268142,0.0580001
0.498441,-0.0269961,0.0579156
0.500013,-0.0271787,0.0578302
0.501586,-0.0273618,0.0577438
0.503158,-0.0275455,0.0576564
0.50473,-0.0277298,0.0575679
0.506303,-0.0279147,0.0574785
0.507875,-0.0281001,0.0573881
0.509447,-0.0282861,0.0572967
0.51102,-0.0284725,0.0572043
0.512592,-0.0286596,0.0571108
0.514165,-0.0288472,0.0570162
0.515737,-0.0290353,0.0569207
0.517309,-0.0292239,0.056824
0.518882,-0.029413,0.0567264
0.520454,-0.0296026,0.0566277
0.522026,-0.0297927,0.0565279
0.523599,-0.0299833,0.0564271
0.525171,-0.0301744,0.0563251
0.526744,-0.030366,0.056222
0.528316,-0.030558,0.0561179
0.529888,-0.0307504,0.0560127
0.531461,-0.0309433,0.0559064
0.533033,-0.0311367,0.0557989
0.534605,-0.0313305,0.0556903
0.536178,-0.0315247,0.0555806
0.53775,-0.0317193,0.0554697
0.539322,-0.0319143,0.0553578
0.540895,-0.0321097,0.0552447
0.542467,-0.0323055,0.0551305
0.54404,-0.0325017,0.055015
0.545612,-0.0326982,0.0548984
0.547184,-0.0328952,0.0547806
0.548757,-0.0330924,0.0546617
0.550329,-0.03329,0.0545416
0.551901,-0.0334879,0.0544203
0.553474,-0.0336862,0.0542978
0.555046,-0.0338848,0.0541741
0.556619,-0.0340837,0.0540492
0.558191,-0.0342828,0.053923
0.559763,-0.0344823,0.0537958
0.561336,-0.0346819,0.0536673
0.562908,-0.0348819,0.0535375
0.56448,-0.0350822,0.0534065
0.566053,-0.0352827,0.0532742
0.567625,-0.0354835,0.0531407
0.569197,-0.0356844,0.053006
0.57077,-0.0358855,0.0528701
0.572342,-0.0360868,0.0527329
0.573915,-0.0362884,0.0525943
0.575487,-0.0364901,0.0524545
0.577059,-0.0366921,0.0523135
0.578632,-0.0368941,0.0521712
0.580204,-0.0370963,0.0520277
0.581776,-0.0372986,0.0518828
0.583349,-0.0375011,0.0517367
0.584921,-0.0377037,0.0515892
0.586494,-0.0379064,0.0514404
0.588066,-0.0381092,0.0512903
0.589638,-0.038312,0.051139
0.591211,-0.0385149,0.0509864
0.592783,-0.0387178,0.0508325
0.594355,-0.0389209,0.0506772
0.595928,-0.039124,0.0505205
0.5975,-0.0393271,0.0503626
0.599072,-0.0395301,0.0502033
0.600645,-0.0397332,0.0500428
0.602217,-0.0399362,0.049881
0.60379,-0.0401393,0.0497177
0.605362,-0.0403423,0.0495531
0.606934,-0.0405453,0.0493871
0.608507,-0.0407482,0.0492199
0.610079,-0.0409509,0.0490513
0.611651,-0.0411536,0.0488814
0.613224,-0.0413562,0.0487101
0.614796,-0.0415587,0.0485374
0.616369,-0.0417611,0.0483634
0.617941,-0.0419633,0.048188
0.619513,-0.0421654,0.0480114
0.621086,-0.0423672,0.0478334
0.622658,-0.0425689,0.0476539
0.62423,-0.0427705,0.0474731
0.625803,-0.0429718,0.0472909
0.627375,-0.043173,0.0471074
0.628947,-0.0433738,0.0469225
0.63052,-0.0435743,0.0467364
0.632092,-0.0437747,0.0465488
0.633665,-0.0439748,0.0463598
0.635237,-0.0441746,0.0461694
0.636809,-0.0443741,0.0459777
0.638382,-0.0445733,0.0457846
0.639954,-0.0447721,0.0455902
0.641526,-0.0449706,0.0453945
0.643099,-0.0451687,0.0451973
0.644671,-0.0453665,0.0449987
0.646244,-0.045564,0.0447988
0.647816,-0.045761,0.0445975
0.649388,-0.0459576,0.044395
0.650961,-0.0461537,0.0441911
0.652533,-0.0463494,0.0439858
0.654105,-0.0465447,0.043779
0.655678,-0.0467395,0.0435709
0.65725,-0.0469339,0.0433615
0.658822,-0.0471277,0.0431508
0.660395,-0.047321,0.0429388
0.661967,-0.0475137,0.0427254
0.66354,-0.047706,0.0425105
0.665112,-0.0478978,0.0422944
0.666684,-0.048089,0.0420769
0.668257,-0.0482796,0.041858
0.669829,-0.0484695,0.041638
0.671401,-0.0486588,0.0414166
0.672974,-0.0488475,0.0411938
0.674546,-0.0490357,0.0409696
0.676119,-0.0492232,0.0407441
0.677691,-0.0494101,0.0405174
0.679263,-0.0495962,0.0402893
0.680836,-0.0497815,0.0400601
0.682408,-0.0499662,0.0398294
0.68398,-0.0501503,0.0395974
0.685553,-0.0503336,0.0393642
0.687125,-0.0505162,0.0391296
0.688697,-0.050698,0.0388938
0.69027,-0.0508789,0.0386568
0.691842,-0.0510591,0.0384185
0.693415,-0.0512385,0.0381788
0.694987,-0.0514172,0.0379379
0.696559,-0.051595,0.0376957
0.698132,-0.051772,0.0374523
0.699704,-0.051948,0.0372078
0.701276,-0.0521231,0.036962
0.702849,-0.0522974,0.0367149
0.704421,-0.0524709,0.0364666
0.705994,-0.0526435,0.036217
0.707566,-0.0528152,0.0359663
0.709138,-0.0529858,0.0357144
0.710711,-0.0531554,0.0354614
0.712283,-0.0533241,0.0352072
0.713855,-0.0534919,0.0349517
0.715428,-0.0536588,0.034695
0.717,-0.0538247,0.0344372
0.718572,-0.0539894,0.0341783
0.720145,-0.0541531,0.0339183
0.721717,-0.0543157,0.0336572
0.72329,-0.0544774,0.0333949
0.724862,-0.0546381,0.0331314
0.726434,-0.0547977,0.0328668
0.728007,-0.0549562,0.0326012
0.729579,-0.0551134,0.0323345
0.731151,-0.0552696,0.0320668
0.732724,-0.0554247,0.031798
0.734296,-0.0555787,0.031528
0.735869,-0.0557316,0.0312571
0.737441,-0.0558833,0.030985
0.739013,-0.0560338,0.0307121
0.740586,-0.056183,0.0304381
0.742158,-0.056331,0.0301632
0.74373,-0.056478,0.0298871
0.745303,-0.0566238,0.0296101
0.746875,-0.0567683,0.0293321
0.748447,-0.0569116,0.0290532
0.75002,-0.0570535,0.0287734
0.751592,-0.0571941,0.0284927
0.753165,-0.0573336,0.028211
0.754737,-0.0574719,0.0279284
0.756309,-0.0576089,0.0276448
0.757882,-0.0577445,0.0273604
0.759454,-0.0578788,0.0270752
0.761026,-0.0580116,0.0267891
0.762599,-0.0581432,0.0265022
0.764171,-0.0582736,0.0262143
0.765744,-0.0584027,0.0259257
0.767316,-0.0585304,0.0256362
0.768888,-0.0586566,0.025346
0.770461,-0.0587814,0.0250551
0.772033,-0.0589048,0.0247634
0.773605,-0.059027,0.0244708
0.775178,-0.0591478,0.0241775
0.77675,-0.0592672,0.0238835
0.778323,-0.0593851,0.0235888
0.779895,-0.0595015,0.0232934
0.781467,-0.0596164,0.0229974
0.78304,-0.0597301,0.0227007
0.784612,-0.0598423,0.0224032
0.786184,-0.0599532,0.0221051
0.787757,-0.0600625,0.0218064
0.789329,-0.0601703,0.0215072
0.790901,-0.0602764,0.0212074
0.792474,-0.0603812,0.020907
0.794046,-0.0604847,0.0206059
0.795619,-0.0605867,0.0203043
0.797191,-0.0606872,0.0200021
0.798763,-0.0607861,0.0196995
0.800336,-0.0608833,0.0193965
0.801908,-0.0609791,0.0190929
0.80348,-0.0610736,0.0187888
0.805053,-0.0611666,0.0184842
0.806625,-0.061258,0.0181791
0.808198,-0.0613479,0.0178737
0.80977,-0.061436,0.0175679
0.811342,-0.0615226,0.0172617
0.812915,-0.0616078,0.0169551
0.814487,-0.0616916,0.0166481
0.816059,-0.0617738,0.0163407
0.817632,-0.0618545,0.016033
0.819204,-0.0619334,0.0157251
0.820776,-0.0620106,0.0154169
0.822349,-0.0620864,0.0151083
0.823921,-0.0621609,0.0147995
0.825494,-0.0622338,0.0144903
0.827066,-0.0623052,0.014181
0.828638,-0.0623748,0.0138714
0.830211,-0.0624426,0.0135618
0.831783,-0.062509,0.0132519
0.833355,-0.062574,0.0129418
0.834928,-0.0626375,0.0126315
0.8365,-0.0626995,0.0123211
0.838073,-0.0627598,0.0120105
0.839645,-0.0628182,0.0117
0.841217,-0.062875,0.0113894
0.84279,-0.0629305,0.0110786
0.844362,-0.0629846,0.0107677
0.845934,-0.0630372,0.0104568
0.847507,-0.0630881,0.0101459
0.849079,-0.0631372,0.009835
0.850651,-0.0631845,0.0095242
0.852224,-0.0632304,0.00921337
0.853796,-0.0632751,0.00890252
0.855369,-0.0633183,0.0085917
0.856941,-0.0633599,0.00828096
0.858513,-0.0633998,0.00797036
0.860086,-0.0634376,0.00765993
0.861658,-0.063474,0.00734962
0.86323,-0.0635093,0.00703938
0.864803,-0.0635432,0.00672925
0.866375,-0.0635756,0.0064193
0.867948,-0.0636062,0.00610955
0.86952,-0.0636349,0.00580007
0.871092,-0.0636617,0.00549084
0.872665,-0.0636876,0.00518179
0.874237,-0.0637124,0.00487293
0.875809,-0.0637358,0.00456432
0.877382,-0.0637574,0.004256
0.878954,-0.063777,0.00394803
0.880526,-0.0637943,0.00364043
0.882099,-0.063811,0.00333311
0.883671,-0.0638269,0.00302607
0.885244,-0.0638417,0.00271936
0.886816,-0.0638547,0.00241302
0.888388,-0.0638653,0.0021071
0.889961,-0.0638731,0.00180165
0.891533,-0.0638791,0.00149661
0.893105,-0.0638847,0.00119194
0.894678,-0.0638897,0.000887667
0.89625,-0.0638938,0.000583846
0.897823,-0.0638967,0.000280518
0.899395,-0.0638982,-2.22713e-05
0.900967,-0.0638978,-0.000324514
0.90254,-0.0638953,-0.000626307
0.904112,-0.063891,-0.000927621
0.905684,-0.0638852,-0.00122841
0.907257,-0.0638785,-0.00152864
0.908829,-0.0638711,-0.00182827
0.910401,-0.0638635,-0.00212725
0.911974,-0.0638538,-0.00242568
0.913546,-0.0638418,-0.00272356
0.915119,-0.0638278,-0.00302085
0.916691,-0.0638122,-0.00331751
0.918263,-0.0637957,-0.0036135
0.919836,-0.0637787,-0.00390878
0.921408,-0.0637606,-0.00420338
0.92298,-0.0637407,-0.00449737
0.924553,-0.063719,-0.00479071
0.926125,-0.0636959,-0.00508336
0.927698,-0.0636716,-0.00537528
0.92927,-0.0636465,-0.00566643
0.930842,-0.0636205,-0.0059568
0.932415,-0.0635928,-0.00624648
0.933987,-0.0635637,-0.00653545
0.935559,-0.0635331,-0.00682367
0.937132,-0.0635013,-0.00711111
0.938704,-0.0634685,-0.00739774
0.940276,-0.0634349,-0.0076835
0.941849,-0.0633999,-0.00796849
0.943421,-0.0633635,-0.00825272
0.944994,-0.0633258,-0.00853614
0.946566,-0.0632868,-0.00881874
0.948138,-0.0632469,-0.00910048
0.949711,-0.063206,-0.00938131
0.951283,-0.063164,-0.00966126
0.952855,-0.0631207,-0.0099404
0.954428,-0.0630762,-0.0102187
0.956,-0.0630304,-0.0104961
0.957573,-0.0629837,-0.0107726
0.959145,-0.0629359,-0.0110482
0.960717,-0.0628873,-0.0113229
0.96229,-0.0628375,-0.0115966
0.963862,-0.0627865,-0.0118695
0.965434,-0.0627343,-0.0121415
0.967007,-0.0626812,-0.0124125
0.968579,-0.0626271,-0.0126825
0.970151,-0.0625721,-0.0129516
0.971724,-0.0625161,-0.0132197
0.973296,-0.062459,-0.0134869
0.974869,-0.0624009,-0.0137531
0.976441,-0.0623417,-0.0140184
0.978013,-0.0622816,-0.0142827
0.979586,-0.0622207,-0.014546
0.981158,-0.062159,-0.0148082
0.98273,-0.0620962,-0.0150695
0.984303,-0.0620324,-0.0153299
0.985875,-0.0619676,-0.0155892
0.987448,-0.061902,-0.0158475
0.98902,-0.0618356,-0.0161048
0.990592,-0.0617684,-0.0163611
0.992165,-0.0617003,-0.0166163
0.993737,-0.0616312,-0.0168705
0.995309,-0.0615612,-0.0171238
0.996882,-0.0614905,-0.017376
0.998454,-0.0614189,-0.0176271
1.00003,-0.0613467,-0.0178772
1.0016,-0.0612737,-0.0181262
1.00317,-0.0611997,-0.0183742
1.00474,-0.061125,-0.0186212
1.00632,-0.0610494,-0.0188672
1.00789,-0.0609732,-0.0191121
1.00946,-0.0608963,-0.0193559
1.01103,-0.0608187,-0.0195986
1.01261,-0.0607403,-0.0198403
1.01418,-0.0606611,-0.020081
1.01575,-0.0605812,-0.0203206
1.01732,-0.0605006,-0.0205592
1.01889,-0.0604194,-0.0207966
1.02047,-0.0603376,-0.021033
1.02204,-0.0602551,-0.0212683
1.02361,-0.0601719,-0.0215026
1.02518,-0.060088,-0.0217359
1.02676,-0.0600034,-0.021968
1.02833,-0.0599183,-0.0221991
1.0299,-0.0598326,-0.0224291
1.03147,-0.0597464,-0.022658
1.03305,-0.0596595,-0.0228859
1.03462,-0.0595719,-0.0231127
1.03619,-0.0594838,-0.0233385
1.03776,-0.0593951,-0.0235632
1.03934,-0.0593059,-0.0237868
1.04091,-0.0592163,-0.0240093
1.04248,-0.059126,-0.0242308
1.04405,-0.0590352,-0.0244512
1.04563,-0.0589438,-0.0246706
1.0472,-0.0588519,-0.0248889
1.04877,-0.0587596,-0.0251062
1.05034,-0.0586668,-0.0253223
1.05191,-0.0585735,-0.0255374
1.05349,-0.0584797,-0.0257515
1.05506,-0.0583854,-0.0259645
1.05663,-0.0582906,-0.0261765
1.0582,-0.0581954,-0.0263874
1.05978,-0.0580999,-0.0265973
1.06135,-0.0580039,-0.0268061
1.06292,-0.0579074,-0.0270139
1.06449,-0.0578105,-0.0272206
1.06607,-0.0577131,-0.0274263
1.06764,-0.0576154,-0.027631
1.06921,-0.0575173,-0.0278346
1.07078,-0.0574189,-0.0280372
1.07236,-0.0573201,-0.0282387
1.07393,-0.0572208,-0.0284393
1.0755,-0.0571212,-0.0286388
1.07707,-0.0570212,-0.0288373
1.07864,-0.0569209,-0.0290348
1.08022,-0.0568203,-0.0292312
1.08179,-0.0567193,-0.0294267
1.08336,-0.056618,-0.0296211
1.08493,-0.0565164,-0.0298146
1.08651,-0.0564144,-0.030007
1.08808,-0.0563122,-0.0301985
1.08965,-0.0562096,-0.0303889
1.09122,-0.0561068,-0.0305783
1.0928,-0.0560037,-0.0307668
1.09437,-0.0559003,-0.0309543
1.09594,-0.0557966,-0.0311408
1.09751,-0.0556926,-0.0313263
1.09909,-0.0555884,-0.0315109
1.10066,-0.055484,-0.0316944
1.10223,-0.0553793,-0.031877
1.1038,-0.0552743,-0.0320587
1.10538,-0.0551691,-0.0322394
1.10695,-0.0550637,-0.0324191
1.10852,-0.054958,-0.0325979
1.11009,-0.0548522,-0.0327757
1.11166,-0.0547461,-0.0329526
1.11324,-0.0546398,-0.0331286
1.11481,-0.0545333,-0.0333036
1.11638,-0.0544266,-0.0334777
1.11795,-0.0543197,-0.0336509
1.11953,-0.0542126,-0.0338231
1.1211,-0.0541054,-0.0339944
1.12267,-0.0539979,-0.0341648
1.12424,-0.0538903,-0.0343343
1.12582,-0.0537825,-0.0345029
1.12739,-0.0536745,-0.0346706
1.12896,-0.0535664,-0.0348374
1.13053,-0.0534582,-0.0350033
1.13211,-0.0533498,-0.0351683
1.13368,-0.0532412,-0.0353324
1.13525,-0.0531325,-0.0354957
1.13682,-0.0530237,-0.0356581
1.13839,-0.0529147,-0.0358195
1.13997,-0.0528057,-0.0359802
1.14154,-0.0526965,-0.0361399
1.14311,-0.0525871,-0.0362988
1.14468,-0.0524777,-0.0364569
1.14626,-0.0523681,-0.0366141
1.14783,-0.0522585,-0.0367704
1.1494,-0.0521487,-0.0369259
1.15097,-0.0520389,-0.0370806
1.15255,-0.0519289,-0.0372344
1.15412,-0.0518189,-0.0373874
1.15569,-0.0517087,-0.0375396
1.15726,-0.0515985,-0.0376909
1.15884,-0.0514882,-0.0378414
1.16041,-0.0513779,-0.0379911
1.16198,-0.0512674,-0.03814
1.16355,-0.0511569,-0.0382881
1.16513,-0.0510463,-0.0384355
1.1667,-0.0509357,-0.038582
1.16827,-0.050825,-0.0387277
1.16984,-0.0507142,-0.0388726
1.17141,-0.0506034,-0.0390167
1.17299,-0.0504926,-0.0391601
1.17456,-0.0503816,-0.0393027
1.17613,-0.0502707,-0.0394445
1.1777,-0.0501597,-0.0395855
1.17928,-0.0500487,-0.0397258
1.18085,-0.0499376,-0.0398653
1.18242,-0.0498265,-0.0400041
1.18399,-0.0497154,-0.0401421
1.18557,-0.0496042,-0.0402794
1.18714,-0.049493,-0.040416
1.18871,-0.0493818,-0.0405518
1.19028,-0.0492706,-0.0406868
1.19186,-0.0491594,-0.0408211
1.19343,-0.0490481,-0.0409548
1.195,-0.0489368,-0.0410877
1.19657,-0.0488256,-0.0412198
1.19814,-0.0487143,-0.0413513
1.19972,-0.048603,-0.0414821
1.20129,-0.0484917,-0.0416121
1.20286,-0.0483804,-0.0417415
1.20443,-0.048269,-0.0418702
1.20601,-0.0481577,-0.0419981
