# 20240823_141245
alpha,Df0Re,Df0Im
1.34595,0.0330692,-0.0741838
1.34752,0.0328463,-0.0739039
1.34909,0.0326252,-0.0736258
1.35066,0.032406,-0.0733496
1.35224,0.0321883,-0.0730745
1.35381,0.031972,-0.0728006
1.35538,0.0317574,-0.0725283
1.35695,0.0315446,-0.0722582
1.35853,0.031334,-0.0719907
1.3601,0.0311256,-0.0717264
1.36167,0.0309192,-0.0714645
1.36324,0.0307145,-0.0712045
1.36482,0.0305117,-0.0709469
1.36639,0.0303111,-0.0706921
1.36796,0.0301127,-0.0704409
1.36953,0.0299169,-0.0701936
1.37111,0.0297236,-0.0699502
1.37268,0.0295322,-0.0697095
1.37425,0.029343,-0.0694719
1.37582,0.0291561,-0.0692377
1.37739,0.0289716,-0.0690075
1.37897,0.0287896,-0.0687818
1.38054,0.0286103,-0.0685607
1.38211,0.0284333,-0.0683433
1.38368,0.0282586,-0.0681295
1.38526,0.0280862,-0.0679194
1.38683,0.0279161,-0.0677135
1.3884,0.0277485,-0.0675119
1.38997,0.0275833,-0.0673149
1.39155,0.0274206,-0.0671223
1.39312,0.0272601,-0.0669334
1.39469,0.0271018,-0.0667482
1.39626,0.0269457,-0.066567
1.39784,0.0267918,-0.0663897
1.39941,0.02664,-0.0662165
1.40098,0.0264903,-0.0660473
1.40255,0.0263427,-0.0658816
1.40413,0.0261971,-0.0657195
1.4057,0.0260534,-0.0655608
1.40727,0.0259116,-0.0654055
1.40884,0.0257716,-0.0652537
1.41041,0.0256333,-0.0651052
1.41199,0.0254968,-0.0649596
1.41356,0.0253619,-0.064817
1.41513,0.0252287,-0.0646773
1.4167,0.0250972,-0.0645408
1.41828,0.0249672,-0.0644073
1.41985,0.0248389,-0.0642771
1.42142,0.024712,-0.0641496
1.42299,0.0245865,-0.064024
1.42457,0.0244624,-0.0639011
1.42614,0.0243399,-0.0637814
1.42771,0.0242192,-0.0636654
1.42928,0.0241004,-0.0635538
1.43086,0.0239835,-0.0634463
1.43243,0.0238676,-0.0633399
1.434,0.0237532,-0.0632357
1.43557,0.0236406,-0.0631354
1.43714,0.0235302,-0.0630409
1.43872,0.0234225,-0.0629537
1.44029,0.0233178,-0.0628755
1.44186,0.0232148,-0.0627965
1.44343,0.0231132,-0.0627162
1.44501,0.0230139,-0.0626406
1.44658,0.0229176,-0.0625759
1.44815,0.0228252,-0.0625281
1.44972,0.0227375,-0.0625035
1.4513,0.0226534,-0.0624974
1.45287,0.0225707,-0.0624926
1.45444,0.0224906,-0.0624887
1.45601,0.0224144,-0.0624856
1.45759,0.0223436,-0.0624836
1.45916,0.0222794,-0.0624825
1.46073,0.0222221,-0.0624866
1.4623,0.0221655,-0.0625225
1.46388,0.0221107,-0.0625887
1.46545,0.0220603,-0.062678
1.46702,0.022017,-0.0627829
1.46859,0.0219835,-0.0628963
1.47016,0.0219622,-0.0630111
1.47174,0.0219472,-0.0631433
1.47331,0.0219337,-0.0633033
1.47488,0.021922,-0.0634866
1.47645,0.0219128,-0.0636886
1.47803,0.0219066,-0.0639046
1.4796,0.0219037,-0.0641301
1.48117,0.021907,-0.0643678
1.48274,0.0219212,-0.0646317
1.48432,0.0219443,-0.0649186
1.48589,0.0219736,-0.0652243
1.48746,0.022007,-0.0655448
1.48903,0.0220418,-0.0658761
1.49061,0.0220766,-0.0662155
1.49218,0.0221177,-0.0665738
1.49375,0.0221656,-0.0669513
1.49532,0.0222188,-0.0673449
1.49689,0.0222755,-0.0677511
1.49847,0.0223343,-0.0681667
1.50004,0.0223934,-0.0685885
1.50161,0.0224539,-0.0690188
1.50318,0.0225178,-0.0694612
1.50476,0.0225846,-0.0699154
1.50633,0.022654,-0.0703806
1.5079,0.0227257,-0.0708565
1.50947,0.0227993,-0.0713423
1.51105,0.0228744,-0.0718362
1.51262,0.0229506,-0.0723358
1.51419,0.0230289,-0.0728453
1.51576,0.0231107,-0.0733694
1.51734,0.023197,-0.0739129
1.51891,0.023289,-0.0744806
1.52048,0.0233878,-0.075076
1.52205,0.0234923,-0.0756902
1.52363,0.0236032,-0.0763263
1.5252,0.0237222,-0.0769927
1.52677,0.0238512,-0.0776981
1.52834,0.0239917,-0.078451
1.52991,0.0241455,-0.0792599
1.53149,0.0243167,-0.0801318
1.53306,0.0245089,-0.0810709
1.53463,0.024722,-0.0820819
1.5362,0.0249559,-0.0831692
1.53778,0.0252105,-0.0843374
1.53935,0.0254857,-0.0855911
1.54092,0.0257854,-0.0869439
1.54249,0.026125,-0.0884352
1.54407,0.0265036,-0.0900645
1.54564,0.0269184,-0.0918267
1.54721,0.0273663,-0.0937163
1.54878,0.0278444,-0.0957283
1.55036,0.0283505,-0.0978592
1.55193,0.0288996,-0.100155
1.5535,0.0294994,-0.10264
1.55507,0.0301503,-0.105322
1.55665,0.0308527,-0.108206
1.55822,0.031607,-0.111298
1.55979,0.0324137,-0.114603
1.56136,0.0332676,-0.118101
1.56293,0.0341749,-0.121808
1.56451,0.0351613,-0.125827
1.56608,0.0362525,-0.13026
1.56765,0.0374745,-0.135209
1.56922,0.038853,-0.140777
1.5708,0.0404693,-0.147277
