# 20240823_135154
alpha,Dfield0Re,Dfield0Im
0.529888,-0.204349,0.176354
0.531461,-0.204239,0.17563
0.533033,-0.204122,0.174895
0.534605,-0.203997,0.17415
0.536178,-0.203866,0.173396
0.53775,-0.203729,0.172632
0.539322,-0.203587,0.171859
0.540895,-0.20344,0.171077
0.542467,-0.203285,0.170285
0.54404,-0.203122,0.169483
0.545612,-0.202952,0.16867
0.547184,-0.202775,0.167848
0.548757,-0.202593,0.167017
0.550329,-0.202405,0.166176
0.551901,-0.20221,0.165326
0.553474,-0.202007,0.164464
0.555046,-0.201796,0.163593
0.556619,-0.201579,0.162712
0.558191,-0.201354,0.161821
0.559763,-0.201124,0.160921
0.561336,-0.200887,0.160011
0.562908,-0.200642,0.15909
0.56448,-0.200389,0.15816
0.566053,-0.200128,0.157219
0.567625,-0.19986,0.156268
0.569197,-0.199586,0.155307
0.57077,-0.199305,0.154338
0.572342,-0.199016,0.153357
0.573915,-0.198718,0.152367
0.575487,-0.198412,0.151366
0.577059,-0.198099,0.150355
0.578632,-0.197779,0.149334
0.580204,-0.197452,0.148304
0.581776,-0.197117,0.147264
0.583349,-0.196774,0.146214
0.584921,-0.196422,0.145153
0.586494,-0.196062,0.144082
0.588066,-0.195694,0.143001
0.589638,-0.19532,0.141911
0.591211,-0.194938,0.140811
0.592783,-0.194547,0.139701
0.594355,-0.194147,0.138581
0.595928,-0.193739,0.13745
0.5975,-0.193323,0.13631
0.599072,-0.192899,0.13516
0.600645,-0.192469,0.134002
0.602217,-0.192029,0.132833
0.60379,-0.19158,0.131654
0.605362,-0.191123,0.130464
0.606934,-0.190657,0.129266
0.608507,-0.190184,0.128058
0.610079,-0.189703,0.126841
0.611651,-0.189213,0.125614
0.613224,-0.188715,0.124377
0.614796,-0.188207,0.123131
0.616369,-0.187691,0.121875
0.617941,-0.187167,0.12061
0.619513,-0.186635,0.119336
0.621086,-0.186095,0.118053
0.622658,-0.185546,0.116761
0.62423,-0.184987,0.115459
0.625803,-0.18442,0.114147
0.627375,-0.183845,0.112827
0.628947,-0.183261,0.111499
0.63052,-0.18267,0.110162
0.632092,-0.18207,0.108816
0.633665,-0.18146,0.10746
0.635237,-0.180842,0.106096
0.636809,-0.180215,0.104723
0.638382,-0.17958,0.103342
0.639954,-0.178937,0.101953
0.641526,-0.178285,0.100556
0.643099,-0.177625,0.0991499
0.644671,-0.176955,0.0977353
0.646244,-0.176277,0.0963125
0.647816,-0.175591,0.094882
0.649388,-0.174896,0.0934442
0.650961,-0.174194,0.0919991
0.652533,-0.173482,0.0905456
0.654105,-0.172762,0.089084
0.655678,-0.172033,0.0876147
0.65725,-0.171296,0.0861382
0.658822,-0.170551,0.0846548
0.660395,-0.169798,0.083165
0.661967,-0.169036,0.0816676
0.66354,-0.168266,0.0801627
0.665112,-0.167487,0.0786506
0.666684,-0.166699,0.0771318
0.668257,-0.165904,0.0756068
0.669829,-0.165102,0.0740759
0.671401,-0.164291,0.0725388
0.672974,-0.163472,0.0709948
0.674546,-0.162644,0.0694442
0.676119,-0.161808,0.0678876
0.677691,-0.160964,0.0663253
0.679263,-0.160113,0.0647578
0.680836,-0.159255,0.0631853
0.682408,-0.158388,0.0616066
0.68398,-0.157513,0.0600221
0.685553,-0.15663,0.0584322
0.687125,-0.15574,0.0568373
0.688697,-0.154842,0.055238
0.69027,-0.153937,0.0536347
0.691842,-0.153025,0.0520264
0.693415,-0.152105,0.050413
0.694987,-0.151177,0.048795
0.696559,-0.150241,0.0471728
0.698132,-0.149299,0.0455468
0.699704,-0.14835,0.0439177
0.701276,-0.147394,0.0422851
0.702849,-0.146431,0.0406483
0.704421,-0.14546,0.0390075
0.705994,-0.144482,0.0373634
0.707566,-0.143497,0.0357164
0.709138,-0.142506,0.034067
0.710711,-0.141509,0.0324155
0.712283,-0.140505,0.0307609
0.713855,-0.139494,0.0291031
0.715428,-0.138477,0.0274429
0.717,-0.137452,0.0257806
0.718572,-0.136423,0.0241169
0.720145,-0.135387,0.0224522
0.721717,-0.134345,0.0207857
0.72329,-0.133297,0.0191171
0.724862,-0.132242,0.0174468
0.726434,-0.131182,0.0157755
0.728007,-0.130116,0.0141036
0.729579,-0.129045,0.0124317
0.731151,-0.127968,0.0107596
0.732724,-0.126886,0.00908635
0.734296,-0.125798,0.00741241
0.735869,-0.124704,0.00573831
0.737441,-0.123605,0.00406461
0.739013,-0.122502,0.00239184
0.740586,-0.121394,0.000720403
0.742158,-0.120281,-0.000950891
0.74373,-0.119163,-0.00262194
0.745303,-0.11804,-0.00429218
0.746875,-0.116912,-0.00596104
0.748447,-0.11578,-0.00762796
0.75002,-0.114645,-0.00929238
0.751592,-0.113505,-0.010955
0.753165,-0.11236,-0.0126164
0.754737,-0.111211,-0.014276
0.756309,-0.110058,-0.0159332
0.757882,-0.108902,-0.0175875
0.759454,-0.107742,-0.0192382
0.761026,-0.10658,-0.0208854
0.762599,-0.105413,-0.0225302
0.764171,-0.104242,-0.0241723
0.765744,-0.103068,-0.025811
0.767316,-0.101892,-0.0274457
0.768888,-0.100712,-0.0290758
0.770461,-0.0995306,-0.0307009
0.772033,-0.0983459,-0.0323221
0.773605,-0.0971581,-0.0339396
0.775178,-0.0959675,-0.0355528
0.77675,-0.0947747,-0.0371609
0.778323,-0.09358,-0.0387634
0.779895,-0.0923837,-0.0403596
0.781467,-0.0911856,-0.0419502
0.78304,-0.089985,-0.0435361
0.784612,-0.0887825,-0.0451166
0.786184,-0.0875783,-0.0466911
0.787757,-0.0863729,-0.0482589
0.789329,-0.0851666,-0.0498195
0.790901,-0.0839597,-0.0513725
0.792474,-0.0827511,-0.0529197
0.794046,-0.0815413,-0.0544606
0.795619,-0.0803305,-0.0559945
0.797191,-0.0791192,-0.0575207
0.798763,-0.0779078,-0.0590387
0.800336,-0.0766967,-0.0605476
0.801908,-0.0754851,-0.0620491
0.80348,-0.0742728,-0.0635434
0.805053,-0.0730604,-0.0650299
0.806625,-0.0718483,-0.0665077
0.808198,-0.0706367,-0.0679762
0.80977,-0.0694263,-0.0694347
0.811342,-0.0682166,-0.0708837
0.812915,-0.0670071,-0.0723247
0.814487,-0.0657982,-0.0737569
0.816059,-0.0645902,-0.0751796
0.817632,-0.0633836,-0.0765921
0.819204,-0.0621789,-0.0779937
0.820776,-0.0609762,-0.0793841
0.822349,-0.0597746,-0.0807653
0.823921,-0.0585743,-0.0821369
0.825494,-0.0573757,-0.0834983
0.827066,-0.0561792,-0.0848486
0.828638,-0.0549854,-0.0861872
0.830211,-0.0537945,-0.0875133
0.831783,-0.052606,-0.0888285
0.833355,-0.0514194,-0.0901335
0.834928,-0.0502354,-0.0914275
0.8365,-0.0490542,-0.0927098
0.838073,-0.0478763,-0.0939796
0.839645,-0.0467023,-0.0952362
0.841217,-0.0455319,-0.0964799
0.84279,-0.0443643,-0.0977128
0.844362,-0.0431999,-0.0989341
0.845934,-0.0420391,-0.100143
0.847507,-0.0408823,-0.101339
0.849079,-0.0397301,-0.102521
0.850651,-0.0385826,-0.103689
0.852224,-0.037439,-0.104845
0.853796,-0.0362991,-0.105988
0.855369,-0.0351636,-0.107119
0.856941,-0.0340328,-0.108237
0.858513,-0.0329073,-0.10934
0.860086,-0.0317873,-0.110428
0.861658,-0.0306724,-0.111503
0.86323,-0.0295619,-0.112565
0.864803,-0.0284564,-0.113614
0.866375,-0.0273563,-0.114649
0.867948,-0.026262,-0.11567
0.86952,-0.025174,-0.116675
0.871092,-0.0240922,-0.117665
0.872665,-0.0230156,-0.118642
0.874237,-0.0219445,-0.119606
0.875809,-0.0208794,-0.120556
0.877382,-0.0198207,-0.121491
0.878954,-0.0187689,-0.122411
0.880526,-0.0177241,-0.123314
0.882099,-0.0166855,-0.124204
0.883671,-0.0156529,-0.12508
0.885244,-0.0146268,-0.125943
0.886816,-0.0136076,-0.126791
0.888388,-0.0125957,-0.127623
0.889961,-0.0115916,-0.128438
0.891533,-0.0105946,-0.129239
0.893105,-0.00960412,-0.130027
0.894678,-0.00862054,-0.130801
0.89625,-0.00764428,-0.13156
0.897823,-0.00667575,-0.132304
0.899395,-0.00571536,-0.133031
0.900967,-0.00476312,-0.133742
0.90254,-0.00381789,-0.13444
0.904112,-0.0028799,-0.135125
0.905684,-0.00194955,-0.135795
0.907257,-0.00102725,-0.136451
0.908829,-0.000113391,-0.13709
0.910401,0.0007917,-0.137712
0.911974,0.00168908,-0.138321
0.913546,0.00257897,-0.138917
0.915119,0.00346096,-0.139499
0.916691,0.00433469,-0.140067
0.918263,0.00519977,-0.140619
0.919836,0.00605582,-0.141154
0.921408,0.0069033,-0.141674
0.92298,0.0077431,-0.142182
0.924553,0.00857487,-0.142678
0.926125,0.00939823,-0.143159
0.927698,0.0102128,-0.143626
0.92927,0.0110183,-0.144076
0.930842,0.0118145,-0.14451
0.932415,0.0126028,-0.144932
0.933987,0.013383,-0.145343
0.935559,0.0141547,-0.14574
0.937132,0.0149176,-0.146123
0.938704,0.0156714,-0.146491
0.940276,0.0164157,-0.146841
0.941849,0.0171516,-0.14718
0.943421,0.0178794,-0.147508
0.944994,0.0185988,-0.147824
0.946566,0.0193094,-0.148127
0.948138,0.0200109,-0.148415
0.949711,0.0207031,-0.148687
0.951283,0.0213861,-0.148944
0.952855,0.0220612,-0.149193
0.954428,0.022728,-0.149431
0.956,0.0233861,-0.149658
0.957573,0.0240353,-0.14987
0.959145,0.0246753,-0.150066
0.960717,0.0253058,-0.150246
0.96229,0.0259283,-0.150418
0.963862,0.0265427,-0.150582
0.965434,0.0271486,-0.150736
0.967007,0.0277459,-0.150877
0.968579,0.0283341,-0.151001
0.970151,0.0289129,-0.151107
0.971724,0.0294833,-0.151207
0.973296,0.0300459,-0.151304
0.974869,0.0306004,-0.151394
0.976441,0.0311463,-0.151471
0.978013,0.0316836,-0.151528
0.979586,0.0322117,-0.151559
0.981158,0.0327311,-0.151568
0.98273,0.0332429,-0.151575
0.984303,0.0337468,-0.151581
0.985875,0.0342427,-0.151585
0.987448,0.03473,-0.151588
0.98902,0.0352087,-0.15159
0.990592,0.0356785,-0.151588
0.992165,0.0361408,-0.151563
0.993737,0.0365955,-0.151515
0.995309,0.0370426,-0.15145
0.996882,0.0374816,-0.151373
0.998454,0.0379122,-0.151291
1.00003,0.0383342,-0.15121
1.0016,0.0387485,-0.151122
1.00317,0.0391557,-0.151019
1.00474,0.0395555,-0.150904
1.00632,0.0399478,-0.150778
1.00789,0.0403321,-0.150645
1.00946,0.0407083,-0.150507
1.01103,0.0410764,-0.150365
1.01261,0.0414378,-0.15021
1.01418,0.0417924,-0.150045
1.01575,0.0421398,-0.149871
1.01732,0.0424798,-0.14969
1.01889,0.042812,-0.149502
1.02047,0.0431363,-0.14931
1.02204,0.043454,-0.149109
1.02361,0.0437653,-0.148898
1.02518,0.04407,-0.148679
1.02676,0.0443677,-0.148453
1.02833,0.0446581,-0.148221
1.0299,0.0449411,-0.147984
1.03147,0.0452172,-0.147741
1.03305,0.0454875,-0.147489
1.03462,0.0457516,-0.14723
1.03619,0.0460094,-0.146964
1.03776,0.0462604,-0.146693
1.03934,0.0465044,-0.146416
1.04091,0.0467415,-0.146135
1.04248,0.0469731,-0.145847
1.04405,0.0471992,-0.145552
1.04563,0.0474193,-0.145251
1.0472,0.0476333,-0.144945
1.04877,0.0478408,-0.144635
1.05034,0.0480417,-0.14432
1.05191,0.0482371,-0.144
1.05349,0.0484276,-0.143674
1.05506,0.0486127,-0.143343
1.05663,0.0487922,-0.143007
1.0582,0.0489659,-0.142668
1.05978,0.0491333,-0.142324
1.06135,0.0492952,-0.141977
1.06292,0.0494526,-0.141625
1.06449,0.0496053,-0.141268
1.06607,0.0497529,-0.140907
1.06764,0.0498953,-0.140543
1.06921,0.050032,-0.140176
1.07078,0.0501631,-0.139805
1.07236,0.0502901,-0.139431
1.07393,0.0504131,-0.139053
1.0755,0.0505316,-0.138672
1.07707,0.0506453,-0.138288
1.07864,0.050754,-0.137901
1.08022,0.0508572,-0.137512
1.08179,0.0509564,-0.13712
1.08336,0.0510522,-0.136726
1.08493,0.0511441,-0.136328
1.08651,0.0512319,-0.135928
1.08808,0.0513151,-0.135526
1.08965,0.0513933,-0.135123
1.09122,0.0514672,-0.134717
1.0928,0.0515383,-0.134309
1.09437,0.0516063,-0.1339
1.09594,0.0516706,-0.133488
1.09751,0.0517309,-0.133074
1.09909,0.0517867,-0.13266
1.10066,0.0518378,-0.132244
1.10223,0.0518866,-0.131827
1.1038,0.0519331,-0.131408
1.10538,0.0519766,-0.130988
1.10695,0.0520164,-0.130567
1.10852,0.0520521,-0.130144
1.11009,0.0520828,-0.129722
1.11166,0.0521112,-0.129298
1.11324,0.0521388,-0.128873
1.11481,0.0521644,-0.128447
1.11638,0.0521866,-0.128021
1.11795,0.0522042,-0.127594
1.11953,0.0522161,-0.127166
1.1211,0.0522227,-0.126738
1.12267,0.0522285,-0.12631
1.12424,0.0522334,-0.125881
1.12582,0.0522374,-0.125451
1.12739,0.0522404,-0.125021
1.12896,0.052242,-0.124591
1.13053,0.052242,-0.124161
1.13211,0.0522372,-0.12373
1.13368,0.0522277,-0.1233
1.13525,0.0522146,-0.122869
1.13682,0.0521991,-0.122438
1.13839,0.0521822,-0.122006
1.13997,0.0521652,-0.121575
1.14154,0.0521464,-0.121144
1.14311,0.0521238,-0.120713
1.14468,0.0520979,-0.120282
1.14626,0.0520695,-0.119851
1.14783,0.0520393,-0.119419
1.1494,0.052008,-0.118988
1.15097,0.0519756,-0.118558
1.15255,0.0519403,-0.118127
1.15412,0.0519024,-0.117696
1.15569,0.0518622,-0.117265
1.15726,0.0518202,-0.116835
1.15884,0.0517767,-0.116405
1.16041,0.051732,-0.115975
1.16198,0.0516852,-0.115545
1.16355,0.0516361,-0.115115
1.16513,0.0515849,-0.114686
1.1667,0.0515319,-0.114256
1.16827,0.0514773,-0.113827
1.16984,0.0514215,-0.113399
1.17141,0.0513642,-0.112971
1.17299,0.0513047,-0.112542
1.17456,0.0512433,-0.112115
1.17613,0.0511803,-0.111687
1.1777,0.0511157,-0.11126
1.17928,0.05105,-0.110834
1.18085,0.050983,-0.110408
1.18242,0.0509142,-0.109982
1.18399,0.0508436,-0.109557
1.18557,0.0507716,-0.109132
1.18714,0.0506981,-0.108708
1.18871,0.0506235,-0.108284
1.19028,0.0505479,-0.107861
1.19186,0.0504709,-0.107439
1.19343,0.0503924,-0.107017
1.195,0.0503125,-0.106596
1.19657,0.0502314,-0.106176
1.19814,0.0501492,-0.105757
1.19972,0.0500663,-0.105339
1.20129,0.0499823,-0.104921
1.20286,0.0498971,-0.104505
1.20443,0.0498107,-0.104089
1.20601,0.0497234,-0.103675
1.20758,0.0496352,-0.103261
1.20915,0.0495464,-0.102849
1.21072,0.049457,-0.102439
1.2123,0.0493666,-0.10203
1.21387,0.0492753,-0.101622
1.21544,0.0491833,-0.101215
1.21701,0.0490907,-0.10081
1.21859,0.0489977,-0.100406
1.22016,0.0489044,-0.100005
1.22173,0.0488106,-0.0996049
1.2233,0.0487161,-0.0992065
1.22488,0.0486212,-0.0988098
1.22645,0.0485259,-0.098415
1.22802,0.0484305,-0.0980223
1.22959,0.0483349,-0.0976319
1.23116,0.0482394,-0.0972438
1.23274,0.0481434,-0.0968575
1.23431,0.0480473,-0.0964732
1.23588,0.0479511,-0.0960911
1.23745,0.0478549,-0.0957114
1.23903,0.0477588,-0.0953342
1.2406,0.047663,-0.0949598
1.24217,0.0475673,-0.0945876
1.24374,0.0474715,-0.0942177
1.24532,0.0473758,-0.0938502
1.24689,0.0472804,-0.0934853
1.24846,0.0471853,-0.093123
1.25003,0.0470905,-0.0927636
1.25161,0.0469961,-0.0924069
1.25318,0.046902,-0.0920526
1.25475,0.0468081,-0.0917009
1.25632,0.0467145,-0.0913518
1.25789,0.0466213,-0.0910053
1.25947,0.0465286,-0.0906616
1.26104,0.0464363,-0.0903206
1.26261,0.0463444,-0.0899822
1.26418,0.0462528,-0.0896464
1.26576,0.0461617,-0.0893131
1.26733,0.0460709,-0.0889823
1.2689,0.0459805,-0.0886539
1.27047,0.0458905,-0.088328
1.27205,0.0458009,-0.0880045
1.27362,0.0457117,-0.0876835
1.27519,0.0456228,-0.0873649
1.27676,0.0455343,-0.0870484
1.27834,0.0454459,-0.0867339
1.27991,0.0453578,-0.0864213
1.28148,0.0452699,-0.0861108
1.28305,0.0451823,-0.0858024
1.28463,0.045095,-0.085496
1.2862,0.0450078,-0.0851914
1.28777,0.0449206,-0.0848884
1.28934,0.0448334,-0.0845866
1.29091,0.0447461,-0.0842861
1.29249,0.0446589,-0.0839873
1.29406,0.0445718,-0.08369
1.29563,0.0444847,-0.0833941
1.2972,0.0443974,-0.0830992
1.29878,0.0443097,-0.0828051
1.30035,0.0442217,-0.0825116
1.30192,0.0441335,-0.082219
1.30349,0.0440451,-0.0819275
1.30507,0.0439565,-0.0816368
