# 20240822_171412
alpha,Df0Re,Df0Im
1.26418,0.0657042,-0.065997
1.26576,0.0654181,-0.0655537
1.26733,0.0651342,-0.0651144
1.2689,0.0648527,-0.0646791
1.27047,0.0645733,-0.0642477
1.27205,0.0642963,-0.0638203
1.27362,0.0640215,-0.0633969
1.27519,0.0637488,-0.0629772
1.27676,0.0634781,-0.0625611
1.27834,0.0632094,-0.0621485
1.27991,0.0629424,-0.0617393
1.28148,0.0626774,-0.0613335
1.28305,0.0624143,-0.0609313
1.28463,0.0621532,-0.0605325
1.2862,0.0618937,-0.0601368
1.28777,0.0616357,-0.0597441
1.28934,0.0613791,-0.0593542
1.29091,0.0611238,-0.0589671
1.29249,0.0608701,-0.0585831
1.29406,0.060618,-0.0582019
1.29563,0.0603671,-0.0578235
1.2972,0.0601175,-0.0574475
1.29878,0.0598687,-0.057074
1.30035,0.0596207,-0.0567025
1.30192,0.0593738,-0.0563335
1.30349,0.0591281,-0.055967
1.30507,0.0588832,-0.0556027
1.30664,0.0586392,-0.0552405
1.30821,0.0583959,-0.0548804
1.30978,0.058153,-0.054522
1.31136,0.0579107,-0.0541655
1.31293,0.057669,-0.0538109
1.3145,0.0574281,-0.0534583
1.31607,0.0571877,-0.0531076
1.31764,0.0569478,-0.0527586
1.31922,0.0567083,-0.0524112
1.32079,0.0564691,-0.0520655
1.32236,0.0562303,-0.0517214
1.32393,0.0559919,-0.0513789
1.32551,0.055754,-0.0510382
1.32708,0.0555166,-0.0506991
1.32865,0.0552797,-0.0503618
1.33022,0.0550434,-0.0500262
1.3318,0.0548074,-0.0496922
1.33337,0.0545718,-0.0493598
1.33494,0.0543367,-0.049029
1.33651,0.0541022,-0.0487
1.33809,0.0538686,-0.048373
1.33966,0.053636,-0.0480481
1.34123,0.0534043,-0.0477252
1.3428,0.053173,-0.0474038
1.34438,0.0529425,-0.0470843
1.34595,0.052713,-0.0467669
1.34752,0.0524848,-0.0464517
1.34909,0.0522582,-0.0461391
1.35066,0.0520332,-0.0458291
1.35224,0.0518093,-0.0455211
1.35381,0.0515865,-0.0452152
1.35538,0.0513652,-0.0449117
1.35695,0.0511456,-0.0446108
1.35853,0.0509283,-0.0443129
1.3601,0.0507134,-0.0440183
1.36167,0.0505005,-0.0437263
1.36324,0.0502892,-0.0434369
1.36482,0.0500799,-0.0431501
1.36639,0.0498728,-0.0428663
1.36796,0.0496685,-0.0425858
1.36953,0.0494672,-0.0423089
1.37111,0.0492689,-0.0420355
1.37268,0.0490727,-0.0417649
1.37425,0.048879,-0.0414973
1.37582,0.048688,-0.0412329
1.37739,0.0484999,-0.040972
1.37897,0.0483152,-0.0407146
1.38054,0.048134,-0.0404611
1.38211,0.0479556,-0.0402108
1.38368,0.0477799,-0.0399637
1.38526,0.0476071,-0.0397199
1.38683,0.0474373,-0.0394793
1.3884,0.0472709,-0.0392423
1.38997,0.0471078,-0.0390087
1.39155,0.0469479,-0.0387786
1.39312,0.0467909,-0.0385516
1.39469,0.0466367,-0.0383277
1.39626,0.0464854,-0.038107
1.39784,0.0463371,-0.0378893
1.39941,0.0461917,-0.0376746
1.40098,0.0460492,-0.0374629
1.40255,0.0459095,-0.0372542
1.40413,0.0457724,-0.0370483
1.4057,0.0456378,-0.0368451
1.40727,0.0455058,-0.0366446
1.40884,0.0453763,-0.0364466
1.41041,0.0452492,-0.036251
1.41199,0.0451244,-0.0360579
1.41356,0.0450017,-0.0358671
1.41513,0.0448813,-0.0356788
1.4167,0.0447631,-0.0354927
1.41828,0.0446473,-0.035309
1.41985,0.0445337,-0.0351275
1.42142,0.0444222,-0.0349481
1.42299,0.0443122,-0.0347705
1.42457,0.0442041,-0.0345951
1.42614,0.0440984,-0.0344219
1.42771,0.0439954,-0.0342512
1.42928,0.0438954,-0.0340831
1.43086,0.0437984,-0.0339177
1.43243,0.0437024,-0.0337539
1.434,0.0436082,-0.0335921
1.43557,0.0435168,-0.0334328
1.43714,0.0434292,-0.0332767
1.43872,0.0433466,-0.0331244
1.44029,0.0432698,-0.0329764
1.44186,0.0431943,-0.0328307
1.44343,0.0431195,-0.0326871
1.44501,0.0430482,-0.0325466
1.44658,0.0429832,-0.0324104
1.44815,0.0429271,-0.0322798
1.44972,0.0428827,-0.0321557
1.4513,0.0428475,-0.0320368
1.45287,0.0428133,-0.0319198
1.45444,0.0427821,-0.0318065
1.45601,0.0427556,-0.0316988
1.45759,0.0427359,-0.0315986
1.45916,0.0427249,-0.0315079
1.46073,0.0427249,-0.0314268
1.4623,0.0427388,-0.0313468
1.46388,0.0427648,-0.0312693
1.46545,0.0428005,-0.031198
1.46702,0.0428435,-0.0311368
1.46859,0.0428915,-0.0310893
1.47016,0.0429421,-0.0310593
1.47174,0.0430075,-0.0310381
1.47331,0.043094,-0.0310189
1.47488,0.0431976,-0.0310025
1.47645,0.0433144,-0.0309894
1.47803,0.0434404,-0.0309806
1.4796,0.0435715,-0.0309765
1.48117,0.0437098,-0.0309812
1.48274,0.0438662,-0.0310013
1.48432,0.0440386,-0.0310339
1.48589,0.0442238,-0.0310754
1.48746,0.0444188,-0.0311226
1.48903,0.0446207,-0.0311718
1.49061,0.0448274,-0.031221
1.49218,0.0450468,-0.0312792
1.49375,0.0452792,-0.0313469
1.49532,0.0455221,-0.0314221
1.49689,0.0457735,-0.0315024
1.49847,0.0460309,-0.0315854
1.50004,0.046292,-0.031669
1.50161,0.0465586,-0.0317547
1.50318,0.0468331,-0.031845
1.50476,0.0471153,-0.0319394
1.50633,0.0474046,-0.0320376
1.5079,0.0477007,-0.0321389
1.50947,0.0480032,-0.0322431
1.51105,0.0483109,-0.0323493
1.51262,0.048622,-0.032457
1.51419,0.0489396,-0.0325678
1.51576,0.0492666,-0.0326834
1.51734,0.0496061,-0.0328055
1.51891,0.0499614,-0.0329357
1.52048,0.0503348,-0.0330754
1.52205,0.0507207,-0.0332231
1.52363,0.051121,-0.0333799
1.5252,0.0515412,-0.0335483
1.52677,0.0519869,-0.0337307
1.52834,0.0524636,-0.0339294
1.52991,0.0529767,-0.0341469
1.53149,0.0535315,-0.034389
1.53306,0.0541312,-0.0346608
1.53463,0.0547784,-0.0349622
1.5362,0.055476,-0.035293
1.53778,0.0562265,-0.035653
1.53935,0.0570326,-0.0360423
1.54092,0.0579033,-0.0364661
1.54249,0.0588659,-0.0369464
1.54407,0.0599197,-0.0374818
1.54564,0.061061,-0.0380683
1.54721,0.0622858,-0.0387017
1.54878,0.0635903,-0.0393779
1.55036,0.0649718,-0.0400936
1.55193,0.0664611,-0.0408702
1.5535,0.0680756,-0.0417184
1.55507,0.0698185,-0.0426389
1.55665,0.0716935,-0.0436323
1.55822,0.073704,-0.044699
1.55979,0.0758534,-0.0458399
1.56136,0.0781279,-0.0470475
1.56293,0.0805395,-0.0483306
1.56451,0.0831545,-0.0497256
1.56608,0.0860398,-0.0512688
1.56765,0.0892624,-0.0529969
1.56922,0.0928891,-0.0549464
1.5708,0.0971249,-0.0572322
