# 20240809_112844
alpha,Df0Re,Df0Im
1.29563,-0.0419877,-0.00789746
1.2972,-0.0418001,-0.0079605
1.29878,-0.0416134,-0.00802264
1.30035,-0.0414274,-0.00808386
1.30192,-0.0412422,-0.00814428
1.30349,-0.041058,-0.00820392
1.30507,-0.0408745,-0.00826274
1.30664,-0.0406918,-0.00832072
1.30821,-0.0405097,-0.00837781
1.30978,-0.040328,-0.00843399
1.31136,-0.0401468,-0.00848929
1.31293,-0.0399663,-0.00854382
1.3145,-0.0397864,-0.00859757
1.31607,-0.0396069,-0.00865048
1.31764,-0.039428,-0.00870253
1.31922,-0.0392495,-0.00875369
1.32079,-0.0390713,-0.00880396
1.32236,-0.0388935,-0.00885344
1.32393,-0.0387161,-0.00890214
1.32551,-0.0385392,-0.00895006
1.32708,-0.0383628,-0.00899716
1.32865,-0.0381868,-0.00904344
1.33022,-0.0380114,-0.00908887
1.3318,-0.0378363,-0.00913352
1.33337,-0.0376616,-0.00917741
1.33494,-0.0374874,-0.00922057
1.33651,-0.0373137,-0.00926301
1.33809,-0.0371408,-0.00930472
1.33966,-0.0369687,-0.00934573
1.34123,-0.0367973,-0.00938603
1.3428,-0.0366263,-0.00942562
1.34438,-0.036456,-0.00946456
1.34595,-0.0362864,-0.00950288
1.34752,-0.0361179,-0.00954063
1.34909,-0.0359506,-0.00957785
1.35066,-0.0357846,-0.00961456
1.35224,-0.0356194,-0.00965068
1.35381,-0.035455,-0.00968625
1.35538,-0.0352918,-0.00972133
1.35695,-0.0351299,-0.009756
1.35853,-0.0349697,-0.00979035
1.3601,-0.0348112,-0.00982443
1.36167,-0.0346542,-0.00985815
1.36324,-0.0344984,-0.00989145
1.36482,-0.0343441,-0.00992442
1.36639,-0.0341914,-0.00995715
1.36796,-0.0340407,-0.00998973
1.36953,-0.0338922,-0.0100223
1.37111,-0.0337458,-0.0100547
1.37268,-0.033601,-0.0100869
1.37425,-0.0334579,-0.010119
1.37582,-0.0333168,-0.010151
1.37739,-0.0331778,-0.010183
1.37897,-0.0330412,-0.010215
1.38054,-0.032907,-0.0102472
1.38211,-0.0327749,-0.0102794
1.38368,-0.0326447,-0.0103117
1.38526,-0.0325166,-0.0103439
1.38683,-0.0323906,-0.0103763
1.3884,-0.032267,-0.0104088
1.38997,-0.0321457,-0.0104415
1.39155,-0.0320267,-0.0104744
1.39312,-0.0319097,-0.0105075
1.39469,-0.0317948,-0.0105407
1.39626,-0.0316818,-0.010574
1.39784,-0.031571,-0.0106075
1.39941,-0.0314622,-0.0106412
1.40098,-0.0313555,-0.0106751
1.40255,-0.0312507,-0.0107092
1.40413,-0.0311478,-0.0107435
1.4057,-0.0310467,-0.010778
1.40727,-0.0309474,-0.0108126
1.40884,-0.0308498,-0.0108474
1.41041,-0.0307539,-0.0108823
1.41199,-0.0306596,-0.0109174
1.41356,-0.0305669,-0.0109527
1.41513,-0.0304757,-0.0109881
1.4167,-0.0303862,-0.0110237
1.41828,-0.0302982,-0.0110595
1.41985,-0.0302119,-0.0110954
1.42142,-0.0301269,-0.0111315
1.42299,-0.0300431,-0.0111677
1.42457,-0.0299607,-0.0112041
1.42614,-0.0298799,-0.0112407
1.42771,-0.0298009,-0.0112777
1.42928,-0.0297241,-0.011315
1.43086,-0.0296492,-0.0113528
1.43243,-0.0295752,-0.0113907
1.434,-0.0295024,-0.0114289
1.43557,-0.0294316,-0.0114675
1.43714,-0.0293634,-0.0115068
1.43872,-0.0292985,-0.0115469
1.44029,-0.0292375,-0.0115881
1.44186,-0.0291776,-0.0116298
1.44343,-0.0291186,-0.0116722
1.44501,-0.029062,-0.0117156
1.44658,-0.0290094,-0.01176
1.44815,-0.0289625,-0.0118059
1.44972,-0.0289228,-0.0118535
1.4513,-0.0288882,-0.0119028
1.45287,-0.0288534,-0.0119536
1.45444,-0.0288207,-0.0120061
1.45601,-0.0287924,-0.0120606
1.45759,-0.028771,-0.0121172
1.45916,-0.0287589,-0.0121762
1.46073,-0.0287577,-0.0122378
1.4623,-0.028763,-0.0123024
1.46388,-0.0287731,-0.0123698
1.46545,-0.0287872,-0.0124402
1.46702,-0.0288046,-0.0125136
1.46859,-0.0288246,-0.0125901
1.47016,-0.0288465,-0.0126697
1.47174,-0.0288797,-0.0127533
1.47331,-0.0289285,-0.0128411
1.47488,-0.0289896,-0.0129329
1.47645,-0.02906,-0.0130285
1.47803,-0.0291363,-0.0131276
1.4796,-0.0292154,-0.0132301
1.48117,-0.0292985,-0.0133363
1.48274,-0.0293941,-0.0134476
1.48432,-0.0295004,-0.0135635
1.48589,-0.0296155,-0.0136836
1.48746,-0.029737,-0.0138073
1.48903,-0.029863,-0.0139342
1.49061,-0.0299919,-0.0140639
1.49218,-0.0301292,-0.014198
1.49375,-0.0302751,-0.0143366
1.49532,-0.0304281,-0.0144791
1.49689,-0.0305866,-0.0146249
1.49847,-0.030749,-0.0147735
1.50004,-0.0309137,-0.0149244
1.50161,-0.0310819,-0.0150778
1.50318,-0.0312554,-0.0152345
1.50476,-0.0314338,-0.0153945
1.50633,-0.0316169,-0.0155577
1.5079,-0.0318044,-0.0157241
1.50947,-0.031996,-0.0158935
1.51105,-0.0321909,-0.0160657
1.51262,-0.032388,-0.0162397
1.51419,-0.0325892,-0.0164167
1.51576,-0.0327966,-0.016598
1.51734,-0.0330122,-0.0167846
1.51891,-0.0332381,-0.016978
1.52048,-0.0334758,-0.0171789
1.52205,-0.0337216,-0.0173846
1.52363,-0.0339771,-0.0175959
1.5252,-0.0342456,-0.0178152
1.52677,-0.0345308,-0.0180451
1.52834,-0.0348362,-0.0182878
1.52991,-0.0351654,-0.0185458
1.53149,-0.035522,-0.0188199
1.53306,-0.0359085,-0.0191101
1.53463,-0.0363264,-0.0194181
1.5362,-0.0367773,-0.0197461
1.53778,-0.0372629,-0.0200957
1.53935,-0.0377848,-0.020469
1.54092,-0.0383489,-0.0208693
1.54249,-0.0389737,-0.021304
1.54407,-0.0396586,-0.0217736
1.54564,-0.040401,-0.0222777
1.54721,-0.0411982,-0.022816
1.54878,-0.0420474,-0.0233881
1.55036,-0.0429468,-0.0239939
1.55193,-0.0439168,-0.0246435
1.5535,-0.0449689,-0.0253433
1.55507,-0.0461053,-0.0260956
1.55665,-0.0473281,-0.0269026
1.55822,-0.0486394,-0.0277668
1.55979,-0.0500414,-0.0286904
1.56136,-0.051525,-0.0296676
1.56293,-0.0530983,-0.0307018
1.56451,-0.0548046,-0.0318207
1.56608,-0.0566878,-0.0330524
1.56765,-0.0587915,-0.0344248
1.56922,-0.0611596,-0.0359658
1.5708,-0.0639263,-0.0377594
