# 20240826_182855
alpha,Df0Re,Df0Im
0.536178,0.137075,0
0.53775,0.140821,0
0.539322,0.144565,0
0.540895,0.148306,0
0.542467,0.152051,0
0.54404,0.155798,0
0.545612,0.159543,0
0.547184,0.163284,0
0.548757,0.167018,0
0.550329,0.170741,0
0.551901,0.17446,0
0.553474,0.178176,0
0.555046,0.181885,0
0.556619,0.185585,0
0.558191,0.189271,0
0.559763,0.19294,0
0.561336,0.196595,0
0.562908,0.200241,0
0.56448,0.203875,0
0.566053,0.207493,0
0.567625,0.211092,0
0.569197,0.214667,0
0.57077,0.218217,0
0.572342,0.221751,0
0.573915,0.225267,0
0.575487,0.228761,0
0.577059,0.232229,0
0.578632,0.235667,0
0.580204,0.23907,0
0.581776,0.242446,0
0.583349,0.245799,0
0.584921,0.249125,0
0.586494,0.252417,0
0.588066,0.255672,0
0.589638,0.258884,0
0.591211,0.262056,0
0.592783,0.265199,0
0.594355,0.268308,0
0.595928,0.271378,0
0.5975,0.274404,0
0.599072,0.277378,0
0.600645,0.280299,0
0.602217,0.283182,0
0.60379,0.286028,0
0.605362,0.288828,0
0.606934,0.291576,0
0.608507,0.294266,0
0.610079,0.29689,0
0.611651,0.299464,0
0.613224,0.301996,0
0.614796,0.304478,0
0.616369,0.306902,0
0.617941,0.309261,0
0.619513,0.311545,0
0.621086,0.313759,0
0.622658,0.315928,0
0.62423,0.318046,0
0.625803,0.3201,0
0.627375,0.322083,0
0.628947,0.323982,0
0.63052,0.325791,0
0.632092,0.327549,0
0.633665,0.329257,0
0.635237,0.3309,0
0.636809,0.332465,0
0.638382,0.333938,0
0.639954,0.335304,0
0.641526,0.336598,0
0.643099,0.337855,0
0.644671,0.339051,0
0.646244,0.340166,0
0.647816,0.341177,0
0.649388,0.342063,0
0.650961,0.34284,0
0.652533,0.343626,0
0.654105,0.344383,0
0.655678,0.345056,0
0.65725,0.34559,0
0.658822,0.345931,0
0.660395,0.346034,0
0.661967,0.346056,0
0.66354,0.346074,0
0.665112,0.346089,0
0.666684,0.346099,0
0.668257,0.346106,0
0.669829,0.346108,0
0.671401,0.345996,0
0.672974,0.345636,0
0.674546,0.345083,0
0.676119,0.344392,0
0.677691,0.34362,0
0.679263,0.342822,0
0.680836,0.34202,0
0.682408,0.341078,0
0.68398,0.339994,0
0.685553,0.338792,0
0.687125,0.337498,0
0.688697,0.336135,0
0.69027,0.334725,0
0.691842,0.333211,0
0.693415,0.331567,0
0.694987,0.329809,0
0.696559,0.327952,0
0.698132,0.326014,0
0.699704,0.32401,0
0.701276,0.321927,0
0.702849,0.319721,0
0.704421,0.317403,0
0.705994,0.314986,0
0.707566,0.312482,0
0.709138,0.309904,0
0.710711,0.307257,0
0.712283,0.304501,0
0.713855,0.301636,0
0.715428,0.298674,0
0.717,0.295624,0
0.718572,0.292497,0
0.720145,0.289303,0
0.721717,0.286019,0
0.72329,0.282631,0
0.724862,0.27915,0
0.726434,0.275583,0
0.728007,0.271939,0
0.729579,0.268229,0
0.731151,0.264448,0
0.732724,0.260572,0
0.734296,0.256607,0
0.735869,0.252561,0
0.737441,0.248443,0
0.739013,0.244261,0
0.740586,0.240021,0
0.742158,0.235699,0
0.74373,0.231296,0
0.745303,0.22682,0
0.746875,0.222277,0
0.748447,0.217676,0
0.75002,0.213025,0
0.751592,0.208312,0
0.753165,0.203526,0
0.754737,0.198674,0
0.756309,0.193765,0
0.757882,0.188806,0
0.759454,0.183803,0
0.761026,0.178757,0
0.762599,0.173651,0
0.764171,0.168489,0
0.765744,0.163279,0
0.767316,0.158028,0
0.768888,0.152743,0
0.770461,0.14743,0
0.772033,0.142072,0
0.773605,0.136671,0
0.775178,0.131232,0
0.77675,0.125762,0
0.778323,0.120269,0
0.779895,0.114759,0
0.781467,0.109226,0
0.78304,0.10366,0
0.784612,0.0980687,0
