# 20240801_111153
alpha,Dfield0Re,Dfield0Im
0.287743,-1.01845,-2.68581
0.289316,-1.00489,-2.70357
0.290888,-0.990846,-2.72096
0.292461,-0.976375,-2.73792
0.294033,-0.961526,-2.75439
0.295605,-0.946351,-2.77029
0.297178,-0.930902,-2.78557
0.29875,-0.915232,-2.80015
0.300322,-0.899391,-2.81398
0.301895,-0.883418,-2.82702
0.303467,-0.867113,-2.83973
0.30504,-0.850421,-2.85221
0.306612,-0.833381,-2.86437
0.308184,-0.816034,-2.87611
0.309757,-0.798419,-2.88733
0.311329,-0.780576,-2.89793
0.312901,-0.762543,-2.90782
0.314474,-0.74436,-2.91689
0.316046,-0.726067,-2.92505
0.317618,-0.707699,-2.93221
0.319191,-0.689125,-2.93915
0.320763,-0.67029,-2.94615
0.322336,-0.651227,-2.95301
0.323908,-0.631969,-2.95954
0.32548,-0.612549,-2.96557
0.327053,-0.592999,-2.97089
0.328625,-0.573353,-2.97533
0.330197,-0.553643,-2.97869
0.33177,-0.533902,-2.98078
0.333342,-0.514163,-2.98143
0.334915,-0.494333,-2.98134
0.336487,-0.474355,-2.98112
0.338059,-0.454258,-2.98075
0.339632,-0.434071,-2.98026
0.341204,-0.413824,-2.97965
0.342776,-0.393544,-2.97893
0.344349,-0.373262,-2.9781
0.345921,-0.353007,-2.97717
0.347493,-0.332806,-2.97615
0.349066,-0.31269,-2.97505
0.350638,-0.292593,-2.97314
0.352211,-0.272447,-2.96982
0.353783,-0.252279,-2.96528
0.355355,-0.232118,-2.9597
0.356928,-0.211989,-2.95326
0.3585,-0.19192,-2.94616
0.360072,-0.171939,-2.93857
0.361645,-0.152071,-2.93068
0.363217,-0.132345,-2.92267
0.36479,-0.112788,-2.91473
0.366362,-0.0933489,-2.90654
0.367934,-0.0739466,-2.89751
0.369507,-0.0546067,-2.88772
0.371079,-0.035356,-2.87726
0.372651,-0.0162211,-2.86619
0.374224,0.00277151,-2.85461
0.375796,0.0215951,-2.84259
0.377368,0.0402231,-2.83022
0.378941,0.0586289,-2.81758
0.380513,0.0767859,-2.80475
0.382086,0.0947344,-2.79161
0.383658,0.112577,-2.77783
0.38523,0.13029,-2.76345
0.386803,0.147846,-2.74852
0.388375,0.165217,-2.7331
0.389947,0.182376,-2.71725
0.39152,0.199295,-2.70102
0.393092,0.215946,-2.68445
0.394665,0.232303,-2.66762
0.396237,0.248337,-2.65056
0.397809,0.264083,-2.63323
0.399382,0.279673,-2.6154
0.400954,0.295086,-2.59708
0.402526,0.310292,-2.57833
0.404099,0.32526,-2.55918
0.405671,0.339961,-2.53967
0.407243,0.354364,-2.51984
0.408816,0.36844,-2.49974
0.410388,0.382157,-2.47941
0.411961,0.395486,-2.45888
0.413533,0.408455,-2.43815
0.415105,0.421241,-2.41703
0.416678,0.433828,-2.39553
0.41825,0.446179,-2.37369
0.419822,0.458259,-2.35154
0.421395,0.470033,-2.32912
0.422967,0.481464,-2.30646
0.42454,0.492517,-2.28359
0.426112,0.503157,-2.26055
0.427684,0.513347,-2.23737
0.429257,0.52311,-2.21406
0.430829,0.532693,-2.19046
0.432401,0.54209,-2.16659
0.433974,0.551253,-2.14247
0.435546,0.560133,-2.11814
0.437118,0.568685,-2.09362
0.438691,0.576859,-2.06894
0.440263,0.584608,-2.04413
0.441836,0.591885,-2.01922
0.443408,0.598642,-1.99423
0.44498,0.604895,-1.96919
0.446553,0.611043,-1.94397
0.448125,0.617096,-1.91856
0.449697,0.622972,-1.89301
0.45127,0.628586,-1.86732
0.452842,0.633856,-1.84153
0.454415,0.638698,-1.81567
0.455987,0.64303,-1.78975
0.457559,0.646769,-1.76381
0.459132,0.649831,-1.73787
0.460704,0.652185,-1.71194
0.462276,0.65434,-1.68593
0.463849,0.656416,-1.65983
0.465421,0.658375,-1.63367
0.466994,0.660179,-1.60745
0.468566,0.661792,-1.58122
0.470138,0.663174,-1.55499
0.471711,0.66429,-1.52878
0.473283,0.665102,-1.50262
0.474855,0.665571,-1.47654
0.476428,0.665654,-1.45054
0.478,0.665221,-1.42456
0.479572,0.664278,-1.39856
0.481145,0.662889,-1.37257
0.482717,0.661116,-1.34661
0.48429,0.659022,-1.32071
0.485862,0.656668,-1.29488
0.487434,0.654118,-1.26914
0.489007,0.651435,-1.24353
0.490579,0.648679,-1.21806
0.492151,0.645904,-1.19275
0.493724,0.642713,-1.16752
0.495296,0.638938,-1.14235
0.496869,0.634647,-1.11726
0.498441,0.629907,-1.09227
0.500013,0.624786,-1.0674
0.501586,0.619352,-1.04267
0.503158,0.613673,-1.01809
0.50473,0.607816,-0.993703
0.506303,0.601851,-0.969514
0.507875,0.595841,-0.945547
0.509447,0.589576,-0.921736
0.51102,0.582903,-0.898041
0.512592,0.575861,-0.87448
0.514165,0.568489,-0.851074
0.515737,0.560824,-0.827843
0.517309,0.552907,-0.804806
0.518882,0.544774,-0.781982
0.520454,0.536465,-0.759392
0.522026,0.528018,-0.737056
0.523599,0.519472,-0.714992
0.525171,0.510725,-0.693145
0.526744,0.501668,-0.671457
0.528316,0.492328,-0.649949
0.529888,0.482734,-0.628638
0.531461,0.472911,-0.607544
0.533033,0.462888,-0.586687
0.534605,0.452692,-0.566086
0.536178,0.442351,-0.545759
0.53775,0.431893,-0.525727
0.539322,0.421343,-0.506007
0.540895,0.410651,-0.486554
0.542467,0.399727,-0.467291
0.54404,0.388593,-0.448236
0.545612,0.377271,-0.42941
0.547184,0.365781,-0.41083
0.548757,0.354145,-0.392517
0.550329,0.342386,-0.374489
0.551901,0.330526,-0.356765
0.553474,0.318584,-0.339365
0.555046,0.306585,-0.322307
0.556619,0.294499,-0.305552
0.558191,0.282253,-0.289005
0.559763,0.269863,-0.272683
0.561336,0.257346,-0.256605
0.562908,0.244722,-0.240791
0.56448,0.232008,-0.225259
0.566053,0.219222,-0.210031
0.567625,0.206383,-0.195124
0.569197,0.19351,-0.180558
0.57077,0.18062,-0.166353
0.572342,0.1677,-0.152477
0.573915,0.154684,-0.138814
0.575487,0.141586,-0.125378
0.577059,0.128419,-0.112188
0.578632,0.115201,-0.0992652
0.580204,0.101948,-0.0866303
0.581776,0.0886759,-0.0743033
0.583349,0.0754005,-0.0623048
0.584921,0.0621382,-0.050655
0.586494,0.0489051,-0.0393745
0.588066,0.0356961,-0.0284389
0.589638,0.0224507,-0.0177088
0.591211,0.00917678,-0.00719183
0.592783,-0.00411096,0.00308937
0.594355,-0.0173978,0.0131123
0.595928,-0.0306688,0.0228546
0.5975,-0.0439095,0.0322937
0.599072,-0.0571049,0.0414072
0.600645,-0.0702405,0.0501725
0.602217,-0.0833013,0.0585672
0.60379,-0.0962873,0.0666075
0.605362,-0.109258,0.0744642
0.606934,-0.122208,0.0821375
0.608507,-0.135126,0.0896007
0.610079,-0.147995,0.096827
0.611651,-0.160804,0.10379
0.613224,-0.173537,0.110462
0.614796,-0.186181,0.116817
0.616369,-0.198721,0.122828
0.617941,-0.211144,0.128468
0.619513,-0.223447,0.133745
0.621086,-0.235689,0.138881
0.622658,-0.247871,0.14389
0.62423,-0.259981,0.148734
0.625803,-0.272004,0.153376
0.627375,-0.283926,0.157779
0.628947,-0.295735,0.161905
0.63052,-0.307416,0.165718
0.632092,-0.318955,0.169181
0.633665,-0.33034,0.172255
0.635237,-0.341564,0.174939
0.636809,-0.352689,0.177574
0.638382,-0.363725,0.1802
0.639954,-0.374658,0.182751
0.641526,-0.385473,0.185158
0.643099,-0.396157,0.187355
0.644671,-0.406695,0.189274
0.646244,-0.417075,0.190847
0.647816,-0.427282,0.192007
0.649388,-0.437302,0.192686
0.650961,-0.447126,0.192838
0.652533,-0.456824,0.19281
0.654105,-0.466412,0.192747
0.655678,-0.475876,0.192651
0.65725,-0.4852,0.192523
0.658822,-0.494371,0.192364
0.660395,-0.503374,0.192177
0.661967,-0.512194,0.191962
0.66354,-0.520817,0.191722
0.665112,-0.529227,0.191457
0.666684,-0.537413,0.191161
0.668257,-0.54545,0.190534
0.669829,-0.55337,0.189468
0.671401,-0.561156,0.188026
0.672974,-0.568791,0.186269
0.674546,-0.57626,0.184259
0.676119,-0.583545,0.182059
0.677691,-0.590631,0.179731
0.679263,-0.597501,0.177337
0.680836,-0.604138,0.17494
0.682408,-0.610527,0.172599
0.68398,-0.616753,0.170161
0.685553,-0.622868,0.167508
0.687125,-0.628852,0.164662
0.688697,-0.634685,0.16165
0.69027,-0.640347,0.158495
0.691842,-0.645819,0.155222
0.693415,-0.65108,0.151855
0.694987,-0.65611,0.148418
0.696559,-0.66089,0.144937
0.698132,-0.665399,0.141435
0.699704,-0.669736,0.137857
0.701276,-0.673992,0.134143
0.702849,-0.678138,0.130307
0.704421,-0.682148,0.126365
0.705994,-0.685992,0.122331
0.707566,-0.689643,0.11822
0.709138,-0.693073,0.114048
0.710711,-0.696253,0.109831
0.712283,-0.699156,0.105581
0.713855,-0.701753,0.101316
0.715428,-0.704186,0.0970108
0.717,-0.706648,0.0926216
0.718572,-0.709078,0.0881593
0.720145,-0.711416,0.0836349
0.721717,-0.713601,0.0790594
0.72329,-0.715571,0.0744437
0.724862,-0.717266,0.0697987
0.726434,-0.718624,0.0651355
0.728007,-0.719586,0.060465
0.729579,-0.720088,0.0557982
0.731151,-0.72025,0.0511232
0.732724,-0.720389,0.0464058
0.734296,-0.720514,0.0416536
0.735869,-0.720624,0.0368754
0.737441,-0.72072,0.03208
0.739013,-0.7208,0.0272763
0.740586,-0.720863,0.0224729
0.742158,-0.720911,0.0176787
0.74373,-0.720942,0.0129026
0.745303,-0.720955,0.00815318
0.746875,-0.72083,0.00342466
0.748447,-0.720273,-0.00131363
0.75002,-0.719328,-0.00605614
0.751592,-0.718053,-0.0107952
0.753165,-0.716507,-0.0155233
0.754737,-0.714751,-0.0202328
0.756309,-0.712844,-0.024916
0.757882,-0.710845,-0.0295654
0.759454,-0.708813,-0.0341732
0.761026,-0.706809,-0.038732
0.762599,-0.704815,-0.0432446
0.764171,-0.702601,-0.0477416
0.765744,-0.700168,-0.0522192
0.767316,-0.697541,-0.0566705
0.768888,-0.694745,-0.0610884
0.770461,-0.691804,-0.0654659
0.772033,-0.688743,-0.0697958
0.773605,-0.685587,-0.0740712
0.775178,-0.682361,-0.0782849
0.77675,-0.679089,-0.08243
0.778323,-0.675771,-0.0865073
0.779895,-0.672298,-0.0905503
0.781467,-0.668667,-0.0945573
0.78304,-0.664894,-0.0985215
0.784612,-0.660995,-0.102436
0.786184,-0.656983,-0.106293
0.787757,-0.652876,-0.110087
0.789329,-0.648687,-0.11381
0.790901,-0.644433,-0.117455
0.792474,-0.640128,-0.121015
0.794046,-0.635777,-0.12449
0.795619,-0.631315,-0.127918
0.797191,-0.626735,-0.1313
0.798763,-0.62205,-0.13463
0.800336,-0.61727,-0.137899
0.801908,-0.612406,-0.141101
0.80348,-0.60747,-0.144227
0.805053,-0.602473,-0.147271
0.806625,-0.597425,-0.150224
0.808198,-0.592338,-0.15308
0.80977,-0.587217,-0.155836
0.811342,-0.58202,-0.158538
0.812915,-0.576738,-0.161193
0.814487,-0.571383,-0.163793
0.816059,-0.565961,-0.166328
0.817632,-0.560481,-0.168789
0.819204,-0.554953,-0.171169
0.820776,-0.549385,-0.173457
0.822349,-0.543785,-0.175646
0.823921,-0.538162,-0.177727
0.825494,-0.532523,-0.179693
0.827066,-0.526837,-0.181607
0.828638,-0.521096,-0.183483
0.830211,-0.515308,-0.185309
0.831783,-0.509479,-0.187073
0.833355,-0.503617,-0.188763
0.834928,-0.497729,-0.190366
0.8365,-0.491823,-0.191872
0.838073,-0.485904,-0.193268
0.839645,-0.47998,-0.194541
0.841217,-0.474058,-0.195683
0.84279,-0.468115,-0.196791
0.844362,-0.462142,-0.1979
0.845934,-0.456147,-0.198984
0.847507,-0.450134,-0.200021
0.849079,-0.444109,-0.200984
0.850651,-0.43808,-0.201849
0.852224,-0.432051,-0.202592
0.853796,-0.426028,-0.203189
0.855369,-0.420019,-0.203614
0.856941,-0.414028,-0.203844
0.858513,-0.408039,-0.203981
0.860086,-0.402043,-0.204107
0.861658,-0.396044,-0.204221
0.86323,-0.390047,-0.204322
0.864803,-0.384058,-0.20441
0.866375,-0.378083,-0.204484
0.867948,-0.372125,-0.204543
0.86952,-0.366191,-0.204586
0.871092,-0.360286,-0.204612
0.872665,-0.354414,-0.204621
0.874237,-0.348565,-0.204526
0.875809,-0.342725,-0.204255
0.877382,-0.336901,-0.203833
0.878954,-0.331095,-0.203284
0.880526,-0.325313,-0.202631
0.882099,-0.319559,-0.201898
0.883671,-0.313838,-0.201109
0.885244,-0.308155,-0.200287
0.886816,-0.302514,-0.199457
0.888388,-0.296921,-0.198641
0.889961,-0.291365,-0.197799
0.891533,-0.285834,-0.196852
0.893105,-0.280331,-0.195813
0.894678,-0.274859,-0.194691
0.89625,-0.269425,-0.193499
0.897823,-0.264031,-0.192247
0.899395,-0.258681,-0.190947
0.900967,-0.253381,-0.189609
0.90254,-0.248134,-0.188245
0.904112,-0.242944,-0.186866
0.905684,-0.237805,-0.185458
0.907257,-0.2327,-0.183978
0.908829,-0.227634,-0.182433
0.910401,-0.22261,-0.180829
0.911974,-0.217632,-0.179172
0.913546,-0.212703,-0.177471
0.915119,-0.207827,-0.175731
0.916691,-0.203009,-0.17396
0.918263,-0.198251,-0.172163
0.919836,-0.193558,-0.170349
0.921408,-0.188925,-0.168511
0.92298,-0.184335,-0.166623
0.924553,-0.17979,-0.164687
0.926125,-0.175292,-0.162709
0.927698,-0.170847,-0.160693
0.92927,-0.166457,-0.158645
0.930842,-0.162125,-0.15657
0.932415,-0.157856,-0.154471
0.933987,-0.153653,-0.152355
0.935559,-0.149518,-0.150225
0.937132,-0.14545,-0.148081
0.938704,-0.141429,-0.145903
0.940276,-0.137457,-0.143693
0.941849,-0.133536,-0.141455
0.943421,-0.12967,-0.139192
0.944994,-0.125862,-0.136909
0.946566,-0.122115,-0.134609
0.948138,-0.118432,-0.132295
0.949711,-0.114818,-0.129973
0.951283,-0.111274,-0.127645
0.952855,-0.1078,-0.125313
0.954428,-0.104375,-0.12296
0.956,-0.101,-0.120589
0.957573,-0.0976758,-0.118201
0.959145,-0.0944071,-0.115801
0.960717,-0.0911966,-0.113391
0.96229,-0.0880473,-0.110974
0.963862,-0.0849623,-0.108555
0.965434,-0.0819447,-0.106135
0.967007,-0.0789975,-0.103718
0.968579,-0.0761204,-0.101306
0.970151,-0.0732924,-0.0988853
0.971724,-0.0705116,-0.0964571
0.973296,-0.067781,-0.0940237
0.974869,-0.0651034,-0.0915879
0.976441,-0.0624818,-0.0891522
0.978013,-0.0599192,-0.0867195
0.979586,-0.0574186,-0.0842925
0.981158,-0.0549828,-0.0818739
0.98273,-0.0526149,-0.0794663
0.984303,-0.0503156,-0.0770714
0.985875,-0.0480634,-0.074679
0.987448,-0.0458545,-0.0722881
0.98902,-0.0436919,-0.069901
0.990592,-0.0415784,-0.0675201
0.992165,-0.0395169,-0.0651479
0.993737,-0.0375105,-0.0627866
0.995309,-0.0355618,-0.0604389
0.996882,-0.033674,-0.0581069
0.998454,-0.0318498,-0.0557932
1.00003,-0.030091,-0.0534995
1.0016,-0.0283761,-0.0512168
1.00317,-0.0266988,-0.048943
1.00474,-0.0250623,-0.0466803
1.00632,-0.0234695,-0.0444308
1.00789,-0.0219232,-0.0421968
1.00946,-0.0204266,-0.0399804
1.01103,-0.0189826,-0.0377837
1.01261,-0.0175941,-0.0356091
1.01418,-0.0162642,-0.0334585
1.01575,-0.0149952,-0.0313341
1.01732,-0.013766,-0.0292274
1.01889,-0.0125673,-0.0271352
1.02047,-0.0114023,-0.0250595
1.02204,-0.0102743,-0.0230024
1.02361,-0.00918654,-0.0209658
1.02518,-0.00814219,-0.0189518
1.02676,-0.00714449,-0.0169624
1.02833,-0.00619668,-0.0149996
1.0299,-0.00530198,-0.0130656
1.03147,-0.00446343,-0.0111621
1.03305,-0.00365989,-0.00928172
1.03462,-0.00287778,-0.00741953
1.03619,-0.00212098,-0.00557749
1.03776,-0.00139338,-0.00375754
1.03934,-0.000698868,-0.00196161
1.04091,-4.13417e-05,-0.000191648
1.04248,0.000575313,0.00155041
1.04405,0.00114721,0.00326263
1.04563,0.00167045,0.00494307
1.0472,0.00214115,0.00658978
1.04877,0.00258266,0.00820955
1.05034,0.00301682,0.00980917
1.05191,0.00343752,0.0113867
1.05349,0.00383863,0.0129403
1.05506,0.00421403,0.0144679
1.05663,0.0045576,0.0159678
1.0582,0.00486321,0.0174379
1.05978,0.00512474,0.0188763
1.06135,0.00533607,0.0202812
1.06292,0.00549107,0.0216507
1.06449,0.00560853,0.0229905
1.06607,0.00572027,0.0243099
1.06764,0.005825,0.0256069
1.06921,0.00592119,0.0268795
1.07078,0.00600732,0.0281258
1.07236,0.00608185,0.0293439
1.07393,0.00614326,0.0305317
1.0755,0.00619003,0.0316873
1.07707,0.00622061,0.0328087
1.07864,0.0062335,0.0338939
1.08022,0.00622085,0.0349481
1.08179,0.00617234,0.035983
1.08336,0.0060923,0.0369967
1.08493,0.00598538,0.0379871
1.08651,0.00585625,0.0389522
1.08808,0.00570958,0.0398896
1.08965,0.00555003,0.0407974
1.09122,0.00538226,0.0416734
1.0928,0.00521095,0.0425154
1.09437,0.00504075,0.0433214
1.09594,0.00486664,0.0440956
1.09751,0.00466699,0.0448532
1.09909,0.00444377,0.0455925
1.10066,0.0042003,0.0463109
1.10223,0.00393988,0.0470061
1.1038,0.00366584,0.0476754
1.10538,0.00338148,0.0483163
1.10695,0.00309012,0.0489263
1.10852,0.00279507,0.049503
1.11009,0.00249966,0.0500438
1.11166,0.00220323,0.0505525
1.11324,0.00189414,0.0510494
1.11481,0.00157285,0.0515332
1.11638,0.00124108,0.0520004
1.11795,0.000900567,0.0524474
1.11953,0.000553019,0.052871
1.1211,0.000200163,0.0532675
1.12267,-0.000156281,0.0536336
1.12424,-0.000514589,0.0539658
1.12582,-0.00087304,0.0542606
1.12739,-0.00123142,0.0545221
1.12896,-0.00159579,0.0547836
1.13053,-0.00196605,0.0550436
1.13211,-0.00234103,0.0552953
1.13368,-0.00271961,0.0555318
1.13525,-0.00310064,0.0557463
1.13682,-0.00348296,0.0559321
1.13839,-0.00386545,0.0560822
1.13997,-0.00424695,0.05619
1.14154,-0.00462632,0.0562485
1.14311,-0.00500312,0.056257
1.14468,-0.00538142,0.0562553
1.14626,-0.00576133,0.0562519
1.14783,-0.006142,0.0562469
1.1494,-0.00652253,0.0562402
1.15097,-0.00690206,0.056232
1.15255,-0.00727971,0.0562222
1.15412,-0.0076546,0.0562109
1.15569,-0.00802587,0.0561982
1.15726,-0.00839263,0.0561841
1.15884,-0.00875438,0.0561654
1.16041,-0.00911448,0.0561078
1.16198,-0.00947331,0.0560073
1.16355,-0.00983013,0.0558702
1.16513,-0.0101842,0.0557027
1.1667,-0.0105347,0.0555112
1.16827,-0.010881,0.055302
1.16984,-0.0112223,0.0550814
1.17141,-0.0115578,0.0548557
1.17299,-0.0118868,0.0546312
1.17456,-0.0122088,0.0544128
1.17613,-0.0125269,0.0541805
1.1777,-0.012842,0.0539273
1.17928,-0.0131533,0.0536556
1.18085,-0.0134602,0.0533678
1.18242,-0.0137619,0.0530661
1.18399,-0.0140577,0.0527531
1.18557,-0.0143469,0.0524309
1.18714,-0.0146288,0.0521021
1.18871,-0.0149027,0.0517689
1.19028,-0.0151679,0.0514336
1.19186,-0.0154279,0.0510882
1.19343,-0.0156841,0.0507292
1.195,-0.0159357,0.050358
1.19657,-0.016182,0.0499761
1.19814,-0.0164221,0.0495848
1.19972,-0.0166555,0.0491855
1.20129,-0.0168812,0.0487798
1.20286,-0.0170985,0.048369
1.20443,-0.0173067,0.0479545
1.20601,-0.0175049,0.0475377
1.20758,-0.0176973,0.0471147
1.20915,-0.0178861,0.0466828
1.21072,-0.0180704,0.046243
1.2123,-0.0182493,0.0457962
1.21387,-0.0184219,0.0453435
1.21544,-0.0185871,0.0448859
1.21701,-0.0187442,0.0444243
1.21859,-0.018892,0.0439597
1.22016,-0.0190297,0.0434932
1.22173,-0.0191563,0.0430257
1.2233,-0.0192768,0.042555
1.22488,-0.0193959,0.0420791
1.22645,-0.019512,0.0415985
1.22802,-0.0196236,0.041114
1.22959,-0.0197291,0.0406265
1.23116,-0.019827,0.0401366
1.23274,-0.0199157,0.039645
1.23431,-0.0199938,0.0391526
1.23588,-0.0200596,0.03866
1.23745,-0.0201116,0.038168
1.23903,-0.0201546,0.0376756
1.2406,-0.0201964,0.0371805
1.24217,-0.0202362,0.0366835
1.24374,-0.0202734,0.0361852
1.24532,-0.0203071,0.035686
1.24689,-0.0203366,0.0351867
1.24846,-0.0203612,0.0346877
1.25003,-0.0203801,0.0341897
1.25161,-0.0203926,0.0336932
1.25318,-0.0203978,0.0331989
1.25475,-0.0203947,0.0327062
1.25632,-0.0203824,0.0322131
1.25789,-0.020362,0.0317201
1.25947,-0.0203345,0.0312277
1.26104,-0.0203011,0.0307364
1.26261,-0.0202627,0.0302466
1.26418,-0.0202205,0.0297589
1.26576,-0.0201756,0.0292736
1.26733,-0.0201289,0.0287914
1.2689,-0.0200816,0.0283126
1.27047,-0.0200316,0.0278369
1.27205,-0.0199713,0.0273626
1.27362,-0.0199017,0.02689
1.27519,-0.0198239,0.0264195
1.27676,-0.0197391,0.0259515
1.27834,-0.0196485,0.0254864
1.27991,-0.0195534,0.0250245
1.28148,-0.0194549,0.0245663
1.28305,-0.0193544,0.0241122
1.28463,-0.019253,0.0236626
1.2862,-0.0191502,0.0232173
1.28777,-0.0190412,0.0227746
1.28934,-0.0189261,0.0223348
1.29091,-0.0188056,0.0218981
1.29249,-0.0186803,0.0214649
1.29406,-0.0185508,0.0210356
1.29563,-0.0184179,0.0206104
1.2972,-0.0182821,0.0201897
