# 20240809_112940
alpha,Df0Re,Df0Im
1.29563,-0.0409895,-0.0120498
1.2972,-0.0407966,-0.0120938
1.29878,-0.0406046,-0.012137
1.30035,-0.0404133,-0.0121793
1.30192,-0.0402231,-0.0122209
1.30349,-0.0400338,-0.0122619
1.30507,-0.0398454,-0.0123021
1.30664,-0.0396578,-0.0123416
1.30821,-0.0394709,-0.0123802
1.30978,-0.0392845,-0.0124179
1.31136,-0.0390988,-0.0124548
1.31293,-0.0389137,-0.0124911
1.3145,-0.0387293,-0.0125266
1.31607,-0.0385455,-0.0125614
1.31764,-0.0383622,-0.0125953
1.31922,-0.0381795,-0.0126284
1.32079,-0.0379972,-0.0126606
1.32236,-0.0378153,-0.012692
1.32393,-0.037634,-0.0127228
1.32551,-0.0374532,-0.0127529
1.32708,-0.0372729,-0.0127821
1.32865,-0.0370932,-0.0128106
1.33022,-0.0369141,-0.0128383
1.3318,-0.0367355,-0.0128652
1.33337,-0.0365572,-0.0128914
1.33494,-0.0363796,-0.012917
1.33651,-0.0362026,-0.0129419
1.33809,-0.0360263,-0.0129661
1.33966,-0.035851,-0.0129897
1.34123,-0.0356764,-0.0130127
1.3428,-0.0355023,-0.013035
1.34438,-0.035329,-0.0130568
1.34595,-0.0351565,-0.013078
1.34752,-0.034985,-0.0130987
1.34909,-0.0348148,-0.0131191
1.35066,-0.034646,-0.013139
1.35224,-0.034478,-0.0131584
1.35381,-0.0343109,-0.0131774
1.35538,-0.034145,-0.013196
1.35695,-0.0339805,-0.0132144
1.35853,-0.0338175,-0.0132326
1.3601,-0.0336565,-0.0132507
1.36167,-0.0334969,-0.0132685
1.36324,-0.0333386,-0.0132861
1.36482,-0.0331817,-0.0133035
1.36639,-0.0330266,-0.0133209
1.36796,-0.0328733,-0.0133382
1.36953,-0.0327223,-0.0133557
1.37111,-0.0325734,-0.0133734
1.37268,-0.0324261,-0.013391
1.37425,-0.0322805,-0.0134087
1.37582,-0.0321369,-0.0134264
1.37739,-0.0319955,-0.0134444
1.37897,-0.0318563,-0.0134626
1.38054,-0.0317196,-0.0134812
1.38211,-0.0315849,-0.0135001
1.38368,-0.0314522,-0.0135192
1.38526,-0.0313215,-0.0135385
1.38683,-0.0311929,-0.0135582
1.3884,-0.0310666,-0.0135782
1.38997,-0.0309427,-0.0135986
1.39155,-0.030821,-0.0136194
1.39312,-0.0307013,-0.0136406
1.39469,-0.0305836,-0.0136621
1.39626,-0.0304679,-0.0136841
1.39784,-0.0303543,-0.0137064
1.39941,-0.0302427,-0.0137291
1.40098,-0.0301331,-0.0137521
1.40255,-0.0300255,-0.0137755
1.40413,-0.0299196,-0.0137994
1.4057,-0.0298156,-0.0138236
1.40727,-0.0297133,-0.0138482
1.40884,-0.0296128,-0.0138731
1.41041,-0.0295139,-0.0138982
1.41199,-0.0294165,-0.0139237
1.41356,-0.0293208,-0.0139495
1.41513,-0.0292265,-0.0139757
1.4167,-0.0291339,-0.0140022
1.41828,-0.0290428,-0.014029
1.41985,-0.0289533,-0.0140561
1.42142,-0.0288651,-0.0140836
1.42299,-0.0287781,-0.0141112
1.42457,-0.0286925,-0.0141392
1.42614,-0.0286084,-0.0141676
1.42771,-0.0285262,-0.0141965
1.42928,-0.028446,-0.014226
1.43086,-0.0283677,-0.014256
1.43243,-0.0282903,-0.0142864
1.434,-0.0282141,-0.0143172
1.43557,-0.0281398,-0.0143487
1.43714,-0.0280681,-0.014381
1.43872,-0.0279995,-0.0144144
1.44029,-0.0279345,-0.014449
1.44186,-0.0278709,-0.0144845
1.44343,-0.0278081,-0.0145211
1.44501,-0.0277478,-0.0145588
1.44658,-0.0276912,-0.014598
1.44815,-0.0276398,-0.014639
1.44972,-0.0275951,-0.0146819
1.4513,-0.0275544,-0.0147269
1.45287,-0.0275128,-0.014774
1.45444,-0.027473,-0.0148234
1.45601,-0.0274383,-0.0148753
1.45759,-0.0274119,-0.0149297
1.45916,-0.0273968,-0.0149869
1.46073,-0.0273949,-0.0150472
1.4623,-0.0273972,-0.0151112
1.46388,-0.0274016,-0.0151789
1.46545,-0.0274081,-0.0152504
1.46702,-0.0274163,-0.0153255
1.46859,-0.027426,-0.0154042
1.47016,-0.0274372,-0.0154864
1.47174,-0.0274603,-0.0155733
1.47331,-0.0274996,-0.0156657
1.47488,-0.0275518,-0.015763
1.47645,-0.0276131,-0.0158648
1.47803,-0.0276799,-0.0159708
1.4796,-0.0277487,-0.0160806
1.48117,-0.0278205,-0.0161947
1.48274,-0.0279044,-0.0163151
1.48432,-0.0279987,-0.016441
1.48589,-0.0281013,-0.016572
1.48746,-0.02821,-0.0167071
1.48903,-0.0283227,-0.0168459
1.49061,-0.028438,-0.0169878
1.49218,-0.0285612,-0.017135
1.49375,-0.0286925,-0.0172875
1.49532,-0.0288305,-0.0174445
1.49689,-0.0289737,-0.0176054
1.49847,-0.0291205,-0.0177695
1.50004,-0.0292693,-0.017936
1.50161,-0.0294214,-0.0181055
1.50318,-0.0295783,-0.0182788
1.50476,-0.0297399,-0.0184558
1.50633,-0.0299058,-0.0186364
1.5079,-0.0300757,-0.0188207
1.50947,-0.0302494,-0.0190084
1.51105,-0.0304262,-0.0191991
1.51262,-0.0306049,-0.0193919
1.51419,-0.0307875,-0.0195882
1.51576,-0.0309758,-0.0197892
1.51734,-0.0311717,-0.0199965
1.51891,-0.0313771,-0.0202114
1.52048,-0.0315935,-0.0204351
1.52205,-0.0318176,-0.0206643
1.52363,-0.0320507,-0.0209
1.5252,-0.032296,-0.021145
1.52677,-0.0325568,-0.0214022
1.52834,-0.0328365,-0.0216742
1.52991,-0.0331383,-0.0219638
1.53149,-0.0334657,-0.0222722
1.53306,-0.0338212,-0.0225995
1.53463,-0.0342063,-0.0229477
1.5362,-0.0346223,-0.023319
1.53778,-0.0350706,-0.0237153
1.53935,-0.0355526,-0.0241389
1.54092,-0.0360739,-0.0245935
1.54249,-0.0366521,-0.0250885
1.54407,-0.0372867,-0.0256241
1.54564,-0.0379751,-0.0261998
1.54721,-0.0387146,-0.026815
1.54878,-0.0395025,-0.0274689
1.55036,-0.0403368,-0.0281615
1.55193,-0.0412371,-0.0289048
1.5535,-0.0422142,-0.0297061
1.55507,-0.0432698,-0.030568
1.55665,-0.0444059,-0.0314931
1.55822,-0.0456244,-0.0324839
1.55979,-0.0469271,-0.0335429
1.56136,-0.0483058,-0.0346632
1.56293,-0.049768,-0.0358493
1.56451,-0.0513541,-0.037133
1.56608,-0.0531049,-0.0385465
1.56765,-0.0550611,-0.0401221
1.56922,-0.0572635,-0.0418919
1.5708,-0.0598372,-0.0439527
