# 20250117_162450
alpha,Dfield0Re,Dfield0Im
1.04563,-0.016133,0
1.0472,-0.0162625,0
1.04877,-0.0163908,0
1.05034,-0.0165178,0
1.05191,-0.0166437,0
1.05349,-0.0167684,0
1.05506,-0.0168921,0
1.05663,-0.0170145,0
1.0582,-0.0171357,0
1.05978,-0.0172556,0
1.06135,-0.0173742,0
1.06292,-0.0174918,0
1.06449,-0.0176083,0
1.06607,-0.0177235,0
1.06764,-0.0178375,0
1.06921,-0.0179502,0
1.07078,-0.0180616,0
1.07236,-0.0181719,0
1.07393,-0.018281,0
1.0755,-0.0183889,0
1.07707,-0.0184956,0
1.07864,-0.018601,0
1.08022,-0.018705,0
1.08179,-0.0188078,0
1.08336,-0.0189094,0
1.08493,-0.0190098,0
1.08651,-0.019109,0
1.08808,-0.0192069,0
1.08965,-0.0193033,0
1.09122,-0.0193985,0
1.0928,-0.0194924,0
1.09437,-0.0195852,0
1.09594,-0.0196767,0
1.09751,-0.0197669,0
1.09909,-0.0198557,0
1.10066,-0.0199431,0
1.10223,-0.0200293,0
1.1038,-0.0201142,0
1.10538,-0.020198,0
1.10695,-0.0202804,0
1.10852,-0.0203614,0
1.11009,-0.020441,0
1.11166,-0.0205193,0
1.11324,-0.0205964,0
1.11481,-0.0206723,0
1.11638,-0.0207469,0
1.11795,-0.0208202,0
1.11953,-0.020892,0
1.1211,-0.0209625,0
1.12267,-0.0210318,0
1.12424,-0.0210999,0
1.12582,-0.0211668,0
1.12739,-0.0212324,0
1.12896,-0.0212967,0
1.13053,-0.0213595,0
1.13211,-0.0214213,0
1.13368,-0.0214818,0
1.13525,-0.0215412,0
1.13682,-0.0215994,0
1.13839,-0.0216563,0
1.13997,-0.0217119,0
1.14154,-0.0217663,0
1.14311,-0.0218197,0
1.14468,-0.0218719,0
1.14626,-0.0219231,0
1.14783,-0.021973,0
1.1494,-0.0220218,0
1.15097,-0.0220694,0
1.15255,-0.022116,0
1.15412,-0.0221615,0
1.15569,-0.0222061,0
1.15726,-0.0222496,0
1.15884,-0.022292,0
1.16041,-0.0223332,0
1.16198,-0.0223735,0
1.16355,-0.022413,0
1.16513,-0.0224514,0
1.1667,-0.0224889,0
1.16827,-0.0225255,0
1.16984,-0.0225609,0
1.17141,-0.0225955,0
1.17299,-0.0226292,0
1.17456,-0.0226621,0
1.17613,-0.0226941,0
1.1777,-0.0227252,0
1.17928,-0.0227553,0
1.18085,-0.0227844,0
1.18242,-0.0228128,0
1.18399,-0.0228405,0
1.18557,-0.0228674,0
1.18714,-0.0228933,0
1.18871,-0.0229183,0
1.19028,-0.0229423,0
1.19186,-0.0229655,0
1.19343,-0.0229881,0
1.195,-0.0230099,0
1.19657,-0.0230308,0
1.19814,-0.0230508,0
1.19972,-0.0230695,0
1.20129,-0.0230873,0
1.20286,-0.0231047,0
1.20443,-0.0231213,0
1.20601,-0.0231371,0
1.20758,-0.0231517,0
1.20915,-0.0231649,0
1.21072,-0.0231767,0
1.2123,-0.0231884,0
1.21387,-0.0231997,0
1.21544,-0.0232101,0
1.21701,-0.023219,0
1.21859,-0.0232259,0
1.22016,-0.0232302,0
1.22173,-0.0232332,0
1.2233,-0.023236,0
1.22488,-0.0232383,0
1.22645,-0.0232401,0
1.22802,-0.0232414,0
1.22959,-0.0232419,0
1.23116,-0.0232411,0
1.23274,-0.0232375,0
1.23431,-0.0232315,0
1.23588,-0.0232238,0
1.23745,-0.023215,0
1.23903,-0.0232055,0
1.2406,-0.0231957,0
1.24217,-0.0231836,0
1.24374,-0.023169,0
1.24532,-0.0231522,0
1.24689,-0.0231338,0
1.24846,-0.0231141,0
1.25003,-0.0230935,0
1.25161,-0.0230713,0
1.25318,-0.0230466,0
1.25475,-0.0230196,0
1.25632,-0.0229907,0
1.25789,-0.0229601,0
1.25947,-0.0229283,0
1.26104,-0.022895,0
1.26261,-0.0228592,0
