# 20240809_112643
alpha,Dfield0Re,Dfield0Im
0.103776,0.0846112,0.0778288
0.105349,0.0846248,0.0779068
0.106921,0.0846386,0.0779858
0.108493,0.0846523,0.0780659
0.110066,0.0846662,0.0781471
0.111638,0.0846801,0.0782294
0.113211,0.0846941,0.0783129
0.114783,0.0847082,0.0783976
0.116355,0.0847223,0.0784834
0.117928,0.0847365,0.0785704
0.1195,0.0847508,0.0786585
0.121072,0.0847652,0.0787477
0.122645,0.0847796,0.0788382
0.124217,0.0847942,0.0789299
0.125789,0.0848088,0.0790228
0.127362,0.0848235,0.0791169
0.128934,0.0848383,0.0792122
0.130507,0.0848532,0.0793086
0.132079,0.0848682,0.0794064
0.133651,0.0848833,0.0795054
0.135224,0.0848985,0.0796057
0.136796,0.0849138,0.0797073
0.138368,0.0849292,0.0798101
0.139941,0.0849447,0.0799142
0.141513,0.0849603,0.0800195
0.143086,0.084976,0.0801262
0.144658,0.0849918,0.0802342
0.14623,0.0850077,0.0803436
0.147803,0.0850238,0.0804542
0.149375,0.0850399,0.0805662
0.150947,0.0850561,0.0806794
0.15252,0.0850724,0.080794
0.154092,0.0850888,0.0809101
0.155665,0.0851054,0.0810275
0.157237,0.085122,0.0811463
0.158809,0.0851387,0.0812664
0.160382,0.0851554,0.0813878
0.161954,0.0851723,0.0815106
0.163526,0.0851892,0.0816349
0.165099,0.0852062,0.0817606
0.166671,0.0852233,0.0818877
0.168243,0.0852404,0.0820162
0.169816,0.0852576,0.082146
0.171388,0.0852748,0.0822772
0.172961,0.085292,0.08241
0.174533,0.0853093,0.0825442
0.176105,0.0853267,0.0826798
0.177678,0.085344,0.0828169
0.17925,0.0853613,0.0829553
0.180822,0.0853786,0.0830951
0.182395,0.0853959,0.0832364
0.183967,0.0854132,0.0833792
0.18554,0.0854306,0.0835236
0.187112,0.0854478,0.0836693
0.188684,0.085465,0.0838165
0.190257,0.0854821,0.083965
0.191829,0.0854991,0.0841151
0.193401,0.0855161,0.0842667
0.194974,0.085533,0.0844198
0.196546,0.0855498,0.0845744
0.198118,0.0855665,0.0847304
0.199691,0.085583,0.0848878
0.201263,0.0855993,0.0850467
0.202836,0.0856155,0.0852072
0.204408,0.0856317,0.0853691
0.20598,0.0856476,0.0855326
0.207553,0.0856634,0.0856976
0.209125,0.0856789,0.0858641
0.210697,0.0856941,0.0860319
0.21227,0.0857092,0.0862013
0.213842,0.0857241,0.0863723
0.215415,0.0857388,0.0865449
0.216987,0.0857533,0.0867189
0.218559,0.0857673,0.0868944
0.220132,0.0857811,0.0870714
0.221704,0.0857945,0.0872499
0.223276,0.0858077,0.08743
0.224849,0.0858207,0.0876117
0.226421,0.0858333,0.0877949
0.227993,0.0858456,0.0879797
0.229566,0.0858573,0.0881659
0.231138,0.0858686,0.0883537
0.232711,0.0858797,0.0885431
0.234283,0.0858905,0.088734
0.235855,0.085901,0.0889266
0.237428,0.0859109,0.0891207
0.239,0.0859202,0.0893164
0.240572,0.0859289,0.0895135
0.242145,0.0859374,0.0897123
0.243717,0.0859456,0.0899128
0.24529,0.0859534,0.0901149
0.246862,0.0859606,0.0903185
0.248434,0.0859671,0.0905238
0.250007,0.0859727,0.0907306
0.251579,0.0859779,0.090939
0.253151,0.0859833,0.0911491
0.254724,0.0859883,0.0913609
0.256296,0.0859926,0.0915743
0.257868,0.0859958,0.0917893
0.259441,0.0859974,0.092006
0.261013,0.0859976,0.0922242
0.262586,0.0859975,0.0924442
0.264158,0.0859975,0.0926659
0.26573,0.0859974,0.0928893
0.267303,0.0859973,0.0931143
0.268875,0.0859972,0.093341
0.270447,0.085997,0.0935693
0.27202,0.0859952,0.0937994
0.273592,0.0859916,0.0940312
0.275165,0.0859867,0.0942648
0.276737,0.0859809,0.0945001
0.278309,0.0859746,0.0947371
0.279882,0.0859682,0.0949757
0.281454,0.0859613,0.0952161
0.283026,0.0859531,0.0954583
0.284599,0.0859437,0.0957023
0.286171,0.0859334,0.095948
0.287743,0.0859223,0.0961955
0.289316,0.0859106,0.0964446
0.290888,0.0858984,0.0966956
0.292461,0.085885,0.0969483
0.294033,0.0858703,0.0972029
0.295605,0.0858546,0.0974592
0.297178,0.085838,0.0977174
0.29875,0.0858205,0.0979773
0.300322,0.0858023,0.098239
0.301895,0.085783,0.0985024
0.303467,0.0857624,0.0987678
0.30504,0.0857406,0.099035
0.306612,0.0857177,0.099304
0.308184,0.0856938,0.0995748
0.309757,0.085669,0.0998473
0.311329,0.0856432,0.100122
0.312901,0.0856159,0.100398
0.314474,0.0855873,0.100676
0.316046,0.0855575,0.100956
0.317618,0.0855265,0.101238
0.319191,0.0854943,0.101521
0.320763,0.0854612,0.101807
0.322336,0.0854265,0.102094
0.323908,0.0853903,0.102383
0.32548,0.0853527,0.102674
0.327053,0.0853138,0.102967
0.328625,0.0852736,0.103261
0.330197,0.0852322,0.103558
0.33177,0.0851893,0.103856
0.333342,0.0851447,0.104156
0.334915,0.0850985,0.104458
0.336487,0.0850508,0.104762
0.338059,0.0850017,0.105067
0.339632,0.0849512,0.105374
0.341204,0.0848991,0.105683
0.342776,0.0848453,0.105994
0.344349,0.0847896,0.106307
0.345921,0.0847322,0.106622
0.347493,0.0846732,0.106938
0.349066,0.0846126,0.107256
0.350638,0.0845505,0.107576
0.352211,0.0844864,0.107898
0.353783,0.0844203,0.108221
0.355355,0.0843523,0.108547
0.356928,0.0842824,0.108874
0.3585,0.0842108,0.109203
0.360072,0.0841374,0.109533
0.361645,0.084062,0.109865
0.363217,0.0839845,0.110199
0.36479,0.0839048,0.110535
0.366362,0.0838231,0.110872
0.367934,0.0837393,0.111211
0.369507,0.0836537,0.111552
0.371079,0.083566,0.111894
0.372651,0.083476,0.112238
0.374224,0.0833836,0.112584
0.375796,0.0832889,0.112932
0.377368,0.083192,0.113281
0.378941,0.083093,0.113631
0.380513,0.0829918,0.113983
0.382086,0.0828882,0.114337
0.383658,0.0827819,0.114692
0.38523,0.0826732,0.115049
0.386803,0.0825621,0.115408
0.388375,0.0824485,0.115768
0.389947,0.0823327,0.116129
0.39152,0.0822144,0.116492
0.393092,0.0820933,0.116856
0.394665,0.0819694,0.117222
0.396237,0.0818429,0.117589
0.397809,0.0817138,0.117958
0.399382,0.0815822,0.118328
0.400954,0.081448,0.118699
0.402526,0.0813108,0.119072
0.404099,0.0811707,0.119446
0.405671,0.0810277,0.119822
0.407243,0.0808819,0.120199
0.408816,0.0807334,0.120577
0.410388,0.0805822,0.120956
0.411961,0.0804279,0.121336
0.413533,0.0802704,0.121718
0.415105,0.0801098,0.122101
0.416678,0.0799462,0.122486
0.41825,0.0797797,0.122871
0.419822,0.0796103,0.123257
0.421395,0.0794378,0.123645
0.422967,0.0792619,0.124033
0.42454,0.0790827,0.124423
0.426112,0.0789002,0.124814
0.427684,0.0787146,0.125206
0.429257,0.0785258,0.125599
0.430829,0.078334,0.125992
0.432401,0.0781387,0.126387
0.433974,0.0779398,0.126782
0.435546,0.0777374,0.127179
0.437118,0.0775317,0.127576
0.438691,0.0773226,0.127975
0.440263,0.0771104,0.128373
0.441836,0.0768946,0.128773
0.443408,0.076675,0.129174
0.44498,0.0764517,0.129575
0.446553,0.0762249,0.129977
0.448125,0.0759945,0.13038
0.449697,0.0757608,0.130783
0.45127,0.0755236,0.131186
0.452842,0.0752823,0.131591
0.454415,0.0750372,0.131996
0.455987,0.0747884,0.132402
0.457559,0.0745358,0.132808
0.459132,0.0742797,0.133214
0.460704,0.07402,0.133621
0.462276,0.0737563,0.134028
0.463849,0.0734885,0.134436
0.465421,0.0732167,0.134844
0.466994,0.0729411,0.135252
0.468566,0.0726617,0.135661
0.470138,0.0723786,0.136069
0.471711,0.0720915,0.136478
0.473283,0.0718002,0.136887
0.474855,0.0715047,0.137297
0.476428,0.0712052,0.137706
0.478,0.0709017,0.138115
0.479572,0.0705944,0.138525
0.481145,0.0702832,0.138934
0.482717,0.0699675,0.139343
0.48429,0.0696476,0.139753
0.485862,0.0693234,0.140162
0.487434,0.0689952,0.140571
0.489007,0.0686629,0.14098
0.490579,0.0683267,0.141388
0.492151,0.0679861,0.141796
0.493724,0.067641,0.142204
0.495296,0.0672916,0.142612
0.496869,0.0669379,0.143019
0.498441,0.06658,0.143426
0.500013,0.0662181,0.143832
0.501586,0.0658519,0.144237
0.503158,0.0654811,0.144642
0.50473,0.0651057,0.145047
0.506303,0.064726,0.145451
0.507875,0.064342,0.145854
0.509447,0.0639538,0.146256
0.51102,0.0635614,0.146658
0.512592,0.0631643,0.147058
0.514165,0.0627626,0.147458
0.515737,0.0623563,0.147857
0.517309,0.0619457,0.148255
0.518882,0.0615308,0.148652
0.520454,0.0611116,0.149048
0.522026,0.0606878,0.149442
0.523599,0.0602593,0.149836
0.525171,0.0598261,0.150229
0.526744,0.0593885,0.15062
0.528316,0.0589464,0.151009
0.529888,0.0585001,0.151398
0.531461,0.0580493,0.151784
0.533033,0.0575936,0.15217
0.534605,0.0571333,0.152554
0.536178,0.0566684,0.152936
0.53775,0.0561989,0.153317
0.539322,0.0557252,0.153696
0.540895,0.055247,0.154073
0.542467,0.0547641,0.154448
0.54404,0.0542763,0.154822
0.545612,0.0537839,0.155193
0.547184,0.053287,0.155563
0.548757,0.0527857,0.155931
0.550329,0.0522801,0.156296
0.551901,0.0517697,0.156659
0.553474,0.0512545,0.157021
0.555046,0.0507347,0.15738
0.556619,0.0502103,0.157737
0.558191,0.0496814,0.158091
0.559763,0.0491482,0.158442
0.561336,0.0486106,0.158791
0.562908,0.0480681,0.159138
0.56448,0.0475209,0.159482
0.566053,0.0469691,0.159824
0.567625,0.0464129,0.160163
0.569197,0.0458523,0.160499
0.57077,0.0452875,0.160831
0.572342,0.044718,0.161161
0.573915,0.0441437,0.161489
0.575487,0.0435649,0.161813
0.577059,0.0429816,0.162134
0.578632,0.0423941,0.162452
0.580204,0.0418024,0.162766
0.581776,0.0412062,0.163077
0.583349,0.0406054,0.163385
0.584921,0.04,0.16369
0.586494,0.0393903,0.163991
0.588066,0.0387763,0.164289
0.589638,0.0381583,0.164582
0.591211,0.0375361,0.164872
0.592783,0.0369093,0.165158
0.594355,0.0362781,0.165441
0.595928,0.0356426,0.16572
0.5975,0.035003,0.165995
0.599072,0.0343594,0.166266
0.600645,0.0337119,0.166532
0.602217,0.03306,0.166794
0.60379,0.0324038,0.167053
0.605362,0.0317435,0.167308
0.606934,0.0310791,0.167558
0.608507,0.0304109,0.167803
0.610079,0.0297391,0.168044
0.611651,0.0290633,0.168279
0.613224,0.0283832,0.168512
0.614796,0.0276992,0.168739
0.616369,0.0270113,0.168963
0.617941,0.0263197,0.169181
0.619513,0.0256247,0.169393
0.621086,0.0249261,0.1696
0.622658,0.0242236,0.169803
0.62423,0.0235172,0.170002
0.625803,0.0228071,0.170196
0.627375,0.0220936,0.170385
0.628947,0.0213769,0.170568
0.63052,0.0206569,0.170744
0.632092,0.0199334,0.170916
0.633665,0.0192063,0.171084
0.635237,0.0184757,0.171246
0.636809,0.017742,0.171404
0.638382,0.0170052,0.171554
0.639954,0.0162655,0.171698
0.641526,0.0155228,0.171836
0.643099,0.0147767,0.17197
0.644671,0.0140275,0.1721
0.646244,0.0132753,0.172224
0.647816,0.0125203,0.172341
0.649388,0.0117629,0.17245
0.650961,0.0110029,0.172553
0.652533,0.0102399,0.172651
0.654105,0.00947398,0.172746
0.655678,0.00870547,0.172835
0.65725,0.00793451,0.172917
0.658822,0.00716133,0.172991
0.660395,0.00638611,0.173054
0.661967,0.0056084,0.173116
0.66354,0.00482814,0.173176
0.665112,0.00404556,0.173232
0.666684,0.00326089,0.173279
0.668257,0.00247434,0.173314
0.669829,0.00168615,0.173334
0.671401,0.000896133,0.173343
0.672974,0.000103936,0.173351
0.674546,-0.000690219,0.173358
0.676119,-0.0014861,0.173363
0.677691,-0.00228348,0.173367
0.679263,-0.00308212,0.173368
0.680836,-0.00388194,0.173366
0.682408,-0.00468347,0.173348
0.68398,-0.00548657,0.173316
0.685553,-0.006291,0.173274
0.687125,-0.00709652,0.173225
0.688697,-0.00790291,0.173173
0.69027,-0.00870992,0.17312
0.691842,-0.00951799,0.173061
0.693415,-0.0103272,0.172989
0.694987,-0.0111374,0.172909
0.696559,-0.0119482,0.172821
0.698132,-0.0127594,0.172727
0.699704,-0.0135709,0.172629
0.701276,-0.0143826,0.172526
0.702849,-0.015195,0.172414
0.704421,-0.0160079,0.172292
0.705994,-0.0168211,0.172162
0.707566,-0.0176342,0.172026
0.709138,-0.0184471,0.171885
0.710711,-0.0192595,0.171738
0.712283,-0.020072,0.171583
0.713855,-0.0208846,0.171419
0.715428,-0.021697,0.171246
0.717,-0.0225089,0.171067
0.718572,-0.02332,0.170882
0.720145,-0.0241301,0.170691
0.721717,-0.0249396,0.170493
0.72329,-0.0257487,0.170285
0.724862,-0.0265571,0.17007
0.726434,-0.0273646,0.169847
0.728007,-0.0281708,0.169618
0.729579,-0.0289755,0.169382
0.731151,-0.0297787,0.16914
0.732724,-0.030581,0.16889
0.734296,-0.0313821,0.168631
0.735869,-0.0321818,0.168364
0.737441,-0.0329798,0.168091
0.739013,-0.0337757,0.167811
0.740586,-0.0345695,0.167525
0.742158,-0.0353616,0.167231
0.74373,-0.0361521,0.166928
0.745303,-0.0369407,0.166618
0.746875,-0.0377271,0.166301
0.748447,-0.038511,0.165977
0.75002,-0.039292,0.165647
0.751592,-0.0400706,0.165309
0.753165,-0.0408471,0.164963
0.754737,-0.0416212,0.16461
0.756309,-0.0423925,0.164249
0.757882,-0.0431609,0.163881
0.759454,-0.0439259,0.163507
0.761026,-0.0446875,0.163127
0.762599,-0.0454466,0.162738
0.764171,-0.0462027,0.162342
0.765744,-0.0469557,0.161938
0.767316,-0.0477051,0.161527
0.768888,-0.0484507,0.16111
0.770461,-0.0491922,0.160687
0.772033,-0.0499303,0.160256
0.773605,-0.050665,0.159818
0.775178,-0.0513962,0.159372
0.77675,-0.0521233,0.158919
0.778323,-0.0528461,0.15846
0.779895,-0.0535641,0.157995
0.781467,-0.0542779,0.157523
0.78304,-0.0549879,0.157044
0.784612,-0.0556938,0.156557
0.786184,-0.0563952,0.156063
0.787757,-0.0570918,0.155563
0.789329,-0.0577833,0.155057
0.790901,-0.0584695,0.154545
0.792474,-0.0591514,0.154026
0.794046,-0.0598287,0.1535
0.795619,-0.0605012,0.152967
0.797191,-0.0611685,0.152428
0.798763,-0.06183,0.151883
0.800336,-0.0624857,0.151332
0.801908,-0.0631362,0.150775
0.80348,-0.0637818,0.150211
0.805053,-0.0644222,0.14964
0.806625,-0.0650569,0.149063
0.808198,-0.0656856,0.148481
0.80977,-0.0663078,0.147893
0.811342,-0.0669239,0.1473
0.812915,-0.0675348,0.1467
0.814487,-0.06814,0.146094
0.816059,-0.0687393,0.145482
0.817632,-0.0693321,0.144865
0.819204,-0.0699181,0.144242
0.820776,-0.0704971,0.143615
0.822349,-0.0710703,0.142982
0.823921,-0.0716377,0.142342
0.825494,-0.0721988,0.141698
0.827066,-0.0727531,0.141048
0.828638,-0.0733002,0.140393
0.830211,-0.0738398,0.139734
0.831783,-0.0743728,0.13907
0.833355,-0.0748998,0.1384
0.834928,-0.0754202,0.137725
0.8365,-0.0759337,0.137046
0.838073,-0.0764397,0.136362
0.839645,-0.0769378,0.135674
0.841217,-0.0774284,0.134982
0.84279,-0.0779127,0.134285
0.844362,-0.0783904,0.133583
0.845934,-0.0788609,0.132877
0.847507,-0.0793238,0.132167
0.849079,-0.0797786,0.131454
0.850651,-0.0802251,0.130737
0.852224,-0.0806649,0.130016
0.853796,-0.081098,0.12929
0.855369,-0.0815239,0.128561
0.856941,-0.0819421,0.127829
0.858513,-0.0823521,0.127093
0.860086,-0.0827534,0.126354
0.861658,-0.0831472,0.125613
0.86323,-0.0835344,0.124867
0.864803,-0.0839144,0.124119
0.866375,-0.0842868,0.123367
0.867948,-0.0846509,0.122613
0.86952,-0.0850062,0.121857
0.871092,-0.085353,0.121098
0.872665,-0.0856933,0.120336
0.874237,-0.0860266,0.119572
0.875809,-0.0863523,0.118805
0.877382,-0.0866699,0.118036
0.878954,-0.0869787,0.117266
0.880526,-0.0872784,0.116494
0.882099,-0.0875712,0.11572
0.883671,-0.0878574,0.114944
0.885244,-0.0881362,0.114166
0.886816,-0.0884071,0.113387
0.888388,-0.0886693,0.112606
0.889961,-0.0889223,0.111825
0.891533,-0.0891674,0.111043
0.893105,-0.0894064,0.110259
0.894678,-0.0896385,0.109474
0.89625,-0.089863,0.108688
0.897823,-0.090079,0.107901
0.899395,-0.0902859,0.107114
0.900967,-0.090484,0.106327
0.90254,-0.0906762,0.105539
0.904112,-0.0908621,0.104751
0.905684,-0.0910409,0.103962
0.907257,-0.0912116,0.103174
0.908829,-0.0913734,0.102385
0.910401,-0.0915255,0.101597
0.911974,-0.0916716,0.100809
0.913546,-0.0918124,0.100022
0.915119,-0.0919467,0.0992339
0.916691,-0.0920734,0.0984468
0.918263,-0.0921913,0.0976606
0.919836,-0.0922994,0.0968755
0.921408,-0.0923999,0.0960913
0.92298,-0.0924969,0.0953076
0.924553,-0.0925887,0.0945247
0.926125,-0.0926734,0.0937429
0.927698,-0.0927494,0.0929624
0.92927,-0.092815,0.0921835
0.930842,-0.0928707,0.0914064
0.932415,-0.0929262,0.0906304
0.933987,-0.0929795,0.0898557
0.935559,-0.0930268,0.0890825
0.937132,-0.0930642,0.0883111
0.938704,-0.093088,0.0875417
0.940276,-0.0930947,0.0867747
0.941849,-0.0930943,0.0860095
0.943421,-0.0930934,0.0852461
0.944994,-0.0930921,0.0844846
0.946566,-0.0930902,0.0837253
0.948138,-0.093088,0.0829685
0.949711,-0.0930852,0.0822144
0.951283,-0.093076,0.0814629
0.952855,-0.0930506,0.0807135
0.954428,-0.0930123,0.0799666
0.956,-0.0929647,0.0792221
0.957573,-0.0929118,0.0784805
0.959145,-0.092857,0.077742
0.960717,-0.0928025,0.0770066
0.96229,-0.0927403,0.0762738
0.963862,-0.0926696,0.0755437
0.965434,-0.092592,0.0748166
0.967007,-0.092509,0.0740925
0.968579,-0.0924219,0.0733718
0.970151,-0.0923324,0.0726546
0.971724,-0.0922375,0.0719405
0.973296,-0.0921355,0.0712295
0.974869,-0.0920274,0.0705216
0.976441,-0.0919139,0.0698171
0.978013,-0.0917961,0.0691162
0.979586,-0.0916749,0.068419
0.981158,-0.09155,0.0677254
0.98273,-0.0914189,0.0670352
0.984303,-0.0912822,0.0663483
0.985875,-0.0911406,0.065665
0.987448,-0.0909946,0.0649855
0.98902,-0.090845,0.0643099
0.990592,-0.0906923,0.0636383
0.992165,-0.0905345,0.0629703
0.993737,-0.0903717,0.0623059
0.995309,-0.0902042,0.0616452
0.996882,-0.0900327,0.0609884
0.998454,-0.0898576,0.0603356
1.00003,-0.0896795,0.0596871
1.0016,-0.0894975,0.0590425
1.00317,-0.089311,0.0584016
1.00474,-0.0891202,0.0577646
1.00632,-0.0889256,0.0571316
1.00789,-0.0887277,0.0565028
1.00946,-0.0885269,0.0558782
1.01103,-0.0883231,0.0552579
1.01261,-0.0881153,0.0546415
1.01418,-0.0879037,0.054029
1.01575,-0.0876887,0.0534206
1.01732,-0.0874706,0.0528164
1.01889,-0.0872498,0.0522165
1.02047,-0.0870266,0.0516211
1.02204,-0.0868,0.0510297
1.02361,-0.0865701,0.0504423
1.02518,-0.0863371,0.0498591
1.02676,-0.0861014,0.0492801
1.02833,-0.0858632,0.0487055
1.0299,-0.0856229,0.0481353
1.03147,-0.0853801,0.0475694
1.03305,-0.0851344,0.0470076
1.03462,-0.0848859,0.0464499
1.03619,-0.0846351,0.0458964
1.03776,-0.0843821,0.0453473
1.03934,-0.0841272,0.0448027
1.04091,-0.0838706,0.0442625
1.04248,-0.0836114,0.0437264
1.04405,-0.08335,0.0431944
1.04563,-0.0830865,0.0426667
1.0472,-0.0828213,0.0421432
1.04877,-0.0825544,0.0416242
1.05034,-0.0822862,0.0411097
1.05191,-0.0820161,0.0405994
1.05349,-0.0817441,0.0400932
1.05506,-0.0814705,0.0395911
1.05663,-0.0811953,0.0390933
1.0582,-0.0809189,0.0385999
1.05978,-0.0806414,0.0381109
1.06135,-0.0803628,0.0376263
1.06292,-0.0800826,0.0371456
1.06449,-0.0798011,0.0366691
1.06607,-0.0795184,0.0361968
1.06764,-0.0792348,0.0357287
1.06921,-0.0789505,0.035265
1.07078,-0.0786654,0.0348056
1.07236,-0.0783793,0.0343503
1.07393,-0.0780922,0.033899
1.0755,-0.0778043,0.0334517
1.07707,-0.0775157,0.0330086
1.07864,-0.0772266,0.0325698
1.08022,-0.0769373,0.0321352
1.08179,-0.0766473,0.0317047
1.08336,-0.0763567,0.0312781
1.08493,-0.0760656,0.0308554
1.08651,-0.0757741,0.0304368
1.08808,-0.0754823,0.0300223
1.08965,-0.0751906,0.0296119
1.09122,-0.0748987,0.0292056
1.0928,-0.0746064,0.028803
1.09437,-0.074314,0.0284043
1.09594,-0.0740214,0.0280095
1.09751,-0.0737288,0.0276186
1.09909,-0.0734363,0.0272316
1.10066,-0.0731441,0.0268487
1.10223,-0.0728519,0.0264694
1.1038,-0.0725596,0.0260939
1.10538,-0.0722675,0.025722
1.10695,-0.0719756,0.0253539
1.10852,-0.071684,0.0249896
1.11009,-0.0713928,0.0246291
1.11166,-0.0711019,0.0242723
1.11324,-0.0708112,0.023919
1.11481,-0.0705208,0.0235692
1.11638,-0.0702308,0.023223
1.11795,-0.0699412,0.0228803
1.11953,-0.0696522,0.0225413
1.1211,-0.0693636,0.0222059
1.12267,-0.0690755,0.0218738
1.12424,-0.0687878,0.0215451
1.12582,-0.0685005,0.0212197
1.12739,-0.0682138,0.0208978
1.12896,-0.0679277,0.0205792
1.13053,-0.0676423,0.0202641
1.13211,-0.0673573,0.0199522
1.13368,-0.067073,0.0196434
1.13525,-0.0667891,0.0193379
1.13682,-0.0665059,0.0190355
1.13839,-0.0662233,0.0187364
1.13997,-0.0659414,0.0184405
1.14154,-0.0656601,0.0181476
1.14311,-0.0653794,0.0178578
1.14468,-0.0650994,0.017571
1.14626,-0.06482,0.0172872
1.14783,-0.0645412,0.0170063
1.1494,-0.0642631,0.0167285
1.15097,-0.0639857,0.0164537
1.15255,-0.0637089,0.0161817
1.15412,-0.0634328,0.0159126
1.15569,-0.0631573,0.0156462
1.15726,-0.0628825,0.0153827
1.15884,-0.0626083,0.015122
1.16041,-0.0623349,0.0148641
1.16198,-0.0620621,0.0146089
1.16355,-0.06179,0.0143564
1.16513,-0.0615185,0.0141065
1.1667,-0.0612477,0.0138592
1.16827,-0.0609776,0.0136147
1.16984,-0.0607083,0.0133727
1.17141,-0.0604396,0.0131334
1.17299,-0.0601715,0.0128966
1.17456,-0.0599042,0.0126622
1.17613,-0.0596375,0.0124303
1.1777,-0.0593716,0.012201
1.17928,-0.0591064,0.0119741
1.18085,-0.058842,0.0117498
1.18242,-0.0585783,0.0115278
1.18399,-0.0583152,0.0113081
1.18557,-0.0580529,0.0110907
1.18714,-0.0577914,0.0108758
1.18871,-0.0575308,0.0106632
1.19028,-0.057271,0.010453
1.19186,-0.0570119,0.010245
1.19343,-0.0567536,0.0100392
1.195,-0.0564961,0.00983569
1.19657,-0.0562395,0.00963436
1.19814,-0.0559839,0.00943527
1.19972,-0.0557292,0.00923844
1.20129,-0.0554755,0.0090438
1.20286,-0.0552226,0.00885124
1.20443,-0.0549706,0.00866077
1.20601,-0.0547196,0.00847239
1.20758,-0.0544697,0.00828613
1.20915,-0.0542209,0.008102
1.21072,-0.0539733,0.00791998
1.2123,-0.0537267,0.00773995
1.21387,-0.0534811,0.00756189
1.21544,-0.0532366,0.00738581
1.21701,-0.0529933,0.00721171
1.21859,-0.0527514,0.00703962
1.22016,-0.0525108,0.00686953
1.22173,-0.0522715,0.00670137
1.2233,-0.0520334,0.00653506
1.22488,-0.0517965,0.00637061
1.22645,-0.0515609,0.00620802
1.22802,-0.0513268,0.0060473
1.22959,-0.0510943,0.00588847
1.23116,-0.0508633,0.00573148
1.23274,-0.0506337,0.00557623
1.23431,-0.0504054,0.00542273
1.23588,-0.0501786,0.00527097
1.23745,-0.0499533,0.00512095
1.23903,-0.0497298,0.00497266
1.2406,-0.049508,0.00482612
1.24217,-0.0492876,0.00468122
1.24374,-0.0490688,0.00453795
1.24532,-0.0488516,0.00439629
1.24689,-0.048636,0.00425624
1.24846,-0.0484221,0.0041178
1.25003,-0.04821,0.00398095
1.25161,-0.0479995,0.00384564
1.25318,-0.0477907,0.00371185
1.25475,-0.0475835,0.00357954
1.25632,-0.0473779,0.00344872
1.25789,-0.0471739,0.00331936
1.25947,-0.0469717,0.00319145
1.26104,-0.0467711,0.00306497
1.26261,-0.0465722,0.00293988
1.26418,-0.0463749,0.00281616
1.26576,-0.0461792,0.0026938
1.26733,-0.045985,0.00257277
1.2689,-0.0457923,0.00245307
1.27047,-0.0456011,0.00233466
1.27205,-0.0454115,0.00221753
1.27362,-0.0452234,0.00210166
1.27519,-0.0450367,0.00198702
1.27676,-0.0448514,0.0018736
1.27834,-0.0446674,0.00176138
1.27991,-0.0444846,0.00165036
1.28148,-0.044303,0.0015405
1.28305,-0.0441229,0.00143178
1.28463,-0.0439439,0.0013242
1.2862,-0.0437662,0.00121773
1.28777,-0.0435894,0.00111237
1.28934,-0.0434135,0.00100812
1.29091,-0.0432385,0.000904938
1.29249,-0.0430646,0.000802804
