# 20240826_201526
alpha,field0Re,field0Im
0.20598,0.0170334,0
0.207553,0.0171017,0
0.209125,0.0171702,0
0.210697,0.0172387,0
0.21227,0.0173075,0
0.213842,0.0173764,0
0.215415,0.0174455,0
0.216987,0.0175147,0
0.218559,0.0175839,0
0.220132,0.0176532,0
0.221704,0.0177225,0
0.223276,0.017792,0
0.224849,0.0178616,0
0.226421,0.0179312,0
0.227993,0.0180007,0
0.229566,0.0180702,0
0.231138,0.0181397,0
0.232711,0.0182092,0
0.234283,0.0182787,0
0.235855,0.0183482,0
0.237428,0.0184175,0
0.239,0.0184867,0
0.240572,0.0185557,0
0.242145,0.0186247,0
0.243717,0.0186936,0
0.24529,0.0187623,0
0.246862,0.0188308,0
0.248434,0.0188991,0
0.250007,0.018967,0
0.251579,0.0190348,0
0.253151,0.0191023,0
0.254724,0.0191696,0
0.256296,0.0192366,0
0.257868,0.0193033,0
0.259441,0.0193695,0
0.261013,0.0194352,0
0.262586,0.0195007,0
0.264158,0.0195658,0
0.26573,0.0196305,0
0.267303,0.0196947,0
0.268875,0.0197583,0
0.270447,0.0198212,0
0.27202,0.0198837,0
0.273592,0.0199458,0
0.275165,0.0200073,0
0.276737,0.0200681,0
0.278309,0.0201282,0
0.279882,0.0201875,0
0.281454,0.020246,0
0.283026,0.020304,0
0.284599,0.0203613,0
0.286171,0.0204178,0
0.287743,0.0204734,0
0.289316,0.0205279,0
0.290888,0.0205814,0
0.292461,0.0206341,0
0.294033,0.0206862,0
0.295605,0.0207372,0
0.297178,0.0207872,0
0.29875,0.0208359,0
0.300322,0.0208831,0
0.301895,0.0209294,0
0.303467,0.0209749,0
0.30504,0.0210193,0
0.306612,0.0210624,0
0.308184,0.021104,0
0.309757,0.0211439,0
0.311329,0.0211823,0
0.312901,0.0212198,0
0.314474,0.0212563,0
0.316046,0.0212913,0
0.317618,0.0213244,0
0.319191,0.0213555,0
0.320763,0.0213844,0
0.322336,0.0214125,0
0.323908,0.0214397,0
0.32548,0.0214653,0
0.327053,0.0214887,0
0.328625,0.0215095,0
0.330197,0.021527,0
0.33177,0.0215437,0
0.333342,0.0215602,0
0.334915,0.0215754,0
0.336487,0.0215882,0
0.338059,0.0215973,0
0.339632,0.0216016,0
0.341204,0.0216016,0
0.342776,0.0216006,0
0.344349,0.0215991,0
0.345921,0.0215969,0
0.347493,0.0215941,0
0.349066,0.0215909,0
0.350638,0.0215867,0
0.352211,0.0215771,0
0.353783,0.021562,0
0.355355,0.0215427,0
0.356928,0.0215204,0
0.3585,0.0214965,0
0.360072,0.0214721,0
0.361645,0.0214452,0
0.363217,0.0214137,0
0.36479,0.0213785,0
0.366362,0.0213399,0
0.367934,0.0212988,0
0.369507,0.0212556,0
0.371079,0.0212102,0
0.372651,0.0211604,0
0.374224,0.0211066,0
0.375796,0.0210491,0
0.377368,0.0209884,0
0.378941,0.0209249,0
0.380513,0.020859,0
0.382086,0.020789,0
0.383658,0.0207146,0
0.38523,0.0206361,0
0.386803,0.0205539,0
0.388375,0.0204685,0
0.389947,0.0203801,0
0.39152,0.0202879,0
0.393092,0.020191,0
0.394665,0.0200897,0
0.396237,0.0199842,0
0.397809,0.019875,0
0.399382,0.0197623,0
0.400954,0.0196461,0
0.402526,0.0195249,0
0.404099,0.019399,0
0.405671,0.0192686,0
0.407243,0.019134,0
0.408816,0.0189955,0
0.410388,0.0188533,0
0.411961,0.0187063,0
0.413533,0.0185542,0
0.415105,0.0183973,0
0.416678,0.0182358,0
0.41825,0.01807,0
0.419822,0.0179003,0
0.421395,0.017726,0
0.422967,0.0175464,0
0.42454,0.0173617,0
0.426112,0.0171721,0
0.427684,0.0169779,0
0.429257,0.0167794,0
0.430829,0.0165767,0
0.432401,0.0163685,0
0.433974,0.016155,0
0.435546,0.0159364,0
0.437118,0.015713,0
0.438691,0.0154851,0
0.440263,0.0152529,0
0.441836,0.0150155,0
0.443408,0.0147726,0
0.44498,0.0145245,0
0.446553,0.0142715,0
0.448125,0.0140137,0
0.449697,0.0137517,0
0.45127,0.013485,0
0.452842,0.0132126,0
0.454415,0.012935,0
0.455987,0.0126524,0
0.457559,0.0123651,0
0.459132,0.0120735,0
0.460704,0.0117776,0
0.462276,0.0114763,0
0.463849,0.0111698,0
0.465421,0.0108584,0
0.466994,0.0105423,0
0.468566,0.010222,0
0.470138,0.00989773,0
0.471711,0.00956875,0
0.473283,0.00923465,0
0.474855,0.00889579,0
0.476428,0.00855252,0
0.478,0.00820519,0
0.479572,0.00785416,0
0.481145,0.0074993,0
0.482717,0.00713965,0
0.48429,0.00677554,0
0.485862,0.00640735,0
0.487434,0.00603547,0
0.489007,0.00566029,0
0.490579,0.00528205,0
0.492151,0.00489974,0
0.493724,0.0045134,0
0.495296,0.00412346,0
0.496869,0.00373032,0
0.498441,0.00333443,0
0.500013,0.00293619,0
0.501586,0.00253502,0
0.503158,0.00213037,0
0.50473,0.00172273,0
0.506303,0.00131254,0
0.507875,0.000900296,0
0.509447,0.000486447,0
0.51102,7.1013e-05,0
0.512592,-0.000347074,0
0.514165,-0.000767427,0
0.515737,-0.00118952,0
0.517309,-0.00161285,0
0.518882,-0.00203687,0
0.520454,-0.00246118,0
0.522026,-0.00288689,0
0.523599,-0.00331401,0
0.525171,-0.00374196,0
0.526744,-0.00417016,0
0.528316,-0.00459802,0
0.529888,-0.00502495,0
0.531461,-0.00545151,0
0.533033,-0.00587854,0
0.534605,-0.00630538,0
0.536178,-0.00673139,0
0.53775,-0.00715588,0
0.539322,-0.00757821,0
0.540895,-0.0079982,0
0.542467,-0.00841741,0
0.54404,-0.00883537,0
0.545612,-0.00925132,0
0.547184,-0.0096645,0
0.548757,-0.0100741,0
0.550329,-0.0104796,0
0.551901,-0.0108825,0
0.553474,-0.011283,0
0.555046,-0.0116804,0
0.556619,-0.0120736,0
0.558191,-0.0124619,0
0.559763,-0.0128444,0
0.561336,-0.0132217,0
0.562908,-0.0135958,0
0.56448,-0.0139654,0
0.566053,-0.0143298,0
0.567625,-0.0146877,0
0.569197,-0.0150381,0
0.57077,-0.0153807,0
0.572342,-0.0157186,0
0.573915,-0.0160513,0
0.575487,-0.0163774,0
0.577059,-0.0166957,0
0.578632,-0.0170049,0
0.580204,-0.0173037,0
0.581776,-0.0175956,0
0.583349,-0.0178817,0
0.584921,-0.0181604,0
0.586494,-0.01843,0
0.588066,-0.0186889,0
0.589638,-0.0189355,0
0.591211,-0.0191712,0
0.592783,-0.0194013,0
0.594355,-0.0196238,0
0.595928,-0.0198364,0
0.5975,-0.0200367,0
0.599072,-0.0202225,0
0.600645,-0.0203927,0
0.602217,-0.0205578,0
0.60379,-0.0207167,0
0.605362,-0.0208657,0
0.606934,-0.0210007,0
0.608507,-0.0211179,0
0.610079,-0.0212133,0
0.611651,-0.0212989,0
0.613224,-0.0213828,0
0.614796,-0.0214597,0
0.616369,-0.021524,0
0.617941,-0.0215702,0
0.619513,-0.021593,0
0.621086,-0.0215921,0
0.622658,-0.0215809,0
0.62423,-0.0215616,0
0.625803,-0.0215354,0
0.627375,-0.0215036,0
0.628947,-0.0214676,0
0.63052,-0.0214266,0
0.632092,-0.0213596,0
0.633665,-0.0212648,0
0.635237,-0.0211484,0
0.636809,-0.0210164,0
0.638382,-0.0208748,0
0.639954,-0.0207297,0
0.641526,-0.0205737,0
0.643099,-0.0203959,0
0.644671,-0.0201995,0
0.646244,-0.0199875,0
0.647816,-0.0197634,0
0.649388,-0.0195302,0
0.650961,-0.0192879,0
0.652533,-0.0190271,0
0.654105,-0.0187488,0
0.655678,-0.0184552,0
0.65725,-0.0181486,0
0.658822,-0.0178315,0
0.660395,-0.0175056,0
0.661967,-0.0171648,0
0.66354,-0.0168076,0
0.665112,-0.0164359,0
0.666684,-0.0160515,0
0.668257,-0.0156563,0
0.669829,-0.0152523,0
0.671401,-0.0148374,0
0.672974,-0.0144075,0
0.674546,-0.0139643,0
0.676119,-0.0135095,0
0.677691,-0.0130446,0
0.679263,-0.0125713,0
0.680836,-0.0120903,0
0.682408,-0.0115969,0
0.68398,-0.0110918,0
0.685553,-0.0105765,0
0.687125,-0.0100527,0
0.688697,-0.00952179,0
0.69027,-0.0089853,0
0.691842,-0.00844012,0
0.693415,-0.00788529,0
0.694987,-0.00732231,0
0.696559,-0.00675267,0
0.698132,-0.00617787,0
0.699704,-0.00559939,0
0.701276,-0.00501656,0
0.702849,-0.00442654,0
0.704421,-0.00383069,0
0.705994,-0.00323052,0
0.707566,-0.00262751,0
0.709138,-0.00202315,0
0.710711,-0.00141827,0
0.712283,-0.000809557,0
0.713855,-0.000197575,0
0.715428,0.000416154,0
0.717,0.0010301,0
0.718572,0.00164275,0
0.720145,0.0022526,0
0.721717,0.00286198,0
0.72329,0.00347204,0
0.724862,0.00408117,0
0.726434,0.00468778,0
0.728007,0.00529024,0
0.729579,0.00588697,0
0.731151,0.00647828,0
0.732724,0.00706757,0
0.734296,0.00765336,0
0.735869,0.0082339,0
0.737441,0.00880747,0
0.739013,0.00937232,0
0.740586,0.00992731,0
0.742158,0.0104768,0
0.74373,0.0110205,0
0.745303,0.0115566,0
0.746875,0.012083,0
0.748447,0.0125978,0
0.75002,0.0130991,0
0.751592,0.0135902,0
0.753165,0.014074,0
0.754737,0.014548,0
0.756309,0.0150102,0
0.757882,0.0154582,0
0.759454,0.0158898,0
0.761026,0.0163055,0
0.762599,0.0167125,0
0.764171,0.0171089,0
0.765744,0.0174917,0
0.767316,0.0178583,0
0.768888,0.0182057,0
0.770461,0.0185319,0
0.772033,0.0188472,0
0.773605,0.0191525,0
0.775178,0.0194439,0
0.77675,0.0197174,0
0.778323,0.019969,0
0.779895,0.020195,0
0.781467,0.0204047,0
0.78304,0.0206098,0
0.784612,0.0208032,0
0.786184,0.0209777,0
0.787757,0.0211262,0
0.789329,0.0212417,0
0.790901,0.021324,0
0.792474,0.0213995,0
0.794046,0.0214683,0
0.795619,0.0215269,0
0.797191,0.0215717,0
0.798763,0.0215991,0
0.800336,0.0216054,0
0.801908,0.0215837,0
0.80348,0.0215359,0
0.805053,0.0214674,0
0.806625,0.0213835,0
0.808198,0.0212896,0
0.80977,0.0211911,0
0.811342,0.0210783,0
0.812915,0.0209311,0
0.814487,0.0207553,0
0.816059,0.0205575,0
0.817632,0.020344,0
0.819204,0.0201212,0
0.820776,0.0198917,0
0.822349,0.0196388,0
0.823921,0.0193624,0
0.825494,0.0190663,0
0.827066,0.0187541,0
0.828638,0.0184297,0
0.830211,0.0180967,0
0.831783,0.0177472,0
0.833355,0.0173775,0
0.834928,0.0169901,0
0.8365,0.0165879,0
0.838073,0.0161736,0
0.839645,0.01575,0
0.841217,0.0153157,0
0.84279,0.0148645,0
0.844362,0.0143982,0
0.845934,0.013919,0
0.847507,0.0134292,0
0.849079,0.012931,0
0.850651,0.0124257,0
0.852224,0.0119079,0
0.853796,0.0113778,0
0.855369,0.0108374,0
0.856941,0.0102885,0
0.858513,0.00973314,0
0.860086,0.00917315,0
0.861658,0.00860586,0
0.86323,0.00802929,0
0.864803,0.00744518,0
0.866375,0.00685526,0
0.867948,0.00626127,0
0.86952,0.00566492,0
0.871092,0.00506621,0
0.872665,0.00446163,0
0.874237,0.00385245,0
0.875809,0.00324028,0
0.877382,0.00262673,0
0.878954,0.00201341,0
0.880526,0.00140155,0
0.882099,0.000787915,0
0.883671,0.00017257,0
0.885244,-0.00044295,0
0.886816,-0.00105711,0
0.888388,-0.00166837,0
0.889961,-0.0022752,0
0.891533,-0.00287916,0
0.893105,-0.00348217,0
0.894678,-0.00408272,0
0.89625,-0.00467931,0
0.897823,-0.00527044,0
0.899395,-0.00585458,0
0.900967,-0.00643153,0
0.90254,-0.00700475,0
0.904112,-0.00757322,0
0.905684,-0.00813542,0
0.907257,-0.00868985,0
0.908829,-0.00923498,0
0.910401,-0.00976954,0
0.911974,-0.0102971,0
0.913546,-0.0108181,0
0.915119,-0.011331,0
0.916691,-0.0118342,0
0.918263,-0.0123261,0
0.919836,-0.0128052,0
0.921408,-0.0132732,0
0.92298,-0.0137335,0
0.924553,-0.0141844,0
0.926125,-0.0146242,0
0.927698,-0.0150512,0
0.92927,-0.0154637,0
0.930842,-0.0158614,0
0.932415,-0.0162501,0
0.933987,-0.0166289,0
0.935559,-0.0169958,0
0.937132,-0.017349,0
0.938704,-0.0176863,0
0.940276,-0.0180061,0
0.941849,-0.0183147,0
0.943421,-0.0186139,0
0.944994,-0.0189013,0
0.946566,-0.0191746,0
0.948138,-0.0194312,0
0.949711,-0.0196687,0
0.951283,-0.0198907,0
0.952855,-0.0201055,0
0.954428,-0.0203101,0
0.956,-0.0205008,0
0.957573,-0.0206742,0
0.959145,-0.0208268,0
0.960717,-0.0209584,0
0.96229,-0.0210881,0
0.963862,-0.0212131,0
0.965434,-0.0213259,0
0.967007,-0.0214188,0
0.968579,-0.021484,0
0.970151,-0.0215142,0
0.971724,-0.0215271,0
0.973296,-0.0215381,0
0.974869,-0.0215471,0
0.976441,-0.0215539,0
0.978013,-0.0215584,0
0.979586,-0.0215604,0
0.981158,-0.0215501,0
0.98273,-0.0215063,0
0.984303,-0.0214353,0
0.985875,-0.0213448,0
0.987448,-0.0212423,0
0.98902,-0.0211354,0
0.990592,-0.0210294,0
0.992165,-0.0209069,0
0.993737,-0.0207653,0
0.995309,-0.0206082,0
0.996882,-0.020439,0
0.998454,-0.0202613,0
1.00003,-0.0200786,0
1.0016,-0.0198858,0
1.00317,-0.0196775,0
1.00474,-0.019456,0
1.00632,-0.0192233,0
1.00789,-0.0189816,0
1.00946,-0.0187333,0
1.01103,-0.0184781,0
1.01261,-0.0182104,0
1.01418,-0.0179313,0
1.01575,-0.0176423,0
1.01732,-0.0173451,0
1.01889,-0.0170411,0
1.02047,-0.0167317,0
1.02204,-0.0164131,0
1.02361,-0.0160848,0
1.02518,-0.0157481,0
1.02676,-0.0154042,0
1.02833,-0.0150543,0
1.0299,-0.0146997,0
1.03147,-0.0143391,0
1.03305,-0.0139706,0
1.03462,-0.0135952,0
1.03619,-0.0132138,0
1.03776,-0.0128276,0
1.03934,-0.0124375,0
1.04091,-0.0120438,0
1.04248,-0.0116442,0
1.04405,-0.0112391,0
1.04563,-0.0108295,0
1.0472,-0.0104163,0
1.04877,-0.0100002,0
1.05034,-0.00958201,0
1.05191,-0.00916026,0
1.05349,-0.00873455,0
1.05506,-0.00830566,0
1.05663,-0.00787431,0
1.0582,-0.00744127,0
1.05978,-0.00700728,0
1.06135,-0.00657197,0
1.06292,-0.00613414,0
1.06449,-0.00569441,0
1.06607,-0.00525345,0
1.06764,-0.00481191,0
1.06921,-0.00437046,0
1.07078,-0.00392941,0
1.07236,-0.00348742,0
1.07393,-0.00304473,0
1.0755,-0.00260194,0
1.07707,-0.00215964,0
1.07864,-0.00171842,0
1.08022,-0.00127884,0
1.08179,-0.000840007,0
1.08336,-0.000401558,0
1.08493,3.59663e-05,0
1.08651,0.000472031,0
1.08808,0.0009061,0
1.08965,0.00133764,0
1.09122,0.00176679,0
1.0928,0.00219456,0
1.09437,0.00262051,0
1.09594,0.00304415,0
1.09751,0.00346498,0
1.09909,0.0038825,0
1.10066,0.00429642,0
1.10223,0.00470786,0
1.1038,0.00511672,0
1.10538,0.00552255,0
1.10695,0.00592487,0
1.10852,0.00632323,0
1.11009,0.00671716,0
1.11166,0.00710741,0
1.11324,0.00749447,0
1.11481,0.0078779,0
1.11638,0.00825728,0
1.11795,0.00863214,0
1.11953,0.00900205,0
1.1211,0.00936711,0
1.12267,0.00972843,0
1.12424,0.0100857,0
1.12582,0.0104384,0
1.12739,0.0107863,0
1.12896,0.0111287,0
1.13053,0.0114655,0
1.13211,0.0117979,0
1.13368,0.0121259,0
1.13525,0.0124491,0
1.13682,0.0127671,0
1.13839,0.0130795,0
1.13997,0.0133857,0
1.14154,0.0136866,0
1.14311,0.013983,0
1.14468,0.0142745,0
1.14626,0.0145605,0
1.14783,0.0148407,0
1.1494,0.0151147,0
1.15097,0.0153824,0
1.15255,0.0156455,0
1.15412,0.0159036,0
1.15569,0.0161562,0
1.15726,0.0164029,0
1.15884,0.0166433,0
1.16041,0.0168769,0
1.16198,0.0171054,0
1.16355,0.0173291,0
1.16513,0.0175473,0
1.1667,0.0177598,0
1.16827,0.0179659,0
1.16984,0.0181651,0
1.17141,0.0183583,0
1.17299,0.018547,0
1.17456,0.0187305,0
1.17613,0.0189084,0
1.1777,0.01908,0
1.17928,0.0192448,0
1.18085,0.0194028,0
1.18242,0.0195563,0
1.18399,0.0197051,0
1.18557,0.0198485,0
1.18714,0.0199859,0
1.18871,0.0201166,0
1.19028,0.02024,0
1.19186,0.0203585,0
1.19343,0.020473,0
1.195,0.0205826,0
1.19657,0.0206864,0
1.19814,0.0207837,0
1.19972,0.0208735,0
1.20129,0.0209573,0
1.20286,0.0210381,0
1.20443,0.0211149,0
1.20601,0.0211864,0
1.20758,0.0212514,0
1.20915,0.0213088,0
1.21072,0.0213583,0
1.2123,0.0214068,0
1.21387,0.0214534,0
1.21544,0.0214955,0
1.21701,0.0215305,0
1.21859,0.0215557,0
1.22016,0.0215688,0
1.22173,0.0215758,0
1.2233,0.0215819,0
1.22488,0.021587,0
1.22645,0.0215908,0
1.22802,0.0215934,0
1.22959,0.0215946,0
1.23116,0.021591,0
1.23274,0.0215761,0
1.23431,0.0215519,0
1.23588,0.021521,0
1.23745,0.0214859,0
1.23903,0.0214491,0
1.2406,0.0214124,0
1.24217,0.0213694,0
1.24374,0.0213194,0
1.24532,0.0212636,0
1.24689,0.0212033,0
1.24846,0.0211398,0
1.25003,0.0210743,0
1.25161,0.021005,0
1.25318,0.0209298,0
1.25475,0.0208495,0
1.25632,0.0207648,0
1.25789,0.0206766,0
1.25947,0.0205856,0
1.26104,0.0204917,0
1.26261,0.0203928,0
1.26418,0.0202892,0
1.26576,0.0201816,0
1.26733,0.0200703,0
1.2689,0.0199561,0
1.27047,0.0198393,0
1.27205,0.0197184,0
1.27362,0.0195933,0
1.27519,0.0194643,0
1.27676,0.0193318,0
1.27834,0.0191964,0
1.27991,0.0190584,0
1.28148,0.0189173,0
1.28305,0.0187723,0
1.28463,0.0186237,0
1.2862,0.0184719,0
1.28777,0.0183173,0
1.28934,0.0181601,0
1.29091,0.0180004,0
1.29249,0.0178373,0
1.29406,0.0176709,0
1.29563,0.0175016,0
1.2972,0.0173295,0
1.29878,0.0171551,0
1.30035,0.0169785,0
1.30192,0.016799,0
1.30349,0.0166167,0
1.30507,0.0164316,0
1.30664,0.016244,0
1.30821,0.0160542,0
1.30978,0.0158624,0
1.31136,0.0156684,0
1.31293,0.0154718,0
1.3145,0.0152727,0
1.31607,0.0150714,0
1.31764,0.014868,0
1.31922,0.0146629,0
1.32079,0.014456,0
1.32236,0.0142468,0
1.32393,0.0140355,0
1.32551,0.0138222,0
1.32708,0.0136071,0
1.32865,0.0133903,0
1.33022,0.0131722,0
1.3318,0.0129522,0
1.33337,0.0127303,0
1.33494,0.0125067,0
1.33651,0.0122815,0
1.33809,0.0120549,0
1.33966,0.011827,0
1.34123,0.0115979,0
1.3428,0.0113671,0
1.34438,0.0111348,0
1.34595,0.0109012,0
1.34752,0.0106663,0
1.34909,0.0104304,0
1.35066,0.0101935,0
1.35224,0.00995536,0
1.35381,0.00971594,0
1.35538,0.00947538,0
1.35695,0.00923383,0
1.35853,0.00899141,0
1.3601,0.00874828,0
1.36167,0.00850423,0
1.36324,0.00825915,0
1.36482,0.00801316,0
1.36639,0.00776637,0
1.36796,0.00751892,0
1.36953,0.00727093,0
1.37111,0.0070224,0
1.37268,0.00677306,0
1.37425,0.00652303,0
1.37582,0.00627241,0
1.37739,0.00602131,0
1.37897,0.00576985,0
1.38054,0.00551812,0
1.38211,0.00526588,0
1.38368,0.00501314,0
1.38526,0.00476001,0
1.38683,0.00450659,0
1.3884,0.00425299,0
1.38997,0.00399933,0
1.39155,0.00374548,0
1.39312,0.00349133,0
1.39469,0.00323698,0
1.39626,0.00298253,0
1.39784,0.00272808,0
1.39941,0.00247373,0
1.40098,0.00221951,0
1.40255,0.0019652,0
1.40413,0.00171087,0
1.4057,0.00145662,0
1.40727,0.00120254,0
1.40884,0.000948741,0
1.41041,0.000695304,0
1.41199,0.000442039,0
1.41356,0.00018893,0
1.41513,-6.39288e-05,0
1.4167,-0.00031644,0
1.41828,-0.000568509,0
1.41985,-0.00082004,0
1.42142,-0.0010711,0
1.42299,-0.00132184,0
1.42457,-0.00157215,0
1.42614,-0.00182197,0
1.42771,-0.00207118,0
1.42928,-0.0023197,0
1.43086,-0.0025675,0
1.43243,-0.00281478,0
1.434,-0.00306149,0
1.43557,-0.00330754,0
1.43714,-0.00355285,0
1.43872,-0.00379733,0
1.44029,-0.00404091,0
1.44186,-0.00428373,0
1.44343,-0.00452584,0
1.44501,-0.00476716,0
1.44658,-0.00500761,0
1.44815,-0.00524709,0
1.44972,-0.00548553,0
1.4513,-0.00572297,0
1.45287,-0.00595958,0
1.45444,-0.00619526,0
1.45601,-0.00642995,0
1.45759,-0.00666356,0
1.45916,-0.006896,0
1.46073,-0.00712723,0
1.4623,-0.00735746,0
1.46388,-0.00758667,0
1.46545,-0.00781476,0
1.46702,-0.00804166,0
1.46859,-0.00826727,0
1.47016,-0.0084915,0
1.47174,-0.00871454,0
1.47331,-0.00893644,0
1.47488,-0.00915712,0
1.47645,-0.00937649,0
1.47803,-0.00959446,0
1.4796,-0.00981093,0
1.48117,-0.0100259,0
1.48274,-0.0102397,0
1.48432,-0.0104521,0
1.48589,-0.0106632,0
1.48746,-0.0108727,0
1.48903,-0.0110806,0
1.49061,-0.0112868,0
1.49218,-0.0114916,0
1.49375,-0.011695,0
1.49532,-0.0118968,0
1.49689,-0.0120971,0
1.49847,-0.0122956,0
1.50004,-0.0124923,0
1.50161,-0.0126874,0
1.50318,-0.0128809,0
1.50476,-0.0130729,0
1.50633,-0.0132631,0
1.5079,-0.0134516,0
1.50947,-0.0136381,0
1.51105,-0.0138227,0
1.51262,-0.0140057,0
1.51419,-0.0141871,0
1.51576,-0.0143667,0
1.51734,-0.0145444,0
1.51891,-0.01472,0
1.52048,-0.0148937,0
1.52205,-0.0150655,0
1.52363,-0.0152357,0
1.5252,-0.015404,0
1.52677,-0.0155704,0
1.52834,-0.0157346,0
1.52991,-0.0158967,0
1.53149,-0.0160568,0
1.53306,-0.0162151,0
1.53463,-0.0163716,0
1.5362,-0.016526,0
1.53778,-0.0166783,0
1.53935,-0.0168282,0
1.54092,-0.0169759,0
1.54249,-0.0171217,0
1.54407,-0.0172657,0
1.54564,-0.0174075,0
1.54721,-0.0175471,0
1.54878,-0.0176843,0
1.55036,-0.017819,0
1.55193,-0.0179517,0
1.5535,-0.0180825,0
1.55507,-0.0182111,0
1.55665,-0.0183375,0
1.55822,-0.0184614,0
1.55979,-0.0185827,0
1.56136,-0.0187016,0
1.56293,-0.0188189,0
1.56451,-0.018934,0
1.56608,-0.0190467,0
1.56765,-0.0191567,0
1.56922,-0.0192635,0
1.5708,-0.0193667,0
