# 20240826_201526
alpha,Df0Re,Df0Im
0.353783,0.0187133,0
0.355355,0.0217356,0
0.356928,0.0247852,0
0.3585,0.0278606,0
0.360072,0.0309607,0
0.361645,0.0340882,0
0.363217,0.037245,0
0.36479,0.0404296,0
0.366362,0.0436404,0
0.367934,0.0468756,0
0.369507,0.0501338,0
0.371079,0.0534152,0
0.372651,0.0567243,0
0.374224,0.0600597,0
0.375796,0.0634194,0
0.377368,0.0668014,0
0.378941,0.0702039,0
0.380513,0.0736255,0
0.382086,0.0770711,0
0.383658,0.0805407,0
0.38523,0.084032,0
0.386803,0.0875428,0
0.388375,0.0910708,0
0.389947,0.0946137,0
0.39152,0.0981743,0
0.393092,0.101756,0
0.394665,0.105356,0
0.396237,0.108972,0
0.397809,0.112601,0
0.399382,0.11624,0
0.400954,0.119889,0
0.402526,0.123554,0
0.404099,0.127234,0
0.405671,0.130924,0
0.407243,0.134623,0
0.408816,0.138326,0
0.410388,0.142031,0
0.411961,0.145745,0
0.413533,0.149468,0
0.415105,0.153196,0
0.416678,0.156927,0
0.41825,0.160655,0
0.419822,0.164377,0
0.421395,0.168097,0
0.422967,0.17182,0
0.42454,0.175543,0
0.426112,0.17926,0
0.427684,0.182967,0
0.429257,0.18666,0
0.430829,0.190337,0
0.432401,0.19401,0
0.433974,0.197674,0
0.435546,0.201325,0
0.437118,0.204958,0
0.438691,0.208567,0
0.440263,0.212148,0
0.441836,0.21571,0
0.443408,0.219258,0
0.44498,0.222783,0
0.446553,0.226281,0
0.448125,0.229745,0
0.449697,0.233168,0
0.45127,0.236554,0
0.452842,0.239918,0
0.454415,0.243251,0
0.455987,0.246547,0
0.457559,0.249797,0
0.459132,0.252993,0
0.460704,0.256133,0
0.462276,0.259239,0
0.463849,0.262306,0
0.465421,0.265326,0
0.466994,0.268288,0
0.468566,0.271184,0
0.470138,0.274004,0
0.471711,0.276769,0
0.473283,0.27949,0
0.474855,0.282156,0
0.476428,0.284753,0
0.478,0.287269,0
0.479572,0.289692,0
0.481145,0.292029,0
0.482717,0.294319,0
0.48429,0.296549,0
0.485862,0.2987,0
0.487434,0.300756,0
0.489007,0.302699,0
0.490579,0.304521,0
0.492151,0.306288,0
0.493724,0.308001,0
0.495296,0.30963,0
0.496869,0.311149,0
0.498441,0.312531,0
0.500013,0.313748,0
0.501586,0.314893,0
0.503158,0.316031,0
0.50473,0.3171,0
0.506303,0.318037,0
0.507875,0.31878,0
0.509447,0.319267,0
0.51102,0.319504,0
0.512592,0.3197,0
0.514165,0.319867,0
0.515737,0.320002,0
0.517309,0.320101,0
0.518882,0.320157,0
0.520454,0.320155,0
0.522026,0.319892,0
0.523599,0.319352,0
0.525171,0.318598,0
0.526744,0.317696,0
0.528316,0.316709,0
0.529888,0.315703,0
0.531461,0.314597,0
0.533033,0.313246,0
0.534605,0.31169,0
0.536178,0.309967,0
0.53775,0.308115,0
0.539322,0.306173,0
0.540895,0.304147,0
0.542467,0.301914,0
0.54404,0.299481,0
0.545612,0.296875,0
0.547184,0.29412,0
0.548757,0.291244,0
0.550329,0.288269,0
0.551901,0.285119,0
0.553474,0.281771,0
0.555046,0.278244,0
0.556619,0.274559,0
0.558191,0.270736,0
0.559763,0.266797,0
0.561336,0.262718,0
0.562908,0.258443,0
0.56448,0.253988,0
0.566053,0.249372,0
0.567625,0.244612,0
0.569197,0.239726,0
0.57077,0.23472,0
0.572342,0.229534,0
0.573915,0.224173,0
0.575487,0.218652,0
0.577059,0.212988,0
0.578632,0.207198,0
0.580204,0.201298,0
0.581776,0.195248,0
0.583349,0.18903,0
0.584921,0.182661,0
0.586494,0.176157,0
0.588066,0.169532,0
0.589638,0.162805,0
0.591211,0.155965,0
0.592783,0.148973,0
0.594355,0.141844,0
0.595928,0.134592,0
0.5975,0.127234,0
0.599072,0.119786,0
0.600645,0.112258,0
0.602217,0.104607,0
0.60379,0.0968363,0
0.605362,0.0889631,0
0.606934,0.0810034,0
0.608507,0.0729733,0
0.610079,0.0648891,0
0.611651,0.0567261,0
0.613224,0.0484673,0
0.614796,0.0401298,0
0.616369,0.0317306,0
0.617941,0.0232869,0
0.619513,0.0148157,0
0.621086,0.00631603,0
0.622658,-0.0022487,0
0.62423,-0.0108639,0
0.625803,-0.0195113,0
0.627375,-0.0281728,0
0.628947,-0.0368299,0
0.63052,-0.045469,0
0.632092,-0.0541294,0
0.633665,-0.0628095,0
0.635237,-0.0714893,0
0.636809,-0.0801491,0
0.638382,-0.088769,0
0.639954,-0.0973291,0
0.641526,-0.105852,0
0.643099,-0.114362,0
0.644671,-0.122839,0
0.646244,-0.131261,0
0.647816,-0.139604,0
0.649388,-0.147848,0
0.650961,-0.155989,0
0.652533,-0.164081,0
0.654105,-0.172107,0
0.655678,-0.180043,0
0.65725,-0.187862,0
0.658822,-0.195541,0
0.660395,-0.203057,0
0.661967,-0.210473,0
0.66354,-0.217797,0
0.665112,-0.224998,0
0.666684,-0.232048,0
0.668257,-0.238916,0
0.669829,-0.245573,0
0.671401,-0.252055,0
0.672974,-0.258428,0
0.674546,-0.264655,0
0.676119,-0.270699,0
0.677691,-0.276526,0
0.679263,-0.282097,0
0.680836,-0.28741,0
0.682408,-0.292594,0
0.68398,-0.297625,0
0.685553,-0.302456,0
0.687125,-0.307037,0
0.688697,-0.311319,0
0.69027,-0.315259,0
0.691842,-0.31903,0
0.693415,-0.322682,0
0.694987,-0.326138,0
0.696559,-0.329319,0
0.698132,-0.332147,0
0.699704,-0.334547,0
0.701276,-0.33665,0
0.702849,-0.338762,0
0.704421,-0.340749,0
0.705994,-0.342465,0
0.707566,-0.343765,0
0.709138,-0.344504,0
0.710711,-0.344608,0
0.712283,-0.344519,0
0.713855,-0.344345,0
0.715428,-0.344094,0
0.717,-0.343774,0
0.718572,-0.343393,0
0.720145,-0.342957,0
0.721717,-0.342052,0
0.72329,-0.340492,0
0.724862,-0.338423,0
0.726434,-0.33599,0
0.728007,-0.333343,0
0.729579,-0.330626,0
0.731151,-0.327815,0
0.732724,-0.324569,0
0.734296,-0.320937,0
0.735869,-0.316988,0
0.737441,-0.31279,0
0.739013,-0.308414,0
0.740586,-0.303906,0
0.742158,-0.299075,0
0.74373,-0.293905,0
0.745303,-0.288442,0
0.746875,-0.282736,0
0.748447,-0.276835,0
0.75002,-0.270787,0
0.751592,-0.264517,0
0.753165,-0.25795,0
0.754737,-0.251123,0
0.756309,-0.244075,0
0.757882,-0.236846,0
0.759454,-0.229473,0
0.761026,-0.221957,0
0.762599,-0.214199,0
0.764171,-0.206223,0
0.765744,-0.198062,0
0.767316,-0.189749,0
0.768888,-0.181318,0
0.770461,-0.172796,0
0.772033,-0.164109,0
0.773605,-0.15525,0
0.775178,-0.146251,0
0.77675,-0.13714,0
0.778323,-0.12795,0
0.779895,-0.11871,0
0.781467,-0.109394,0
0.78304,-0.099957,0
0.784612,-0.0904284,0
0.786184,-0.0808368,0
0.787757,-0.0712113,0
0.789329,-0.0615807,0
0.790901,-0.0519539,0
0.792474,-0.0422688,0
0.794046,-0.0325427,0
0.795619,-0.0228039,0
0.797191,-0.0130807,0
0.798763,-0.00340151,0
0.800336,0.00620817,0
0.801908,0.0158009,0
0.80348,0.0253858,0
0.805053,0.0349343,0
0.806625,0.0444178,0
0.808198,0.0538079,0
0.80977,0.063076,0
0.811342,0.0722405,0
0.812915,0.0813526,0
0.814487,0.0903842,0
0.816059,0.0993057,0
0.817632,0.108087,0
0.819204,0.1167,0
0.820776,0.125131,0
0.822349,0.13346,0
0.823921,0.141673,0
0.825494,0.149738,0
0.827066,0.157625,0
0.828638,0.1653,0
0.830211,0.172734,0
0.831783,0.180001,0
0.833355,0.187131,0
0.834928,0.194088,0
0.8365,0.200836,0
0.838073,0.207339,0
0.839645,0.213563,0
0.841217,0.219536,0
0.84279,0.225364,0
0.844362,0.231011,0
0.845934,0.236433,0
0.847507,0.241587,0
0.849079,0.246431,0
0.850651,0.250947,0
0.852224,0.255307,0
0.853796,0.259504,0
0.855369,0.26348,0
0.856941,0.267176,0
0.858513,0.270535,0
0.860086,0.273498,0
0.861658,0.276267,0
0.86323,0.278963,0
0.864803,0.281478,0
0.866375,0.283708,0
0.867948,0.285545,0
0.86952,0.286884,0
0.871092,0.287768,0
0.872665,0.288567,0
0.874237,0.289278,0
0.875809,0.289868,0
0.877382,0.290305,0
0.878954,0.290559,0
0.880526,0.290582,0
0.882099,0.29019,0
0.883671,0.289406,0
0.885244,0.28832,0
0.886816,0.287021,0
0.888388,0.285598,0
0.889961,0.284141,0
0.891533,0.282482,0
0.893105,0.28042,0
0.894678,0.27803,0
0.89625,0.275387,0
0.897823,0.272569,0
0.899395,0.269651,0
0.900967,0.266643,0
0.90254,0.263359,0
0.904112,0.259817,0
0.905684,0.256062,0
0.907257,0.252138,0
0.908829,0.248089,0
0.910401,0.243954,0
0.911974,0.239634,0
0.913546,0.235106,0
0.915119,0.230402,0
0.916691,0.225554,0
0.918263,0.220593,0
0.919836,0.215552,0
0.921408,0.210405,0
0.92298,0.205097,0
0.924553,0.199651,0
0.926125,0.194093,0
0.927698,0.188447,0
0.92927,0.182739,0
0.930842,0.176978,0
0.932415,0.171109,0
0.933987,0.165141,0
0.935559,0.159095,0
0.937132,0.152992,0
0.938704,0.146853,0
0.940276,0.140696,0
0.941849,0.134488,0
0.943421,0.128218,0
0.944994,0.121905,0
0.946566,0.115566,0
0.948138,0.109218,0
0.949711,0.102879,0
0.951283,0.0965443,0
0.952855,0.0901828,0
0.954428,0.0838092,0
0.956,0.0774392,0
0.957573,0.0710884,0
0.959145,0.0647723,0
0.960717,0.0585,0
0.96229,0.0522389,0
0.963862,0.0459935,0
0.965434,0.039778,0
0.967007,0.0336064,0
0.968579,0.0274928,0
0.970151,0.021451,0
0.971724,0.0154593,0
0.973296,0.00950627,0
0.974869,0.00360486,0
0.976441,-0.00223198,0
0.978013,-0.00799129,0
0.979586,-0.0136601,0
0.981158,-0.0192418,0
0.98273,-0.0247655,0
0.984303,-0.0302211,0
0.985875,-0.0355964,0
0.987448,-0.0408791,0
0.98902,-0.046057,0
0.990592,-0.0511223,0
0.992165,-0.0561085,0
0.993737,-0.0610157,0
0.995309,-0.065832,0
0.996882,-0.0705457,0
0.998454,-0.0751449,0
1.00003,-0.0796178,0
1.0016,-0.0839866,0
1.00317,-0.0882714,0
1.00474,-0.0924604,0
1.00632,-0.0965417,0
1.00789,-0.100503,0
1.00946,-0.104334,0
1.01103,-0.108036,0
1.01261,-0.111652,0
1.01418,-0.115172,0
1.01575,-0.118585,0
1.01732,-0.121877,0
1.01889,-0.125037,0
1.02047,-0.128056,0
1.02204,-0.130979,0
1.02361,-0.133814,0
1.02518,-0.136545,0
1.02676,-0.139161,0
1.02833,-0.141647,0
1.0299,-0.143989,0
1.03147,-0.146217,0
1.03305,-0.148369,0
1.03462,-0.15043,0
1.03619,-0.152383,0
1.03776,-0.154212,0
1.03934,-0.1559,0
1.04091,-0.157452,0
1.04248,-0.158943,0
1.04405,-0.160362,0
1.04563,-0.161686,0
1.0472,-0.162893,0
1.04877,-0.163961,0
1.05034,-0.164873,0
1.05191,-0.165738,0
1.05349,-0.166576,0
1.05506,-0.167342,0
1.05663,-0.167994,0
1.0582,-0.168486,0
1.05978,-0.168774,0
1.06135,-0.168907,0
1.06292,-0.169021,0
1.06449,-0.169117,0
1.06607,-0.169193,0
1.06764,-0.169246,0
1.06921,-0.169273,0
1.07078,-0.16925,0
1.07236,-0.169049,0
1.07393,-0.168688,0
1.0755,-0.168208,0
1.07707,-0.167651,0
1.07864,-0.16706,0
1.08022,-0.166475,0
1.08179,-0.165823,0
1.08336,-0.165059,0
1.08493,-0.164204,0
1.08651,-0.16328,0
1.08808,-0.162306,0
1.08965,-0.161304,0
1.09122,-0.160267,0
1.0928,-0.159148,0
1.09437,-0.157959,0
1.09594,-0.15671,0
1.09751,-0.155415,0
1.09909,-0.154086,0
1.10066,-0.152729,0
1.10223,-0.151315,0
1.1038,-0.149845,0
1.10538,-0.148326,0
1.10695,-0.146766,0
1.10852,-0.145175,0
1.11009,-0.14356,0
1.11166,-0.141909,0
1.11324,-0.140214,0
1.11481,-0.138479,0
1.11638,-0.136712,0
1.11795,-0.134918,0
1.11953,-0.133104,0
1.1211,-0.131269,0
1.12267,-0.1294,0
1.12424,-0.127502,0
1.12582,-0.125579,0
1.12739,-0.123635,0
1.12896,-0.121676,0
1.13053,-0.119705,0
1.13211,-0.117713,0
1.13368,-0.115699,0
1.13525,-0.113666,0
1.13682,-0.11162,0
1.13839,-0.109564,0
1.13997,-0.107501,0
1.14154,-0.105429,0
1.14311,-0.103342,0
1.14468,-0.101243,0
1.14626,-0.0991364,0
1.14783,-0.0970247,0
1.1494,-0.0949111,0
1.15097,-0.0927965,0
1.15255,-0.0906745,0
1.15412,-0.0885469,0
1.15569,-0.0864164,0
1.15726,-0.0842856,0
1.15884,-0.0821574,0
1.16041,-0.0800339,0
1.16198,-0.0779105,0
1.16355,-0.0757865,0
1.16513,-0.0736643,0
1.1667,-0.0715462,0
1.16827,-0.0694345,0
1.16984,-0.0673314,0
1.17141,-0.0652356,0
1.17299,-0.0631436,0
1.17456,-0.0610574,0
1.17613,-0.0589789,0
1.1777,-0.0569103,0
1.17928,-0.0548535,0
1.18085,-0.0528094,0
1.18242,-0.0507735,0
1.18399,-0.0487467,0
1.18557,-0.0467309,0
1.18714,-0.0447278,0
1.18871,-0.0427391,0
1.19028,-0.0407665,0
1.19186,-0.0388069,0
1.19343,-0.036859,0
1.195,-0.0349246,0
1.19657,-0.0330052,0
1.19814,-0.0311024,0
1.19972,-0.0292178,0
1.20129,-0.0273504,0
1.20286,-0.0254971,0
1.20443,-0.0236592,0
1.20601,-0.0218381,0
1.20758,-0.020035,0
1.20915,-0.0182515,0
1.21072,-0.0164881,0
1.2123,-0.0147412,0
1.21387,-0.013011,0
1.21544,-0.0112987,0
1.21701,-0.00960558,0
1.21859,-0.00793272,0
1.22016,-0.00628131,0
1.22173,-0.0046489,0
1.2233,-0.00303405,0
1.22488,-0.00143777,0
1.22645,0.000138927,0
1.22802,0.00169505,0
1.22959,0.00322957,0
1.23116,0.00474307,0
1.23274,0.00623852,0
1.23431,0.00771523,0
1.23588,0.00917234,0
1.23745,0.0106089,0
1.23903,0.0120242,0
1.2406,0.0134176,0
1.24217,0.0147921,0
1.24374,0.0161482,0
1.24532,0.0174849,0
1.24689,0.0188015,0
1.24846,0.0200974,0
1.25003,0.0213717,0
1.25161,0.0226264,0
1.25318,0.0238631,0
1.25475,0.0250812,0
1.25632,0.0262798,0
1.25789,0.0274584,0
1.25947,0.028616,0
1.26104,0.0297532,0
1.26261,0.030873,0
1.26418,0.0319749,0
1.26576,0.0330581,0
1.26733,0.0341221,0
1.2689,0.0351659,0
1.27047,0.0361892,0
1.27205,0.0371951,0
1.27362,0.0381841,0
1.27519,0.0391554,0
1.27676,0.0401081,0
1.27834,0.0410414,0
1.27991,0.0419544,0
1.28148,0.0428491,0
1.28305,0.0437279,0
1.28463,0.0445899,0
1.2862,0.045434,0
1.28777,0.0462594,0
1.28934,0.0470651,0
1.29091,0.0478513,0
1.29249,0.0486222,0
1.29406,0.0493772,0
1.29563,0.0501152,0
1.2972,0.050835,0
1.29878,0.0515356,0
1.30035,0.0522161,0
1.30192,0.0528805,0
1.30349,0.05353,0
1.30507,0.0541634,0
1.30664,0.0547793,0
1.30821,0.0553766,0
1.30978,0.055954,0
1.31136,0.0565134,0
1.31293,0.0570591,0
1.3145,0.0575897,0
1.31607,0.0581039,0
1.31764,0.0586001,0
1.31922,0.059077,0
1.32079,0.0595344,0
1.32236,0.0599783,0
1.32393,0.0604086,0
1.32551,0.0608235,0
1.32708,0.0612218,0
1.32865,0.0616017,0
1.33022,0.061962,0
1.3318,0.0623079,0
1.33337,0.0626419,0
1.33494,0.0629623,0
1.33651,0.0632676,0
1.33809,0.0635561,0
1.33966,0.0638262,0
1.34123,0.06408,0
1.3428,0.064324,0
1.34438,0.0645567,0
1.34595,0.0647763,0
1.34752,0.064981,0
1.34909,0.0651691,0
1.35066,0.0653401,0
1.35224,0.0655026,0
1.35381,0.0656568,0
1.35538,0.0658005,0
1.35695,0.0659315,0
1.35853,0.0660477,0
1.3601,0.0661469,0
1.36167,0.0662378,0
1.36324,0.0663255,0
1.36482,0.0664062,0
1.36639,0.0664761,0
1.36796,0.0665315,0
1.36953,0.0665686,0
1.37111,0.0665892,0
1.37268,0.066607,0
1.37425,0.0666223,0
1.37582,0.0666348,0
1.37739,0.0666438,0
1.37897,0.066649,0
1.38054,0.0666489,0
1.38211,0.0666352,0
1.38368,0.0666079,0
1.38526,0.0665704,0
1.38683,0.0665261,0
1.3884,0.066478,0
1.38997,0.0664297,0
1.39155,0.0663765,0
1.39312,0.0663127,0
1.39469,0.0662402,0
1.39626,0.0661606,0
1.39784,0.066076,0
1.39941,0.065988,0
1.40098,0.065897,0
1.40255,0.0657981,0
1.40413,0.0656918,0
1.4057,0.0655791,0
1.40727,0.0654608,0
1.40884,0.0653381,0
1.41041,0.0652116,0
1.41199,0.0650787,0
1.41356,0.0649387,0
1.41513,0.0647923,0
1.4167,0.0646403,0
1.41828,0.0644836,0
1.41985,0.064323,0
1.42142,0.0641572,0
1.42299,0.0639844,0
1.42457,0.0638055,0
1.42614,0.0636215,0
1.42771,0.0634332,0
1.42928,0.0632417,0
1.43086,0.063047,0
1.43243,0.0628464,0
1.434,0.0626405,0
1.43557,0.0624307,0
1.43714,0.0622182,0
1.43872,0.0620043,0
1.44029,0.0617901,0
1.44186,0.061573,0
1.44343,0.0613524,0
1.44501,0.0611299,0
1.44658,0.0609073,0
1.44815,0.0606862,0
1.44972,0.0604682,0
1.4513,0.0602525,0
1.45287,0.0600359,0
1.45444,0.0598203,0
1.45601,0.0596075,0
1.45759,0.0593994,0
1.45916,0.0591979,0
1.46073,0.059004,0
1.4623,0.0588131,0
1.46388,0.0586258,0
1.46545,0.0584437,0
1.46702,0.0582686,0
1.46859,0.058102,0
1.47016,0.0579456,0
1.47174,0.0577967,0
1.47331,0.0576534,0
1.47488,0.0575162,0
1.47645,0.0573856,0
1.47803,0.0572623,0
1.4796,0.0571468,0
1.48117,0.0570395,0
1.48274,0.0569393,0
1.48432,0.0568447,0
1.48589,0.0567544,0
1.48746,0.056667,0
1.48903,0.0565811,0
1.49061,0.0564958,0
1.49218,0.0564149,0
1.49375,0.0563376,0
1.49532,0.0562615,0
1.49689,0.0561845,0
1.49847,0.0561043,0
1.50004,0.0560188,0
1.50161,0.0559283,0
1.50318,0.0558345,0
1.50476,0.0557372,0
1.50633,0.055636,0
1.5079,0.0555309,0
1.50947,0.0554216,0
1.51105,0.055306,0
1.51262,0.0551799,0
1.51419,0.0550468,0
1.51576,0.0549105,0
1.51734,0.0547752,0
1.51891,0.0546446,0
1.52048,0.054521,0
1.52205,0.0543831,0
1.52363,0.0542354,0
1.5252,0.0540932,0
1.52677,0.0539718,0
1.52834,0.0538863,0
1.52991,0.0538521,0
1.53149,0.0538544,0
1.53306,0.0538621,0
1.53463,0.0538749,0
1.5362,0.0538924,0
1.53778,0.0539144,0
1.53935,0.0539406,0
1.54092,0.0539887,0
1.54249,0.0541285,0
1.54407,0.0543495,0
1.54564,0.0546319,0
1.54721,0.0549556,0
1.54878,0.0553008,0
1.55036,0.0556498,0
1.55193,0.0560449,0
1.5535,0.056505,0
1.55507,0.0570239,0
1.55665,0.0575957,0
1.55822,0.0582144,0
1.55979,0.0588739,0
1.56136,0.0595685,0
1.56293,0.060312,0
1.56451,0.0611314,0
1.56608,0.0620541,0
1.56765,0.0631073,0
1.56922,0.0643184,0
1.5708,0.0657854,0
