# 20240826_210518
alpha,Df0Re,Df0Im
0.344349,0.183108,0
0.345921,0.185924,0
0.347493,0.188736,0
0.349066,0.19154,0
0.350638,0.194334,0
0.352211,0.197127,0
0.353783,0.199915,0
0.355355,0.202697,0
0.356928,0.205469,0
0.3585,0.208226,0
0.360072,0.210965,0
0.361645,0.213693,0
0.363217,0.216412,0
0.36479,0.219118,0
0.366362,0.221806,0
0.367934,0.224473,0
0.369507,0.227114,0
0.371079,0.22973,0
0.372651,0.232331,0
0.374224,0.234913,0
0.375796,0.237471,0
0.377368,0.239998,0
0.378941,0.24249,0
0.380513,0.244942,0
0.382086,0.24737,0
0.383658,0.249773,0
0.38523,0.252144,0
0.386803,0.254476,0
0.388375,0.256763,0
0.389947,0.258996,0
0.39152,0.261187,0
0.393092,0.263349,0
0.394665,0.265473,0
0.396237,0.267548,0
0.397809,0.269566,0
0.399382,0.271518,0
0.400954,0.273404,0
0.402526,0.275256,0
0.404099,0.277065,0
0.405671,0.278817,0
0.407243,0.280501,0
0.408816,0.282103,0
0.410388,0.283612,0
0.411961,0.285076,0
0.413533,0.2865,0
0.415105,0.287862,0
0.416678,0.289145,0
0.41825,0.290325,0
0.419822,0.291385,0
0.421395,0.292369,0
0.422967,0.293344,0
0.42454,0.29427,0
0.426112,0.2951,0
0.427684,0.295793,0
0.429257,0.296303,0
0.430829,0.29662,0
0.432401,0.296893,0
0.433974,0.297136,0
0.435546,0.297339,0
0.437118,0.297493,0
0.438691,0.297587,0
0.440263,0.29761,0
0.441836,0.297455,0
0.443408,0.297099,0
0.44498,0.296587,0
0.446553,0.29596,0
0.448125,0.295261,0
0.449697,0.294533,0
0.45127,0.293732,0
0.452842,0.292718,0
0.454415,0.291521,0
0.455987,0.290175,0
0.457559,0.288716,0
0.459132,0.287177,0
0.460704,0.285575,0
0.462276,0.2838,0
0.463849,0.281846,0
0.465421,0.279735,0
0.466994,0.277491,0
0.468566,0.275137,0
0.470138,0.272694,0
0.471711,0.270105,0
0.473283,0.267334,0
0.474855,0.264399,0
0.476428,0.261317,0
0.478,0.258106,0
0.479572,0.254785,0
0.481145,0.251342,0
0.482717,0.247717,0
0.48429,0.243922,0
0.485862,0.239971,0
0.487434,0.235882,0
0.489007,0.231669,0
0.490579,0.227343,0
0.492151,0.222848,0
0.493724,0.21818,0
0.495296,0.213354,0
0.496869,0.208384,0
0.498441,0.203286,0
0.500013,0.198073,0
0.501586,0.192718,0
0.503158,0.187192,0
0.50473,0.181509,0
0.506303,0.175683,0
0.507875,0.169731,0
0.509447,0.163664,0
0.51102,0.157483,0
0.512592,0.151141,0
0.514165,0.144651,0
0.515737,0.138025,0
0.517309,0.131279,0
0.518882,0.124427,0
0.520454,0.117481,0
0.522026,0.110403,0
0.523599,0.103187,0
0.525171,0.0958491,0
0.526744,0.0884051,0
0.528316,0.08087,0
0.529888,0.0732592,0
0.531461,0.0655557,0
0.533033,0.0577335,0
0.534605,0.0498087,0
0.536178,0.0417977,0
0.53775,0.0337169,0
0.539322,0.0255828,0
0.540895,0.0173993,0
0.542467,0.00912704,0
0.54404,0.000776728,0
0.545612,-0.00763364,0
0.547184,-0.0160861,0
0.548757,-0.0245628,0
0.550329,-0.0330474,0
0.551901,-0.0415756,0
0.553474,-0.0501527,0
0.555046,-0.0587588,0
0.556619,-0.0673739,0
0.558191,-0.0759779,0
0.559763,-0.0845508,0
0.561336,-0.093105,0
0.562908,-0.101676,0
0.56448,-0.110241,0
0.566053,-0.118778,0
0.567625,-0.127264,0
0.569197,-0.135676,0
0.57077,-0.144004,0
0.572342,-0.152304,0
0.573915,-0.160563,0
0.575487,-0.168755,0
0.577059,-0.176853,0
0.578632,-0.184831,0
0.580204,-0.192662,0
0.581776,-0.200401,0
0.583349,-0.208068,0
0.584921,-0.215631,0
0.586494,-0.223057,0
0.588066,-0.230313,0
0.589638,-0.237368,0
0.591211,-0.244242,0
0.592783,-0.251017,0
0.594355,-0.257658,0
0.595928,-0.264123,0
0.5975,-0.270371,0
0.599072,-0.276362,0
0.600645,-0.282075,0
0.602217,-0.287654,0
0.60379,-0.293086,0
0.605362,-0.298315,0
0.606934,-0.303285,0
0.608507,-0.307938,0
0.610079,-0.312218,0
0.611651,-0.316291,0
0.613224,-0.320257,0
0.614796,-0.324022,0
0.616369,-0.327491,0
0.617941,-0.33057,0
0.619513,-0.333164,0
0.621086,-0.335349,0
0.622658,-0.33752,0
0.62423,-0.339568,0
0.625803,-0.34135,0
0.627375,-0.342723,0
0.628947,-0.343544,0
0.63052,-0.343702,0
0.632092,-0.343534,0
0.633665,-0.343185,0
0.635237,-0.342679,0
0.636809,-0.342042,0
0.638382,-0.341297,0
0.639954,-0.340469,0
0.641526,-0.339208,0
0.643099,-0.337199,0
0.644671,-0.334597,0
0.646244,-0.331557,0
0.647816,-0.328234,0
0.649388,-0.324783,0
0.650961,-0.321225,0
0.652533,-0.317162,0
0.654105,-0.312621,0
0.655678,-0.307683,0
0.65725,-0.30243,0
0.658822,-0.296941,0
0.660395,-0.291286,0
0.661967,-0.285257,0
0.66354,-0.2788,0
0.665112,-0.271973,0
0.666684,-0.264837,0
0.668257,-0.25745,0
0.669829,-0.249871,0
0.671401,-0.24204,0
0.672974,-0.233832,0
0.674546,-0.225296,0
0.676119,-0.216479,0
0.677691,-0.207432,0
0.679263,-0.198204,0
0.680836,-0.188811,0
0.682408,-0.179124,0
0.68398,-0.16916,0
0.685553,-0.158966,0
0.687125,-0.148586,0
0.688697,-0.138065,0
0.69027,-0.127445,0
0.691842,-0.11664,0
0.693415,-0.105624,0
0.694987,-0.094441,0
0.696559,-0.0831332,0
0.698132,-0.0717441,0
0.699704,-0.0603168,0
0.701276,-0.0488329,0
0.702849,-0.0372134,0
0.704421,-0.0254987,0
0.705994,-0.013732,0
0.707566,-0.00195675,0
0.709138,0.00978355,0
0.710711,0.0214647,0
0.712283,0.0331835,0
0.713855,0.0449226,0
0.715428,0.0566365,0
0.717,0.0682798,0
0.718572,0.079807,0
0.720145,0.0911733,0
0.721717,0.102454,0
0.72329,0.113685,0
0.724862,0.124817,0
0.726434,0.1358,0
0.728007,0.146585,0
0.729579,0.157121,0
0.731151,0.167425,0
0.732724,0.177616,0
0.734296,0.187648,0
0.735869,0.197461,0
0.737441,0.206998,0
0.739013,0.216203,0
0.740586,0.225039,0
0.742158,0.233686,0
0.74373,0.242136,0
0.745303,0.250319,0
0.746875,0.258163,0
0.748447,0.265596,0
0.75002,0.272547,0
0.751592,0.279184,0
0.753165,0.285643,0
0.754737,0.291823,0
0.756309,0.297621,0
0.757882,0.302937,0
0.759454,0.307669,0
0.761026,0.311896,0
0.762599,0.316085,0
0.764171,0.320084,0
0.765744,0.323689,0
0.767316,0.326695,0
0.768888,0.328896,0
0.770461,0.330136,0
0.772033,0.331036,0
0.773605,0.331831,0
0.775178,0.332497,0
0.77675,0.333007,0
0.778323,0.333338,0
0.779895,0.333464,0
0.781467,0.333017,0
0.78304,0.331665,0
0.784612,0.329605,0
0.786184,0.327035,0
0.787757,0.324153,0
0.789329,0.321156,0
0.790901,0.31808,0
0.792474,0.314345,0
0.794046,0.30999,0
0.795619,0.305139,0
0.797191,0.299918,0
0.798763,0.294452,0
0.800336,0.288855,0
0.801908,0.282854,0
0.80348,0.276357,0
0.805053,0.269443,0
0.806625,0.262193,0
0.808198,0.254685,0
0.80977,0.247001,0
0.811342,0.239085,0
0.812915,0.230773,0
0.814487,0.222123,0
0.816059,0.213196,0
0.817632,0.204055,0
0.819204,0.19476,0
0.820776,0.18534,0
0.822349,0.175651,0
0.823921,0.165709,0
0.825494,0.155568,0
0.827066,0.145279,0
0.828638,0.134894,0
0.830211,0.124465,0
0.831783,0.113907,0
0.833355,0.103185,0
0.834928,0.0923488,0
0.8365,0.0814436,0
0.838073,0.0705171,0
0.839645,0.0596167,0
0.841217,0.0487308,0
0.84279,0.0377733,0
0.844362,0.0267839,0
0.845934,0.0158073,0
0.847507,0.00488841,0
0.849079,-0.00592819,0
0.850651,-0.0166142,0
0.852224,-0.027268,0
0.853796,-0.037878,0
0.855369,-0.0484001,0
0.856941,-0.0587899,0
0.858513,-0.0690032,0
0.860086,-0.078996,0
0.861658,-0.0888382,0
0.86323,-0.0985772,0
0.864803,-0.108167,0
0.866375,-0.117561,0
0.867948,-0.126715,0
0.86952,-0.135581,0
0.871092,-0.144173,0
0.872665,-0.152614,0
0.874237,-0.160867,0
0.875809,-0.168879,0
0.877382,-0.176601,0
0.878954,-0.183982,0
0.880526,-0.190989,0
0.882099,-0.197789,0
0.883671,-0.204391,0
0.885244,-0.210734,0
0.886816,-0.216757,0
0.888388,-0.222398,0
0.889961,-0.227598,0
0.891533,-0.232498,0
0.893105,-0.237242,0
0.894678,-0.241745,0
0.89625,-0.245922,0
0.897823,-0.249687,0
0.899395,-0.252955,0
0.900967,-0.255787,0
0.90254,-0.258631,0
0.904112,-0.261354,0
0.905684,-0.263765,0
0.907257,-0.265673,0
0.908829,-0.266884,0
0.910401,-0.267241,0
0.911974,-0.267317,0
0.913546,-0.26738,0
0.915119,-0.26743,0
0.916691,-0.267466,0
0.918263,-0.267489,0
0.919836,-0.267497,0
0.921408,-0.26713,0
0.92298,-0.265963,0
0.924553,-0.264179,0
0.926125,-0.261966,0
0.927698,-0.259511,0
0.92927,-0.257001,0
0.930842,-0.254519,0
0.932415,-0.251656,0
0.933987,-0.248413,0
0.935559,-0.244865,0
0.937132,-0.241089,0
0.938704,-0.237159,0
0.940276,-0.233146,0
0.941849,-0.228907,0
0.943421,-0.224378,0
0.944994,-0.21961,0
0.946566,-0.214648,0
0.948138,-0.209541,0
0.949711,-0.204338,0
0.951283,-0.199015,0
0.952855,-0.193479,0
0.954428,-0.18776,0
0.956,-0.181895,0
0.957573,-0.175918,0
0.959145,-0.169865,0
0.960717,-0.163756,0
0.96229,-0.157514,0
0.963862,-0.151146,0
0.965434,-0.144681,0
0.967007,-0.138145,0
0.968579,-0.131568,0
0.970151,-0.124978,0
0.971724,-0.118335,0
0.973296,-0.111618,0
0.974869,-0.10485,0
0.976441,-0.098056,0
0.978013,-0.0912588,0
0.979586,-0.0844821,0
0.981158,-0.077724,0
0.98273,-0.0709409,0
0.984303,-0.0641503,0
0.985875,-0.0573727,0
0.987448,-0.0506288,0
0.98902,-0.0439389,0
0.990592,-0.0373179,0
0.992165,-0.0307231,0
0.993737,-0.0241567,0
0.995309,-0.0176373,0
0.996882,-0.0111833,0
0.998454,-0.00481316,0
1.00003,0.00145451,0
1.0016,0.0076438,0
1.00317,0.0137769,0
1.00474,0.0198366,0
1.00632,0.0258058,0
1.00789,0.0316673,0
1.00946,0.0374039,0
1.01103,0.0430167,0
1.01261,0.0485496,0
1.01418,0.0539911,0
1.01575,0.0593247,0
1.01732,0.064534,0
1.01889,0.0696023,0
1.02047,0.0745171,0
1.02204,0.0793258,0
1.02361,0.0840341,0
1.02518,0.0886253,0
1.02676,0.0930829,0
1.02833,0.0973903,0
1.0299,0.101531,0
1.03147,0.105532,0
1.03305,0.109434,0
1.03462,0.113217,0
1.03619,0.116865,0
1.03776,0.120361,0
1.03934,0.123686,0
1.04091,0.126843,0
1.04248,0.1299,0
1.04405,0.132849,0
1.04563,0.135668,0
1.0472,0.138338,0
1.04877,0.140839,0
1.05034,0.143154,0
1.05191,0.145361,0
1.05349,0.14748,0
1.05506,0.149484,0
1.05663,0.151349,0
1.0582,0.153049,0
1.05978,0.154557,0
1.06135,0.155926,0
1.06292,0.157253,0
1.06449,0.158498,0
1.06607,0.159617,0
1.06764,0.160567,0
1.06921,0.161306,0
1.07078,0.161825,0
1.07236,0.16229,0
1.07393,0.162715,0
1.0755,0.163077,0
1.07707,0.163357,0
1.07864,0.163532,0
1.08022,0.163581,0
1.08179,0.163475,0
1.08336,0.163227,0
1.08493,0.162865,0
1.08651,0.162419,0
1.08808,0.161919,0
1.08965,0.161396,0
1.09122,0.160812,0
1.0928,0.160056,0
1.09437,0.159156,0
1.09594,0.158145,0
1.09751,0.157058,0
1.09909,0.155928,0
1.10066,0.154776,0
1.10223,0.153525,0
1.1038,0.15217,0
1.10538,0.150727,0
1.10695,0.149216,0
1.10852,0.147653,0
1.11009,0.146058,0
1.11166,0.144403,0
1.11324,0.142666,0
1.11481,0.14086,0
1.11638,0.138996,0
1.11795,0.137087,0
1.11953,0.135144,0
1.1211,0.133166,0
1.12267,0.131128,0
1.12424,0.129035,0
1.12582,0.126897,0
1.12739,0.124722,0
1.12896,0.12252,0
1.13053,0.120296,0
1.13211,0.118032,0
1.13368,0.115728,0
1.13525,0.113391,0
1.13682,0.111026,0
1.13839,0.108641,0
1.13997,0.106244,0
1.14154,0.103826,0
1.14311,0.10138,0
1.14468,0.0989117,0
1.14626,0.096426,0
1.14783,0.0939285,0
1.1494,0.0914248,0
1.15097,0.0889162,0
1.15255,0.0863917,0
1.15412,0.0838543,0
1.15569,0.0813086,0
1.15726,0.0787593,0
1.15884,0.0762107,0
1.16041,0.0736669,0
1.16198,0.0711199,0
1.16355,0.0685686,0
1.16513,0.066017,0
1.1667,0.0634689,0
1.16827,0.0609282,0
1.16984,0.0583988,0
1.17141,0.0558783,0
1.17299,0.053361,0
1.17456,0.0508501,0
1.17613,0.048349,0
1.1777,0.0458612,0
1.17928,0.04339,0
1.18085,0.0409367,0
1.18242,0.0384941,0
1.18399,0.0360636,0
1.18557,0.0336482,0
1.18714,0.0312509,0
1.18871,0.0288747,0
1.19028,0.0265222,0
1.19186,0.024188,0
1.19343,0.0218705,0
1.195,0.0195722,0
1.19657,0.0172959,0
1.19814,0.0150441,0
1.19972,0.0128195,0
1.20129,0.0106206,0
1.20286,0.00844186,0
1.20443,0.00628552,0
1.20601,0.00415389,0
1.20758,0.0020493,0
1.20915,-2.59029e-05,0
1.21072,-0.00207061,0
1.2123,-0.00409134,0
1.21387,-0.00608767,0
1.21544,-0.0080575,0
1.21701,-0.00999874,0
1.21859,-0.0119093,0
1.22016,-0.0137871,0
1.22173,-0.0156368,0
1.2233,-0.017461,0
1.22488,-0.0192579,0
1.22645,-0.0210255,0
1.22802,-0.0227619,0
1.22959,-0.0244653,0
1.23116,-0.0261369,0
1.23274,-0.0277824,0
1.23431,-0.0294005,0
1.23588,-0.0309895,0
1.23745,-0.0325476,0
1.23903,-0.0340732,0
1.2406,-0.0355652,0
1.24217,-0.0370301,0
1.24374,-0.0384682,0
1.24532,-0.039878,0
1.24689,-0.0412578,0
1.24846,-0.0426059,0
1.25003,-0.0439207,0
1.25161,-0.0452063,0
1.25318,-0.0464666,0
1.25475,-0.0476998,0
1.25632,-0.0489042,0
1.25789,-0.0500781,0
1.25947,-0.0512199,0
1.26104,-0.0523305,0
1.26261,-0.0534168,0
1.26418,-0.0544778,0
1.26576,-0.0555116,0
1.26733,-0.0565163,0
1.2689,-0.0574902,0
1.27047,-0.058432,0
1.27205,-0.0593493,0
1.27362,-0.0602434,0
1.27519,-0.0611121,0
1.27676,-0.0619534,0
1.27834,-0.0627651,0
1.27991,-0.0635451,0
1.28148,-0.0642982,0
1.28305,-0.0650306,0
1.28463,-0.0657399,0
1.2862,-0.0664234,0
1.28777,-0.0670786,0
1.28934,-0.067703,0
1.29091,-0.0682972,0
1.29249,-0.0688725,0
1.29406,-0.0694274,0
1.29563,-0.0699587,0
1.2972,-0.0704631,0
1.29878,-0.0709373,0
1.30035,-0.0713788,0
1.30192,-0.0718008,0
1.30349,-0.0722064,0
1.30507,-0.0725912,0
1.30664,-0.0729508,0
1.30821,-0.0732809,0
1.30978,-0.073577,0
1.31136,-0.0738482,0
1.31293,-0.0741106,0
1.3145,-0.0743574,0
1.31607,-0.0745813,0
1.31764,-0.074775,0
1.31922,-0.0749312,0
1.32079,-0.0750489,0
1.32236,-0.0751584,0
1.32393,-0.07526,0
1.32551,-0.075348,0
1.32708,-0.0754164,0
1.32865,-0.0754597,0
1.33022,-0.0754721,0
1.3318,-0.0754567,0
1.33337,-0.0754204,0
1.33494,-0.0753671,0
1.33651,-0.0753007,0
1.33809,-0.0752251,0
1.33966,-0.0751442,0
1.34123,-0.0750492,0
1.3428,-0.0749181,0
1.34438,-0.0747569,0
1.34595,-0.0745732,0
1.34752,-0.074374,0
1.34909,-0.0741668,0
1.35066,-0.073956,0
1.35224,-0.0737249,0
1.35381,-0.0734721,0
1.35538,-0.0732014,0
1.35695,-0.0729165,0
1.35853,-0.0726213,0
1.3601,-0.0723192,0
1.36167,-0.0720048,0
1.36324,-0.0716734,0
1.36482,-0.0713274,0
1.36639,-0.0709691,0
1.36796,-0.070601,0
1.36953,-0.0702255,0
1.37111,-0.0698424,0
1.37268,-0.0694464,0
1.37425,-0.0690385,0
1.37582,-0.0686204,0
1.37739,-0.0681937,0
1.37897,-0.0677599,0
1.38054,-0.0673203,0
1.38211,-0.0668715,0
1.38368,-0.0664132,0
1.38526,-0.0659463,0
1.38683,-0.0654719,0
1.3884,-0.064991,0
1.38997,-0.0645045,0
1.39155,-0.0640115,0
1.39312,-0.0635105,0
1.39469,-0.0630022,0
1.39626,-0.0624871,0
1.39784,-0.0619659,0
1.39941,-0.061439,0
1.40098,-0.0609067,0
1.40255,-0.0603675,0
1.40413,-0.0598215,0
1.4057,-0.0592693,0
1.40727,-0.0587112,0
1.40884,-0.0581476,0
1.41041,-0.0575788,0
1.41199,-0.0570037,0
1.41356,-0.0564222,0
1.41513,-0.0558347,0
1.4167,-0.0552417,0
1.41828,-0.0546436,0
1.41985,-0.0540409,0
1.42142,-0.0534328,0
1.42299,-0.0528186,0
1.42457,-0.0521988,0
1.42614,-0.0515742,0
1.42771,-0.0509453,0
1.42928,-0.0503128,0
1.43086,-0.0496769,0
1.43243,-0.0490358,0
1.434,-0.04839,0
1.43557,-0.0477404,0
1.43714,-0.0470879,0
1.43872,-0.0464334,0
1.44029,-0.0457777,0
1.44186,-0.0451191,0
1.44343,-0.0444574,0
1.44501,-0.0437934,0
1.44658,-0.0431281,0
1.44815,-0.0424624,0
1.44972,-0.0417971,0
1.4513,-0.0411323,0
1.45287,-0.0404664,0
1.45444,-0.0398001,0
1.45601,-0.0391337,0
1.45759,-0.038468,0
1.45916,-0.0378033,0
1.46073,-0.0371403,0
1.4623,-0.0364787,0
1.46388,-0.035818,0
1.46545,-0.0351581,0
1.46702,-0.0344986,0
1.46859,-0.0338391,0
1.47016,-0.0331794,0
1.47174,-0.0325211,0
1.47331,-0.0318643,0
1.47488,-0.0312077,0
1.47645,-0.0305499,0
1.47803,-0.0298897,0
1.4796,-0.0292255,0
1.48117,-0.0285581,0
1.48274,-0.0278903,0
1.48432,-0.0272204,0
1.48589,-0.0265466,0
1.48746,-0.0258669,0
1.48903,-0.0251795,0
1.49061,-0.0244828,0
1.49218,-0.0237802,0
1.49375,-0.0230714,0
1.49532,-0.0223549,0
1.49689,-0.0216293,0
1.49847,-0.020893,0
1.50004,-0.0201445,0
1.50161,-0.0193841,0
1.50318,-0.0186127,0
1.50476,-0.0178298,0
1.50633,-0.0170352,0
1.5079,-0.0162283,0
1.50947,-0.0154087,0
1.51105,-0.0145761,0
1.51262,-0.01373,0
1.51419,-0.0128703,0
1.51576,-0.011997,0
1.51734,-0.01111,0
1.51891,-0.0102092,0
1.52048,-0.00929463,0
1.52205,-0.00836802,0
1.52363,-0.00742806,0
1.5252,-0.00647246,0
1.52677,-0.00549891,0
1.52834,-0.00450513,0
1.52991,-0.00348883,0
1.53149,-0.00245436,0
1.53306,-0.00140481,0
1.53463,-0.000333511,0
1.5362,0.000766251,0
1.53778,0.00190119,0
1.53935,0.003078,0
1.54092,0.00429917,0
1.54249,0.0055542,0
1.54407,0.00685028,0
1.54564,0.00819679,0
1.54721,0.0096031,0
1.54878,0.0110786,0
1.55036,0.012632,0
1.55193,0.0142579,0
1.5535,0.0159618,0
1.55507,0.017757,0
1.55665,0.0196564,0
1.55822,0.0216734,0
1.55979,0.0238208,0
1.56136,0.0260848,0
1.56293,0.0284579,0
1.56451,0.0309938,0
1.56608,0.0337473,0
1.56765,0.0367726,0
1.56922,0.0401246,0
1.5708,0.0439477,0
