# 20241029_132558
alpha,Df0Re,Df0Im
0.182395,0.389264,0
0.183967,0.389342,0
0.18554,0.389418,0
0.187112,0.389494,0
0.188684,0.389568,0
0.190257,0.389642,0
0.191829,0.389714,0
0.193401,0.389787,0
0.194974,0.389859,0
0.196546,0.38993,0
0.198118,0.390001,0
0.199691,0.390071,0
0.201263,0.390139,0
0.202836,0.390205,0
0.204408,0.39027,0
0.20598,0.390332,0
0.207553,0.390393,0
0.209125,0.390454,0
0.210697,0.390514,0
0.21227,0.390573,0
0.213842,0.39063,0
0.215415,0.390686,0
0.216987,0.390739,0
0.218559,0.39079,0
0.220132,0.390838,0
0.221704,0.390883,0
0.223276,0.390925,0
0.224849,0.390968,0
0.226421,0.39101,0
0.227993,0.391052,0
0.229566,0.391091,0
0.231138,0.391128,0
0.232711,0.391162,0
0.234283,0.39119,0
0.235855,0.391214,0
0.237428,0.391231,0
0.239,0.391242,0
0.240572,0.391252,0
0.242145,0.391262,0
0.243717,0.391271,0
0.24529,0.391279,0
0.246862,0.391286,0
0.248434,0.391292,0
0.250007,0.391296,0
0.251579,0.3913,0
0.253151,0.391301,0
0.254724,0.3913,0
0.256296,0.391292,0
0.257868,0.391277,0
0.259441,0.391256,0
0.261013,0.391229,0
0.262586,0.391199,0
0.264158,0.391165,0
0.26573,0.391129,0
0.267303,0.391091,0
0.268875,0.391053,0
0.270447,0.391014,0
0.27202,0.39097,0
0.273592,0.390918,0
0.275165,0.39086,0
0.276737,0.390797,0
0.278309,0.390729,0
0.279882,0.390657,0
0.281454,0.390582,0
0.283026,0.390503,0
0.284599,0.390423,0
0.286171,0.39034,0
0.287743,0.390252,0
0.289316,0.390158,0
0.290888,0.390057,0
0.292461,0.389951,0
0.294033,0.38984,0
0.295605,0.389724,0
0.297178,0.389604,0
0.29875,0.38948,0
0.300322,0.389353,0
0.301895,0.389223,0
0.303467,0.389087,0
0.30504,0.388944,0
0.306612,0.388795,0
0.308184,0.38864,0
0.309757,0.388479,0
0.311329,0.388313,0
0.312901,0.388142,0
0.314474,0.387967,0
0.316046,0.387787,0
0.317618,0.387604,0
0.319191,0.387414,0
0.320763,0.387217,0
0.322336,0.387014,0
0.323908,0.386804,0
0.32548,0.386587,0
0.327053,0.386365,0
0.328625,0.386137,0
0.330197,0.385904,0
0.33177,0.385666,0
0.333342,0.385423,0
0.334915,0.385174,0
0.336487,0.384917,0
0.338059,0.384653,0
0.339632,0.384382,0
0.341204,0.384103,0
0.342776,0.383819,0
0.344349,0.383528,0
0.345921,0.383231,0
0.347493,0.382928,0
0.349066,0.38262,0
0.350638,0.382304,0
0.352211,0.381981,0
0.353783,0.38165,0
0.355355,0.381311,0
0.356928,0.380964,0
0.3585,0.380611,0
0.360072,0.38025,0
0.361645,0.379883,0
0.363217,0.379509,0
0.36479,0.37913,0
0.366362,0.378743,0
0.367934,0.378347,0
0.369507,0.377943,0
0.371079,0.37753,0
0.372651,0.377109,0
0.374224,0.376681,0
0.375796,0.376245,0
0.377368,0.375802,0
0.378941,0.375352,0
0.380513,0.374895,0
0.382086,0.374431,0
0.383658,0.373957,0
0.38523,0.373474,0
0.386803,0.372983,0
0.388375,0.372482,0
0.389947,0.371974,0
0.39152,0.371458,0
0.393092,0.370934,0
0.394665,0.370402,0
0.396237,0.369863,0
0.397809,0.369317,0
0.399382,0.368761,0
0.400954,0.368195,0
0.402526,0.367621,0
0.404099,0.367037,0
0.405671,0.366444,0
0.407243,0.365844,0
0.408816,0.365235,0
0.410388,0.364618,0
0.411961,0.363995,0
0.413533,0.363363,0
0.415105,0.362721,0
0.416678,0.36207,0
0.41825,0.361409,0
0.419822,0.360739,0
0.421395,0.36006,0
0.422967,0.359372,0
0.42454,0.358677,0
0.426112,0.357973,0
0.427684,0.357262,0
0.429257,0.356543,0
0.430829,0.355814,0
0.432401,0.355075,0
0.433974,0.354327,0
0.435546,0.35357,0
0.437118,0.352803,0
0.438691,0.352028,0
0.440263,0.351245,0
0.441836,0.350454,0
0.443408,0.349655,0
0.44498,0.348848,0
0.446553,0.348032,0
0.448125,0.347206,0
0.449697,0.346371,0
0.45127,0.345527,0
0.452842,0.344673,0
0.454415,0.343812,0
0.455987,0.342942,0
0.457559,0.342064,0
0.459132,0.341179,0
0.460704,0.340286,0
0.462276,0.339384,0
0.463849,0.338473,0
0.465421,0.337552,0
0.466994,0.336623,0
0.468566,0.335685,0
0.470138,0.334738,0
0.471711,0.333784,0
0.473283,0.332822,0
0.474855,0.331853,0
0.476428,0.330877,0
0.478,0.329892,0
0.479572,0.328898,0
0.481145,0.327895,0
0.482717,0.326884,0
0.48429,0.325864,0
0.485862,0.324837,0
0.487434,0.323802,0
0.489007,0.322759,0
0.490579,0.32171,0
0.492151,0.320654,0
0.493724,0.31959,0
0.495296,0.318517,0
0.496869,0.317436,0
0.498441,0.316346,0
0.500013,0.315249,0
0.501586,0.314145,0
0.503158,0.313033,0
0.50473,0.311914,0
0.506303,0.310789,0
0.507875,0.309658,0
0.509447,0.308519,0
0.51102,0.307371,0
0.512592,0.306216,0
0.514165,0.305054,0
0.515737,0.303884,0
0.517309,0.302707,0
0.518882,0.301523,0
0.520454,0.300333,0
0.522026,0.299137,0
0.523599,0.297935,0
0.525171,0.296726,0
0.526744,0.295509,0
0.528316,0.294286,0
0.529888,0.293055,0
0.531461,0.291817,0
0.533033,0.290573,0
0.534605,0.289323,0
0.536178,0.288066,0
0.53775,0.286804,0
0.539322,0.285537,0
0.540895,0.284263,0
0.542467,0.282982,0
0.54404,0.281695,0
0.545612,0.280401,0
0.547184,0.279101,0
0.548757,0.277795,0
0.550329,0.276483,0
0.551901,0.275166,0
0.553474,0.273844,0
0.555046,0.272516,0
0.556619,0.271184,0
0.558191,0.269845,0
0.559763,0.2685,0
0.561336,0.267149,0
0.562908,0.265792,0
0.56448,0.26443,0
0.566053,0.263063,0
0.567625,0.261691,0
0.569197,0.260314,0
0.57077,0.258933,0
0.572342,0.257547,0
0.573915,0.256156,0
0.575487,0.254759,0
0.577059,0.253357,0
0.578632,0.25195,0
0.580204,0.250538,0
0.581776,0.249122,0
0.583349,0.247702,0
0.584921,0.246277,0
0.586494,0.244849,0
0.588066,0.243418,0
0.589638,0.241981,0
0.591211,0.240539,0
0.592783,0.239093,0
0.594355,0.237643,0
0.595928,0.236189,0
0.5975,0.234731,0
0.599072,0.233269,0
0.600645,0.231805,0
0.602217,0.230338,0
0.60379,0.228867,0
0.605362,0.227393,0
0.606934,0.225915,0
0.608507,0.224433,0
0.610079,0.222947,0
0.611651,0.221459,0
0.613224,0.219967,0
0.614796,0.218473,0
0.616369,0.216977,0
0.617941,0.215479,0
0.619513,0.213979,0
0.621086,0.212476,0
0.622658,0.21097,0
0.62423,0.209461,0
0.625803,0.20795,0
0.627375,0.206436,0
0.628947,0.204921,0
0.63052,0.203404,0
0.632092,0.201886,0
0.633665,0.200367,0
0.635237,0.198847,0
0.636809,0.197325,0
0.638382,0.195802,0
0.639954,0.194276,0
0.641526,0.192749,0
0.643099,0.191221,0
0.644671,0.189692,0
0.646244,0.188162,0
0.647816,0.186633,0
0.649388,0.185104,0
0.650961,0.183575,0
0.652533,0.182046,0
0.654105,0.180515,0
0.655678,0.178984,0
0.65725,0.177453,0
0.658822,0.175921,0
0.660395,0.17439,0
0.661967,0.17286,0
0.66354,0.171331,0
0.665112,0.169803,0
0.666684,0.168277,0
0.668257,0.166752,0
0.669829,0.165226,0
0.671401,0.163702,0
0.672974,0.162178,0
0.674546,0.160655,0
0.676119,0.159134,0
0.677691,0.157614,0
0.679263,0.156097,0
0.680836,0.154583,0
0.682408,0.153072,0
0.68398,0.151562,0
0.685553,0.150054,0
0.687125,0.148547,0
0.688697,0.147043,0
0.69027,0.145541,0
0.691842,0.144041,0
0.693415,0.142545,0
0.694987,0.141052,0
0.696559,0.139563,0
0.698132,0.138078,0
0.699704,0.136596,0
0.701276,0.135117,0
0.702849,0.133641,0
0.704421,0.132167,0
0.705994,0.130697,0
0.707566,0.129231,0
0.709138,0.127769,0
0.710711,0.126312,0
0.712283,0.12486,0
0.713855,0.123412,0
0.715428,0.12197,0
0.717,0.12053,0
0.718572,0.119095,0
0.720145,0.117664,0
0.721717,0.116237,0
0.72329,0.114815,0
0.724862,0.113398,0
0.726434,0.111987,0
0.728007,0.110581,0
0.729579,0.109182,0
0.731151,0.107788,0
0.732724,0.106399,0
0.734296,0.105014,0
0.735869,0.103635,0
0.737441,0.102261,0
0.739013,0.100893,0
0.740586,0.0995304,0
0.742158,0.0981744,0
0.74373,0.096825,0
0.745303,0.0954827,0
0.746875,0.094147,0
0.748447,0.0928166,0
0.75002,0.0914917,0
0.751592,0.0901727,0
0.753165,0.0888598,0
0.754737,0.0875533,0
0.756309,0.0862536,0
0.757882,0.0849609,0
0.759454,0.0836756,0
0.761026,0.082398,0
0.762599,0.0811278,0
0.764171,0.0798637,0
0.765744,0.0786057,0
0.767316,0.0773542,0
0.768888,0.0761095,0
0.770461,0.0748718,0
0.772033,0.0736415,0
0.773605,0.0724189,0
0.775178,0.0712042,0
0.77675,0.0699978,0
0.778323,0.0687996,0
0.779895,0.067608,0
0.781467,0.0664231,0
0.78304,0.0652452,0
0.784612,0.0640745,0
0.786184,0.0629114,0
0.787757,0.0617562,0
0.789329,0.0606092,0
0.790901,0.0594707,0
0.792474,0.0583409,0
0.794046,0.05722,0
0.795619,0.0561062,0
0.797191,0.0549995,0
0.798763,0.0539002,0
0.800336,0.0528086,0
0.801908,0.0517249,0
0.80348,0.0506496,0
0.805053,0.049583,0
0.806625,0.0485252,0
0.808198,0.0474768,0
0.80977,0.0464377,0
0.811342,0.0454062,0
0.812915,0.0443821,0
0.814487,0.0433657,0
0.816059,0.0423574,0
0.817632,0.0413574,0
0.819204,0.0403661,0
0.820776,0.0393838,0
0.822349,0.0384109,0
0.823921,0.0374477,0
0.825494,0.0364943,0
0.827066,0.0355491,0
0.828638,0.0346114,0
0.830211,0.0336817,0
0.831783,0.0327603,0
0.833355,0.0318475,0
0.834928,0.0309438,0
0.8365,0.0300494,0
0.838073,0.0291647,0
0.839645,0.0282901,0
0.841217,0.0274258,0
0.84279,0.0265701,0
0.844362,0.0257221,0
0.845934,0.0248822,0
0.847507,0.0240509,0
0.849079,0.0232284,0
0.850651,0.0224151,0
0.852224,0.0216115,0
0.853796,0.0208178,0
0.855369,0.0200345,0
0.856941,0.019262,0
0.858513,0.0184984,0
0.860086,0.0177426,0
0.861658,0.016995,0
0.86323,0.0162561,0
0.864803,0.0155261,0
0.866375,0.0148054,0
0.867948,0.0140946,0
0.86952,0.0133939,0
0.871092,0.0127038,0
0.872665,0.0120247,0
0.874237,0.011355,0
0.875809,0.0106929,0
0.877382,0.0100391,0
0.878954,0.0093938,0
0.880526,0.0087575,0
0.882099,0.00813059,0
0.883671,0.00751348,0
0.885244,0.00690657,0
0.886816,0.00631028,0
0.888388,0.00572502,0
0.889961,0.00514941,0
0.891533,0.00458139,0
0.893105,0.00402135,0
0.894678,0.0034697,0
0.89625,0.00292686,0
0.897823,0.00239325,0
0.899395,0.00186928,0
0.900967,0.00135536,0
0.90254,0.000851919,0
0.904112,0.000359364,0
0.905684,-0.000123399,0
0.907257,-0.000598884,0
0.908829,-0.00106675,0
0.910401,-0.00152658,0
0.911974,-0.00197795,0
0.913546,-0.00242045,0
0.915119,-0.00285367,0
0.916691,-0.00327718,0
0.918263,-0.00369057,0
0.919836,-0.00409342,0
0.921408,-0.00448657,0
0.92298,-0.00487289,0
0.924553,-0.00525214,0
0.926125,-0.0056239,0
0.927698,-0.00598777,0
0.92927,-0.00634332,0
0.930842,-0.00669013,0
0.932415,-0.00702779,0
0.933987,-0.00735588,0
0.935559,-0.00767398,0
0.937132,-0.00798268,0
0.938704,-0.00828515,0
0.940276,-0.00858131,0
0.941849,-0.00887073,0
0.943421,-0.00915299,0
0.944994,-0.00942766,0
0.946566,-0.00969433,0
0.948138,-0.00995256,0
0.949711,-0.0102019,0
0.951283,-0.0104421,0
0.952855,-0.0106732,0
0.954428,-0.010899,0
0.956,-0.0111193,0
0.957573,-0.0113338,0
0.959145,-0.0115421,0
0.960717,-0.0117437,0
0.96229,-0.0119381,0
0.963862,-0.0121249,0
0.965434,-0.0123037,0
0.967007,-0.0124739,0
0.968579,-0.0126359,0
0.970151,-0.0127933,0
0.971724,-0.0129464,0
0.973296,-0.0130949,0
0.974869,-0.0132381,0
0.976441,-0.0133756,0
0.978013,-0.0135068,0
0.979586,-0.0136313,0
0.981158,-0.0137484,0
0.98273,-0.0138579,0
0.984303,-0.0139594,0
0.985875,-0.0140576,0
0.987448,-0.0141531,0
0.98902,-0.0142452,0
0.990592,-0.0143332,0
0.992165,-0.0144165,0
0.993737,-0.0144944,0
0.995309,-0.0145661,0
0.996882,-0.0146309,0
0.998454,-0.0146883,0
1.00003,-0.0147378,0
1.0016,-0.0147856,0
1.00317,-0.0148331,0
1.00474,-0.0148792,0
1.00632,-0.0149228,0
1.00789,-0.0149625,0
1.00946,-0.0149973,0
1.01103,-0.015026,0
1.01261,-0.0150474,0
1.01418,-0.0150603,0
1.01575,-0.0150638,0
1.01732,-0.0150632,0
1.01889,-0.0150619,0
1.02047,-0.0150599,0
1.02204,-0.0150572,0
1.02361,-0.0150538,0
1.02518,-0.0150498,0
1.02676,-0.0150453,0
1.02833,-0.0150402,0
1.0299,-0.0150346,0
1.03147,-0.0150285,0
1.03305,-0.0150173,0
1.03462,-0.0149985,0
1.03619,-0.0149731,0
1.03776,-0.0149422,0
1.03934,-0.0149068,0
1.04091,-0.014868,0
1.04248,-0.0148268,0
1.04405,-0.0147844,0
1.04563,-0.0147418,0
1.0472,-0.0147001,0
1.04877,-0.0146571,0
1.05034,-0.0146104,0
1.05191,-0.0145603,0
1.05349,-0.0145073,0
1.05506,-0.0144517,0
1.05663,-0.014394,0
1.0582,-0.0143345,0
1.05978,-0.0142738,0
1.06135,-0.014212,0
1.06292,-0.0141497,0
1.06449,-0.0140862,0
1.06607,-0.0140203,0
1.06764,-0.0139521,0
1.06921,-0.0138819,0
1.07078,-0.0138099,0
1.07236,-0.0137364,0
1.07393,-0.0136616,0
1.0755,-0.0135857,0
1.07707,-0.013509,0
1.07864,-0.0134317,0
1.08022,-0.0133535,0
1.08179,-0.0132736,0
1.08336,-0.0131922,0
1.08493,-0.0131093,0
1.08651,-0.0130253,0
1.08808,-0.0129402,0
1.08965,-0.0128541,0
1.09122,-0.0127673,0
1.0928,-0.0126799,0
1.09437,-0.0125921,0
1.09594,-0.0125037,0
1.09751,-0.0124142,0
1.09909,-0.0123236,0
1.10066,-0.0122321,0
1.10223,-0.0121399,0
1.1038,-0.0120469,0
1.10538,-0.0119534,0
1.10695,-0.0118594,0
1.10852,-0.0117651,0
1.11009,-0.0116706,0
1.11166,-0.0115759,0
1.11324,-0.0114805,0
1.11481,-0.0113844,0
1.11638,-0.0112878,0
1.11795,-0.0111908,0
1.11953,-0.0110934,0
1.1211,-0.0109958,0
1.12267,-0.010898,0
1.12424,-0.0108002,0
1.12582,-0.0107024,0
1.12739,-0.0106047,0
1.12896,-0.0105067,0
1.13053,-0.0104084,0
1.13211,-0.0103098,0
1.13368,-0.0102112,0
1.13525,-0.0101125,0
1.13682,-0.0100138,0
1.13839,-0.00991524,0
1.13997,-0.00981688,0
1.14154,-0.00971879,0
1.14311,-0.009621,0
1.14468,-0.00952323,0
1.14626,-0.00942546,0
1.14783,-0.00932775,0
1.1494,-0.00923018,0
1.15097,-0.0091328,0
1.15255,-0.00903569,0
1.15412,-0.00893891,0
1.15569,-0.00884252,0
1.15726,-0.00874659,0
1.15884,-0.00865116,0
1.16041,-0.008556,0
1.16198,-0.00846107,0
1.16355,-0.00836643,0
1.16513,-0.00827213,0
1.1667,-0.00817821,0
1.16827,-0.00808472,0
1.16984,-0.00799171,0
1.17141,-0.00789923,0
1.17299,-0.00780733,0
1.17456,-0.00771605,0
1.17613,-0.00762522,0
1.1777,-0.0075348,0
1.17928,-0.00744481,0
1.18085,-0.00735529,0
1.18242,-0.00726628,0
1.18399,-0.0071778,0
1.18557,-0.00708989,0
1.18714,-0.00700257,0
1.18871,-0.00691589,0
1.19028,-0.00682986,0
1.19186,-0.00674438,0
1.19343,-0.00665942,0
1.195,-0.00657497,0
1.19657,-0.00649107,0
1.19814,-0.00640772,0
1.19972,-0.00632495,0
1.20129,-0.00624276,0
1.20286,-0.00616119,0
1.20443,-0.00608024,0
1.20601,-0.00599993,0
1.20758,-0.0059202,0
1.20915,-0.00584102,0
1.21072,-0.00576238,0
1.2123,-0.0056843,0
1.21387,-0.00560678,0
1.21544,-0.00552983,0
1.21701,-0.00545346,0
1.21859,-0.00537768,0
1.22016,-0.00530249,0
1.22173,-0.0052279,0
1.2233,-0.00515388,0
1.22488,-0.00508038,0
1.22645,-0.00500741,0
1.22802,-0.00493498,0
1.22959,-0.0048631,0
1.23116,-0.00479177,0
1.23274,-0.00472099,0
1.23431,-0.00465078,0
1.23588,-0.00458113,0
1.23745,-0.00451207,0
1.23903,-0.00444354,0
1.2406,-0.0043755,0
1.24217,-0.00430796,0
1.24374,-0.00424094,0
1.24532,-0.00417444,0
1.24689,-0.00410847,0
1.24846,-0.00404306,0
1.25003,-0.0039782,0
1.25161,-0.00391392,0
1.25318,-0.00385022,0
1.25475,-0.00378707,0
1.25632,-0.00372438,0
1.25789,-0.00366217,0
1.25947,-0.00360046,0
1.26104,-0.00353927,0
1.26261,-0.00347863,0
1.26418,-0.00341855,0
1.26576,-0.00335905,0
1.26733,-0.00330015,0
1.2689,-0.00324188,0
1.27047,-0.0031842,0
1.27205,-0.00312699,0
1.27362,-0.00307026,0
1.27519,-0.00301403,0
1.27676,-0.00295835,0
1.27834,-0.00290323,0
1.27991,-0.00284871,0
1.28148,-0.0027948,0
1.28305,-0.00274154,0
1.28463,-0.00268895,0
1.2862,-0.00263702,0
1.28777,-0.00258558,0
1.28934,-0.00253464,0
1.29091,-0.00248424,0
1.29249,-0.0024344,0
1.29406,-0.00238514,0
1.29563,-0.0023365,0
1.2972,-0.0022885,0
1.29878,-0.00224117,0
1.30035,-0.00219454,0
1.30192,-0.0021486,0
1.30349,-0.00210318,0
1.30507,-0.0020583,0
1.30664,-0.00201397,0
1.30821,-0.0019702,0
1.30978,-0.00192702,0
1.31136,-0.00188445,0
1.31293,-0.0018425,0
1.3145,-0.00180121,0
1.31607,-0.00176057,0
1.31764,-0.00172061,0
1.31922,-0.0016812,0
1.32079,-0.00164231,0
1.32236,-0.00160396,0
1.32393,-0.00156615,0
1.32551,-0.0015289,0
1.32708,-0.00149221,0
1.32865,-0.00145609,0
1.33022,-0.00142054,0
1.3318,-0.00138558,0
1.33337,-0.00135121,0
1.33494,-0.00131735,0
1.33651,-0.00128399,0
1.33809,-0.00125111,0
1.33966,-0.00121872,0
1.34123,-0.00118682,0
1.3428,-0.00115541,0
1.34438,-0.00112449,0
1.34595,-0.00109405,0
1.34752,-0.0010641,0
1.34909,-0.00103463,0
1.35066,-0.0010056,0
1.35224,-0.000976993,0
1.35381,-0.000948799,0
1.35538,-0.000921023,0
1.35695,-0.000893664,0
1.35853,-0.000866721,0
1.3601,-0.000840194,0
1.36167,-0.000814082,0
1.36324,-0.000788385,0
1.36482,-0.000763101,0
1.36639,-0.000738174,0
1.36796,-0.000713583,0
1.36953,-0.000689338,0
1.37111,-0.000665448,0
1.37268,-0.000641921,0
1.37425,-0.000618767,0
1.37582,-0.000595994,0
1.37739,-0.000573613,0
1.37897,-0.000551632,0
1.38054,-0.000530059,0
1.38211,-0.000508811,0
1.38368,-0.00048784,0
1.38526,-0.000467167,0
1.38683,-0.000446816,0
1.3884,-0.000426808,0
1.38997,-0.000407166,0
1.39155,-0.000387911,0
1.39312,-0.000369066,0
1.39469,-0.000350653,0
1.39626,-0.000332694,0
1.39784,-0.000315088,0
1.39941,-0.000297738,0
1.40098,-0.000280674,0
1.40255,-0.000263927,0
1.40413,-0.000247525,0
1.4057,-0.000231499,0
1.40727,-0.000215879,0
1.40884,-0.000200695,0
1.41041,-0.000185975,0
1.41199,-0.000171752,0
1.41356,-0.00015793,0
1.41513,-0.000144368,0
1.4167,-0.000131091,0
1.41828,-0.000118127,0
1.41985,-0.000105505,0
1.42142,-9.32529e-05,0
1.42299,-8.13981e-05,0
1.42457,-6.99689e-05,0
1.42614,-5.89933e-05,0
1.42771,-4.84992e-05,0
1.42928,-3.84169e-05,0
1.43086,-2.85809e-05,0
1.43243,-1.9008e-05,0
1.434,-9.71991e-06,0
1.43557,-7.38155e-07,0
1.43714,7.91565e-06,0
1.43872,1.62199e-05,0
1.44029,2.4153e-05,0
1.44186,3.16934e-05,0
1.44343,3.88194e-05,0
1.44501,4.55845e-05,0
1.44658,5.21639e-05,0
1.44815,5.85443e-05,0
1.44972,6.47014e-05,0
1.4513,7.06115e-05,0
1.45287,7.62503e-05,0
1.45444,8.1594e-05,0
1.45601,8.66185e-05,0
1.45759,9.12999e-05,0
1.45916,9.5614e-05,0
1.46073,9.96181e-05,0
1.4623,0.000103568,0
1.46388,0.000107436,0
1.46545,0.000111168,0
1.46702,0.000114708,0
1.46859,0.000118002,0
1.47016,0.000120995,0
1.47174,0.000123633,0
1.47331,0.00012586,0
1.47488,0.000127622,0
1.47645,0.000128942,0
1.47803,0.000130171,0
1.4796,0.000131341,0
1.48117,0.000132434,0
1.48274,0.00013343,0
1.48432,0.00013431,0
1.48589,0.000135054,0
1.48746,0.000135644,0
1.48903,0.000136059,0
1.49061,0.000136282,0
1.49218,0.000136267,0
1.49375,0.000135851,0
1.49532,0.000135048,0
1.49689,0.000133913,0
1.49847,0.000132498,0
1.50004,0.000130858,0
1.50161,0.000129045,0
1.50318,0.000127114,0
1.50476,0.000125116,0
1.50633,0.000123107,0
1.5079,0.000121108,0
1.50947,0.000118823,0
1.51105,0.000116207,0
1.51262,0.000113314,0
1.51419,0.000110196,0
1.51576,0.000106904,0
1.51734,0.000103492,0
1.51891,0.000100011,0
1.52048,9.6514e-05,0
1.52205,9.30533e-05,0
1.52363,8.9671e-05,0
1.5252,8.622e-05,0
1.52677,8.26562e-05,0
1.52834,7.90056e-05,0
1.52991,7.52947e-05,0
1.53149,7.15495e-05,0
1.53306,6.77964e-05,0
1.53463,6.40617e-05,0
1.5362,6.03714e-05,0
1.53778,5.6752e-05,0
1.53935,5.32258e-05,0
1.54092,4.96722e-05,0
1.54249,4.6054e-05,0
1.54407,4.24135e-05,0
1.54564,3.87932e-05,0
1.54721,3.52353e-05,0
1.54878,3.17822e-05,0
1.55036,2.84763e-05,0
1.55193,2.53597e-05,0
1.5535,2.2475e-05,0
1.55507,1.98639e-05,0
1.55665,1.74884e-05,0
1.55822,1.52817e-05,0
1.55979,1.32138e-05,0
1.56136,1.12547e-05,0
1.56293,9.3745e-06,0
1.56451,7.54333e-06,0
1.56608,5.73121e-06,0
1.56765,3.9082e-06,0
1.56922,2.04437e-06,0
1.5708,1.09781e-07,0
