# 20250121_104025
alpha,field0Re,field0Im
0.416678,0.0351191,0
0.41825,0.0349577,0
0.419822,0.0347941,0
0.421395,0.0346283,0
0.422967,0.0344601,0
0.42454,0.0342894,0
0.426112,0.0341165,0
0.427684,0.0339412,0
0.429257,0.0337637,0
0.430829,0.0335839,0
0.432401,0.0334016,0
0.433974,0.0332168,0
0.435546,0.0330295,0
0.437118,0.0328398,0
0.438691,0.0326477,0
0.440263,0.0324532,0
0.441836,0.0322562,0
0.443408,0.0320566,0
0.44498,0.0318544,0
0.446553,0.0316496,0
0.448125,0.0314423,0
0.449697,0.0312325,0
0.45127,0.0310203,0
0.452842,0.0308052,0
0.454415,0.0305875,0
0.455987,0.030367,0
0.457559,0.030144,0
0.459132,0.0299184,0
0.460704,0.0296903,0
0.462276,0.0294593,0
0.463849,0.0292255,0
0.465421,0.028989,0
0.466994,0.0287497,0
0.468566,0.0285078,0
0.470138,0.0282633,0
0.471711,0.028016,0
0.473283,0.0277658,0
0.474855,0.0275127,0
0.476428,0.0272568,0
0.478,0.0269981,0
0.479572,0.0267368,0
0.481145,0.0264728,0
0.482717,0.0262058,0
0.48429,0.0259358,0
0.485862,0.025663,0
0.487434,0.0253873,0
0.489007,0.0251089,0
0.490579,0.0248279,0
0.492151,0.0245438,0
0.493724,0.0242567,0
0.495296,0.0239667,0
0.496869,0.0236738,0
0.498441,0.0233782,0
0.500013,0.0230798,0
0.501586,0.0227786,0
0.503158,0.0224743,0
0.50473,0.022167,0
0.506303,0.0218569,0
0.507875,0.0215439,0
0.509447,0.0212283,0
0.51102,0.0209098,0
0.512592,0.0205883,0
0.514165,0.0202639,0
0.515737,0.0199365,0
0.517309,0.0196063,0
0.518882,0.0192734,0
0.520454,0.0189378,0
0.522026,0.0185993,0
0.523599,0.0182578,0
0.525171,0.0179134,0
0.526744,0.0175662,0
0.528316,0.0172164,0
0.529888,0.0168639,0
0.531461,0.0165087,0
0.533033,0.0161505,0
0.534605,0.0157894,0
0.536178,0.0154256,0
0.53775,0.0150592,0
0.539322,0.0146902,0
0.540895,0.0143188,0
0.542467,0.0139444,0
0.54404,0.0135673,0
0.545612,0.0131875,0
0.547184,0.0128052,0
0.548757,0.0124204,0
0.550329,0.0120332,0
0.551901,0.0116434,0
0.553474,0.0112509,0
0.555046,0.0108558,0
0.556619,0.0104583,0
0.558191,0.0100584,0
0.559763,0.00965638,0
0.561336,0.00925203,0
0.562908,0.00884511,0
0.56448,0.00843575,0
0.566053,0.00802407,0
0.567625,0.00761023,0
0.569197,0.00719433,0
0.57077,0.00677645,0
0.572342,0.00635622,0
0.573915,0.00593369,0
0.575487,0.00550903,0
0.577059,0.00508237,0
0.578632,0.00465387,0
0.580204,0.00422367,0
0.581776,0.00379149,0
0.583349,0.00335722,0
0.584921,0.00292102,0
0.586494,0.00248304,0
0.588066,0.00204344,0
0.589638,0.00160238,0
0.591211,0.00115979,0
0.592783,0.000715343,0
0.594355,0.000269199,0
0.595928,-0.000178479,0
0.5975,-0.000627519,0
0.599072,-0.00107775,0
0.600645,-0.00152908,0
0.602217,-0.00198189,0
0.60379,-0.00243613,0
0.605362,-0.00289163,0
0.606934,-0.0033482,0
0.608507,-0.00380567,0
0.610079,-0.00426384,0
0.611651,-0.00472298,0
0.613224,-0.00518327,0
0.614796,-0.00564449,0
0.616369,-0.00610648,0
0.617941,-0.00656902,0
0.619513,-0.00703193,0
0.621086,-0.00749521,0
0.622658,-0.00795928,0
0.62423,-0.00842397,0
0.625803,-0.00888906,0
0.627375,-0.00935435,0
0.628947,-0.00981963,0
0.63052,-0.0102847,0
0.632092,-0.0107501,0
0.633665,-0.0112158,0
0.635237,-0.0116815,0
0.636809,-0.012147,0
0.638382,-0.0126121,0
0.639954,-0.0130765,0
0.641526,-0.0135406,0
0.643099,-0.0140045,0
0.644671,-0.0144681,0
0.646244,-0.0149311,0
0.647816,-0.0153933,0
0.649388,-0.0158544,0
0.650961,-0.0163144,0
0.652533,-0.0167739,0
0.654105,-0.0172325,0
0.655678,-0.0176902,0
0.65725,-0.0181466,0
0.658822,-0.0186015,0
0.660395,-0.0190547,0
0.661967,-0.0195066,0
0.66354,-0.0199574,0
0.665112,-0.0204068,0
0.666684,-0.0208544,0
0.668257,-0.0213001,0
0.669829,-0.0217435,0
0.671401,-0.0221849,0
0.672974,-0.0226247,0
0.674546,-0.0230627,0
0.676119,-0.0234985,0
0.677691,-0.0239319,0
0.679263,-0.0243625,0
0.680836,-0.0247903,0
0.682408,-0.025216,0
0.68398,-0.0256395,0
0.685553,-0.0260603,0
0.687125,-0.0264783,0
0.688697,-0.026893,0
0.69027,-0.0273043,0
0.691842,-0.0277127,0
0.693415,-0.0281184,0
0.694987,-0.0285211,0
0.696559,-0.0289205,0
0.698132,-0.0293163,0
0.699704,-0.029708,0
0.701276,-0.0300959,0
0.702849,-0.0304808,0
0.704421,-0.0308623,0
0.705994,-0.03124,0
0.707566,-0.0316136,0
0.709138,-0.0319828,0
0.710711,-0.0323472,0
0.712283,-0.0327081,0
0.713855,-0.0330653,0
0.715428,-0.0334183,0
0.717,-0.0337668,0
0.718572,-0.0341104,0
0.720145,-0.0344487,0
0.721717,-0.0347825,0
0.72329,-0.0351123,0
0.724862,-0.0354377,0
0.726434,-0.0357583,0
0.728007,-0.0360735,0
0.729579,-0.0363829,0
0.731151,-0.0366868,0
0.732724,-0.0369864,0
0.734296,-0.0372814,0
0.735869,-0.0375713,0
0.737441,-0.0378554,0
0.739013,-0.0381334,0
0.740586,-0.0384049,0
0.742158,-0.0386716,0
0.74373,-0.0389335,0
0.745303,-0.0391901,0
0.746875,-0.0394408,0
0.748447,-0.0396849,0
0.75002,-0.039922,0
0.751592,-0.0401532,0
0.753165,-0.0403797,0
0.754737,-0.0406008,0
0.756309,-0.0408158,0
0.757882,-0.041024,0
0.759454,-0.0412247,0
0.761026,-0.0414182,0
0.762599,-0.0416071,0
0.764171,-0.0417906,0
0.765744,-0.0419681,0
0.767316,-0.0421385,0
0.768888,-0.0423012,0
0.770461,-0.0424554,0
0.772033,-0.0426045,0
0.773605,-0.0427488,0
0.775178,-0.0428873,0
0.77675,-0.0430187,0
0.778323,-0.0431419,0
0.779895,-0.0432558,0
0.781467,-0.043363,0
0.78304,-0.0434668,0
0.784612,-0.0435654,0
0.786184,-0.0436571,0
0.787757,-0.0437401,0
0.789329,-0.0438127,0
0.790901,-0.0438759,0
0.792474,-0.0439392,0
0.794046,-0.0440001,0
0.795619,-0.0440544,0
0.797191,-0.0440979,0
0.798763,-0.0441266,0
0.800336,-0.0441368,0
0.801908,-0.04414,0
0.80348,-0.0441427,0
0.805053,-0.0441449,0
0.806625,-0.0441465,0
0.808198,-0.0441475,0
0.80977,-0.044148,0
0.811342,-0.0441403,0
0.812915,-0.0441141,0
0.814487,-0.0440733,0
0.816059,-0.0440222,0
0.817632,-0.0439648,0
0.819204,-0.0439055,0
0.820776,-0.0438461,0
0.822349,-0.0437767,0
0.823921,-0.0436968,0
0.825494,-0.0436083,0
0.827066,-0.043513,0
0.828638,-0.0434127,0
0.830211,-0.0433092,0
0.831783,-0.0431985,0
0.833355,-0.0430785,0
0.834928,-0.0429504,0
0.8365,-0.0428154,0
0.838073,-0.0426745,0
0.839645,-0.0425291,0
0.841217,-0.0423783,0
0.84279,-0.042219,0
0.844362,-0.042052,0
0.845934,-0.041878,0
0.847507,-0.041698,0
0.849079,-0.0415129,0
0.850651,-0.041323,0
0.852224,-0.0411258,0
0.853796,-0.0409212,0
0.855369,-0.0407098,0
0.856941,-0.0404924,0
0.858513,-0.0402697,0
0.860086,-0.0400424,0
0.861658,-0.039809,0
0.86323,-0.0395686,0
0.864803,-0.0393218,0
0.866375,-0.039069,0
0.867948,-0.038811,0
0.86952,-0.0385483,0
0.871092,-0.0382808,0
0.872665,-0.0380068,0
0.874237,-0.0377267,0
0.875809,-0.0374409,0
0.877382,-0.0371501,0
0.878954,-0.0368547,0
0.880526,-0.0365551,0
0.882099,-0.0362499,0
0.883671,-0.0359389,0
0.885244,-0.0356228,0
0.886816,-0.0353018,0
0.888388,-0.0349764,0
0.889961,-0.0346472,0
0.891533,-0.0343134,0
0.893105,-0.0339744,0
0.894678,-0.0336305,0
0.89625,-0.0332822,0
0.897823,-0.0329298,0
0.899395,-0.0325738,0
0.900967,-0.0322142,0
0.90254,-0.03185,0
0.904112,-0.0314813,0
0.905684,-0.0311086,0
0.907257,-0.0307322,0
0.908829,-0.0303525,0
0.910401,-0.0299699,0
0.911974,-0.0295834,0
0.913546,-0.029193,0
0.915119,-0.0287989,0
0.916691,-0.0284016,0
0.918263,-0.0280014,0
0.919836,-0.0275986,0
0.921408,-0.0271929,0
0.92298,-0.0267838,0
0.924553,-0.0263715,0
0.926125,-0.0259564,0
0.927698,-0.0255388,0
0.92927,-0.025119,0
0.930842,-0.0246971,0
0.932415,-0.0242724,0
0.933987,-0.023845,0
0.935559,-0.0234152,0
0.937132,-0.0229834,0
0.938704,-0.0225497,0
0.940276,-0.0221145,0
0.941849,-0.0216773,0
0.943421,-0.0212379,0
0.944994,-0.0207965,0
0.946566,-0.0203535,0
0.948138,-0.0199091,0
0.949711,-0.0194636,0
0.951283,-0.0190168,0
0.952855,-0.0185683,0
0.954428,-0.0181184,0
0.956,-0.0176672,0
0.957573,-0.017215,0
0.959145,-0.0167621,0
0.960717,-0.0163086,0
0.96229,-0.015854,0
0.963862,-0.0153984,0
0.965434,-0.0149419,0
0.967007,-0.0144848,0
0.968579,-0.0140274,0
0.970151,-0.0135698,0
0.971724,-0.0131118,0
0.973296,-0.0126532,0
0.974869,-0.0121941,0
0.976441,-0.0117349,0
0.978013,-0.0112756,0
0.979586,-0.0108166,0
0.981158,-0.0103577,0
0.98273,-0.00989869,0
0.984303,-0.00943962,0
0.985875,-0.00898069,0
0.987448,-0.00852212,0
0.98902,-0.0080641,0
0.990592,-0.00760676,0
0.992165,-0.0071497,0
0.993737,-0.00669296,0
0.995309,-0.00623671,0
0.996882,-0.00578113,0
0.998454,-0.0053264,0
1.00003,-0.0048727,0
1.0016,-0.00441983,0
1.00317,-0.00396759,0
1.00474,-0.00351616,0
1.00632,-0.00306569,0
1.00789,-0.00261635,0
1.00946,-0.00216829,0
1.01103,-0.00172155,0
1.01261,-0.00127577,0
1.01418,-0.000831072,0
1.01575,-0.000387597,0
1.01732,5.45006e-05,0
1.01889,0.000495071,0
1.02047,0.000933991,0
1.02204,0.00137157,0
1.02361,0.00180783,0
1.02518,0.00224263,0
1.02676,0.00267584,0
1.02833,0.0031073,0
1.0299,0.00353689,0
1.03147,0.00396474,0
1.03305,0.00439104,0
1.03462,0.00481569,0
1.03619,0.00523855,0
1.03776,0.00565949,0
1.03934,0.00607839,0
1.04091,0.00649522,0
1.04248,0.00691029,0
1.04405,0.00732352,0
1.04563,0.0077348,0
1.0472,0.00814402,0
1.04877,0.00855106,0
1.05034,0.00895581,0
1.05191,0.00935854,0
1.05349,0.00975929,0
1.05506,0.010158,0
1.05663,0.0105544,0
1.0582,0.0109486,0
1.05978,0.0113404,0
1.06135,0.0117299,0
1.06292,0.0121173,0
1.06449,0.0125024,0
1.06607,0.0128853,0
1.06764,0.0132659,0
1.06921,0.0136439,0
1.07078,0.0140195,0
1.07236,0.0143928,0
1.07393,0.0147638,0
1.0755,0.0151325,0
1.07707,0.0154987,0
1.07864,0.0158624,0
1.08022,0.0162235,0
1.08179,0.0165821,0
1.08336,0.0169385,0
1.08493,0.0172924,0
1.08651,0.0176439,0
1.08808,0.0179928,0
1.08965,0.018339,0
1.09122,0.0186826,0
1.0928,0.0190239,0
1.09437,0.0193627,0
1.09594,0.0196991,0
1.09751,0.0200328,0
1.09909,0.0203639,0
1.10066,0.0206922,0
1.10223,0.0210181,0
1.1038,0.0213416,0
1.10538,0.0216626,0
1.10695,0.021981,0
1.10852,0.0222967,0
1.11009,0.0226097,0
1.11166,0.0229201,0
1.11324,0.0232281,0
1.11481,0.0235336,0
1.11638,0.0238365,0
1.11795,0.0241368,0
1.11953,0.0244344,0
1.1211,0.0247293,0
1.12267,0.0250217,0
1.12424,0.0253117,0
1.12582,0.0255991,0
1.12739,0.025884,0
1.12896,0.0261661,0
1.13053,0.0264456,0
1.13211,0.0267226,0
1.13368,0.0269971,0
1.13525,0.0272691,0
1.13682,0.0275386,0
1.13839,0.0278054,0
1.13997,0.0280696,0
1.14154,0.0283312,0
1.14311,0.0285904,0
1.14468,0.0288471,0
1.14626,0.0291014,0
1.14783,0.029353,0
1.1494,0.0296021,0
1.15097,0.0298485,0
1.15255,0.0300925,0
1.15412,0.0303342,0
1.15569,0.0305734,0
1.15726,0.0308101,0
1.15884,0.0310442,0
1.16041,0.0312758,0
1.16198,0.0315049,0
1.16355,0.0317317,0
1.16513,0.0319562,0
1.1667,0.0321781,0
1.16827,0.0323976,0
1.16984,0.0326146,0
1.17141,0.0328291,0
1.17299,0.0330413,0
1.17456,0.0332513,0
1.17613,0.0334588,0
1.1777,0.033664,0
1.17928,0.0338666,0
1.18085,0.0340669,0
1.18242,0.0342648,0
1.18399,0.0344606,0
1.18557,0.0346541,0
1.18714,0.0348452,0
1.18871,0.035034,0
1.19028,0.0352203,0
1.19186,0.0354043,0
1.19343,0.0355863,0
1.195,0.035766,0
1.19657,0.0359435,0
1.19814,0.0361187,0
1.19972,0.0362915,0
1.20129,0.036462,0
1.20286,0.0366305,0
1.20443,0.0367969,0
1.20601,0.0369611,0
1.20758,0.0371231,0
1.20915,0.0372828,0
1.21072,0.0374402,0
1.2123,0.0375956,0
1.21387,0.037749,0
1.21544,0.0379004,0
1.21701,0.0380495,0
1.21859,0.0381966,0
1.22016,0.0383413,0
1.22173,0.0384841,0
1.2233,0.0386249,0
1.22488,0.0387637,0
1.22645,0.0389005,0
1.22802,0.0390352,0
1.22959,0.0391678,0
1.23116,0.0392983,0
1.23274,0.0394269,0
1.23431,0.0395537,0
1.23588,0.0396785,0
1.23745,0.0398013,0
1.23903,0.0399221,0
1.2406,0.0400407,0
1.24217,0.0401576,0
1.24374,0.0402727,0
1.24532,0.0403859,0
1.24689,0.0404972,0
1.24846,0.0406065,0
1.25003,0.0407139,0
1.25161,0.0408193,0
1.25318,0.0409231,0
1.25475,0.0410251,0
1.25632,0.0411253,0
1.25789,0.0412237,0
1.25947,0.0413201,0
1.26104,0.0414145,0
1.26261,0.0415074,0
1.26418,0.0415986,0
1.26576,0.0416881,0
1.26733,0.0417758,0
1.2689,0.0418616,0
1.27047,0.0419455,0
1.27205,0.0420278,0
1.27362,0.0421085,0
1.27519,0.0421877,0
1.27676,0.0422651,0
1.27834,0.0423407,0
1.27991,0.0424145,0
1.28148,0.0424866,0
1.28305,0.0425572,0
1.28463,0.0426263,0
1.2862,0.0426938,0
1.28777,0.0427596,0
1.28934,0.0428236,0
1.29091,0.0428858,0
1.29249,0.0429466,0
1.29406,0.0430061,0
1.29563,0.043064,0
1.2972,0.0431203,0
1.29878,0.0431748,0
1.30035,0.0432276,0
1.30192,0.0432789,0
1.30349,0.043329,0
1.30507,0.0433776,0
1.30664,0.0434247,0
1.30821,0.0434702,0
1.30978,0.0435139,0
1.31136,0.043556,0
1.31293,0.043597,0
1.3145,0.0436367,0
1.31607,0.0436749,0
1.31764,0.0437116,0
1.31922,0.0437466,0
1.32079,0.0437798,0
1.32236,0.043812,0
1.32393,0.043843,0
1.32551,0.0438727,0
1.32708,0.043901,0
1.32865,0.0439275,0
1.33022,0.0439522,0
1.3318,0.0439758,0
1.33337,0.0439984,0
1.33494,0.0440199,0
1.33651,0.0440401,0
1.33809,0.0440585,0
1.33966,0.0440751,0
1.34123,0.0440901,0
1.3428,0.0441047,0
1.34438,0.0441185,0
1.34595,0.044131,0
1.34752,0.0441418,0
1.34909,0.0441503,0
1.35066,0.0441565,0
1.35224,0.044162,0
1.35381,0.0441671,0
1.35538,0.0441715,0
1.35695,0.0441749,0
1.35853,0.0441771,0
1.3601,0.0441778,0
1.36167,0.0441768,0
1.36324,0.0441741,0
1.36482,0.04417,0
1.36639,0.044165,0
1.36796,0.0441593,0
1.36953,0.0441532,0
1.37111,0.0441464,0
1.37268,0.0441374,0
1.37425,0.0441264,0
1.37582,0.0441139,0
1.37739,0.0441003,0
1.37897,0.044086,0
1.38054,0.0440714,0
1.38211,0.0440553,0
1.38368,0.0440375,0
1.38526,0.0440184,0
1.38683,0.0439981,0
1.3884,0.0439769,0
1.38997,0.0439551,0
1.39155,0.0439321,0
1.39312,0.0439077,0
1.39469,0.043882,0
1.39626,0.0438551,0
1.39784,0.0438272,0
1.39941,0.0437985,0
1.40098,0.0437689,0
1.40255,0.043738,0
1.40413,0.0437058,0
1.4057,0.0436724,0
1.40727,0.043638,0
1.40884,0.0436027,0
1.41041,0.0435666,0
1.41199,0.0435293,0
1.41356,0.0434908,0
1.41513,0.0434512,0
1.4167,0.0434105,0
1.41828,0.0433689,0
1.41985,0.0433264,0
1.42142,0.043283,0
1.42299,0.0432383,0
1.42457,0.0431926,0
1.42614,0.0431458,0
1.42771,0.043098,0
1.42928,0.0430494,0
1.43086,0.0429999,0
1.43243,0.0429493,0
1.434,0.0428976,0
1.43557,0.0428448,0
1.43714,0.0427911,0
1.43872,0.0427365,0
1.44029,0.0426811,0
1.44186,0.0426247,0
1.44343,0.0425672,0
1.44501,0.0425086,0
1.44658,0.0424492,0
1.44815,0.0423888,0
1.44972,0.0423275,0
1.4513,0.0422654,0
1.45287,0.0422022,0
1.45444,0.042138,0
1.45601,0.0420729,0
1.45759,0.0420068,0
1.45916,0.0419399,0
1.46073,0.0418722,0
1.4623,0.0418035,0
1.46388,0.0417338,0
1.46545,0.0416631,0
1.46702,0.0415915,0
1.46859,0.0415191,0
1.47016,0.0414458,0
1.47174,0.0413716,0
1.47331,0.0412965,0
1.47488,0.0412204,0
1.47645,0.0411433,0
1.47803,0.0410655,0
1.4796,0.0409868,0
1.48117,0.0409073,0
1.48274,0.0408268,0
1.48432,0.0407454,0
1.48589,0.0406631,0
1.48746,0.0405799,0
1.48903,0.0404959,0
1.49061,0.0404111,0
1.49218,0.0403254,0
1.49375,0.0402388,0
1.49532,0.0401513,0
1.49689,0.040063,0
1.49847,0.0399738,0
1.50004,0.0398839,0
1.50161,0.0397931,0
1.50318,0.0397015,0
1.50476,0.0396089,0
1.50633,0.0395155,0
1.5079,0.0394213,0
1.50947,0.0393263,0
1.51105,0.0392306,0
1.51262,0.0391339,0
1.51419,0.0390364,0
1.51576,0.0389381,0
1.51734,0.0388389,0
1.51891,0.038739,0
1.52048,0.0386383,0
1.52205,0.0385368,0
1.52363,0.0384344,0
1.5252,0.0383312,0
1.52677,0.0382271,0
1.52834,0.0381223,0
1.52991,0.0380168,0
1.53149,0.0379105,0
1.53306,0.0378033,0
1.53463,0.0376953,0
1.5362,0.0375865,0
1.53778,0.0374769,0
1.53935,0.0373666,0
1.54092,0.0372556,0
1.54249,0.0371438,0
1.54407,0.0370312,0
1.54564,0.0369178,0
1.54721,0.0368037,0
1.54878,0.0366889,0
1.55036,0.0365734,0
1.55193,0.0364572,0
1.5535,0.0363402,0
1.55507,0.0362224,0
1.55665,0.036104,0
1.55822,0.035985,0
1.55979,0.0358653,0
1.56136,0.0357449,0
1.56293,0.0356237,0
1.56451,0.0355017,0
1.56608,0.0353792,0
1.56765,0.0352564,0
1.56922,0.0351335,0
1.5708,0.0350107,0
