# 20241010_152849
alpha,Df0Re,Df0Im
0.190257,-0.20516,0
0.191829,-0.204899,0
0.193401,-0.204631,0
0.194974,-0.204357,0
0.196546,-0.204076,0
0.198118,-0.203788,0
0.199691,-0.203493,0
0.201263,-0.203192,0
0.202836,-0.202882,0
0.204408,-0.202565,0
0.20598,-0.20224,0
0.207553,-0.201908,0
0.209125,-0.201568,0
0.210697,-0.201221,0
0.21227,-0.200864,0
0.213842,-0.200499,0
0.215415,-0.200126,0
0.216987,-0.199743,0
0.218559,-0.199352,0
0.220132,-0.198953,0
0.221704,-0.198544,0
0.223276,-0.198125,0
0.224849,-0.197696,0
0.226421,-0.197257,0
0.227993,-0.196809,0
0.229566,-0.196351,0
0.231138,-0.195883,0
0.232711,-0.195404,0
0.234283,-0.194914,0
0.235855,-0.194413,0
0.237428,-0.193901,0
0.239,-0.193378,0
0.240572,-0.192844,0
0.242145,-0.192298,0
0.243717,-0.19174,0
0.24529,-0.191169,0
0.246862,-0.190586,0
0.248434,-0.189991,0
0.250007,-0.189385,0
0.251579,-0.188765,0
0.253151,-0.188131,0
0.254724,-0.187484,0
0.256296,-0.186823,0
0.257868,-0.186149,0
0.259441,-0.185461,0
0.261013,-0.18476,0
0.262586,-0.184043,0
0.264158,-0.183312,0
0.26573,-0.182565,0
0.267303,-0.181803,0
0.268875,-0.181027,0
0.270447,-0.180236,0
0.27202,-0.179428,0
0.273592,-0.178604,0
0.275165,-0.177763,0
0.276737,-0.176906,0
0.278309,-0.176032,0
0.279882,-0.175143,0
0.281454,-0.174236,0
0.283026,-0.173311,0
0.284599,-0.172367,0
0.286171,-0.171406,0
0.287743,-0.170426,0
0.289316,-0.169429,0
0.290888,-0.168414,0
0.292461,-0.167379,0
0.294033,-0.166324,0
0.295605,-0.165249,0
0.297178,-0.164155,0
0.29875,-0.163041,0
0.300322,-0.161908,0
0.301895,-0.160754,0
0.303467,-0.159578,0
0.30504,-0.158381,0
0.306612,-0.157162,0
0.308184,-0.155922,0
0.309757,-0.154661,0
0.311329,-0.153379,0
0.312901,-0.152073,0
0.314474,-0.150743,0
0.316046,-0.14939,0
0.317618,-0.148014,0
0.319191,-0.146616,0
0.320763,-0.145195,0
0.322336,-0.143749,0
0.323908,-0.142277,0
0.32548,-0.14078,0
0.327053,-0.139259,0
0.328625,-0.137713,0
0.330197,-0.136144,0
0.33177,-0.134548,0
0.333342,-0.132925,0
0.334915,-0.131275,0
0.336487,-0.129599,0
0.338059,-0.127896,0
0.339632,-0.126168,0
0.341204,-0.124414,0
0.342776,-0.12263,0
0.344349,-0.120817,0
0.345921,-0.118977,0
0.347493,-0.117108,0
0.349066,-0.115212,0
0.350638,-0.11329,0
0.352211,-0.111336,0
0.353783,-0.109353,0
0.355355,-0.107339,0
0.356928,-0.105296,0
0.3585,-0.103224,0
0.360072,-0.101124,0
0.361645,-0.0989939,0
0.363217,-0.0968313,0
0.36479,-0.0946371,0
0.366362,-0.0924121,0
0.367934,-0.0901571,0
0.369507,-0.0878727,0
0.371079,-0.0855584,0
0.372651,-0.0832105,0
0.374224,-0.0808296,0
0.375796,-0.0784167,0
0.377368,-0.0759725,0
0.378941,-0.073498,0
0.380513,-0.0709937,0
0.382086,-0.0684557,0
0.383658,-0.0658836,0
0.38523,-0.0632784,0
0.386803,-0.0606411,0
0.388375,-0.0579728,0
0.389947,-0.0552745,0
0.39152,-0.052544,0
0.393092,-0.0497785,0
0.394665,-0.0469794,0
0.396237,-0.0441476,0
0.397809,-0.0412845,0
0.399382,-0.0383911,0
0.400954,-0.0354674,0
0.402526,-0.0325088,0
0.404099,-0.0295162,0
0.405671,-0.0264909,0
0.407243,-0.0234344,0
0.408816,-0.020348,0
0.410388,-0.0172329,0
0.411961,-0.0140848,0
0.413533,-0.0109029,0
0.415105,-0.00768881,0
0.416678,-0.00444415,0
0.41825,-0.00117047,0
0.419822,0.00213063,0
0.421395,0.00546104,0
0.422967,0.00882435,0
0.42454,0.0122188,0
0.426112,0.0156426,0
0.427684,0.019094,0
0.429257,0.022571,0
0.430829,0.0260733,0
0.432401,0.029606,0
0.433974,0.0331683,0
0.435546,0.036758,0
0.437118,0.040373,0
0.438691,0.0440113,0
0.440263,0.0476709,0
0.441836,0.0513564,0
0.443408,0.0550691,0
0.44498,0.0588065,0
0.446553,0.0625663,0
0.448125,0.0663461,0
0.449697,0.0701435,0
0.45127,0.0739598,0
0.452842,0.0778,0
0.454415,0.0816616,0
0.455987,0.0855418,0
0.457559,0.0894379,0
0.459132,0.0933472,0
0.460704,0.0972683,0
0.462276,0.101208,0
0.463849,0.105164,0
0.465421,0.109135,0
0.466994,0.113117,0
0.468566,0.117106,0
0.470138,0.121101,0
0.471711,0.125105,0
0.473283,0.129122,0
0.474855,0.133148,0
0.476428,0.137178,0
0.478,0.141211,0
0.479572,0.145241,0
0.481145,0.149271,0
0.482717,0.153306,0
0.48429,0.157345,0
0.485862,0.161382,0
0.487434,0.165413,0
0.489007,0.169435,0
0.490579,0.173445,0
0.492151,0.177452,0
0.493724,0.181455,0
0.495296,0.18545,0
0.496869,0.189431,0
0.498441,0.193394,0
0.500013,0.197335,0
0.501586,0.201259,0
0.503158,0.205173,0
0.50473,0.20907,0
0.506303,0.212946,0
0.507875,0.216794,0
0.509447,0.22061,0
0.51102,0.224393,0
0.512592,0.228158,0
0.514165,0.231898,0
0.515737,0.235607,0
0.517309,0.23928,0
0.518882,0.242909,0
0.520454,0.24649,0
0.522026,0.250039,0
0.523599,0.253556,0
0.525171,0.257034,0
0.526744,0.260466,0
0.528316,0.263842,0
0.529888,0.267157,0
0.531461,0.270419,0
0.533033,0.273644,0
0.534605,0.276821,0
0.536178,0.279942,0
0.53775,0.282997,0
0.539322,0.285977,0
0.540895,0.288882,0
0.542467,0.29174,0
0.54404,0.294544,0
0.545612,0.297284,0
0.547184,0.299947,0
0.548757,0.302521,0
0.550329,0.304997,0
0.551901,0.30741,0
0.553474,0.309768,0
0.555046,0.312055,0
0.556619,0.314255,0
0.558191,0.316354,0
0.559763,0.318334,0
0.561336,0.320218,0
0.562908,0.322056,0
0.56448,0.323823,0
0.566053,0.325496,0
0.567625,0.327052,0
0.569197,0.328467,0
0.57077,0.329741,0
0.572342,0.330987,0
0.573915,0.332185,0
0.575487,0.33329,0
0.577059,0.334254,0
0.578632,0.33503,0
0.580204,0.335576,0
0.581776,0.336013,0
0.583349,0.336418,0
0.584921,0.336772,0
0.586494,0.337058,0
0.588066,0.337254,0
0.589638,0.337344,0
0.591211,0.33728,0
0.592783,0.337011,0
0.594355,0.336575,0
0.595928,0.33601,0
0.5975,0.335356,0
0.599072,0.334652,0
0.600645,0.333914,0
0.602217,0.332967,0
0.60379,0.331802,0
0.605362,0.330459,0
0.606934,0.32898,0
0.608507,0.327407,0
0.610079,0.32578,0
0.611651,0.324024,0
0.613224,0.322073,0
0.614796,0.319952,0
0.616369,0.317687,0
0.617941,0.315303,0
0.619513,0.312826,0
0.621086,0.310247,0
0.622658,0.307487,0
0.62423,0.304559,0
0.625803,0.301483,0
0.627375,0.298278,0
0.628947,0.294962,0
0.63052,0.29155,0
0.632092,0.287981,0
0.633665,0.284246,0
0.635237,0.280363,0
0.636809,0.276347,0
0.638382,0.272215,0
0.639954,0.267982,0
0.641526,0.263623,0
0.643099,0.259104,0
0.644671,0.25444,0
0.646244,0.249645,0
0.647816,0.244734,0
0.649388,0.239721,0
0.650961,0.234606,0
0.652533,0.229346,0
0.654105,0.223949,0
0.655678,0.218427,0
0.65725,0.212795,0
0.658822,0.207065,0
0.660395,0.201249,0
0.661967,0.195313,0
0.66354,0.189251,0
0.665112,0.183075,0
0.666684,0.176799,0
0.668257,0.170435,0
0.669829,0.163996,0
0.671401,0.15747,0
0.672974,0.150833,0
0.674546,0.144097,0
0.676119,0.137274,0
0.677691,0.130378,0
0.679263,0.12342,0
0.680836,0.116406,0
0.682408,0.109303,0
0.68398,0.10212,0
0.685553,0.0948673,0
0.687125,0.0875586,0
0.688697,0.0802064,0
0.69027,0.0728224,0
0.691842,0.0653834,0
0.693415,0.0578829,0
0.694987,0.0503338,0
0.696559,0.0427491,0
0.698132,0.0351415,0
0.699704,0.0275239,0
0.701276,0.0198909,0
0.702849,0.0122192,0
0.704421,0.00452093,0
0.705994,-0.00319046,0
0.707566,-0.0109017,0
0.709138,-0.0185996,0
0.710711,-0.0262766,0
0.712283,-0.0339624,0
0.713855,-0.0416517,0
0.715428,-0.0493305,0
0.717,-0.0569851,0
0.718572,-0.0646015,0
0.720145,-0.0721661,0
0.721717,-0.0797008,0
0.72329,-0.0872165,0
0.724862,-0.0946984,0
0.726434,-0.102132,0
0.728007,-0.109502,0
0.729579,-0.116794,0
0.731151,-0.124011,0
0.732724,-0.131186,0
0.734296,-0.138306,0
0.735869,-0.145353,0
0.737441,-0.152314,0
0.739013,-0.15917,0
0.740586,-0.165913,0
0.742158,-0.172583,0
0.74373,-0.179179,0
0.745303,-0.185682,0
0.746875,-0.192075,0
0.748447,-0.198342,0
0.75002,-0.204463,0
0.751592,-0.21047,0
0.753165,-0.216388,0
0.754737,-0.222198,0
0.756309,-0.22788,0
0.757882,-0.233414,0
0.759454,-0.23878,0
0.761026,-0.243982,0
0.762599,-0.249083,0
0.764171,-0.254066,0
0.765744,-0.258908,0
0.767316,-0.263586,0
0.768888,-0.268074,0
0.770461,-0.272358,0
0.772033,-0.276516,0
0.773605,-0.280559,0
0.775178,-0.284455,0
0.77675,-0.288176,0
0.778323,-0.29169,0
0.779895,-0.29497,0
0.781467,-0.298075,0
0.78304,-0.301085,0
0.784612,-0.30396,0
0.786184,-0.306655,0
0.787757,-0.309129,0
0.789329,-0.311339,0
0.790901,-0.313301,0
0.792474,-0.315226,0
0.794046,-0.317064,0
0.795619,-0.318732,0
0.797191,-0.320147,0
0.798763,-0.321226,0
0.800336,-0.321896,0
0.801908,-0.322397,0
0.80348,-0.322848,0
0.805053,-0.323232,0
0.806625,-0.323532,0
0.808198,-0.323732,0
0.80977,-0.323816,0
0.811342,-0.323668,0
0.812915,-0.323159,0
0.814487,-0.32236,0
0.816059,-0.321348,0
0.817632,-0.320201,0
0.819204,-0.318994,0
0.820776,-0.317752,0
0.822349,-0.316227,0
0.823921,-0.314421,0
0.825494,-0.312388,0
0.827066,-0.310185,0
0.828638,-0.307867,0
0.830211,-0.305486,0
0.831783,-0.302935,0
0.833355,-0.300154,0
0.834928,-0.297176,0
0.8365,-0.294035,0
0.838073,-0.290764,0
0.839645,-0.287398,0
0.841217,-0.283919,0
0.84279,-0.280247,0
0.844362,-0.276402,0
0.845934,-0.272409,0
0.847507,-0.268291,0
0.849079,-0.264075,0
0.850651,-0.259775,0
0.852224,-0.255325,0
0.853796,-0.250727,0
0.855369,-0.246001,0
0.856941,-0.241165,0
0.858513,-0.236241,0
0.860086,-0.231247,0
0.861658,-0.226154,0
0.86323,-0.220938,0
0.864803,-0.215616,0
0.866375,-0.210205,0
0.867948,-0.204722,0
0.86952,-0.199184,0
0.871092,-0.19359,0
0.872665,-0.187903,0
0.874237,-0.182135,0
0.875809,-0.1763,0
0.877382,-0.170414,0
0.878954,-0.16449,0
0.880526,-0.158542,0
0.882099,-0.152537,0
0.883671,-0.146477,0
0.885244,-0.140373,0
0.886816,-0.13424,0
0.888388,-0.12809,0
0.889961,-0.121938,0
0.891533,-0.11577,0
0.893105,-0.10957,0
0.894678,-0.103351,0
0.89625,-0.0971235,0
0.897823,-0.0909012,0
0.899395,-0.0846955,0
0.900967,-0.0785094,0
0.90254,-0.0723178,0
0.904112,-0.0661284,0
0.905684,-0.0599523,0
0.907257,-0.0538008,0
0.908829,-0.0476851,0
0.910401,-0.0416149,0
0.911974,-0.0355687,0
0.913546,-0.0295439,0
0.915119,-0.0235512,0
0.916691,-0.017601,0
0.918263,-0.0117039,0
0.919836,-0.00587049,0
0.921408,-9.25051e-05,0
0.92298,0.00564745,0
0.924553,0.0113396,0
0.926125,0.016974,0
0.927698,0.0225407,0
0.92927,0.0280295,0
0.930842,0.0334374,0
0.932415,0.0387897,0
0.933987,0.044082,0
0.935559,0.0493045,0
0.937132,0.0544477,0
0.938704,0.0595019,0
0.940276,0.0644582,0
0.941849,0.0693388,0
0.943421,0.0741508,0
0.944994,0.0788848,0
0.946566,0.0835312,0
0.948138,0.0880808,0
0.949711,0.092524,0
0.951283,0.0968687,0
0.952855,0.10114,0
0.954428,0.105328,0
0.956,0.109424,0
0.957573,0.113419,0
0.959145,0.117303,0
0.960717,0.121072,0
0.96229,0.12476,0
0.963862,0.128364,0
0.965434,0.131876,0
0.967007,0.135285,0
0.968579,0.138582,0
0.970151,0.141757,0
0.971724,0.144837,0
0.973296,0.147838,0
0.974869,0.150748,0
0.976441,0.153559,0
0.978013,0.156258,0
0.979586,0.158836,0
0.981158,0.161301,0
0.98273,0.163694,0
0.984303,0.166003,0
0.985875,0.168218,0
0.987448,0.170326,0
0.98902,0.172314,0
0.990592,0.174179,0
0.992165,0.175971,0
0.993737,0.177692,0
0.995309,0.179329,0
0.996882,0.180865,0
0.998454,0.182287,0
1.00003,0.183579,0
1.0016,0.184786,0
1.00317,0.185946,0
1.00474,0.187037,0
1.00632,0.188038,0
1.00789,0.188926,0
1.00946,0.18968,0
1.01103,0.19032,0
1.01261,0.190957,0
1.01418,0.191559,0
1.01575,0.192086,0
1.01732,0.192494,0
1.01889,0.192741,0
1.02047,0.192796,0
1.02204,0.192785,0
1.02361,0.192762,0
1.02518,0.192728,0
1.02676,0.192682,0
1.02833,0.192626,0
1.0299,0.192561,0
1.03147,0.192404,0
1.03305,0.192072,0
1.03462,0.191606,0
1.03619,0.191045,0
1.03776,0.190429,0
1.03934,0.189799,0
1.04091,0.189167,0
1.04248,0.188448,0
1.04405,0.187643,0
1.04563,0.18677,0
1.0472,0.185843,0
1.04877,0.184879,0
1.05034,0.183893,0
1.05191,0.182851,0
1.05349,0.181741,0
1.05506,0.180574,0
1.05663,0.17936,0
1.0582,0.178109,0
1.05978,0.176831,0
1.06135,0.175518,0
1.06292,0.174151,0
1.06449,0.172738,0
1.06607,0.171284,0
1.06764,0.169797,0
1.06921,0.168284,0
1.07078,0.166748,0
1.07236,0.165173,0
1.07393,0.163559,0
1.0755,0.161912,0
1.07707,0.160239,0
1.07864,0.158543,0
1.08022,0.15683,0
1.08179,0.155091,0
1.08336,0.153322,0
1.08493,0.151528,0
1.08651,0.149712,0
1.08808,0.147879,0
1.08965,0.146033,0
1.09122,0.144173,0
1.0928,0.142291,0
1.09437,0.14039,0
1.09594,0.138474,0
1.09751,0.136545,0
1.09909,0.134607,0
1.10066,0.132662,0
1.10223,0.130704,0
1.1038,0.128733,0
1.10538,0.126752,0
1.10695,0.124763,0
1.10852,0.12277,0
1.11009,0.120774,0
1.11166,0.118773,0
1.11324,0.116765,0
1.11481,0.11475,0
1.11638,0.112733,0
1.11795,0.110715,0
1.11953,0.108698,0
1.1211,0.106683,0
1.12267,0.104664,0
1.12424,0.102645,0
1.12582,0.100626,0
1.12739,0.0986091,0
1.12896,0.096597,0
1.13053,0.0945907,0
1.13211,0.0925867,0
1.13368,0.0905849,0
1.13525,0.0885869,0
1.13682,0.0865943,0
1.13839,0.0846089,0
1.13997,0.0826321,0
1.14154,0.0806624,0
1.14311,0.0786979,0
1.14468,0.0767399,0
1.14626,0.0747899,0
1.14783,0.0728493,0
1.1494,0.0709193,0
1.15097,0.0690004,0
1.15255,0.0670894,0
1.15412,0.0651872,0
1.15569,0.063295,0
1.15726,0.061414,0
1.15884,0.0595454,0
1.16041,0.0576904,0
1.16198,0.0558463,0
1.16355,0.0540127,0
1.16513,0.0521908,0
1.1667,0.0503817,0
1.16827,0.0485864,0
1.16984,0.0468061,0
1.17141,0.0450397,0
1.17299,0.0432853,0
1.17456,0.0415438,0
1.17613,0.0398163,0
1.1777,0.0381038,0
1.17928,0.0364071,0
1.18085,0.0347266,0
1.18242,0.0330596,0
1.18399,0.0314066,0
1.18557,0.0297683,0
1.18714,0.0281457,0
1.18871,0.0265397,0
1.19028,0.0249511,0
1.19186,0.0233777,0
1.19343,0.0218188,0
1.195,0.0202754,0
1.19657,0.018748,0
1.19814,0.0172376,0
1.19972,0.0157449,0
1.20129,0.0142694,0
1.20286,0.0128088,0
1.20443,0.0113638,0
1.20601,0.00993519,0
1.20758,0.00852356,0
1.20915,0.00712962,0
1.21072,0.00575363,0
1.2123,0.00439326,0
1.21387,0.00304851,0
1.21544,0.00171998,0
1.21701,0.000408245,0
1.21859,-0.000886098,0
1.22016,-0.00216248,0
1.22173,-0.00342249,0
1.2233,-0.0046671,0
1.22488,-0.00589584,0
1.22645,-0.00710822,0
1.22802,-0.00830375,0
1.22959,-0.00948196,0
1.23116,-0.0106433,0
1.23274,-0.0117895,0
1.23431,-0.0129204,0
1.23588,-0.0140356,0
1.23745,-0.0151347,0
1.23903,-0.0162173,0
1.2406,-0.0172832,0
1.24217,-0.0183343,0
1.24374,-0.0193707,0
1.24532,-0.0203922,0
1.24689,-0.0213985,0
1.24846,-0.0223891,0
1.25003,-0.0233638,0
1.25161,-0.0243237,0
1.25318,-0.0252698,0
1.25475,-0.0262018,0
1.25632,-0.0271195,0
1.25789,-0.0280224,0
1.25947,-0.0289104,0
1.26104,-0.0297837,0
1.26261,-0.0306439,0
1.26418,-0.031491,0
1.26576,-0.0323246,0
1.26733,-0.0331444,0
1.2689,-0.03395,0
1.27047,-0.0347412,0
1.27205,-0.0355198,0
1.27362,-0.0362862,0
1.27519,-0.0370399,0
1.27676,-0.0377805,0
1.27834,-0.0385076,0
1.27991,-0.0392209,0
1.28148,-0.0399213,0
1.28305,-0.0406103,0
1.28463,-0.0412875,0
1.2862,-0.0419522,0
1.28777,-0.0426039,0
1.28934,-0.0432423,0
1.29091,-0.0438674,0
1.29249,-0.0444816,0
1.29406,-0.0450846,0
1.29563,-0.0456757,0
1.2972,-0.0462544,0
1.29878,-0.0468201,0
1.30035,-0.0473722,0
1.30192,-0.0479131,0
1.30349,-0.0484435,0
1.30507,-0.0489626,0
1.30664,-0.0494697,0
1.30821,-0.0499642,0
1.30978,-0.0504454,0
1.31136,-0.0509142,0
1.31293,-0.0513732,0
1.3145,-0.0518215,0
1.31607,-0.0522584,0
1.31764,-0.0526832,0
1.31922,-0.0530951,0
1.32079,-0.053494,0
1.32236,-0.0538831,0
1.32393,-0.0542623,0
1.32551,-0.0546308,0
1.32708,-0.054988,0
1.32865,-0.0553331,0
1.33022,-0.0556654,0
1.3318,-0.0559874,0
1.33337,-0.0563003,0
1.33494,-0.0566036,0
1.33651,-0.0568965,0
1.33809,-0.0571785,0
1.33966,-0.057449,0
1.34123,-0.0577086,0
1.3428,-0.0579601,0
1.34438,-0.058203,0
1.34595,-0.058437,0
1.34752,-0.0586615,0
1.34909,-0.058876,0
1.35066,-0.0590805,0
1.35224,-0.0592774,0
1.35381,-0.059467,0
1.35538,-0.0596492,0
1.35695,-0.0598235,0
1.35853,-0.0599897,0
1.3601,-0.0601475,0
1.36167,-0.0602983,0
1.36324,-0.0604433,0
1.36482,-0.0605822,0
1.36639,-0.0607149,0
1.36796,-0.0608413,0
1.36953,-0.0609613,0
1.37111,-0.0610752,0
1.37268,-0.0611844,0
1.37425,-0.061289,0
1.37582,-0.0613889,0
1.37739,-0.0614839,0
1.37897,-0.061574,0
1.38054,-0.0616592,0
1.38211,-0.0617408,0
1.38368,-0.0618189,0
1.38526,-0.0618935,0
1.38683,-0.0619642,0
1.3884,-0.0620308,0
1.38997,-0.0620932,0
1.39155,-0.0621525,0
1.39312,-0.0622094,0
1.39469,-0.0622636,0
1.39626,-0.0623146,0
1.39784,-0.0623618,0
1.39941,-0.0624048,0
1.40098,-0.062444,0
1.40255,-0.062482,0
1.40413,-0.0625181,0
1.4057,-0.0625514,0
1.40727,-0.0625807,0
1.40884,-0.0626051,0
1.41041,-0.0626237,0
1.41199,-0.0626404,0
1.41356,-0.0626563,0
1.41513,-0.0626703,0
1.4167,-0.0626817,0
1.41828,-0.0626893,0
1.41985,-0.0626925,0
1.42142,-0.0626911,0
1.42299,-0.0626869,0
1.42457,-0.0626803,0
1.42614,-0.0626719,0
1.42771,-0.0626622,0
1.42928,-0.0626519,0
1.43086,-0.0626407,0
1.43243,-0.0626248,0
1.434,-0.0626053,0
1.43557,-0.0625836,0
1.43714,-0.0625613,0
1.43872,-0.06254,0
1.44029,-0.062521,0
1.44186,-0.0625009,0
1.44343,-0.062479,0
1.44501,-0.0624576,0
1.44658,-0.0624391,0
1.44815,-0.0624257,0
1.44972,-0.0624195,0
1.4513,-0.0624207,0
1.45287,-0.0624256,0
1.45444,-0.0624337,0
1.45601,-0.0624446,0
1.45759,-0.062458,0
1.45916,-0.0624735,0
1.46073,-0.0624928,0
1.4623,-0.0625293,0
1.46388,-0.0625826,0
1.46545,-0.0626494,0
1.46702,-0.0627262,0
1.46859,-0.0628096,0
1.47016,-0.0628963,0
1.47174,-0.0629963,0
1.47331,-0.0631155,0
1.47488,-0.0632506,0
1.47645,-0.0633988,0
1.47803,-0.0635568,0
1.4796,-0.0637215,0
1.48117,-0.0638951,0
1.48274,-0.0640872,0
1.48432,-0.0642952,0
1.48589,-0.0645158,0
1.48746,-0.0647458,0
1.48903,-0.0649819,0
1.49061,-0.065222,0
1.49218,-0.065474,0
1.49375,-0.0657378,0
1.49532,-0.0660107,0
1.49689,-0.0662898,0
1.49847,-0.0665722,0
1.50004,-0.0668551,0
1.50161,-0.0671398,0
1.50318,-0.0674291,0
1.50476,-0.0677225,0
1.50633,-0.0680196,0
1.5079,-0.0683202,0
1.50947,-0.0686238,0
1.51105,-0.0689284,0
1.51262,-0.0692303,0
1.51419,-0.0695337,0
1.51576,-0.0698432,0
1.51734,-0.0701634,0
1.51891,-0.070499,0
1.52048,-0.0708535,0
1.52205,-0.0712174,0
1.52363,-0.0715929,0
1.5252,-0.0719872,0
1.52677,-0.0724076,0
1.52834,-0.0728616,0
1.52991,-0.0733563,0
1.53149,-0.0738995,0
1.53306,-0.0744956,0
1.53463,-0.0751467,0
1.5362,-0.0758547,0
1.53778,-0.0766219,0
1.53935,-0.0774502,0
1.54092,-0.0783511,0
1.54249,-0.0793628,0
1.54407,-0.0804829,0
1.54564,-0.0817041,0
1.54721,-0.0830189,0
1.54878,-0.08442,0
1.55036,-0.0859018,0
1.55193,-0.0875035,0
1.5535,-0.089246,0
1.55507,-0.0911312,0
1.55665,-0.0931611,0
1.55822,-0.0953375,0
1.55979,-0.0976623,0
1.56136,-0.100118,0
1.56293,-0.102716,0
1.56451,-0.105532,0
1.56608,-0.108645,0
1.56765,-0.112131,0
1.56922,-0.116066,0
1.5708,-0.120685,0
