# 20240809_111817
alpha,Df0Re,Df0Im
1.31764,-0.02564,0.0311911
1.31922,-0.0256047,0.0310088
1.32079,-0.0255688,0.0308272
1.32236,-0.0255323,0.0306463
1.32393,-0.0254952,0.0304661
1.32551,-0.0254576,0.0302867
1.32708,-0.0254195,0.0301082
1.32865,-0.0253809,0.0299303
1.33022,-0.0253419,0.0297534
1.3318,-0.0253024,0.0295771
1.33337,-0.0252622,0.0294015
1.33494,-0.0252216,0.0292266
1.33651,-0.0251806,0.0290526
1.33809,-0.0251393,0.0288796
1.33966,-0.0250978,0.0287076
1.34123,-0.025056,0.0285365
1.3428,-0.0250138,0.0283662
1.34438,-0.0249712,0.0281967
1.34595,-0.0249284,0.0280283
1.34752,-0.0248856,0.027861
1.34909,-0.0248429,0.027695
1.35066,-0.0248003,0.0275304
1.35224,-0.0247576,0.0273667
1.35381,-0.0247147,0.0272041
1.35538,-0.024672,0.0270428
1.35695,-0.0246294,0.0268828
1.35853,-0.0245873,0.0267244
1.3601,-0.0245458,0.0265677
1.36167,-0.0245047,0.0264125
1.36324,-0.0244637,0.0262585
1.36482,-0.024423,0.026106
1.36639,-0.0243829,0.0259551
1.36796,-0.0243436,0.025806
1.36953,-0.0243052,0.0256589
1.37111,-0.0242678,0.0255137
1.37268,-0.0242308,0.02537
1.37425,-0.0241944,0.025228
1.37582,-0.0241589,0.0250877
1.37739,-0.0241243,0.0249494
1.37897,-0.024091,0.0248131
1.38054,-0.0240589,0.0246789
1.38211,-0.0240277,0.0245465
1.38368,-0.0239973,0.0244159
1.38526,-0.0239678,0.0242871
1.38683,-0.0239394,0.0241602
1.3884,-0.0239124,0.0240352
1.38997,-0.0238867,0.0239123
1.39155,-0.0238622,0.0237912
1.39312,-0.0238386,0.023672
1.39469,-0.0238158,0.0235545
1.39626,-0.0237941,0.0234388
1.39784,-0.0237737,0.0233248
1.39941,-0.0237545,0.0232126
1.40098,-0.0237367,0.0231021
1.40255,-0.0237196,0.0229932
1.40413,-0.0237033,0.0228859
1.4057,-0.0236879,0.0227802
1.40727,-0.0236735,0.022676
1.40884,-0.0236604,0.0225733
1.41041,-0.0236484,0.0224719
1.41199,-0.023637,0.022372
1.41356,-0.0236261,0.0222733
1.41513,-0.023616,0.0221761
1.4167,-0.0236068,0.0220801
1.41828,-0.0235988,0.0219855
1.41985,-0.0235922,0.0218922
1.42142,-0.0235866,0.0218001
1.42299,-0.0235811,0.021709
1.42457,-0.0235759,0.0216191
1.42614,-0.0235716,0.0215305
1.42771,-0.0235684,0.0214434
1.42928,-0.0235667,0.0213579
1.43086,-0.0235667,0.021274
1.43243,-0.0235681,0.0211909
1.434,-0.0235706,0.0211089
1.43557,-0.023574,0.0210284
1.43714,-0.0235783,0.0209499
1.43872,-0.0235832,0.0208738
1.44029,-0.0235886,0.0208003
1.44186,-0.023597,0.0207281
1.44343,-0.0236092,0.020657
1.44501,-0.0236246,0.0205879
1.44658,-0.0236426,0.0205214
1.44815,-0.0236627,0.0204585
1.44972,-0.0236842,0.0204
1.4513,-0.0237083,0.0203446
1.45287,-0.0237378,0.0202897
1.45444,-0.0237722,0.0202369
1.45601,-0.0238109,0.0201878
1.45759,-0.0238534,0.020144
1.45916,-0.0238991,0.020107
1.46073,-0.0239481,0.0200775
1.4623,-0.0240042,0.020049
1.46388,-0.0240673,0.0200219
1.46545,-0.0241369,0.019998
1.46702,-0.0242121,0.019979
1.46859,-0.0242921,0.0199668
1.47016,-0.0243764,0.019963
1.47174,-0.024468,0.0199662
1.47331,-0.0245688,0.0199741
1.47488,-0.0246777,0.0199859
1.47645,-0.0247936,0.0200008
1.47803,-0.0249156,0.0200181
1.4796,-0.0250426,0.0200369
1.48117,-0.0251755,0.0200597
1.48274,-0.0253183,0.0200933
1.48432,-0.0254698,0.0201358
1.48589,-0.0256287,0.0201849
1.48746,-0.0257939,0.0202383
1.48903,-0.0259639,0.0202937
1.49061,-0.0261381,0.0203495
1.49218,-0.02632,0.0204108
1.49375,-0.0265097,0.0204779
1.49532,-0.026706,0.0205497
1.49689,-0.0269078,0.020625
1.49847,-0.0271139,0.0207025
1.50004,-0.027323,0.0207809
1.50161,-0.0275361,0.0208612
1.50318,-0.0277545,0.0209447
1.50476,-0.027978,0.0210311
1.50633,-0.0282065,0.0211203
1.5079,-0.0284398,0.021212
1.50947,-0.0286777,0.0213058
1.51105,-0.0289195,0.0214014
1.51262,-0.029164,0.0214982
1.51419,-0.029413,0.0215973
1.51576,-0.0296686,0.0217
1.51734,-0.0299327,0.0218075
1.51891,-0.0302075,0.021921
1.52048,-0.0304944,0.0220415
1.52205,-0.0307893,0.0221673
1.52363,-0.0310934,0.0222993
1.5252,-0.0314106,0.0224393
1.52677,-0.0317447,0.0225893
1.52834,-0.0320996,0.0227514
1.52991,-0.0324791,0.0229274
1.53149,-0.0328852,0.0231206
1.53306,-0.0333191,0.0233334
1.53463,-0.0337831,0.0235662
1.5362,-0.0342798,0.0238195
1.53778,-0.0348116,0.0240938
1.53935,-0.0353811,0.0243896
1.54092,-0.0359938,0.0247105
1.54249,-0.0366647,0.02507
1.54407,-0.0373939,0.0254674
1.54564,-0.0381799,0.0259005
1.54721,-0.0390212,0.0263669
1.54878,-0.0399161,0.0268643
1.55036,-0.040864,0.0273909
1.55193,-0.041883,0.0279607
1.5535,-0.0429839,0.028581
1.55507,-0.0441698,0.0292525
1.55665,-0.0454436,0.0299762
1.55822,-0.0468086,0.0307529
1.55979,-0.0482677,0.0315834
1.56136,-0.0498115,0.0324624
1.56293,-0.0514468,0.0333955
1.56451,-0.053218,0.0344087
1.56608,-0.0551698,0.0355283
1.56765,-0.0573471,0.0367806
1.56922,-0.0597947,0.038192
1.5708,-0.0626481,0.039844
